cnt,pos,speed,DTorque,DAC,STorque,Force
113,-106.359,-31.6062,-1,0,0,0
115,-106.486,-31.9757,0,0,0,0
117,-106.582,-32.2344,1,0,0,0
119,-106.711,-32.4382,0,0,0,0
121,-106.776,-32.5443,0,0,0,0
123,-106.874,-32.8125,1,0,0,0
125,-106.973,-32.946,-1,0,0,0
127,-107.105,-33.2679,-1,0,0,0
129,-107.239,-33.4741,1,0,0,0
131,-107.306,-33.6684,-1,0,0,0
133,-107.407,-33.9414,0,0,0,0
135,-107.544,-34.249,0,0,0,0
137,-107.647,-34.4123,-1,0,0,0
139,-107.82,-34.82,-1,0,0,0
141,-107.924,-34.9117,1,0,0,0
143,-108.03,-35.1895,-1,0,0,0
145,-108.135,-35.4541,-1,0,0,0
147,-108.277,-35.7927,0,0,0,0
149,-108.385,-35.8308,-1,0,0,0
151,-108.529,-36.1789,1,0,0,0
153,-108.602,-36.3315,0,0,0,0
155,-108.711,-36.527,0,0,0,0
157,-108.857,-36.7654,0,0,0,0
159,-109.042,-37.0348,0,0,0,0
161,-109.153,-37.2255,-1,0,0,0
163,-109.265,-37.4437,0,0,0,0
165,-109.378,-37.626,-1,0,0,0
167,-109.491,-37.7953,-1,0,0,0
169,-109.604,-37.9884,0,0,0,0
171,-109.757,-38.3329,0,0,0,0
173,-109.911,-38.507,1,0,0,0
175,-110.104,-38.867,0,0,0,0
177,-110.3,-39.3462,0,0,0,0
179,-110.497,-39.7062,0,0,0,0
181,-110.617,-39.9756,1,0,0,0
183,-110.778,-40.3809,0,0,0,0
185,-110.98,-40.7647,-1,0,0,0
187,-111.144,-40.9829,-1,0,0,0
189,-111.309,-41.4371,-1,0,0,0
191,-111.433,-41.6242,-1,0,0,0
193,-111.642,-42.0522,-1,0,0,0
195,-111.768,-42.2238,-1,0,0,0
197,-111.895,-42.3788,1,0,0,0
199,-111.98,-42.5838,-1,0,0,0
201,-112.193,-42.7662,0,0,0,0
203,-112.322,-43.0857,0,0,0,0
205,-112.495,-43.4349,0,0,0,0
207,-112.583,-43.6543,1,0,0,0
209,-112.714,-43.8784,0,0,0,0
211,-112.846,-43.9678,0,0,0,0
213,-113.022,-44.3481,0,0,0,0
215,-113.2,-44.5197,1,0,0,0
217,-113.379,-44.9322,-1,0,0,0
219,-113.469,-45.173,-1,0,0,0
221,-113.605,-45.4471,1,0,0,0
223,-113.742,-45.6843,0,0,0,0
225,-113.925,-45.9669,1,0,0,0
227,-114.063,-46.2267,-1,0,0,0
229,-114.248,-46.5939,0,0,0,0
231,-114.388,-46.8216,0,0,0,0
233,-114.577,-47.1685,1,0,0,0
235,-114.671,-47.3842,0,0,0,0
237,-114.861,-47.6155,0,0,0,0
239,-114.957,-47.8205,-1,0,0,0
241,-115.1,-47.9743,0,0,0,0
243,-115.39,-48.5024,0,0,0,0
245,-115.633,-48.9017,0,0,0,0
247,-115.878,-49.1985,0,0,0,0
249,-116.026,-49.4226,-1,0,0,0
251,-116.224,-49.7111,0,0,0,0
253,-116.373,-49.8649,-1,0,0,0
255,-116.473,-50.1355,0,0,0,0
257,-116.624,-50.2523,0,0,0,0
259,-116.826,-50.5253,0,0,0,0
261,-117.028,-50.6588,0,66.5659,0,0
263,-117.231,-50.7339,43,66.5659,0,19
265,-117.383,-49.5704,60,68.3669,0,27
267,-117.53,-48.1591,66,68.3669,0,29
269,-117.673,-47.1494,66,68.3669,0,29
271,-117.857,-44.8165,69,70.0704,0,31
273,-117.99,-43.9892,69,70.0704,0,31
275,-118.162,-41.9639,71,71.4517,0,31
277,-118.286,-41.1152,72,71.4517,0,32
279,-118.407,-39.6478,71,72.7439,0,31
281,-118.525,-38.5094,72,72.7439,0,32
283,-118.677,-36.9335,71,73.9532,0,31
285,-118.786,-36.136,73,73.9532,0,32
287,-118.927,-34.032,75,74.9222,0,33
289,-119.028,-32.8697,73,75.9703,0,32
291,-119.219,-30.3009,75,75.9703,0,33
293,-119.308,-28.9503,74,76.9256,0,33
295,-119.449,-26.7628,76,76.9256,0,34
297,-119.527,-25.4456,76,77.8994,0,34
299,-119.65,-23.0663,76,77.8994,0,34
301,-119.718,-21.7741,77,78.6459,0,34
303,-119.822,-19.6558,78,78.6459,0,35
305,-119.916,-17.503,79,79.3827,0,35
307,-120.015,-15.0616,79,79.9272,0,35
309,-120.059,-13.8445,79,79.9272,0,35
311,-120.124,-12.1852,80,80.323,0,36
313,-120.169,-10.1992,81,80.7024,0,36
315,-120.207,-8.6126,80,80.7024,0,36
317,-120.232,-7.4027,81,80.995,0,36
319,-120.253,-6.1641,80,80.995,0,36
321,-120.265,-5.3488,80,80.995,0,36
323,-120.287,-3.3819,80,81.2218,0,36
325,-120.296,-2.5939,81,81.2218,0,36
327,-120.303,-0.6842,81,81.3267,0,36
329,-120.304,0.0703,81,81.3267,0,36
331,-120.302,1.2028,82,81.3482,0,36
333,-120.297,1.7595,82,81.329,0,36
335,-120.287,2.5355,82,81.264,0,36
337,-120.279,2.9098,82,81.2394,0,36
339,-120.263,3.4486,82,81.1382,0,36
341,-120.245,3.8718,82,81.1056,0,36
343,-120.225,4.1948,82,81.0176,0,36
345,-120.212,4.4929,82,80.9798,0,36
347,-120.198,4.6288,81,80.9209,0,36
349,-120.174,5.1163,81,80.7718,0,36
351,-120.147,5.4119,80,80.6786,0,36
353,-120.119,5.9579,80,80.4754,0,36
355,-120.082,6.393,80,80.3367,0,36
357,-120.043,6.7983,80,80.1596,0,36
359,-120.022,6.9711,80,80.068,0,36
361,-119.98,7.1905,80,79.9114,0,36
363,-119.951,7.3657,79,79.8147,0,35
365,-119.921,7.6888,79,79.6483,0,35
367,-119.897,7.9307,80,79.5796,0,36
369,-119.832,8.5363,79,79.215,0,35
371,-119.789,8.7819,79,79.0997,0,35
373,-119.753,9.1455,79,78.8614,0,35
375,-119.707,9.3648,78,78.6554,0,35
377,-119.66,9.5484,78,78.4872,0,35
379,-119.621,9.6807,78,78.3593,0,35
381,-119.582,10.0252,79,78.1855,0,35
383,-119.541,10.2946,79,77.961,0,35
385,-119.5,10.4615,78,77.8229,0,35
387,-119.479,10.5628,77,77.6827,0,34
389,-119.425,10.7309,77,77.4943,0,34
391,-119.393,10.8334,77,77.2549,0,34
393,-119.328,10.9836,77,76.9636,0,34
395,-119.284,11.0778,77,76.8163,0,34
397,-119.228,11.2983,77,76.6174,0,34
399,-119.182,11.4926,76,76.3647,0,34
401,-119.124,11.6237,76,76.1597,0,34
403,-119.089,11.7394,76,76.0566,0,34
405,-119.019,11.8955,75,75.6909,0,33
407,-118.983,11.9074,75,75.4267,0,33
409,-118.935,11.9921,75,75.2675,0,33
411,-118.911,12.0207,75,75.2675,0,33
413,-118.851,12.1769,75,74.891,0,33
415,-118.826,12.2961,74,74.891,0,33
417,-118.74,12.3652,74,74.4538,0,33
419,-118.69,12.4021,74,74.1237,0,33
421,-118.628,12.4045,74,73.9586,0,33
423,-118.591,12.4474,74,73.7933,0,33
425,-118.516,12.5595,74,73.4045,0,33
427,-118.466,12.55,73,73.1815,0,32
429,-118.403,12.5607,73,72.9028,0,32
431,-118.366,12.5369,73,72.7913,0,32
433,-118.315,12.4701,72,72.5128,0,32
435,-118.253,12.488,72,72.2909,0,32
437,-118.215,12.544,73,72.1241,0,32
439,-118.128,12.5464,71,71.5669,0,31
441,-118.053,12.4129,71,71.2904,0,31
443,-117.979,12.2972,71,71.0159,0,31
445,-117.917,12.2972,71,70.7428,0,31
447,-117.843,12.3318,70,70.4144,0,31
449,-117.806,12.2555,70,70.2502,0,31
451,-117.72,12.2138,70,69.8138,0,31
453,-117.659,12.1399,69,69.543,0,31
455,-117.599,12.0112,69,69.3286,0,31
457,-117.575,11.9933,69,69.1681,0,31
459,-117.491,11.9551,69,68.9019,0,31
461,-117.455,11.7608,68,68.743,0,30
463,-117.397,11.6345,68,68.3775,0,30
465,-117.35,11.5427,68,68.1203,0,30
467,-117.281,11.3269,68,67.9678,0,30
469,-117.247,11.3138,68,67.8165,0,30
471,-117.18,11.2113,67,67.5157,0,30
473,-117.124,11.0015,67,67.1697,0,30
475,-117.048,10.837,67,66.8782,0,30
477,-116.994,10.6403,66,66.5447,0,29
479,-116.931,10.4305,66,66.4047,0,29
481,-116.879,10.2863,66,66.0821,0,29
483,-116.807,10.0311,65,65.7212,0,29
485,-116.748,9.85,65,65.5449,0,29
487,-116.699,9.6175,65,65.3716,0,29
489,-116.68,9.4733,65,65.2441,0,29
491,-116.606,9.0799,65,64.914,0,29
493,-116.57,8.9619,64,64.7142,0,28
495,-116.517,8.6448,64,64.4804,0,28
497,-116.482,8.3313,64,64.3292,0,28
499,-116.425,7.9534,64,64.111,0,28
501,-116.393,7.7603,64,64.0055,0,28
503,-116.318,7.1941,63,63.6681,0,28
505,-116.297,7.0331,63,63.5717,0,28
507,-116.255,6.7542,63,63.3254,0,28
509,-116.215,6.5813,63,63.1777,0,28
511,-116.183,6.3477,63,63.0627,0,28
513,-116.164,6.182,63,63.0065,0,28
515,-116.116,5.7243,62,62.7391,0,27
517,-116.094,5.5371,62,62.6636,0,27
519,-116.062,5.2844,62,62.5191,0,27
521,-116.041,4.9673,62,62.3602,0,27
523,-116.003,4.5525,62,62.2131,0,27
525,-115.984,4.3653,62,62.1535,0,27
527,-115.947,3.9457,62,61.9875,0,27
529,-115.936,3.8039,62,61.9358,0,27
531,-115.91,3.4927,61,61.8067,0,27
533,-115.896,3.3211,61,61.7765,0,27
535,-115.874,2.9158,61,61.6629,0,27
537,-115.863,2.768,61,61.6242,0,27
539,-115.842,2.4652,61,61.5293,0,27
541,-115.834,2.3627,61,61.5074,0,27
543,-115.823,2.1266,61,61.4367,0,27
545,-115.808,1.7678,61,61.3759,0,27
547,-115.803,1.5878,61,61.3605,0,27
549,-115.794,1.2934,61,61.3132,0,27
551,-115.789,1.1634,61,61.2851,0,27
553,-115.783,0.9513,61,61.2655,0,27
555,-115.78,0.8178,61,61.2655,0,27
557,-115.775,0.5352,61,61.2655,0,27
559,-115.773,0.3946,61,61.2655,0,27
561,-115.771,0.1478,61,61.2655,0,27
563,-115.771,0.0525,61,61.2655,0,27
565,-115.771,-0.037,61,61.2655,0,27
567,-115.771,-0.0072,61,61.2655,0,27
569,-115.771,0.0119,61,61.2655,0,27
571,-115.771,-0.0107,61,61.2655,0,27
573,-115.771,0.0083,61,61.2655,0,27
575,-115.771,0.0072,61,61.2655,0,27
577,-115.771,-0.0048,61,61.2655,0,27
579,-115.771,0.0024,61,61.2655,0,27
581,-115.771,0.0012,61,61.2655,0,27
583,-115.771,-0.0036,61,61.2655,0,27
585,-115.771,0,61,61.2655,0,27
587,-115.771,-0.0012,61,61.2655,0,27
589,-115.771,0.0024,61,61.2655,0,27
591,-115.771,-0.0012,61,61.2655,0,27
593,-115.771,0,61,61.2655,0,27
595,-115.771,0.0048,61,61.2655,0,27
597,-115.771,-0.0024,61,61.2655,0,27
599,-115.771,-0.0012,61,61.2655,0,27
601,-115.771,0,61,61.2655,0,27
603,-115.771,0,61,61.2655,0,27
605,-115.771,0.0012,61,61.2655,0,27
607,-115.771,-0.006,61,61.2655,0,27
609,-115.771,0.0024,61,61.2655,0,27
611,-115.771,-0.0012,61,61.2655,0,27
613,-115.771,0,61,61.2655,0,27
615,-115.771,0,61,61.2655,0,27
617,-115.771,-0.0036,61,61.2655,0,27
619,-115.771,0.0012,61,61.2655,0,27
621,-115.771,0.0012,61,61.2655,0,27
623,-115.771,0.0012,61,61.2655,0,27
625,-115.771,0.0012,61,61.2655,0,27
627,-115.771,-0.0012,61,61.2655,0,27
629,-115.771,-0.0024,61,61.2655,0,27
631,-115.771,-0.0024,61,61.2655,0,27
633,-115.771,0.0024,61,61.2655,0,27
635,-115.771,-0.0036,61,61.2655,0,27
637,-115.771,0.0024,61,61.2655,0,27
639,-115.771,0.0024,61,61.2655,0,27
641,-115.771,0.0012,61,61.2655,0,27
643,-115.771,0.0012,61,61.2655,0,27
645,-115.771,-0.0012,61,61.2655,0,27
647,-115.771,-0.0012,61,61.2655,0,27
649,-115.771,-0.0012,61,61.2655,0,27
651,-115.771,0.0012,61,61.2655,0,27
653,-115.771,0,61,61.2655,0,27
655,-115.771,-0.0048,61,61.2655,0,27
657,-115.771,0,61,61.2655,0,27
659,-115.771,0.0012,61,61.2655,0,27
661,-115.771,0,61,61.2655,0,27
663,-115.771,0.0048,61,61.2655,0,27
665,-115.771,-0.0024,61,61.2655,0,27
667,-115.771,0.0012,61,61.2655,0,27
669,-115.771,0.0048,61,61.2655,0,27
671,-115.771,-0.0024,61,61.2655,0,27
673,-115.771,0.0012,61,61.2655,0,27
675,-115.771,0,61,61.2655,0,27
677,-115.771,0.0012,61,61.2655,0,27
679,-115.771,-0.0012,61,61.2655,0,27
681,-115.771,0.0024,61,61.2655,0,27
683,-115.771,0.0024,61,61.2655,0,27
685,-115.771,-0.0048,61,61.2655,0,27
687,-115.771,0.0024,61,61.2655,0,27
689,-115.771,0.0024,61,61.2655,0,27
691,-115.771,0.0036,61,61.2655,0,27
693,-115.771,0.0036,61,61.2655,0,27
695,-115.771,0,61,61.2655,0,27
697,-115.771,0.0036,61,61.2655,0,27
699,-115.771,-0.0024,61,61.2655,0,27
701,-115.771,0.0024,61,61.2655,0,27
703,-115.771,0,61,61.2655,0,27
705,-115.771,-0.0024,61,61.2655,0,27
707,-115.771,-0.0024,61,61.2655,0,27
709,-115.771,0.0012,61,61.2655,0,27
711,-115.771,0.0012,61,61.2655,0,27
713,-115.771,0.0012,61,61.2655,0,27
715,-115.771,0.0024,61,61.2655,0,27
717,-115.771,0.0024,61,61.2655,0,27
719,-115.771,0.0012,61,61.2655,0,27
721,-115.771,0.0012,61,61.2655,0,27
723,-115.771,0,61,61.2655,0,27
725,-115.771,0.0012,61,61.2655,0,27
727,-115.771,0.0036,61,61.2655,0,27
729,-115.771,-0.0036,61,61.2655,0,27
731,-115.771,-0.0012,61,61.2655,0,27
733,-115.771,0.0012,61,61.2655,0,27
735,-115.771,0.0024,61,61.2655,0,27
737,-115.771,-0.0024,61,61.2655,0,27
739,-115.771,0,61,61.2655,0,27
741,-115.771,-0.0036,61,61.2655,0,27
743,-115.771,0.0036,61,61.2655,0,27
745,-115.771,-0.0012,61,61.2655,0,27
747,-115.771,0.0024,61,61.2655,0,27
749,-115.771,0,61,61.2655,0,27
751,-115.771,0.0012,61,61.2655,0,27
753,-115.771,0,61,61.2655,0,27
755,-115.771,0.0012,61,61.2655,0,27
757,-115.771,0.0012,61,61.2655,0,27
759,-115.771,0,61,61.2655,0,27
761,-115.771,-0.0024,61,61.2655,0,27
763,-115.771,0.0012,61,61.2655,0,27
765,-115.771,0,61,61.2655,0,27
767,-115.771,0.0024,61,61.2655,0,27
769,-115.771,0,61,61.2655,0,27
771,-115.771,0,61,61.2655,0,27
773,-115.771,0.0024,61,61.2655,0,27
775,-115.771,-0.0012,61,61.2655,0,27
777,-115.771,0.0024,61,61.2655,0,27
779,-115.771,0.0048,61,61.2655,0,27
781,-115.771,0.0012,61,61.2655,0,27
783,-115.771,0,61,61.2655,0,27
785,-115.771,0,61,61.2655,0,27
787,-115.771,0,61,61.2655,0,27
789,-115.771,-0.0012,61,61.2655,0,27
791,-115.771,0.0012,61,61.2655,0,27
793,-115.771,0.0012,61,61.2655,0,27
795,-115.771,0.0012,61,61.2655,0,27
797,-115.771,0.0024,61,61.2655,0,27
799,-115.771,0.0012,61,61.2655,0,27
801,-115.771,0,61,61.2655,0,27
803,-115.771,0.0012,61,61.2655,0,27
805,-115.771,0.0024,61,61.2655,0,27
807,-115.771,0.0024,61,61.2655,0,27
809,-115.771,0.0012,61,61.2655,0,27
811,-115.771,0.0024,61,61.2655,0,27
813,-115.771,0.0024,61,61.2655,0,27
815,-115.771,0.0012,61,61.2655,0,27
817,-115.771,-0.0012,61,61.2655,0,27
819,-115.771,0.0012,61,61.2655,0,27
821,-115.771,-0.0012,61,61.2655,0,27
823,-115.771,0.0012,61,61.2655,0,27
825,-115.771,0.0024,61,61.2655,0,27
827,-115.771,0.0024,61,61.2655,0,27
829,-115.771,0,61,61.2655,0,27
831,-115.771,0,61,61.2655,0,27
833,-115.771,-0.0012,61,61.2655,0,27
835,-115.771,0.0012,61,61.2655,0,27
837,-115.771,-0.0024,61,61.2655,0,27
839,-115.771,0.0012,61,61.2655,0,27
841,-115.771,-0.0012,61,61.2655,0,27
843,-115.771,0.0012,61,61.2655,0,27
845,-115.771,-0.0012,61,61.2655,0,27
847,-115.771,0.0024,61,61.2655,0,27
849,-115.771,0.0012,61,61.2655,0,27
851,-115.771,-0.0012,61,61.2655,0,27
853,-115.771,0,61,61.2655,0,27
855,-115.771,-0.0024,61,61.2655,0,27
857,-115.771,-0.0024,61,61.2655,0,27
859,-115.771,0,61,61.2655,0,27
861,-115.771,-0.0024,61,61.2655,0,27
863,-115.771,-0.0012,61,61.2655,0,27
865,-115.771,0.0024,61,61.2655,0,27
867,-115.771,-0.0024,61,61.2655,0,27
869,-115.771,0,61,61.2655,0,27
871,-115.771,0.0024,61,61.2655,0,27
873,-115.771,-0.0012,61,61.2655,0,27
875,-115.771,-0.0012,61,61.2655,0,27
877,-115.771,0.0036,61,61.2655,0,27
879,-115.771,0.0012,61,61.2655,0,27
881,-115.771,0.0036,61,61.2655,0,27
883,-115.771,-0.0012,61,61.2655,0,27
885,-115.771,-0.0012,61,61.2655,0,27
887,-115.771,0.0024,61,61.2655,0,27
889,-115.771,0.0012,61,61.2655,0,27
891,-115.771,0.0012,61,61.2655,0,27
893,-115.771,-0.0012,61,61.2655,0,27
895,-115.771,0.0012,61,61.2655,0,27
897,-115.771,-0.0012,61,61.2655,0,27
899,-115.771,0,61,61.2655,0,27
901,-115.771,0.0012,61,61.2655,0,27
903,-115.771,0.0012,61,61.2655,0,27
905,-115.771,0.0012,61,61.2655,0,27
907,-115.771,0,61,61.2655,0,27
909,-115.771,-0.0024,61,61.2655,0,27
911,-115.771,0,61,61.2655,0,27
913,-115.771,0.0024,61,61.2655,0,27
915,-115.771,-0.0012,61,61.2655,0,27
917,-115.771,0.0012,61,61.2655,0,27
919,-115.771,-0.0012,61,61.2655,0,27
921,-115.771,0,61,61.2655,0,27
923,-115.771,0.0012,61,61.2655,0,27
925,-115.771,0.0024,61,61.2655,0,27
927,-115.771,-0.0012,61,61.2655,0,27
929,-115.771,0.0012,61,61.2655,0,27
931,-115.771,0.0024,61,61.2655,0,27
933,-115.771,-0.0024,61,61.2655,0,27
935,-115.771,0.0012,61,61.2655,0,27
937,-115.771,-0.0048,61,61.2655,0,27
939,-115.771,0.0024,61,61.2655,0,27
941,-115.771,0.0048,61,61.2655,0,27
943,-115.771,-0.0012,61,61.2655,0,27
945,-115.771,0.0024,61,61.2655,0,27
947,-115.771,0.0024,61,61.2655,0,27
949,-115.771,-0.0012,61,61.2655,0,27
951,-115.771,0,61,61.2655,0,27
953,-115.771,-0.0024,61,61.2655,0,27
955,-115.771,0.0012,61,61.2655,0,27
957,-115.771,0.0036,61,61.2655,0,27
959,-115.771,0.0024,61,61.2655,0,27
961,-115.771,0.0036,61,61.2655,0,27
963,-115.771,-0.0024,61,61.2655,0,27
965,-115.771,0.0036,61,61.2655,0,27
967,-115.771,-0.006,61,61.2655,0,27
969,-115.771,-0.0048,61,61.2655,0,27
971,-115.771,-0.0012,61,61.2655,0,27
973,-115.771,-0.0012,61,61.2655,0,27
975,-115.771,0.0012,61,61.2655,0,27
977,-115.771,-0.006,61,61.2655,0,27
979,-115.771,0,61,61.2655,0,27
981,-115.771,-0.0095,61,61.2655,0,27
983,-115.771,-0.0155,61,61.2655,0,27
985,-115.771,-0.0048,61,61.2655,0,27
987,-115.771,-0.0119,61,61.2655,0,27
989,-115.771,-0.0215,61,61.2655,0,27
991,-115.771,-0.0143,61,61.2655,0,27
993,-115.771,-0.0107,61,61.2655,0,27
995,-115.771,-0.0155,61,61.2655,0,27
997,-115.771,-0.0179,61,61.2655,0,27
999,-115.771,-0.0226,61,61.2655,0,27
1001,-115.772,-0.0274,61,61.2655,0,27
1003,-115.772,-0.0381,61,61.2655,0,27
1005,-115.772,-0.0429,61,61.2655,0,27
1007,-115.772,-0.056,61,61.2655,0,27
1009,-115.772,-0.0608,61,61.2655,0,27
1011,-115.773,-0.0703,61,61.2655,0,27
1013,-115.773,-0.0799,61,61.2655,0,27
1015,-115.774,-0.093,61,61.2655,0,27
1017,-115.775,-0.1168,61,61.2655,0,27
1019,-115.776,-0.1728,61,61.2655,0,27
1021,-115.777,-0.2372,61,61.2655,0,27
1023,-115.779,-0.354,61,61.2655,0,27
1025,-115.781,-0.4101,61,61.2655,0,27
1027,-115.785,-0.4661,61,61.2655,0,27
1029,-115.787,-0.509,61,61.2655,0,27
1031,-115.792,-0.5781,61,61.2655,0,27
1033,-115.796,-0.6485,61,61.2655,0,27
1035,-115.8,-0.8011,61,61.2655,0,27
1037,-115.804,-0.9358,61,61.2655,0,27
1039,-115.813,-1.1742,61,61.3902,0,27
1041,-115.818,-1.3184,61,61.3902,0,27
1043,-115.826,-1.5556,61,61.4309,0,27
1045,-115.834,-1.6736,61,61.4715,0,27
1047,-115.845,-1.8894,61,61.5251,0,27
1049,-115.857,-2.0265,61,61.5758,0,27
1051,-115.869,-2.2208,61,61.6407,0,27
1053,-115.876,-2.3114,61,61.6407,0,27
1055,-115.895,-2.5224,61,61.7788,0,27
1057,-115.905,-2.5736,61,61.7788,0,27
1059,-115.921,-2.6797,61,61.8594,0,27
1061,-115.935,-2.8264,61,61.8594,0,27
1063,-115.956,-3.1375,61,62.0388,0,27
1065,-115.968,-3.2853,61,62.0388,0,27
1067,-115.993,-3.7049,62,62.1419,0,27
1069,-116.008,-3.8551,62,62.2567,0,27
1071,-116.04,-4.32,62,62.4005,0,27
1073,-116.058,-4.5036,62,62.4005,0,27
1075,-116.09,-4.8135,62,62.5382,0,27
1077,-116.135,-5.3154,62,62.7983,0,27
1079,-116.162,-5.6801,62,62.7983,0,27
1081,-116.192,-6.0878,62,62.9961,0,27
1083,-116.25,-6.6994,63,63.3621,0,28
1085,-116.291,-7.0582,63,63.3621,0,28
1087,-116.342,-7.8378,63,63.814,0,28
1089,-116.415,-8.5089,64,64.0685,0,28
1091,-116.45,-8.8129,64,64.0685,0,28
1093,-116.523,-9.459,64,64.6301,0,28
1095,-116.571,-9.7224,64,64.6301,0,28
1097,-116.63,-10.2135,64,64.9345,0,28
1099,-116.683,-10.7047,64,65.2085,0,28
1101,-116.748,-11.3007,65,65.5483,0,29
1103,-116.794,-11.5212,65,65.5483,0,29
1105,-116.89,-12.4296,65,65.9071,0,29
1107,-116.94,-12.6537,65,66.2868,0,29
1109,-117.005,-13.4261,65,66.7462,0,29
1111,-117.086,-14.0329,67,67.1733,0,30
1113,-117.23,-14.9937,68,67.624,0,30
1115,-117.306,-15.5349,67,68.0974,0,30
1117,-117.418,-16.3908,68,68.5962,0,30
1119,-117.484,-16.7794,68,68.5962,0,30
1121,-117.603,-17.4624,68,69.1944,0,30
1123,-117.674,-18.0227,68,69.6609,0,30
1125,-117.857,-18.9668,69,70.2263,0,31
1127,-117.934,-19.4007,71,70.7304,0,31
1129,-118.072,-20.4104,70,71.3429,0,31
1131,-118.176,-21.1018,71,71.9867,0,31
1133,-118.326,-22.1126,70,72.6606,0,31
1135,-118.531,-23.4263,72,73.4701,0,32
1137,-118.625,-23.8733,72,73.4701,0,32
1139,-118.796,-24.9497,74,74.21,0,33
1141,-118.871,-25.3658,75,74.981,0,33
1143,-119.052,-26.5089,74,75.9028,0,33
1145,-119.213,-27.4995,75,75.9028,0,33
1147,-119.437,-28.6046,76,77.6235,0,34
1149,-119.552,-29.1005,77,77.6235,0,34
1151,-119.758,-29.867,77,78.5279,0,34
1153,-119.909,-30.6835,79,79.3258,0,35
1155,-120.159,-32.0758,80,80.9902,0,36
1157,-120.32,-32.6099,80,80.9902,0,36
1159,-120.551,-33.6529,81,82.0047,0,36
1161,-120.721,-34.3932,83,83.0512,0,37
1163,-120.929,-35.2109,84,84.2869,0,37
1165,-121.143,-36.1491,84,84.2869,0,37
1167,-121.437,-37.3328,85,86.5506,0,38
1169,-121.625,-38.0874,84,86.5506,0,37
1171,-121.895,-39.134,87,87.7319,0,39
1173,-122.013,-39.6037,86,88.9448,0,38
1175,-122.333,-40.7576,88,90.3701,0,39
1177,-122.539,-41.5491,90,90.3701,0,40
1179,-122.789,-42.2453,91,91.6517,0,40
1181,-123.002,-42.8544,90,92.9624,0,40
1183,-123.304,-43.572,91,94.2986,0,40
1185,-123.479,-44.0202,94,95.2673,0,42
1187,-123.834,-44.7545,95,96.8403,0,42
1189,-124.013,-44.9846,94,96.8403,0,42
1191,-124.329,-45.5187,96,99.645,0,43
1193,-124.603,-45.9931,99,99.645,0,44
1195,-124.88,-46.3173,101,101.073,0,45
1197,-125.019,-46.4723,99,101.073,0,44
1199,-125.345,-46.9777,101,103.966,0,45
1201,-125.581,-47.302,103,103.966,0,46
1203,-126.056,-47.6727,103,106.914,0,46
1205,-126.247,-47.7681,107,106.914,0,48
1207,-126.534,-47.9385,108,108.401,0,48
1209,-126.822,-47.8134,109,109.68,0,49
1211,-127.155,-47.5797,110,111.111,0,49
1213,-127.298,-47.5082,111,111.111,0,49
1215,-127.724,-47.1518,111,111.111,0,49
1217,-127.912,-46.9026,112,111.111,0,50
