cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.0078,0.1395,40,0,0,18
3,-79.0055,0.0989,41,0,0,18
5,-79.005,0.0966,40,0,0,18
7,-79.0047,0.0989,40,0,0,18
9,-79.0045,0.1073,40,0,0,18
11,-79.0042,0.1097,40,0,0,18
13,-79.004,0.1121,40,0,0,18
15,-79.0037,0.118,40,0,0,18
17,-79.0034,0.1061,40,0,0,18
19,-79.0032,0.1001,40,0,0,18
21,-79.003,0.0942,40,0,0,18
23,-79.0028,0.0906,40,0,0,18
25,-79.0026,0.0858,40,0,0,18
27,-79.0025,0.0668,40,0,0,18
29,-79.0024,0.0548,40,0,0,18
31,-79.0022,0.0417,40,0,0,18
33,-79.0021,0.0286,40,0,0,18
35,-79.0021,0.0191,40,0,0,18
37,-79.002,0.0155,41,0,0,18
39,-79.002,0.0155,40,0,0,18
41,-79.002,0.0119,41,0,0,18
43,-79.0019,0.0143,41,0,0,18
45,-79.0019,0.0155,41,0,0,18
47,-79.0019,0.0179,41,0,0,18
49,-79.0018,0.0131,41,0,0,18
51,-79.0018,0.0095,41,0,0,18
53,-79.0018,0.0107,41,0,0,18
55,-79.0018,0.0143,41,0,0,18
57,-79.0017,0.0215,41,0,0,18
59,-79.0017,0.025,41,0,0,18
61,-79.0016,0.0334,41,0,0,18
63,-79.0015,0.0322,40,0,0,18
65,-79.0015,0.0298,40,0,0,18
67,-79.0014,0.0298,40,0,0,18
69,-79.0014,0.0358,40,0,0,18
71,-79.0013,0.037,41,0,0,18
73,-79.0012,0.0393,40,0,0,18
75,-79.0011,0.0381,40,0,0,18
77,-79.0011,0.0358,40,0,0,18
79,-79.001,0.0393,40,0,0,18
81,-79.0009,0.0334,40,0,0,18
83,-79.0009,0.031,40,0,0,18
85,-79.0008,0.031,40,0,0,18
87,-79.0007,0.0215,40,0,0,18
89,-79.0007,0.0179,40,0,0,18
91,-79.0007,0.0131,40,0,0,18
93,-79.0006,0.0131,40,0,0,18
95,-79.0006,0.0155,40,0,0,18
97,-79.0006,0.0155,40,0,0,18
99,-79.0005,0.0155,40,0,0,18
101,-79.0005,0.0167,40,0,0,18
103,-79.0005,0.0131,40,0,0,18
105,-79.0005,0.0095,40,0,0,18
107,-79.0004,0.0119,40,0,0,18
109,-79.0004,0.0143,40,0,0,18
111,-79.0004,0.0143,40,0,0,18
113,-79.0004,0.0119,40,0,0,18
115,-79.0003,0.0131,40,0,0,18
117,-79.0003,0.0131,40,0,0,18
119,-79.0003,0.0155,40,0,0,18
121,-79.0002,0.0143,40,0,0,18
123,-79.0002,0.0167,40,0,0,18
125,-79.0002,0.0119,40,0,0,18
127,-79.0002,0.0131,40,0,0,18
129,-79.0001,0.0167,40,0,0,18
131,-79.0001,0.0155,40,0,0,18
133,-79.0001,0.0119,40,0,0,18
135,-79,0.0072,40,0,0,18
137,-79,0.0048,40,0,0,18
139,-79,0.0048,40,0,0,18
141,-79,0.0095,40,0,0,18
143,-79,0.0048,40,0,0,18
145,-79,0.0036,40,0,0,18
147,-79,0.0083,40,0,0,18
149,-78.9999,0.0095,40,0,0,18
151,-78.9999,0.0095,40,0,0,18
153,-78.9999,0.0095,40,0,0,18
155,-78.9999,0.0083,40,0,0,18
157,-78.9999,0.0083,40,0,0,18
159,-78.9998,0.0095,40,0,0,18
161,-78.9998,0.0095,40,0,0,18
163,-78.9998,0.0095,40,0,0,18
165,-78.9998,0.0083,40,0,0,18
167,-78.9998,0.0072,40,0,0,18
169,-78.9998,0.0119,40,0,0,18
171,-78.9997,0.006,40,0,0,18
173,-78.9997,0.0012,40,0,0,18
175,-78.9997,0.0012,40,0,0,18
177,-78.9997,0.0072,40,0,0,18
179,-78.9997,0.0083,40,0,0,18
181,-78.9997,0.0107,40,0,0,18
183,-78.9997,0.0083,40,0,0,18
185,-78.9996,0.006,40,0,0,18
187,-78.9996,0.0048,40,0,0,18
189,-78.9996,0.0012,40,0,0,18
191,-78.9996,0.0036,40,0,0,18
193,-78.9996,0.0012,40,0,0,18
195,-78.9996,0.0012,40,0,0,18
197,-78.9996,0.0048,40,0,0,18
199,-78.9996,0.0083,40,0,0,18
201,-78.9996,0.0024,40,0,0,18
203,-78.9996,0.0024,40,0,0,18
205,-78.9996,0.0072,40,0,0,18
207,-78.9996,0.0012,40,0,0,18
209,-78.9995,0.0048,39,0,0,17
211,-78.9995,0.006,39,0,0,17
213,-78.9995,0.0072,40,0,0,18
215,-78.9995,0.0083,39,0,0,17
217,-78.9995,0.0083,39,0,0,17
219,-78.9995,0.0083,39,0,0,17
221,-78.9995,0.0072,39,0,0,17
223,-78.9995,0.006,39,0,0,17
225,-78.9994,0.006,39,0,0,17
227,-78.9994,0.006,39,0,0,17
229,-78.9994,0.0072,39,0,0,17
231,-78.9994,0.006,39,0,0,17
233,-78.9994,0.0107,39,0,0,17
235,-78.9994,0.0095,39,0,0,17
237,-78.9993,0.0048,39,0,0,17
239,-78.9993,0.0012,39,0,0,17
241,-78.9993,0.0024,39,0,0,17
243,-78.9993,0.0024,39,0,0,17
245,-78.9993,0.0036,39,0,0,17
247,-78.9993,0.0095,39,0,0,17
249,-78.9993,0.0083,39,0,0,17
251,-78.9993,0.0083,39,0,0,17
253,-78.9993,0.006,39,0,0,17
255,-78.9992,0.0083,39,0,0,17
257,-78.9992,0.0048,39,0,0,17
259,-78.9992,0.0083,39,0,0,17
261,-78.9992,0.006,39,0,0,17
263,-78.9992,0.0024,39,0,0,17
265,-78.9992,0.0012,39,0,0,17
267,-78.9992,0.006,39,0,0,17
269,-78.9992,0.0083,39,0,0,17
271,-78.9991,0.0155,39,0,0,17
273,-78.9991,0.0167,38,0,0,17
275,-78.9991,0.0167,38,0,0,17
277,-78.999,0.0119,38,0,0,17
279,-78.999,0.0095,38,0,0,17
281,-78.999,0.0107,38,0,0,17
283,-78.999,0.0167,38,0,0,17
285,-78.9989,0.0119,38,0,0,17
287,-78.9989,0.0155,38,0,0,17
289,-78.9989,0.0179,38,0,0,17
291,-78.9988,0.0143,38,0,0,17
293,-78.9988,0.0119,38,0,0,17
295,-78.9988,0.0143,38,0,0,17
297,-78.9987,0.0143,38,0,0,17
299,-78.9987,0.0131,38,0,0,17
301,-78.9987,0.0179,38,0,0,17
303,-78.9986,0.0179,38,0,0,17
305,-78.9986,0.0179,37,0,0,16
307,-78.9985,0.0226,37,0,0,16
309,-78.9985,0.0191,37,0,0,16
311,-78.9984,0.0238,37,0,0,16
313,-78.9984,0.0274,37,0,0,16
315,-78.9983,0.0298,37,0,0,16
