cnt,pos,speed,DTorque,DAC,STorque,Force
1,-101.994,-0.0072,47,0,0,21
3,-101.994,-0.0238,46,0,0,20
5,-101.994,-0.0215,46,0,0,20
7,-101.995,-0.0191,46,0,0,20
9,-101.995,-0.0203,46,0,0,20
11,-101.995,-0.0167,46,0,0,20
13,-101.995,-0.0107,46,0,0,20
15,-101.995,-0.0048,45,0,0,20
17,-101.995,-0.0072,45,0,0,20
19,-101.995,-0.0036,45,0,0,20
21,-101.995,0,45,0,0,20
23,-101.995,-0.0036,45,0,0,20
25,-101.995,-0.0072,45,0,0,20
27,-101.995,-0.0048,45,0,0,20
29,-101.995,-0.0024,44,0,0,19
31,-101.995,-0.0095,44,0,0,19
33,-101.995,-0.0131,44,0,0,19
35,-101.995,-0.0143,44,0,0,19
37,-101.995,-0.0155,44,0,0,19
39,-101.995,-0.0167,44,0,0,19
41,-101.995,-0.0191,44,0,0,19
43,-101.995,-0.0203,44,0,0,19
45,-101.995,-0.0179,44,0,0,19
47,-101.995,-0.0155,44,0,0,19
49,-101.995,-0.0191,43,0,0,19
51,-101.995,-0.0238,43,0,0,19
53,-101.995,-0.0203,43,0,0,19
55,-101.995,-0.0203,43,0,0,19
57,-101.995,-0.0226,43,0,0,19
59,-101.995,-0.0238,43,0,0,19
61,-101.995,-0.0226,43,0,0,19
63,-101.995,-0.0238,43,0,0,19
65,-101.995,-0.0262,43,0,0,19
67,-101.996,-0.025,43,0,0,19
69,-101.996,-0.0262,43,0,0,19
71,-101.996,-0.025,43,0,0,19
73,-101.996,-0.0203,43,0,0,19
75,-101.996,-0.0262,42,0,0,18
77,-101.996,-0.0274,42,0,0,18
79,-101.996,-0.0346,43,0,0,19
81,-101.996,-0.031,42,0,0,18
83,-101.996,-0.031,43,0,0,19
85,-101.996,-0.0358,42,0,0,18
87,-101.996,-0.0358,42,0,0,18
89,-101.996,-0.0346,42,0,0,18
91,-101.996,-0.0358,42,0,0,18
93,-101.996,-0.0358,42,0,0,18
95,-101.997,-0.0334,42,0,0,18
97,-101.997,-0.0346,42,0,0,18
99,-101.997,-0.0358,42,0,0,18
101,-101.997,-0.037,42,0,0,18
103,-101.997,-0.0405,42,0,0,18
105,-101.997,-0.0346,42,0,0,18
107,-101.997,-0.0298,42,0,0,18
109,-101.997,-0.0298,42,0,0,18
111,-101.997,-0.0286,42,0,0,18
113,-101.997,-0.025,42,0,0,18
115,-101.997,-0.0203,42,0,0,18
117,-101.997,-0.0238,42,0,0,18
119,-101.997,-0.0226,42,0,0,18
121,-101.997,-0.0226,42,0,0,18
123,-101.997,-0.0215,42,0,0,18
125,-101.997,-0.0191,42,0,0,18
127,-101.997,-0.0155,42,0,0,18
129,-101.998,-0.0191,42,0,0,18
131,-101.998,-0.0179,42,0,0,18
133,-101.998,-0.0179,42,0,0,18
135,-101.998,-0.0167,42,0,0,18
137,-101.998,-0.0155,42,0,0,18
139,-101.998,-0.0143,41,0,0,18
141,-101.998,-0.0191,41,0,0,18
143,-101.998,-0.0167,41,0,0,18
145,-101.998,-0.0179,41,0,0,18
147,-101.998,-0.0179,41,0,0,18
149,-101.998,-0.0167,41,0,0,18
151,-101.998,-0.0203,41,0,0,18
153,-101.998,-0.0191,41,0,0,18
155,-101.998,-0.0179,41,0,0,18
157,-101.998,-0.0191,41,0,0,18
159,-101.998,-0.0179,41,0,0,18
161,-101.998,-0.0155,41,0,0,18
163,-101.998,-0.0143,41,0,0,18
165,-101.998,-0.0203,41,0,0,18
167,-101.998,-0.0179,41,0,0,18
169,-101.998,-0.0203,41,0,0,18
171,-101.998,-0.0191,41,0,0,18
173,-101.998,-0.0191,41,0,0,18
175,-101.998,-0.0203,41,0,0,18
177,-101.998,-0.0203,41,0,0,18
179,-101.998,-0.0191,41,0,0,18
181,-101.998,-0.0203,41,0,0,18
183,-101.999,-0.0226,41,0,0,18
185,-101.999,-0.025,41,0,0,18
187,-101.999,-0.0226,41,0,0,18
189,-101.999,-0.0203,41,0,0,18
191,-101.999,-0.0226,41,0,0,18
193,-101.999,-0.025,41,0,0,18
195,-101.999,-0.0238,41,0,0,18
197,-101.999,-0.025,41,0,0,18
199,-101.999,-0.0262,41,0,0,18
201,-101.999,-0.025,41,0,0,18
203,-101.999,-0.0226,41,0,0,18
205,-101.999,-0.0215,41,0,0,18
207,-101.999,-0.0155,41,0,0,18
209,-101.999,-0.0155,41,0,0,18
211,-101.999,-0.0179,41,0,0,18
213,-101.999,-0.0179,41,0,0,18
215,-101.999,-0.0179,41,0,0,18
217,-101.999,-0.0167,41,0,0,18
219,-101.999,-0.0191,41,0,0,18
221,-101.999,-0.0167,41,0,0,18
223,-101.999,-0.0131,41,0,0,18
225,-101.999,-0.0155,41,0,0,18
227,-101.999,-0.0143,41,0,0,18
229,-101.999,-0.0179,41,0,0,18
231,-102,-0.0191,41,0,0,18
233,-102,-0.0179,41,0,0,18
235,-102,-0.0167,41,0,0,18
237,-102,-0.0215,41,0,0,18
239,-102,-0.0215,42,0,0,18
241,-102,-0.0215,42,0,0,18
243,-102,-0.0238,42,0,0,18
245,-102,-0.031,42,0,0,18
247,-102,-0.037,42,0,0,18
249,-102,-0.0346,42,0,0,18
251,-102,-0.0334,42,0,0,18
253,-102,-0.0381,42,0,0,18
255,-102,-0.0322,42,0,0,18
257,-102,-0.0346,42,0,0,18
259,-102,-0.037,42,0,0,18
261,-102.001,-0.0334,42,0,0,18
263,-102.001,-0.037,42,0,0,18
265,-102.001,-0.0393,42,0,0,18
267,-102.001,-0.0346,42,0,0,18
269,-102.001,-0.0298,42,0,0,18
271,-102.001,-0.0262,42,0,0,18
273,-102.001,-0.0226,42,0,0,18
275,-102.001,-0.0131,42,0,0,18
277,-102.001,-0.0107,42,0,0,18
279,-102.001,-0.006,42,0,0,18
281,-102.001,-0.0012,42,0,0,18
283,-102.001,0,42,0,0,18
285,-102.001,0,42,0,0,18
287,-102.001,-0.0012,43,0,0,19
289,-102.001,0.0024,42,0,0,18
291,-102.001,0.0012,43,0,0,19
293,-102.001,-0.0012,43,0,0,19
295,-102.001,0.0012,43,0,0,19
297,-102.001,-0.0012,43,0,0,19
299,-102.001,0,42,0,0,18
301,-102.001,-0.0024,43,0,0,19
303,-102.001,0.0024,43,0,0,19
305,-102.001,-0.0024,43,0,0,19
307,-102.001,-0.0048,43,0,0,19
309,-102.001,-0.0012,43,0,0,19
311,-102.001,-0.0036,43,0,0,19
313,-102.001,-0.0012,43,0,0,19
315,-102.001,0.0012,43,0,0,19
317,-102.001,-0.0012,43,0,0,19
319,-102.001,0.0012,43,0,0,19
321,-102.001,0.0012,43,0,0,19
323,-102.001,0,43,0,0,19
325,-102.001,-0.006,43,0,0,19
327,-102.001,-0.0036,43,0,0,19
329,-102.001,0.0036,43,0,0,19
331,-102.001,0.0024,43,0,0,19
333,-102.001,0.0036,43,0,0,19
335,-102.001,0.0024,43,0,0,19
337,-102.001,-0.0048,43,0,0,19
339,-102.001,-0.0036,43,0,0,19
341,-102.001,-0.0012,43,0,0,19
343,-102.001,0,43,0,0,19
345,-102.001,0.0048,43,0,0,19
347,-102.001,0.0036,43,0,0,19
349,-102.001,0,43,0,0,19
351,-102.001,0.0024,43,0,0,19
353,-102.001,0.0036,43,0,0,19
355,-102.001,0,43,0,0,19
357,-102.001,-0.0012,43,0,0,19
359,-102.001,0.0036,43,0,0,19
361,-102.001,-0.0012,43,0,0,19
363,-102.001,0.0024,44,0,0,19
365,-102.001,0.0036,43,0,0,19
367,-102.001,0,43,0,0,19
369,-102.001,-0.0012,44,0,0,19
371,-102.001,0.0036,44,0,0,19
373,-102.001,0,44,0,0,19
375,-102.001,0.0012,43,0,0,19
377,-102.001,0,43,0,0,19
379,-102.001,0.0012,43,0,0,19
381,-102.001,0.0012,43,0,0,19
383,-102.001,-0.0048,43,0,0,19
385,-102.001,-0.0036,44,0,0,19
387,-102.001,0.0024,44,0,0,19
389,-102.001,0.0024,43,0,0,19
391,-102.001,-0.0048,44,0,0,19
393,-102.001,0,43,0,0,19
395,-102.001,-0.0012,44,0,0,19
397,-102.001,0.0024,44,0,0,19
399,-102.001,-0.0012,44,0,0,19
401,-102.001,-0.0012,44,0,0,19
403,-102.001,-0.0012,44,0,0,19
405,-102.001,0.0012,44,0,0,19
407,-102.001,0,44,0,0,19
409,-102.001,-0.0048,44,0,0,19
411,-102.001,0,44,0,0,19
413,-102.001,0,44,0,0,19
415,-102.001,0.0012,44,0,0,19
417,-102.001,0.0048,44,0,0,19
419,-102.001,-0.0024,44,0,0,19
421,-102.001,-0.0036,44,0,0,19
423,-102.001,-0.0012,44,0,0,19
425,-102.001,0.0024,44,0,0,19
427,-102.001,0.0048,44,0,0,19
429,-102.001,0.0036,44,0,0,19
431,-102.001,-0.0048,44,0,0,19
433,-102.001,-0.0072,44,0,0,19
435,-102.001,0.0024,44,0,0,19
437,-102.001,0.0072,44,0,0,19
439,-102.001,0.0012,44,0,0,19
441,-102.001,-0.0024,44,0,0,19
443,-102.001,-0.0024,44,0,0,19
445,-102.001,0.0012,44,0,0,19
447,-102.001,0.006,44,0,0,19
449,-102.001,0.0024,44,0,0,19
451,-102.001,-0.0036,44,0,0,19
453,-102.001,-0.0024,44,0,0,19
455,-102.001,-0.0024,44,0,0,19
457,-102.001,0.0024,44,0,0,19
459,-102.001,-0.0024,44,0,0,19
461,-102.001,0,45,0,0,20
463,-102.001,0.0024,44,0,0,19
465,-102.001,0,44,0,0,19
467,-102.001,0.0012,44,0,0,19
469,-102.001,0,44,0,0,19
471,-102.001,0.0024,45,0,0,20
473,-102.001,0.006,45,0,0,20
475,-102.001,0,44,0,0,19
477,-102.001,-0.0024,44,0,0,19
479,-102.001,-0.0024,45,0,0,20
481,-102.001,-0.0012,45,0,0,20
483,-102.001,0.0024,45,0,0,20
485,-102.001,0.0012,44,0,0,19
487,-102.001,-0.006,45,0,0,20
489,-102.001,-0.0024,45,0,0,20
491,-102.001,0.006,45,0,0,20
493,-102.001,0.0024,45,0,0,20
495,-102.001,0,45,0,0,20
497,-102.001,-0.006,45,0,0,20
499,-102.001,0,45,0,0,20
501,-102.001,0.0048,45,0,0,20
503,-102.001,0.0048,45,0,0,20
505,-102.001,0,45,0,0,20
507,-102.001,-0.0012,45,0,0,20
509,-102.001,-0.0012,45,0,0,20
511,-102.001,0,45,0,0,20
513,-102.001,0.0024,45,0,0,20
515,-102.001,-0.0024,45,0,0,20
517,-102.001,-0.0012,45,0,0,20
519,-102.001,0,45,0,0,20
521,-102.001,-0.0012,45,0,0,20
523,-102.001,0,45,0,0,20
525,-102.001,-0.0012,45,0,0,20
527,-102.001,-0.0048,45,0,0,20
529,-102.001,0.0048,45,0,0,20
531,-102.001,0.0012,45,0,0,20
533,-102.001,0,45,0,0,20
535,-102.001,-0.0012,45,0,0,20
537,-102.001,0.0012,45,0,0,20
539,-102.001,0.0012,45,0,0,20
541,-102.001,0.0036,45,0,0,20
543,-102.001,0,45,0,0,20
545,-102.001,-0.0072,45,0,0,20
547,-102.001,0,45,0,0,20
549,-102.001,0.006,45,0,0,20
551,-102.001,-0.0024,45,0,0,20
