cnt,pos,speed,DTorque,DAC,STorque,Force
139,-78.9973,-0.0238,-4,0,0,-1
141,-78.9974,-0.031,-4,0,0,-1
143,-78.9974,-0.0298,-3,0,0,-1
145,-78.9975,-0.025,-4,0,0,-1
147,-78.9976,-0.0262,-4,0,0,-1
149,-78.9976,-0.0286,-4,0,0,-1
151,-78.9977,-0.0298,-4,0,0,-1
153,-78.9977,-0.0346,-4,0,0,-1
155,-78.9978,-0.0286,-3,0,0,-1
157,-78.9979,-0.0262,-4,0,0,-1
159,-78.9979,-0.0215,-4,0,0,-1
161,-78.998,-0.0155,-4,0,0,-1
163,-78.998,-0.0167,-4,0,0,-1
165,-78.998,-0.0238,-4,0,0,-1
167,-78.9981,-0.0262,-4,0,0,-1
169,-78.9981,-0.0274,-4,0,0,-1
171,-78.9982,-0.0262,-4,0,0,-1
173,-78.9982,-0.0226,-4,0,0,-1
175,-78.9983,-0.0203,-4,0,0,-1
177,-78.9983,-0.0203,-4,0,0,-1
179,-78.9984,-0.0155,-4,0,0,-1
181,-78.9984,-0.0143,-4,0,0,-1
183,-78.9984,-0.0131,-4,0,0,-1
185,-78.9984,-0.0095,-4,0,0,-1
187,-78.9985,-0.0095,-4,0,0,-1
189,-78.9985,-0.0107,-4,0,0,-1
191,-78.9985,-0.0167,-4,0,0,-1
193,-78.9985,-0.0143,-4,0,0,-1
195,-78.9986,-0.0155,-4,0,0,-1
197,-78.9986,-0.0119,-4,0,0,-1
199,-78.9986,-0.0131,-4,0,0,-1
201,-78.9986,-0.0119,-4,0,0,-1
203,-78.9987,-0.0155,-4,0,0,-1
205,-78.9987,-0.0167,-5,0,0,-2
207,-78.9987,-0.0167,-4,0,0,-1
209,-78.9988,-0.0143,-4,0,0,-1
211,-78.9988,-0.0131,-4,0,0,-1
213,-78.9988,-0.0119,-4,0,0,-1
215,-78.9989,-0.0119,-4,0,0,-1
217,-78.9989,-0.0119,-4,0,0,-1
219,-78.9989,-0.0167,-4,0,0,-1
221,-78.999,-0.0167,-4,0,0,-1
223,-78.999,-0.0119,-4,0,0,-1
225,-78.999,-0.0083,-4,0,0,-1
227,-78.999,-0.0095,-4,0,0,-1
229,-78.999,-0.0036,-5,0,0,-2
231,-78.9991,-0.0107,-4,0,0,-1
233,-78.9991,-0.0179,-5,0,0,-2
235,-78.9991,-0.0119,-4,0,0,-1
237,-78.9991,-0.0107,-4,0,0,-1
239,-78.9992,-0.0107,-5,0,0,-2
241,-78.9992,-0.0095,-5,0,0,-2
243,-78.9992,-0.0107,-4,0,0,-1
245,-78.9992,-0.0072,-5,0,0,-2
247,-78.9992,-0.0083,-5,0,0,-2
249,-78.9993,-0.0143,-5,0,0,-2
251,-78.9993,-0.0107,-4,0,0,-1
253,-78.9993,-0.0107,-5,0,0,-2
255,-78.9994,-0.0131,-4,0,0,-1
257,-78.9994,-0.0131,-5,0,0,-2
259,-78.9994,-0.0119,-4,0,0,-1
261,-78.9994,-0.0083,-5,0,0,-2
263,-78.9994,-0.006,-5,0,0,-2
265,-78.9995,-0.0083,-4,0,0,-1
267,-78.9995,-0.0083,-4,0,0,-1
269,-78.9995,-0.0083,-5,0,0,-2
271,-78.9995,-0.0095,-4,0,0,-1
273,-78.9995,-0.0107,-4,0,0,-1
275,-78.9996,-0.0083,-4,0,0,-1
277,-78.9996,-0.0036,-4,0,0,-1
279,-78.9996,0,-5,0,0,-2
281,-78.9996,-0.0036,-4,0,0,-1
283,-78.9996,-0.0024,-5,0,0,-2
285,-78.9996,-0.0048,-5,0,0,-2
287,-78.9996,-0.0072,-5,0,0,-2
289,-78.9996,-0.0048,-5,0,0,-2
291,-78.9996,-0.0072,-5,0,0,-2
293,-78.9996,-0.0024,-4,0,0,-1
295,-78.9997,-0.0012,-5,0,0,-2
297,-78.9997,0,-5,0,0,-2
299,-78.9997,0.0012,-5,0,0,-2
301,-78.9997,-0.0048,-5,0,0,-2
303,-78.9997,-0.0072,-5,0,0,-2
305,-78.9997,-0.0095,-5,0,0,-2
307,-78.9997,-0.0083,-4,0,0,-1
309,-78.9997,-0.0012,-5,0,0,-2
311,-78.9998,-0.0048,-4,0,0,-1
313,-78.9998,-0.0024,-5,0,0,-2
315,-78.9998,-0.0048,-5,0,0,-2
317,-78.9998,-0.006,-5,0,0,-2
319,-78.9998,-0.0083,-5,0,0,-2
321,-78.9998,-0.0072,-4,0,0,-1
323,-78.9998,-0.0072,-4,0,0,-1
325,-78.9998,-0.0036,-5,0,0,-2
327,-78.9998,-0.0024,-5,0,0,-2
329,-78.9998,-0.0024,-5,0,0,-2
331,-78.9998,-0.0036,-5,0,0,-2
333,-78.9999,-0.0048,-5,0,0,-2
335,-78.9999,-0.0048,-4,0,0,-1
337,-78.9999,-0.0036,-4,0,0,-1
339,-78.9999,0.0012,-5,0,0,-2
341,-78.9999,0.0012,-5,0,0,-2
343,-78.9999,-0.0024,-5,0,0,-2
345,-78.9999,-0.006,-5,0,0,-2
347,-78.9999,-0.0072,-5,0,0,-2
349,-78.9999,-0.0048,-5,0,0,-2
351,-78.9999,-0.0024,-4,0,0,-1
353,-78.9999,0.0024,-5,0,0,-2
355,-78.9999,0.0024,-5,0,0,-2
357,-78.9999,-0.0024,-4,0,0,-1
359,-78.9999,-0.0012,-5,0,0,-2
361,-78.9999,-0.0036,-4,0,0,-1
363,-78.9999,-0.0048,-5,0,0,-2
365,-79,-0.006,-5,0,0,-2
367,-79,-0.0072,-5,0,0,-2
369,-79,-0.0048,-5,0,0,-2
371,-79,-0.0048,-4,0,0,-1
373,-79,-0.0036,-4,0,0,-1
375,-79,0.0012,-5,0,0,-2
377,-79,-0.0036,-5,0,0,-2
379,-79,-0.0024,-5,0,0,-2
381,-79,0.0024,-5,0,0,-2
383,-79,-0.0048,-5,0,0,-2
385,-79,-0.006,-5,0,0,-2
387,-79,-0.0012,-4,0,0,-1
389,-79,0,-4,0,0,-1
391,-79,0.0024,-5,0,0,-2
393,-79,-0.0024,-4,0,0,-1
395,-79,0,-4,0,0,-1
397,-79,0.0024,-4,0,0,-1
399,-79,-0.0024,-4,0,0,-1
401,-79,-0.0012,-4,0,0,-1
403,-79,0,-4,0,0,-1
405,-79,-0.006,-4,0,0,-1
407,-79,-0.0012,-4,0,0,-1
409,-79,-0.0012,-4,0,0,-1
411,-79,0,-4,0,0,-1
413,-79,0.006,-4,0,0,-1
415,-79,0,-4,0,0,-1
417,-79.0001,-0.0024,-4,0,0,-1
419,-79.0001,-0.0012,-4,0,0,-1
421,-79.0001,0,-4,0,0,-1
423,-79.0001,0.0024,-4,0,0,-1
425,-79.0001,-0.0024,-4,0,0,-1
427,-79.0001,-0.0012,-4,0,0,-1
429,-79.0001,0,-4,0,0,-1
431,-79.0001,0,-4,0,0,-1
433,-79.0001,-0.0012,-4,0,0,-1
435,-79.0001,-0.0024,-4,0,0,-1
437,-79.0001,-0.0012,-4,0,0,-1
439,-79.0001,0.0012,-5,0,0,-2
441,-79.0001,-0.0036,-5,0,0,-2
443,-79.0001,0.0024,-4,0,0,-1
445,-79.0001,-0.0024,-4,0,0,-1
447,-79.0001,-0.0012,-4,0,0,-1
449,-79.0001,0.0012,-4,0,0,-1
451,-79.0001,0,-4,0,0,-1
453,-79.0001,-0.0024,-4,0,0,-1
455,-79.0001,-0.0036,-5,0,0,-2
457,-79.0001,-0.0024,-4,0,0,-1
459,-79.0001,0,-4,0,0,-1
461,-79.0001,0.0024,-5,0,0,-2
463,-79.0001,-0.0012,-4,0,0,-1
465,-79.0001,-0.0012,-4,0,0,-1
467,-79.0001,0.0024,-4,0,0,-1
469,-79.0001,0,-5,0,0,-2
471,-79.0001,0,-4,0,0,-1
473,-79.0001,0.0024,-4,0,0,-1
475,-79.0001,0.0012,-4,0,0,-1
477,-79.0001,-0.0012,-4,0,0,-1
479,-79.0001,-0.0024,-4,0,0,-1
481,-79.0001,0,-4,0,0,-1
483,-79.0001,0,-5,0,0,-2
485,-79.0001,-0.0024,-4,0,0,-1
487,-79.0001,0,-4,0,0,-1
489,-79.0001,0.0036,-4,0,0,-1
491,-79.0001,-0.0012,-4,0,0,-1
493,-79.0001,0.0012,-4,0,0,-1
495,-79.0001,-0.0012,-4,0,0,-1
497,-79.0001,0.0012,-4,0,0,-1
499,-79.0001,0.0036,-4,0,0,-1
501,-79.0001,0.0012,-4,0,0,-1
503,-79.0001,0.0012,-4,0,0,-1
505,-79.0001,-0.0024,-4,0,0,-1
507,-79.0001,0,-4,0,0,-1
509,-79.0001,0,-4,0,0,-1
511,-79.0001,0,-4,0,0,-1
513,-79.0001,0,-4,0,0,-1
515,-79.0001,-0.0036,-4,0,0,-1
517,-79.0001,-0.0036,-4,0,0,-1
519,-79.0001,0.0012,-4,0,0,-1
521,-79.0001,-0.0012,-4,0,0,-1
523,-79.0001,-0.0012,-4,0,0,-1
525,-79.0001,0.0012,-4,0,0,-1
527,-79.0001,-0.0024,-4,0,0,-1
529,-79.0001,-0.0012,-4,0,0,-1
531,-79.0001,-0.0036,-4,0,0,-1
533,-79.0001,0,-4,0,0,-1
535,-79.0001,0,-4,0,0,-1
537,-79.0001,0,-4,0,0,-1
539,-79.0001,0.0012,-4,0,0,-1
541,-79.0001,-0.0036,-4,0,0,-1
543,-79.0001,0,-4,0,0,-1
545,-79.0001,-0.0024,-4,0,0,-1
547,-79.0001,-0.0012,-4,0,0,-1
549,-79.0001,0.0024,-4,0,0,-1
551,-79.0001,0.0012,-4,0,0,-1
553,-79.0001,-0.0012,-4,0,0,-1
555,-79.0002,-0.0048,-4,0,0,-1
557,-79.0002,0.0036,-4,0,0,-1
559,-79.0002,0.0024,-4,0,0,-1
561,-79.0001,0,-4,0,0,-1
563,-79.0001,0.0036,-4,0,0,-1
565,-79.0001,0.0024,-4,0,0,-1
567,-79.0001,-0.0012,-4,0,0,-1
569,-79.0001,-0.0012,-4,0,0,-1
571,-79.0001,0.0024,-4,0,0,-1
573,-79.0001,0,-4,0,0,-1
575,-79.0001,-0.0048,-4,0,0,-1
577,-79.0002,0,-4,0,0,-1
579,-79.0001,0.0012,-4,0,0,-1
581,-79.0001,0.0012,-4,0,0,-1
583,-79.0001,-0.0012,-4,0,0,-1
585,-79.0001,-0.0024,-4,0,0,-1
587,-79.0001,-0.0012,-4,0,0,-1
589,-79.0001,0,-4,0,0,-1
591,-79.0001,-0.0012,-4,0,0,-1
593,-79.0001,-0.0024,-4,0,0,-1
595,-79.0001,-0.0024,-4,0,0,-1
597,-79.0001,0.0012,-4,0,0,-1
599,-79.0001,-0.0036,-4,0,0,-1
601,-79.0001,-0.0036,-4,0,0,-1
603,-79.0001,0.0012,-4,0,0,-1
605,-79.0001,0,-4,0,0,-1
607,-79.0001,0.0036,-4,0,0,-1
609,-79.0001,-0.0012,-4,0,0,-1
611,-79.0002,-0.0012,-4,0,0,-1
613,-79.0001,0.0024,-4,0,0,-1
615,-79.0001,0.0036,-4,0,0,-1
617,-79.0001,-0.0024,-4,0,0,-1
619,-79.0001,-0.0024,-4,0,0,-1
621,-79.0001,-0.0012,-4,0,0,-1
623,-79.0001,0,-4,0,0,-1
625,-79.0001,0.0012,-4,0,0,-1
627,-79.0001,0.0012,-4,0,0,-1
629,-79.0001,-0.0024,-4,0,0,-1
631,-79.0001,0,-4,0,0,-1
633,-79.0001,0,-4,0,0,-1
635,-79.0001,0.0048,-4,0,0,-1
637,-79.0001,-0.0036,-4,0,0,-1
639,-79.0001,-0.0048,-4,0,0,-1
641,-79.0001,-0.0012,-4,0,0,-1
643,-79.0001,0.0024,-4,0,0,-1
645,-79.0001,0.0024,-4,0,0,-1
647,-79.0001,-0.0012,-4,0,0,-1
649,-79.0001,0.0024,-4,0,0,-1
651,-79.0001,0.0012,-4,0,0,-1
653,-79.0001,0,-4,0,0,-1
655,-79.0001,-0.0048,-4,0,0,-1
657,-79.0001,-0.0048,-4,0,0,-1
659,-79.0002,-0.0012,-4,0,0,-1
661,-79.0002,0,-4,0,0,-1
663,-79.0002,-0.0048,-4,0,0,-1
665,-79.0002,-0.0024,-4,0,0,-1
667,-79.0002,-0.0012,-4,0,0,-1
669,-79.0002,0,-4,0,0,-1
671,-79.0002,0.0048,-4,0,0,-1
673,-79.0002,-0.0012,-4,0,0,-1
675,-79.0002,-0.0048,-4,0,0,-1
677,-79.0002,0.0024,-4,0,0,-1
679,-79.0002,0.0012,-4,0,0,-1
681,-79.0002,0.0012,-4,0,0,-1
683,-79.0002,-0.0036,-4,0,0,-1
685,-79.0002,-0.0024,-4,0,0,-1
687,-79.0002,0.0012,-4,0,0,-1
689,-79.0002,0.0024,-4,0,0,-1
691,-79.0002,0.0048,-4,0,0,-1
693,-79.0002,0.0024,-4,0,0,-1
695,-79.0002,-0.0012,-4,0,0,-1
697,-79.0002,0.0012,-4,0,0,-1
699,-79.0002,0,-4,0,0,-1
701,-79.0001,0,-4,0,0,-1
703,-79.0002,0,-4,0,0,-1
705,-79.0001,0.0024,-4,0,0,-1
707,-79.0001,-0.0012,-4,0,0,-1
709,-79.0001,0.0012,-4,0,0,-1
711,-79.0001,-0.0012,-4,0,0,-1
713,-79.0002,0.006,-4,0,0,-1
715,-79.0001,0.0095,-3,0,0,-1
717,-79.0001,0,-4,0,0,-1
719,-79.0001,-0.0012,-4,0,0,-1
721,-79.0001,-0.0036,-4,0,0,-1
723,-79.0001,-0.0012,-4,0,0,-1
725,-79.0001,0,-4,0,0,-1
727,-79.0001,-0.0036,-4,0,0,-1
729,-79.0001,0.0012,-4,0,0,-1
731,-79.0001,0.0012,-4,0,0,-1
733,-79.0001,0.0036,-4,0,0,-1
735,-79.0001,-0.0024,-4,0,0,-1
737,-79.0001,-0.0024,-4,0,0,-1
739,-79.0001,-0.0012,-4,0,0,-1
741,-79.0002,-0.0012,-4,0,0,-1
743,-79.0002,-0.0012,-4,0,0,-1
745,-79.0001,0.0036,-4,0,0,-1
747,-79.0001,0.0024,-4,0,0,-1
749,-79.0001,0,-4,0,0,-1
751,-79.0001,-0.0024,-4,0,0,-1
753,-79.0001,0,-3,0,0,-1
755,-79.0001,0,-4,0,0,-1
757,-79.0001,0,-3,0,0,-1
759,-79.0001,0.0036,-3,0,0,-1
761,-79.0001,-0.0012,-3,0,0,-1
763,-79.0001,0.0012,-4,0,0,-1
765,-79.0001,0,-4,0,0,-1
767,-79.0001,-0.0012,-4,0,0,-1
769,-79.0001,-0.0012,-4,0,0,-1
771,-79.0001,-0.0012,-4,0,0,-1
773,-79.0001,0.0012,-3,0,0,-1
775,-79.0001,0.0036,-4,0,0,-1
777,-79.0001,-0.0024,-4,0,0,-1
779,-79.0001,-0.006,-3,0,0,-1
781,-79.0001,-0.0036,-3,0,0,-1
783,-79.0001,0.0036,-4,0,0,-1
785,-79.0001,0.0048,-4,0,0,-1
787,-79.0001,0.0012,-4,0,0,-1
789,-79.0001,0.0012,-4,0,0,-1
791,-79.0001,0.0048,-3,0,0,-1
793,-79.0001,0.0024,-3,0,0,-1
795,-79.0001,0.0012,-4,0,0,-1
797,-79.0001,-0.0048,-4,0,0,-1
799,-79.0001,0.0024,-4,0,0,-1
801,-79.0001,0,-4,0,0,-1
803,-79.0001,0.0012,-4,0,0,-1
805,-79.0001,0.0036,-4,0,0,-1
807,-79.0001,0.0012,-3,0,0,-1
809,-79.0001,0.0024,-3,0,0,-1
811,-79.0001,0.0012,-4,0,0,-1
813,-79.0001,0,-4,0,0,-1
815,-79.0001,-0.0024,-4,0,0,-1
817,-79.0001,0.0012,-3,0,0,-1
819,-79.0001,0.0012,-4,0,0,-1
821,-79.0001,-0.0012,-4,0,0,-1
823,-79.0001,0,-4,0,0,-1
825,-79.0001,0,-3,0,0,-1
827,-79.0001,0,-4,0,0,-1
829,-79.0001,0.0012,-4,0,0,-1
831,-79.0001,0,-3,0,0,-1
833,-79.0001,-0.0024,-4,0,0,-1
835,-79.0001,-0.0036,-3,0,0,-1
837,-79.0001,0.0036,-3,0,0,-1
839,-79.0001,0.0024,-4,0,0,-1
841,-79.0001,0.0012,-3,0,0,-1
843,-79.0001,0,-3,0,0,-1
845,-79.0001,0.0036,-3,0,0,-1
847,-79.0001,0.0012,-3,0,0,-1
849,-79.0001,-0.0048,-4,0,0,-1
851,-79.0001,-0.0036,-4,0,0,-1
853,-79.0001,-0.0024,-3,0,0,-1
855,-79.0001,-0.0012,-4,0,0,-1
857,-79.0001,0.0024,-3,0,0,-1
859,-79.0001,0.0048,-4,0,0,-1
861,-79.0001,-0.0012,-4,0,0,-1
863,-79.0001,-0.0048,-4,0,0,-1
865,-79.0001,-0.0024,-4,0,0,-1
867,-79.0001,0.0024,-4,0,0,-1
869,-79.0001,0.0024,-3,0,0,-1
871,-79.0001,0.0012,-4,0,0,-1
873,-79.0001,0.0012,-3,0,0,-1
875,-79.0001,0,-3,0,0,-1
877,-79.0001,0.0036,-4,0,0,-1
879,-79.0001,-0.0012,-4,0,0,-1
881,-79.0001,-0.0024,-4,0,0,-1
883,-79.0001,-0.0024,-3,0,0,-1
885,-79.0001,0.0024,-3,0,0,-1
887,-79.0001,0,-3,0,0,-1
889,-79.0001,-0.0036,-4,0,0,-1
891,-79.0001,-0.0036,-3,0,0,-1
893,-79.0001,0,-3,0,0,-1
895,-79.0001,0.0048,-4,0,0,-1
897,-79.0001,-0.0012,-4,0,0,-1
899,-79.0001,0.0036,-3,0,0,-1
901,-79.0001,-0.0024,-3,0,0,-1
903,-79.0001,0.0048,-3,0,0,-1
905,-79.0001,0.006,-4,0,0,-1
907,-79.0001,0.0024,-3,0,0,-1
909,-79.0001,0.0012,-4,0,0,-1
911,-79.0001,-0.0012,-4,0,0,-1
913,-79.0001,0.0012,-3,0,0,-1
915,-79.0001,0.0024,-3,0,0,-1
917,-79.0001,0.0024,-3,0,0,-1
919,-79.0001,0.0024,-3,0,0,-1
921,-79.0001,-0.0036,-4,0,0,-1
923,-79.0001,-0.0036,-3,0,0,-1
925,-79.0001,0.0012,-3,0,0,-1
927,-79.0001,0.0024,-3,0,0,-1
929,-79.0001,0.0036,-3,0,0,-1
931,-79.0001,0,-3,0,0,-1
933,-79.0001,-0.0024,-3,0,0,-1
935,-79.0001,-0.0012,-3,0,0,-1
937,-79.0001,0,-3,0,0,-1
939,-79.0001,0.0024,-4,0,0,-1
941,-79.0001,0,-3,0,0,-1
943,-79.0001,0,-3,0,0,-1
945,-79.0001,0,-3,0,0,-1
947,-79.0001,-0.0048,-3,0,0,-1
949,-79.0001,0.0024,-3,0,0,-1
951,-79.0001,-0.0012,-3,0,0,-1
953,-79.0001,0,-3,0,0,-1
955,-79.0001,0.0024,-3,0,0,-1
957,-79.0001,-0.0024,-4,0,0,-1
959,-79.0001,0.0024,-3,0,0,-1
961,-79.0001,-0.0024,-3,0,0,-1
963,-79.0001,0.0048,-3,0,0,-1
965,-79.0001,-0.0012,-3,0,0,-1
967,-79.0001,0.0024,-3,0,0,-1
969,-79.0001,-0.0024,-3,0,0,-1
971,-79.0001,-0.0012,-3,0,0,-1
973,-79.0001,0.0024,-3,0,0,-1
975,-79.0001,-0.0012,-3,0,0,-1
977,-79.0001,0.0012,-3,0,0,-1
979,-79.0001,-0.0012,-3,0,0,-1
981,-79.0001,0.0024,-3,0,0,-1
983,-79.0001,0,-3,0,0,-1
985,-79.0001,-0.0024,-3,0,0,-1
987,-79.0001,-0.0036,-3,0,0,-1
989,-79.0001,0.0012,-3,0,0,-1
991,-79.0001,-0.0012,-3,0,0,-1
993,-79.0001,0,-3,0,0,-1
995,-79.0001,0.0036,-3,0,0,-1
997,-79.0001,0.0012,-3,0,0,-1
999,-79.0001,-0.0036,-3,0,0,-1
1001,-79.0001,-0.0012,-3,0,0,-1
1003,-79.0001,0.0012,-3,0,0,-1
1005,-79.0001,0,-3,0,0,-1
1007,-79.0001,0.0012,-3,0,0,-1
1009,-79.0001,-0.0012,-3,0,0,-1
1011,-79.0001,0.0012,-3,0,0,-1
1013,-79.0001,-0.0012,-3,0,0,-1
1015,-79.0001,-0.0036,-3,0,0,-1
1017,-79.0001,0.006,-3,0,0,-1
1019,-79.0001,0,-3,0,0,-1
1021,-79.0001,-0.0024,-3,0,0,-1
1023,-79.0001,0.0024,-3,0,0,-1
1025,-79.0001,0.0012,-3,0,0,-1
1027,-79.0001,0.0024,-3,0,0,-1
1029,-79.0001,0.0024,-3,0,0,-1
1031,-79.0001,0,-3,0,0,-1
1033,-79.0001,-0.0024,-3,0,0,-1
1035,-79.0001,-0.0036,-3,0,0,-1
1037,-79.0001,-0.0012,-3,0,0,-1
1039,-79.0001,0.0048,-3,0,0,-1
1041,-79,-0.0036,-3,0,0,-1
1043,-79,0.0036,-3,0,0,-1
1045,-79,-0.0012,-3,0,0,-1
1047,-79.0001,-0.0048,-3,0,0,-1
1049,-79.0001,-0.0048,-3,0,0,-1
1051,-79.0001,0.0048,-3,0,0,-1
1053,-79.0001,0.0083,-3,0,0,-1
1055,-79,0.0072,-3,0,0,-1
1057,-79,-0.006,-3,0,0,-1
1059,-79,-0.0012,-3,0,0,-1
1061,-79,0.0012,-3,0,0,-1
1063,-79,-0.0024,-3,0,0,-1
1065,-79,-0.0012,-3,0,0,-1
1067,-79,0.0036,-3,0,0,-1
1069,-79,0.0012,-3,0,0,-1
1071,-79,-0.0072,-3,0,0,-1
1073,-79.0001,-0.0036,-3,0,0,-1
1075,-79.0001,-0.0012,-3,0,0,-1
1077,-79.0001,0.0048,-3,0,0,-1
1079,-79,0.0012,-3,0,0,-1
1081,-79,-0.0024,-3,0,0,-1
1083,-79.0001,0,-3,0,0,-1
1085,-79.0001,0.006,-3,0,0,-1
1087,-79,0.006,-3,0,0,-1
1089,-79,0.0036,-3,0,0,-1
1091,-79,0.0012,-3,0,0,-1
1093,-79,0.0036,-3,0,0,-1
1095,-79,0.0012,-3,0,0,-1
1097,-79,-0.0012,-3,0,0,-1
1099,-79,-0.006,-3,0,0,-1
1101,-79.0001,-0.0036,-3,0,0,-1
1103,-79.0001,-0.0048,-3,0,0,-1
1105,-79.0001,0.0024,-3,0,0,-1
1107,-79.0001,0.0024,-3,0,0,-1
1109,-79,0.0072,-3,0,0,-1
1111,-79,-0.0024,-3,0,0,-1
1113,-79.0001,-0.0072,-3,0,0,-1
1115,-79,0.0024,-3,0,0,-1
1117,-79,0.0048,-3,0,0,-1
1119,-79,0.006,-3,0,0,-1
1121,-79,-0.0024,-3,0,0,-1
1123,-79,-0.0012,-3,0,0,-1
1125,-79,-0.0012,-3,0,0,-1
1127,-79,-0.0048,-3,0,0,-1
1129,-79,-0.0048,-3,0,0,-1
1131,-79.0001,-0.0072,-3,0,0,-1
1133,-79.0001,-0.0036,-3,0,0,-1
1135,-79.0001,-0.0012,-3,0,0,-1
1137,-79.0001,0.0036,-3,0,0,-1
1139,-79.0001,0.0048,-3,0,0,-1
1141,-79.0001,-0.0048,-3,0,0,-1
1143,-79.0001,-0.006,-3,0,0,-1
1145,-79.0001,-0.0024,-3,0,0,-1
1147,-79.0001,0.0036,-3,0,0,-1
1149,-79.0001,0.0012,-3,0,0,-1
1151,-79.0001,0.0012,-3,0,0,-1
1153,-79.0001,0.0012,-3,0,0,-1
1155,-79.0001,0.006,-3,0,0,-1
1157,-79,0.0072,-3,0,0,-1
1159,-79,0.0107,-3,0,0,-1
1161,-79,0.0036,-3,0,0,-1
1163,-79,-0.0024,-3,0,0,-1
1165,-79,-0.0095,-3,0,0,-1
1167,-79,-0.006,-3,0,0,-1
1169,-79,0.0012,-3,0,0,-1
1171,-79,0.0024,-3,0,0,-1
1173,-79,-0.006,-3,0,0,-1
1175,-79.0001,-0.0036,-3,0,0,-1
1177,-79.0001,0.0012,-3,0,0,-1
1179,-79,0.0036,-3,0,0,-1
1181,-79,-0.0012,-3,0,0,-1
1183,-79,-0.006,-3,0,0,-1
1185,-79,0.0048,-3,0,0,-1
1187,-79,0.0024,-3,0,0,-1
1189,-79,0,-3,0,0,-1
1191,-79,0.0024,-3,0,0,-1
1193,-79,0.0024,-3,0,0,-1
1195,-79,-0.0024,-3,0,0,-1
1197,-79,-0.0048,-3,0,0,-1
1199,-79,0,-3,0,0,-1
1201,-79,0.0024,-3,0,0,-1
1203,-79,0.0012,-3,0,0,-1
1205,-79,-0.0036,-3,0,0,-1
1207,-79.0001,-0.0024,-3,0,0,-1
1209,-79,0.0036,-3,0,0,-1
1211,-79,0.0072,-3,0,0,-1
1213,-79,0.0024,-3,0,0,-1
1215,-79,0.0024,-3,0,0,-1
1217,-79,0.0048,-3,0,0,-1
1219,-79,0.0012,-3,0,0,-1
1221,-79,-0.0048,-3,0,0,-1
