cnt,pos,speed,DTorque,DAC,STorque,Force
1,-94.51,0.0501,36,0,0,16
3,-94.508,0.1013,36,0,0,16
5,-94.5074,0.118,36,0,0,16
7,-94.5067,0.1144,36,0,0,16
9,-94.5064,0.118,36,0,0,16
11,-94.5055,0.1144,36,0,0,16
13,-94.5053,0.1109,36,0,0,16
15,-94.5048,0.0966,36,0,0,16
17,-94.5045,0.0834,36,0,0,16
19,-94.5043,0.0811,36,0,0,16
21,-94.5038,0.0548,37,0,0,16
23,-94.5037,0.0501,37,0,0,16
25,-94.5035,0.0346,36,0,0,16
27,-94.5034,0.031,37,0,0,16
29,-94.5033,0.0238,37,0,0,16
31,-94.5032,0.0286,37,0,0,16
33,-94.5031,0.0346,37,0,0,16
35,-94.503,0.0381,37,0,0,16
37,-94.5029,0.0405,37,0,0,16
39,-94.5028,0.0405,37,0,0,16
41,-94.5027,0.0405,37,0,0,16
43,-94.5025,0.0501,37,0,0,16
45,-94.5024,0.0489,37,0,0,16
47,-94.5023,0.0465,37,0,0,16
49,-94.5021,0.0393,37,0,0,16
51,-94.502,0.0393,37,0,0,16
53,-94.5019,0.0381,37,0,0,16
55,-94.5018,0.0381,37,0,0,16
57,-94.5016,0.0322,37,0,0,16
59,-94.5016,0.0286,37,0,0,16
61,-94.5015,0.0298,37,0,0,16
63,-94.5014,0.0298,37,0,0,16
65,-94.5013,0.0286,37,0,0,16
67,-94.5013,0.0262,37,0,0,16
69,-94.5012,0.025,37,0,0,16
71,-94.5011,0.0346,37,0,0,16
73,-94.501,0.0286,37,0,0,16
75,-94.5009,0.0286,37,0,0,16
77,-94.5007,0.0262,37,0,0,16
79,-94.5007,0.0274,36,0,0,16
81,-94.5006,0.0286,36,0,0,16
83,-94.5005,0.025,37,0,0,16
85,-94.5004,0.0203,36,0,0,16
87,-94.5004,0.0155,36,0,0,16
89,-94.5004,0.0131,37,0,0,16
91,-94.5004,0.0155,36,0,0,16
93,-94.5003,0.0119,36,0,0,16
95,-94.5003,0.0083,37,0,0,16
97,-94.5003,0.0119,36,0,0,16
99,-94.5002,0.0107,36,0,0,16
101,-94.5002,0.0095,37,0,0,16
103,-94.5002,0.0107,37,0,0,16
105,-94.5001,0.0107,37,0,0,16
107,-94.5001,0.0036,37,0,0,16
109,-94.5001,0.0119,37,0,0,16
111,-94.5,0.0143,37,0,0,16
113,-94.5,0.0167,36,0,0,16
115,-94.5,0.0107,37,0,0,16
117,-94.4999,0.0167,36,0,0,16
119,-94.4999,0.0167,37,0,0,16
121,-94.4998,0.0131,36,0,0,16
123,-94.4998,0.0131,36,0,0,16
125,-94.4998,0.0012,36,0,0,16
127,-94.4998,-0.0012,36,0,0,16
129,-94.4997,0.0024,36,0,0,16
131,-94.4997,0.0036,37,0,0,16
133,-94.4997,0.006,37,0,0,16
135,-94.4997,0.0072,36,0,0,16
137,-94.4997,0.0012,36,0,0,16
139,-94.4997,0.0048,36,0,0,16
141,-94.4997,0.0036,36,0,0,16
143,-94.4997,0.0024,36,0,0,16
145,-94.4997,0.0036,36,0,0,16
147,-94.4997,0.0083,36,0,0,16
149,-94.4996,0.0083,36,0,0,16
151,-94.4996,0.0107,36,0,0,16
153,-94.4996,0.0048,36,0,0,16
155,-94.4996,0.0024,36,0,0,16
157,-94.4996,0.006,36,0,0,16
159,-94.4995,0.0036,36,0,0,16
161,-94.4995,0.0048,36,0,0,16
163,-94.4995,0.006,36,0,0,16
165,-94.4995,0.0036,36,0,0,16
167,-94.4995,0.0036,36,0,0,16
169,-94.4995,0,36,0,0,16
171,-94.4995,0.006,36,0,0,16
173,-94.4995,0.0024,36,0,0,16
175,-94.4995,0.0012,36,0,0,16
177,-94.4995,-0.0012,36,0,0,16
179,-94.4995,0.0012,36,0,0,16
181,-94.4995,0,36,0,0,16
183,-94.4995,0.006,36,0,0,16
185,-94.4995,0.0048,36,0,0,16
187,-94.4994,-0.0024,36,0,0,16
189,-94.4994,0,36,0,0,16
191,-94.4994,-0.0024,36,0,0,16
193,-94.4994,0.0036,36,0,0,16
195,-94.4994,0.0024,36,0,0,16
197,-94.4994,0.0036,36,0,0,16
199,-94.4994,0.0012,36,0,0,16
201,-94.4994,-0.0024,36,0,0,16
203,-94.4994,0,36,0,0,16
205,-94.4994,0.0036,36,0,0,16
207,-94.4994,0.0036,36,0,0,16
209,-94.4994,0.0024,36,0,0,16
211,-94.4994,0.0012,36,0,0,16
213,-94.4994,-0.0036,36,0,0,16
215,-94.4994,0.0012,36,0,0,16
217,-94.4994,0,35,0,0,15
219,-94.4994,0.0012,36,0,0,16
221,-94.4994,0.0024,35,0,0,15
223,-94.4994,0.0012,35,0,0,15
225,-94.4994,0,35,0,0,15
227,-94.4994,0.0024,35,0,0,15
229,-94.4994,0.0024,35,0,0,15
231,-94.4994,0,35,0,0,15
233,-94.4994,-0.0036,35,0,0,15
235,-94.4994,0,35,0,0,15
237,-94.4994,0.006,35,0,0,15
239,-94.4994,0.0012,35,0,0,15
241,-94.4994,-0.0024,35,0,0,15
243,-94.4994,-0.0024,35,0,0,15
245,-94.4994,0.0024,35,0,0,15
247,-94.4994,-0.0024,35,0,0,15
249,-94.4994,-0.0012,35,0,0,15
251,-94.4994,-0.0024,35,0,0,15
253,-94.4994,0.0012,35,0,0,15
255,-94.4994,0.0036,35,0,0,15
257,-94.4994,-0.0024,35,0,0,15
259,-94.4994,-0.0036,35,0,0,15
261,-94.4994,-0.0024,35,0,0,15
263,-94.4994,0.0036,35,0,0,15
265,-94.4994,0.0012,35,0,0,15
267,-94.4993,0.0036,35,0,0,15
269,-94.4993,0,35,0,0,15
271,-94.4993,0,35,0,0,15
273,-94.4993,0.0024,35,0,0,15
275,-94.4993,0.0012,35,0,0,15
277,-94.4993,-0.0024,34,0,0,15
279,-94.4993,0.0012,35,0,0,15
281,-94.4993,0.0012,35,0,0,15
283,-94.4993,0.0036,35,0,0,15
285,-94.4993,0.0024,35,0,0,15
287,-94.4993,-0.0012,34,0,0,15
289,-94.4993,-0.0012,35,0,0,15
291,-94.4993,0.0012,34,0,0,15
293,-94.4993,0,34,0,0,15
295,-94.4993,0.0024,34,0,0,15
297,-94.4993,0.0048,34,0,0,15
299,-94.4993,0.0012,35,0,0,15
301,-94.4993,0.0048,34,0,0,15
303,-94.4993,0.0036,34,0,0,15
305,-94.4993,0.0012,34,0,0,15
307,-94.4993,0.006,34,0,0,15
309,-94.4993,0.006,34,0,0,15
311,-94.4993,0.006,34,0,0,15
313,-94.4993,0,34,0,0,15
315,-94.4993,-0.0024,34,0,0,15
317,-94.4993,0,34,0,0,15
319,-94.4993,0.006,34,0,0,15
321,-94.4992,0.0083,34,0,0,15
323,-94.4992,0.0107,34,0,0,15
325,-94.4992,0.0072,34,0,0,15
327,-94.4992,0.006,34,0,0,15
329,-94.4991,0.0036,34,0,0,15
331,-94.4991,0.006,34,0,0,15
333,-94.4991,0.0012,34,0,0,15
335,-94.4991,0.006,34,0,0,15
337,-94.4991,0.0048,34,0,0,15
339,-94.4991,0.006,33,0,0,14
341,-94.4991,0.0024,34,0,0,15
343,-94.4991,0.0024,34,0,0,15
345,-94.4991,0.0048,34,0,0,15
347,-94.4991,0.0048,34,0,0,15
349,-94.499,0.0036,33,0,0,14
351,-94.499,0.0083,34,0,0,15
353,-94.499,0.0036,33,0,0,14
355,-94.499,0.0012,33,0,0,14
357,-94.499,0,33,0,0,14
359,-94.499,0.0048,33,0,0,14
361,-94.499,0.0072,33,0,0,14
363,-94.4989,0.0083,33,0,0,14
365,-94.4989,0.0024,33,0,0,14
367,-94.4989,0.0024,33,0,0,14
369,-94.4989,0.0048,33,0,0,14
371,-94.4989,0,33,0,0,14
373,-94.4989,0.0048,33,0,0,14
375,-94.4989,0.0036,33,0,0,14
377,-94.4989,0.0024,33,0,0,14
379,-94.4989,0.0024,33,0,0,14
381,-94.4989,-0.0012,33,0,0,14
383,-94.4989,0.0036,33,0,0,14
385,-94.4989,0.0048,32,0,0,14
387,-94.4989,-0.0012,32,0,0,14
389,-94.4989,0.0024,33,0,0,14
391,-94.4989,0.0012,32,0,0,14
393,-94.4989,-0.0036,32,0,0,14
395,-94.4989,-0.006,32,0,0,14
397,-94.4989,0,32,0,0,14
399,-94.4989,0.0024,32,0,0,14
401,-94.4989,0,32,0,0,14
403,-94.4989,-0.0036,32,0,0,14
405,-94.4989,0.0012,32,0,0,14
407,-94.4989,0.0036,32,0,0,14
409,-94.4989,-0.006,32,0,0,14
411,-94.4989,-0.0048,32,0,0,14
413,-94.4989,0.0024,32,0,0,14
415,-94.4989,0.0048,32,0,0,14
417,-94.4989,0,32,0,0,14
419,-94.4989,-0.0036,32,0,0,14
421,-94.4989,0.0036,32,0,0,14
423,-94.4989,0.0048,32,0,0,14
425,-94.4989,-0.0024,32,0,0,14
427,-94.4989,-0.0024,32,0,0,14
429,-94.4989,-0.0036,32,0,0,14
431,-94.4989,0,31,0,0,13
433,-94.4989,-0.0048,31,0,0,13
435,-94.4989,0.0048,32,0,0,14
437,-94.4989,-0.0012,31,0,0,13
439,-94.499,-0.0024,31,0,0,13
441,-94.499,0,31,0,0,13
443,-94.499,-0.006,31,0,0,13
445,-94.499,-0.0024,31,0,0,13
447,-94.499,0,31,0,0,13
449,-94.499,-0.0036,31,0,0,13
451,-94.499,0.0012,31,0,0,13
453,-94.499,-0.0012,31,0,0,13
455,-94.499,-0.0048,31,0,0,13
457,-94.499,-0.0012,31,0,0,13
459,-94.499,-0.0024,31,0,0,13
461,-94.499,-0.0024,31,0,0,13
463,-94.499,0.0012,31,0,0,13
465,-94.499,-0.0036,31,0,0,13
467,-94.499,-0.0048,31,0,0,13
469,-94.499,0.0024,31,0,0,13
471,-94.499,-0.0024,31,0,0,13
473,-94.499,-0.0012,31,0,0,13
475,-94.499,-0.0048,31,0,0,13
477,-94.4991,-0.0012,30,0,0,13
479,-94.4991,-0.0012,31,0,0,13
481,-94.499,-0.0024,31,0,0,13
483,-94.4991,-0.0024,30,0,0,13
485,-94.4991,0,31,0,0,13
487,-94.4991,-0.0012,31,0,0,13
489,-94.4991,0,30,0,0,13
