cnt,pos,speed,DTorque,DAC,STorque,Force
1,-102.005,0.0179,62,0,0,27
3,-102.005,0.0298,63,0,0,28
5,-102.005,0.0322,63,0,0,28
7,-102.004,0.0358,63,0,0,28
9,-102.004,0.0417,63,0,0,28
11,-102.004,0.0417,63,0,0,28
13,-102.004,0.0417,63,0,0,28
15,-102.004,0.0441,63,0,0,28
17,-102.004,0.0489,63,0,0,28
19,-102.004,0.0525,63,0,0,28
21,-102.004,0.0536,63,0,0,28
23,-102.004,0.0536,63,0,0,28
25,-102.004,0.0501,63,0,0,28
27,-102.003,0.0453,63,0,0,28
29,-102.003,0.0417,63,0,0,28
31,-102.003,0.0429,63,0,0,28
33,-102.003,0.0405,63,0,0,28
35,-102.003,0.0381,63,0,0,28
37,-102.003,0.0417,63,0,0,28
39,-102.003,0.037,63,0,0,28
41,-102.003,0.0381,63,0,0,28
43,-102.003,0.0322,63,0,0,28
45,-102.003,0.0298,63,0,0,28
47,-102.003,0.0286,63,0,0,28
49,-102.003,0.0286,63,0,0,28
51,-102.002,0.0322,63,0,0,28
53,-102.002,0.0346,63,0,0,28
55,-102.002,0.0322,63,0,0,28
57,-102.002,0.037,63,0,0,28
59,-102.002,0.0322,63,0,0,28
61,-102.002,0.0334,63,0,0,28
63,-102.002,0.0334,63,0,0,28
65,-102.002,0.0346,63,0,0,28
67,-102.002,0.0322,63,0,0,28
69,-102.002,0.0334,63,0,0,28
71,-102.002,0.0334,63,0,0,28
73,-102.002,0.0298,64,0,0,28
75,-102.002,0.0274,63,0,0,28
77,-102.002,0.0274,63,0,0,28
79,-102.002,0.0298,64,0,0,28
81,-102.001,0.0262,63,0,0,28
83,-102.001,0.025,64,0,0,28
85,-102.001,0.0262,63,0,0,28
87,-102.001,0.0226,64,0,0,28
89,-102.001,0.0226,63,0,0,28
91,-102.001,0.0191,64,0,0,28
93,-102.001,0.0191,64,0,0,28
95,-102.001,0.0095,63,0,0,28
97,-102.001,0.0107,64,0,0,28
99,-102.001,0.0143,64,0,0,28
101,-102.001,0.0143,64,0,0,28
103,-102.001,0.0191,64,0,0,28
105,-102.001,0.0191,64,0,0,28
107,-102.001,0.0119,64,0,0,28
109,-102.001,0.0131,64,0,0,28
111,-102.001,0.0143,64,0,0,28
113,-102.001,0.0083,64,0,0,28
115,-102.001,0.0119,64,0,0,28
117,-102.001,0.0143,64,0,0,28
119,-102.001,0.0191,64,0,0,28
121,-102.001,0.0131,64,0,0,28
123,-102.001,0.0119,64,0,0,28
125,-102.001,0.0083,64,0,0,28
127,-102.001,0.0095,64,0,0,28
129,-102.001,0.006,64,0,0,28
131,-102.001,0.0024,64,0,0,28
133,-102.001,0.0072,64,0,0,28
135,-102.001,0.0072,64,0,0,28
137,-102.001,0.006,64,0,0,28
139,-102.001,0.006,64,0,0,28
141,-102.001,0.0119,64,0,0,28
143,-102.001,0.0119,64,0,0,28
145,-102.001,0.0119,64,0,0,28
147,-102.001,0.0072,64,0,0,28
149,-102,0.0095,64,0,0,28
151,-102,0.0107,64,0,0,28
153,-102,0.0107,64,0,0,28
155,-102,0.0119,64,0,0,28
157,-102,0.0119,64,0,0,28
159,-102,0.0083,63,0,0,28
161,-102,0.006,64,0,0,28
163,-102,0.0072,64,0,0,28
165,-102,0.0107,64,0,0,28
167,-102,0.0072,63,0,0,28
169,-102,0.0083,63,0,0,28
171,-102,0.006,64,0,0,28
173,-102,0.0072,64,0,0,28
175,-102,0.0072,64,0,0,28
177,-102,0.0036,64,0,0,28
179,-102,0.0072,64,0,0,28
181,-102,0.0036,64,0,0,28
183,-102,0.0072,63,0,0,28
185,-102,0.0083,64,0,0,28
187,-102,0.0048,63,0,0,28
189,-102,0.006,63,0,0,28
191,-102,0.0012,64,0,0,28
193,-102,0.0048,64,0,0,28
195,-102,0.0036,64,0,0,28
197,-102,0.0036,64,0,0,28
199,-102,0.006,64,0,0,28
201,-102,0.0083,63,0,0,28
203,-102,0.0048,64,0,0,28
205,-102,0.006,63,0,0,28
207,-102,0.0024,63,0,0,28
209,-102,0.0048,63,0,0,28
211,-102,0.006,63,0,0,28
213,-102,0.0024,64,0,0,28
215,-102,0.0036,63,0,0,28
217,-102,-0.0012,63,0,0,28
