cnt,pos,speed,DTorque,DAC,STorque,Force
261,-140.748,-75.4595,0,0,0,0
262,-141.124,-74.9088,0,0,0,0
263,-141.572,-74.4308,0,0,0,0
264,-141.795,-74.0755,0,0,0,0
265,-142.384,-73.3341,0,0,0,0
266,-142.603,-72.9383,1,0,0,0
267,-143.038,-72.2958,0,0,0,0
268,-143.182,-71.9441,1,0,0,0
269,-143.755,-71.0596,0,0,0,0
270,-144.038,-70.683,0,0,0,0
271,-144.39,-70.1084,0,0,0,0
272,-144.67,-69.5791,0,0,0,0
273,-145.017,-69.0165,0,0,0,0
274,-145.223,-68.6076,1,0,0,0
275,-145.429,-68.4216,0,0,0,0
276,-145.565,-68.0795,0,0,0,0
277,-145.972,-67.4084,0,0,0,0
278,-146.174,-67.0233,0,0,0,0
279,-146.707,-65.9994,0,0,0,0
280,-146.97,-65.457,0,0,0,0
281,-147.361,-64.6643,0,0,0,0
282,-147.554,-64.4008,0,0,0,0
283,-147.938,-63.4388,0,0,0,0
284,-148.128,-63.0907,0,0,0,0
285,-148.504,-62.4506,0,0,0,0
286,-148.629,-62.0644,0,0,0,0
287,-149.182,-60.9129,0,0,0,0
288,-149.304,-60.6125,0,0,0,0
289,-149.665,-59.9509,0,0,0,0
290,-149.844,-59.4121,0,0,0,0
291,-150.316,-58.574,0,0,0,0
292,-150.492,-58.276,0,0,0,0
293,-150.781,-57.5835,0,0,0,0
294,-151.011,-57.1066,0,0,0,0
295,-151.408,-56.395,0,0,0,0
296,-151.52,-56.0528,0,0,0,0
297,-151.91,-55.1433,0,0,0,0
298,-152.13,-54.7678,0,0,0,0
299,-152.458,-54.2111,0,0,0,0
300,-152.62,-54.0156,1,0,0,0
301,-152.835,-53.5173,0,0,0,0
302,-152.995,-53.292,0,0,0,0
303,-153.314,-52.7544,0,0,0,0
304,-153.419,-52.4755,0,0,0,0
305,-153.837,-51.8449,1,0,0,0
306,-153.992,-51.6339,0,0,0,0
307,-154.249,-51.2083,0,0,0,0
308,-154.403,-51.0093,0,0,0,0
309,-154.708,-50.4395,0,0,0,0
310,-154.859,-50.3095,0,0,0,0
311,-155.109,-49.8685,0,0,0,0
312,-155.258,-49.6682,1,0,0,0
313,-155.456,-49.4095,-1,0,0,0
314,-155.702,-49.0543,-1,0,0,0
315,-155.849,-48.7646,0,0,0,0
316,-156.092,-48.2687,0,0,0,0
317,-156.284,-47.9659,0,0,0,0
318,-156.523,-47.5857,0,0,0,0
319,-156.713,-47.2889,0,0,0,0
320,-157.042,-46.6618,0,0,0,0
321,-157.275,-46.2589,1,0,0,0
322,-157.506,-45.9037,1,0,0,0
323,-157.689,-45.6164,-1,0,0,0
324,-157.961,-45.105,-1,0,0,0
325,-158.141,-44.8475,0,0,0,0
326,-158.364,-44.472,-1,0,0,0
327,-158.497,-44.2074,0,0,0,0
328,-158.718,-43.8379,0,0,0,0
329,-158.805,-43.733,0,0,0,0
330,-159.023,-43.2824,0,0,0,0
331,-159.153,-43.1429,0,0,0,0
332,-159.411,-42.796,0,0,0,0
333,-159.539,-42.6184,2,0,0,0
334,-159.794,-42.2822,0,0,0,0
335,-159.962,-41.9866,-1,0,0,0
336,-160.214,-41.7398,1,0,0,0
337,-160.38,-41.53,-1,0,0,0
338,-160.71,-41.0294,0,0,0,0
339,-160.874,-40.8291,1,0,0,0
340,-161.118,-40.5251,0,0,0,0
341,-161.24,-40.3499,1,0,0,0
342,-161.521,-40.1139,0,0,0,0
343,-161.641,-40.0495,0,0,0,0
344,-161.841,-39.7884,0,0,0,0
345,-161.96,-39.6418,-1,0,0,0
346,-162.237,-39.3951,1,0,0,0
347,-162.394,-39.3235,0,0,0,0
348,-162.63,-39.1269,1,0,0,0
349,-162.786,-38.9886,0,0,0,0
350,-162.98,-38.6941,-1,0,0,0
351,-163.173,-38.5272,1,0,0,0
352,-163.443,-38.3246,-1,0,0,0
353,-163.557,-38.2066,0,0,0,0
354,-163.786,-37.9634,0,0,0,0
355,-163.976,-37.7965,0,0,0,0
356,-164.202,-37.6415,0,0,0,0
357,-164.315,-37.57,0,0,0,0
358,-164.577,-37.3686,1,0,0,0
359,-164.764,-37.2291,0,0,0,0
360,-164.95,-37.0694,0,0,0,0
361,-165.135,-36.8941,0,0,0,0
362,-165.356,-36.7642,0,0,0,0
363,-165.502,-36.67,0,0,0,0
364,-165.722,-36.3792,0,0,0,0
365,-165.903,-36.1717,0,0,0,0
366,-166.192,-35.8272,0,0,0,0
367,-166.335,-35.7855,-1,0,0,0
368,-166.549,-35.6258,1,0,0,0
369,-166.656,-35.5185,0,0,0,0
370,-166.868,-35.2837,0,0,0,0
371,-167.044,-35.1049,0,0,0,0
372,-167.289,-34.9606,0,0,0,0
373,-167.429,-34.8068,-1,0,0,0
374,-167.672,-34.6316,0,0,0,0
375,-167.81,-34.4337,0,0,0,0
376,-167.982,-34.3074,0,0,0,0
377,-168.085,-34.2454,0,0,0,0
378,-168.222,-34.0916,1,0,0,0
379,-168.324,-34.0749,0,0,0,0
380,-168.528,-34.0141,1,0,0,0
381,-168.596,-33.9009,0,0,0,0
382,-168.799,-33.6768,-1,0,0,0
383,-168.967,-33.5802,0,0,0,0
384,-169.169,-33.5158,0,0,0,0
385,-169.302,-33.3597,0,0,0,0
386,-169.502,-33.2333,1,0,0,0
387,-169.635,-33.2166,0,0,0,0
388,-169.9,-33.0378,1,0,0,0
389,-170.032,-32.9532,-1,0,0,0
390,-170.197,-32.828,0,0,0,0
391,-170.295,-32.8376,0,0,0,0
392,-170.525,-32.8113,0,0,0,0
393,-170.623,-32.8173,1,0,0,0
394,-170.787,-32.6707,0,0,0,0
395,-170.885,-32.586,0,0,0,0
396,-171.08,-32.4513,0,0,0,0
397,-171.21,-32.4025,1,0,0,0
398,-171.469,-32.499,-1,0,0,0
399,-171.566,-32.4466,1,0,0,0
400,-171.761,-32.3536,0,0,0,0
401,-171.923,-32.2761,1,0,0,0
402,-172.148,-32.2225,-1,0,0,0
403,-172.277,-32.1557,1,0,0,0
404,-172.47,-32.1676,0,0,0,0
405,-172.631,-32.176,1,0,0,0
406,-172.823,-32.0329,0,0,0,0
407,-172.919,-31.9936,0,0,0,0
408,-173.207,-31.9697,0,0,0,0
409,-173.367,-31.99,0,0,0,0
410,-173.527,-32.052,0,0,0,0
411,-173.688,-32.0198,0,0,0,0
412,-173.943,-31.9233,0,0,0,0
413,-174.071,-31.8768,0,0,0,0
414,-174.262,-31.8756,1,0,0,0
415,-174.389,-31.8458,0,0,0,0
416,-174.581,-31.8529,1,0,0,0
417,-174.708,-31.8315,0,0,0,0
418,-174.931,-31.661,1,0,0,0
419,-175.058,-31.6097,0,0,0,0
420,-175.279,-31.5597,0,0,0,0
421,-175.437,-31.5251,0,0,0,0
422,-175.594,-31.4905,0,0,0,0
423,-175.72,-31.3892,-1,0,0,0
424,-175.939,-31.1389,0,0,0,0
425,-176.032,-31.1389,1,0,0,0
426,-176.281,-31.003,1,0,0,0
427,-176.405,-30.9875,0,0,0,0
428,-176.591,-30.9911,0,0,0,0
429,-176.746,-30.9255,0,0,0,0
430,-176.931,-30.7872,0,0,0,0
431,-177.054,-30.7229,0,0,0,0
432,-177.238,-30.7086,1,0,0,0
433,-177.361,-30.7574,0,0,0,0
434,-177.545,-30.7527,1,0,0,0
435,-177.668,-30.7467,0,0,0,0
436,-177.914,-30.5309,1,0,0,0
437,-178.005,-30.5882,0,0,0,0
438,-178.158,-30.6191,0,0,0,0
439,-178.311,-30.6585,-1,0,0,0
440,-178.526,-30.724,1,0,0,0
441,-178.649,-30.761,0,0,0,0
442,-178.895,-30.7276,1,0,0,0
443,-179.018,-30.7801,0,0,0,0
444,-179.203,-30.8635,1,0,0,0
445,-179.357,-30.8826,-1,0,0,0
446,-179.542,-30.9577,0,0,0,0
447,-179.697,-31.0113,0,0,0,0
448,-179.946,-31.0781,0,0,0,0
449,-180.07,-31.1055,0,0,0,0
450,-180.257,-31.158,0,0,0,0
451,-180.413,-31.2211,0,0,0,0
452,-180.632,-31.4488,0,0,0,0
453,-180.758,-31.4667,0,0,0,0
454,-180.979,-31.5704,-1,0,0,0
455,-181.105,-31.5752,0,0,0,0
456,-181.295,-31.748,0,0,0,0
457,-181.422,-31.866,-1,0,0,0
458,-181.646,-32.0234,-1,0,0,0
459,-181.742,-32.0341,0,0,0,0
460,-181.998,-32.1247,0,0,0,0
461,-182.127,-32.1474,0,0,0,0
462,-182.32,-32.2844,0,0,0,0
463,-182.481,-32.3488,0,0,0,0
464,-182.708,-32.4048,-1,0,0,0
465,-182.806,-32.4788,0,0,0,0
466,-183.098,-32.4585,-1,0,0,0
467,-183.26,-32.4954,0,0,0,0
468,-183.456,-32.5896,-1,0,0,0
469,-183.619,-32.6146,-1,0,0,0
470,-183.847,-32.5694,0,0,0,0
471,-183.977,-32.561,0,0,0,0
472,-184.206,-32.7136,1,0,0,0
473,-184.337,-32.7267,-1,0,0,0
474,-184.533,-32.8352,1,0,0,0
475,-184.698,-32.8781,0,0,0,0
476,-184.928,-32.915,1,0,0,0
477,-185.027,-32.8781,0,0,0,0
478,-185.29,-32.9091,0,0,0,0
479,-185.421,-32.9174,-1,0,0,0
480,-185.652,-32.9258,0,0,0,0
481,-185.783,-32.8948,0,0,0,0
482,-186.013,-32.7386,0,0,0,0
483,-186.144,-32.7374,-1,0,0,0
484,-186.406,-32.7195,0,0,0,0
485,-186.537,-32.7803,0,0,0,0
486,-186.734,-32.6897,0,0,0,0
487,-186.898,-32.6397,1,0,0,0
488,-187.126,-32.5348,0,0,0,0
489,-187.223,-32.4966,1,0,0,0
490,-187.483,-32.4764,0,0,0,0
491,-187.645,-32.3619,-1,0,0,0
492,-187.968,-32.1271,-1,0,0,0
493,-188.129,-32.1223,-1,0,0,0
494,-188.321,-32.0866,-1,0,0,0
495,-188.514,-32.0651,0,0,0,0
496,-188.738,-31.9149,0,0,0,0
497,-188.865,-31.8088,1,0,0,0
498,-189.087,-31.6205,0,0,0,0
499,-189.213,-31.5442,0,0,0,0
500,-189.371,-31.4584,0,0,0,0
501,-189.528,-31.3797,1,0,0,0
502,-189.778,-31.1806,0,0,0,0
503,-189.872,-31.1258,0,0,0,0
504,-190.12,-31.0268,0,0,0,0
505,-190.244,-31.0066,0,0,0,0
506,-190.461,-30.9982,0,0,0,0
507,-190.647,-30.8945,0,0,0,0
508,-190.863,-30.7527,0,0,0,0
509,-190.986,-30.7312,0,0,0,0
510,-191.201,-30.618,0,0,0,0
511,-191.292,-30.5429,0,0,0,0
512,-191.475,-30.4964,-1,0,0,0
513,-191.597,-30.4189,0,0,0,0
514,-191.84,-30.2317,0,0,0,0
515,-191.991,-30.1185,-1,0,0,0
516,-192.201,-30.0493,0,0,0,0
517,-192.321,-30.0374,0,0,0,0
518,-192.501,-29.9731,1,0,0,0
519,-192.681,-29.8419,0,0,0,0
520,-192.859,-29.7203,0,0,0,0
521,-192.949,-29.5737,0,0,0,0
522,-193.096,-29.4748,0,0,0,0
523,-193.155,-29.4509,0,0,0,0
524,-193.331,-29.321,0,0,0,0
525,-193.449,-29.2364,0,0,0,0
526,-193.653,-29.1088,-1,0,0,0
527,-193.769,-28.9658,0,0,0,0
528,-193.971,-28.8227,0,0,0,0
529,-194.115,-28.7452,0,0,0,0
530,-194.287,-28.6475,0,0,0,0
531,-194.573,-28.4353,1,0,0,0
532,-194.686,-28.3399,0,0,0,0
533,-194.856,-28.1635,0,0,0,0
534,-194.996,-27.9692,0,0,0,0
535,-195.191,-27.726,0,0,0,0
536,-195.275,-27.67,0,0,0,0
537,-195.467,-27.3589,-1,0,0,0
538,-195.604,-27.1824,0,0,0,0
539,-195.794,-26.9309,0,0,0,0
540,-195.928,-26.6401,1,0,0,0
541,-196.113,-26.3182,0,0,0,0
542,-196.218,-26.168,1,0,0,0
543,-196.427,-25.8974,1,0,0,0
544,-196.556,-25.8175,1,0,0,0
545,-196.76,-25.361,0,0,0,0
546,-196.862,-25.1834,0,0,0,0
547,-197.012,-24.7769,0,0,0,0
548,-197.11,-24.5671,0,0,0,0
549,-197.281,-24.25,0,0,0,0
550,-197.378,-24.0914,0,0,0,0
551,-197.569,-23.6778,0,0,0,0
552,-197.687,-23.4299,-1,0,0,0
553,-197.827,-23.0913,0,0,0,0
554,-197.896,-22.7909,0,0,0,0
555,-198.1,-22.3963,0,0,0,0
556,-198.189,-22.2163,0,0,0,0
557,-198.388,-21.7836,0,0,0,0
558,-198.475,-21.6918,0,0,0,0
559,-198.626,-21.3843,0,0,0,0
560,-198.732,-21.0601,1,0,0,0
561,-198.878,-20.7334,0,0,0,0
562,-198.94,-20.5415,0,0,0,0
563,-199.103,-20.1338,0,0,0,0
564,-199.184,-19.9514,0,0,0,0
565,-199.322,-19.6463,0,0,0,0
566,-199.42,-19.4281,0,0,0,0
567,-199.555,-19.111,0,0,0,0
568,-199.613,-18.9561,0,0,0,0
569,-199.763,-18.5186,0,0,0,0
570,-199.855,-18.2468,0,0,0,0
571,-199.981,-17.8522,0,0,0,0
572,-200.052,-17.6174,0,0,0,0
573,-200.157,-17.3301,0,0,0,0
574,-200.226,-17.1739,1,0,0,0
575,-200.362,-16.8235,0,0,0,0
576,-200.445,-16.6328,0,0,0,0
577,-200.545,-16.2942,1,0,0,0
578,-200.626,-16.1106,0,0,0,0
579,-200.738,-15.6135,0,0,0,0
580,-200.8,-15.2237,0,0,0,0
581,-200.936,-14.7553,0,0,0,0
582,-201.009,-14.5562,0,0,0,0
583,-201.138,-14.0305,0,0,0,0
584,-201.193,-13.7957,0,0,0,0
585,-201.289,-13.4404,0,0,0,0
586,-201.342,-13.2509,0,0,0,0
587,-201.459,-12.7061,0,0,0,0
588,-201.497,-12.4808,0,0,0,0
589,-201.607,-11.8502,0,0,0,0
590,-201.654,-11.6297,0,0,0,0
591,-201.744,-10.8894,0,0,0,0
592,-201.787,-10.6486,0,0,0,0
593,-201.85,-10.1659,0,0,0,0
594,-201.9,-9.7713,0,0,0,0
595,-201.967,-9.3564,0,0,0,0
596,-201.995,-9.1991,0,0,0,0
597,-202.075,-8.5149,0,0,0,0
598,-202.117,-8.2538,0,0,0,0
599,-202.181,-7.6649,0,0,0,0
600,-202.227,-7.4098,0,0,0,0
601,-202.269,-6.9533,0,0,0,0
602,-202.29,-6.7089,0,0,0,0
603,-202.342,-6.0914,0,0,0,0
604,-202.366,-5.7338,0,0,0,0
605,-202.409,-4.9566,0,0,0,0
606,-202.429,-4.6156,0,0,0,0
607,-202.459,-4.0244,0,0,0,0
608,-202.479,-3.5368,0,0,0,0
609,-202.505,-2.8013,0,0,0,0
610,-202.516,-2.402,0,0,0,0
611,-202.531,-1.5282,0,0,0,0
612,-202.538,-1.1158,0,0,0,0
613,-202.543,-0.4995,0,0,0,0
614,-202.544,0.0811,0,0,0,0
615,-202.542,0.2563,0,0,0,0
616,-202.541,0.2015,0,0,0,0
617,-202.541,-0.0322,0,0,0,0
618,-202.541,-0.0501,0,0,0,0
619,-202.541,0.0155,0,0,0,0
620,-202.541,-0.0048,0,0,0,0
621,-202.541,0.0048,0,0,0,0
622,-202.541,-0.0012,0,0,0,0
623,-202.541,0,0,0,0,0
624,-202.541,-0.0012,0,0,0,0
625,-202.541,-0.0012,0,0,0,0
626,-202.541,0.0012,0,0,0,0
627,-202.541,0.0036,0,0,0,0
628,-202.541,-0.0024,0,0,0,0
629,-202.541,0.0036,0,0,0,0
630,-202.541,0.0036,0,0,0,0
631,-202.541,0.0024,0,0,0,0
632,-202.541,-0.0024,0,0,0,0
633,-202.541,0.0024,0,0,0,0
634,-202.541,0,0,0,0,0
635,-202.541,-0.0024,0,0,0,0
636,-202.541,0.0048,0,0,0,0
637,-202.541,0.0012,0,0,0,0
638,-202.541,0.0048,0,0,0,0
639,-202.541,0.0131,0,0,0,0
640,-202.541,0.0179,0,0,0,0
641,-202.541,0.0119,0,0,0,0
642,-202.541,0.0107,0,0,0,0
643,-202.54,0.0215,0,0,0,0
644,-202.54,0.0238,0,0,0,0
645,-202.54,0.0107,0,0,0,0
646,-202.54,-0.0024,0,0,0,0
647,-202.54,0.0036,0,0,0,0
648,-202.54,0.0095,0,0,0,0
649,-202.54,0.0107,0,0,0,0
650,-202.54,0.0083,0,0,0,0
651,-202.54,0.0072,0,0,0,0
652,-202.54,0.0083,0,0,0,0
653,-202.54,0.006,0,0,0,0
654,-202.54,0.0012,0,0,0,0
655,-202.54,0.0036,0,0,0,0
656,-202.54,0.006,0,0,0,0
657,-202.54,-0.0012,0,0,0,0
