cnt,pos,speed,DTorque,DAC,STorque,Force
163,-92.159,-80.4232,0,0,0,0
165,-92.4009,-80.8309,0,0,0,0
167,-92.7258,-81.5843,0,0,0,0
169,-92.8892,-81.9669,0,0,0,0
171,-93.218,-82.6643,0,0,0,0
173,-93.3834,-82.9933,-1,0,0,0
175,-93.6329,-83.3116,0,0,0,0
177,-93.7999,-83.7133,0,0,0,0
179,-94.2204,-84.5656,0,0,0,0
181,-94.4746,-84.8982,0,0,0,0
183,-94.6447,-85.1307,0,0,0,0
185,-94.8155,-85.5801,0,0,0,0
187,-95.1587,-86.1105,0,0,0,0
189,-95.331,-86.3931,-1,0,0,0
191,-95.8514,-87.1536,0,0,0,0
193,-96.0259,-87.4778,0,0,0,0
195,-96.2886,-87.6399,0,0,0,0
197,-96.4643,-87.9332,0,0,0,0
199,-96.8171,-88.5364,0,0,0,0
201,-97.1718,-88.9727,0,0,0,0
203,-97.6178,-89.5723,0,0,0,0
205,-97.8868,-89.9645,0,0,0,0
207,-98.1569,-90.1576,0,0,0,0
209,-98.3374,-90.2732,0,0,0,0
211,-98.7906,-90.8954,0,0,0,0
213,-98.9726,-91.1124,-1,0,0,0
215,-99.429,-91.6023,0,0,0,0
217,-99.7041,-91.8968,-1,0,0,0
219,-99.9799,-92.1376,-1,0,0,0
221,-100.257,-92.3474,0,0,0,0
223,-100.627,-92.7741,1,0,0,0
225,-100.812,-92.9076,0,0,0,0
227,-101.185,-93.2843,1,0,0,0
229,-101.465,-93.4822,0,0,0,0
231,-101.746,-93.6932,-1,0,0,0
233,-101.933,-93.8529,0,0,0,0
235,-102.31,-94.1521,0,0,0,0
237,-102.498,-94.3107,0,0,0,0
239,-102.687,-94.4895,0,0,0,0
241,-102.876,-94.7613,0,0,0,0
243,-103.446,-95.0688,-1,0,0,0
245,-103.636,-95.3442,-1,0,0,0
247,-104.209,-95.8139,0,0,0,0
249,-104.497,-96.125,1,0,0,0
251,-105.075,-96.5351,1,0,0,0
253,-105.365,-96.82,0,0,0,0
255,-105.655,-96.9237,-1,0,0,0
257,-105.849,-97.1359,0,0,0,0
259,-106.238,-97.4553,1,0,0,0
261,-106.628,-97.59,0,0,0,0
263,-107.019,-97.8428,0,0,0,0
265,-107.312,-97.9751,0,0,0,0
267,-107.508,-98.136,0,0,0,0
269,-107.705,-98.3243,0,0,0,0
271,-108.296,-98.614,0,0,0,0
273,-108.493,-98.856,0,0,0,0
275,-108.988,-99.1361,-1,0,0,0
277,-109.285,-99.3328,0,0,0,0
279,-109.484,-99.4222,0,0,0,0
281,-109.783,-99.6976,-1,0,0,0
283,-110.282,-99.9968,0,0,0,0
285,-110.682,-100.276,0,0,0,0
287,-111.084,-100.549,1,0,0,0
289,-111.486,-100.769,0,0,0,0
291,-111.889,-101.035,0,0,0,0
293,-112.091,-101.066,0,0,0,0
295,-112.395,-101.241,0,0,0,0
297,-112.598,-101.42,0,0,0,0
299,-113.207,-101.635,0,0,0,0
301,-113.512,-101.762,0,0,0,0
303,-113.92,-102.008,0,0,0,0
305,-114.124,-102.087,-1,0,0,0
307,-114.328,-102.158,0,0,0,0
309,-114.533,-102.22,0,0,0,0
311,-115.147,-102.463,0,0,0,0
313,-115.352,-102.573,-1,0,0,0
315,-115.66,-102.716,0,0,0,0
317,-115.866,-102.749,0,0,0,0
319,-116.277,-102.957,0,0,0,0
321,-116.587,-103.259,1,0,0,0
323,-117,-103.437,0,0,0,0
325,-117.311,-103.542,1,0,0,0
327,-117.518,-103.726,0,0,0,0
329,-117.725,-103.771,0,0,0,0
331,-118.453,-104.271,0,0,0,0
333,-118.766,-104.459,0,0,0,0
335,-119.184,-104.7,1,0,0,0
337,-119.603,-104.92,0,0,0,0
339,-119.918,-105.16,0,0,0,0
341,-120.234,-105.232,0,0,0,0
343,-120.655,-105.456,0,0,0,0
345,-120.867,-105.666,0,0,0,0
347,-121.502,-106.002,0,0,0,0
349,-121.926,-106.262,0,0,0,0
351,-122.565,-106.622,0,0,0,0
353,-122.885,-106.838,1,0,0,0
355,-123.634,-107.224,-1,0,0,0
357,-124.063,-107.448,0,0,0,0
359,-124.709,-107.863,0,0,0,0
361,-125.032,-107.916,0,0,0,0
363,-125.681,-108.31,0,0,0,0
365,-126.114,-108.427,-1,0,0,0
367,-126.549,-108.711,1,0,0,0
369,-126.875,-108.797,0,0,0,0
371,-127.31,-108.903,0,0,0,0
373,-127.528,-109.048,0,0,0,0
375,-128.074,-109.195,0,0,0,0
377,-128.402,-109.333,-1,0,0,0
379,-129.058,-109.709,1,0,0,0
381,-129.497,-109.863,0,0,0,0
383,-130.047,-109.999,-1,0,0,0
385,-130.377,-110.09,0,0,0,0
387,-130.818,-110.389,0,0,0,0
389,-131.149,-110.469,0,0,0,0
391,-131.592,-110.647,-1,0,0,0
393,-132.035,-110.759,0,0,0,0
395,-132.7,-111.153,0,0,0,0
397,-133.145,-111.354,0,0,0,0
399,-133.702,-111.508,0,0,0,0
401,-133.926,-111.651,0,0,0,0
403,-134.82,-112.063,1,0,0,0
405,-135.268,-112.146,0,0,0,0
407,-135.829,-112.293,0,0,0,0
409,-136.054,-112.315,0,0,0,0
411,-136.729,-112.459,1,0,0,0
413,-137.066,-112.593,1,0,0,0
415,-137.404,-112.497,-1,0,0,0
417,-137.629,-112.554,-1,0,0,0
419,-138.417,-112.593,1,0,0,0
421,-138.98,-112.692,1,0,0,0
423,-139.543,-112.611,0,0,0,0
425,-140.106,-112.608,-1,0,0,0
427,-140.669,-112.67,0,0,0,0
429,-141.007,-112.615,0,0,0,0
431,-141.57,-112.614,0,0,0,0
433,-142.02,-112.554,0,0,0,0
435,-142.583,-112.567,0,0,0,0
437,-142.808,-112.593,0,0,0,0
439,-143.371,-112.563,-1,0,0,0
441,-143.934,-112.615,0,0,0,0
443,-144.497,-112.691,0,0,0,0
445,-144.723,-112.625,1,0,0,0
447,-145.06,-112.562,0,0,0,0
449,-145.286,-112.577,-1,0,0,0
451,-145.96,-112.467,-1,0,0,0
453,-146.298,-112.429,0,0,0,0
455,-146.859,-112.298,1,0,0,0
457,-147.084,-112.194,1,0,0,0
459,-147.533,-112.066,0,0,0,0
461,-147.869,-111.989,0,0,0,0
463,-148.428,-111.926,-1,0,0,0
465,-148.652,-111.741,-1,0,0,0
467,-149.322,-111.648,1,0,0,0
469,-149.768,-111.487,-1,0,0,0
471,-150.437,-111.34,-1,0,0,0
473,-150.882,-111.242,0,0,0,0
475,-151.549,-111.107,0,0,0,0
477,-151.993,-110.986,0,0,0,0
479,-152.547,-110.769,0,0,0,0
481,-152.879,-110.803,1,0,0,0
483,-153.432,-110.614,0,0,0,0
485,-153.764,-110.46,-1,0,0,0
487,-154.095,-110.343,-1,0,0,0
489,-154.316,-110.311,-1,0,0,0
491,-155.087,-110.002,1,0,0,0
493,-155.417,-109.942,-1,0,0,0
495,-155.966,-109.806,0,0,0,0
497,-156.186,-109.813,0,0,0,0
499,-157.063,-109.396,1,0,0,0
501,-157.5,-109.202,0,0,0,0
503,-158.155,-109.055,0,0,0,0
505,-158.482,-108.967,0,0,0,0
507,-159.026,-108.629,0,0,0,0
509,-159.352,-108.583,0,0,0,0
511,-159.569,-108.429,0,0,0,0
513,-159.894,-108.354,0,0,0,0
515,-160.543,-108.082,0,0,0,0
517,-160.975,-107.902,-1,0,0,0
519,-161.622,-107.647,0,0,0,0
521,-161.945,-107.54,0,0,0,0
523,-162.589,-107.304,0,0,0,0
525,-162.803,-107.15,1,0,0,0
527,-163.446,-106.93,-1,0,0,0
529,-163.766,-106.832,-1,0,0,0
531,-164.407,-106.652,0,0,0,0
533,-164.727,-106.572,0,0,0,0
535,-165.046,-106.443,0,0,0,0
537,-165.259,-106.291,0,0,0,0
539,-166.003,-105.981,-1,0,0,0
541,-166.426,-105.857,1,0,0,0
543,-167.061,-105.616,0,0,0,0
545,-167.272,-105.379,0,0,0,0
547,-168.009,-104.98,-1,0,0,0
549,-168.428,-104.753,-1,0,0,0
551,-169.056,-104.46,0,0,0,0
553,-169.473,-104.117,0,0,0,0
555,-170.097,-103.743,-1,0,0,0
557,-170.408,-103.584,-1,0,0,0
559,-171.236,-103.159,1,0,0,0
561,-171.545,-103.138,0,0,0,0
563,-172.06,-102.77,0,0,0,0
565,-172.368,-102.746,0,0,0,0
567,-173.086,-102.379,-1,0,0,0
569,-173.393,-102.258,-1,0,0,0
571,-173.905,-102.177,0,0,0,0
573,-174.313,-102.058,0,0,0,0
575,-175.128,-101.669,0,0,0,0
577,-175.433,-101.507,-1,0,0,0
579,-176.142,-100.96,0,0,0,0
581,-176.545,-100.742,0,0,0,0
583,-177.048,-100.396,0,0,0,0
585,-177.349,-100.12,-1,0,0,0
587,-178.248,-99.5951,0,0,0,0
589,-178.546,-99.3936,0,0,0,0
591,-179.042,-98.9752,0,0,0,0
593,-179.339,-98.7749,1,0,0,0
595,-179.93,-98.4126,0,0,0,0
597,-180.225,-98.2767,0,0,0,0
599,-180.716,-97.9786,0,0,0,0
601,-181.01,-97.776,-1,0,0,0
603,-181.499,-97.6794,0,0,0,0
605,-181.694,-97.4744,-1,0,0,0
607,-182.278,-97.2777,0,0,0,0
609,-182.472,-97.1251,0,0,0,0
611,-183.151,-96.7532,0,0,0,0
613,-183.344,-96.6209,0,0,0,0
615,-183.923,-96.1727,0,0,0,0
617,-184.211,-96.0368,0,0,0,0
619,-184.787,-95.7376,0,0,0,0
621,-185.074,-95.6148,0,0,0,0
623,-185.55,-95.2619,0,0,0,0
625,-185.836,-95.0378,0,0,0,0
627,-186.216,-94.859,0,0,0,0
629,-186.5,-94.6469,0,0,0,0
631,-187.067,-94.2654,0,0,0,0
633,-187.255,-94.0377,1,0,0,0
635,-187.913,-93.7075,0,0,0,0
637,-188.287,-93.4476,0,0,0,0
639,-188.94,-93.1103,0,0,0,0
641,-189.312,-92.9219,0,0,0,0
643,-189.777,-92.6776,0,0,0,0
645,-190.147,-92.5488,0,0,0,0
647,-190.794,-92.1733,0,0,0,0
649,-190.978,-92.047,0,0,0,0
651,-191.53,-91.8634,0,0,0,0
653,-191.805,-91.6727,0,0,0,0
655,-192.445,-91.2853,0,0,0,0
657,-192.627,-91.0862,0,0,0,0
659,-193.173,-90.7512,0,0,0,0
661,-193.445,-90.6916,0,0,0,0
663,-193.988,-90.3304,0,0,0,0
665,-194.259,-90.2148,0,0,0,0
667,-194.53,-90.1862,0,0,0,0
669,-194.71,-90.0837,0,0,0,0
671,-195.339,-89.7845,-1,0,0,0
673,-195.788,-89.5925,-1,0,0,0
675,-196.324,-89.366,0,0,0,0
677,-196.682,-89.2242,0,0,0,0
679,-197.217,-88.9727,1,0,0,0
681,-197.483,-88.8988,0,0,0,0
683,-197.928,-88.7259,0,0,0,0
685,-198.37,-88.4589,0,0,0,0
687,-198.901,-88.2503,0,0,0,0
689,-199.165,-88.0607,0,0,0,0
691,-199.869,-87.6507,0,0,0,0
693,-200.307,-87.5112,0,0,0,0
695,-200.831,-87.2072,0,0,0,0
697,-201.179,-87.0809,1,0,0,0
699,-201.614,-86.9259,0,0,0,0
701,-201.875,-86.7626,0,0,0,0
703,-202.395,-86.5993,0,0,0,0
705,-202.828,-86.4574,0,0,0,0
707,-203.346,-86.2691,0,0,0,0
709,-203.605,-86.287,0,0,0,0
711,-204.294,-86.0354,0,0,0,0
713,-204.638,-85.8769,1,0,0,0
715,-205.067,-85.7613,0,0,0,0
717,-205.41,-85.567,0,0,0,0
719,-206.094,-85.3405,0,0,0,0
721,-206.435,-85.1748,0,0,0,0
723,-207.115,-84.7778,0,0,0,0
725,-207.369,-84.5692,0,0,0,0
727,-207.876,-84.1794,0,0,0,0
729,-208.128,-84.0542,0,0,0,0
731,-208.464,-83.8242,0,0,0,0
733,-208.631,-83.587,0,0,0,0
735,-209.132,-83.4201,0,0,0,0
737,-209.299,-83.2448,0,0,0,0
739,-209.88,-82.8276,0,0,0,0
741,-210.211,-82.6607,0,0,0,0
743,-210.624,-82.5856,0,0,0,0
745,-210.954,-82.4128,0,0,0,0
747,-211.531,-82.2709,0,0,0,0
749,-211.778,-82.1875,0,0,0,0
751,-212.27,-82.0409,0,0,0,0
753,-212.599,-82.0015,0,0,0,0
755,-213.172,-81.7309,0,0,0,0
757,-213.417,-81.7822,0,0,0,0
759,-213.989,-81.5426,0,0,0,0
761,-214.315,-81.4603,0,0,0,0
763,-214.885,-81.2851,0,0,0,0
765,-215.209,-81.1611,0,0,0,0
767,-215.696,-80.9251,0,0,0,0
769,-215.857,-80.7415,0,0,0,0
771,-216.341,-80.5413,0,0,0,0
773,-216.744,-80.3315,0,0,0,0
775,-217.224,-79.8606,1,0,0,0
777,-217.464,-79.6782,-1,0,0,0
779,-218.1,-79.2216,0,0,0,0
781,-218.416,-79.0607,0,0,0,0
783,-218.89,-78.7174,0,0,0,0
785,-219.283,-78.4337,0,0,0,0
787,-219.674,-78.212,0,0,0,0
789,-219.909,-78.0165,0,0,0,0
791,-220.531,-77.6994,0,0,0,0
793,-220.842,-77.585,0,0,0,0
795,-221.384,-77.1844,0,0,0,0
797,-221.692,-77.0402,0,0,0,0
799,-222.154,-76.685,0,0,0,0
801,-222.461,-76.648,0,0,0,0
803,-223.072,-76.2153,0,0,0,0
805,-223.377,-76.0615,0,0,0,0
807,-223.756,-75.8052,-1,0,0,0
809,-224.059,-75.6097,0,0,0,0
811,-224.512,-75.3904,1,0,0,0
813,-224.813,-75.1377,0,0,0,0
815,-225.188,-74.8242,1,0,0,0
817,-225.488,-74.6334,0,0,0,0
819,-226.083,-74.271,0,0,0,0
821,-226.306,-74.066,0,0,0,0
823,-226.897,-73.644,1,0,0,0
825,-227.191,-73.4163,1,0,0,0
827,-227.704,-72.9514,0,0,0,0
829,-227.996,-72.6987,0,0,0,0
831,-228.431,-72.4615,0,0,0,0
833,-228.648,-72.322,0,0,0,0
835,-228.793,-72.1051,0,0,0,0
837,-229.009,-71.8988,0,0,0,0
839,-229.439,-71.5818,0,0,0,0
841,-229.582,-71.3779,0,0,0,0
843,-229.938,-70.9822,-1,0,0,0
845,-230.151,-70.8248,0,0,0,0
847,-230.645,-70.2943,0,0,0,0
849,-230.996,-69.9725,0,0,0,0
851,-231.415,-69.5874,0,0,0,0
853,-231.693,-69.4325,0,0,0,0
855,-232.039,-68.8925,0,0,0,0
857,-232.383,-68.7149,0,0,0,0
859,-232.863,-68.1653,1,0,0,0
861,-233.203,-67.8363,1,0,0,0
863,-233.609,-67.4763,0,0,0,0
865,-233.878,-67.2403,0,0,0,0
867,-234.281,-66.8767,1,0,0,0
869,-234.481,-66.7933,0,0,0,0
871,-235.012,-66.078,0,0,0,0
873,-235.21,-65.8194,1,0,0,0
875,-235.604,-65.3533,0,0,0,0
877,-235.8,-65.1518,0,0,0,0
879,-236.32,-64.5772,0,0,0,0
881,-236.513,-64.3615,1,0,0,0
883,-236.898,-63.8405,1,0,0,0
885,-237.216,-63.3637,0,0,0,0
887,-237.658,-62.8726,0,0,0,0
889,-237.909,-62.6103,0,0,0,0
891,-238.283,-61.9941,-1,0,0,0
893,-238.592,-61.7902,1,0,0,0
895,-238.96,-61.1394,0,0,0,0
897,-239.204,-60.8056,1,0,0,0
899,-239.628,-60.2918,0,0,0,0
901,-239.809,-60.0379,0,0,0,0
903,-240.287,-59.418,-1,0,0,0
905,-240.583,-59.0533,0,0,0,0
907,-240.936,-58.5192,0,0,0,0
909,-241.17,-58.189,1,0,0,0
911,-241.576,-57.686,0,0,0,0
913,-241.863,-57.413,0,0,0,0
915,-242.263,-56.8134,0,0,0,0
917,-242.49,-56.5785,1,0,0,0
919,-242.829,-56.1756,1,0,0,0
921,-243.109,-55.8419,0,0,0,0
923,-243.443,-55.4068,0,0,0,0
925,-243.664,-55.1874,0,0,0,0
927,-244.048,-54.6713,0,0,0,0
929,-244.321,-54.3065,0,0,0,0
931,-244.646,-53.8166,0,0,0,0
933,-244.861,-53.4828,1,0,0,0
935,-245.234,-52.9821,1,0,0,0
937,-245.445,-52.6233,0,0,0,0
939,-245.865,-52.0463,0,0,0,0
941,-246.072,-51.6101,0,0,0,0
943,-246.381,-51.2071,0,0,0,0
945,-246.585,-50.8781,0,0,0,0
947,-246.939,-50.3107,1,0,0,0
949,-247.139,-49.76,0,0,0,0
951,-247.585,-49.0042,0,0,0,0
953,-247.78,-48.6418,0,0,0,0
955,-248.119,-48.0375,0,0,0,0
957,-248.358,-47.6131,0,0,0,0
959,-248.643,-47.178,0,0,0,0
961,-248.784,-46.8395,0,0,0,0
963,-249.202,-46.0491,0,0,0,0
965,-249.386,-45.7821,0,0,0,0
967,-249.614,-45.3387,1,0,0,0
969,-249.795,-44.8797,0,0,0,0
971,-250.152,-44.3087,-1,0,0,0
973,-250.329,-44.1681,-1,0,0,0
975,-250.68,-43.4659,0,0,0,0
977,-250.896,-42.945,2,0,0,0
979,-251.196,-42.4658,1,0,0,0
981,-251.365,-42.0855,-1,0,0,0
983,-251.617,-41.7518,1,0,0,0
985,-251.7,-41.468,-1,0,0,0
987,-252.07,-40.6753,0,0,0,0
989,-252.192,-40.5585,0,0,0,0
991,-252.393,-40.1115,0,0,0,0
993,-252.593,-39.7825,1,0,0,0
995,-252.87,-39.3057,0,0,0,0
997,-252.988,-39.0267,-1,0,0,0
999,-253.336,-38.3937,0,0,0,0
1001,-253.489,-38.2066,-1,0,0,0
1003,-253.755,-37.6415,0,0,0,0
1005,-253.942,-37.3423,1,0,0,0
1007,-254.165,-36.8882,0,0,0,0
1009,-254.275,-36.6605,0,0,0,0
1011,-254.603,-36.0347,0,0,0,0
1013,-254.747,-35.739,0,0,0,0
1015,-254.995,-35.1287,0,0,0,0
1017,-255.17,-34.7627,0,0,0,0
1019,-255.377,-34.2871,0,0,0,0
1021,-255.48,-34.1524,0,0,0,0
1023,-255.751,-33.5075,0,0,0,0
1025,-255.917,-33.1785,1,0,0,0
1027,-256.115,-32.648,0,0,0,0
1029,-256.278,-32.4203,1,0,0,0
1031,-256.504,-31.9209,0,0,0,0
1033,-256.631,-31.6264,0,0,0,0
1035,-256.881,-30.8778,1,0,0,0
1037,-257.004,-30.6072,0,0,0,0
1039,-257.216,-29.8491,0,0,0,0
1041,-257.395,-29.5177,0,0,0,0
1043,-257.6,-29.0111,0,0,0,0
1045,-257.716,-28.6749,0,0,0,0
1047,-257.915,-28.0932,0,0,0,0
1049,-258.055,-27.6879,1,0,0,0
1051,-258.302,-27.1133,0,0,0,0
1053,-258.409,-26.8689,1,0,0,0
1055,-258.596,-26.4338,1,0,0,0
1057,-258.702,-26.0643,0,0,0,0
1059,-258.909,-25.6173,1,0,0,0
1061,-259.012,-25.3717,0,0,0,0
1063,-259.188,-24.9104,0,0,0,0
1065,-259.312,-24.6839,0,0,0,0
1067,-259.484,-24.2643,0,0,0,0
1069,-259.605,-24.0426,0,0,0,0
1071,-259.796,-23.6146,0,0,0,0
1073,-259.937,-23.2379,0,0,0,0
1075,-260.098,-22.8446,1,0,0,0
1077,-260.167,-22.711,0,0,0,0
1079,-260.369,-22.1913,0,0,0,0
1081,-260.458,-22.0483,0,0,0,0
1083,-260.611,-21.6513,0,0,0,0
1085,-260.719,-21.3867,1,0,0,0
1087,-260.867,-20.9659,0,0,0,0
1089,-260.951,-20.6679,0,0,0,0
1091,-261.094,-20.2197,0,0,0,0
1093,-261.174,-20.0289,0,0,0,0
1095,-261.294,-19.7095,0,0,0,0
1097,-261.392,-19.4365,0,0,0,0
1099,-261.527,-19.1826,0,0,0,0
1101,-261.585,-19.0252,0,0,0,0
1103,-261.735,-18.5603,0,0,0,0
1105,-261.809,-18.4149,0,0,0,0
1107,-261.936,-17.9309,0,0,0,0
1109,-262.008,-17.7461,-1,0,0,0
1111,-262.131,-17.4696,0,0,0,0
1113,-262.201,-17.2467,1,0,0,0
1115,-262.321,-17.0714,0,0,0,0
1117,-262.389,-16.9391,0,0,0,0
1119,-262.507,-16.7639,0,0,0,0
1121,-262.591,-16.5672,0,0,0,0
1123,-262.706,-16.2823,0,0,0,0
1125,-262.755,-16.0904,1,0,0,0
1127,-262.866,-15.7208,0,0,0,0
1129,-262.929,-15.5182,0,0,0,0
1131,-263.037,-15.1904,0,0,0,0
1133,-263.112,-15.0688,0,0,0,0
1135,-263.217,-14.822,0,0,0,0
1137,-263.277,-14.7219,0,0,0,0
1139,-263.394,-14.4763,0,0,0,0
1141,-263.452,-14.3965,0,0,0,0
1143,-263.538,-14.2427,0,0,0,0
1145,-263.608,-14.0186,0,0,0,0
1147,-263.719,-13.7003,0,0,0,0
1149,-263.788,-13.4965,0,0,0,0
1151,-263.881,-13.2473,0,0,0,0
1153,-263.934,-13.1317,0,0,0,0
1155,-264.052,-12.9064,0,0,0,0
1157,-264.103,-12.8206,0,0,0,0
1159,-264.18,-12.6811,0,0,0,0
1161,-264.255,-12.5237,0,0,0,0
1163,-264.343,-12.488,0,0,0,0
1165,-264.393,-12.4093,0,0,0,0
1167,-264.492,-12.3735,0,0,0,0
1169,-264.542,-12.2508,0,0,0,0
1171,-264.627,-12.1232,0,0,0,0
1173,-264.664,-12.1435,0,0,0,0
1175,-264.736,-11.9396,0,0,0,0
1177,-264.772,-11.9229,0,0,0,0
1179,-264.891,-11.7263,0,0,0,0
1181,-264.938,-11.7024,0,0,0,0
1183,-265.008,-11.6714,0,0,0,0
1185,-265.066,-11.5403,0,0,0,0
1187,-265.158,-11.5355,0,0,0,0
1189,-265.193,-11.5093,0,0,0,0
1191,-265.273,-11.4259,0,0,0,0
1193,-265.33,-11.4473,0,0,0,0
1195,-265.41,-11.4211,0,0,0,0
1197,-265.467,-11.4092,0,0,0,0
1199,-265.559,-11.3674,0,0,0,0
1201,-265.593,-11.3305,0,0,0,0
1203,-265.683,-11.2888,0,0,0,0
1205,-265.728,-11.2459,0,0,0,0
1207,-265.818,-11.1207,0,0,0,0
1209,-265.862,-11.0945,0,0,0,0
1211,-265.94,-11.1565,0,0,0,0
1213,-266.007,-11.2482,0,0,0,0
1215,-266.086,-11.2697,0,0,0,0
1217,-266.12,-11.3519,0,0,0,0
1219,-266.211,-11.5176,0,0,0,0
1221,-266.257,-11.5772,0,0,0,0
1223,-266.327,-11.7346,0,0,0,0
1225,-266.386,-11.8121,0,0,0,0
1227,-266.482,-12.0708,0,0,0,0
1229,-266.518,-12.1995,0,0,0,0
1231,-266.616,-12.3306,0,0,0,0
1233,-266.666,-12.3998,0,0,0,0
1235,-266.79,-12.5416,0,0,0,0
1237,-266.853,-12.6644,0,0,0,0
1239,-266.929,-12.7657,0,0,0,0
1241,-266.955,-12.8969,0,0,0,0
1243,-267.071,-13.0816,0,0,0,0
1245,-267.111,-13.1877,0,0,0,0
1247,-267.217,-13.4559,0,0,0,0
1249,-267.298,-13.655,0,0,0,0
1251,-267.408,-13.835,0,0,0,0
1253,-267.463,-13.99,0,0,0,0
1255,-267.548,-14.0782,0,0,0,0
1257,-267.59,-14.1878,0,0,0,0
1259,-267.732,-14.2391,0,0,0,0
1261,-267.79,-14.3595,0,0,0,0
1263,-267.876,-14.4573,0,0,0,0
1265,-267.948,-14.5967,0,0,0,0
1267,-268.066,-14.8435,0,0,0,0
1269,-268.111,-14.9591,0,0,0,0
1271,-268.232,-15.2035,0,0,0,0
1273,-268.277,-15.281,0,0,0,0
1275,-268.385,-15.5289,0,0,0,0
1277,-268.463,-15.6612,0,0,0,0
1279,-268.573,-15.7995,0,0,0,0
1281,-268.636,-15.8901,0,0,0,0
1283,-268.764,-15.9724,0,0,0,0
1285,-268.812,-16.1357,0,0,0,0
1287,-268.925,-16.3335,0,0,0,0
1289,-269.007,-16.4885,0,0,0,0
1291,-269.14,-16.7341,0,0,0,0
1293,-269.207,-16.7806,1,0,0,0
1295,-269.325,-17.0619,0,0,0,0
1297,-269.411,-17.1322,0,0,0,0
1299,-269.566,-17.4624,0,0,0,0
1301,-269.654,-17.6591,0,0,0,0
1303,-269.832,-17.8892,0,0,0,0
1305,-269.921,-17.9667,0,0,0,0
1307,-270.048,-18.211,0,0,0,0
1309,-270.139,-18.3422,0,0,0,0
1311,-270.268,-18.5329,0,0,0,0
1313,-270.343,-18.6628,0,0,0,0
