cnt,pos,speed,DTorque,DAC,STorque,Force
1,-131.383,0.3469,45,0,0,20
3,-131.377,0.205,44,0,0,19
5,-131.376,0.1371,45,0,0,20
7,-131.376,0.1013,46,0,0,20
9,-131.375,0.0906,46,0,0,20
11,-131.375,0.0775,46,0,0,20
13,-131.375,0.0858,46,0,0,20
15,-131.374,0.0894,46,0,0,20
17,-131.374,0.0918,46,0,0,20
19,-131.374,0.0906,45,0,0,20
21,-131.373,0.0834,46,0,0,20
23,-131.373,0.0715,45,0,0,20
25,-131.372,0.0656,46,0,0,20
27,-131.372,0.056,45,0,0,20
29,-131.372,0.0501,46,0,0,20
31,-131.372,0.0405,46,0,0,20
33,-131.372,0.0405,46,0,0,20
35,-131.372,0.031,46,0,0,20
37,-131.372,0.0346,46,0,0,20
39,-131.372,0.037,46,0,0,20
41,-131.371,0.0334,45,0,0,20
43,-131.371,0.0262,45,0,0,20
45,-131.371,0.0274,46,0,0,20
47,-131.371,0.0298,46,0,0,20
49,-131.371,0.0322,46,0,0,20
51,-131.371,0.0298,45,0,0,20
53,-131.371,0.0286,45,0,0,20
55,-131.371,0.031,45,0,0,20
57,-131.371,0.0226,45,0,0,20
59,-131.371,0.0179,46,0,0,20
61,-131.371,0.0226,46,0,0,20
63,-131.37,0.0191,45,0,0,20
65,-131.37,0.0179,45,0,0,20
67,-131.37,0.0167,46,0,0,20
69,-131.37,0.0203,46,0,0,20
71,-131.37,0.0167,46,0,0,20
73,-131.37,0.0167,45,0,0,20
75,-131.37,0.0107,45,0,0,20
77,-131.37,0.0095,45,0,0,20
79,-131.37,0.0119,45,0,0,20
81,-131.37,0.0131,45,0,0,20
83,-131.37,0.0167,45,0,0,20
85,-131.37,0.0131,45,0,0,20
87,-131.37,0.0143,45,0,0,20
89,-131.37,0.0143,45,0,0,20
91,-131.37,0.0119,45,0,0,20
93,-131.37,0.0167,45,0,0,20
95,-131.37,0.0155,45,0,0,20
97,-131.37,0.0119,45,0,0,20
99,-131.37,0.0072,45,0,0,20
101,-131.37,0.006,45,0,0,20
103,-131.37,0.0072,45,0,0,20
105,-131.37,0.0072,45,0,0,20
107,-131.37,0.0048,45,0,0,20
109,-131.37,0.0048,45,0,0,20
111,-131.37,0.0036,45,0,0,20
113,-131.37,0.0072,45,0,0,20
115,-131.37,0.0119,45,0,0,20
117,-131.37,0.0072,45,0,0,20
119,-131.37,0.006,45,0,0,20
121,-131.37,0.0036,45,0,0,20
123,-131.37,0.0048,45,0,0,20
125,-131.37,0.0048,45,0,0,20
127,-131.37,0.0048,45,0,0,20
129,-131.37,0.006,45,0,0,20
131,-131.37,0.006,45,0,0,20
133,-131.37,0.0048,45,0,0,20
135,-131.37,0.0012,45,0,0,20
137,-131.37,0.0024,44,0,0,19
139,-131.37,0.0048,45,0,0,20
141,-131.37,-0.0024,45,0,0,20
143,-131.37,0.0012,45,0,0,20
145,-131.37,0.0024,45,0,0,20
147,-131.37,0.0036,45,0,0,20
149,-131.37,0.0036,45,0,0,20
151,-131.37,0.006,45,0,0,20
153,-131.37,0.0012,44,0,0,19
155,-131.37,0.0012,44,0,0,19
157,-131.37,0.0012,45,0,0,20
159,-131.37,0.0012,44,0,0,19
161,-131.37,0.0036,44,0,0,19
163,-131.37,0.0024,44,0,0,19
165,-131.37,0.0012,44,0,0,19
167,-131.369,0.0024,44,0,0,19
169,-131.369,0.0012,45,0,0,20
171,-131.369,0.0048,45,0,0,20
173,-131.369,0.006,44,0,0,19
175,-131.369,0.0024,44,0,0,19
177,-131.369,-0.0024,44,0,0,19
179,-131.369,-0.0012,44,0,0,19
181,-131.369,0.0012,44,0,0,19
183,-131.369,0,44,0,0,19
185,-131.369,-0.0024,44,0,0,19
187,-131.369,-0.0012,44,0,0,19
189,-131.369,-0.0012,44,0,0,19
191,-131.369,0,44,0,0,19
193,-131.369,0.0024,44,0,0,19
195,-131.369,0.0012,44,0,0,19
197,-131.369,-0.0024,44,0,0,19
199,-131.369,0.0024,44,0,0,19
201,-131.369,0,44,0,0,19
203,-131.369,0,44,0,0,19
205,-131.369,-0.0012,44,0,0,19
207,-131.369,0.0036,44,0,0,19
209,-131.369,0.0036,44,0,0,19
211,-131.369,0.0012,44,0,0,19
213,-131.369,-0.0012,44,0,0,19
215,-131.369,-0.0048,44,0,0,19
217,-131.369,0,44,0,0,19
219,-131.369,-0.0012,44,0,0,19
221,-131.369,-0.0024,44,0,0,19
223,-131.369,0,44,0,0,19
225,-131.369,0,44,0,0,19
