cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
294,18.9118,0,15,0,0,2,0
295,18.9118,0,15,0,0,2,0
296,18.9118,0,15,0,0,2,0
297,18.9118,0.003,15,0,0,2,0
298,18.9118,0.003,15,0,0,2,0
299,18.9118,-0.003,15,0,0,2,0
300,18.9118,-0.003,15,0,0,2,0
301,18.9118,-0.003,15,0,0,2,0
302,18.9118,-0.003,15,0,0,2,0
303,18.9118,-0.003,15,0,0,2,0
304,18.9118,0.0091,15,0,0,2,0
305,18.9118,-0.003,15,0,0,2,0
306,18.9118,-0.003,15,0,0,2,0
307,18.9119,-0.0061,15,0,0,2,0
308,18.9119,-0.003,15,0,0,2,0
309,18.9119,0,14,0,0,2,0
310,18.9119,-0.0061,14,0,0,2,0
311,18.9119,0,15,0,0,2,0
312,18.9119,-0.0091,14,0,0,2,0
313,18.9119,0.0061,14,0,0,2,0
314,18.9119,-0.003,14,0,0,2,0
315,18.9119,0.003,14,0,0,2,0
316,18.9119,-0.003,14,0,0,2,0
317,18.9119,0.003,14,0,0,2,0
318,18.9119,-0.003,14,0,0,2,0
319,18.9119,0,14,0,0,2,0
320,18.9119,-0.003,14,0,0,2,0
321,18.9119,-0.0061,14,0,0,2,0
322,18.912,-0.0061,14,0,0,2,0
323,18.912,0,14,0,0,2,0
324,18.912,0.0091,14,0,0,2,0
325,18.912,-0.0061,14,0,0,2,0
326,18.912,-0.003,14,0,0,2,0
327,18.912,-0.003,14,0,0,2,0
328,18.912,-0.0061,14,0,0,2,0
329,18.912,-0.0091,14,0,0,2,0
330,18.912,0.003,13,0,0,2,0
331,18.912,0,14,0,0,2,0
332,18.912,-0.003,13,0,0,2,0
333,18.912,0.003,14,0,0,2,0
334,18.912,-0.0061,13,0,0,2,0
335,18.912,-0.003,13,0,0,2,0
336,18.912,-0.0183,13,0,0,2,0
337,18.9121,0,13,0,0,2,0
338,18.9121,0.003,13,0,0,2,0
339,18.9121,-0.003,13,0,0,2,0
340,18.9121,-0.003,13,0,0,2,0
341,18.9121,0,13,0,0,2,0
342,18.9121,0.0061,13,0,0,2,0
343,18.9121,-0.0061,13,0,0,2,0
344,18.9121,0.0091,13,0,0,2,0
345,18.9121,0,13,0,0,2,0
346,18.9121,0.003,13,0,0,2,0
347,18.9122,0.003,13,0,0,2,0
348,18.9122,-0.003,13,0,0,2,0
349,18.9122,0.0061,13,0,0,2,0
350,18.9122,-0.0122,12,0,0,2,0
351,18.9122,0.003,13,0,0,2,0
352,18.9122,-0.003,13,0,0,2,0
353,18.9122,0,13,0,0,2,0
354,18.9122,0.0061,13,0,0,2,0
355,18.9122,-0.003,12,0,0,2,0
356,18.9122,-0.0122,12,0,0,2,0
357,18.9122,0.003,13,0,0,2,0
358,18.9122,0,13,0,0,2,0
359,18.9122,-0.0061,12,0,0,2,0
360,18.9123,-0.003,12,0,0,2,0
361,18.9123,0,12,0,0,2,0
362,18.9123,0.0061,12,0,0,2,0
363,18.9123,-0.0091,12,0,0,2,0
364,18.9123,0,12,0,0,2,0
365,18.9123,-0.003,12,0,0,2,0
366,18.9123,-0.003,12,0,0,2,0
367,18.9123,0,12,0,0,2,0
368,18.9123,-0.0061,12,0,0,2,0
369,18.9123,0.0122,12,0,0,2,0
370,18.9123,-0.003,12,0,0,2,0
371,18.9123,0,12,0,0,2,0
372,18.9123,-0.0091,12,0,0,2,0
373,18.9123,0,12,0,0,2,0
374,18.9124,0.003,12,0,0,2,0
375,18.9124,-0.0213,12,0,0,2,0
376,18.9125,0.0517,12,0,0,2,0
377,18.9126,0.0822,11,0,0,1,0
378,18.9126,0.0122,12,0,0,2,0
379,18.9125,0.0274,11,0,0,1,0
380,18.9126,-0.0609,11,0,0,1,0
381,18.9125,-0.003,11,0,0,1,0
382,18.9127,-0.003,12,0,0,2,0
383,18.9127,0.0426,11,0,0,1,0
384,18.9125,-0.0152,11,0,0,1,0
385,18.9127,0.003,11,0,0,1,0
386,18.9127,-0.003,11,0,0,1,0
387,18.9126,-0.0091,11,0,0,1,0
388,18.9126,0,11,0,0,1,0
389,18.9127,-0.0243,11,0,0,1,0
390,18.9127,-0.003,11,0,0,1,0
391,18.9127,0,11,0,0,1,0
392,18.9127,-0.0091,11,0,0,1,0
393,18.9127,-0.003,11,0,0,1,0
394,18.9127,-0.003,11,0,0,1,0
395,18.9127,-0.0122,11,0,0,1,0
396,18.9127,-0.0091,10,0,0,1,0
397,18.9127,0.0061,11,0,0,1,0
398,18.9127,0,11,0,0,1,0
399,18.9127,-0.0091,10,0,0,1,0
400,18.9127,-0.0061,10,0,0,1,0
401,18.9127,0.003,10,0,0,1,0
402,18.9127,-0.0091,10,0,0,1,0
403,18.9128,0,10,0,0,1,0
404,18.9127,-0.0061,10,0,0,1,0
405,18.9128,-0.003,10,0,0,1,0
406,18.9128,0.0061,10,0,0,1,0
407,18.9128,0.0091,11,0,0,1,0
408,18.9128,0,10,0,0,1,0
409,18.9128,-0.0091,10,0,0,1,0
410,18.9128,0.003,10,0,0,1,0
411,18.9128,0.003,10,0,0,1,0
412,18.9128,-0.003,10,0,0,1,0
413,18.9128,0.003,10,0,0,1,0
414,18.9128,0,10,0,0,1,0
415,18.9128,-0.003,10,0,0,1,0
416,18.9128,-0.0061,10,0,0,1,0
417,18.9128,0.0122,10,0,0,1,0
418,18.9128,-0.0091,10,0,0,1,0
419,18.9129,-0.003,10,0,0,1,0
420,18.9129,-0.003,10,0,0,1,0
421,18.9129,-0.0091,9,0,0,1,0
422,18.9129,-0.0091,10,0,0,1,0
423,18.9129,-0.0061,10,0,0,1,0
424,18.9129,0,10,0,0,1,0
425,18.9129,0.003,9,0,0,1,0
426,18.9129,0.003,10,0,0,1,0
427,18.9129,0,10,0,0,1,0
428,18.9129,0,10,0,0,1,0
429,18.913,0,9,0,0,1,0
430,18.913,0.0061,9,0,0,1,0
431,18.913,-0.0091,9,0,0,1,0
432,18.913,0,9,0,0,1,0
433,18.913,-0.003,9,0,0,1,0
434,18.913,-0.0061,9,0,0,1,0
435,18.913,-0.003,9,0,0,1,0
436,18.913,0.0061,9,0,0,1,0
437,18.913,0,9,0,0,1,0
438,18.913,-0.0091,9,0,0,1,0
439,18.913,-0.0061,9,0,0,1,0
440,18.913,-0.0061,9,0,0,1,0
441,18.913,0.003,9,0,0,1,0
442,18.913,-0.0091,9,0,0,1,0
443,18.9131,0,9,0,0,1,0
444,18.9131,-0.003,9,0,0,1,0
445,18.9131,0,9,0,0,1,0
446,18.9131,0.003,9,0,0,1,0
447,18.9131,-0.0091,8,0,0,1,0
448,18.9131,0.0061,9,0,0,1,0
449,18.9131,0.0091,9,0,0,1,0
450,18.9131,-0.0061,9,0,0,1,0
451,18.9132,-0.003,9,0,0,1,0
452,18.9131,-0.0122,8,0,0,1,0
453,18.9132,-0.0091,8,0,0,1,0
454,18.9132,0.003,9,0,0,1,0
455,18.9132,-0.003,8,0,0,1,0
456,18.9132,-0.0061,8,0,0,1,0
457,18.9132,0.003,8,0,0,1,0
458,18.9132,-0.003,8,0,0,1,0
459,18.9132,-0.0122,8,0,0,1,0
460,18.9132,-0.003,8,0,0,1,0
461,18.9132,0.003,8,0,0,1,0
462,18.9132,-0.003,8,0,0,1,0
463,18.9132,-0.003,8,0,0,1,0
464,18.9132,-0.003,8,0,0,1,0
465,18.9132,0.0061,8,0,0,1,0
466,18.9132,-0.0091,8,0,0,1,0
467,18.9133,-0.0183,8,0,0,1,0
468,18.9133,0.003,8,0,0,1,0
469,18.9133,-0.0061,8,0,0,1,0
470,18.9133,0.0061,8,0,0,1,0
471,18.9134,0,8,0,0,1,0
472,18.9134,-0.003,8,0,0,1,0
473,18.9134,0,8,0,0,1,0
474,18.9134,-0.0061,8,0,0,1,0
475,18.9135,0.0061,7,0,0,1,0
476,18.9135,-0.003,7,0,0,1,0
477,18.9136,-0.003,8,0,0,1,0
478,18.9136,-0.0061,7,0,0,1,0
479,18.9136,-0.0122,7,0,0,1,0
480,18.9136,-0.0091,7,0,0,1,0
481,18.9136,0.003,7,0,0,1,0
482,18.9136,-0.0091,7,0,0,1,0
483,18.9137,-0.003,7,0,0,1,0
484,18.9137,0.003,7,0,0,1,0
485,18.9137,-0.0091,7,0,0,1,0
486,18.9137,-0.0061,7,0,0,1,0
487,18.9137,-0.0122,7,0,0,1,0
488,18.9138,0,7,0,0,1,0
489,18.9138,0,7,0,0,1,0
490,18.9138,-0.003,7,0,0,1,0
491,18.9138,0,7,0,0,1,0
492,18.9138,-0.003,7,0,0,1,0
493,18.9138,-0.0061,7,0,0,1,0
494,18.9138,0,7,0,0,1,0
495,18.9138,0.0061,7,0,0,1,0
496,18.9139,0.003,6,0,0,1,0
497,18.9139,-0.0091,6,0,0,1,0
498,18.9139,0,6,0,0,1,0
499,18.9139,0.003,7,0,0,1,0
500,18.9139,-0.003,6,0,0,1,0
501,18.9139,0.003,7,0,0,1,0
502,18.9139,0.003,6,0,0,1,0
503,18.9139,0,6,0,0,1,0
504,18.9139,0,6,0,0,1,0
505,18.9139,0.0061,6,0,0,1,0
506,18.914,-0.0061,6,0,0,1,0
507,18.914,0,6,0,0,1,0
508,18.914,-0.0091,6,0,0,1,0
509,18.914,-0.003,6,0,0,1,0
510,18.914,0,6,0,0,1,0
511,18.914,0.0061,6,0,0,1,0
512,18.914,-0.0091,6,0,0,1,0
513,18.914,-0.003,6,0,0,1,0
514,18.914,-0.003,6,0,0,1,0
515,18.9141,0.0091,6,0,0,1,0
516,18.9141,-0.003,6,0,0,1,0
517,18.9141,-0.0061,5,0,0,0,0
518,18.9141,-0.0122,6,0,0,1,0
519,18.9141,-0.0061,6,0,0,1,0
520,18.9141,-0.0061,5,0,0,0,0
521,18.9142,0,5,0,0,0,0
522,18.9142,0,5,0,0,0,0
523,18.9142,0,5,0,0,0,0
524,18.9142,-0.003,6,0,0,1,0
525,18.9142,-0.0061,5,0,0,0,0
526,18.9143,0,5,0,0,0,0
527,18.9143,-0.0091,5,0,0,0,0
528,18.9143,0.0061,5,0,0,0,0
529,18.9143,-0.0122,5,0,0,0,0
530,18.9143,-0.0091,5,0,0,0,0
531,18.9143,0.0091,5,0,0,0,0
532,18.9143,0,5,0,0,0,0
533,18.9144,0.0061,5,0,0,0,0
534,18.9143,-0.0091,5,0,0,0,0
535,18.9144,-0.0091,5,0,0,0,0
536,18.9144,0.003,5,0,0,0,0
537,18.9144,-0.0091,5,0,0,0,0
538,18.9144,-0.003,5,0,0,0,0
539,18.9144,-0.0091,5,0,0,0,0
540,18.9144,-0.003,5,0,0,0,0
541,18.9145,-0.0122,5,0,0,0,0
542,18.9145,-0.0091,5,0,0,0,0
543,18.9145,0.003,5,0,0,0,0
544,18.9145,0,4,0,0,0,0
545,18.9146,0.003,4,0,0,0,0
546,18.9146,-0.003,4,0,0,0,0
547,18.9146,-0.0061,4,0,0,0,0
548,18.9147,-0.0091,5,0,0,0,0
549,18.9147,-0.0122,4,0,0,0,0
550,18.9147,-0.0061,4,0,0,0,0
551,18.9147,0.003,4,0,0,0,0
552,18.9148,0.003,4,0,0,0,0
553,18.9148,-0.003,4,0,0,0,0
554,18.9148,0.003,4,0,0,0,0
555,18.9149,0,4,0,0,0,0
556,18.9149,-0.0152,4,0,0,0,0
557,18.9149,-0.003,4,0,0,0,0
558,18.915,0.003,4,0,0,0,0
559,18.915,-0.0061,4,0,0,0,0
560,18.915,0.003,4,0,0,0,0
561,18.9151,-0.0061,4,0,0,0,0
562,18.9151,-0.0091,4,0,0,0,0
563,18.9151,0,4,0,0,0,0
564,18.9151,-0.0091,4,0,0,0,0
565,18.9152,-0.0061,4,0,0,0,0
566,18.9152,-0.003,3,0,0,0,0
567,18.9152,0,3,0,0,0,0
568,18.9153,-0.0091,3,0,0,0,0
569,18.9154,-0.0091,3,0,0,0,0
570,18.9154,0.003,3,0,0,0,0
571,18.9154,-0.0152,3,0,0,0,0
572,18.9155,-0.003,3,0,0,0,0
573,18.9155,-0.0183,3,0,0,0,0
574,18.9156,-0.0061,3,0,0,0,0
575,18.9156,0,3,0,0,0,0
576,18.9157,0.003,3,0,0,0,0
577,18.9157,-0.0152,3,0,0,0,0
578,18.9158,0,3,0,0,0,0
579,18.9159,-0.0091,3,0,0,0,0
580,18.916,-0.0061,3,0,0,0,0
581,18.9161,-0.0183,3,0,0,0,0
582,18.9162,-0.0152,3,0,0,0,0
583,18.9163,-0.0061,3,0,0,0,0
584,18.9163,-0.0091,3,0,0,0,0
585,18.9165,-0.0335,3,0,0,0,0
586,18.9168,-0.0213,3,0,0,0,0
587,18.9171,-0.0578,2,0,0,0,0
588,18.9176,-0.0426,3,0,0,0,0
589,18.9181,-0.0548,3,0,0,0,0
590,18.9187,-0.0669,3,0,0,0,0
591,18.9195,-0.0943,3,0,0,0,0
592,18.9205,-0.1035,3,0,0,0,0
593,18.9217,-0.1369,3,0,0,0,0
594,18.923,-0.1369,3,0,0,0,0
595,18.9244,-0.213,3,0,0,0,0
596,18.9269,-0.2678,3,0,0,0,0
597,18.9297,-0.2495,3,0,0,0,0
598,18.932,-0.2313,3,0,0,0,0
599,18.9344,-0.2404,3,0,0,0,0
600,18.9369,-0.2739,2,0,0,0,0
601,18.9397,-0.3073,3,0,0,0,0
602,18.9425,-0.2495,3,0,0,0,0
603,18.9448,-0.1887,3,0,0,0,0
604,18.9466,-0.1095,3,0,0,0,0
605,18.9474,-0.0822,3,0,0,0,0
606,18.9483,-0.0882,2,0,0,0,0
607,18.9492,-0.0852,2,0,0,0,0
608,18.9501,-0.1065,3,0,0,0,0
609,18.9511,-0.0882,2,0,0,0,0
610,18.9518,-0.0639,3,0,0,0,0
611,18.9525,-0.0517,3,0,0,0,0
612,18.9531,-0.07,3,0,0,0,0
613,18.9536,-0.0669,2,0,0,0,0
614,18.9541,-0.0304,2,0,0,0,0
615,18.9544,-0.0183,2,0,0,0,0
616,18.9546,-0.0183,2,0,0,0,0
617,18.9549,-0.0548,2,0,0,0,0
618,18.9554,-0.073,2,0,0,0,0
619,18.9563,-0.1095,2,0,0,0,0
620,18.9575,-0.1156,2,0,0,0,0
621,18.9588,-0.1278,2,0,0,0,0
622,18.9601,-0.1156,2,0,0,0,0
623,18.9613,-0.1278,2,0,0,0,0
624,18.9629,-0.2191,2,0,0,0,0
625,18.9657,-0.3804,3,0,0,0,0
626,18.9702,-0.5264,3,0,0,0,0
627,18.9762,-0.7059,3,0,0,0,0
628,18.9835,-0.7394,3,0,0,0,0
629,18.9904,-0.5873,4,0,0,0,0
630,18.9955,-0.3804,3,0,0,0,0
631,18.9983,-0.1369,3,0,0,0,0
632,18.9992,-0.0304,3,0,0,0,0
633,18.9993,-0.003,3,0,0,0,0
634,18.9995,-0.0152,3,0,0,0,0
635,18.9994,-0.003,3,0,0,0,0
636,18.9995,0,3,0,0,0,0
637,18.9997,-0.0426,3,0,0,0,0
638,19,-0.073,3,0,0,0,0
639,19.0013,-0.2343,3,0,0,0,0
640,19.0047,-0.5264,3,0,0,0,0
641,19.0107,-0.5538,3,0,0,0,0
642,19.018,-1.2324,4,0,0,0,0
643,19.042,-2.5134,6,0,0,1,0
644,19.0621,-2.2091,6,0,0,1,0
645,19.0827,-2.4556,6,0,0,1,0
646,19.1106,-3.2254,8,0,0,1,0
647,19.1411,-2.7082,8,0,0,1,0
648,19.1692,-2.9942,9,0,0,1,0
