cnt,pos,speed,DTorque,DAC,STorque,Force
0,-78.9927,0.5793,0,0,0,0
1,-78.9874,0.335,0,0,0,0
2,-78.9861,0.1609,0,0,0,0
3,-78.9856,-0.0072,0,0,0,0
4,-78.9857,-0.0656,0,0,0,0
5,-78.986,-0.1097,0,0,0,0
6,-78.9863,-0.0977,0,0,0,0
7,-78.9865,-0.0715,0,0,0,0
8,-78.9866,-0.0119,0,0,0,0
9,-78.9865,0.0596,0,0,0,0
10,-78.9863,0.0775,0,0,0,0
11,-78.9862,0.0691,0,0,0,0
12,-78.986,0.0465,0,0,0,0
13,-78.9859,-0.006,0,0,0,0
14,-78.986,-0.037,0,0,0,0
15,-78.9861,-0.0417,0,0,0,0
16,-78.9862,-0.0405,0,0,0,0
17,-78.9863,-0.0143,0,0,0,0
18,-78.9863,0.0024,0,0,0,0
19,-78.9863,0.0179,0,0,0,0
20,-78.9862,0.0274,0,0,0,0
21,-78.9861,0.0167,0,0,0,0
22,-78.9861,0.0036,0,0,0,0
23,-78.9861,-0.0131,0,0,0,0
24,-78.9861,-0.0143,0,0,0,0
25,-78.9862,-0.0095,0,0,0,0
26,-78.9862,-0.0024,0,0,0,0
27,-78.9862,0.0048,0,0,0,0
28,-78.9862,0.0083,0,0,0,0
29,-78.9861,0.006,0,0,0,0
30,-78.9861,0.0024,0,0,0,0
31,-78.9861,0.0036,0,0,0,0
32,-78.9861,0.0012,0,0,0,0
33,-78.9861,-0.0024,0,0,0,0
34,-78.9861,-0.0024,0,0,0,0
35,-78.9861,-0.0024,0,0,0,0
36,-78.9861,-0.0048,0,0,0,0
37,-78.9861,-0.0024,0,0,0,0
38,-78.9861,0.0048,0,0,0,0
39,-78.9861,0.0012,0,0,0,0
40,-78.9861,0.0012,0,0,0,0
41,-78.9861,-0.0048,0,0,0,0
42,-78.9862,0,0,0,0,0
43,-78.9862,0.0012,0,0,0,0
44,-78.9862,0.0012,0,0,0,0
45,-78.9861,0.0048,0,0,0,0
46,-78.9861,0.0012,0,0,0,0
47,-78.9861,0.0012,0,0,0,0
48,-78.9861,0.0036,0,0,0,0
49,-78.9861,-0.0012,0,0,0,0
50,-78.9861,-0.0024,0,0,0,0
51,-78.9861,0.0036,0,0,0,0
52,-78.9861,0.0024,0,0,0,0
53,-78.9861,0.0012,0,0,0,0
54,-78.9861,0.0048,0,0,0,0
55,-78.9861,0.0048,0,0,0,0
56,-78.9861,-0.0012,0,0,0,0
57,-78.9861,-0.006,0,0,0,0
58,-78.9861,-0.006,0,0,0,0
59,-78.9861,-0.0036,0,0,0,0
60,-78.9861,-0.0012,0,0,0,0
61,-78.9861,0,0,0,0,0
62,-78.9861,0.006,0,0,0,0
63,-78.9861,0.006,0,0,0,0
64,-78.9861,0.0048,0,0,0,0
65,-78.9861,0,0,0,0,0
66,-78.9861,0,0,0,0,0
67,-78.9861,-0.0072,0,0,0,0
68,-78.9861,-0.0012,0,0,0,0
69,-78.9861,0.0024,0,0,0,0
70,-78.9861,0.0024,0,0,0,0
71,-78.9861,0.0048,0,0,0,0
72,-78.9861,0.0036,0,0,0,0
73,-78.9861,0.0012,0,0,0,0
74,-78.9861,-0.0024,0,0,0,0
75,-78.9861,-0.0036,0,0,0,0
76,-78.9861,-0.0036,0,0,0,0
77,-78.9861,0,0,0,0,0
78,-78.9861,0.0036,0,0,0,0
79,-78.9861,0.006,0,0,0,0
80,-78.9861,0.0024,0,0,0,0
81,-78.9861,-0.0036,0,0,0,0
82,-78.9861,-0.006,0,0,0,0
83,-78.9861,-0.0036,0,0,0,0
84,-78.9861,-0.0036,0,0,0,0
85,-78.9861,0.0012,0,0,0,0
86,-78.9861,0.006,0,0,0,0
87,-78.9861,0.006,0,0,0,0
88,-78.9861,0.0036,0,0,0,0
89,-78.9861,-0.0012,0,0,0,0
90,-78.9861,0.0012,0,0,0,0
91,-78.9861,-0.0024,0,0,0,0
92,-78.9861,-0.0024,0,0,0,0
93,-78.9861,0,0,0,0,0
94,-78.9861,0.0024,0,0,0,0
95,-78.9861,0,0,0,0,0
96,-78.9861,-0.0036,0,0,0,0
97,-78.9861,0,0,0,0,0
98,-78.9861,0,0,0,0,0
99,-78.9861,0.0036,0,0,0,0
100,-78.9861,-0.0012,0,0,0,0
101,-78.9861,-0.0036,0,0,0,0
102,-78.9861,-0.0024,0,0,0,0
103,-78.9861,0,0,0,0,0
104,-78.9861,0.0012,0,0,0,0
105,-78.9861,-0.0012,0,0,0,0
106,-78.9861,0.0024,0,0,0,0
107,-78.9861,0.0012,0,0,0,0
108,-78.9861,0.0012,0,0,0,0
109,-78.9861,0,0,0,0,0
110,-78.9861,0,0,0,0,0
111,-78.9861,0.0024,0,0,0,0
112,-78.9861,0.0024,0,0,0,0
113,-78.9861,0.0012,0,0,0,0
114,-78.9861,0.0012,0,0,0,0
115,-78.9861,-0.0012,0,0,0,0
116,-78.9861,0,0,0,0,0
117,-78.9861,-0.0012,0,0,0,0
118,-78.9861,-0.0012,0,0,0,0
119,-78.9861,0.0012,0,0,0,0
120,-78.9861,-0.0012,0,0,0,0
121,-78.9861,0.0024,0,0,0,0
122,-78.9861,-0.0048,0,0,0,0
123,-78.9861,-0.0012,0,0,0,0
124,-78.9861,0.0012,0,0,0,0
125,-78.9861,0.0024,0,0,0,0
126,-78.9861,0.0024,0,0,0,0
127,-78.9861,0.006,0,0,0,0
128,-78.9861,0.0048,0,0,0,0
129,-78.9861,-0.0012,0,0,0,0
130,-78.9861,-0.0036,0,0,0,0
131,-78.9861,0.0036,0,0,0,0
132,-78.9861,0.0024,0,0,0,0
133,-78.9861,0.0036,0,0,0,0
134,-78.9861,0.0012,0,0,0,0
135,-78.986,0.0024,0,0,0,0
136,-78.986,0,0,0,0,0
137,-78.986,-0.0012,0,0,0,0
138,-78.9861,-0.0048,0,0,0,0
139,-78.9861,0,0,0,0,0
140,-78.9861,0.0024,0,0,0,0
141,-78.9861,0.0012,0,0,0,0
142,-78.9861,0,0,0,0,0
143,-78.9861,0,0,0,0,0
144,-78.9861,0.0012,0,0,0,0
145,-78.9861,-0.0024,0,0,0,0
146,-78.9861,-0.0024,0,0,0,0
147,-78.9861,0,0,0,0,0
148,-78.9861,0,0,0,0,0
149,-78.9861,0.0012,0,0,0,0
150,-78.9861,0.0012,0,0,0,0
151,-78.986,-0.0012,0,0,0,0
152,-78.9861,-0.0036,0,0,0,0
153,-78.9861,-0.0012,0,0,0,0
154,-78.9861,0.0024,0,0,0,0
155,-78.9861,0.0012,0,0,0,0
156,-78.9861,-0.0012,0,0,0,0
157,-78.9861,-0.0036,0,0,0,0
158,-78.9861,-0.0036,0,0,0,0
159,-78.9861,0.0024,0,0,0,0
160,-78.9861,0.0024,0,0,0,0
161,-78.9861,0.0012,0,0,0,0
162,-78.9861,-0.0024,0,0,0,0
163,-78.9861,-0.0012,0,0,0,0
164,-78.9861,0.0012,0,0,0,0
165,-78.9861,0.0024,0,0,0,0
166,-78.9861,0,0,0,0,0
167,-78.9861,-0.0024,0,0,0,0
168,-78.9861,-0.0012,0,0,0,0
169,-78.9861,0,0,0,0,0
170,-78.9861,0.0012,0,0,0,0
171,-78.9861,-0.0012,0,0,0,0
172,-78.9861,-0.0024,0,0,0,0
173,-78.9861,0,0,0,0,0
174,-78.9861,0,0,0,0,0
175,-78.9861,0,0,0,0,0
176,-78.9861,-0.0024,0,0,0,0
177,-78.9861,-0.0012,0,0,0,0
178,-78.9861,0,0,0,0,0
179,-78.9861,0.0012,0,0,0,0
180,-78.9861,-0.0024,0,0,0,0
181,-78.9861,0,0,0,0,0
182,-78.9861,-0.0024,0,0,0,0
183,-78.9861,0.0024,0,0,0,0
184,-78.9861,0.0012,0,0,0,0
185,-78.9861,-0.0024,0,0,0,0
186,-78.9861,-0.0012,0,0,0,0
187,-78.9861,0.0012,0,0,0,0
188,-78.9861,0,0,0,0,0
189,-78.9861,-0.0012,0,0,0,0
190,-78.9861,0,0,0,0,0
191,-78.9861,0.0024,0,0,0,0
192,-78.9861,0.0012,0,0,0,0
193,-78.9861,0.0012,0,0,0,0
194,-78.9861,0,0,0,0,0
195,-78.9861,0.0012,0,0,0,0
196,-78.9861,0.0024,0,0,0,0
197,-78.9861,-0.0012,0,0,0,0
198,-78.9861,0.0012,0,0,0,0
199,-78.9861,0.0024,0,0,0,0
200,-78.986,0,0,0,0,0
201,-78.986,-0.0012,0,0,0,0
202,-78.9861,-0.0024,0,0,0,0
203,-78.9861,0.0024,0,0,0,0
204,-78.986,0,0,0,0,0
205,-78.986,0,0,0,0,0
206,-78.986,0,0,0,0,0
207,-78.9861,0,0,0,0,0
208,-78.9861,0,0,0,0,0
209,-78.9861,0,0,0,0,0
210,-78.9861,0.0012,0,0,0,0
211,-78.9861,0,0,0,0,0
212,-78.986,0,0,0,0,0
213,-78.986,-0.0036,0,0,0,0
214,-78.9861,-0.0012,0,0,0,0
215,-78.9861,0.0024,0,0,0,0
216,-78.986,0,0,0,0,0
217,-78.986,-0.0048,0,0,0,0
218,-78.986,0.0012,0,0,0,0
219,-78.986,0.0012,0,0,0,0
220,-78.986,-0.0012,0,0,0,0
221,-78.986,0,0,0,0,0
222,-78.986,0,0,0,0,0
223,-78.986,0,0,0,0,0
224,-78.986,0.0024,0,0,0,0
225,-78.986,0.0048,0,0,0,0
226,-78.986,0.0024,0,0,0,0
227,-78.986,-0.0024,0,0,0,0
228,-78.986,-0.0024,0,0,0,0
229,-78.986,0.0012,0,0,0,0
230,-78.986,0.0012,0,0,0,0
231,-78.986,-0.0012,0,0,0,0
232,-78.986,0,0,0,0,0
233,-78.986,0.0024,0,0,0,0
234,-78.986,-0.0012,0,0,0,0
235,-78.986,0.0012,0,0,0,0
236,-78.986,0,0,0,0,0
237,-78.986,-0.0024,0,0,0,0
238,-78.986,-0.0012,0,0,0,0
239,-78.986,0.0024,0,0,0,0
240,-78.986,0,0,0,0,0
241,-78.986,-0.0024,0,0,0,0
242,-78.986,0.0024,0,0,0,0
243,-78.986,0.0048,0,0,0,0
244,-78.986,0.0012,0,0,0,0
245,-78.986,0.0024,0,0,0,0
246,-78.986,-0.0012,0,0,0,0
247,-78.986,0,0,0,0,0
248,-78.986,0.0036,0,0,0,0
249,-78.986,0.0036,0,0,0,0
250,-78.986,0.0024,0,0,0,0
251,-78.986,0,0,0,0,0
252,-78.986,0.0012,0,0,0,0
253,-78.986,-0.0024,0,0,0,0
254,-78.986,-0.0024,0,0,0,0
255,-78.986,0.0024,0,0,0,0
256,-78.986,0,0,0,0,0
257,-78.986,0.0012,0,0,0,0
258,-78.986,0,0,0,0,0
259,-78.986,0,0,0,0,0
260,-78.986,0.0012,0,0,0,0
261,-78.986,-0.0036,0,0,0,0
262,-78.986,0,0,0,0,0
263,-78.986,0.0024,0,0,0,0
264,-78.986,0.0012,0,0,0,0
265,-78.986,0.0012,0,0,0,0
266,-78.986,-0.0012,0,0,0,0
267,-78.986,0.0012,0,0,0,0
268,-78.986,0.0024,0,0,0,0
269,-78.986,0.0012,0,0,0,0
270,-78.986,0.0012,0,0,0,0
271,-78.986,-0.0036,0,0,0,0
272,-78.986,-0.0024,0,0,0,0
273,-78.986,0.0012,0,0,0,0
274,-78.986,0.0024,0,0,0,0
275,-78.986,0.0012,0,0,0,0
276,-78.986,-0.0012,0,0,0,0
277,-78.986,-0.0012,0,0,0,0
278,-78.986,0.0012,0,0,0,0
279,-78.986,0,0,0,0,0
280,-78.986,0.0036,0,0,0,0
281,-78.986,-0.0024,0,0,0,0
282,-78.986,0.0012,0,0,0,0
283,-78.986,0.0012,0,0,0,0
284,-78.986,0.0012,0,0,0,0
285,-78.986,0.0012,0,0,0,0
286,-78.986,-0.0012,0,0,0,0
287,-78.986,0.0036,0,0,0,0
288,-78.986,0,0,0,0,0
289,-78.986,0.0012,0,0,0,0
290,-78.986,0.0024,0,0,0,0
291,-78.986,0,0,0,0,0
292,-78.986,0,0,0,0,0
293,-78.986,0,0,0,0,0
294,-78.986,0.0012,0,0,0,0
295,-78.986,0.0012,0,0,0,0
296,-78.986,0.0012,0,0,0,0
297,-78.986,0.0024,0,0,0,0
298,-78.986,0,0,0,0,0
299,-78.986,0,0,0,0,0
300,-78.986,0.0012,0,0,0,0
301,-78.986,-0.0012,0,0,0,0
302,-78.986,0.0012,0,0,0,0
303,-78.986,0.0036,0,0,0,0
304,-78.986,0,0,0,0,0
305,-78.986,0,0,0,0,0
306,-78.986,0.0012,0,0,0,0
307,-78.986,0.0036,0,0,0,0
308,-78.986,0.0024,0,0,0,0
309,-78.986,0,0,0,0,0
310,-78.986,-0.0012,0,0,0,0
311,-78.986,0,0,0,0,0
312,-78.986,0,0,0,0,0
313,-78.986,-0.0012,0,0,0,0
314,-78.986,0,0,0,0,0
315,-78.986,-0.0024,0,0,0,0
316,-78.986,0.0036,0,0,0,0
317,-78.986,0.0012,0,0,0,0
318,-78.986,-0.0012,0,0,0,0
319,-78.986,0.0012,0,0,0,0
320,-78.986,0.0024,0,0,0,0
321,-78.986,-0.0012,0,0,0,0
322,-78.986,-0.0024,0,0,0,0
323,-78.986,0,0,0,0,0
324,-78.986,-0.0012,0,0,0,0
325,-78.986,0.0012,0,0,0,0
326,-78.986,0,0,0,0,0
327,-78.986,0,0,0,0,0
328,-78.986,0.0012,0,0,0,0
329,-78.986,0,0,0,0,0
330,-78.986,0.0012,0,0,0,0
331,-78.986,-0.0012,0,0,0,0
332,-78.986,0.0012,0,0,0,0
333,-78.986,0.0036,0,0,0,0
334,-78.986,0.0012,0,0,0,0
335,-78.986,0,0,0,0,0
336,-78.986,-0.0036,0,0,0,0
337,-78.986,0.0048,0,0,0,0
338,-78.986,0.0036,0,0,0,0
339,-78.986,-0.0024,0,0,0,0
340,-78.986,-0.0024,0,0,0,0
341,-78.986,0,0,0,0,0
342,-78.986,-0.0012,0,0,0,0
343,-78.986,0,0,0,0,0
344,-78.986,-0.0012,0,0,0,0
345,-78.986,0,0,0,0,0
346,-78.986,0,0,0,0,0
347,-78.986,-0.0012,0,0,0,0
348,-78.986,0,0,0,0,0
349,-78.986,0,0,0,0,0
350,-78.986,-0.0012,0,0,0,0
351,-78.986,0.0024,0,0,0,0
352,-78.986,0.0012,0,0,0,0
353,-78.986,0.0024,0,0,0,0
354,-78.986,0.0012,0,0,0,0
355,-78.986,-0.0024,0,0,0,0
356,-78.986,-0.0024,0,0,0,0
357,-78.986,0,0,0,0,0
358,-78.986,0.006,0,0,0,0
359,-78.986,-0.0012,0,0,0,0
360,-78.986,-0.0048,0,0,0,0
361,-78.986,-0.0036,0,0,0,0
362,-78.986,0.0024,0,0,0,0
363,-78.986,0.0048,0,0,0,0
364,-78.986,0,0,0,0,0
365,-78.986,-0.0024,0,0,0,0
366,-78.986,-0.0012,0,0,0,0
367,-78.986,0,0,0,0,0
368,-78.986,0.0012,0,0,0,0
369,-78.986,0.0024,0,0,0,0
370,-78.986,-0.0012,0,0,0,0
371,-78.986,-0.0012,0,0,0,0
372,-78.986,-0.0012,0,0,0,0
373,-78.986,-0.0012,0,0,0,0
374,-78.986,0,0,0,0,0
375,-78.986,0,0,0,0,0
376,-78.986,0.0024,0,0,0,0
377,-78.986,0,0,0,0,0
378,-78.986,0.0012,0,0,0,0
379,-78.986,-0.0024,0,0,0,0
380,-78.986,-0.0024,0,0,0,0
381,-78.986,0.0012,0,0,0,0
382,-78.986,0.006,0,0,0,0
383,-78.986,0.0012,0,0,0,0
384,-78.986,-0.0012,0,0,0,0
385,-78.986,0,0,0,0,0
386,-78.986,0,0,0,0,0
387,-78.986,0,0,0,0,0
388,-78.986,-0.0048,0,0,0,0
389,-78.986,-0.0024,0,0,0,0
390,-78.986,0.0012,0,0,0,0
391,-78.986,0,0,0,0,0
392,-78.986,-0.0036,0,0,0,0
393,-78.986,-0.0012,0,0,0,0
394,-78.986,0.0036,0,0,0,0
395,-78.986,0,0,0,0,0
396,-78.986,-0.0024,0,0,0,0
397,-78.986,-0.0012,0,0,0,0
398,-78.986,0.0024,0,0,0,0
399,-78.986,0.0024,0,0,0,0
400,-78.986,-0.0012,0,0,0,0
401,-78.986,0.0036,0,0,0,0
402,-78.986,0.0012,0,0,0,0
403,-78.986,0.006,0,0,0,0
404,-78.986,0.0012,0,0,0,0
405,-78.986,0.0012,0,0,0,0
406,-78.986,-0.0024,0,0,0,0
407,-78.986,-0.006,0,0,0,0
408,-78.986,0.006,0,0,0,0
409,-78.986,0.0024,0,0,0,0
410,-78.986,-0.0036,0,0,0,0
411,-78.986,-0.0036,0,0,0,0
412,-78.986,0.0012,0,0,0,0
413,-78.986,-0.0036,0,0,0,0
414,-78.9861,-0.0036,0,0,0,0
415,-78.9861,0,0,0,0,0
416,-78.9861,0.0036,0,0,0,0
417,-78.986,0.0012,0,0,0,0
418,-78.9861,-0.0036,0,0,0,0
419,-78.9861,-0.0036,0,0,0,0
420,-78.9861,-0.0012,0,0,0,0
421,-78.9861,-0.0024,0,0,0,0
422,-78.9861,-0.0012,0,0,0,0
423,-78.9861,0,0,0,0,0
424,-78.9861,0.0012,0,0,0,0
425,-78.9861,-0.0012,0,0,0,0
426,-78.986,-0.0036,0,0,0,0
427,-78.986,0,0,0,0,0
428,-78.9861,-0.0024,0,0,0,0
429,-78.9861,0,0,0,0,0
430,-78.9861,0.0012,0,0,0,0
431,-78.9861,-0.0024,0,0,0,0
432,-78.9861,0,0,0,0,0
433,-78.9861,0,0,0,0,0
434,-78.9861,-0.0012,0,0,0,0
435,-78.9861,0.0012,0,0,0,0
436,-78.9861,0.0012,0,0,0,0
437,-78.9861,0,0,0,0,0
438,-78.9861,-0.0012,0,0,0,0
439,-78.9861,0.0012,0,0,0,0
440,-78.9861,-0.0048,0,0,0,0
441,-78.9861,-0.0024,0,0,0,0
442,-78.9861,-0.0024,0,0,0,0
443,-78.9861,-0.0024,0,0,0,0
444,-78.9861,0,0,0,0,0
445,-78.9861,0,0,0,0,0
446,-78.9861,-0.0012,0,0,0,0
447,-78.9861,-0.0024,0,0,0,0
448,-78.9861,0.0012,0,0,0,0
449,-78.9861,-0.0024,0,0,0,0
450,-78.9861,-0.0036,0,0,0,0
451,-78.9861,0.0012,0,0,0,0
452,-78.9861,0.0048,0,0,0,0
453,-78.9861,0.0012,0,0,0,0
454,-78.9861,-0.0012,0,0,0,0
455,-78.9861,0.0012,0,0,0,0
456,-78.9861,0.0012,0,0,0,0
457,-78.9861,0.0012,0,0,0,0
458,-78.9861,0.0012,0,0,0,0
459,-78.9861,0,0,0,0,0
460,-78.9861,0.0012,0,0,0,0
461,-78.9861,0.0036,0,0,0,0
462,-78.9861,-0.0024,0,0,0,0
463,-78.9861,0,0,0,0,0
464,-78.986,0.0036,0,0,0,0
465,-78.986,0,0,0,0,0
466,-78.986,-0.0012,0,0,0,0
467,-78.986,0.0024,0,0,0,0
468,-78.9861,0.0012,0,0,0,0
469,-78.9861,0.0036,0,0,0,0
470,-78.986,0.0036,0,0,0,0
471,-78.986,0.0012,0,0,0,0
472,-78.986,0.0036,0,0,0,0
473,-78.986,0.0024,0,0,0,0
474,-78.986,-0.0012,0,0,0,0
