cnt,pos,speed,DTorque,DAC,STorque,Force
1,-78.9975,0.0107,4,0,0,1
3,-78.9974,0.0095,3,0,0,1
5,-78.9974,-0.0119,3,0,0,1
7,-78.9974,-0.0143,4,0,0,1
9,-78.9974,-0.0167,4,0,0,1
11,-78.9975,-0.0107,3,0,0,1
13,-78.9975,0,3,0,0,1
15,-78.9975,0.0083,3,0,0,1
17,-78.9974,0.0095,3,0,0,1
19,-78.9974,0.0048,3,0,0,1
21,-78.9974,0,3,0,0,1
23,-78.9974,-0.0036,3,0,0,1
25,-78.9974,0,3,0,0,1
27,-78.9974,-0.0072,2,0,0,0
29,-78.9975,-0.0107,3,0,0,1
31,-78.9975,-0.0179,3,0,0,1
33,-78.9975,-0.0107,2,0,0,0
35,-78.9976,-0.0095,2,0,0,0
37,-78.9976,-0.0095,2,0,0,0
39,-78.9976,-0.0095,2,0,0,0
41,-78.9977,-0.0107,2,0,0,0
43,-78.9977,-0.0095,2,0,0,0
45,-78.9977,-0.006,2,0,0,0
47,-78.9977,0,2,0,0,0
49,-78.9977,0.0012,2,0,0,0
51,-78.9977,0.006,2,0,0,0
53,-78.9977,-0.0024,2,0,0,0
55,-78.9977,-0.0048,2,0,0,0
57,-78.9977,-0.0095,2,0,0,0
59,-78.9977,-0.0131,2,0,0,0
61,-78.9978,-0.0143,2,0,0,0
63,-78.9978,-0.0095,2,0,0,0
65,-78.9978,-0.006,1,0,0,0
67,-78.9978,-0.0095,2,0,0,0
69,-78.9979,-0.0012,1,0,0,0
71,-78.9979,-0.0012,1,0,0,0
73,-78.9979,0,1,0,0,0
75,-78.9979,-0.0036,1,0,0,0
77,-78.9979,-0.0155,1,0,0,0
79,-78.9979,-0.0095,1,0,0,0
81,-78.998,-0.0131,1,0,0,0
83,-78.998,-0.0083,1,0,0,0
85,-78.998,-0.0072,1,0,0,0
87,-78.998,-0.0083,1,0,0,0
89,-78.998,-0.0048,1,0,0,0
91,-78.9981,-0.0072,1,0,0,0
93,-78.9981,-0.0131,1,0,0,0
95,-78.9981,-0.0167,1,0,0,0
97,-78.9982,-0.0107,1,0,0,0
99,-78.9982,-0.0072,1,0,0,0
101,-78.9982,-0.0036,1,0,0,0
103,-78.9982,-0.0036,1,0,0,0
105,-78.9982,-0.0095,1,0,0,0
107,-78.9983,-0.0072,1,0,0,0
109,-78.9983,-0.0048,1,0,0,0
111,-78.9983,-0.0119,0,0,0,0
113,-78.9983,-0.0083,0,0,0,0
115,-78.9984,-0.0119,0,0,0,0
117,-78.9984,-0.0107,0,0,0,0
119,-78.9984,-0.0107,0,0,0,0
121,-78.9984,-0.0107,0,0,0,0
123,-78.9985,-0.0107,0,0,0,0
125,-78.9985,-0.0119,0,0,0,0
127,-78.9985,-0.006,0,0,0,0
129,-78.9986,-0.0012,0,0,0,0
131,-78.9986,0.0012,0,0,0,0
133,-78.9986,-0.0012,0,0,0,0
135,-78.9986,-0.0024,0,0,0,0
137,-78.9986,-0.006,0,0,0,0
139,-78.9986,-0.0072,0,0,0,0
141,-78.9986,-0.0072,0,0,0,0
143,-78.9986,-0.0095,0,0,0,0
145,-78.9986,-0.0095,0,0,0,0
147,-78.9987,-0.0048,0,0,0,0
149,-78.9987,-0.0012,0,0,0,0
151,-78.9987,0.0012,0,0,0,0
153,-78.9987,-0.0012,0,0,0,0
155,-78.9987,-0.0024,0,0,0,0
157,-78.9987,-0.0036,0,0,0,0
159,-78.9987,-0.0107,0,0,0,0
161,-78.9987,-0.0107,0,0,0,0
163,-78.9988,-0.0107,0,0,0,0
165,-78.9988,-0.006,0,0,0,0
167,-78.9988,-0.006,0,0,0,0
169,-78.9988,-0.0095,-1,0,0,0
171,-78.9989,-0.006,0,0,0,0
173,-78.9989,-0.0095,-1,0,0,0
175,-78.9989,-0.0107,-1,0,0,0
177,-78.9989,-0.0107,-1,0,0,0
179,-78.999,-0.0083,-1,0,0,0
181,-78.999,-0.0024,-1,0,0,0
183,-78.999,-0.0024,-1,0,0,0
185,-78.999,-0.0012,-1,0,0,0
187,-78.999,-0.0012,-1,0,0,0
189,-78.999,-0.0036,-1,0,0,0
191,-78.999,-0.0036,-1,0,0,0
193,-78.999,-0.006,-1,0,0,0
195,-78.999,-0.0072,-1,0,0,0
197,-78.9991,-0.006,-1,0,0,0
199,-78.9991,-0.0072,-1,0,0,0
201,-78.9991,-0.0072,-1,0,0,0
203,-78.9991,-0.0095,-1,0,0,0
205,-78.9991,-0.0083,-1,0,0,0
207,-78.9992,-0.0119,-1,0,0,0
209,-78.9992,-0.0119,-1,0,0,0
211,-78.9992,-0.0095,-1,0,0,0
213,-78.9992,-0.0107,-1,0,0,0
215,-78.9993,-0.0083,-1,0,0,0
217,-78.9993,-0.006,-1,0,0,0
219,-78.9993,-0.0036,-1,0,0,0
221,-78.9993,-0.0024,-1,0,0,0
