cnt,pos,speed,DTorque,DAC,STorque,Force
247,-130.562,-8.4111,0,0,0,0
249,-130.596,-8.3372,0,0,0,0
251,-130.621,-8.3182,0,0,0,0
253,-130.654,-8.2025,0,0,0,0
255,-130.678,-8.0905,0,0,0,0
257,-130.719,-7.9355,0,0,0,0
259,-130.742,-7.7651,0,0,0,0
261,-130.766,-7.7043,0,0,0,0
263,-130.789,-7.6971,0,0,0,0
265,-130.827,-7.5851,0,0,0,0
267,-130.849,-7.4289,0,17.0744,0,0
269,-130.886,-7.1559,14,17.0744,0,6
271,-130.9,-6.6612,17,17.3016,0,7
273,-130.938,-5.9019,17,17.474,0,7
275,-130.954,-5.3845,17,17.474,0,7
277,-130.975,-5.0043,17,17.6678,0,7
279,-130.985,-4.6371,17,17.6678,0,7
281,-131.007,-4.1114,17,17.8076,0,7
283,-131.014,-3.6703,17,17.8076,0,7
285,-131.037,-2.7429,17,17.9039,0,7
287,-131.045,-2.3174,17,17.989,0,7
289,-131.055,-1.7678,17,17.989,0,7
291,-131.059,-1.3184,17,18.0438,0,7
293,-131.064,-0.6234,18,18.0438,0,8
295,-131.065,-0.1657,18,18.0672,0,8
297,-131.065,0.335,18,18.0672,0,8
299,-131.063,0.534,18,18.0672,0,8
301,-131.06,0.5019,18,18.0672,0,8
303,-131.058,0.3767,18,18.0672,0,8
305,-131.056,0.0846,18,18.0672,0,8
307,-131.055,-0.0417,18,18.0672,0,8
309,-131.056,-0.0703,18,18.0672,0,8
311,-131.056,-0.0513,18,18.0672,0,8
313,-131.056,0.0119,18,18.0672,0,8
315,-131.056,0.0131,18,18.0672,0,8
317,-131.056,-0.0119,18,18.0672,0,8
319,-131.056,-0.0036,18,18.0672,0,8
321,-131.056,0.006,18,18.0672,0,8
323,-131.056,-0.0036,18,18.0672,0,8
325,-131.056,-0.0036,18,18.0672,0,8
327,-131.056,0.0048,18,18.0672,0,8
329,-131.056,-0.0024,18,18.0672,0,8
331,-131.056,0.006,18,18.0672,0,8
333,-131.056,-0.0012,18,18.0672,0,8
335,-131.056,0.0024,18,18.0672,0,8
337,-131.056,0.0012,18,18.0672,0,8
339,-131.056,-0.0024,18,18.0672,0,8
341,-131.056,0.0012,18,18.0672,0,8
343,-131.056,0.0036,18,18.0672,0,8
345,-131.056,0.0024,18,18.0672,0,8
347,-131.056,0,18,18.0672,0,8
349,-131.056,-0.0012,18,18.0672,0,8
351,-131.056,-0.0012,18,18.0672,0,8
353,-131.056,-0.0036,18,18.0672,0,8
355,-131.056,-0.0024,18,18.0672,0,8
357,-131.056,0.0024,18,18.0672,0,8
359,-131.056,-0.006,18,18.0672,0,8
361,-131.056,0,18,18.0672,0,8
363,-131.056,-0.0024,18,18.0672,0,8
365,-131.056,-0.0024,18,18.0672,0,8
367,-131.056,-0.0095,18,18.0672,0,8
369,-131.056,-0.0131,18,18.0672,0,8
371,-131.056,-0.0167,18,18.0672,0,8
373,-131.056,-0.0238,18,18.0672,0,8
375,-131.056,-0.0334,18,18.0672,0,8
377,-131.057,-0.0417,18,18.0672,0,8
379,-131.057,-0.0274,18,18.0672,0,8
381,-131.057,-0.0179,18,18.0672,0,8
383,-131.057,0,18,18.0672,0,8
385,-131.057,0.0024,18,18.0672,0,8
387,-131.057,-0.0012,18,18.0672,0,8
389,-131.057,-0.0048,18,18.0672,0,8
391,-131.057,0,18,18.0672,0,8
393,-131.057,-0.0012,18,18.0672,0,8
395,-131.057,0.0024,18,18.0672,0,8
397,-131.057,0.0036,18,18.0672,0,8
399,-131.057,0.0012,18,18.0672,0,8
401,-131.057,-0.0012,18,18.0672,0,8
403,-131.057,0.0024,18,18.0672,0,8
405,-131.057,0.0012,18,18.0672,0,8
407,-131.057,0,18,18.0672,0,8
409,-131.057,-0.0072,18,18.0672,0,8
411,-131.057,0.0024,18,18.0672,0,8
413,-131.057,-0.006,18,18.0672,0,8
415,-131.057,0,18,18.0672,0,8
417,-131.057,-0.0012,18,18.0672,0,8
419,-131.057,-0.0024,18,18.0672,0,8
421,-131.057,-0.0024,18,18.0672,0,8
423,-131.057,-0.0036,18,18.0672,0,8
425,-131.057,0,18,18.0672,0,8
427,-131.057,-0.0012,18,18.0672,0,8
429,-131.057,-0.0048,18,18.0672,0,8
431,-131.057,0.0012,18,18.0672,0,8
433,-131.057,0.0012,18,18.0672,0,8
435,-131.057,-0.0036,18,18.0672,0,8
437,-131.057,-0.0012,18,18.0672,0,8
439,-131.057,0.0024,18,18.0672,0,8
441,-131.057,-0.0012,18,18.0672,0,8
443,-131.057,-0.0012,18,18.0672,0,8
445,-131.057,0,18,18.0672,0,8
447,-131.057,-0.0024,18,18.0672,0,8
449,-131.057,-0.0012,18,18.0672,0,8
451,-131.057,0,18,18.0672,0,8
453,-131.057,-0.0036,18,18.0672,0,8
455,-131.057,0.0036,18,18.0672,0,8
457,-131.057,-0.006,18,18.0672,0,8
459,-131.057,0.0024,18,18.0672,0,8
461,-131.057,-0.0012,18,18.0672,0,8
463,-131.057,0,18,18.0672,0,8
465,-131.057,-0.006,18,18.0672,0,8
467,-131.057,0.0012,18,18.0672,0,8
469,-131.057,0.0048,18,18.0672,0,8
471,-131.057,-0.0036,18,18.0672,0,8
473,-131.057,-0.0024,18,18.0672,0,8
475,-131.057,0.0072,18,18.0672,0,8
477,-131.057,-0.0036,18,18.0672,0,8
479,-131.057,0.0048,18,18.0672,0,8
481,-131.057,-0.0012,18,18.0672,0,8
483,-131.057,0.0024,18,18.0672,0,8
485,-131.057,0,18,18.0672,0,8
487,-131.057,0.0083,18,18.0672,0,8
489,-131.057,0.0024,18,18.0672,0,8
491,-131.057,0,18,18.0672,0,8
493,-131.057,0.0048,18,18.0672,0,8
495,-131.057,0.0036,18,18.0672,0,8
497,-131.057,-0.0024,18,18.0672,0,8
499,-131.057,0.0036,18,18.0672,0,8
501,-131.057,0.0036,18,18.0672,0,8
503,-131.057,0.0072,18,18.0672,0,8
505,-131.057,0.0024,18,18.0672,0,8
507,-131.057,-0.0024,18,18.0672,0,8
509,-131.057,0.0048,18,18.0672,0,8
511,-131.057,0,18,18.0672,0,8
513,-131.057,0.0024,18,18.0672,0,8
515,-131.057,0.006,18,18.0672,0,8
517,-131.057,0.006,18,18.0672,0,8
519,-131.057,0,18,18.0672,0,8
521,-131.057,-0.0012,18,18.0672,0,8
523,-131.057,0.0012,18,18.0672,0,8
525,-131.057,0,18,18.0672,0,8
527,-131.057,0.0024,18,18.0672,0,8
529,-131.057,0.0012,18,18.0672,0,8
531,-131.057,-0.0012,18,18.0672,0,8
533,-131.057,0.0036,18,18.0672,0,8
535,-131.057,-0.0048,18,18.0672,0,8
537,-131.057,0.006,18,18.0672,0,8
539,-131.057,-0.0024,18,18.0672,0,8
541,-131.057,-0.0036,18,18.0672,0,8
543,-131.057,0.0012,18,18.0672,0,8
545,-131.057,0,18,18.0672,0,8
547,-131.057,0.0024,18,18.0672,0,8
549,-131.057,0.0024,18,18.0672,0,8
551,-131.057,0,18,18.0672,0,8
553,-131.057,0.0048,18,18.0672,0,8
555,-131.057,-0.0012,18,18.0672,0,8
557,-131.057,-0.0036,18,18.0672,0,8
559,-131.057,-0.0012,18,18.0672,0,8
561,-131.057,0.0048,18,18.0672,0,8
563,-131.057,-0.0048,18,18.0672,0,8
565,-131.057,-0.0024,18,18.0672,0,8
567,-131.057,0.0012,18,18.0672,0,8
569,-131.057,-0.006,18,18.0672,0,8
571,-131.057,-0.006,18,18.0672,0,8
573,-131.057,-0.0048,18,18.0672,0,8
575,-131.057,-0.0048,18,18.0672,0,8
577,-131.057,-0.0083,18,18.0672,0,8
579,-131.057,-0.0107,18,18.0672,0,8
581,-131.057,-0.0119,18,18.0672,0,8
583,-131.057,-0.0024,18,18.0672,0,8
585,-131.057,0.0036,18,18.0672,0,8
587,-131.057,-0.0048,18,18.0672,0,8
589,-131.057,0.0012,18,18.0672,0,8
591,-131.057,-0.0012,18,18.0672,0,8
593,-131.057,0.0024,18,18.0672,0,8
595,-131.057,0,18,18.0672,0,8
597,-131.057,0.0024,18,18.0672,0,8
599,-131.057,0,18,18.0672,0,8
601,-131.057,0,18,18.0672,0,8
603,-131.057,0,18,18.0672,0,8
605,-131.057,0,18,18.0672,0,8
607,-131.057,-0.0048,18,18.0672,0,8
609,-131.057,0.0024,18,18.0672,0,8
611,-131.057,-0.0036,18,18.0672,0,8
613,-131.057,-0.0012,18,18.0672,0,8
615,-131.057,0.006,18,18.0672,0,8
617,-131.057,-0.0024,18,18.0672,0,8
619,-131.057,0.0048,18,18.0672,0,8
621,-131.057,0,18,18.0672,0,8
623,-131.057,-0.0036,18,18.0672,0,8
625,-131.057,0.0048,18,18.0672,0,8
627,-131.057,-0.0036,18,18.0672,0,8
629,-131.057,0.0024,18,18.0672,0,8
631,-131.057,0.0036,18,18.0672,0,8
633,-131.057,-0.0048,18,18.0672,0,8
635,-131.057,0.0024,18,18.0672,0,8
637,-131.057,-0.0012,18,18.0672,0,8
639,-131.057,0.0012,18,18.0672,0,8
641,-131.057,0.0024,18,18.0672,0,8
643,-131.057,0,18,18.0672,0,8
645,-131.057,-0.0012,18,18.0672,0,8
647,-131.057,0,18,18.0672,0,8
649,-131.057,0.0036,18,18.0672,0,8
651,-131.057,0.0072,18,18.0672,0,8
653,-131.057,0,18,18.0672,0,8
655,-131.057,0,18,18.0672,0,8
657,-131.057,-0.0012,18,18.0672,0,8
659,-131.057,0.0024,18,18.0672,0,8
661,-131.057,-0.0024,18,18.0672,0,8
663,-131.057,0.0012,18,18.0672,0,8
665,-131.057,0.0048,18,18.0672,0,8
667,-131.057,-0.0012,18,18.0672,0,8
669,-131.057,0.0012,18,18.0672,0,8
671,-131.057,0.0012,18,18.0672,0,8
673,-131.057,0.0024,18,18.0672,0,8
675,-131.057,0.0048,18,18.0672,0,8
677,-131.057,0,18,18.0672,0,8
679,-131.057,0.0012,18,18.0672,0,8
681,-131.057,0.0048,18,18.0672,0,8
683,-131.057,-0.0024,18,18.0672,0,8
685,-131.057,0.0012,18,18.0672,0,8
687,-131.057,-0.0012,18,18.0672,0,8
689,-131.057,0.0024,18,18.0672,0,8
691,-131.057,0.0024,18,18.0672,0,8
693,-131.057,0,18,18.0672,0,8
695,-131.057,0.0024,18,18.0672,0,8
697,-131.057,0.0048,18,18.0672,0,8
699,-131.057,0.0083,18,18.0672,0,8
701,-131.057,0.006,18,18.0672,0,8
703,-131.057,0.0012,18,18.0672,0,8
705,-131.057,0.0024,18,18.0672,0,8
707,-131.057,0.0036,18,18.0672,0,8
709,-131.057,0.0036,18,18.0672,0,8
711,-131.057,0.0048,18,18.0672,0,8
713,-131.057,0.0036,18,18.0672,0,8
715,-131.056,0.006,18,18.0672,0,8
717,-131.056,0.0012,18,18.0672,0,8
719,-131.056,0.0012,18,18.0672,0,8
721,-131.056,0.0048,18,18.0672,0,8
723,-131.056,0.0024,18,18.0672,0,8
725,-131.056,0.0036,18,18.0672,0,8
727,-131.056,0.0048,18,18.0672,0,8
729,-131.056,0.0024,18,18.0672,0,8
731,-131.056,0.0036,18,18.0672,0,8
733,-131.056,0.0048,18,18.0672,0,8
735,-131.056,0.0036,18,18.0672,0,8
737,-131.056,0.0024,18,18.0672,0,8
739,-131.056,-0.0024,18,18.0672,0,8
741,-131.056,0.0024,18,18.0672,0,8
743,-131.056,-0.0012,18,18.0672,0,8
745,-131.056,0.0012,18,18.0672,0,8
747,-131.056,0.0012,18,18.0672,0,8
749,-131.056,0.0036,18,18.0672,0,8
751,-131.056,0.0048,18,18.0672,0,8
753,-131.056,0,18,18.0672,0,8
755,-131.056,0.0012,18,18.0672,0,8
757,-131.056,0.0072,18,18.0672,0,8
759,-131.056,-0.0048,18,18.0672,0,8
761,-131.056,0.0024,18,18.0672,0,8
763,-131.056,-0.006,18,18.0672,0,8
765,-131.056,0.0012,18,18.0672,0,8
767,-131.056,0.0024,18,18.0672,0,8
769,-131.056,0,18,18.0672,0,8
771,-131.056,0.0012,18,18.0672,0,8
773,-131.056,0.0024,18,18.0672,0,8
775,-131.056,0.0012,18,18.0672,0,8
777,-131.056,0.006,18,18.0672,0,8
779,-131.056,0.0036,18,18.0672,0,8
781,-131.056,-0.0048,18,18.0672,0,8
783,-131.056,0.0012,18,18.0672,0,8
785,-131.056,-0.0036,18,18.0672,0,8
787,-131.056,0.0024,18,18.0672,0,8
789,-131.056,-0.0072,18,18.0672,0,8
791,-131.056,0.0012,18,18.0672,0,8
793,-131.056,0.0024,18,18.0672,0,8
795,-131.056,0,18,18.0672,0,8
797,-131.056,0.0048,18,18.0672,0,8
799,-131.056,-0.0024,18,18.0672,0,8
801,-131.056,0.0024,18,18.0672,0,8
803,-131.056,-0.0012,18,18.0672,0,8
805,-131.056,-0.0012,18,18.0672,0,8
807,-131.056,-0.0048,18,18.0672,0,8
809,-131.056,-0.0012,18,18.0672,0,8
811,-131.056,0.0036,18,18.0672,0,8
813,-131.056,0,18,18.0672,0,8
815,-131.056,0.0024,18,18.0672,0,8
817,-131.056,-0.0012,18,18.0672,0,8
819,-131.056,-0.0012,18,18.0672,0,8
821,-131.056,-0.0024,18,18.0672,0,8
823,-131.056,-0.0024,18,18.0672,0,8
825,-131.056,0.0024,18,18.0672,0,8
827,-131.056,0.0024,18,18.0672,0,8
829,-131.056,-0.0072,18,18.0672,0,8
831,-131.056,0,18,18.0672,0,8
833,-131.056,-0.006,18,18.0672,0,8
835,-131.056,0,18,18.0672,0,8
837,-131.056,-0.0036,18,18.0672,0,8
839,-131.056,0.0012,18,18.0672,0,8
841,-131.056,0.0012,18,18.0672,0,8
843,-131.056,-0.0036,18,18.0672,0,8
845,-131.056,-0.0012,18,18.0672,0,8
847,-131.056,-0.0083,18,18.0672,0,8
849,-131.056,0.0048,18,18.0672,0,8
851,-131.056,-0.0024,18,18.0672,0,8
853,-131.056,0,18,18.0672,0,8
855,-131.056,-0.0012,18,18.0672,0,8
857,-131.056,-0.0024,18,18.0672,0,8
859,-131.056,-0.0012,18,18.0672,0,8
861,-131.056,-0.0024,18,18.0672,0,8
863,-131.056,-0.0024,18,18.0672,0,8
865,-131.056,0,18,18.0672,0,8
867,-131.056,0.0024,18,18.0672,0,8
869,-131.056,0.0012,18,18.0672,0,8
871,-131.056,0,18,18.0672,0,8
873,-131.056,0.0036,18,18.0672,0,8
875,-131.056,-0.0012,18,18.0672,0,8
877,-131.056,-0.0012,18,18.0672,0,8
879,-131.056,-0.0012,18,18.0672,0,8
881,-131.056,0.0012,18,18.0672,0,8
883,-131.056,-0.0024,18,18.0672,0,8
885,-131.056,-0.0012,18,18.0672,0,8
887,-131.056,-0.0012,18,18.0672,0,8
889,-131.056,0.0036,18,18.0672,0,8
891,-131.056,-0.0048,18,18.0672,0,8
893,-131.056,0.0012,18,18.0672,0,8
895,-131.056,-0.0036,18,18.0672,0,8
897,-131.056,0.0048,18,18.0672,0,8
899,-131.056,-0.0036,18,18.0672,0,8
901,-131.056,0.0024,18,18.0672,0,8
903,-131.056,0,18,18.0672,0,8
905,-131.056,0.0012,18,18.0672,0,8
907,-131.056,-0.0012,18,18.0672,0,8
909,-131.056,-0.0012,18,18.0672,0,8
911,-131.056,0.0012,18,18.0672,0,8
913,-131.056,-0.0012,18,18.0672,0,8
915,-131.056,-0.0012,18,18.0672,0,8
917,-131.056,-0.0024,18,18.0672,0,8
919,-131.056,-0.0012,18,18.0672,0,8
921,-131.056,0.0012,18,18.0672,0,8
923,-131.056,0,18,18.0672,0,8
925,-131.056,0.0036,18,18.0672,0,8
927,-131.056,0.006,18,18.0672,0,8
929,-131.056,-0.0012,18,18.0672,0,8
931,-131.056,0.0024,18,18.0672,0,8
933,-131.056,0.0012,18,18.0672,0,8
935,-131.056,-0.0036,18,18.0672,0,8
937,-131.056,-0.0024,18,18.0672,0,8
939,-131.056,0.0024,18,18.0672,0,8
941,-131.056,-0.0048,18,18.0672,0,8
943,-131.056,0.0048,18,18.0672,0,8
945,-131.056,-0.0012,18,18.0672,0,8
947,-131.056,0.0048,18,18.0672,0,8
949,-131.056,-0.0012,18,18.0672,0,8
951,-131.056,-0.0048,18,18.0672,0,8
953,-131.056,0.0048,18,18.0672,0,8
955,-131.056,-0.0036,18,18.0672,0,8
957,-131.056,0,18,18.0672,0,8
959,-131.056,0,18,18.0672,0,8
961,-131.056,0.0048,18,18.0672,0,8
963,-131.056,0.0012,18,18.0672,0,8
965,-131.056,0.0036,18,18.0672,0,8
967,-131.056,0,18,18.0672,0,8
969,-131.056,-0.0012,18,18.0672,0,8
971,-131.056,-0.0012,18,18.0672,0,8
973,-131.056,0.0024,18,18.0672,0,8
975,-131.056,-0.0024,18,18.0672,0,8
977,-131.056,0.0036,18,18.0672,0,8
979,-131.056,0,18,18.0672,0,8
981,-131.056,0.0012,18,18.0672,0,8
983,-131.056,0,18,18.0672,0,8
985,-131.056,0,18,18.0672,0,8
987,-131.056,-0.0012,18,18.0672,0,8
989,-131.056,0,18,18.0672,0,8
991,-131.056,0,18,18.0672,0,8
993,-131.056,0.0012,18,18.0672,0,8
995,-131.056,0.0036,18,18.0672,0,8
997,-131.056,0.0036,18,18.0672,0,8
999,-131.056,0.0024,18,18.0672,0,8
1001,-131.056,0,18,18.0672,0,8
1003,-131.056,0.0012,18,18.0672,0,8
1005,-131.056,0,18,18.0672,0,8
1007,-131.056,-0.006,18,18.0672,0,8
1009,-131.056,0.0012,18,18.0672,0,8
1011,-131.056,-0.0024,18,18.0672,0,8
1013,-131.056,0.0036,18,18.0672,0,8
1015,-131.056,-0.0012,18,18.0672,0,8
1017,-131.056,-0.006,18,18.0672,0,8
1019,-131.056,0.006,18,18.0672,0,8
1021,-131.056,-0.0048,18,18.0672,0,8
1023,-131.056,-0.0012,18,18.0672,0,8
1025,-131.056,0.0048,18,18.0672,0,8
1027,-131.056,-0.0083,18,18.0672,0,8
1029,-131.056,0.0048,18,18.0672,0,8
1031,-131.056,0.0024,18,18.0672,0,8
1033,-131.056,-0.0012,18,18.0672,0,8
1035,-131.056,0.0048,18,18.0672,0,8
1037,-131.056,-0.0024,18,18.0672,0,8
1039,-131.056,0.0036,18,18.0672,0,8
1041,-131.056,0,18,18.0672,0,8
1043,-131.056,0,18,18.0672,0,8
1045,-131.056,0.0036,18,18.0672,0,8
1047,-131.056,-0.0012,18,18.0672,0,8
1049,-131.056,0,18,18.0672,0,8
1051,-131.056,0.0024,18,18.0672,0,8
1053,-131.056,0,18,18.0672,0,8
1055,-131.056,0.0012,18,18.0672,0,8
1057,-131.056,0,18,18.0672,0,8
1059,-131.056,0.0036,18,18.0672,0,8
1061,-131.056,-0.0024,18,18.0672,0,8
1063,-131.056,0.0024,18,18.0672,0,8
1065,-131.056,-0.0012,18,18.0672,0,8
1067,-131.056,0.0012,18,18.0672,0,8
1069,-131.056,0.0012,18,18.0672,0,8
1071,-131.056,0.0024,18,18.0672,0,8
1073,-131.056,0,18,18.0672,0,8
1075,-131.056,0.0012,18,18.0672,0,8
1077,-131.056,-0.0024,18,18.0672,0,8
1079,-131.056,-0.0024,18,18.0672,0,8
1081,-131.056,0.0024,18,18.0672,0,8
1083,-131.056,0,18,18.0672,0,8
1085,-131.056,-0.0024,18,18.0672,0,8
1087,-131.056,0,18,18.0672,0,8
1089,-131.056,-0.0024,18,18.0672,0,8
1091,-131.056,-0.0036,18,18.0672,0,8
1093,-131.056,-0.0095,18,18.0672,0,8
1095,-131.056,-0.0155,18,18.0672,0,8
1097,-131.057,-0.0226,18,18.0672,0,8
1099,-131.057,-0.0274,18,18.0672,0,8
1101,-131.057,-0.0203,18,18.0672,0,8
1103,-131.057,-0.0346,18,18.0672,0,8
1105,-131.057,-0.0417,18,18.0672,0,8
1107,-131.057,-0.0513,18,18.0672,0,8
1109,-131.058,-0.0381,18,18.0672,0,8
1111,-131.058,-0.0405,18,18.0672,0,8
1113,-131.058,-0.0572,18,18.0672,0,8
1115,-131.059,-0.0834,18,18.0672,0,8
1117,-131.059,-0.1037,18,18.0672,0,8
1119,-131.06,-0.1717,18,18.0672,0,8
1121,-131.062,-0.2634,18,18.0672,0,8
1123,-131.063,-0.3338,18,18.0672,0,8
1125,-131.067,-0.5495,18,18.0672,0,8
1127,-131.069,-0.6687,18,18.0672,0,8
1129,-131.074,-0.9775,18,18.0672,0,8
1131,-131.08,-1.2993,18,18.0672,0,8
1133,-131.089,-1.7476,18,18.1464,0,8
1135,-131.095,-2.0062,18,18.1986,0,8
1137,-131.111,-2.6881,18,18.2696,0,8
1139,-131.128,-3.2495,18,18.3483,0,8
1141,-131.155,-4.4261,18,18.4672,0,8
1143,-131.174,-5.0424,18,18.4672,0,8
1145,-131.206,-5.9066,18,18.6193,0,8
1147,-131.225,-6.6541,18,18.7506,0,8
1149,-131.294,-9.0096,18,18.9733,0,8
1151,-131.342,-10.167,18,19.2088,0,8
1153,-131.409,-12.5464,19,19.7635,0,8
1155,-131.474,-13.9089,19,19.7635,0,8
1157,-131.577,-15.9759,20,20.4865,0,9
1159,-131.695,-18.0465,20,20.9481,0,9
1161,-131.807,-19.6224,20,21.4531,0,9
1163,-131.887,-20.4306,20,21.4531,0,9
1165,-132.061,-22.8732,21,22.6953,0,9
1167,-132.177,-24.256,22,22.6953,0,9
1169,-132.327,-25.9785,22,24.0272,0,9
1171,-132.488,-27.9203,24,24.0272,0,10
1173,-132.66,-29.836,23,24.7668,0,10
1175,-132.908,-32.6361,26,26.2591,0,11
1177,-133.075,-34.0034,26,26.2591,0,11
1179,-133.287,-36.7058,26,27.3077,0,11
1181,-133.398,-38.1553,27,28.2703,0,12
1183,-133.711,-40.6932,28,29.4687,0,12
1185,-133.876,-42.0831,29,30.3731,0,13
1187,-134.222,-44.7665,31,31.704,0,13
1189,-134.59,-47.4438,31,33.9423,0,13
1191,-134.781,-48.7515,33,33.9423,0,14
1193,-135.181,-51.3383,34,36.5862,0,15
1195,-135.655,-54.3041,35,37.9863,0,15
1197,-135.985,-56.2722,37,39.1937,0,16
1199,-136.327,-57.9494,39,40.4365,0,17
1201,-136.561,-59.1784,40,42.2306,0,18
1203,-137.165,-62.1669,44,45.4529,0,19
1205,-137.477,-63.3077,44,45.4529,0,19
1207,-138.057,-65.7467,46,48.8521,0,20
1209,-138.322,-66.5513,48,48.8521,0,21
1211,-138.659,-68.312,48,50.6169,0,21
1213,-139.003,-69.6494,50,52.4274,0,22
1215,-139.354,-70.6734,52,54.2808,0,23
1217,-140.372,-74.5691,56,59.7604,0,25
1219,-141.203,-76.8781,61,63.4671,0,27
1221,-141.98,-78.7377,63,65.5351,0,28
1223,-142.296,-79.3647,66,67.6314,0,29
