cnt,pos,speed,DTorque,DAC,STorque,Force
1,-132.001,0.0405,72,0,0,32
3,-132.001,0.0203,72,0,0,32
5,-132,0.0167,72,0,0,32
7,-132,0.0167,72,0,0,32
9,-132,0.0179,72,0,0,32
11,-132,0.0167,72,0,0,32
13,-132,0.0143,72,0,0,32
15,-132,0.0119,72,0,0,32
17,-132,0.0119,72,0,0,32
19,-132,0.0155,72,0,0,32
21,-132,0.0131,72,0,0,32
23,-132,0.0119,72,0,0,32
25,-132,0.0107,72,0,0,32
27,-132,0.0131,72,0,0,32
29,-132,0.0107,72,0,0,32
31,-132,0.0119,72,0,0,32
33,-132,0.0119,72,0,0,32
35,-132,0.0107,71,0,0,31
37,-132,0.0095,72,0,0,32
39,-132,0.0095,71,0,0,31
41,-132,0.0083,72,0,0,32
43,-132,0.0072,72,0,0,32
45,-132,0.0095,72,0,0,32
47,-132,0.0072,72,0,0,32
49,-132,0.0095,71,0,0,31
51,-132,0.006,71,0,0,31
53,-132,0.006,71,0,0,31
55,-132,0.0048,71,0,0,31
57,-132,0.0072,71,0,0,31
59,-132,0.0095,71,0,0,31
61,-132,0.0095,71,0,0,31
63,-132,0.0072,71,0,0,31
65,-132,0.0072,71,0,0,31
67,-132,0.0119,71,0,0,31
69,-132,0.0095,71,0,0,31
71,-132,0.0072,71,0,0,31
73,-131.999,0.006,71,0,0,31
75,-131.999,0.0048,71,0,0,31
77,-131.999,0.0095,71,0,0,31
79,-131.999,0.0095,71,0,0,31
81,-131.999,0.006,71,0,0,31
83,-131.999,0.0083,71,0,0,31
85,-131.999,0.006,71,0,0,31
87,-131.999,0.0036,71,0,0,31
89,-131.999,0.006,71,0,0,31
91,-131.999,0.0036,71,0,0,31
93,-131.999,0.0072,71,0,0,31
95,-131.999,0.0095,71,0,0,31
97,-131.999,0.0048,71,0,0,31
99,-131.999,0.0036,71,0,0,31
101,-131.999,0.0012,71,0,0,31
103,-131.999,-0.0012,71,0,0,31
105,-131.999,0.0012,71,0,0,31
107,-131.999,0.0036,71,0,0,31
109,-131.999,0.0048,71,0,0,31
111,-131.999,0.0036,71,0,0,31
113,-131.999,0.0036,71,0,0,31
115,-131.999,-0.0012,71,0,0,31
117,-131.999,0,71,0,0,31
119,-131.999,0.0036,71,0,0,31
121,-131.999,0.0072,71,0,0,31
123,-131.999,0.0072,71,0,0,31
125,-131.999,0.0024,70,0,0,31
127,-131.999,0,71,0,0,31
129,-131.999,0,71,0,0,31
131,-131.999,0.0024,70,0,0,31
133,-131.999,0.0036,71,0,0,31
135,-131.999,0.0012,70,0,0,31
137,-131.999,0.0012,70,0,0,31
139,-131.999,0,70,0,0,31
141,-131.999,0.006,70,0,0,31
143,-131.999,0,70,0,0,31
145,-131.999,-0.0012,70,0,0,31
147,-131.999,0.0012,70,0,0,31
149,-131.999,0.0024,70,0,0,31
151,-131.999,0.006,70,0,0,31
153,-131.999,0.0072,70,0,0,31
155,-131.999,0.0024,70,0,0,31
157,-131.999,-0.0012,70,0,0,31
159,-131.999,-0.0024,70,0,0,31
161,-131.999,0,70,0,0,31
163,-131.999,0.0012,70,0,0,31
165,-131.999,0.0048,70,0,0,31
167,-131.999,0.0083,70,0,0,31
169,-131.999,0.0048,70,0,0,31
171,-131.999,0.006,70,0,0,31
173,-131.999,0.0048,70,0,0,31
175,-131.999,0.0083,70,0,0,31
177,-131.999,0.0072,70,0,0,31
179,-131.999,0.0095,70,0,0,31
181,-131.999,0.0095,70,0,0,31
183,-131.999,0.0095,70,0,0,31
185,-131.999,0.0095,70,0,0,31
187,-131.999,0.0095,70,0,0,31
189,-131.999,0.0107,70,0,0,31
191,-131.999,0.0107,69,0,0,31
193,-131.999,0.0095,69,0,0,31
195,-131.999,0.0095,69,0,0,31
197,-131.999,0.0119,69,0,0,31
199,-131.999,0.0119,69,0,0,31
201,-131.999,0.0095,69,0,0,31
203,-131.999,0.0072,69,0,0,31
205,-131.999,0.0036,69,0,0,31
207,-131.999,0.006,69,0,0,31
209,-131.999,0.0048,69,0,0,31
211,-131.999,-0.0012,69,0,0,31
213,-131.999,-0.0012,69,0,0,31
215,-131.999,-0.0036,69,0,0,31
217,-131.999,0,69,0,0,31
219,-131.999,0.0048,69,0,0,31
221,-131.999,0.0072,69,0,0,31
223,-131.999,0.0036,69,0,0,31
225,-131.999,0.0048,69,0,0,31
227,-131.999,0.0048,69,0,0,31
229,-131.999,-0.0024,69,0,0,31
231,-131.999,-0.0012,69,0,0,31
233,-131.999,0.0024,69,0,0,31
235,-131.999,0.0024,69,0,0,31
237,-131.999,0.0012,69,0,0,31
239,-131.999,0.0012,69,0,0,31
241,-131.999,-0.0012,69,0,0,31
243,-131.999,0.0012,68,0,0,30
245,-131.999,0.0024,68,0,0,30
247,-131.999,-0.0036,68,0,0,30
249,-131.999,0,68,0,0,30
251,-131.999,0.0048,68,0,0,30
253,-131.999,0.0036,68,0,0,30
255,-131.999,0.0048,68,0,0,30
257,-131.999,0,68,0,0,30
259,-131.999,-0.0036,68,0,0,30
261,-131.999,0,68,0,0,30
263,-131.999,0.0036,68,0,0,30
265,-131.999,0.0048,68,0,0,30
267,-131.999,-0.0024,68,0,0,30
269,-131.999,-0.0024,68,0,0,30
271,-131.999,-0.0012,68,0,0,30
273,-131.999,0.0024,68,0,0,30
275,-131.999,0.0012,68,0,0,30
277,-131.999,0.0024,68,0,0,30
279,-131.999,-0.0012,68,0,0,30
281,-131.999,0,68,0,0,30
283,-131.999,0.0024,68,0,0,30
285,-131.999,0.0012,68,0,0,30
287,-131.999,0.0012,68,0,0,30
289,-131.999,-0.0012,68,0,0,30
291,-131.999,0.0036,68,0,0,30
293,-131.999,0,67,0,0,30
295,-131.999,0.0012,67,0,0,30
297,-131.999,-0.0048,67,0,0,30
299,-131.999,-0.0012,67,0,0,30
301,-131.999,0.0036,67,0,0,30
303,-131.999,-0.0024,67,0,0,30
305,-131.999,0.0024,67,0,0,30
307,-131.999,0.0024,67,0,0,30
309,-131.999,0.0036,67,0,0,30
311,-131.999,0.006,67,0,0,30
313,-131.999,-0.0012,67,0,0,30
315,-131.999,-0.0048,67,0,0,30
317,-131.999,0,67,0,0,30
319,-131.999,0,67,0,0,30
321,-131.999,0.0024,67,0,0,30
323,-131.999,0.0036,67,0,0,30
325,-131.999,0,67,0,0,30
327,-131.999,-0.0024,67,0,0,30
329,-131.999,-0.0012,67,0,0,30
331,-131.999,-0.0036,67,0,0,30
333,-131.999,-0.0036,67,0,0,30
335,-131.999,0,67,0,0,30
337,-131.999,0.0012,67,0,0,30
339,-131.999,0.0024,67,0,0,30
341,-131.999,-0.0012,67,0,0,30
343,-131.999,0,67,0,0,30
345,-131.999,0,66,0,0,29
347,-131.999,-0.0012,66,0,0,29
349,-131.999,-0.0012,67,0,0,30
351,-131.999,0,66,0,0,29
353,-131.999,-0.0036,66,0,0,29
355,-131.999,-0.0024,66,0,0,29
357,-131.999,0,66,0,0,29
359,-131.999,0.006,66,0,0,29
361,-131.999,-0.0024,66,0,0,29
363,-131.999,-0.006,66,0,0,29
365,-131.999,0.0012,66,0,0,29
367,-131.999,-0.0012,66,0,0,29
369,-131.999,-0.0012,66,0,0,29
371,-131.999,0.0024,66,0,0,29
373,-131.999,-0.0024,66,0,0,29
375,-131.999,-0.0024,66,0,0,29
377,-131.999,-0.0024,66,0,0,29
379,-131.999,0,66,0,0,29
381,-131.999,-0.0012,66,0,0,29
383,-131.999,0,66,0,0,29
385,-131.999,0.0012,66,0,0,29
387,-131.999,0.0012,66,0,0,29
389,-131.999,-0.0036,66,0,0,29
391,-131.999,-0.0012,66,0,0,29
393,-131.999,-0.0024,66,0,0,29
395,-131.999,-0.0024,66,0,0,29
397,-131.999,0.0012,66,0,0,29
399,-131.999,-0.0012,65,0,0,29
401,-131.999,-0.0072,66,0,0,29
403,-131.999,0,65,0,0,29
