cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.0039,0.0179,35,0,0,15
3,-79.0035,0.0381,36,0,0,16
5,-79.0034,0.0191,36,0,0,16
7,-79.0033,0.025,36,0,0,16
9,-79.0032,0.0358,36,0,0,16
11,-79.0031,0.0203,36,0,0,16
13,-79.0031,0.006,36,0,0,16
15,-79.0031,-0.0048,37,0,0,16
17,-79.003,0.0107,37,0,0,16
19,-79.003,0.0155,37,0,0,16
21,-79.0029,0.0107,37,0,0,16
23,-79.0029,0.0167,37,0,0,16
25,-79.0028,0.0238,37,0,0,16
27,-79.0027,0.031,37,0,0,16
29,-79.0027,0.0334,37,0,0,16
31,-79.0026,0.0238,37,0,0,16
33,-79.0026,0.0191,37,0,0,16
35,-79.0025,0.0203,37,0,0,16
37,-79.0025,0.0226,37,0,0,16
39,-79.0024,0.0286,37,0,0,16
41,-79.0024,0.0274,37,0,0,16
43,-79.0023,0.0226,37,0,0,16
45,-79.0023,0.0131,37,0,0,16
47,-79.0022,0.0119,38,0,0,17
49,-79.0022,0.0167,38,0,0,17
51,-79.0022,0.0203,38,0,0,17
53,-79.0021,0.0131,38,0,0,17
55,-79.0021,0.0119,37,0,0,16
57,-79.0021,0.0107,38,0,0,17
59,-79.002,0.0083,38,0,0,17
61,-79.002,0.0119,38,0,0,17
63,-79.002,0.0119,38,0,0,17
65,-79.002,0.0131,38,0,0,17
67,-79.002,0.0119,38,0,0,17
69,-79.0019,0.0131,38,0,0,17
71,-79.0019,0.0131,38,0,0,17
73,-79.0019,0.0143,38,0,0,17
75,-79.0018,0.0203,38,0,0,17
77,-79.0018,0.0179,38,0,0,17
79,-79.0018,0.0179,38,0,0,17
81,-79.0017,0.0179,38,0,0,17
83,-79.0017,0.0203,38,0,0,17
85,-79.0016,0.0215,38,0,0,17
87,-79.0016,0.0226,38,0,0,17
89,-79.0015,0.0238,38,0,0,17
91,-79.0015,0.0215,38,0,0,17
93,-79.0014,0.0203,38,0,0,17
95,-79.0014,0.0191,38,0,0,17
97,-79.0013,0.0203,38,0,0,17
99,-79.0013,0.0191,38,0,0,17
101,-79.0013,0.0143,38,0,0,17
103,-79.0012,0.0155,38,0,0,17
105,-79.0012,0.0048,38,0,0,17
107,-79.0012,0.0048,38,0,0,17
109,-79.0012,0.0095,38,0,0,17
111,-79.0011,0.0095,39,0,0,17
113,-79.0011,0.0119,38,0,0,17
115,-79.0011,0.0119,38,0,0,17
117,-79.0011,0.0131,38,0,0,17
119,-79.001,0.0119,38,0,0,17
121,-79.001,0.0107,38,0,0,17
123,-79.001,0.0107,38,0,0,17
125,-79.0009,0.0155,38,0,0,17
127,-79.0009,0.0167,38,0,0,17
129,-79.0009,0.0143,38,0,0,17
131,-79.0008,0.0179,38,0,0,17
133,-79.0008,0.0119,38,0,0,17
135,-79.0008,0.0167,38,0,0,17
137,-79.0007,0.0119,38,0,0,17
139,-79.0007,0.0119,38,0,0,17
141,-79.0007,0.0143,38,0,0,17
143,-79.0006,0.0143,38,0,0,17
145,-79.0006,0.0119,38,0,0,17
147,-79.0006,0.0107,38,0,0,17
149,-79.0006,0.0131,38,0,0,17
151,-79.0005,0.0095,38,0,0,17
153,-79.0005,0.0095,38,0,0,17
155,-79.0005,0.0095,38,0,0,17
157,-79.0005,0.0107,38,0,0,17
159,-79.0005,0.0131,38,0,0,17
161,-79.0004,0.0119,38,0,0,17
163,-79.0004,0.0107,38,0,0,17
165,-79.0004,0.0131,38,0,0,17
167,-79.0004,0.0083,38,0,0,17
169,-79.0003,0.0095,38,0,0,17
171,-79.0003,0.0095,38,0,0,17
173,-79.0003,0.0072,38,0,0,17
175,-79.0003,0.0072,38,0,0,17
177,-79.0003,0.0083,38,0,0,17
179,-79.0003,0.0083,38,0,0,17
181,-79.0002,0.006,38,0,0,17
183,-79.0002,0.0072,38,0,0,17
185,-79.0002,0.0048,38,0,0,17
187,-79.0002,0.0072,38,0,0,17
189,-79.0002,0.0072,38,0,0,17
191,-79.0002,0.0048,38,0,0,17
193,-79.0002,0.0072,38,0,0,17
195,-79.0001,0.0072,38,0,0,17
197,-79.0001,0.006,38,0,0,17
199,-79.0001,0.0048,38,0,0,17
201,-79.0001,0.0036,38,0,0,17
203,-79.0001,0,38,0,0,17
205,-79.0001,0,38,0,0,17
207,-79.0001,0.0024,38,0,0,17
209,-79.0001,0.0048,38,0,0,17
211,-79.0001,0.006,38,0,0,17
213,-79.0001,0.0083,38,0,0,17
215,-79,0.006,38,0,0,17
217,-79,0.0072,38,0,0,17
219,-79,0.0072,38,0,0,17
221,-79,0.0036,38,0,0,17
223,-79,0.0036,38,0,0,17
225,-79,0.0012,38,0,0,17
227,-79,0.0072,38,0,0,17
229,-79,0.0072,38,0,0,17
231,-79,0.0072,38,0,0,17
233,-78.9999,0.006,38,0,0,17
235,-78.9999,0.006,38,0,0,17
237,-78.9999,0.0036,38,0,0,17
239,-78.9999,0.0036,38,0,0,17
241,-78.9999,0.006,38,0,0,17
243,-78.9999,0.006,38,0,0,17
245,-78.9999,0.006,38,0,0,17
247,-78.9999,0.0048,38,0,0,17
249,-78.9999,0.0012,38,0,0,17
251,-78.9999,0,38,0,0,17
253,-78.9999,0.0012,38,0,0,17
255,-78.9999,0,38,0,0,17
257,-78.9999,0.0036,38,0,0,17
259,-78.9999,0,38,0,0,17
261,-78.9999,0,38,0,0,17
263,-78.9999,0.0024,38,0,0,17
265,-78.9998,0.0036,38,0,0,17
267,-78.9998,0.0083,38,0,0,17
269,-78.9998,0.0048,38,0,0,17
271,-78.9998,0.0012,38,0,0,17
273,-78.9998,0.0012,38,0,0,17
275,-78.9998,0.0048,38,0,0,17
277,-78.9998,0,38,0,0,17
279,-78.9998,0.0048,38,0,0,17
281,-78.9998,0.0012,38,0,0,17
283,-78.9998,0.0012,38,0,0,17
285,-78.9998,0.0072,38,0,0,17
287,-78.9998,0.0012,38,0,0,17
289,-78.9998,-0.0024,38,0,0,17
291,-78.9998,-0.0012,38,0,0,17
293,-78.9998,0.0012,38,0,0,17
295,-78.9998,0.0036,38,0,0,17
297,-78.9998,-0.0012,38,0,0,17
299,-78.9998,0,38,0,0,17
301,-78.9998,-0.0012,38,0,0,17
303,-78.9998,0.0012,38,0,0,17
305,-78.9998,0,38,0,0,17
307,-78.9998,0.0012,38,0,0,17
309,-78.9998,0.006,38,0,0,17
311,-78.9997,0.0012,38,0,0,17
313,-78.9997,0.0012,38,0,0,17
315,-78.9997,0.0048,38,0,0,17
