cnt,pos,speed,DTorque,DAC,STorque,Force
124,-20.0067,0,0,0,0,0
125,-20.0067,-0.0024,0,0,0,0
126,-20.0067,0,0,0,0,0
127,-20.0067,-0.0024,0,0,0,0
128,-20.0067,0,0,0,0,0
129,-20.0067,0,0,0,0,0
130,-20.0067,-0.0024,0,0,0,0
131,-20.0067,0.0024,0,0,0,0
132,-20.0067,-0.0036,0,0,0,0
133,-20.0067,0.0012,0,0,0,0
134,-20.0067,-0.0012,0,0,0,0
135,-20.0067,0,0,0,0,0
136,-20.0067,-0.0012,0,0,0,0
137,-20.0067,0.0036,0,0,0,0
138,-20.0067,-0.0012,0,0,0,0
139,-20.0067,-0.0012,0,0,0,0
140,-20.0067,0.0012,0,0,0,0
141,-20.0067,0.0024,0,0,0,0
142,-20.0067,-0.0024,0,0,0,0
143,-20.0067,-0.0012,0,0,0,0
144,-20.0067,0,0,0,0,0
145,-20.0067,-0.0012,0,0,0,0
146,-20.0067,0,0,0,0,0
147,-20.0067,0,0,0,0,0
148,-20.0067,-0.0012,0,0,0,0
149,-20.0067,0.0012,0,0,0,0
150,-20.0067,0,0,0,0,0
151,-20.0067,-0.0024,0,0,0,0
152,-20.0067,0.0036,0,0,0,0
153,-20.0067,0,0,0,0,0
154,-20.0067,-0.0012,0,0,0,0
155,-20.0067,-0.0024,0,0,0,0
156,-20.0067,0,0,0,0,0
157,-20.0067,-0.0012,0,0,0,0
158,-20.0067,-0.0012,0,0,0,0
159,-20.0067,-0.0024,0,0,0,0
160,-20.0067,-0.0012,0,0,0,0
161,-20.0067,-0.0012,0,0,0,0
162,-20.0067,0,0,0,0,0
163,-20.0067,0.0012,0,0,0,0
164,-20.0067,-0.0012,0,0,0,0
165,-20.0067,-0.0012,0,0,0,0
166,-20.0067,0,0,0,0,0
167,-20.0067,-0.0012,0,0,0,0
168,-20.0067,0.0012,0,0,0,0
169,-20.0067,0.0012,0,0,0,0
170,-20.0067,0.0012,0,0,0,0
171,-20.0067,-0.0024,0,0,0,0
172,-20.0067,0,0,0,0,0
173,-20.0067,0.0024,0,0,0,0
174,-20.0067,0.0036,0,0,0,0
175,-20.0067,-0.0036,0,0,0,0
176,-20.0067,0,0,0,0,0
177,-20.0067,0,0,0,0,0
178,-20.0067,0.0012,0,0,0,0
179,-20.0067,0.0012,0,0,0,0
180,-20.0067,0,0,0,0,0
181,-20.0067,0.0012,0,0,0,0
182,-20.0067,-0.0012,0,0,0,0
183,-20.0067,0.0012,0,0,0,0
184,-20.0067,0.0012,0,0,0,0
185,-20.0067,0,0,0,0,0
186,-20.0067,0,0,0,0,0
187,-20.0067,-0.0024,0,0,0,0
188,-20.0067,-0.0024,0,0,0,0
189,-20.0067,0.0012,0,0,0,0
190,-20.0067,0.0024,0,0,0,0
191,-20.0067,-0.0012,0,0,0,0
192,-20.0067,-0.0024,0,0,0,0
193,-20.0067,-0.0012,0,0,0,0
194,-20.0067,0.0012,0,0,0,0
195,-20.0067,-0.0036,0,0,0,0
196,-20.0067,0.0036,0,0,0,0
197,-20.0067,0.0012,0,0,0,0
198,-20.0067,0,0,0,0,0
199,-20.0067,-0.0012,0,0,0,0
200,-20.0067,0.0024,0,0,0,0
201,-20.0067,0,0,0,0,0
202,-20.0067,0,0,0,0,0
203,-20.0067,0,0,0,0,0
204,-20.0067,0.0012,0,0,0,0
205,-20.0067,-0.0012,0,0,0,0
206,-20.0067,0.0036,0,0,0,0
207,-20.0067,-0.0036,0,0,0,0
208,-20.0067,-0.0024,0,0,0,0
209,-20.0067,0,0,0,0,0
210,-20.0067,0.0012,0,0,0,0
211,-20.0067,0,0,0,0,0
212,-20.0067,0.0012,0,0,0,0
213,-20.0067,0.0024,0,0,0,0
214,-20.0067,0,0,0,0,0
215,-20.0067,-0.0012,0,0,0,0
216,-20.0067,0,0,0,0,0
217,-20.0067,0.0012,0,0,0,0
218,-20.0067,0,0,0,0,0
219,-20.0067,0.0012,0,0,0,0
220,-20.0067,0.0012,0,0,0,0
221,-20.0067,0,0,0,0,0
222,-20.0067,0,0,0,0,0
223,-20.0067,-0.0012,0,0,0,0
224,-20.0067,0,0,0,0,0
225,-20.0067,-0.0012,0,0,0,0
226,-20.0067,0.0024,0,0,0,0
227,-20.0067,0,0,0,0,0
228,-20.0067,-0.0012,0,0,0,0
229,-20.0067,0.0012,0,0,0,0
230,-20.0067,0.0012,0,0,0,0
231,-20.0067,-0.0012,0,0,0,0
232,-20.0067,-0.0024,0,0,0,0
233,-20.0067,0.0012,0,0,0,0
234,-20.0067,-0.0012,0,0,0,0
235,-20.0067,0,0,0,0,0
236,-20.0067,0.0012,0,0,0,0
237,-20.0067,-0.0012,0,0,0,0
238,-20.0067,-0.0012,0,0,0,0
239,-20.0067,-0.0024,0,0,0,0
240,-20.0067,0.0012,0,0,0,0
241,-20.0067,-0.0024,0,0,0,0
242,-20.0067,0.0012,0,0,0,0
243,-20.0067,0,0,0,0,0
244,-20.0067,-0.0024,0,0,0,0
245,-20.0067,0.0036,0,0,0,0
246,-20.0067,0.0012,0,0,0,0
247,-20.0067,-0.0036,0,0,0,0
248,-20.0067,-0.0012,0,0,0,0
249,-20.0067,-0.0024,0,0,0,0
250,-20.0067,0.0012,0,0,0,0
251,-20.0067,-0.0036,0,0,0,0
252,-20.0067,0,0,0,0,0
253,-20.0067,0,0,0,0,0
254,-20.0067,0.0012,0,0,0,0
255,-20.0067,-0.0012,0,0,0,0
256,-20.0067,0.0024,0,0,0,0
257,-20.0067,-0.0024,0,0,0,0
258,-20.0067,-0.0024,0,0,0,0
259,-20.0067,0.0012,0,0,0,0
260,-20.0067,-0.0024,0,0,0,0
261,-20.0067,-0.0024,0,0,0,0
262,-20.0067,-0.0024,0,0,0,0
263,-20.0067,-0.0012,0,0,0,0
264,-20.0067,-0.0012,0,0,0,0
265,-20.0067,-0.0012,0,0,0,0
266,-20.0067,-0.0012,0,0,0,0
267,-20.0067,0,0,0,0,0
268,-20.0067,0.0024,0,0,0,0
269,-20.0067,-0.0012,0,0,0,0
270,-20.0067,-0.0012,0,0,0,0
271,-20.0067,0.0024,0,0,0,0
272,-20.0067,0,0,0,0,0
273,-20.0067,0.0024,0,0,0,0
274,-20.0067,-0.0024,0,0,0,0
275,-20.0068,0,0,0,0,0
276,-20.0067,-0.0012,0,0,0,0
277,-20.0067,-0.0012,0,0,0,0
278,-20.0067,0.0012,0,0,0,0
279,-20.0067,0,0,0,0,0
280,-20.0067,0,0,0,0,0
281,-20.0067,0,0,0,0,0
282,-20.0067,-0.0024,0,0,0,0
283,-20.0068,0.0012,0,0,0,0
284,-20.0067,0.0036,0,0,0,0
285,-20.0067,-0.0012,0,0,0,0
286,-20.0067,-0.0012,0,0,0,0
287,-20.0068,-0.0012,0,0,0,0
288,-20.0068,0.0012,0,0,0,0
289,-20.0068,0,0,0,0,0
290,-20.0068,0,0,0,0,0
291,-20.0068,-0.0048,0,0,0,0
292,-20.0068,-0.0012,0,0,0,0
293,-20.0067,0,0,0,0,0
294,-20.0068,-0.0012,0,0,0,0
295,-20.0068,0.0012,0,0,0,0
296,-20.0067,0.0012,0,0,0,0
297,-20.0068,-0.0012,0,0,0,0
298,-20.0068,0,0,0,0,0
299,-20.0068,-0.0012,0,0,0,0
300,-20.0068,-0.0024,0,0,0,0
301,-20.0068,0.0036,0,0,0,0
302,-20.0068,0.0048,0,0,0,0
303,-20.0068,-0.0024,0,0,0,0
304,-20.0068,0.0012,0,0,0,0
305,-20.0068,0.0036,0,0,0,0
306,-20.0068,-0.0024,0,0,0,0
307,-20.0068,-0.0012,0,0,0,0
308,-20.0068,-0.0012,0,0,0,0
309,-20.0068,-0.0012,0,0,0,0
310,-20.0068,0,0,0,0,0
311,-20.0068,-0.0012,0,0,0,0
312,-20.0068,0.0012,0,0,0,0
313,-20.0068,0,0,0,0,0
314,-20.0068,0,0,0,0,0
315,-20.0068,0.0024,0,0,0,0
316,-20.0068,0.0012,0,0,0,0
317,-20.0068,-0.0024,0,0,0,0
318,-20.0068,0,0,0,0,0
319,-20.0068,-0.0012,0,0,0,0
320,-20.0068,-0.0012,0,0,0,0
321,-20.0068,0.0012,0,0,0,0
322,-20.0068,-0.0012,0,0,0,0
323,-20.0068,0,0,0,0,0
324,-20.0068,0.0036,0,0,0,0
325,-20.0068,0,0,0,0,0
326,-20.0068,0,0,0,0,0
327,-20.0068,-0.0012,0,0,0,0
328,-20.0067,0.0012,0,0,0,0
329,-20.0067,-0.0024,0,0,0,0
330,-20.0067,0.0012,0,0,0,0
331,-20.0067,-0.0036,0,0,0,0
332,-20.0068,-0.0036,0,0,0,0
333,-20.0068,0.0024,0,0,0,0
334,-20.0067,0.0012,0,0,0,0
335,-20.0068,0.0036,0,0,0,0
336,-20.0067,0.0012,0,0,0,0
337,-20.0067,0,0,0,0,0
338,-20.0067,0,0,0,0,0
339,-20.0067,0.0012,0,0,0,0
340,-20.0067,0.0012,0,0,0,0
341,-20.0067,0.0012,0,0,0,0
342,-20.0067,-0.0012,0,0,0,0
343,-20.0067,0.0012,0,0,0,0
344,-20.0067,0,0,0,0,0
345,-20.0067,0,0,0,0,0
346,-20.0067,0.0048,0,0,0,0
347,-20.0067,-0.0048,0,0,0,0
348,-20.0067,0,0,0,0,0
349,-20.0067,0,0,0,0,0
350,-20.0067,0.0012,0,0,0,0
351,-20.0067,-0.0012,0,0,0,0
352,-20.0067,0,0,0,0,0
353,-20.0067,0.0012,0,0,0,0
354,-20.0067,0,0,0,0,0
355,-20.0067,-0.0024,0,0,0,0
356,-20.0067,0.0012,0,0,0,0
357,-20.0067,0,0,0,0,0
358,-20.0067,-0.0024,0,0,0,0
359,-20.0068,0,0,0,0,0
360,-20.0067,0.0048,0,0,0,0
361,-20.0067,0,0,0,0,0
362,-20.0067,0,0,0,0,0
363,-20.0067,0,0,0,0,0
364,-20.0067,-0.0036,0,0,0,0
365,-20.0067,0.0012,0,0,0,0
366,-20.0067,-0.0012,0,0,0,0
367,-20.0067,0,0,0,0,0
368,-20.0067,0.0012,0,0,0,0
369,-20.0067,0.0012,0,0,0,0
370,-20.0067,-0.0048,0,0,0,0
371,-20.0067,0.0036,0,0,0,0
372,-20.0067,-0.0012,0,0,0,0
373,-20.0067,0.0012,0,0,0,0
374,-20.0067,-0.0012,0,0,0,0
375,-20.0067,0,0,0,0,0
376,-20.0068,0.0024,0,0,0,0
377,-20.0067,0.0012,0,0,0,0
378,-20.0067,-0.0012,0,0,0,0
379,-20.0067,-0.0024,0,0,0,0
380,-20.0067,-0.0024,0,0,0,0
381,-20.0067,0,0,0,0,0
382,-20.0067,-0.0024,0,0,0,0
383,-20.0068,0.0012,0,0,0,0
384,-20.0067,-0.0048,0,0,0,0
385,-20.0068,-0.0024,0,0,0,0
386,-20.0068,0.0024,0,0,0,0
387,-20.0067,0,0,0,0,0
388,-20.0068,0.0036,0,0,0,0
389,-20.0067,0.0012,0,0,0,0
390,-20.0067,0.0012,0,0,0,0
391,-20.0067,0,0,0,0,0
392,-20.0067,0.0024,0,0,0,0
393,-20.0067,-0.0024,0,0,0,0
394,-20.0068,0,0,0,0,0
395,-20.0067,0.0012,0,0,0,0
396,-20.0067,-0.0036,0,0,0,0
397,-20.0068,0.0012,0,0,0,0
398,-20.0068,0.0024,0,0,0,0
399,-20.0068,0,0,0,0,0
400,-20.0068,-0.0024,0,0,0,0
401,-20.0068,0.0024,0,0,0,0
402,-20.0068,-0.0012,0,0,0,0
403,-20.0068,0,0,0,0,0
404,-20.0068,-0.0012,0,0,0,0
405,-20.0068,0.0012,0,0,0,0
406,-20.0068,-0.0024,0,0,0,0
407,-20.0068,-0.0012,0,0,0,0
408,-20.0068,-0.0083,0,0,0,0
409,-20.0069,-0.0215,0,0,0,0
410,-20.0071,-0.0298,0,0,0,0
411,-20.0072,-0.0203,0,0,0,0
412,-20.0073,-0.0131,0,0,0,0
413,-20.0074,-0.0143,0,0,0,0
414,-20.0074,0.0036,0,0,0,0
415,-20.0074,-0.0024,0,0,0,0
416,-20.0074,0.0024,0,0,0,0
417,-20.0074,0.0012,0,0,0,0
418,-20.0074,-0.006,0,0,0,0
419,-20.0075,-0.006,0,0,0,0
420,-20.0075,-0.0036,0,0,0,0
421,-20.0075,-0.006,0,0,0,0
422,-20.0076,-0.006,0,0,0,0
423,-20.0076,-0.006,0,0,0,0
424,-20.0076,0.0012,0,0,0,0
425,-20.0076,0.0012,0,0,0,0
426,-20.0076,0.0024,0,0,0,0
427,-20.0076,-0.0036,0,0,0,0
428,-20.0076,-0.0036,0,0,0,0
429,-20.0076,0.0012,0,0,0,0
430,-20.0076,-0.0036,0,0,0,0
431,-20.0076,-0.0072,0,0,0,0
432,-20.0077,-0.0072,0,0,0,0
433,-20.0077,-0.0072,0,0,0,0
434,-20.0077,-0.006,0,0,0,0
435,-20.0078,-0.0072,0,0,0,0
436,-20.0078,-0.0095,0,0,0,0
437,-20.0079,-0.0083,0,0,0,0
438,-20.0079,-0.0072,0,0,0,0
439,-20.0079,-0.0072,0,0,0,0
440,-20.008,-0.0155,0,0,0,0
441,-20.0081,-0.0155,0,0,0,0
442,-20.0082,-0.0215,0,0,0,0
443,-20.0083,-0.0179,0,0,0,0
444,-20.0084,-0.0143,0,0,0,0
445,-20.0085,-0.0167,0,0,0,0
446,-20.0086,-0.0131,0,0,0,0
447,-20.0087,-0.0179,0,0,0,0
448,-20.0088,-0.0203,0,0,0,0
449,-20.0089,-0.0226,0,0,0,0
450,-20.0091,-0.0262,0,0,0,0
451,-20.0093,-0.0322,0,0,0,0
452,-20.0096,-0.0334,0,0,0,0
453,-20.0098,-0.031,0,0,0,0
454,-20.0101,-0.0322,0,0,0,0
455,-20.0103,-0.0286,0,0,0,0
456,-20.0105,-0.0179,0,0,0,0
457,-20.0105,0.0048,0,0,0,0
458,-20.0105,0.0072,0,0,0,0
459,-20.0105,-0.0238,0,0,0,0
460,-20.0107,-0.0584,0,0,0,0
461,-20.0111,-0.093,0,0,0,0
462,-20.0116,-0.1144,0,0,0,0
463,-20.0128,-0.2515,0,0,0,0
464,-20.0158,-0.3672,0,0,0,0
465,-20.0177,-0.4065,0,0,0,0
466,-20.021,-0.4351,0,0,0,0
467,-20.0223,-0.4351,0,0,0,0
468,-20.0261,-0.3934,0,0,0,0
469,-20.0283,-0.3207,0,0,0,0
470,-20.0305,-0.2181,0,0,0,0
471,-20.0316,-0.1264,0,0,0,0
472,-20.0323,-0.0513,0,0,0,0
473,-20.0327,-0.0429,0,0,0,0
474,-20.0329,-0.0393,0,0,0,0
475,-20.033,-0.0417,0,0,0,0
476,-20.0333,-0.0477,0,0,0,0
477,-20.0335,-0.0489,0,0,0,0
478,-20.0338,-0.0513,0,0,0,0
479,-20.0341,-0.0525,0,0,0,0
480,-20.0346,-0.062,0,0,0,0
481,-20.0352,-0.0739,0,0,0,0
482,-20.0356,-0.0846,0,0,0,0
483,-20.0363,-0.093,0,0,0,0
484,-20.037,-0.1037,0,0,0,0
485,-20.0376,-0.1132,0,0,0,0
486,-20.0384,-0.1156,0,0,0,0
487,-20.0395,-0.1204,0,0,0,0
488,-20.0402,-0.118,0,0,0,0
489,-20.041,-0.1168,0,0,0,0
490,-20.0416,-0.1144,0,0,0,0
491,-20.0425,-0.1371,0,0,0,0
492,-20.0435,-0.18,0,0,0,0
493,-20.0454,-0.2456,0,0,0,0
494,-20.0481,-0.2921,0,0,0,0
495,-20.0515,-0.329,0,0,0,0
496,-20.0534,-0.3385,0,0,0,0
497,-20.0562,-0.36,0,0,0,0
498,-20.0583,-0.3624,0,0,0,0
499,-20.061,-0.3886,0,0,0,0
500,-20.0649,-0.4136,0,0,0,0
501,-20.0669,-0.4053,0,0,0,0
502,-20.0699,-0.4423,0,0,0,0
503,-20.0721,-0.4625,0,0,0,0
504,-20.0766,-0.5114,0,0,0,0
505,-20.0793,-0.5758,0,0,0,0
506,-20.085,-0.7081,0,0,0,0
507,-20.0902,-0.8154,0,0,0,0
508,-20.0979,-0.9286,0,0,0,0
509,-20.1027,-0.9811,0,0,0,0
510,-20.1089,-1.08,0,0,0,0
511,-20.1166,-1.1277,0,0,0,0
512,-20.1247,-1.2028,0,0,0,0
513,-20.136,-1.3244,0,0,0,0
514,-20.1454,-1.3697,0,0,0,0
515,-20.1551,-1.3768,0,0,0,0
516,-20.162,-1.3709,0,0,0,0
517,-20.1701,-1.3351,0,0,0,0
518,-20.1741,-1.3256,0,0,0,0
519,-20.1842,-1.2135,0,0,0,0
520,-20.1902,-1.1909,0,0,0,0
521,-20.1974,-1.2087,0,0,0,0
522,-20.2058,-1.1932,0,0,0,0
523,-20.2144,-1.2159,0,0,0,0
524,-20.2256,-1.2624,0,0,0,0
525,-20.2306,-1.2743,0,0,0,0
526,-20.2408,-1.328,0,0,0,0
527,-20.249,-1.4734,0,0,0,0
528,-20.2583,-1.6963,0,0,0,0
529,-20.2672,-1.9025,0,0,0,0
530,-20.2816,-2.2303,0,0,0,0
531,-20.2909,-2.4568,0,0,0,0
532,-20.3129,-3.0838,0,0,0,0
533,-20.329,-3.3652,0,0,0,0
534,-20.3504,-3.718,0,0,0,0
535,-20.3901,-4.2366,0,0,0,0
536,-20.4117,-4.3534,0,0,0,0
537,-20.4485,-4.7527,0,0,0,0
538,-20.4725,-4.8421,0,0,0,0
539,-20.5018,-4.8767,0,0,0,0
540,-20.526,-4.7658,0,0,0,0
541,-20.5686,-4.711,0,0,0,0
542,-20.5922,-4.7182,0,0,0,0
543,-20.6211,-4.8648,0,0,0,0
544,-20.6457,-4.959,0,0,0,0
545,-20.6856,-4.9899,0,0,0,0
546,-20.7305,-4.9601,0,0,0,0
547,-20.7556,-5.0901,0,0,0,0
548,-20.7918,-5.3166,0,0,0,0
549,-20.8131,-5.3416,0,0,0,0
550,-20.8566,-5.431,0,0,0,0
551,-20.8893,-5.4596,0,0,0,0
552,-20.9224,-5.6539,0,0,0,0
553,-20.9682,-5.9126,0,0,0,0
554,-21.0103,-6.1141,0,0,0,0
555,-21.0411,-6.2368,0,7.3152,0,0
556,-21.0787,-6.2261,6,7.5817,0,2
557,-21.1036,-6.2249,7,7.8478,0,3
558,-21.1596,-6.2654,7,8.3347,0,3
559,-21.1908,-6.2047,9,8.3347,0,4
560,-21.2466,-6.219,8,8.8203,0,3
561,-21.2779,-6.3334,8,9.1325,0,3
562,-21.3229,-6.5241,9,9.4537,0,4
563,-21.3753,-6.5325,9,9.6865,0,4
564,-21.4211,-6.5587,9,10.0123,0,4
565,-21.4409,-6.629,10,10.2463,0,4
566,-21.4873,-6.6362,10,10.5765,0,4
567,-21.5202,-6.5349,10,10.5765,0,4
568,-21.5522,-6.2893,10,11.1268,0,4
569,-21.6014,-6.0235,11,11.3876,0,4
570,-21.6486,-5.7433,11,11.6408,0,4
571,-21.6986,-5.2522,11,12.1531,0,4
572,-21.7386,-4.6121,12,12.396,0,5
573,-21.765,-4.0589,12,12.6083,0,5
574,-21.7915,-3.3783,12,12.7634,0,5
575,-21.8043,-2.9265,12,12.7634,0,5
576,-21.8244,-2.1004,12,12.9088,0,5
577,-21.8315,-1.5115,12,13.0005,0,5
578,-21.8402,-0.4709,13,13.0688,0,5
579,-21.8421,0.0644,13,13.0688,0,5
580,-21.8407,0.211,13,13.0688,0,5
581,-21.8396,-0.0477,13,13.0688,0,5
582,-21.8398,-0.0501,13,13.0688,0,5
583,-21.8398,0.0334,13,13.0688,0,5
584,-21.8396,-0.0083,13,13.0688,0,5
585,-21.8397,0.0036,13,13.0688,0,5
586,-21.8397,-0.0083,13,13.0688,0,5
587,-21.8397,-0.0024,13,13.0688,0,5
588,-21.8397,0,13,13.0688,0,5
589,-21.8397,0.0012,13,13.0688,0,5
590,-21.8397,0.0012,13,13.0688,0,5
591,-21.8396,0.0024,13,13.0688,0,5
592,-21.8396,0,13,13.0688,0,5
593,-21.8396,-0.0024,13,13.0688,0,5
594,-21.8398,-0.0334,13,13.0688,0,5
595,-21.8399,-0.0179,13,13.0688,0,5
596,-21.84,-0.0596,13,13.0688,0,5
597,-21.8408,-0.1526,13,13.0688,0,5
598,-21.8419,-0.1585,13,13.0688,0,5
599,-21.8426,-0.1001,13,13.0688,0,5
600,-21.843,0.0203,13,13.0688,0,5
601,-21.8427,0.0858,13,13.0688,0,5
602,-21.8419,0.0834,13,13.0688,0,5
603,-21.8416,0.0501,13,13.0688,0,5
604,-21.8415,-0.0072,13,13.0688,0,5
605,-21.8415,-0.0036,13,13.0688,0,5
606,-21.8416,-0.0191,13,13.0688,0,5
607,-21.8417,-0.0322,13,13.0688,0,5
608,-21.8418,-0.037,13,13.0688,0,5
609,-21.8421,-0.0477,13,13.0688,0,5
610,-21.8424,-0.0203,13,13.0688,0,5
611,-21.8423,0.0274,13,13.0688,0,5
612,-21.8422,0.0036,13,13.0688,0,5
613,-21.8422,0.0024,13,13.0688,0,5
614,-21.8422,-0.0036,13,13.0688,0,5
615,-21.8422,-0.0083,13,13.0688,0,5
616,-21.8423,-0.0155,13,13.0688,0,5
617,-21.8425,-0.025,13,13.0688,0,5
618,-21.8428,-0.0429,13,13.0688,0,5
619,-21.8432,-0.0226,13,13.0688,0,5
620,-21.8432,0.0131,13,13.0688,0,5
621,-21.8431,-0.0036,13,13.0688,0,5
622,-21.8431,0.0083,13,13.0688,0,5
623,-21.8431,-0.0036,13,13.0688,0,5
624,-21.8431,0.006,13,13.0688,0,5
625,-21.8431,0.0131,13,13.0688,0,5
626,-21.843,0.0143,13,13.0688,0,5
627,-21.8429,0.0036,13,13.0688,0,5
628,-21.8429,-0.0048,13,13.0688,0,5
629,-21.843,0.006,13,13.0688,0,5
630,-21.8429,-0.0036,13,13.0688,0,5
631,-21.843,0,13,13.0688,0,5
632,-21.843,-0.0083,13,13.0688,0,5
633,-21.843,0,13,13.0688,0,5
634,-21.843,0.0072,13,13.0688,0,5
635,-21.843,-0.0024,13,13.0688,0,5
636,-21.843,0.0048,13,13.0688,0,5
637,-21.843,-0.0024,13,13.0688,0,5
638,-21.843,0.0012,13,13.0688,0,5
639,-21.843,0,13,13.0688,0,5
640,-21.843,0,13,13.0688,0,5
641,-21.843,-0.0024,13,13.0688,0,5
642,-21.843,0.0036,13,13.0688,0,5
643,-21.843,0.0024,13,13.0688,0,5
644,-21.843,0.0024,13,13.0688,0,5
645,-21.8429,-0.0012,13,13.0688,0,5
646,-21.8429,0.0024,13,13.0688,0,5
647,-21.8429,0,13,13.0688,0,5
648,-21.843,-0.0024,13,13.0688,0,5
649,-21.8431,-0.0107,13,13.0688,0,5
650,-21.8431,-0.0048,13,13.0688,0,5
