cnt,pos,speed,DTorque,DAC,STorque,Force
0,-115.04,-2.0074,0,0,0,0
1,-115.064,-1.9204,0,0,0,0
2,-115.082,-2.0813,0,0,0,0
3,-115.093,-2.3054,0,0,0,0
4,-115.1,-2.5009,0,0,0,0
5,-115.119,-2.8454,0,0,0,0
6,-115.131,-3.1172,0,0,0,0
7,-115.147,-3.3389,0,0,0,0
8,-115.164,-3.389,0,0,0,0
9,-115.181,-3.3676,0,0,0,0
10,-115.191,-3.3223,0,0,0,0
11,-115.204,-3.3997,0,0,0,0
12,-115.221,-3.513,0,0,0,0
13,-115.246,-3.7836,0,0,0,0
14,-115.262,-4.0113,0,0,0,0
15,-115.287,-4.2878,0,0,0,0
16,-115.3,-4.5119,0,0,0,0
17,-115.323,-4.7408,0,0,0,0
18,-115.337,-4.7861,0,0,0,0
19,-115.361,-4.8815,0,0,0,0
20,-115.391,-4.9649,0,0,0,0
21,-115.41,-5.0031,0,0,0,0
22,-115.43,-5.1092,0,0,0,0
23,-115.451,-5.1866,0,0,0,0
24,-115.477,-5.3511,0,0,0,0
25,-115.493,-5.3702,0,0,0,0
26,-115.541,-5.2403,0,0,0,0
27,-115.567,-5.2212,0,0,0,0
28,-115.588,-5.2462,0,0,0,0
29,-115.604,-5.3368,0,0,0,0
30,-115.631,-5.3941,0,0,0,0
31,-115.647,-5.4,0,0,0,0
32,-115.663,-5.3774,0,0,0,0
33,-115.69,-5.2594,0,0,0,0
34,-115.701,-5.1962,0,0,0,0
35,-115.721,-5.096,0,0,0,0
36,-115.741,-4.978,0,0,0,0
37,-115.756,-4.9065,0,0,0,0
38,-115.781,-4.8803,0,0,0,0
39,-115.795,-4.7956,0,0,0,0
40,-115.814,-4.7539,0,0,0,0
41,-115.833,-4.6884,0,0,0,0
42,-115.848,-4.6526,0,0,0,0
43,-115.871,-4.6073,0,0,0,0
44,-115.894,-4.6216,0,0,0,0
45,-115.907,-4.6228,0,0,0,0
46,-115.93,-4.6395,0,0,0,0
47,-115.944,-4.6788,0,0,0,0
48,-115.958,-4.6931,0,0,0,0
49,-115.982,-4.736,0,0,0,0
50,-115.991,-4.6812,0,0,0,0
51,-116.019,-4.5846,0,0,0,0
52,-116.033,-4.5703,0,0,0,0
53,-116.052,-4.5656,0,0,0,0
54,-116.07,-4.5596,0,0,0,0
55,-116.079,-4.5417,0,0,0,0
56,-116.102,-4.6156,0,0,0,0
57,-116.121,-4.767,0,0,0,0
58,-116.135,-4.8314,0,0,0,0
59,-116.16,-4.959,0,0,0,0
60,-116.174,-4.9506,0,0,0,0
61,-116.194,-4.947,0,0,0,0
62,-116.214,-4.9303,0,0,0,0
63,-116.229,-4.9351,0,0,0,0
64,-116.249,-4.9947,0,0,0,0
65,-116.269,-5.1628,0,0,0,0
66,-116.285,-5.1652,0,0,0,0
67,-116.311,-5.3046,0,0,0,0
68,-116.327,-5.3166,0,0,0,0
69,-116.354,-5.3476,0,0,0,0
70,-116.38,-5.3619,0,0,0,0
71,-116.396,-5.3368,0,0,0,0
72,-116.418,-5.3857,0,0,0,0
73,-116.434,-5.4775,0,0,0,0
74,-116.456,-5.5311,0,0,0,0
75,-116.478,-5.6039,0,0,0,0
76,-116.495,-5.6194,0,0,0,0
