cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.0096,-0.0298,-13,0,0,-5
3,-79.0097,0.0262,-12,0,0,-5
5,-79.0095,0.0286,-12,0,0,-5
7,-79.0095,0.031,-11,0,0,-4
9,-79.0094,0.0322,-11,0,0,-4
11,-79.0093,0.0346,-11,0,0,-4
13,-79.0092,0.037,-11,0,0,-4
15,-79.0091,0.037,-10,0,0,-4
17,-79.009,0.0346,-10,0,0,-4
19,-79.009,0.031,-10,0,0,-4
21,-79.0089,0.0274,-9,0,0,-4
23,-79.0089,0.0262,-9,0,0,-4
25,-79.0088,0.0226,-9,0,0,-4
27,-79.0087,0.0298,-9,0,0,-4
29,-79.0087,0.0358,-8,0,0,-3
31,-79.0086,0.0298,-8,0,0,-3
33,-79.0085,0.0286,-8,0,0,-3
35,-79.0085,0.0286,-8,0,0,-3
37,-79.0084,0.0298,-7,0,0,-3
39,-79.0084,0.0274,-7,0,0,-3
41,-79.0083,0.0322,-7,0,0,-3
43,-79.0082,0.0238,-6,0,0,-2
45,-79.0081,0.0274,-6,0,0,-2
47,-79.0081,0.025,-6,0,0,-2
49,-79.008,0.0298,-5,0,0,-2
51,-79.008,0.0346,-5,0,0,-2
53,-79.0079,0.0322,-5,0,0,-2
55,-79.0078,0.0346,-5,0,0,-2
57,-79.0077,0.0334,-5,0,0,-2
59,-79.0077,0.0381,-4,0,0,-1
61,-79.0076,0.0358,-4,0,0,-1
63,-79.0075,0.0334,-4,0,0,-1
65,-79.0074,0.0358,-4,0,0,-1
67,-79.0074,0.037,-4,0,0,-1
69,-79.0073,0.031,-3,0,0,-1
71,-79.0072,0.037,-3,0,0,-1
73,-79.0071,0.0346,-3,0,0,-1
75,-79.007,0.0346,-3,0,0,-1
77,-79.007,0.031,-2,0,0,0
79,-79.0069,0.037,-2,0,0,0
81,-79.0068,0.0346,-2,0,0,0
83,-79.0067,0.031,-2,0,0,0
85,-79.0067,0.0286,-2,0,0,0
87,-79.0066,0.0238,-1,0,0,0
89,-79.0066,0.0238,-1,0,0,0
91,-79.0065,0.0274,-1,0,0,0
93,-79.0064,0.0262,-1,0,0,0
95,-79.0064,0.0286,-1,0,0,0
97,-79.0063,0.0286,-1,0,0,0
99,-79.0062,0.0274,-1,0,0,0
101,-79.0062,0.0298,-1,0,0,0
103,-79.0061,0.0262,-1,0,0,0
105,-79.0061,0.025,0,0,0,0
107,-79.006,0.0262,0,0,0,0
109,-79.0059,0.0274,0,0,0,0
111,-79.0059,0.025,0,0,0,0
113,-79.0058,0.0346,1,0,0,0
115,-79.0057,0.0381,1,0,0,0
117,-79.0056,0.0441,1,0,0,0
119,-79.0055,0.0477,1,0,0,0
121,-79.0054,0.0477,1,0,0,0
123,-79.0053,0.0501,1,0,0,0
125,-79.0052,0.0525,1,0,0,0
127,-79.0051,0.056,2,0,0,0
129,-79.0049,0.0548,1,0,0,0
131,-79.0048,0.0536,2,0,0,0
133,-79.0047,0.0513,2,0,0,0
135,-79.0046,0.0513,2,0,0,0
137,-79.0045,0.0489,2,0,0,0
139,-79.0044,0.0513,2,0,0,0
141,-79.0043,0.0525,2,0,0,0
143,-79.0042,0.0501,2,0,0,0
145,-79.0041,0.0513,2,0,0,0
147,-79.004,0.0536,2,0,0,0
149,-79.0038,0.0525,2,0,0,0
151,-79.0037,0.0548,2,0,0,0
153,-79.0036,0.0477,2,0,0,0
155,-79.0035,0.0441,2,0,0,0
157,-79.0034,0.0417,2,0,0,0
159,-79.0033,0.0465,2,0,0,0
161,-79.0032,0.0441,2,0,0,0
163,-79.0031,0.0441,2,0,0,0
165,-79.0031,0.0405,2,0,0,0
167,-79.003,0.0393,2,0,0,0
169,-79.0029,0.0346,2,0,0,0
171,-79.0028,0.0358,3,0,0,1
173,-79.0027,0.0298,2,0,0,0
175,-79.0027,0.0298,3,0,0,1
177,-79.0026,0.031,3,0,0,1
179,-79.0025,0.0322,3,0,0,1
181,-79.0025,0.0286,2,0,0,0
183,-79.0024,0.0298,3,0,0,1
185,-79.0023,0.031,3,0,0,1
187,-79.0023,0.0322,3,0,0,1
189,-79.0022,0.031,3,0,0,1
191,-79.0022,0.0262,3,0,0,1
193,-79.0021,0.0262,3,0,0,1
195,-79.002,0.0286,3,0,0,1
197,-79.002,0.0286,3,0,0,1
199,-79.0019,0.0262,3,0,0,1
201,-79.0018,0.025,3,0,0,1
203,-79.0018,0.025,3,0,0,1
205,-79.0017,0.0203,3,0,0,1
207,-79.0016,0.0203,3,0,0,1
209,-79.0016,0.025,3,0,0,1
211,-79.0016,0.025,3,0,0,1
213,-79.0015,0.0203,3,0,0,1
215,-79.0015,0.0203,3,0,0,1
217,-79.0014,0.0179,3,0,0,1
219,-79.0014,0.0215,3,0,0,1
221,-79.0013,0.0215,3,0,0,1
223,-79.0013,0.0203,3,0,0,1
225,-79.0012,0.0167,3,0,0,1
227,-79.0012,0.0155,3,0,0,1
229,-79.0012,0.0143,3,0,0,1
231,-79.0011,0.0143,3,0,0,1
233,-79.0011,0.0143,3,0,0,1
235,-79.0011,0.0119,3,0,0,1
237,-79.001,0.0143,3,0,0,1
239,-79.001,0.0143,3,0,0,1
241,-79.001,0.0083,3,0,0,1
243,-79.001,0.0095,4,0,0,1
245,-79.0009,0.0095,4,0,0,1
247,-79.0009,0.0095,3,0,0,1
249,-79.0009,0.0083,3,0,0,1
251,-79.0009,0.0119,4,0,0,1
253,-79.0008,0.0131,3,0,0,1
255,-79.0008,0.0107,3,0,0,1
257,-79.0008,0.0107,3,0,0,1
259,-79.0008,0.0119,3,0,0,1
261,-79.0008,0.0095,3,0,0,1
263,-79.0007,0.0083,3,0,0,1
265,-79.0007,0.006,4,0,0,1
267,-79.0007,0.0083,4,0,0,1
269,-79.0007,0.0119,4,0,0,1
271,-79.0007,0.0107,4,0,0,1
273,-79.0006,0.0119,4,0,0,1
275,-79.0006,0.0131,4,0,0,1
277,-79.0006,0.0155,4,0,0,1
279,-79.0005,0.0119,3,0,0,1
281,-79.0005,0.0095,4,0,0,1
283,-79.0005,0.0095,4,0,0,1
285,-79.0005,0.0072,3,0,0,1
287,-79.0005,0.0048,4,0,0,1
289,-79.0005,0.0036,4,0,0,1
291,-79.0005,0.0072,4,0,0,1
293,-79.0005,0.0024,3,0,0,1
295,-79.0005,0.0024,4,0,0,1
297,-79.0004,0.006,4,0,0,1
299,-79.0004,0.0072,4,0,0,1
301,-79.0004,0.0072,4,0,0,1
303,-79.0004,0.006,4,0,0,1
305,-79.0004,0.0048,4,0,0,1
307,-79.0004,0.0107,4,0,0,1
309,-79.0004,0.0024,4,0,0,1
311,-79.0004,0.0024,4,0,0,1
313,-79.0003,0.006,4,0,0,1
315,-79.0003,0.0072,4,0,0,1
317,-79.0003,0.0048,4,0,0,1
319,-79.0003,0.0036,4,0,0,1
321,-79.0003,0.0024,4,0,0,1
323,-79.0003,0.0095,3,0,0,1
325,-79.0003,0.0036,4,0,0,1
327,-79.0002,0.0048,4,0,0,1
329,-79.0002,0.0036,4,0,0,1
331,-79.0002,0.0036,4,0,0,1
333,-79.0002,0.0036,4,0,0,1
335,-79.0002,0.0024,4,0,0,1
337,-79.0002,0.0072,3,0,0,1
339,-79.0002,0,4,0,0,1
341,-79.0002,0.0048,4,0,0,1
343,-79.0002,0.0012,4,0,0,1
345,-79.0002,0.0012,4,0,0,1
347,-79.0002,0.0048,4,0,0,1
349,-79.0001,0.0048,4,0,0,1
351,-79.0001,0.006,4,0,0,1
353,-79.0001,0.0012,4,0,0,1
355,-79.0001,0,4,0,0,1
357,-79.0001,0.0024,4,0,0,1
359,-79.0001,0.0036,4,0,0,1
361,-79.0001,0.0024,4,0,0,1
363,-79.0001,0.0072,4,0,0,1
365,-79.0001,0.006,3,0,0,1
367,-79.0001,-0.0012,4,0,0,1
369,-79.0001,0.0024,4,0,0,1
371,-79.0001,0.0048,4,0,0,1
373,-79.0001,0.0036,4,0,0,1
375,-79.0001,0.0012,3,0,0,1
377,-79.0001,0,4,0,0,1
379,-79.0001,0.0036,4,0,0,1
381,-79,0.006,4,0,0,1
383,-79,0,3,0,0,1
385,-79,0.0024,4,0,0,1
387,-79,0.006,3,0,0,1
389,-79,0,3,0,0,1
391,-79,0.0036,4,0,0,1
393,-79,0.0024,3,0,0,1
395,-79,0.0036,3,0,0,1
397,-79,0.0072,4,0,0,1
399,-79,0.006,4,0,0,1
401,-79,0.0024,4,0,0,1
403,-79,0.0024,4,0,0,1
405,-79,0.0024,3,0,0,1
407,-79,-0.0012,4,0,0,1
409,-79,0.0012,4,0,0,1
411,-79,0.0012,4,0,0,1
413,-79,0.006,4,0,0,1
415,-79,0.0048,3,0,0,1
417,-78.9999,0.0012,4,0,0,1
419,-78.9999,0,3,0,0,1
421,-78.9999,0,3,0,0,1
423,-78.9999,0,3,0,0,1
425,-78.9999,0.0024,3,0,0,1
427,-78.9999,0.0024,3,0,0,1
429,-78.9999,0.0012,3,0,0,1
431,-78.9999,0,4,0,0,1
433,-78.9999,0.0012,3,0,0,1
435,-78.9999,0,3,0,0,1
437,-78.9999,0.0012,4,0,0,1
439,-78.9999,0,3,0,0,1
441,-78.9999,-0.0024,4,0,0,1
443,-78.9999,0.0012,3,0,0,1
445,-78.9999,0.0012,3,0,0,1
447,-78.9999,0.0012,3,0,0,1
449,-78.9999,0.0012,3,0,0,1
451,-78.9999,0.0024,3,0,0,1
453,-78.9999,0.0036,3,0,0,1
