cnt,pos,speed,DTorque,DAC,STorque,Force
1,-132.002,0.0525,39,0,0,17
3,-132.001,0.037,39,0,0,17
5,-132.001,0.031,39,0,0,17
7,-132.001,0.0334,39,0,0,17
9,-132.001,0.0286,39,0,0,17
11,-132.001,0.0262,39,0,0,17
13,-132.001,0.025,39,0,0,17
15,-132.001,0.0215,39,0,0,17
17,-132.001,0.0215,39,0,0,17
19,-132.001,0.0167,39,0,0,17
21,-132.001,0.0167,39,0,0,17
23,-132.001,0.0203,39,0,0,17
25,-132.001,0.0191,39,0,0,17
27,-132.001,0.0203,39,0,0,17
29,-132.001,0.0155,39,0,0,17
31,-132.001,0.0203,39,0,0,17
33,-132.001,0.0191,40,0,0,18
35,-132.001,0.0226,39,0,0,17
37,-132.001,0.0203,39,0,0,17
39,-132,0.0179,39,0,0,17
41,-132,0.0143,39,0,0,17
43,-132,0.0179,39,0,0,17
45,-132,0.0155,39,0,0,17
47,-132,0.0131,39,0,0,17
49,-132,0.0155,39,0,0,17
51,-132,0.0131,39,0,0,17
53,-132,0.0119,39,0,0,17
55,-132,0.0131,39,0,0,17
57,-132,0.0072,39,0,0,17
59,-132,0.0072,39,0,0,17
61,-132,0.0048,39,0,0,17
63,-132,0.0072,39,0,0,17
65,-132,0.006,39,0,0,17
67,-132,0.006,39,0,0,17
69,-132,0.006,39,0,0,17
71,-132,0.0072,39,0,0,17
73,-132,0.0119,39,0,0,17
75,-132,0.0119,39,0,0,17
77,-132,0.0143,39,0,0,17
79,-132,0.0095,39,0,0,17
81,-132,0.0107,39,0,0,17
83,-132,0.0107,39,0,0,17
85,-132,0.0107,39,0,0,17
87,-132,0.0072,39,0,0,17
89,-132,0.0048,39,0,0,17
91,-132,0.0024,39,0,0,17
93,-132,0.0024,39,0,0,17
95,-132,-0.0012,39,0,0,17
97,-132,0,39,0,0,17
99,-132,0.0024,39,0,0,17
101,-132,0,39,0,0,17
103,-132,0.0036,39,0,0,17
105,-132,0.0036,39,0,0,17
107,-132,0.0048,39,0,0,17
109,-132,0.0024,39,0,0,17
111,-132,0,39,0,0,17
113,-132,0.0036,39,0,0,17
115,-132,0.0036,39,0,0,17
117,-132,0.0072,39,0,0,17
119,-132,0.006,39,0,0,17
121,-132,0.0036,39,0,0,17
123,-132,0.0036,39,0,0,17
125,-132,0.0048,39,0,0,17
127,-132,0.0048,39,0,0,17
129,-132,0.0048,39,0,0,17
131,-132,0.0024,39,0,0,17
133,-132,0.006,39,0,0,17
135,-132,0.0083,39,0,0,17
137,-132,0.0036,39,0,0,17
139,-132,0.0024,39,0,0,17
141,-132,0,39,0,0,17
143,-132,-0.0012,39,0,0,17
145,-132,0,39,0,0,17
147,-132,0.0036,39,0,0,17
149,-132,0.0024,39,0,0,17
151,-132,0,39,0,0,17
153,-132,0.0024,39,0,0,17
155,-132,0.0036,39,0,0,17
157,-132,0.0012,39,0,0,17
159,-132,-0.0024,38,0,0,17
161,-132,0,39,0,0,17
163,-132,0.0036,38,0,0,17
165,-132,-0.0024,38,0,0,17
167,-132,0,38,0,0,17
169,-132,0.0036,39,0,0,17
171,-132,0.0024,38,0,0,17
173,-132,0.0012,38,0,0,17
175,-132,-0.0012,38,0,0,17
177,-132,-0.0012,38,0,0,17
179,-132,0.0012,38,0,0,17
