cnt,pos,speed,DTorque,DAC,STorque,Force
521,-98.7491,-24.8925,0,0,0,0
523,-98.8237,-24.8079,0,0,0,0
525,-98.9723,-24.6505,0,0,0,0
527,-99.0463,-24.6553,0,0,0,0
529,-99.1693,-24.5826,0,0,0,0
531,-99.2183,-24.4574,0,0,0,0
533,-99.3651,-24.4395,1,0,0,0
535,-99.4382,-24.3501,0,0,0,0
537,-99.5114,-24.3978,0,0,0,0
539,-99.6087,-24.2774,0,0,0,0
541,-99.6815,-24.2405,0,0,0,0
543,-99.8024,-24.1129,0,0,0,0
545,-99.8746,-24.0163,0,0,0,0
547,-99.9226,-23.9532,0,0,0,0
549,-99.9943,-23.8483,0,0,0,0
551,-100.137,-23.6659,0,0,0,0
553,-100.232,-23.6611,0,0,0,0
555,-100.35,-23.5634,0,0,0,0
557,-100.421,-23.5669,0,0,0,0
559,-100.539,-23.5061,1,0,0,0
561,-100.609,-23.4668,0,0,0,0
563,-100.656,-23.4573,1,0,0,0
565,-100.726,-23.3583,0,0,0,0
567,-100.866,-23.0889,1,0,0,0
569,-100.958,-22.9018,0,0,0,0
571,-101.095,-22.7635,0,0,0,0
573,-101.14,-22.6407,0,0,0,0
575,-101.321,-22.4309,0,0,0,0
577,-101.41,-22.3916,0,0,0,0
579,-101.522,-22.3212,0,0,0,0
581,-101.567,-22.2867,0,0,0,0
583,-101.7,-22.0423,0,0,0,0
585,-101.766,-21.9636,0,0,0,0
587,-101.897,-21.7955,0,0,0,0
589,-101.984,-21.6728,0,0,0,0
591,-102.093,-21.5881,0,0,0,0
593,-102.2,-21.5452,0,0,0,0
595,-102.265,-21.4808,0,0,0,0
597,-102.394,-21.432,0,0,0,0
599,-102.48,-21.3664,0,0,0,0
601,-102.608,-21.2317,0,0,0,0
603,-102.671,-21.1447,0,0,0,0
605,-102.798,-20.9635,0,0,0,0
607,-102.861,-20.8562,1,0,0,0
609,-103.006,-20.6929,1,0,0,0
611,-103.089,-20.6393,0,0,0,0
613,-103.192,-20.5522,0,0,0,0
615,-103.295,-20.5284,0,0,0,0
617,-103.438,-20.3102,0,0,0,0
619,-103.519,-20.1994,0,0,0,0
621,-103.619,-20.1147,0,0,0,0
623,-103.68,-19.9824,0,0,0,0
625,-103.799,-19.806,-1,0,0,0
627,-103.858,-19.6773,0,0,0,0
629,-103.957,-19.5688,0,0,0,0
631,-104.015,-19.4532,0,0,0,0
633,-104.093,-19.4389,-1,0,0,0
635,-104.151,-19.3709,0,0,0,0
637,-104.248,-19.2922,0,0,0,0
639,-104.306,-19.2147,0,0,0,0
641,-104.421,-19.173,0,0,0,0
643,-104.497,-19.111,0,0,0,0
645,-104.593,-19.0657,0,0,0,0
647,-104.65,-19.0002,0,0,0,0
649,-104.763,-18.8738,0,0,0,0
651,-104.839,-18.6771,0,0,0,0
653,-104.95,-18.5317,0,0,0,0
655,-105.043,-18.3696,1,0,0,0
657,-105.134,-18.2671,0,0,0,0
659,-105.189,-18.1729,1,0,0,0
661,-105.279,-18.0513,0,0,0,0
663,-105.352,-17.9416,0,0,0,0
665,-105.459,-17.8618,0,0,0,0
667,-105.512,-17.7926,0,0,0,0
669,-105.566,-17.7569,0,0,0,0
671,-105.619,-17.7056,0,0,0,0
673,-105.707,-17.5399,0,0,0,0
675,-105.742,-17.4887,0,0,0,0
677,-105.829,-17.323,0,0,0,0
679,-105.881,-17.2693,0,0,0,0
681,-105.95,-17.1239,0,0,0,0
683,-106.001,-16.9832,0,0,0,0
685,-106.086,-16.9022,0,0,0,0
687,-106.136,-16.8318,-1,0,0,0
689,-106.22,-16.6637,0,0,0,0
691,-106.27,-16.6387,0,0,0,0
693,-106.37,-16.5374,0,0,0,0
695,-106.419,-16.4897,0,0,0,0
697,-106.518,-16.3705,0,0,0,0
699,-106.583,-16.3574,0,0,0,0
701,-106.665,-16.2012,0,0,0,0
703,-106.729,-16.0653,0,0,0,0
705,-106.841,-15.8794,0,0,0,0
707,-106.888,-15.6529,0,0,0,0
709,-107.028,-15.3096,0,0,0,0
711,-107.09,-15.281,0,0,0,0
713,-107.165,-15.0938,0,0,0,0
715,-107.196,-14.9663,0,0,0,0
717,-107.3,-14.8339,0,0,0,0
719,-107.359,-14.7112,0,0,0,0
721,-107.433,-14.6516,0,0,0,0
723,-107.462,-14.586,0,0,0,0
725,-107.534,-14.4263,0,0,0,0
727,-107.592,-14.3166,0,0,0,0
729,-107.663,-14.2761,0,0,0,0
731,-107.692,-14.1426,0,0,0,0
733,-107.776,-14.0138,0,0,0,0
735,-107.818,-13.9196,0,0,0,0
737,-107.887,-13.6753,0,0,0,0
739,-107.942,-13.599,1,0,0,0
741,-108.036,-13.3403,0,0,0,0
743,-108.076,-13.2723,0,0,0,0
745,-108.142,-13.1973,0,0,0,0
747,-108.208,-13.0971,0,0,0,0
749,-108.3,-13.0006,0,0,0,0
751,-108.339,-13.0208,0,0,0,0
753,-108.43,-12.929,0,0,0,0
755,-108.494,-12.8146,0,0,0,0
757,-108.558,-12.7228,0,0,0,0
759,-108.609,-12.7145,0,0,0,0
761,-108.685,-12.5893,0,0,0,0
763,-108.722,-12.5166,0,0,0,0
765,-108.785,-12.4713,0,0,0,0
767,-108.847,-12.2353,0,0,0,0
769,-108.932,-12.1983,0,0,0,0
771,-108.981,-12.0469,0,0,0,0
773,-109.053,-11.9229,0,0,0,0
775,-109.1,-11.855,0,0,0,0
777,-109.16,-11.7215,0,0,0,0
779,-109.218,-11.5963,0,0,0,0
781,-109.276,-11.5558,0,0,0,0
783,-109.299,-11.5057,0,0,0,0
785,-109.356,-11.3984,0,0,0,0
787,-109.413,-11.3484,0,0,0,0
789,-109.493,-11.2983,0,0,0,0
791,-109.527,-11.29,0,0,0,0
793,-109.618,-11.3603,0,0,0,0
795,-109.674,-11.2637,0,0,0,0
797,-109.73,-11.2554,0,0,0,0
799,-109.775,-11.2351,0,0,0,0
801,-109.842,-11.0694,0,0,0,0
803,-109.898,-11.0361,0,0,0,0
805,-109.986,-10.9276,0,0,0,0
807,-110.018,-10.8656,0,0,0,0
809,-110.084,-10.8751,0,0,0,0
811,-110.116,-10.8537,0,0,0,0
813,-110.203,-10.7643,0,0,0,0
815,-110.235,-10.7512,0,0,0,0
817,-110.289,-10.7452,0,0,0,0
819,-110.332,-10.6582,0,0,0,0
821,-110.396,-10.6808,0,0,0,0
823,-110.428,-10.7035,0,0,0,0
825,-110.492,-10.6367,0,0,0,0
827,-110.535,-10.6308,0,0,0,0
829,-110.62,-10.7202,0,0,0,0
831,-110.641,-10.6963,0,0,0,0
833,-110.727,-10.707,0,0,0,0
835,-110.759,-10.7166,0,0,0,0
837,-110.823,-10.6331,0,0,0,0
839,-110.865,-10.5497,0,0,0,0
841,-110.939,-10.4984,0,0,0,0
843,-110.97,-10.4317,0,0,0,0
845,-111.064,-10.322,0,0,0,0
847,-111.094,-10.2767,0,0,0,0
849,-111.156,-10.1992,0,0,0,0
851,-111.176,-10.1003,0,0,0,0
853,-111.257,-9.999,0,0,0,0
855,-111.287,-9.9882,0,0,0,0
857,-111.346,-9.881,0,0,0,0
859,-111.376,-9.8774,0,0,0,0
861,-111.455,-9.9811,0,0,0,0
863,-111.495,-9.9274,0,0,0,0
865,-111.575,-10.0681,0,0,0,0
867,-111.605,-10.1635,0,0,0,0
869,-111.667,-10.1825,0,0,0,0
871,-111.697,-10.1742,0,0,0,0
873,-111.769,-10.2016,0,0,0,0
875,-111.789,-10.2052,0,0,0,0
877,-111.85,-10.1492,0,0,0,0
879,-111.891,-10.1492,0,0,0,0
881,-111.952,-10.1921,0,0,0,0
883,-111.982,-10.167,0,0,0,0
885,-112.033,-10.1754,0,0,0,0
887,-112.063,-10.2421,0,0,0,0
889,-112.115,-10.3292,0,0,0,0
891,-112.146,-10.347,0,0,0,0
893,-112.177,-10.3923,0,0,0,0
895,-112.208,-10.4293,0,0,0,0
897,-112.261,-10.6141,0,0,0,0
899,-112.293,-10.6915,0,0,0,0
901,-112.346,-10.7917,0,0,0,0
903,-112.368,-10.9192,0,0,0,0
905,-112.446,-11.2923,0,0,0,0
907,-112.48,-11.3365,0,0,0,0
909,-112.537,-11.5331,0,0,0,0
911,-112.571,-11.5725,0,0,0,0
913,-112.618,-11.7417,0,0,0,0
915,-112.654,-11.7966,0,0,0,0
917,-112.713,-11.8598,0,0,0,0
919,-112.748,-11.8896,0,0,0,0
921,-112.831,-11.7835,0,0,0,0
923,-112.855,-11.7966,0,0,0,0
925,-112.926,-11.7263,0,0,0,0
927,-112.961,-11.6619,0,0,0,0
929,-113.03,-11.5379,0,0,0,0
931,-113.053,-11.5331,0,0,0,0
933,-113.099,-11.5248,0,0,0,0
935,-113.169,-11.4616,0,0,0,0
937,-113.226,-11.4986,0,0,0,0
939,-113.295,-11.5308,0,0,0,0
941,-113.329,-11.4819,0,0,0,0
943,-113.422,-11.5617,0,0,0,0
945,-113.456,-11.5629,0,0,0,0
947,-113.526,-11.6118,0,0,0,0
949,-113.572,-11.6678,0,0,0,0
951,-113.643,-11.6726,0,0,0,0
953,-113.677,-11.6881,0,0,0,0
955,-113.736,-11.6631,0,0,0,0
957,-113.782,-11.6202,0,0,0,0
959,-113.84,-11.5689,0,0,0,0
961,-113.875,-11.5629,0,0,0,0
963,-113.91,-11.5594,0,0,0,0
965,-113.991,-11.5796,0,0,0,0
967,-114.037,-11.5761,0,0,0,0
969,-114.118,-11.6488,0,0,0,0
971,-114.176,-11.6082,0,0,0,0
973,-114.246,-11.6178,0,0,0,0
975,-114.281,-11.6476,0,0,0,0
977,-114.362,-11.6786,0,0,0,0
979,-114.409,-11.7549,0,0,0,0
981,-114.48,-11.8335,0,0,0,0
983,-114.515,-11.8872,0,0,0,0
985,-114.599,-12.0302,0,0,0,0
987,-114.635,-12.0779,0,0,0,0
989,-114.695,-12.0338,1,0,0,0
991,-114.731,-12.029,0,0,0,0
993,-114.816,-12.0255,0,0,0,0
995,-114.852,-11.9754,0,0,0,0
997,-114.912,-11.967,0,0,0,0
999,-114.971,-11.9325,0,0,0,0
1001,-115.031,-11.9015,0,0,0,0
1003,-115.079,-11.9039,0,0,0,0
1005,-115.162,-11.9134,0,0,0,0
1007,-115.21,-11.8669,0,0,0,0
1009,-115.281,-11.9003,0,0,0,0
1011,-115.329,-11.8633,0,0,0,0
1013,-115.424,-11.9289,0,0,0,0
1015,-115.459,-11.9384,0,0,0,0
1017,-115.555,-11.9253,0,0,0,0
1019,-115.614,-11.9635,0,0,0,0
1021,-115.686,-11.8753,0,0,0,0
1023,-115.745,-11.9039,0,0,0,0
1025,-115.828,-11.7477,0,0,0,0
1027,-115.991,-11.4449,0,0,0,0
1029,-116.059,-11.3663,0,0,0,0
1031,-116.105,-11.3412,0,0,0,0
1033,-116.173,-11.1982,0,0,0,0
1035,-116.217,-11.1731,0,0,0,0
1037,-116.295,-11.1052,0,0,0,0
1039,-116.383,-11.0134,0,0,0,0
1041,-116.417,-10.9884,0,0,0,0
1043,-116.483,-10.9502,0,0,0,0
1045,-116.526,-10.9049,0,0,0,0
1047,-116.592,-10.8918,0,0,0,0
1049,-116.624,-10.8751,0,0,0,0
1051,-116.71,-10.5902,0,0,0,0
1053,-116.752,-10.5437,0,0,0,0
1055,-116.815,-10.2898,0,0,0,0
1057,-116.856,-10.1206,0,0,0,0
1059,-116.916,-9.9942,0,0,0,0
1061,-116.946,-9.8786,0,0,0,0
1063,-117.024,-9.5794,0,0,0,0
1065,-117.062,-9.4804,0,0,0,0
1067,-117.119,-9.3469,0,0,0,0
1069,-117.192,-9.0084,0,0,0,0
1071,-117.228,-8.9464,0,0,0,0
1073,-117.29,-8.8009,0,0,0,0
1075,-117.334,-8.7008,0,0,0,0
1077,-117.386,-8.5661,0,0,0,0
1079,-117.412,-8.5458,0,0,0,0
1081,-117.488,-8.3885,0,0,0,0
1083,-117.522,-8.3313,0,0,0,0
1085,-117.563,-8.2371,0,0,0,0
1087,-117.588,-8.2562,0,0,0,0
1089,-117.629,-8.2002,0,0,0,0
1091,-117.645,-8.0845,0,0,0,0
1093,-117.693,-7.9451,0,0,0,0
1095,-117.725,-7.8485,0,0,0,0
1097,-117.795,-7.6613,0,0,0,0
1099,-117.826,-7.5266,0,0,0,0
1101,-117.885,-7.1976,0,0,0,0
1103,-117.927,-7.0296,0,0,0,0
1105,-117.948,-6.933,0,0,0,0
1107,-118.003,-6.6314,0,0,0,0
1109,-118.043,-6.5301,0,0,0,0
1111,-118.101,-6.4538,0,0,0,0
1113,-118.152,-6.2476,0,0,0,0
1115,-118.213,-6.064,0,0,0,0
1117,-118.231,-6.0521,0,0,0,0
1119,-118.274,-6.0914,0,0,0,0
1121,-118.304,-5.9817,0,0,0,0
1123,-118.351,-5.853,0,0,0,0
1125,-118.369,-5.8184,0,0,0,0
1127,-118.41,-5.8816,0,0,0,0
1129,-118.439,-5.8661,0,0,0,0
1131,-118.48,-5.7803,0,0,0,0
1133,-118.509,-5.7529,0,0,0,0
1135,-118.554,-5.6873,0,0,0,0
1137,-118.583,-5.7445,0,0,0,0
1139,-118.623,-5.6778,0,0,0,0
1141,-118.668,-5.4906,0,0,0,0
1143,-118.695,-5.4203,0,0,0,0
1145,-118.728,-5.3344,0,0,0,0
1147,-118.749,-5.3643,0,0,0,0
1149,-118.77,-5.2987,0,0,0,0
1151,-118.807,-5.0734,0,0,0,0
1153,-118.827,-4.9339,0,0,0,0
1155,-118.87,-4.748,0,0,0,0
1157,-118.889,-4.6669,0,0,0,0
1159,-118.917,-4.6264,0,0,0,0
1161,-118.94,-4.599,0,0,0,0
1163,-118.967,-4.4011,0,0,0,0
1165,-118.98,-4.3164,0,0,0,0
1167,-119.014,-4.1364,0,0,0,0
1169,-119.027,-4.1019,0,0,0,0
1171,-119.051,-4.1031,0,0,0,0
1173,-119.063,-4.1305,0,0,0,0
1175,-119.084,-4.1138,0,0,0,0
1177,-119.096,-4.1376,0,0,0,0
1179,-119.121,-3.9886,0,0,0,0
1181,-119.137,-3.8992,0,0,0,0
1183,-119.16,-3.6954,0,0,0,0
1185,-119.174,-3.6775,0,0,0,0
1187,-119.2,-3.5583,0,0,0,0
1189,-119.217,-3.5571,0,0,0,0
1191,-119.243,-3.5905,0,0,0,0
1193,-119.257,-3.5523,0,0,0,0
1195,-119.282,-3.5476,0,0,0,0
1197,-119.303,-3.42,0,0,0,0
1199,-119.32,-3.3616,0,0,0,0
1201,-119.34,-3.3068,0,0,0,0
1203,-119.356,-3.302,0,0,0,0
1205,-119.383,-3.3223,0,0,0,0
1207,-119.399,-3.3759,0,0,0,0
1209,-119.423,-3.3592,0,0,0,0
1211,-119.44,-3.3974,0,0,0,0
1213,-119.46,-3.3473,0,0,0,0
1215,-119.47,-3.3103,0,0,0,0
1217,-119.497,-3.2972,0,0,0,0
1219,-119.513,-3.2495,0,0,0,0
1221,-119.533,-3.2305,0,0,0,0
1223,-119.546,-3.2436,0,0,0,0
1225,-119.575,-3.2901,0,0,0,0
1227,-119.585,-3.3258,0,0,0,0
1229,-119.608,-3.3354,0,0,0,0
1231,-119.625,-3.3473,0,0,0,0
1233,-119.648,-3.1637,0,0,0,0
1235,-119.66,-3.147,0,0,0,0
1237,-119.679,-3.0719,0,0,0,0
1239,-119.694,-3.029,0,0,0,0
1241,-119.731,-3.0743,0,0,0,0
1243,-119.746,-3.0278,0,0,0,0
1245,-119.771,-3.1017,0,0,0,0
1247,-119.783,-3.0612,0,0,0,0
1249,-119.81,-2.886,0,0,0,0
1251,-119.825,-2.8514,0,0,0,0
1253,-119.842,-2.7715,0,0,0,0
1255,-119.855,-2.7489,0,0,0,0
1257,-119.872,-2.7334,0,0,0,0
1259,-119.883,-2.7787,0,0,0,0
1261,-119.906,-2.8478,0,0,0,0
1263,-119.917,-2.8538,0,0,0,0
1265,-119.937,-2.8788,0,0,0,0
1267,-119.949,-2.787,0,0,0,0
1269,-119.971,-2.6499,0,0,0,0
1271,-119.981,-2.6225,0,0,0,0
1273,-119.999,-2.5951,0,0,0,0
1275,-120.012,-2.5808,0,0,0,0
1277,-120.028,-2.5319,0,0,0,0
1279,-120.04,-2.5868,0,0,0,0
1281,-120.059,-2.6547,0,0,0,0
1283,-120.07,-2.6833,0,0,0,0
1285,-120.086,-2.7823,0,0,0,0
1287,-120.1,-2.8299,0,0,0,0
1289,-120.12,-2.768,0,0,0,0
1291,-120.133,-2.7656,0,0,0,0
1293,-120.15,-2.6905,0,0,0,0
