cnt,pos,speed,DTorque,DAC,STorque,Force
1,-20.0662,-3.5344,0,0,0,0
3,-20.1413,-5.0877,-1,0,0,0
5,-20.1946,-5.7111,0,0,0,0
7,-20.2238,-5.9662,0,0,0,0
9,-20.2359,-6.1665,0,0,0,0
11,-20.2547,-6.306,0,0,0,0
13,-20.2807,-6.6243,0,0,0,0
15,-20.301,-6.9425,0,0,0,0
17,-20.3365,-7.2346,0,0,0,0
19,-20.3512,-7.4623,0,0,0,0
21,-20.3737,-7.5302,0,0,0,0
23,-20.389,-7.6709,0,0,0,0
25,-20.436,-8.0011,0,0,0,0
27,-20.4605,-8.2013,0,0,0,0
29,-20.494,-8.4517,0,0,0,0
31,-20.5111,-8.5745,0,0,0,0
33,-20.5371,-8.6853,0,0,0,0
35,-20.5634,-8.8391,0,0,0,0
37,-20.6082,-9.0787,0,0,0,0
39,-20.6266,-9.2098,0,0,0,0
41,-20.6546,-9.391,0,0,0,0
43,-20.6927,-9.5829,0,0,0,0
45,-20.712,-9.7272,0,0,0,0
47,-20.7511,-9.8357,0,0,0,0
49,-20.771,-10.0037,0,0,0,0
51,-20.8113,-10.204,0,0,0,0
53,-20.8421,-10.2886,0,0,0,0
55,-20.894,-10.4877,0,0,0,0
57,-20.9256,-10.6093,0,0,0,0
59,-20.9791,-10.8787,0,0,0,0
61,-21.0118,-10.9312,0,0,0,0
63,-21.0448,-11.0444,0,0,0,0
65,-21.078,-11.1314,0,0,0,0
67,-21.1228,-11.2995,0,0,0,0
69,-21.157,-11.4938,0,0,0,0
71,-21.2147,-11.6392,0,0,0,0
73,-21.2498,-11.7489,0,0,0,0
75,-21.2853,-11.9301,0,0,0,0
77,-21.3213,-12.0708,0,0,0,0
79,-21.37,-12.2365,0,0,0,0
81,-21.3946,-12.333,0,0,0,0
83,-21.4694,-12.6906,0,0,0,0
85,-21.5204,-12.8289,0,0,0,0
87,-21.572,-12.9159,0,0,0,0
89,-21.598,-13.0494,0,0,0,0
91,-21.6374,-13.1961,0,0,0,0
93,-21.6903,-13.2509,-1,0,0,0
95,-21.7437,-13.4202,0,0,0,0
97,-21.7706,-13.4917,0,0,0,0
99,-21.8112,-13.5632,0,0,0,0
101,-21.8656,-13.6324,0,0,0,0
103,-21.9067,-13.7766,0,0,0,0
105,-21.9481,-13.8743,0,0,0,0
107,-21.99,-14.0019,0,0,0,0
109,-22.0462,-14.1008,0,0,0,0
111,-22.0745,-14.2093,0,0,0,0
113,-22.1604,-14.4906,0,0,0,0
115,-22.2184,-14.6158,0,0,0,0
117,-22.2918,-14.8101,0,0,0,0
119,-22.3215,-14.9055,0,0,0,0
121,-22.3813,-15.0139,0,0,0,0
123,-22.4265,-15.0986,0,0,0,0
125,-22.4721,-15.3263,0,0,0,0
127,-22.5181,-15.3823,0,0,0,0
129,-22.5954,-15.5778,0,0,0,0
131,-22.6421,-15.6183,-1,0,0,0
133,-22.6892,-15.6803,0,0,0,0
135,-22.7206,-15.7113,0,0,0,0
137,-22.7837,-15.7959,0,0,0,0
139,-22.8154,-15.9056,0,0,0,0
141,-22.911,-16.0272,0,0,0,0
143,-22.9591,-16.1094,0,0,0,0
145,-23.0075,-16.181,0,0,0,0
147,-23.0725,-16.2644,0,0,0,0
149,-23.1214,-16.3777,0,0,0,0
151,-23.1873,-16.5124,0,0,0,0
153,-23.2203,-16.535,0,0,0,0
155,-23.2867,-16.6459,0,0,0,0
157,-23.3201,-16.783,0,0,0,0
159,-23.3873,-16.8628,0,0,0,0
161,-23.438,-17.0071,0,0,0,0
163,-23.5061,-17.1072,0,0,0,0
165,-23.5404,-17.1191,0,0,0,0
167,-23.6091,-17.1894,0,0,0,0
169,-23.661,-17.3289,-1,0,0,0
171,-23.7652,-17.4481,0,0,0,0
173,-23.8352,-17.5661,0,0,0,0
175,-23.9231,-17.6031,1,0,0,0
177,-23.9761,-17.7902,-1,0,0,0
179,-24.0473,-17.8153,0,0,0,0
181,-24.1188,-17.9369,0,0,0,0
183,-24.1547,-18.0096,0,0,0,0
185,-24.2088,-18.0716,0,0,0,0
187,-24.2994,-18.223,0,0,0,0
189,-24.3542,-18.3004,0,0,0,0
191,-24.4275,-18.3827,0,0,0,0
193,-24.4643,-18.4947,0,0,0,0
195,-24.52,-18.5687,0,0,0,0
197,-24.5571,-18.5949,1,0,0,0
199,-24.6505,-18.7749,0,0,0,0
201,-24.7069,-18.8035,0,0,0,0
203,-24.7634,-18.8321,0,0,0,0
205,-24.8012,-18.8738,0,0,0,0
207,-24.8769,-18.9155,0,0,0,0
209,-24.9527,-18.974,0,0,0,0
211,-25.0478,-19.0324,0,0,0,0
213,-25.0858,-19.0717,0,0,0,0
215,-25.1622,-19.1098,0,0,0,0
217,-25.2196,-19.1528,0,0,0,0
219,-25.2963,-19.2541,0,0,0,0
221,-25.3541,-19.2898,0,0,0,0
223,-25.4314,-19.359,0,0,0,0
225,-25.4896,-19.4639,-1,0,0,0
227,-25.6262,-19.5807,0,0,0,0
229,-25.6851,-19.6582,-1,0,0,0
231,-25.7636,-19.6451,0,0,0,0
233,-25.8225,-19.6403,0,0,0,0
235,-25.8814,-19.6355,0,0,0,0
237,-25.9207,-19.6642,0,0,0,0
239,-25.9995,-19.7428,0,0,0,0
241,-26.0588,-19.7691,0,0,0,0
243,-26.1579,-19.8895,0,0,0,0
245,-26.2177,-19.9967,1,0,0,0
247,-26.2978,-20.0659,0,0,0,0
249,-26.3381,-20.1362,0,0,0,0
251,-26.4189,-20.2554,0,0,0,0
253,-26.4799,-20.4223,0,0,0,0
255,-26.6023,-20.402,0,0,0,0
257,-26.6638,-20.464,-1,0,0,0
