cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.0014,0.037,60,0,0,27
3,-79.001,0.0381,60,0,0,27
5,-79.0008,0.0322,60,0,0,27
7,-79.0007,0.0322,59,0,0,26
9,-79.0006,0.0286,59,0,0,26
11,-79.0005,0.0274,59,0,0,26
13,-79.0005,0.0215,59,0,0,26
15,-79.0004,0.0179,59,0,0,26
17,-79.0003,0.0179,60,0,0,27
19,-79.0003,0.0155,59,0,0,26
21,-79.0003,0.0167,59,0,0,26
23,-79.0002,0.0131,59,0,0,26
25,-79.0002,0.0167,59,0,0,26
27,-79.0001,0.0167,59,0,0,26
29,-79.0001,0.0143,59,0,0,26
31,-79.0001,0.0143,59,0,0,26
33,-79,0.0155,59,0,0,26
35,-79,0.0155,59,0,0,26
37,-79,0.0119,59,0,0,26
39,-78.9999,0.0083,59,0,0,26
41,-78.9999,0.0072,59,0,0,26
43,-78.9999,0.0072,59,0,0,26
45,-78.9999,0.0083,59,0,0,26
47,-78.9998,0.0107,59,0,0,26
49,-78.9998,0.0131,59,0,0,26
51,-78.9998,0.0072,59,0,0,26
53,-78.9998,0.0036,59,0,0,26
55,-78.9997,0.006,59,0,0,26
57,-78.9997,0.0048,59,0,0,26
59,-78.9997,0.0024,59,0,0,26
61,-78.9997,0.0072,59,0,0,26
63,-78.9997,0.0072,59,0,0,26
65,-78.9997,0.006,59,0,0,26
67,-78.9997,0.0083,59,0,0,26
69,-78.9996,0.0107,59,0,0,26
71,-78.9996,0.0072,59,0,0,26
73,-78.9996,0.0083,59,0,0,26
75,-78.9996,0.006,59,0,0,26
77,-78.9996,0.0083,59,0,0,26
79,-78.9995,0.0107,59,0,0,26
81,-78.9995,0.0072,59,0,0,26
83,-78.9995,0.0107,58,0,0,26
85,-78.9995,0.006,59,0,0,26
87,-78.9995,0.006,59,0,0,26
89,-78.9994,0.0024,59,0,0,26
91,-78.9994,0.0036,58,0,0,26
93,-78.9994,0.0048,58,0,0,26
95,-78.9994,0.006,58,0,0,26
97,-78.9994,0.0048,58,0,0,26
99,-78.9994,0.0012,58,0,0,26
101,-78.9994,0,59,0,0,26
103,-78.9994,0.0036,58,0,0,26
105,-78.9993,0.0036,58,0,0,26
107,-78.9993,0.0083,58,0,0,26
109,-78.9993,0.006,58,0,0,26
111,-78.9993,0.0095,58,0,0,26
113,-78.9993,0.0048,58,0,0,26
115,-78.9993,0.0024,58,0,0,26
117,-78.9993,0.0048,58,0,0,26
119,-78.9993,-0.0012,58,0,0,26
121,-78.9993,0.0048,58,0,0,26
123,-78.9992,0.0024,58,0,0,26
125,-78.9992,0.0012,58,0,0,26
127,-78.9992,0.0024,58,0,0,26
129,-78.9992,0.0048,58,0,0,26
131,-78.9992,0.0048,58,0,0,26
133,-78.9992,0.0024,58,0,0,26
135,-78.9992,0.0012,58,0,0,26
137,-78.9992,0.006,58,0,0,26
139,-78.9992,0.0036,58,0,0,26
141,-78.9992,0,58,0,0,26
143,-78.9992,0.0024,58,0,0,26
145,-78.9992,-0.0048,58,0,0,26
147,-78.9992,0.0024,58,0,0,26
149,-78.9992,0.0036,58,0,0,26
151,-78.9992,0.0036,58,0,0,26
153,-78.9992,0.0012,58,0,0,26
155,-78.9992,-0.0012,57,0,0,25
157,-78.9992,0,58,0,0,26
159,-78.9992,-0.0012,58,0,0,26
161,-78.9992,0.0012,57,0,0,25
163,-78.9992,-0.0012,58,0,0,26
165,-78.9992,0.0012,58,0,0,26
167,-78.9992,-0.0036,57,0,0,25
169,-78.9992,-0.0012,57,0,0,25
171,-78.9992,0.0024,57,0,0,25
173,-78.9992,0.0012,57,0,0,25
175,-78.9992,0,57,0,0,25
177,-78.9992,0,57,0,0,25
179,-78.9992,-0.0012,57,0,0,25
181,-78.9992,-0.0036,57,0,0,25
183,-78.9992,-0.0036,57,0,0,25
185,-78.9992,0.006,57,0,0,25
187,-78.9992,0,57,0,0,25
189,-78.9992,-0.0036,57,0,0,25
191,-78.9992,-0.006,57,0,0,25
193,-78.9992,0.0036,57,0,0,25
195,-78.9992,0.0036,57,0,0,25
197,-78.9992,-0.0012,57,0,0,25
199,-78.9992,-0.0048,57,0,0,25
201,-78.9992,0,57,0,0,25
203,-78.9992,0,57,0,0,25
205,-78.9992,0.0072,57,0,0,25
207,-78.9992,-0.0024,57,0,0,25
209,-78.9992,-0.0024,57,0,0,25
211,-78.9992,-0.0024,57,0,0,25
213,-78.9992,-0.0024,57,0,0,25
215,-78.9992,0.0048,57,0,0,25
217,-78.9992,0.0036,57,0,0,25
219,-78.9992,-0.0072,57,0,0,25
221,-78.9992,-0.0083,57,0,0,25
223,-78.9992,-0.0012,57,0,0,25
225,-78.9992,0.0024,57,0,0,25
227,-78.9992,-0.0036,57,0,0,25
229,-78.9993,-0.0036,57,0,0,25
231,-78.9993,-0.0048,57,0,0,25
233,-78.9993,-0.0036,57,0,0,25
235,-78.9993,-0.006,57,0,0,25
237,-78.9993,-0.006,57,0,0,25
239,-78.9993,0,57,0,0,25
241,-78.9993,0.0012,56,0,0,25
243,-78.9993,-0.0012,57,0,0,25
245,-78.9993,-0.0012,57,0,0,25
247,-78.9993,0.0024,56,0,0,25
249,-78.9993,0,57,0,0,25
251,-78.9993,0,56,0,0,25
253,-78.9993,-0.0072,56,0,0,25
255,-78.9993,-0.0012,56,0,0,25
257,-78.9993,0.0036,57,0,0,25
259,-78.9993,0.0036,56,0,0,25
261,-78.9993,-0.0024,56,0,0,25
263,-78.9993,-0.0048,56,0,0,25
265,-78.9993,-0.0012,56,0,0,25
267,-78.9993,-0.0024,56,0,0,25
269,-78.9993,0,56,0,0,25
271,-78.9993,0,56,0,0,25
273,-78.9993,-0.0024,56,0,0,25
275,-78.9993,0.0036,56,0,0,25
277,-78.9993,-0.0012,56,0,0,25
279,-78.9993,-0.0048,56,0,0,25
281,-78.9993,-0.0024,56,0,0,25
283,-78.9993,0.0012,56,0,0,25
285,-78.9993,0.0012,56,0,0,25
287,-78.9994,-0.0048,56,0,0,25
289,-78.9994,-0.0048,56,0,0,25
291,-78.9994,0.0012,56,0,0,25
293,-78.9994,0.0012,56,0,0,25
295,-78.9994,0.0048,56,0,0,25
297,-78.9994,-0.0048,56,0,0,25
299,-78.9994,-0.0048,56,0,0,25
301,-78.9994,0,56,0,0,25
303,-78.9994,-0.0012,56,0,0,25
305,-78.9994,-0.006,56,0,0,25
307,-78.9994,-0.0012,56,0,0,25
309,-78.9994,0.0036,56,0,0,25
311,-78.9994,0.0012,56,0,0,25
313,-78.9994,-0.0036,56,0,0,25
315,-78.9994,-0.0095,56,0,0,25
317,-78.9994,-0.0036,56,0,0,25
319,-78.9994,0.0012,56,0,0,25
321,-78.9994,0.0048,56,0,0,25
323,-78.9994,-0.0012,56,0,0,25
325,-78.9994,0,56,0,0,25
327,-78.9994,-0.0131,56,0,0,25
329,-78.9994,-0.0131,56,0,0,25
331,-78.9995,-0.0107,56,0,0,25
333,-78.9995,-0.0083,56,0,0,25
335,-78.9995,-0.0131,56,0,0,25
337,-78.9995,-0.0083,56,0,0,25
339,-78.9996,-0.0131,56,0,0,25
341,-78.9996,-0.0238,56,0,0,25
343,-78.9997,-0.0203,56,0,0,25
345,-78.9997,-0.0143,56,0,0,25
347,-78.9997,0.0024,56,0,0,25
349,-78.9997,-0.0012,56,0,0,25
351,-78.9998,-0.0083,56,0,0,25
353,-78.9998,-0.006,56,0,0,25
355,-78.9998,-0.0048,56,0,0,25
357,-78.9998,-0.0036,56,0,0,25
359,-78.9998,0,56,0,0,25
361,-78.9998,0.0024,56,0,0,25
363,-78.9998,0.0048,56,0,0,25
365,-78.9998,0.0024,56,0,0,25
367,-78.9998,0.0024,56,0,0,25
369,-78.9998,-0.0012,56,0,0,25
371,-78.9998,-0.0012,56,0,0,25
373,-78.9998,0.0036,56,0,0,25
375,-78.9998,0.006,56,0,0,25
377,-78.9997,0.0024,56,0,0,25
379,-78.9997,-0.0048,55,0,0,24
381,-78.9998,-0.0405,51,0,0,22
383,-79.0001,-0.1502,44,0,0,19
385,-79.001,-0.4363,31,0,0,13
387,-79.0026,-0.7713,19,0,0,8
389,-79.0066,-1.2529,6,0,0,2
391,-79.014,-2.2041,-3,0,0,-1
393,-79.022,-2.8752,-5,0,0,-2
395,-79.0521,-4.3748,9,0,0,4
397,-79.0789,-4.469,18,0,0,8
399,-79.1234,-4.3641,26,0,0,11
401,-79.1491,-4.1698,33,0,0,14
403,-79.184,-3.4152,39,0,0,17
405,-79.2082,-2.5725,39,0,0,17
407,-79.2156,-2.1624,38,0,0,17
409,-79.2218,-1.8703,37,0,0,16
411,-79.2286,-1.533,36,0,0,16
413,-79.2327,-1.2076,34,0,0,15
415,-79.236,-0.9572,32,0,0,14
417,-79.2402,-0.7152,31,0,0,13
419,-79.2414,-0.5412,29,0,0,13
421,-79.2429,-0.4017,28,0,0,12
423,-79.2445,-0.211,27,0,0,12
425,-79.245,-0.1621,25,0,0,11
