cnt,pos,speed,DTorque,STorque,Force,Dir
159,60.81,-8.07,39.00,0,6.86,-1
160,60.82,-8.51,39.00,0,6.86,-1
161,60.83,-8.66,39.00,0,6.86,-1
162,60.84,-8.53,39.00,0,6.86,-1
163,60.85,-8.96,39.00,0,6.86,-1
164,60.86,-9.06,39.00,0,6.86,-1
165,60.87,-9.10,39.00,0,6.86,-1
166,60.87,-9.43,39.00,0,6.86,-1
167,60.88,-9.50,38.00,0,6.69,-1
168,60.89,-9.73,38.00,0,6.69,-1
169,60.90,-9.98,38.00,0,6.69,-1
170,60.91,-10.28,38.00,0,6.69,-1
171,60.92,-10.28,38.00,0,6.69,-1
172,60.93,-10.29,38.00,0,6.69,-1
173,60.95,-10.56,37.00,0,6.51,-1
174,60.96,-10.77,37.00,0,6.51,-1
175,60.98,-11.23,37.00,0,6.51,-1
176,60.99,-11.13,37.00,0,6.51,-1
177,61.00,-11.71,37.00,0,6.51,-1
178,61.01,-11.60,36.00,0,6.34,-1
179,61.02,-12.19,36.00,0,6.34,-1
180,61.04,-12.17,36.00,0,6.34,-1
181,61.05,-12.78,36.00,0,6.34,-1
182,61.06,-12.74,36.00,0,6.34,-1
183,61.08,-13.35,36.00,0,6.34,-1
184,61.09,-14.02,35.00,0,6.16,-1
185,61.12,-14.06,35.00,0,6.16,-1
186,61.13,-14.48,35.00,0,6.16,-1
187,61.15,-14.93,35.00,0,6.16,-1
188,61.16,-15.23,35.00,0,6.16,-1
189,61.18,-15.86,35.00,0,6.16,-1
190,61.19,-16.01,34.00,0,5.98,-1
191,61.21,-16.46,34.00,0,5.98,-1
192,61.23,-16.95,34.00,0,5.98,-1
193,61.24,-17.24,34.00,0,5.98,-1
194,61.26,-17.59,34.00,0,5.98,-1
195,61.28,-18.15,34.00,0,5.98,-1
196,61.30,-18.50,34.00,0,5.98,-1
197,61.32,-18.86,34.00,0,5.98,-1
198,61.36,-19.84,34.00,0,5.98,-1
199,61.36,-20.16,34.00,0,5.98,-1
200,61.38,-20.45,34.00,0,5.98,-1
201,61.40,-20.45,34.00,0,5.98,-1
202,61.42,-21.31,34.00,0,5.98,-1
203,61.44,-21.31,34.00,0,5.98,-1
204,61.46,-21.72,34.00,0,5.98,-1
205,61.48,-22.31,34.00,0,5.98,-1
206,61.51,-22.69,34.00,0,5.98,-1
207,61.53,-23.20,34.00,0,5.98,-1
208,61.55,-23.62,34.00,0,5.98,-1
209,61.58,-24.14,34.00,0,5.98,-1
210,61.60,-24.61,34.00,0,5.98,-1
211,61.63,-25.02,34.00,0,5.98,-1
212,61.65,-25.61,34.00,0,5.98,-1
213,61.68,-26.00,34.00,0,5.98,-1
214,61.70,-26.44,34.00,0,5.98,-1
215,61.73,-26.89,34.00,0,5.98,-1
216,61.76,-27.41,34.00,0,5.98,-1
217,61.79,-27.81,34.00,0,5.98,-1
218,61.82,-28.34,35.00,0,6.16,-1
219,61.84,-28.71,35.00,0,6.16,-1
220,61.87,-29.21,35.00,0,6.16,-1
221,61.90,-29.68,35.00,0,6.16,-1
222,61.93,-30.00,35.00,0,6.16,-1
223,61.96,-30.65,35.00,0,6.16,-1
224,61.99,-31.13,35.00,0,6.16,-1
225,62.03,-31.70,34.00,0,5.98,-1
226,62.06,-32.06,35.00,0,6.16,-1
227,62.09,-32.71,35.00,0,6.16,-1
228,62.12,-33.23,35.00,0,6.16,-1
229,62.16,-33.48,35.00,0,6.16,-1
230,62.19,-34.17,35.00,0,6.16,-1
231,62.23,-34.64,35.00,0,6.16,-1
232,62.26,-34.94,35.00,0,6.16,-1
233,62.30,-35.64,36.00,0,6.34,-1
234,62.33,-35.90,36.00,0,6.34,-1
235,62.37,-36.66,36.00,0,6.34,-1
236,62.41,-37.03,36.00,0,6.34,-1
237,62.44,-37.64,36.00,0,6.34,-1
238,62.52,-38.77,36.00,0,6.34,-1
239,62.56,-38.97,37.00,0,6.51,-1
240,62.60,-39.76,37.00,0,6.51,-1
241,62.64,-39.95,37.00,0,6.51,-1
242,62.68,-40.51,37.00,0,6.51,-1
243,62.72,-41.05,38.00,0,6.69,-1
244,62.76,-41.36,38.00,0,6.69,-1
245,62.80,-41.96,38.00,0,6.51,-1
246,62.85,-42.86,37.00,0,6.51,-1
247,62.93,-43.42,37.00,0,6.51,-1
248,62.98,-44.03,38.00,0,6.69,-1
249,63.02,-44.52,38.00,0,6.69,-1
250,63.07,-44.88,39.00,0,6.86,-1
251,63.11,-45.34,39.00,0,6.86,-1
252,63.16,-45.71,39.00,0,6.86,-1
253,63.20,-46.28,39.00,0,6.86,-1
254,63.25,-46.79,39.00,0,6.86,-1
255,63.30,-47.76,40.00,0,7.04,-1
256,63.39,-48.14,40.00,0,7.04,-1
257,63.39,-48.59,40.00,0,7.04,-1
258,63.49,-48.98,40.00,0,7.04,-1
259,63.49,-49.37,41.00,0,7.22,-1
260,63.54,-49.76,41.00,0,7.22,-1
261,63.59,-50.18,41.00,0,7.22,-1
262,63.69,-50.70,41.00,0,7.22,-1
263,63.74,-51.18,41.00,0,7.22,-1
264,63.79,-51.65,41.00,0,7.22,-1
265,63.85,-51.99,41.00,0,7.22,-1
266,63.90,-52.44,42.00,0,7.39,-1
267,63.95,-52.81,42.00,0,7.39,-1
268,64.01,-53.26,43.00,0,7.57,-1
269,64.06,-53.74,43.00,0,7.57,-1
270,64.11,-54.14,43.00,0,7.57,-1
271,64.17,-54.65,43.00,0,7.57,-1
272,64.22,-55.01,44.00,0,7.74,-1
273,64.33,-56.10,44.00,0,7.74,-1
274,64.39,-56.44,45.00,0,7.92,-1
275,64.45,-56.68,45.00,0,7.92,-1
276,64.50,-57.15,44.00,0,7.74,-1
277,64.56,-57.81,44.00,0,7.74,-1
278,64.62,-58.23,44.00,0,7.74,-1
279,64.68,-58.62,44.00,0,7.74,-1
280,64.74,-59.36,45.00,0,7.92,-1
281,64.80,-59.66,46.00,0,8.10,-1
282,64.86,-60.13,47.00,0,8.27,-1
283,64.92,-60.72,47.00,0,8.27,-1
284,65.04,-61.85,47.00,0,8.27,-1
285,65.04,-62.12,47.00,0,8.27,-1
286,65.10,-62.92,48.00,0,8.45,-1
287,65.17,-63.25,49.00,0,8.62,-1
288,65.23,-63.78,49.00,0,8.62,-1
289,65.29,-63.78,49.00,0,8.62,-1
290,65.36,-64.36,49.00,0,8.62,-1
291,65.49,-65.71,49.00,0,8.62,-1
292,65.55,-66.06,49.00,0,8.62,-1
293,65.62,-66.68,50.00,0,8.80,-1
294,65.69,-67.40,51.00,0,8.98,-1
295,65.76,-67.85,51.00,0,8.98,-1
296,65.83,-68.44,51.00,0,8.98,-1
297,65.89,-69.21,51.00,0,8.98,-1
298,65.96,-69.87,52.00,0,9.15,-1
299,66.03,-70.35,53.00,0,9.33,-1
300,66.11,-70.97,54.00,0,9.50,-1
301,66.18,-71.57,54.00,0,9.50,-1
302,66.25,-72.14,54.00,0,9.50,-1
303,66.32,-72.82,55.00,0,9.68,-1
304,66.47,-74.10,56.00,0,9.86,-1
305,66.54,-74.81,57.00,0,10.03,-1
306,66.62,-75.34,57.00,0,10.03,-1
307,66.70,-76.02,58.00,0,10.21,-1
308,66.77,-76.73,58.00,0,10.21,-1
309,66.85,-77.53,59.00,0,10.38,-1
310,66.93,-77.99,61.00,0,10.74,-1
311,67.01,-78.67,62.00,0,10.91,-1
312,67.09,-79.35,61.00,0,10.74,-1
313,67.17,-79.87,61.00,0,10.74,-1
314,67.25,-80.74,61.00,0,10.74,-1
315,67.33,-81.45,63.00,0,11.26,-1
316,67.41,-82.46,65.00,0,11.44,-1
317,67.58,-83.40,65.00,0,11.44,-1
318,67.66,-84.08,66.00,0,11.62,-1
319,67.74,-84.44,68.00,0,11.97,-1
320,67.83,-85.19,68.00,0,11.97,-1
321,67.92,-85.65,68.00,0,11.97,-1
322,68.00,-86.31,68.00,0,11.97,-1
323,68.09,-87.00,70.00,0,12.32,-1
324,68.18,-87.66,72.00,0,12.67,-1
325,68.26,-88.23,72.00,0,12.67,-1
326,68.35,-88.93,72.00,0,12.67,-1
327,68.53,-90.13,73.00,0,12.85,-1
328,68.62,-90.50,75.00,0,13.20,-1
329,68.71,-90.88,76.00,0,13.38,-1
330,68.81,-91.73,75.00,0,13.20,-1
331,68.90,-92.21,75.00,0,13.20,-1
332,68.99,-92.78,76.00,0,13.38,-1
333,69.08,-93.60,78.00,0,13.73,-1
334,69.18,-94.26,79.00,0,13.90,-1
335,69.27,-94.74,80.00,0,14.08,-1
336,69.37,-95.47,80.00,0,14.08,-1
337,69.47,-96.12,82.00,0,14.43,-1
338,69.56,-96.86,83.00,0,14.61,-1
339,69.66,-97.55,82.00,0,14.43,-1
340,69.76,-99.24,83.00,0,14.61,-1
341,69.96,-99.98,85.00,0,14.96,-1
342,70.06,-100.76,87.00,0,15.31,-1
343,70.16,-101.61,88.00,0,15.49,-1
344,70.26,-102.40,89.00,0,15.66,-1
345,70.37,-103.39,90.00,0,15.84,-1
346,70.47,-103.94,91.00,0,16.02,-1
347,70.57,-104.95,90.00,0,15.84,-1
348,70.68,-105.52,91.00,0,16.02,-1
349,70.79,-106.48,93.00,0,16.37,-1
350,70.89,-107.31,94.00,0,16.54,-1
351,71.00,-108.11,95.00,0,16.72,-1
352,71.11,-108.95,96.00,0,16.90,-1
353,71.22,-109.81,98.00,0,17.25,-1
354,71.33,-110.22,98.00,0,17.25,-1
355,71.44,-111.12,98.00,0,17.25,-1
356,71.55,-111.91,99.00,0,17.95,-1
357,71.78,-113.31,103.00,0,18.13,-1
358,71.89,-114.21,104.00,0,18.30,-1
359,72.01,-114.91,106.00,0,18.66,-1
360,72.12,-115.67,107.00,0,18.83,-1
361,72.24,-116.42,107.00,0,18.83,-1
362,72.36,-117.10,107.00,0,18.83,-1
363,72.48,-118.01,110.00,0,19.36,-1
364,72.60,-118.78,112.00,0,19.71,-1
365,72.71,-119.30,113.00,0,19.89,-1
366,72.83,-120.14,114.00,0,20.06,-1
367,72.96,-120.74,116.00,0,20.42,-1
368,73.08,-121.44,116.00,0,20.42,-1
369,73.20,-122.21,116.00,0,20.42,-1
370,73.32,-123.05,118.00,0,21.30,-1
371,73.45,-124.22,122.00,0,21.47,-1
372,73.69,-124.89,124.00,0,21.82,-1
373,73.82,-125.46,125.00,0,22.00,-1
374,73.95,-126.01,125.00,0,22.00,-1
375,74.07,-126.72,125.00,0,22.00,-1
376,74.20,-127.35,128.00,0,22.53,-1
377,74.33,-128.15,130.00,0,23.06,-1
378,74.46,-128.68,131.00,0,23.06,-1
379,74.59,-129.81,134.00,0,23.58,-1
380,74.72,-130.52,133.00,0,23.41,-1
381,74.98,-131.32,134.00,0,23.58,-1
382,75.11,-131.96,137.00,0,24.11,-1
383,75.24,-132.24,138.00,0,24.29,-1
384,75.38,-132.93,140.00,0,24.64,-1
385,75.51,-133.29,142.00,0,24.99,-1
386,75.64,-133.52,141.00,0,24.82,-1
387,75.78,-134.18,141.00,0,24.82,-1
388,75.91,-134.88,144.00,0,25.52,-1
389,76.18,-135.24,146.00,0,25.70,-1
390,76.18,-135.24,148.00,0,26.05,-1
391,76.32,-135.46,148.00,0,26.05,-1
392,76.59,-135.90,148.00,0,26.05,-1
393,76.72,-136.37,150.00,0,26.40,-1
394,76.86,-136.69,152.00,0,26.75,-1
395,77.00,-136.86,153.00,0,26.93,-1
396,77.13,-137.22,155.00,0,27.28,-1
397,77.27,-137.37,156.00,0,27.46,-1
398,77.41,-137.66,155.00,0,27.28,-1
399,77.55,-138.01,156.00,0,27.46,-1
400,77.69,-138.36,159.00,0,27.98,-1
401,77.82,-138.61,160.00,0,28.16,-1
402,77.96,-138.71,163.00,0,28.69,-1
403,78.10,-138.87,162.00,0,28.51,-1
404,78.38,-139.26,163.00,0,28.69,-1
405,78.52,-139.47,166.00,0,29.22,-1
406,78.66,-139.36,167.00,0,29.39,-1
407,78.80,-139.61,168.00,0,29.57,-1
408,78.94,-139.32,169.00,0,29.74,-1
409,79.08,-139.40,168.00,0,29.57,-1
410,79.22,-139.37,169.00,0,29.74,-1
411,79.36,-139.32,172.00,0,30.27,-1
412,79.50,-139.36,173.00,0,30.45,-1
413,79.64,-139.45,175.00,0,30.80,-1
414,79.91,-138.96,174.00,0,30.62,-1
415,80.05,-139.07,174.00,0,30.62,-1
416,80.19,-139.07,177.00,0,31.15,-1
417,80.33,-138.86,178.00,0,31.33,-1
418,80.47,-139.22,179.00,0,31.50,-1
419,80.61,-138.96,181.00,0,31.86,-1
420,80.75,-139.03,179.00,0,31.50,-1
421,80.89,-138.79,179.00,0,31.50,-1
422,81.03,-138.97,183.00,0,32.21,-1
423,81.30,-138.82,184.00,0,32.38,-1
424,81.30,-139.00,185.00,0,32.56,-1
425,81.44,-138.57,185.00,0,32.56,-1
426,81.58,-138.88,184.00,0,32.38,-1
427,81.72,-138.77,186.00,0,32.74,-1
428,81.86,-138.77,186.00,0,33.09,-1
429,82.14,-138.73,189.00,0,33.26,-1
430,82.27,-138.77,191.00,0,33.62,-1
431,82.41,-138.87,191.00,0,33.62,-1
432,82.55,-138.65,190.00,0,33.44,-1
433,82.69,-139.12,192.00,0,33.79,-1
434,82.83,-138.79,194.00,0,34.14,-1
435,82.97,-138.80,194.00,0,34.14,-1
436,83.11,-138.74,197.00,0,34.67,-1
437,83.25,-138.44,197.00,0,34.67,-1
438,83.38,-138.56,196.00,0,34.50,-1
439,83.52,-138.18,197.00,0,34.67,-1
440,83.66,-137.58,200.00,0,35.20,-1
441,83.80,-137.79,202.00,0,35.55,-1
442,84.07,-136.91,203.00,0,35.73,-1
443,84.21,-136.95,201.00,0,35.38,-1
444,84.35,-136.52,202.00,0,35.55,-1
445,84.48,-136.70,204.00,0,35.90,-1
446,84.62,-136.01,205.00,0,36.08,-1
447,84.76,-136.24,206.00,0,36.26,-1
448,84.89,-135.72,207.00,0,36.43,-1
449,85.03,-135.47,206.00,0,36.26,-1
450,85.16,-135.61,206.00,0,36.78,-1
451,85.43,-135.50,209.00,0,36.78,-1
452,85.57,-135.04,210.00,0,36.96,-1
453,85.57,-135.18,211.00,0,37.14,-1
454,85.70,-134.55,211.00,0,37.14,-1
455,85.84,-134.45,210.00,0,36.96,-1
456,86.11,-134.37,212.00,0,37.31,-1
457,86.24,-133.87,214.00,0,37.66,-1
458,86.37,-133.69,214.00,0,37.66,-1
459,86.51,-133.14,216.00,0,38.02,-1
460,86.64,-132.57,215.00,0,37.84,-1
461,86.77,-132.21,213.00,0,37.49,-1
462,86.90,-131.82,215.00,0,37.84,-1
463,87.04,-131.33,217.00,0,38.19,-1
464,87.17,-130.95,217.00,0,38.19,-1
465,87.30,-130.56,218.00,0,38.37,-1
466,87.43,-130.16,220.00,0,38.72,-1
467,87.56,-129.40,218.00,0,38.37,-1
468,87.69,-128.94,217.00,0,38.19,-1
469,87.81,-128.34,221.00,0,38.90,-1
470,88.07,-127.73,221.00,0,38.90,-1
471,88.20,-127.41,223.00,0,39.25,-1
472,88.32,-126.64,223.00,0,39.25,-1
473,88.45,-125.97,221.00,0,38.90,-1
474,88.58,-125.60,221.00,0,38.90,-1
475,88.70,-125.13,223.00,0,39.25,-1
476,88.83,-124.42,224.00,0,39.42,-1
477,88.95,-123.81,225.00,0,39.60,-1
478,89.07,-123.32,225.00,0,39.60,-1
479,89.20,-121.61,223.00,0,39.25,-1
480,89.44,-121.13,224.00,0,39.42,-1
481,89.56,-120.66,226.00,0,39.78,-1
482,89.68,-119.97,226.00,0,39.78,-1
483,89.80,-119.37,226.00,0,39.78,-1
484,89.92,-118.90,228.00,0,40.13,-1
485,90.04,-117.99,227.00,0,39.95,-1
486,90.15,-117.33,225.00,0,39.60,-1
487,90.27,-117.19,225.00,0,39.60,-1
488,90.39,-115.59,228.00,0,40.13,-1
489,90.62,-115.25,227.00,0,39.95,-1
490,90.73,-114.38,228.00,0,40.13,-1
491,90.84,-113.66,229.00,0,40.30,-1
492,90.96,-112.97,227.00,0,39.95,-1
493,91.07,-112.29,226.00,0,39.78,-1
494,91.18,-111.70,227.00,0,39.95,-1
495,91.29,-110.83,228.00,0,40.13,-1
496,91.40,-109.97,228.00,0,40.13,-1
497,91.62,-108.59,229.00,0,40.30,-1
498,91.73,-107.64,228.00,0,40.13,-1
499,91.73,-107.64,226.00,0,39.78,-1
500,91.84,-106.25,225.00,0,39.60,-1
501,91.94,-106.25,227.00,0,39.95,-1
502,92.15,-105.07,228.00,0,40.13,-1
503,92.26,-104.20,228.00,0,40.13,-1
504,92.36,-103.75,228.00,0,40.13,-1
505,92.46,-103.07,229.00,0,40.30,-1
506,92.57,-102.33,228.00,0,40.13,-1
507,92.67,-101.70,226.00,0,39.78,-1
508,92.77,-101.27,226.00,0,39.78,-1
509,92.87,-100.95,227.00,0,39.95,-1
510,92.97,-100.38,228.00,0,40.13,-1
511,93.07,-99.79,228.00,0,40.13,-1
512,93.17,-99.22,228.00,0,40.13,-1
513,93.27,-98.73,228.00,0,40.13,-1
514,93.37,-98.03,229.00,0,40.30,-1
515,93.46,-96.74,227.00,0,39.95,-1
516,93.56,-96.74,227.00,0,39.95,-1
517,93.75,-95.75,228.00,0,40.13,-1
518,93.85,-95.14,229.00,0,40.30,-1
519,93.94,-94.27,228.00,0,40.13,-1
520,94.03,-93.85,227.00,0,39.95,-1
521,94.13,-93.15,228.00,0,40.13,-1
522,94.22,-92.22,229.00,0,40.30,-1
523,94.31,-91.43,226.00,0,39.78,-1
524,94.49,-90.19,225.00,0,39.60,-1
525,94.58,-89.92,226.00,0,39.78,-1
526,94.67,-89.20,228.00,0,40.13,-1
527,94.76,-88.39,228.00,0,40.13,-1
528,94.85,-87.82,227.00,0,39.95,-1
529,94.94,-87.32,227.00,0,39.95,-1
530,95.02,-86.76,227.00,0,39.95,-1
531,95.11,-86.00,227.00,0,39.95,-1
532,95.19,-85.36,224.00,0,39.42,-1
533,95.36,-84.51,224.00,0,39.42,-1
534,95.45,-84.60,225.00,0,39.60,-1
535,95.53,-83.96,226.00,0,39.78,-1
536,95.61,-83.52,225.00,0,39.60,-1
537,95.70,-83.25,225.00,0,39.60,-1
538,95.78,-82.85,225.00,0,39.60,-1
539,95.86,-82.60,225.00,0,39.60,-1
540,95.95,-82.11,226.00,0,39.42,-1
541,96.03,-81.61,223.00,0,39.25,-1
542,96.19,-81.26,223.00,0,39.25,-1
543,96.27,-81.05,223.00,0,39.25,-1
544,96.35,-80.86,225.00,0,39.60,-1
545,96.35,-80.32,225.00,0,39.60,-1
546,96.43,-80.15,224.00,0,39.42,-1
547,96.51,-80.09,224.00,0,39.42,-1
548,96.67,-79.90,225.00,0,39.60,-1
549,96.75,-79.45,225.00,0,39.60,-1
550,96.83,-78.93,225.00,0,39.60,-1
551,96.91,-78.64,223.00,0,39.25,-1
552,96.99,-78.62,223.00,0,39.25,-1
553,97.07,-78.52,223.00,0,39.42,-1
554,97.14,-78.62,224.00,0,39.42,-1
555,97.22,-78.37,225.00,0,39.60,-1
556,97.30,-78.06,225.00,0,39.60,-1
557,97.38,-78.08,225.00,0,39.60,-1
558,97.46,-78.13,226.00,0,39.78,-1
559,97.61,-78.08,227.00,0,39.95,-1
560,97.69,-78.00,226.00,0,39.78,-1
561,97.77,-77.89,224.00,0,39.42,-1
562,97.85,-78.00,224.00,0,39.42,-1
563,97.93,-78.12,224.00,0,39.42,-1
564,98.00,-78.38,226.00,0,39.78,-1
565,98.08,-78.35,227.00,0,39.95,-1
566,98.16,-78.37,227.00,0,39.95,-1
567,98.24,-78.30,227.00,0,39.95,-1
568,98.32,-78.57,227.00,0,39.95,-1
569,98.40,-78.53,228.00,0,40.30,-1
570,98.47,-78.29,228.00,0,40.13,-1
571,98.63,-78.12,227.00,0,39.95,-1
572,98.71,-78.35,227.00,0,39.95,-1
573,98.79,-78.41,228.00,0,40.13,-1
574,98.87,-78.57,229.00,0,40.30,-1
575,98.87,-78.20,230.00,0,40.48,-1
576,98.94,-77.92,230.00,0,40.48,-1
577,99.10,-78.04,229.00,0,40.30,-1
578,99.18,-78.00,230.00,0,40.48,-1
579,99.26,-78.22,231.00,0,40.66,-1
580,99.33,-77.85,231.00,0,40.66,-1
581,99.41,-77.76,230.00,0,40.48,-1
