cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
46,118.921,-0.0091,19,19.164,0,3,0
47,118.921,-0.0061,19,19.164,0,3,0
48,118.921,0,19,19.164,0,3,0
49,118.921,0.0061,19,19.164,0,3,0
50,118.921,-0.003,19,19.164,0,3,0
51,118.921,0.0091,19,19.164,0,3,0
52,118.921,-0.0061,19,19.164,0,3,0
53,118.921,0.0152,19,19.164,0,3,0
54,118.921,0.0091,19,19.164,0,3,0
55,118.921,0.0061,19,19.164,0,3,0
56,118.921,0.003,19,19.164,0,3,0
57,118.92,0.0152,19,19.164,0,3,0
58,118.92,0.003,19,19.164,0,3,0
59,118.92,-0.003,19,19.164,0,3,0
60,118.92,0,19,19.164,0,3,0
61,118.92,0.0091,19,19.164,0,3,0
62,118.92,-0.0061,19,19.164,0,3,0
63,118.92,-0.003,19,19.164,0,3,0
64,118.921,0,19,19.164,0,3,0
65,118.921,-0.0091,19,19.164,0,3,0
66,118.921,0.0061,19,19.164,0,3,0
67,118.921,0,19,19.164,0,3,0
68,118.921,-0.0061,19,19.164,0,3,0
69,118.921,0.003,19,19.164,0,3,0
70,118.92,0.0243,19,19.164,0,3,0
71,118.92,-0.003,19,19.164,0,3,0
72,118.92,0,19,19.164,0,3,0
73,118.92,0.0061,19,19.164,0,3,0
74,118.92,0.0061,19,19.164,0,3,0
75,118.92,0,19,19.164,0,3,0
76,118.92,-0.003,19,19.164,0,3,0
77,118.92,0.003,19,19.164,0,3,0
78,118.92,-0.0061,19,19.164,0,3,0
79,118.919,0.003,19,19.164,0,3,0
80,118.919,0.0061,19,19.164,0,3,0
81,118.919,0,19,19.164,0,3,0
82,118.919,-0.0091,19,19.164,0,3,0
83,118.919,0.003,19,19.164,0,3,0
84,118.919,0.003,19,19.164,0,3,0
85,118.919,-0.0183,19,19.164,0,3,0
86,118.92,-0.003,19,19.164,0,3,0
87,118.92,0.0061,19,19.164,0,3,0
88,118.92,-0.0122,19,19.164,0,3,0
89,118.92,-0.0091,19,19.164,0,3,0
90,118.92,0,19,19.164,0,3,0
91,118.92,-0.0152,19,19.164,0,3,0
92,118.92,-0.0243,19,19.164,0,3,0
93,118.921,-0.0243,19,19.164,0,3,0
94,118.922,-0.1339,19,19.164,0,3,0
95,118.931,-0.9129,19,19.164,0,3,0
96,119.219,-27.182,1,0,0,0,0
97,121.078,-91.9951,12,29.5484,0,5,0
98,125.381,-144.314,45,59.2768,0,10,0
99,130.583,-176.386,89,111.672,0,20,0
100,134.751,-188.658,124,162.024,0,29,0
101,141.528,-182.055,187,226.227,0,40,0
102,148.199,-137.486,229,227.273,0,40,0
103,157.528,-134.258,228,227.273,0,40,0
104,163.833,-135.116,228,227.273,0,40,0
105,168.601,-137.848,228,227.273,0,40,0
106,173.512,-146.895,226,227.273,0,40,0
107,179.25,-172.193,227,227.273,0,40,0
108,187.461,-184.839,228,227.273,0,40,0
109,194.385,-205.102,226,227.273,0,40,0
110,199.397,-218.886,227,227.273,0,40,0
111,206.875,-242.706,227,227.273,0,40,0
112,215.456,-266.178,228,227.273,0,40,0
113,224.452,-282.324,226,227.273,0,40,0
114,234.866,-297.964,228,227.273,0,40,0
115,246.34,-308.082,227,227.273,0,40,0
116,257.289,-321.744,227,227.273,0,40,0
117,267.757,-334.232,228,227.273,0,40,0
118,275.808,-338.693,227,227.273,0,40,0
119,289.065,-341.836,226,227.273,0,40,0
120,301.712,-341.279,228,227.273,0,40,0
121,313.967,-340.847,227,227.273,0,40,0
122,325.61,-343.68,227,227.273,0,40,0
123,338.309,-344.687,226,227.273,0,40,0
124,349.71,-345.366,228,227.273,0,40,0
125,357.954,-338.973,226,227.273,0,40,0
126,369.323,-326.108,228,227.273,0,40,0
127,379.922,-312.393,227,227.273,0,40,0
128,387.356,-302.632,226,227.273,0,40,0
129,398.685,-286.292,227,227.273,0,40,0
130,408.057,-234.152,385,670.563,0,118,0
131,412.043,155.311,854,735.008,0,129,0
132,407.673,302.601,604,320.478,0,56,0
133,397.947,182.7,298,295.454,0,52,0
134,394.814,105.98,297,295.454,0,52,0
135,392.376,32.0323,294,295.454,0,52,0
136,391.34,44.0303,294,295.454,0,52,0
137,390.338,73.2845,294,295.454,0,52,0
138,387.258,119.189,294,295.454,0,52,0
139,382.566,155.892,295,295.454,0,52,0
140,377.044,184.118,295,295.454,0,52,0
141,370.657,207.959,295,295.454,0,52,0
142,363.499,233.099,295,295.454,0,52,0
143,355.187,264.864,295,295.454,0,52,0
144,349.752,287.445,295,295.454,0,52,0
145,338.926,319.072,294,295.454,0,52,0
146,328.511,331.216,296,295.454,0,52,0
147,321.881,331.533,295,295.454,0,52,0
148,310.354,322.152,295,295.454,0,52,0
149,299.597,306.545,297,295.454,0,52,0
150,288.749,295.95,294,295.454,0,52,0
151,277.635,285.473,296,295.454,0,52,0
152,266.672,275.076,294,295.454,0,52,0
153,257.105,271.512,295,295.454,0,52,0
154,247.385,268.308,295,295.454,0,52,0
155,241.745,268.649,296,295.454,0,52,0
156,230.302,258.118,295,295.454,0,52,0
157,222.002,237.673,296,295.454,0,52,0
158,217.309,227.336,295,295.454,0,52,0
159,210.024,212.599,296,295.454,0,52,0
160,202.828,195.091,294,295.454,0,52,0
161,196.556,182.584,295,295.454,0,52,0
162,189.87,177.582,295,295.454,0,52,0
163,183.858,177.728,295,295.454,0,52,0
164,179.177,185.798,294,295.454,0,52,0
165,172.689,199.195,295,295.454,0,52,0
166,168.647,207.919,295,295.454,0,52,0
167,161.429,219.321,295,295.454,0,52,0
168,153.844,230.285,296,295.454,0,52,0
169,149.434,236.641,295,295.454,0,52,0
170,141.49,236.982,213,189.288,0,33,0
171,132.081,151.882,124,107.952,0,19,0
172,127.674,70.7589,79,74.3437,0,13,0
173,126.554,36.7701,68,67.0004,0,12,0
174,126.004,0.7151,62,63.6482,0,11,0
175,126.009,0.0609,62,63.7141,0,11,0
176,126.008,-0.003,62,63.7141,0,11,0
177,126.006,0.1126,63,63.7141,0,11,0
178,126.004,0.1278,63,63.7141,0,11,0
179,126.001,-0.0243,63,63.7141,0,11,0
180,125.999,0.0365,63,63.7141,0,11,0
181,125.986,0.5873,63,63.7141,0,11,0
182,125.961,0.3925,63,63.7141,0,11,0
183,125.952,0.1278,63,63.7141,0,11,0
184,125.949,0.213,63,63.7141,0,11,0
185,125.928,1.5671,63,62.8322,0,11,0
186,125.833,4.9721,62,61.7556,0,11,0
187,125.712,6.9073,61,60.3246,0,11,0
188,125.471,6.6335,59,58.4569,0,10,0
189,125.335,6.104,57,57.0849,0,10,0
190,125.098,5.8575,55,54.9914,0,10,0
191,124.906,4.33,53,53.3352,0,9,0
192,124.792,1.1715,52,52.5914,0,9,0
193,124.781,0.0061,52,52.5914,0,9,0
194,124.781,0,52,52.5914,0,9,0
195,124.781,-0.0061,52,52.5914,0,9,0
196,124.781,-0.003,52,52.5914,0,9,0
197,124.782,-0.0122,52,52.5914,0,9,0
198,124.783,-0.0396,52,52.5914,0,9,0
199,124.785,-0.5234,52,52.5914,0,9,0
200,124.807,-1.4119,52,52.9569,0,9,0
201,125.067,-22.4746,54,55.5175,0,10,0
202,126.503,-65.0779,63,74.9741,0,13,0
203,129.636,-112.802,87,106.023,0,19,0
204,135.381,-159.419,134,150.348,0,26,0
205,138.496,-173.386,161,192.924,0,34,0
206,146.195,-168.222,226,227.273,0,40,0
207,152.207,-154.718,226,227.273,0,40,0
208,157.346,-146.307,227,227.273,0,40,0
209,162.415,-144.46,227,227.273,0,40,0
210,168.833,-152.716,226,227.273,0,40,0
211,174.521,-170.033,227,227.273,0,40,0
212,178.011,-184.742,228,227.273,0,40,0
213,184.391,-209.633,227,227.273,0,40,0
214,193.673,-237.326,226,227.273,0,40,0
215,202.231,-256.018,226,227.273,0,40,0
216,211.66,-269.82,226,227.273,0,40,0
217,220.685,-279.056,227,227.273,0,40,0
218,229.133,-286.441,227,227.273,0,40,0
219,235.189,-292.888,227,227.273,0,40,0
220,244.983,-303.289,228,227.273,0,40,0
221,255.412,-312.506,227,227.273,0,40,0
222,266.56,-328.381,227,227.273,0,40,0
223,277.592,-341.088,226,227.273,0,40,0
224,289.205,-340.09,228,227.273,0,40,0
225,300.723,-336.998,227,227.273,0,40,0
226,307.801,-336.961,226,227.273,0,40,0
227,319.22,-331.935,226,227.273,0,40,0
228,330.378,-320.174,226,227.273,0,40,0
229,337.061,-314.158,227,227.273,0,40,0
230,347.625,-303.819,228,227.273,0,40,0
231,358.602,-283.857,227,227.273,0,40,0
232,367.984,-261.203,226,227.273,0,40,0
233,376.4,-219.114,227,227.273,0,40,0
234,383.513,-154.213,226,227.273,0,40,0
235,387.954,-69.0853,226,227.273,0,40,0
236,389.093,-14.5419,227,227.273,0,40,0
237,388.82,37.0987,228,227.273,0,40,0
238,386.882,87.3395,228,227.273,0,40,0
239,382.393,141.591,226,227.273,0,40,0
240,376.934,181.075,226,227.273,0,40,0
241,369.807,213.658,228,227.273,0,40,0
242,364.986,230.936,228,227.273,0,40,0
243,356.694,245.724,227,227.273,0,40,0
244,348.238,253.721,228,227.273,0,40,0
245,335.728,256.359,227,227.273,0,40,0
246,326.348,247.096,227,227.273,0,40,0
247,317.116,238.169,227,227.273,0,40,0
248,308.594,232.865,227,227.273,0,40,0
249,303.732,226.995,228,227.273,0,40,0
250,295.952,214.738,228,227.273,0,40,0
251,291.682,210.67,227,227.273,0,40,0
252,284.079,212.508,227,227.273,0,40,0
253,276.803,216.047,227,227.273,0,40,0
254,272.053,215.873,227,227.273,0,40,0
255,264.507,216.433,227,227.273,0,40,0
256,256.871,221.892,228,227.273,0,40,0
257,249.441,227.899,226,227.273,0,40,0
258,241.878,229.326,228,227.273,0,40,0
259,233.836,230.893,227,227.273,0,40,0
260,225.282,231.133,228,227.273,0,40,0
261,217.259,225.026,227,227.273,0,40,0
262,208.045,214.27,226,227.273,0,40,0
263,200.51,217.684,227,227.273,0,40,0
264,195.706,221.195,227,227.273,0,40,0
265,188.258,232.253,226,227.273,0,40,0
266,180.031,238.281,227,227.273,0,40,0
267,172.376,240.527,226,227.273,0,40,0
268,163.924,243.825,227,227.273,0,40,0
269,156.083,247.769,227,227.273,0,40,0
270,147.603,251.393,226,227.273,0,40,0
271,137.349,235.345,174,147.568,0,26,0
272,132.382,199.509,131,101.898,0,18,0
273,125.63,108.895,62,54.2641,0,10,0
274,123.027,32.4461,36,33.7318,0,6,0
275,122.625,-4.5156,30,33.1231,0,6,0
276,122.693,-0.0274,32,33.5695,0,6,0
277,122.692,0.0213,33,33.5695,0,6,0
278,122.691,0.0639,33,33.5695,0,6,0
279,122.69,0.0578,33,33.5695,0,6,0
280,122.688,0.0943,33,33.5695,0,6,0
281,122.684,0.1035,33,33.5695,0,6,0
282,122.682,0.0548,33,33.5695,0,6,0
283,122.681,-0.0183,33,33.5695,0,6,0
284,122.682,-0.0304,33,33.5695,0,6,0
285,122.684,-0.1704,33,33.5695,0,6,0
286,122.71,-3.6545,33,34.0123,0,6,0
287,122.859,-16.824,34,35.9287,0,6,0
288,123.98,-60.827,41,51.0223,0,9,0
289,127.536,-121.618,66,80.8394,0,14,0
290,132.18,-170.349,105,132.16,0,23,0
291,135.914,-195.544,134,166.084,0,29,0
292,143.253,-211.37,198,227.273,0,40,0
293,150.089,-197.902,227,227.273,0,40,0
294,154.589,-192.37,227,227.273,0,40,0
295,161.166,-198.407,227,227.273,0,40,0
296,167.438,-208.641,226,227.273,0,40,0
297,171.648,-214.422,226,227.273,0,40,0
298,177.98,-225.169,229,227.273,0,40,0
299,184.875,-238.187,228,227.273,0,40,0
300,189.449,-246.81,227,227.273,0,40,0
301,197.037,-263.677,226,227.273,0,40,0
302,205.154,-281.414,229,227.273,0,40,0
303,210.571,-293.747,227,227.273,0,40,0
304,221.096,-310.978,227,227.273,0,40,0
305,232.455,-321.443,227,227.273,0,40,0
306,246.804,-331.454,227,227.273,0,40,0
307,253.118,-334.837,227,227.273,0,40,0
308,267.703,-345.85,226,227.273,0,40,0
309,278.205,-356.929,227,227.273,0,40,0
310,289.717,-363.215,227,227.273,0,40,0
311,300.256,-363.367,228,227.273,0,40,0
312,310.409,-360.343,228,227.273,0,40,0
313,320.392,-350.517,226,227.273,0,40,0
314,330.414,-338.331,227,227.273,0,40,0
315,341.767,-325.928,226,227.273,0,40,0
316,348.237,-317.834,226,227.273,0,40,0
317,359.139,-303.609,229,227.273,0,40,0
318,369.284,-289.578,228,227.273,0,40,0
319,374.718,-277.814,226,227.273,0,40,0
320,383.399,-258.309,228,227.273,0,40,0
321,392.395,-235.247,229,227.273,0,40,0
322,400.223,-224.467,228,227.273,0,40,0
323,404.665,-212.371,226,472.757,0,83,0
324,410.816,-21.2727,660,763.672,0,134,0
325,407.344,219.248,593,419.97,0,74,0
326,400.815,87.5495,298,295.454,0,52,0
327,399.641,-21.3731,294,295.454,0,52,0
328,400.558,-19.3892,294,295.454,0,52,0
329,400.898,-0.9585,294,295.454,0,52,0
330,400.894,0.2465,295,295.454,0,52,0
331,400.883,1.3875,295,295.454,0,52,0
332,400.582,24.206,296,295.454,0,52,0
333,400.003,40.5736,295,295.454,0,52,0
334,398.18,78.6613,296,295.454,0,52,0
335,395.246,111.731,296,295.454,0,52,0
336,390.838,147.293,294,295.454,0,52,0
337,384.871,172.808,294,295.454,0,52,0
338,378.677,195.41,296,295.454,0,52,0
339,374.918,202.765,296,295.454,0,52,0
340,367.466,212.009,296,295.454,0,52,0
341,359.733,219.476,296,295.454,0,52,0
342,353.74,225.945,295,295.454,0,52,0
343,348.062,229.037,295,295.454,0,52,0
344,340.754,225.954,294,295.454,0,52,0
345,333.144,219.568,295,295.454,0,52,0
346,329.22,214.961,296,295.454,0,52,0
347,322.811,212.581,295,295.454,0,52,0
348,315.181,211.096,294,295.454,0,52,0
349,307.819,209.782,295,295.454,0,52,0
350,300.633,215.362,295,295.454,0,52,0
351,292.303,225.62,295,295.454,0,52,0
352,284.122,229.274,295,295.454,0,52,0
353,276.303,231.635,295,295.454,0,52,0
354,268.112,238.616,295,295.454,0,52,0
355,259.871,245.885,295,295.454,0,52,0
356,254.708,244.452,296,295.454,0,52,0
357,245.761,236.513,296,295.454,0,52,0
358,237.575,230.001,296,295.454,0,52,0
359,232.534,226.253,295,295.454,0,52,0
360,224.522,216.713,296,295.454,0,52,0
361,220.024,208.674,295,295.454,0,52,0
362,213.022,204.755,294,295.454,0,52,0
363,206.242,207.46,295,295.454,0,52,0
364,202.064,213.034,295,295.454,0,52,0
365,194.434,227.403,295,295.454,0,52,0
366,186.761,241.954,295,295.454,0,52,0
367,177.802,265.478,295,295.454,0,52,0
368,171.279,288.729,296,295.454,0,52,0
369,159.756,325.691,295,295.454,0,52,0
370,146.25,352.334,294,212.502,0,37,0
371,130.41,267.48,114,89.05,0,16,0
372,124.862,190.027,62,42.827,0,8,0
373,119.519,53.2807,-1,0,0,0,0
374,118.745,-5.179,-1,0,0,0,0
375,119.323,-23.5488,-1,0,0,0,0
376,120.317,-28.0157,1,12.9993,0,2,0
377,121.22,-16.322,17,20.6497,0,4,0
378,121.564,-1.5336,22,23.4081,0,4,0
379,121.574,-0.0091,23,23.4081,0,4,0
380,121.575,-0.0669,23,23.4081,0,4,0
381,121.596,-3.0307,23,23.8129,0,4,0
382,121.964,-21.2545,25,28.0584,0,5,0
383,123.152,-51.3728,34,40.5142,0,7,0
384,125.156,-88.3193,48,59.0635,0,10,0
385,127.266,-113.031,65,76.1406,0,13,0
386,132.007,-157.962,104,122.483,0,22,0
387,138.207,-189.27,157,183.155,0,32,0
388,145.972,-180.345,225,227.273,0,40,0
389,151.849,-165.359,229,227.273,0,40,0
390,158.086,-163.886,226,227.273,0,40,0
391,161.872,-167.942,228,227.273,0,40,0
392,168.283,-181.964,226,227.273,0,40,0
393,173.881,-195.815,228,227.273,0,40,0
394,179.785,-216.948,228,227.273,0,40,0
395,186.799,-240.773,226,227.273,0,40,0
396,196.37,-268.43,228,227.273,0,40,0
397,207.014,-297.97,226,227.273,0,40,0
398,219.043,-321.114,226,227.273,0,40,0
399,231.461,-334.6,228,227.273,0,40,0
400,244.984,-341.377,228,227.273,0,40,0
401,252.173,-344.219,227,227.273,0,40,0
402,263.55,-342.134,226,227.273,0,40,0
403,278.624,-323.786,227,227.273,0,40,0
404,293.212,-308.474,226,227.273,0,40,0
405,301.159,-300.277,227,227.273,0,40,0
406,311.511,-288.388,227,227.273,0,40,0
407,321.471,-280.51,228,227.273,0,40,0
408,331.512,-276.764,227,227.273,0,40,0
409,340.649,-278.255,227,227.273,0,40,0
410,350.461,-283.045,227,227.273,0,40,0
411,356.124,-284.149,227,227.273,0,40,0
412,365.531,-285.242,227,227.273,0,40,0
413,375.45,-278.955,227,227.273,0,40,0
414,384.81,-270.183,227,227.273,0,40,0
415,394.182,-263.245,227,227.273,0,40,0
416,403.388,-238.196,228,227.273,0,40,0
417,410.542,-64.588,623,762.696,0,134,0
418,410.854,119.892,771,715.786,0,126,0
419,403.487,251.679,354,295.454,0,52,0
420,396.798,118.492,296,295.454,0,52,0
421,394.707,52.8334,296,295.454,0,52,0
422,393.283,22.143,294,295.454,0,52,0
423,392.302,32.8752,294,295.454,0,52,0
424,391.54,31.5911,295,295.454,0,52,0
425,390.493,26.3908,296,295.454,0,52,0
426,389.584,32.7291,296,295.454,0,52,0
427,388.071,60.6444,295,295.454,0,52,0
428,385.337,92.3085,296,295.454,0,52,0
429,381.876,118.362,295,295.454,0,52,0
430,379.426,136.15,295,295.454,0,52,0
431,373.509,162.246,296,295.454,0,52,0
432,367.529,183.652,296,295.454,0,52,0
433,360.491,199.923,296,295.454,0,52,0
434,356.237,208.777,295,295.454,0,52,0
435,348.276,227.452,296,295.454,0,52,0
436,342.962,238.923,295,295.454,0,52,0
437,334.441,248.852,296,295.454,0,52,0
438,325.465,250.005,295,295.454,0,52,0
439,315.952,251.855,294,295.454,0,52,0
440,309.903,252.005,294,295.454,0,52,0
441,300.379,247.872,296,295.454,0,52,0
442,290.985,247.617,295,295.454,0,52,0
443,285.269,249.972,296,295.454,0,52,0
444,275.531,247.55,295,295.454,0,52,0
445,270.356,242.59,295,295.454,0,52,0
446,262.268,230.452,295,295.454,0,52,0
447,257.918,225.428,296,295.454,0,52,0
448,249.606,224.515,295,295.454,0,52,0
449,241.75,221.786,295,295.454,0,52,0
450,234.492,216.735,294,295.454,0,52,0
451,225.907,207.661,295,295.454,0,52,0
452,218.645,192.224,295,295.454,0,52,0
453,213.182,182.98,294,295.454,0,52,0
454,207.548,181.535,295,295.454,0,52,0
455,203.708,185.326,294,295.454,0,52,0
456,199.38,192.057,295,295.454,0,52,0
457,194.723,199.098,294,295.454,0,52,0
458,190.917,204.04,295,295.454,0,52,0
459,185.747,211.75,295,295.454,0,52,0
460,180.767,224.859,295,295.454,0,52,0
461,175.705,240.052,295,295.454,0,52,0
462,171.575,249.795,296,295.454,0,52,0
463,165.975,262.119,296,295.454,0,52,0
464,159.295,274.452,295,295.454,0,52,0
465,153.454,285.287,294,295.454,0,52,0
466,146.503,298.624,296,295.454,0,52,0
467,139.259,294.328,196,168.163,0,30,0
468,134.695,264.252,157,125.867,0,22,0
469,128.583,208.899,95,79.4693,0,14,0
470,125.641,170.474,68,51.1525,0,9,0
471,122.144,108.786,33,22.7196,0,4,0
472,120.698,69.9495,18,10.9833,0,2,0
473,119.492,14.8005,-1,0,0,0,0
474,119.391,-6.6122,-1,0,0,0,0
475,119.576,-10.8144,-1,0,0,0,0
476,119.752,-11.3864,-1,0,0,0,0
477,119.997,-10.7748,-1,9.1667,0,2,0
478,120.201,-3.8797,9,10.7622,0,2,0
479,120.236,0.1187,11,11.2291,0,2,0
480,120.235,-0.0548,11,11.2291,0,2,0
481,120.235,0.0183,11,11.2291,0,2,0
482,120.235,0.0152,11,11.2291,0,2,0
483,120.234,0.0274,11,11.2291,0,2,0
484,120.234,0.0243,11,11.2291,0,2,0
485,120.233,0.0243,11,11.2291,0,2,0
486,120.233,0.0183,11,11.2291,0,2,0
487,120.232,0.0061,11,11.2291,0,2,0
488,120.232,0.0213,11,11.2291,0,2,0
489,120.232,0.0091,11,11.2291,0,2,0
490,120.232,-0.0122,11,11.2291,0,2,0
491,120.232,0,11,11.2291,0,2,0
492,120.232,-0.0061,11,11.2291,0,2,0
493,120.232,-0.003,11,11.2291,0,2,0
494,120.232,-0.0061,11,11.2291,0,2,0
495,120.232,-0.0061,11,11.2291,0,2,0
496,120.232,0.0061,11,11.2291,0,2,0
497,120.232,0.003,11,11.2291,0,2,0
498,120.232,0.0061,11,11.2291,0,2,0
499,120.232,-0.0061,11,11.2291,0,2,0
500,120.232,0.0183,11,11.2291,0,2,0
501,120.232,-0.003,11,11.2291,0,2,0
502,120.232,-0.0122,11,11.2291,0,2,0
503,120.233,0.003,11,11.2291,0,2,0
504,120.233,-0.003,11,11.2291,0,2,0
505,120.233,-0.0243,11,11.2291,0,2,0
506,120.234,-0.0304,11,11.2291,0,2,0
507,120.234,-0.0761,11,11.2291,0,2,0
508,120.237,-0.3286,11,11.2291,0,2,0
509,120.261,-6.7004,12,11.5069,0,2,0
510,120.488,-27.6871,12,14.2093,0,3,0
511,121.62,-72.895,17,29.3584,0,5,0
512,123.876,-126.489,33,46.5698,0,8,0
513,127.072,-176.176,57,71.8581,0,13,0
514,131.057,-214.449,87,105.841,0,19,0
515,136.738,-245.599,137,165.681,0,29,0
516,143.001,-254.917,195,227.273,0,40,0
517,149.571,-245.977,229,227.273,0,40,0
518,154.95,-242.538,229,227.273,0,40,0
519,158.83,-242.742,227,227.273,0,40,0
520,164.433,-245.115,227,227.273,0,40,0
521,168.116,-247.121,227,227.273,0,40,0
522,173.079,-250.431,228,227.273,0,40,0
523,178.856,-252.939,228,227.273,0,40,0
524,184.447,-256.575,226,227.273,0,40,0
525,188.313,-260.817,228,227.273,0,40,0
526,194.097,-266.915,229,227.273,0,40,0
527,200.025,-274.281,229,227.273,0,40,0
528,204.707,-277.982,227,227.273,0,40,0
529,210.59,-284.429,226,227.273,0,40,0
530,217.474,-291.617,227,227.273,0,40,0
531,221.879,-297.903,226,227.273,0,40,0
532,228.195,-306.015,226,227.273,0,40,0
533,235.019,-317.451,227,227.273,0,40,0
534,240.453,-324.136,226,227.273,0,40,0
535,247.973,-330.179,228,227.273,0,40,0
536,255.256,-332.148,228,227.273,0,40,0
537,263.219,-330.699,228,227.273,0,40,0
538,270.486,-329.82,228,227.273,0,40,0
539,279.072,-330.593,227,227.273,0,40,0
540,285.344,-329.12,227,227.273,0,40,0
541,293.199,-324.154,226,227.273,0,40,0
542,300.3,-321.026,228,227.273,0,40,0
543,306.072,-320.21,226,227.273,0,40,0
544,315.965,-316.206,228,227.273,0,40,0
545,327.884,-307.309,227,227.273,0,40,0
546,341.163,-294.039,228,227.273,0,40,0
547,353.757,-271.728,227,227.273,0,40,0
548,360.431,-256.274,227,227.273,0,40,0
549,370.705,-226.956,226,227.273,0,40,0
550,378.675,-194.887,228,227.273,0,40,0
551,385.549,-159.611,227,227.273,0,40,0
552,389.275,-130.749,228,227.273,0,40,0
553,394.04,-96.4225,228,227.273,0,40,0
554,398.067,-63.6721,226,227.273,0,40,0
555,400.466,-21.7078,227,227.273,0,40,0
556,400.785,2.0722,227,227.273,0,40,0
557,400.682,4.6495,228,227.273,0,40,0
558,400.554,7.0199,228,227.273,0,40,0
559,400.223,14.4689,227,227.273,0,40,0
560,399.897,20.3964,227,227.273,0,40,0
561,398.902,43.2209,228,227.273,0,40,0
562,396.871,73.4732,227,227.273,0,40,0
563,393.963,103.211,229,227.273,0,40,0
564,391.798,119.399,227,227.273,0,40,0
565,387.287,142.23,227,227.273,0,40,0
566,381.874,160.737,227,227.273,0,40,0
567,378.438,168.332,227,227.273,0,40,0
568,372.122,172.741,227,227.273,0,40,0
569,365.719,172.741,228,227.273,0,40,0
570,359.172,171.892,227,227.273,0,40,0
571,355.561,172.047,227,227.273,0,40,0
572,349.179,173.83,227,227.273,0,40,0
573,345.171,175.184,227,227.273,0,40,0
574,338.664,177.579,228,227.273,0,40,0
575,334.748,179.176,227,227.273,0,40,0
576,328.301,179.137,227,227.273,0,40,0
577,320.888,184.757,227,227.273,0,40,0
578,313.569,191.658,227,227.273,0,40,0
579,305.778,200.385,227,227.273,0,40,0
580,297.408,211.385,227,227.273,0,40,0
581,288.614,219.72,228,227.273,0,40,0
582,280.221,221.545,227,227.273,0,40,0
583,271.827,219.078,227,227.273,0,40,0
584,263.135,214.312,228,227.273,0,40,0
585,255.489,209.797,227,227.273,0,40,0
586,247.599,204.63,227,227.273,0,40,0
587,242.314,200.836,228,227.273,0,40,0
588,235.522,197.768,227,227.273,0,40,0
589,227.766,186.908,227,227.273,0,40,0
590,220.656,175.345,227,227.273,0,40,0
591,213.651,163.691,227,227.273,0,40,0
592,207.496,159.547,227,227.273,0,40,0
593,201.343,154.636,227,227.273,0,40,0
594,195.611,155.071,227,227.273,0,40,0
595,190.152,157.018,227,227.273,0,40,0
596,186.855,158.05,227,227.273,0,40,0
597,180.958,163.332,227,227.273,0,40,0
598,174.291,171.831,227,227.273,0,40,0
599,167.84,179.091,226,227.273,0,40,0
600,159.014,190.17,227,227.273,0,40,0
601,155.568,194.257,228,227.273,0,40,0
602,148.489,198.928,227,227.273,0,40,0
603,140.128,194.184,202,179.728,0,32,0
604,132.921,142.382,130,118.743,0,21,0
605,129.75,100.427,101,94.0412,0,17,0
606,127.876,59.1291,81,78.4367,0,14,0
607,126.977,23.8987,72,70.117,0,12,0
608,126.61,0.1095,68,69.1968,0,12,0
609,126.616,0,68,69.1968,0,12,0
610,126.617,-0.0122,69,69.1968,0,12,0
