cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
405,294.32,100.759,241,0,0,42,0
406,290.403,99.7544,227,0,0,39,0
407,286.393,100.628,219,0,0,38,0
408,282.876,99.8609,208,0,0,36,0
409,278.753,101.194,193,0,0,33,0
410,275.221,100.451,181,0,0,31,0
411,270.88,101.486,162,0,0,28,0
412,268.148,100.491,153,0,0,26,0
413,264.322,100.071,145,0,0,25,0
414,260.705,100.056,134,0,0,23,0
415,256.988,99.8883,121,0,0,21,0
416,253.271,100.284,106,0,0,18,0
417,249.451,100.019,92,0,0,16,0
418,245.831,100.156,80,0,0,14,0
419,242.722,99.8123,69,0,0,12,0
420,239.234,98.9937,64,0,0,11,0
421,234.682,98.2178,66,0,0,11,0
422,231.046,97.6457,68,0,0,11,0
423,227.231,97.8739,67,0,0,11,0
424,224.284,98.6194,61,0,0,10,0
425,220.431,99.1307,55,0,0,9,0
426,216.969,99.298,53,0,0,9,0
427,213.609,99.1976,53,0,0,9,0
428,209.849,99.3102,52,0,0,9,0
429,205.699,98.7625,54,0,0,9,0
430,201.758,98.7503,55,0,0,9,0
431,198.602,99.0363,59,0,0,10,0
432,195.633,99.0211,60,0,0,10,0
433,192.065,99.3954,59,0,0,10,0
434,188.878,99.1215,58,0,0,10,0
435,186.092,99.4045,53,0,0,9,0
436,182.812,99.6784,54,0,0,9,0
437,179.93,99.7392,59,0,0,10,0
438,176.051,99.9948,58,0,0,10,0
439,172.566,99.7058,59,0,0,10,0
440,169.577,99.4684,63,0,0,11,0
441,165.499,99.298,66,0,0,11,0
442,162.031,98.9024,74,0,0,13,0
443,158.854,98.9603,73,0,0,12,0
444,155.274,99.1033,72,0,0,12,0
445,152.192,99.3802,74,0,0,13,0
446,149.315,99.5871,80,0,0,14,0
447,146.032,99.9979,79,0,0,13,0
448,141.442,99.4501,76,0,0,13,0
449,135.23,84.3088,63,0,0,11,0
450,132.094,68.1208,57,0,0,10,0
451,129.591,46.0782,48,0,0,8,0
452,128.146,22.1917,39,0,0,6,0
453,127.66,-0.2069,44,0,0,7,0
454,127.787,-13.8146,-45,0,0,-7,0
455,128.38,-27.1668,-33,0,0,-5,0
456,129.814,-34.2688,-25,0,0,-4,0
457,131.098,-31.8376,-11,0,0,-1,0
458,132.752,-26.8138,5,0,0,0,0
459,133.529,-23.0802,10,0,0,1,0
460,134.199,-20.7554,28,0,0,4,0
461,135.006,-16.2459,34,0,0,5,0
462,135.627,-13.2243,37,0,0,6,0
463,136.144,-13.2487,52,0,0,9,0
464,136.749,-20.4207,84,0,0,14,0
465,137.673,-31.1529,105,0,0,18,0
466,139.046,-47.481,134,0,0,23,0
467,141.1,-66.9127,171,0,0,30,0
468,144.284,-93.6504,221,0,0,38,0
469,148.225,-111.786,257,0,0,45,0
470,153.239,-128.686,291,0,0,51,0
471,160.311,-146.03,319,0,0,56,0
472,168.173,-158.509,344,0,0,60,0
473,174.955,-166.32,365,0,0,64,0
474,179.485,-170.011,378,0,0,66,0
475,187.719,-172.455,358,0,0,63,0
476,194.449,-174.128,323,0,0,56,0
477,200.974,-179.444,321,0,0,56,0
478,206.2,-181.34,312,0,0,54,0
479,213.47,-183.272,279,0,0,49,0
480,220.844,-187.054,269,0,0,47,0
481,229.18,-193.125,292,0,0,51,0
482,237.764,-196.521,325,0,0,57,0
483,246.225,-196.518,322,0,0,56,0
484,254.08,-196.758,315,0,0,55,0
485,262.348,-197.966,323,0,0,56,0
486,269.269,-197.58,321,0,0,56,0
487,279.108,-196.165,299,0,0,52,0
488,287.551,-197.382,292,0,0,51,0
489,295.646,-197.333,289,0,0,50,0
490,303.917,-195.577,266,0,0,46,0
491,312.944,-197.266,247,0,0,43,0
492,321.461,-199.74,255,0,0,44,0
493,329.659,-199.996,256,0,0,45,0
494,337.5,-201.249,269,0,0,47,0
495,343.115,-199.451,257,0,0,45,0
496,351.077,-199.04,241,0,0,42,0
497,359.434,-199.128,231,0,0,40,0
498,368.42,-199.752,234,0,0,41,0
499,378.741,-195.154,226,0,0,39,0
500,386.967,-184.06,238,0,0,41,0
501,395.14,-166.345,262,0,0,46,0
502,399.953,-151.115,267,0,0,46,0
503,406.752,-120.705,297,0,0,52,0
504,410.794,-100.652,305,0,0,43,0
505,414.319,-80.7791,307,0,0,44,0
506,416.711,-68.3277,323,0,0,46,0
507,419.239,-52.4348,329,0,0,47,0
508,421.067,-36.84,361,0,0,53,0
509,422.178,-16.3524,368,0,0,54,0
510,422.401,1.4545,427,0,0,65,0
511,421.993,26.5186,490,0,0,86,0
512,420.139,46.5711,484,0,0,85,0
513,416.924,64.941,482,0,0,84,0
514,413.355,72.1678,497,0,0,87,0
515,410.819,75.6792,512,0,0,90,0
516,407.813,81.4485,518,0,0,91,0
517,404.429,86.0676,519,0,0,91,0
518,401.038,90.4493,517,0,0,90,0
519,398.229,92.3724,515,0,0,90,0
520,394.657,91.7547,550,0,0,96,0
521,391.869,93.9669,546,0,0,96,0
522,387.877,94.1343,544,0,0,95,0
523,383.796,97.451,563,0,0,99,0
524,379.712,95.6983,561,0,0,98,0
525,375.405,100.609,543,0,0,95,0
526,372.01,98.9785,550,0,0,96,0
527,367.799,102.262,528,0,0,92,0
528,364.035,101.878,523,0,0,92,0
529,360.044,101.751,506,0,0,89,0
530,355.613,101.358,519,0,0,91,0
531,350.787,101.568,508,0,0,89,0
532,346.443,100.415,492,0,0,86,0
533,342.271,102.058,469,0,0,82,0
534,338.027,101.404,471,0,0,82,0
535,334.196,98.8325,463,0,0,81,0
536,330.901,99.7423,466,0,0,82,0
537,326.595,97.9044,453,0,0,79,0
538,322.236,101.194,453,0,0,79,0
539,318.434,99.0728,445,0,0,78,0
540,315.34,99.3741,446,0,0,78,0
541,310.288,97.0006,465,0,0,81,0
542,306.371,99.2585,450,0,0,79,0
543,302.189,100.387,447,0,0,78,0
544,297.205,100.74,443,0,0,77,0
545,292.49,99.8275,436,0,0,76,0
546,287.961,98.9116,421,0,0,74,0
547,282.598,98.6347,437,0,0,76,0
548,278.385,101.541,410,0,0,72,0
549,274.168,100.868,418,0,0,73,0
550,270.879,100.311,413,0,0,72,0
551,265.985,101.081,402,0,0,70,0
552,261.056,100.287,400,0,0,70,0
553,256.754,99.2219,402,0,0,70,0
554,251.755,99.8853,395,0,0,69,0
555,247.132,99.7271,377,0,0,66,0
556,242.515,100.46,370,0,0,65,0
557,238.07,102.356,355,0,0,62,0
558,233.81,100.241,351,0,0,61,0
559,229.89,100.406,340,0,0,59,0
560,225.796,99.6814,345,0,0,60,0
561,221.208,98.9085,339,0,0,59,0
562,217.853,99.4654,345,0,0,60,0
563,213.719,97.8131,349,0,0,61,0
564,209.594,98.9024,343,0,0,60,0
565,205.246,100.104,348,0,0,61,0
566,200.824,100.229,329,0,0,57,0
567,196.677,101.589,313,0,0,55,0
568,192.323,101.349,312,0,0,54,0
569,188.31,99.5627,310,0,0,54,0
570,185.402,99.4136,307,0,0,54,0
571,180.617,99.0881,305,0,0,53,0
572,176.421,100.777,288,0,0,50,0
573,172.018,100.944,290,0,0,51,0
574,166.596,100.686,280,0,0,49,0
575,162.187,99.4015,280,0,0,49,0
576,159.486,99.721,273,0,0,48,0
577,155.374,99.6997,259,0,0,45,0
578,151.485,99.6388,267,0,0,46,0
579,146.921,98.7229,268,0,0,47,0
580,142.139,99.4623,257,0,0,45,0
581,137.332,93.0784,228,0,0,40,0
582,133.87,81.129,217,0,0,38,0
583,130.723,61.466,200,0,0,35,0
584,128.851,39.9255,199,0,0,35,0
585,127.553,15.1109,192,0,0,33,0
586,127.346,-2.7021,127,0,0,22,0
587,127.802,-31.9654,69,0,0,12,0
588,130.395,-73.3484,50,0,0,8,0
589,134.149,-102.654,46,0,0,8,0
590,138.276,-125.138,85,0,0,14,0
591,143.854,-149.944,177,0,0,31,0
592,149.246,-159.148,228,0,0,40,0
593,155.671,-162.401,215,0,0,37,0
594,162.079,-168.828,210,0,0,36,0
595,168.983,-178.215,258,0,0,45,0
596,176.408,-183.796,303,0,0,53,0
597,186.605,-187.237,334,0,0,58,0
598,197.689,-188.138,338,0,0,59,0
599,203.348,-190.253,351,0,0,61,0
600,211.939,-192.033,373,0,0,65,0
601,224.255,-193.015,381,0,0,67,0
602,234.385,-195.264,409,0,0,71,0
603,242.78,-196.244,418,0,0,73,0
604,251.062,-196.965,438,0,0,77,0
605,257.76,-195.748,441,0,0,77,0
606,267.925,-195.997,433,0,0,76,0
607,278.422,-197.866,469,0,0,82,0
608,286.542,-197.771,468,0,0,82,0
609,295.45,-197.437,469,0,0,82,0
610,301.974,-197.692,475,0,0,83,0
611,312.042,-196.499,465,0,0,81,0
612,320.54,-199.442,478,0,0,84,0
613,328.272,-196.953,469,0,0,82,0
614,337.922,-196.819,458,0,0,80,0
615,345.761,-195.9,428,0,0,75,0
616,354.244,-200.4,453,0,0,79,0
617,362.195,-196.91,432,0,0,76,0
618,369.414,-193.621,380,0,0,66,0
619,378.275,-190.593,352,0,0,61,0
620,386.509,-179.213,339,0,0,59,0
621,394.459,-161.473,322,0,0,56,0
622,401.154,-137.167,306,0,0,53,0
623,405.589,-118.985,309,0,0,54,0
624,410.792,-95.0106,318,0,0,45,0
625,414.812,-73.6983,310,0,0,44,0
626,417.883,-56.7861,312,0,0,44,0
627,420.033,-33.8428,308,0,0,44,0
628,421.04,-6.959,291,0,0,41,0
629,421.088,7.1812,344,0,0,50,0
630,420.492,24.8511,367,0,0,64,0
631,418.553,45.9443,364,0,0,64,0
632,416.202,57.8754,366,0,0,64,0
633,413.294,67.573,379,0,0,66,0
634,410.831,73.6375,377,0,0,66,0
635,407.591,80.2283,375,0,0,66,0
636,404,87.2026,350,0,0,61,0
637,400.311,87.6225,346,0,0,60,0
638,396.562,90.9849,353,0,0,62,0
639,392.337,92.6189,345,0,0,60,0
640,387.993,95.5644,328,0,0,57,0
641,383.749,98.23,317,0,0,55,0
642,379.626,97.5788,301,0,0,52,0
643,375.615,98.589,296,0,0,52,0
644,372.768,98.5129,288,0,0,50,0
645,366.867,97.7553,282,0,0,49,0
646,362.821,99.4806,272,0,0,47,0
647,358.657,98.6012,270,0,0,47,0
648,354.309,98.1691,265,0,0,46,0
649,350.967,98.1569,270,0,0,47,0
650,347.025,98.6073,262,0,0,46,0
651,342.278,99.8244,251,0,0,44,0
652,338.082,100.546,241,0,0,42,0
653,334.559,100.896,226,0,0,39,0
654,330.662,99.1763,233,0,0,41,0
655,326.793,99.1063,231,0,0,40,0
656,322.843,98.5982,237,0,0,41,0
657,318.875,99.2828,224,0,0,39,0
658,314.583,100.622,216,0,0,38,0
659,310.579,99.368,218,0,0,38,0
660,306.398,99.4289,213,0,0,37,0
661,301.721,99.8579,210,0,0,36,0
662,297.63,99.6236,207,0,0,36,0
