cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
152,211.876,-191.953,306,0,0,53,1
153,219.927,-189.035,306,0,0,53,1
154,224.036,-180.506,295,0,0,51,1
155,229.236,-162.66,260,0,0,45,1
156,232.612,-159.191,236,0,0,41,1
157,236.49,-168.213,227,0,0,39,1
158,241.211,-185.606,235,0,0,41,1
159,244.786,-195.066,244,0,0,42,1
160,248.538,-202.747,255,0,0,44,1
161,254.106,-211.58,270,0,0,47,1
162,260.467,-212.526,281,0,0,49,1
163,269.368,-210.302,287,0,0,50,1
164,274.967,-201.198,281,0,0,49,1
165,280.096,-191.689,267,0,0,46,1
166,285.439,-191.43,259,0,0,45,1
167,291.216,-196.353,260,0,0,45,1
168,295.156,-200.501,262,0,0,46,1
169,300.021,-206.562,274,0,0,48,1
170,304.386,-208.799,279,0,0,49,1
171,311.495,-207.886,288,0,0,50,1
172,317.494,-203.507,288,0,0,50,1
173,322.723,-196.265,280,0,0,49,1
174,327.584,-191.357,270,0,0,47,1
175,333.878,-191.731,261,0,0,45,1
176,339.282,-195.258,262,0,0,46,1
177,345.547,-196.922,264,0,0,46,1
178,350.918,-204.429,270,0,0,47,1
179,357.122,-211.878,284,0,0,49,1
180,370.589,-207.271,306,0,0,53,1
181,391.441,-167.294,310,0,0,54,1
182,407.294,-140.234,349,0,0,61,1
183,413.124,-102.067,366,0,0,54,1
184,417.822,-62.2632,364,0,0,54,1
185,420.256,-49.6201,350,0,0,51,1
186,421.146,-36.2528,345,0,0,50,1
187,421.81,-22.4959,337,0,0,49,1
188,422.328,-13.2213,335,0,0,48,1
189,422.597,-1.1928,339,0,0,49,1
190,422.614,0.2921,372,0,0,55,1
191,422.587,3.7001,399,0,0,60,1
192,422.388,20.9137,410,0,0,72,1
193,421.453,39.889,409,0,0,71,1
194,420.026,47.1888,422,0,0,74,1
195,417.952,65.8842,430,0,0,75,1
196,416.002,77.6389,422,0,0,74,1
197,413.919,85.3191,414,0,0,72,1
198,412.536,88.8457,413,0,0,72,1
199,410.204,103.08,399,0,0,70,1
200,407.313,113.873,371,0,0,65,1
201,404.382,122.658,348,0,0,61,1
202,400.815,122.606,326,0,0,57,1
203,396.599,97.2745,338,0,0,59,1
204,394.265,69.6544,379,0,0,66,1
205,392.771,49.2428,420,0,0,73,1
206,391.856,31.3111,464,0,0,81,1
207,391.125,18.6771,533,0,0,93,1
208,390.621,14.9009,581,0,0,102,1
209,390.129,26.1596,622,0,0,109,1
210,389.31,44.0212,651,0,0,114,1
211,388.352,65.4035,650,0,0,114,1
212,386.366,86.8709,646,0,0,113,1
213,384.763,90.9088,651,0,0,114,1
214,382.63,97.6549,659,0,0,115,1
215,380.428,107.106,662,0,0,116,1
216,377.227,109.811,665,0,0,117,1
217,371.645,108.04,693,0,0,121,1
218,368.319,112.334,699,0,0,123,1
219,365.423,114.588,706,0,0,124,1
220,362.493,121.928,701,0,0,123,1
221,359.688,121.28,699,0,0,123,1
222,356.297,119.615,705,0,0,124,1
223,349.436,108.944,722,0,0,127,1
224,344.853,99.4015,744,0,0,130,1
225,342.656,95.0623,764,0,0,134,1
226,340.759,95.1841,773,0,0,136,1
227,338.02,100.88,778,0,0,136,1
228,333.521,110.688,777,0,0,136,1
229,330.335,116.578,771,0,0,135,1
230,328.016,116.064,771,0,0,135,1
231,324.627,119.746,766,0,0,134,1
232,322.365,122.558,762,0,0,134,1
233,319.15,127.688,748,0,0,131,1
234,315.595,124.383,739,0,0,130,1
235,313.09,125.035,734,0,0,129,1
236,309.796,128.434,720,0,0,126,1
237,306.723,129.1,708,0,0,124,1
238,304.405,130.071,696,0,0,122,1
239,300.531,125.156,680,0,0,119,1
240,298.036,119.001,677,0,0,119,1
241,293.171,104.437,679,0,0,119,1
242,290.096,97.0919,688,0,0,121,1
243,287.157,96.8668,688,0,0,121,1
244,283.618,94.7215,683,0,0,120,1
245,277.667,92.2325,694,0,0,122,1
246,275.095,98.4582,685,0,0,120,1
247,270.61,99.7179,682,0,0,120,1
248,268.546,98.163,682,0,0,120,1
249,266.306,98.3638,685,0,0,120,1
250,264.136,98.9998,681,0,0,119,1
251,261.621,101.674,676,0,0,118,1
252,258.568,102.009,674,0,0,118,1
253,254.63,94.1586,678,0,0,119,1
254,250.622,103.178,668,0,0,117,1
255,247.699,106.774,659,0,0,115,1
256,245.092,102.776,661,0,0,116,1
257,241.905,103.357,654,0,0,115,1
258,240.131,107.709,648,0,0,114,1
259,237.23,109.431,638,0,0,112,1
260,235.048,110.371,631,0,0,111,1
261,231.544,106.905,624,0,0,109,1
262,227.111,104.924,617,0,0,108,1
263,220.808,103.57,599,0,0,105,1
264,215.204,104.809,588,0,0,103,1
265,211.293,96.1638,586,0,0,103,1
266,207.831,92.0925,595,0,0,104,1
267,203.338,89.7251,598,0,0,105,1
268,198.376,98.8994,585,0,0,102,1
269,194.385,99.578,579,0,0,101,1
270,187.734,97.8253,585,0,0,102,1
271,167.015,129.428,495,0,0,87,1
272,150.181,148.739,335,0,0,58,1
273,139.898,132.447,245,0,0,43,1
274,131.859,121.596,187,0,0,32,1
275,128.638,114.512,162,0,0,28,1
276,124.901,103.765,137,0,0,24,1
277,122.309,93.547,112,0,0,19,1
278,119.493,78.4939,83,0,0,14,1
279,118.006,66.079,68,0,0,11,1
280,115.886,39.1435,44,0,0,7,1
281,114.842,13.9029,26,0,0,4,1
282,114.665,-0.0213,23,0,0,4,1
283,114.664,-0.3651,4,0,0,0,1
284,114.674,-1.5458,-16,0,0,-2,1
285,114.784,-7.0564,-35,0,0,-6,1
286,115.094,-13.6807,-44,0,0,-7,1
287,115.872,-25.3167,-42,0,0,-7,1
288,116.818,-33.2951,-33,0,0,-5,1
289,117.391,-35.0813,-29,0,0,-5,1
290,118.339,-34.068,-24,0,0,-4,1
291,119.149,-29.4915,-26,0,0,-4,1
292,119.633,-26.7286,-29,0,0,-5,1
293,120.539,-24.7751,-28,0,0,-4,1
294,121.205,-24.3764,-25,0,0,-4,1
295,121.826,-25.9253,-17,0,0,-2,1
296,123.049,-27.5228,-2,0,0,0,1
297,125.168,-48.8137,62,0,0,10,1
298,127.164,-58.5327,106,0,0,18,1
299,129.53,-70.9963,159,0,0,27,1
300,131.968,-73.7561,191,0,0,33,1
301,135.247,-88.6662,235,0,0,41,1
302,137.854,-103.013,271,0,0,47,1
303,140.299,-113.511,298,0,0,52,1
304,144.014,-120.665,325,0,0,57,1
305,148.911,-126.377,347,0,0,61,1
306,152.88,-130.408,365,0,0,64,1
307,157.088,-134.659,378,0,0,66,1
308,160.372,-139.914,389,0,0,68,1
309,163.597,-140.559,395,0,0,69,1
310,166.411,-140.288,398,0,0,70,1
311,171.413,-147.031,404,0,0,71,1
312,177.085,-149.721,412,0,0,72,1
313,180.354,-145.227,405,0,0,71,1
314,183.642,-139.589,389,0,0,68,1
315,186.71,-140.979,381,0,0,67,1
316,189.579,-148.833,379,0,0,66,1
317,193.399,-157.761,386,0,0,67,1
318,196.4,-157.505,381,0,0,67,1
319,200.468,-153.638,367,0,0,64,1
320,203.693,-154.529,357,0,0,62,1
321,208.062,-159.757,349,0,0,61,1
322,212.092,-162.012,340,0,0,59,1
323,216.128,-157.371,322,0,0,56,1
324,219.512,-145.665,291,0,0,51,1
325,223.792,-142.26,246,0,0,43,1
326,227.736,-158.713,232,0,0,40,1
327,231.97,-175.583,233,0,0,41,1
328,237.424,-192.617,245,0,0,43,1
329,244.127,-203.309,254,0,0,44,1
330,253.508,-201.77,249,0,0,43,1
331,260.435,-192.827,223,0,0,39,1
332,271.131,-211.708,235,0,0,41,1
333,280.067,-217.212,246,0,0,43,1
334,288.975,-217.173,258,0,0,45,1
335,304.18,-215.883,273,0,0,48,1
336,320.831,-216.868,298,0,0,52,1
337,327.316,-213.287,303,0,0,53,1
338,331.558,-209.696,304,0,0,53,1
339,340.166,-209.185,313,0,0,55,1
340,344.971,-207.938,319,0,0,56,1
341,350.406,-210.865,330,0,0,58,1
342,355.709,-213.695,345,0,0,60,1
343,360.429,-215.889,355,0,0,62,1
344,366.07,-217.212,374,0,0,65,1
345,371.044,-213.905,382,0,0,67,1
346,376.119,-205.729,383,0,0,67,1
347,380.581,-194.789,380,0,0,66,1
348,388.387,-179.122,379,0,0,66,1
349,397.357,-140.288,347,0,0,61,1
350,402.808,-122.981,352,0,0,61,1
351,409.843,-96.3647,349,0,0,51,1
352,415.919,-64.0129,351,0,0,51,1
353,420.424,-34.0071,354,0,0,52,1
354,421.626,-1.3206,345,0,0,50,1
355,421.684,0.0791,382,0,0,57,1
356,421.68,0.2952,415,0,0,63,1
357,421.668,0.9402,448,0,0,68,1
358,421.594,9.9106,478,0,0,74,1
359,421.27,20.3081,497,0,0,87,1
360,420.479,41.1031,507,0,0,89,1
361,418.461,51.3058,529,0,0,93,1
362,417.482,55.4776,544,0,0,95,1
363,415.131,73.2145,550,0,0,96,1
364,413.159,76.8568,559,0,0,98,1
365,411.02,85.1274,569,0,0,100,1
366,407.996,93.4861,569,0,0,100,1
367,404.911,103.814,574,0,0,101,1
368,400.397,103.564,579,0,0,101,1
369,397.116,111.999,571,0,0,100,1
370,393.922,116.591,562,0,0,98,1
371,389.907,112.151,562,0,0,98,1
372,385.954,105.28,571,0,0,100,1
373,382.63,97.1406,588,0,0,103,1
374,380.191,100.552,592,0,0,104,1
375,377.835,104.739,589,0,0,103,1
376,375.149,101.422,594,0,0,104,1
377,371.97,103.941,596,0,0,104,1
378,368.592,106.993,594,0,0,104,1
379,365.02,104.997,596,0,0,104,1
380,360.182,110.049,588,0,0,103,1
381,356.324,103.102,595,0,0,104,1
382,353.494,106.491,595,0,0,104,1
383,350.204,105.028,594,0,0,104,1
384,346.285,99.3467,601,0,0,105,1
385,341.641,103.257,604,0,0,106,1
386,332.031,109.169,595,0,0,104,1
387,326.291,107.051,585,0,0,102,1
388,321.85,110.608,576,0,0,101,1
389,315.377,108.834,564,0,0,99,1
390,311.121,99.7027,566,0,0,99,1
391,307.744,98.303,574,0,0,101,1
392,305.187,99.2432,569,0,0,100,1
393,303.168,101.358,566,0,0,99,1
394,300.825,99.651,563,0,0,99,1
395,298.842,99.298,565,0,0,99,1
396,296.693,98.4825,567,0,0,99,1
397,294.336,100.293,567,0,0,99,1
398,291.402,102.234,558,0,0,98,1
399,287.439,101.65,554,0,0,97,1
400,282.598,102.25,547,0,0,96,1
401,279.026,104.066,545,0,0,95,1
402,275.906,106.132,536,0,0,94,1
403,273.195,102.84,535,0,0,94,1
404,269.655,99.2524,537,0,0,94,1
405,261.401,99.1945,530,0,0,93,1
406,259.427,96.9276,532,0,0,93,1
407,257.073,97.6183,529,0,0,93,1
408,254.902,99.4319,526,0,0,92,1
409,252.41,99.5171,525,0,0,92,1
410,250.342,96.7846,528,0,0,92,1
411,247.636,99.082,525,0,0,92,1
412,244.746,100.074,519,0,0,91,1
413,242.945,101.197,520,0,0,91,1
414,240.639,101.227,517,0,0,90,1
415,238.338,98.6012,517,0,0,90,1
416,236.382,95.537,521,0,0,91,1
417,234.273,94.5085,522,0,0,91,1
418,232.154,99.6266,520,0,0,91,1
419,230.16,101.212,516,0,0,90,1
420,227.834,103.062,511,0,0,89,1
421,225.161,105.609,505,0,0,88,1
422,222.828,108.323,498,0,0,87,1
423,220.114,107.852,487,0,0,85,1
424,215.828,104.979,482,0,0,84,1
425,211.899,98.2634,482,0,0,84,1
426,208.768,93.6352,488,0,0,85,1
427,205.082,95.5918,491,0,0,86,1
428,202.602,97.0128,488,0,0,85,1
429,200.539,99.7605,482,0,0,84,1
430,198.195,103.083,476,0,0,83,1
431,195.298,102.164,471,0,0,82,1
432,192.935,101.787,467,0,0,82,1
433,190.766,104.264,460,0,0,80,1
434,188.67,105.311,455,0,0,80,1
435,185.708,107.699,448,0,0,78,1
436,182.282,117.096,426,0,0,74,1
437,178.064,118.054,402,0,0,70,1
438,172.811,126.142,368,0,0,64,1
439,167.542,130.713,324,0,0,57,1
440,162.482,125.841,295,0,0,51,1
441,160.103,122.731,281,0,0,49,1
442,157.078,117.89,268,0,0,47,1
443,154.028,115.967,252,0,0,44,1
444,150.113,114.102,225,0,0,39,1
445,146.554,116.122,198,0,0,34,1
446,141.273,117.333,148,0,0,26,1
447,136.997,110.63,126,0,0,22,1
448,133.336,101.504,112,0,0,19,1
449,129.799,92.0529,101,0,0,17,1
450,128.005,83.9406,95,0,0,16,1
451,125.399,71.6535,85,0,0,14,1
452,123.838,60.687,77,0,0,13,1
453,122.631,51.2389,70,0,0,12,1
454,121.532,41.3374,60,0,0,10,1
455,120.606,29.8566,47,0,0,8,1
456,119.986,14.7366,33,0,0,5,1
457,119.764,1.6371,27,0,0,4,1
458,119.754,-0.1369,11,0,0,1,1
459,119.758,-0.8611,-30,0,0,-5,1
460,119.802,-3.1433,-41,0,0,-7,1
461,119.893,-7.2572,-46,0,0,-8,1
462,120.178,-12.6705,-50,0,0,-8,1
463,120.761,-20.582,-49,0,0,-8,1
464,121.407,-24.3247,-45,0,0,-7,1
465,122.151,-26.8959,-39,0,0,-6,1
466,123.186,-30.2522,-30,0,0,-5,1
467,124.483,-38.0207,-4,0,0,0,1
468,127.153,-58.2497,60,0,0,10,1
469,130.089,-73.3758,139,0,0,24,1
470,132.195,-70.7498,162,0,0,28,1
471,134.148,-61.6851,172,0,0,30,1
472,135.675,-60.6079,176,0,0,30,1
473,137.177,-68.7993,187,0,0,32,1
474,138.845,-79.2029,200,0,0,35,1
475,141.094,-97.6792,225,0,0,39,1
476,143.395,-120.099,250,0,0,44,1
477,146.914,-142.887,299,0,0,52,1
478,153.01,-155.001,349,0,0,61,1
479,160.606,-145.34,363,0,0,63,1
480,165.528,-145.738,369,0,0,64,1
481,170.07,-147.975,376,0,0,66,1
482,174.483,-145.474,379,0,0,66,1
483,178.266,-147.098,378,0,0,66,1
484,183.412,-160.98,393,0,0,69,1
485,188.887,-170.106,416,0,0,73,1
486,193.987,-168.755,420,0,0,73,1
487,198.566,-173.495,425,0,0,74,1
488,202.951,-180.01,438,0,0,77,1
489,208.937,-185.752,456,0,0,80,1
490,213.052,-189.309,470,0,0,82,1
491,218.298,-179.995,470,0,0,82,1
492,226.781,-166.865,449,0,0,79,1
493,236.639,-151.428,407,0,0,71,1
494,241.137,-150.318,380,0,0,66,1
495,244.17,-156.093,370,0,0,65,1
496,248.167,-167.507,369,0,0,64,1
497,255.339,-182.131,355,0,0,62,1
498,264.435,-198.423,368,0,0,64,1
499,269.31,-208.571,388,0,0,68,1
500,274.718,-205.23,389,0,0,68,1
501,278.176,-200.133,384,0,0,67,1
502,282.914,-193.791,374,0,0,65,1
503,287.119,-185.146,358,0,0,63,1
504,292.013,-173.614,332,0,0,58,1
505,296.091,-164.172,299,0,0,52,1
506,299.366,-163.162,277,0,0,48,1
507,302.966,-163.548,258,0,0,45,1
508,308.8,-160.91,217,0,0,38,1
509,313.332,-165.66,187,0,0,32,1
510,318.023,-172.695,170,0,0,29,1
511,322.786,-184.949,163,0,0,28,1
512,329.569,-207.256,172,0,0,30,1
513,335.287,-219.975,183,0,0,32,1
514,341.024,-223.03,188,0,0,33,1
515,347.547,-227.975,196,0,0,34,1
516,354.838,-225.802,203,0,0,35,1
517,359.768,-220.444,199,0,0,35,1
518,364.585,-216.123,195,0,0,34,1
519,368.68,-214.373,193,0,0,33,1
520,375.3,-210.199,196,0,0,34,1
521,389.631,-196.588,219,0,0,38,1
522,397.046,-179.137,235,0,0,41,1
523,401.433,-165.946,254,0,0,44,1
524,408.789,-144.375,290,0,0,51,1
525,412.413,-131.744,307,0,0,44,1
526,415.12,-123.023,326,0,0,47,1
527,418.733,-101.945,353,0,0,52,1
528,422.086,-82.4709,365,0,0,54,1
529,424.292,-60.9396,379,0,0,56,1
530,426.052,-37.3056,385,0,0,57,1
531,426.957,-6.8373,393,0,0,59,1
532,427.187,0.1308,406,0,0,61,1
533,427.185,0.216,430,0,0,65,1
534,427.172,2.0844,468,0,0,72,1
535,427.038,17.2744,486,0,0,75,1
536,426.397,36.1736,500,0,0,78,1
537,424.614,62.3028,505,0,0,78,1
538,423.14,75.8192,495,0,0,87,1
539,419.837,95.2632,479,0,0,84,1
540,417.892,96.8972,476,0,0,83,1
541,415.667,93.4892,481,0,0,84,1
542,412.941,95.0015,487,0,0,85,1
543,410.355,94.2803,490,0,0,86,1
544,408.751,93.9486,496,0,0,87,1
545,406.664,84.9052,516,0,0,90,1
546,400.947,84.3362,551,0,0,96,1
547,387.673,102.38,585,0,0,102,1
548,377.152,117.138,568,0,0,99,1
549,372.088,113.913,560,0,0,98,1
550,366.458,104.045,574,0,0,101,1
551,362.54,102.198,581,0,0,102,1
552,359.597,100.457,582,0,0,102,1
553,357.372,102.773,585,0,0,102,1
554,354.469,105.375,580,0,0,102,1
555,352.03,104.52,577,0,0,101,1
556,349.013,102.429,582,0,0,102,1
557,346.218,104.136,583,0,0,102,1
558,344.016,104.267,582,0,0,102,1
559,341.072,104.526,580,0,0,102,1
560,338.63,107.252,574,0,0,101,1
561,331.545,105.265,557,0,0,98,1
562,323.077,92.3237,579,0,0,101,1
563,318.296,90.3641,586,0,0,103,1
564,315.381,90.002,592,0,0,104,1
565,313.65,90.3946,596,0,0,104,1
566,310.969,93.8148,598,0,0,105,1
567,307.527,95.4792,601,0,0,105,1
568,305.684,96.4073,603,0,0,106,1
569,302.627,101.796,600,0,0,105,1
570,299.809,108.341,591,0,0,104,1
571,297.294,110.633,584,0,0,102,1
572,293.987,109.966,579,0,0,101,1
573,291.29,103.811,580,0,0,102,1
574,288.067,102.399,582,0,0,102,1
575,283.176,107.346,574,0,0,101,1
576,277.174,110.182,558,0,0,98,1
577,271.816,112.86,539,0,0,94,1
578,266.111,107.553,527,0,0,92,1
579,260.247,102.311,516,0,0,90,1
580,254.668,95.2053,524,0,0,92,1
581,249.814,91.9738,524,0,0,92,1
582,246.75,90.9423,535,0,0,94,1
583,241.647,94.1616,528,0,0,92,1
584,236.312,102.359,521,0,0,91,1
585,231.525,100.53,514,0,0,90,1
586,228.312,99.8031,513,0,0,90,1
587,224.584,95.9326,518,0,0,91,1
588,221.561,92.0834,526,0,0,92,1
589,218.094,98.8081,524,0,0,92,1
590,214.789,111.326,500,0,0,88,1
591,212.776,115.264,490,0,0,86,1
592,209.869,118.9,474,0,0,83,1
593,207.738,117.747,464,0,0,81,1
594,204.948,112.011,458,0,0,80,1
595,202.397,109.352,459,0,0,80,1
596,198.995,112.449,445,0,0,78,1
597,196.044,114.339,426,0,0,74,1
598,189.965,116.25,398,0,0,70,1
599,187.166,120.014,384,0,0,67,1
600,184.022,124.249,355,0,0,62,1
601,181.143,127.551,327,0,0,57,1
602,177.266,132.255,297,0,0,52,1
603,172.271,139.723,244,0,0,42,1
604,167.092,140.048,190,0,0,33,1
605,162.901,136.674,155,0,0,27,1
606,154.897,114.899,101,0,0,17,1
607,150.96,99.578,89,0,0,15,1
608,149.208,92.771,86,0,0,15,1
609,146.787,84.0715,81,0,0,14,1
610,144.311,80.1005,77,0,0,13,1
611,142.493,77.4989,73,0,0,12,1
612,140.244,77.5658,66,0,0,11,1
613,136.464,76.227,57,0,0,10,1
614,134.107,75.6488,56,0,0,9,1
615,132.597,74.6264,54,0,0,9,1
616,130.831,71.4101,51,0,0,8,1
617,129.083,65.5495,47,0,0,8,1
618,127.454,56.5213,46,0,0,8,1
619,126.266,48.7011,43,0,0,7,1
620,125.251,40.6832,38,0,0,6,1
621,123.858,12.0863,46,0,0,8,1
622,123.1,1.2932,52,0,0,9,1
623,123.07,-0.0761,45,0,0,7,1
624,123.076,-0.6542,24,0,0,4,1
625,123.096,-4.114,14,0,0,2,1
626,123.312,-23.208,21,0,0,3,1
627,124.192,-52.237,56,0,0,9,1
628,126.485,-82.477,134,0,0,23,1
629,130.076,-107.511,219,0,0,38,1
630,133.487,-114.984,278,0,0,48,1
631,137.356,-121.581,327,0,0,57,1
632,140.755,-120.65,359,0,0,63,1
633,144.129,-118.276,377,0,0,66,1
634,147.83,-111.698,382,0,0,67,1
635,150.226,-105.022,377,0,0,66,1
636,152.509,-103.671,369,0,0,64,1
637,155.628,-109.391,363,0,0,63,1
638,160.552,-126.517,378,0,0,66,1
639,165.579,-129.836,377,0,0,66,1
640,169.205,-129.115,364,0,0,64,1
641,172.326,-131.297,357,0,0,62,1
642,176.048,-135.371,345,0,0,60,1
643,183.105,-135.867,315,0,0,55,1
644,185.821,-137.626,299,0,0,52,1
645,188.46,-146.006,291,0,0,51,1
646,192.843,-165.837,296,0,0,52,1
647,196.913,-175.969,309,0,0,54,1
648,202.391,-175.841,303,0,0,53,1
649,209.249,-178.391,290,0,0,51,1
650,217.189,-185.506,285,0,0,50,1
651,222.441,-188.305,288,0,0,50,1
652,226.359,-182.122,274,0,0,48,1
653,231.378,-177.947,252,0,0,44,1
654,242.035,-198.359,262,0,0,46,1
655,246.037,-203.163,267,0,0,46,1
656,251.387,-209.785,277,0,0,48,1
657,257.931,-211.477,287,0,0,50,1
658,262.367,-209.051,288,0,0,50,1
659,267.135,-205.485,284,0,0,49,1
660,271.434,-204.174,284,0,0,49,1
661,277.957,-203.565,283,0,0,49,1
662,288.965,-206.988,290,0,0,51,1
663,296.688,-208.54,302,0,0,53,1
664,307.078,-197.202,292,0,0,51,1
665,312.182,-193.18,286,0,0,50,1
666,325.892,-193.995,271,0,0,47,1
667,343.995,-208.869,286,0,0,50,1
