cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
96,135.528,22.5294,151,148.21,0,26,1
97,135.02,20.5485,146,143.38,0,25,1
98,134.38,17.6152,139,136.98,0,24,1
99,133.644,17.4052,133,130.287,0,23,1
100,132.977,19.0514,127,125.507,0,22,1
101,132.424,19.517,122,120.623,0,21,1
102,131.845,20.9076,116,113.923,0,20,1
103,131.045,23.3114,109,104.976,0,18,1
104,130.088,20.4907,101,96.6238,0,17,1
105,129.318,8.021,94,93.1932,0,16,1
106,129.176,0.8185,92,92.4856,0,16,1
107,129.172,0.0183,92,92.4856,0,16,1
108,129.172,-0.0243,92,92.4856,0,16,1
109,129.172,-0.003,92,92.4856,0,16,1
110,129.172,-0.0061,92,92.4856,0,16,1
111,129.172,-0.0091,92,92.4856,0,16,1
112,129.172,0.0183,92,92.4856,0,16,1
113,129.172,0,92,92.4856,0,16,1
114,129.172,-0.0061,92,92.4856,0,16,1
115,129.172,-0.0122,92,92.4856,0,16,1
116,129.172,0.0122,92,92.4856,0,16,1
117,129.172,-0.003,92,92.4856,0,16,1
118,129.172,-0.003,92,92.4856,0,16,1
119,129.172,0.003,92,92.4856,0,16,1
120,129.172,0.003,92,92.4856,0,16,1
121,129.172,0.003,92,92.4856,0,16,1
122,129.171,0.0122,92,92.4856,0,16,1
123,129.171,0.003,92,92.4856,0,16,1
124,129.171,0.0243,92,92.4856,0,16,1
125,129.17,0.0091,92,92.4856,0,16,1
126,129.169,0.003,92,92.4856,0,16,1
127,129.168,0.0183,92,92.4856,0,16,1
128,129.167,0.0061,92,92.4856,0,16,1
129,129.167,0.003,92,92.4856,0,16,1
130,129.167,0.0061,92,92.4856,0,16,1
131,129.167,0.0061,92,92.4856,0,16,1
132,129.167,0.003,92,92.4856,0,16,1
133,129.167,0.003,92,92.4856,0,16,1
134,129.167,-0.0122,92,92.4856,0,16,1
135,129.167,-0.0517,92,92.4856,0,16,1
136,129.176,-0.6207,92,92.4856,0,16,1
137,129.304,-13.5986,93,96.3801,0,17,1
138,129.961,-40.8445,96,102.997,0,18,1
139,132.063,-84.1232,111,119.485,0,21,1
140,136.785,-142.072,152,179.333,0,32,1
141,141.749,-158.181,188,205.387,0,36,1
142,146.737,-161.57,228,227.273,0,40,1
143,149.956,-159.197,228,227.273,0,40,1
144,153.921,-157.496,226,227.273,0,40,1
145,158.703,-164.832,227,227.273,0,40,1
146,163.919,-178.842,226,227.273,0,40,1
147,172.29,-203.051,228,227.273,0,40,1
148,179.342,-231.298,227,227.273,0,40,1
149,185.803,-252.634,228,227.273,0,40,1
150,193.652,-273.651,227,227.273,0,40,1
151,201.501,-291.382,228,227.273,0,40,1
