cnt,pos,speed,DTorque,STorque,Force
3197,64.1152,-10.8549,-58,-12.6,-26
3198,64.1376,-11.5129,-60,-12.6,-27
3199,64.1498,-12.9994,-63,-12.6,-28
3200,64.1628,-13.7587,-67,-12.6,-30
3201,64.1911,-14.5002,-70,-12.6,-31
3202,64.2063,-16.0582,-74,-12.6,-33
3203,64.2392,-17.6138,-75,-12.6,-33
3204,64.2568,-18.5102,-78,-12.6,-35
3205,64.2947,-19.3506,-80,-12.6,-36
3206,64.3149,-21.1459,-82,-13.6,-36
3207,64.3581,-22.0042,-83,-13.6,-37
3208,64.381,-22.9042,-84,-13.6,-37
3209,64.4047,-24.6946,-84,-13.6,-37
3210,64.455,-25.5613,-85,-13.6,-38
3211,64.4815,-27.4483,-86,-13.6,-38
3212,64.5965,-31.0554,-86,-13.6,-38
3213,64.6596,-31.9852,-87,-13.6,-39
3214,64.6925,-33.7805,-87,-13.6,-39
3215,64.7263,-34.7639,-85,-13.6,-38
3216,64.7966,-35.5996,-85,-13.6,-38
3217,64.8332,-37.4532,-86,-13.6,-38
3218,64.909,-38.3508,-86,-14.1,-38
3219,64.9482,-40.1961,-86,-14.1,-38
3220,64.9884,-41.1188,-89,-14.1,-40
3221,65.0717,-43.0976,-89,-14.1,-40
3222,65.1588,-44.0655,-88,-14.1,-39
3223,65.2039,-46.0825,-87,-14.1,-39
3224,65.25,-47.0016,-84,-14.1,-37
3225,65.3449,-49.0066,-85,-14.1,-38
3226,65.444,-50.0365,-82,-14.1,-36
3227,65.495,-52.0452,-82,-14.1,-36
3228,65.6,-52.9881,-80,-14.1,-36
3229,65.6539,-55.0408,-80,-14.1,-36
3230,65.765,-55.9742,-78,-14.1,-35
3231,65.822,-57.9303,-78,-13.2,-35
3232,65.9988,-59.9628,-77,-13.2,-34
3233,66.0598,-61.9714,-77,-13.2,-34
3234,66.1848,-63.0764,-75,-13.2,-33
3235,66.2489,-65.1411,-73,-13.2,-32
3236,66.3801,-66.121,-69,-13.2,-31
3237,66.4473,-68.1784,-67,-13.2,-30
3238,66.5155,-69.2108,-64,-13.2,-28
3239,66.6549,-70.1942,-64,-13.2,-28
3240,66.726,-72.1683,-63,-13.2,-28
3241,67.0206,-76.1318,-58,-13.2,-26
3242,67.1738,-77.0986,-54,-13.4,-24
3243,67.331,-79.0536,-47,-13.4,-21
3244,67.411,-80.9895,-44,-13.4,-19
3245,67.5739,-81.8942,-38,-13.4,-17
3246,67.6566,-83.6132,-34,-13.4,-15
3247,67.7402,-84.4428,-28,-13.4,-12
3248,67.91,-85.2797,-24,-13.4,-10
3249,67.996,-86.908,-17,-13.4,-7
3250,68.1705,-87.6376,-13,-13.4,-5
3251,68.259,-89.1443,-10,-13.4,-4
3252,68.5287,-90.6249,1,-13.4,0
3253,68.6201,-91.9612,6,-13.4,2
3254,68.8046,-92.5786,13,-13.4,5
3255,68.8978,-93.8649,24,-17.3,10
3256,69.0861,-94.8936,33,-17.3,14
3257,69.2765,-95.4896,40,-17.3,18
3258,69.3725,-96.3789,48,-17.3,21
3259,69.5657,-96.8295,54,-17.3,24
3260,69.6629,-97.5424,63,-17.3,28
3261,69.8584,-97.9655,67,-17.3,30
3262,70.0553,-98.9073,76,-17.3,34
3263,70.2534,-99.2208,87,-17.3,39
3264,70.3529,-99.7381,94,-17.3,42
3265,70.4526,-99.9396,98,-17.3,44
3266,70.6527,-100.408,101,-17.3,45
3267,70.7531,-100.643,109,-17.3,49
3268,70.9545,-100.788,114,-23.9,51
3269,71.0555,-101.159,120,-23.9,54
3270,71.258,-101.272,126,-23.9,56
3271,71.3594,-101.531,131,-23.9,58
3272,71.8683,-102.002,146,-23.9,65
3273,71.9704,-102.067,151,-23.9,67
3274,72.1746,-102.127,156,-23.9,70
3275,72.2767,-102.105,162,-23.9,72
3276,72.4808,-102.054,165,-23.9,74
3277,72.5829,-102.066,170,-23.9,76
3278,72.6848,-101.976,173,-23.9,77
3279,72.8886,-101.822,177,-23.9,79
3280,72.9905,-101.624,181,-32.8,81
3281,73.1937,-101.568,183,-32.8,82
3282,73.4974,-101.015,189,-32.8,85
3283,73.6992,-100.731,188,-32.8,84
3284,73.7998,-100.536,191,-32.8,85
3285,74.0007,-100.29,191,-32.8,85
3286,74.1007,-99.9241,191,-32.8,85
3287,74.3004,-99.7763,192,-32.8,86
3288,74.4,-99.4186,191,-32.8,85
3289,74.5986,-99.1457,192,-32.8,86
3290,74.6978,-98.9382,190,-32.8,85
3291,74.8955,-98.651,191,-42.9,85
3292,75.0927,-98.3398,188,-42.9,84
3293,75.2893,-98.1396,189,-42.9,85
3294,75.3874,-98.0919,186,-42.9,83
3295,75.5835,-97.9846,188,-42.9,84
3296,75.6814,-97.8213,186,-42.9,83
3297,75.7792,-97.7963,185,-42.9,83
3298,75.9747,-97.708,185,-42.9,83
3299,76.0724,-97.5877,183,-42.9,82
3300,76.17,-97.5853,185,-42.9,83
3301,76.5602,-97.6175,183,-42.9,82
3302,76.6579,-97.5221,182,-42.9,81
3303,76.9505,-97.5698,183,-53.9,82
3304,77.048,-97.5769,181,-53.9,81
3305,77.2432,-97.6067,182,-53.9,81
3306,77.3409,-97.7319,181,-53.9,81
3307,77.5365,-97.8785,181,-53.9,81
3308,77.6344,-97.9739,182,-53.9,81
3309,77.8304,-98.0096,181,-53.9,81
3310,77.9285,-98.0871,184,-53.9,82
3311,78.0266,-98.2421,183,-53.9,82
3312,78.2231,-98.44,185,-53.9,83
3313,78.42,-98.5008,186,-53.9,83
3314,78.5187,-98.7368,186,-53.9,83
3315,78.7162,-98.7177,189,-53.9,85
3316,78.815,-98.8667,188,-61.1,84
3317,79.0127,-98.8894,191,-61.1,85
3318,79.1117,-99.1361,191,-61.1,85
3319,79.2108,-99.2732,194,-61.1,87
3320,79.4094,-99.2601,195,-61.1,87
3321,79.5087,-99.3745,196,-61.1,88
3322,79.7074,-99.4079,197,-61.1,88
3323,79.8069,-99.4544,200,-61.1,90
3324,80.0057,-99.4687,200,-61.1,90
3325,80.2049,-99.6594,201,-61.1,90
3326,80.3045,-99.7024,203,-61.1,91
3327,80.5038,-99.6106,203,-61.1,91
3328,80.6034,-99.5581,204,-61.1,91
3329,80.8025,-99.4902,204,-64.4,91
3330,80.902,-99.4532,205,-64.4,92
3331,81.399,-99.2959,205,-64.4,92
3332,81.4983,-99.1278,206,-64.4,92
3333,81.7958,-99.1445,203,-64.4,91
3334,81.8949,-99.0801,204,-64.4,91
3335,82.093,-99.0193,203,-64.4,91
3336,82.192,-99.0086,203,-64.4,91
3337,82.2911,-98.9275,203,-64.4,91
3338,82.489,-98.9764,202,-64.4,90
3339,82.5879,-98.8643,204,-64.4,91
3340,82.7856,-98.9132,202,-67.7,90
3341,82.8845,-98.8858,204,-67.7,91
3342,83.0822,-98.9609,203,-67.7,91
3343,83.2802,-99.0324,205,-67.7,92
3344,83.4783,-99.0265,202,-67.7,90
3345,83.5773,-99.1159,204,-67.7,91
3346,83.7755,-99.0241,203,-67.7,91
3347,83.8746,-99.2494,204,-67.7,91
3348,84.0731,-99.2434,205,-67.7,92
3349,84.1725,-99.4973,206,-67.7,92
3350,84.3714,-99.334,207,-67.7,93
3351,84.4708,-99.5474,207,-67.7,93
3352,84.6698,-99.545,210,-67.7,94
3353,84.7694,-99.5379,210,-70.6,94
3354,84.9686,-99.7095,212,-70.6,95
3355,85.1681,-99.7596,212,-70.6,95
3356,85.2678,-99.7179,214,-70.6,96
3357,85.4673,-99.7083,213,-70.6,95
3358,85.5671,-99.7679,216,-70.6,97
3359,85.6668,-99.8275,215,-70.6,96
3360,85.8665,-99.9348,218,-70.6,98
3361,86.0663,-99.8633,217,-70.6,97
3362,86.4657,-99.8621,218,-70.6,98
3363,86.6655,-99.7858,220,-70.6,99
3364,86.8652,-99.9455,220,-71.5,99
3365,86.9651,-99.7977,222,-71.5,99
3366,87.1646,-99.6797,220,-71.5,99
3367,87.2643,-99.7238,220,-71.5,99
3368,87.4637,-99.7238,220,-71.5,99
3369,87.5635,-99.7214,221,-71.5,99
3370,87.7629,-99.7167,221,-71.5,99
3371,87.8626,-99.6976,221,-71.5,99
3372,88.0619,-99.5557,221,-71.5,99
3373,88.1615,-99.6475,222,-71.5,99
3374,88.4604,-99.6487,220,-71.5,99
3375,88.56,-99.6582,222,-71.5,99
3376,88.7593,-99.6606,221,-73.2,99
3377,88.8589,-99.6356,223,-73.2,100
3378,89.0581,-99.4914,221,-73.2,99
3379,89.1577,-99.7179,221,-73.2,99
3380,89.357,-99.6571,222,-73.2,99
3381,89.4568,-99.7846,221,-73.2,99
3382,89.6564,-99.818,224,-73.2,100
3383,89.7562,-99.7524,224,-73.2,100
3384,89.9558,-99.7119,224,-73.2,100
3385,90.1553,-99.8299,224,-73.2,100
3386,90.2552,-99.9706,226,-73.2,101
3387,90.455,-99.8931,226,-73.2,101
3388,90.555,-99.9563,229,-73.2,103
3389,90.7549,-99.9217,228,-73.2,102
3390,90.8548,-99.8752,230,-75.6,103
3391,91.2545,-99.9575,230,-75.6,103
3392,91.4545,-100.053,230,-75.6,103
3393,91.7545,-99.8454,231,-75.6,103
3394,91.8544,-99.973,231,-75.6,103
3395,92.0543,-99.849,231,-75.6,103
3396,92.2541,-99.9563,234,-75.6,105
3397,92.454,-99.9694,232,-75.6,104
3398,92.6538,-99.8669,233,-75.6,104
3399,92.7536,-99.7703,232,-77.1,104
3400,93.0529,-99.6964,232,-77.1,104
3401,93.3523,-99.8132,233,-77.1,104
3402,93.5518,-99.6177,233,-77.1,104
3403,93.8509,-99.601,233,-77.1,104
3404,94.0501,-99.7882,231,-77.1,103
3405,94.3494,-99.6678,233,-77.1,104
3406,94.5488,-99.7238,233,-77.1,104
3407,94.7481,-99.6165,231,-78.5,103
3408,94.9473,-99.5975,231,-78.5,103
3409,95.2463,-99.7727,233,-78.5,104
3410,95.4457,-99.6475,232,-78.5,104
3411,95.645,-99.6404,231,-78.5,103
3412,95.8443,-99.7024,231,-78.5,103
3413,96.0438,-99.8514,231,-78.5,103
3414,96.2435,-99.8001,233,-78.5,104
3415,96.5429,-99.7763,233,-79.7,104
3416,96.8423,-99.8859,232,-79.7,104
3417,97.0421,-99.9134,234,-79.7,105
3418,97.2419,-99.8585,235,-79.7,105
3419,97.4416,-99.9217,235,-79.7,105
3420,97.7412,-99.9718,234,-79.7,105
3421,98.2409,-99.9253,236,-79.7,106
3422,98.4407,-99.9288,235,-79.7,105
3423,98.5406,-99.9265,237,-79.7,106
3424,98.7404,-99.9563,236,-80.3,106
3425,98.9403,-99.936,238,-80.3,107
3426,99.0402,-99.9014,236,-80.3,106
3427,99.2399,-99.8454,238,-80.3,107
3428,99.3399,-99.8478,236,-80.3,106
3429,99.5396,-99.8716,236,-80.3,106
3430,99.6395,-99.9122,237,-80.3,106
3431,99.9391,-99.8645,238,-80.3,107
3432,100.039,-99.8382,235,-80.3,105
3433,100.239,-99.8168,237,-80.3,106
3434,100.339,-99.8454,236,-80.3,106
3435,100.538,-99.9229,236,-80.3,106
3436,100.638,-99.8716,238,-80.3,107
3437,100.838,-99.9646,236,-81,106
3438,100.938,-99.9312,237,-81,106
3439,101.138,-99.9706,237,-81,106
3440,101.238,-100.085,239,-81,107
3441,101.438,-100.018,238,-81,107
3442,101.638,-100.084,241,-81,108
3443,101.838,-100.059,239,-81,107
3444,101.938,-100.04,241,-81,108
3445,102.038,-100.084,239,-81,107
3446,102.238,-100.085,242,-81,108
3447,102.339,-100.061,241,-81,108
3448,102.539,-100.173,242,-81,108
3449,102.639,-100.043,242,-81.7,108
3450,102.839,-99.9968,243,-81.7,109
3451,103.039,-99.9277,241,-81.7,108
3452,103.539,-99.9825,241,-81.7,108
3453,103.639,-99.8275,243,-81.7,109
3454,103.839,-99.936,239,-81.7,107
3455,103.938,-99.7512,242,-81.7,108
3456,104.138,-99.8394,239,-81.7,107
3457,104.238,-100.007,241,-81.7,108
3458,104.338,-99.9789,241,-81.7,108
3459,104.538,-100.016,242,-81.7,108
3460,104.638,-99.9515,242,-81.7,108
3461,104.838,-99.9193,244,-82.4,109
3462,105.038,-100.058,242,-82.4,108
3463,105.238,-100.093,245,-82.4,110
3464,105.338,-100.142,244,-82.4,109
3465,105.538,-100.218,246,-82.4,110
3466,105.638,-100.173,247,-82.4,111
3467,105.839,-100.106,244,-82.4,109
3468,105.939,-100.132,247,-82.4,111
3469,106.039,-100.167,246,-82.4,110
3470,106.239,-100.252,249,-82.4,112
3471,106.44,-100.258,249,-82.4,112
3472,106.64,-100.272,250,-82.4,112
3473,106.841,-100.133,248,-82.9,111
3474,106.941,-100.188,249,-82.9,112
3475,107.141,-100.146,249,-82.9,112
3476,107.241,-100.116,252,-82.9,113
3477,107.441,-100.173,250,-82.9,112
3478,107.542,-100.055,250,-82.9,112
3479,107.742,-99.9134,249,-82.9,112
3480,107.842,-99.967,248,-82.9,111
3481,108.342,-100.023,251,-82.9,112
3482,108.442,-99.9467,250,-82.9,112
3483,108.642,-100.019,252,-82.9,113
3484,108.742,-99.973,250,-83.5,112
3485,108.941,-99.9658,253,-83.5,113
3486,109.041,-99.9908,251,-83.5,112
3487,109.242,-100.015,253,-83.5,113
3488,109.341,-99.9372,251,-83.5,112
3489,109.541,-100.073,252,-83.5,113
3490,109.642,-99.9217,253,-83.5,113
3491,109.941,-99.9861,252,-83.5,113
3492,110.142,-100.054,252,-83.5,113
3493,110.342,-100.006,254,-83.5,114
3494,110.442,-100.073,255,-83.5,114
3495,110.642,-100.067,254,-84.8,114
3496,110.842,-100.124,258,-84.8,116
3497,111.042,-100.162,256,-84.8,115
3498,111.242,-100.155,259,-84.8,116
3499,111.342,-100.056,257,-84.8,115
3500,111.643,-100.189,259,-84.8,116
3501,111.843,-100.196,258,-84.8,116
3502,112.044,-100.136,259,-84.8,116
3503,112.244,-100.166,262,-84.8,117
3504,112.444,-100.127,261,-84.8,117
3505,112.645,-100.128,262,-86,117
3506,112.845,-100.025,261,-86,117
3507,113.045,-100.022,261,-86,117
3508,113.245,-99.9312,264,-86,118
3509,113.545,-100.097,262,-86,117
3510,113.745,-99.9205,262,-86,117
3511,114.244,-99.9789,264,-86,118
3512,114.344,-99.9432,262,-86,117
3513,114.545,-99.9324,263,-86,118
3514,114.644,-99.8824,263,-86,118
3515,114.944,-99.7214,262,-87.1,117
3516,115.144,-99.8478,261,-87.1,117
3517,115.343,-99.8549,262,-87.1,117
3518,115.443,-99.8871,262,-87.1,117
3519,115.643,-99.8883,264,-87.1,118
3520,115.743,-99.9229,262,-87.1,117
3521,115.942,-99.8394,264,-87.1,118
3522,116.042,-99.8871,263,-87.1,118
3523,116.242,-99.9396,265,-87.1,119
3524,116.342,-99.9217,265,-87.1,119
3525,116.642,-100.036,267,-88.3,120
3526,116.742,-99.9324,265,-88.3,119
3527,116.942,-99.9336,267,-88.3,120
3528,117.042,-99.9849,266,-88.3,119
3529,117.242,-100.004,268,-88.3,120
3530,117.342,-100.08,267,-88.3,120
3531,117.542,-100.047,268,-88.3,120
3532,117.742,-99.9086,267,-88.3,120
3533,117.842,-99.9801,269,-88.3,121
3534,118.042,-99.8681,267,-88.3,120
3535,118.142,-100.141,267,-88.3,120
3536,118.342,-100.109,269,-88.3,121
3537,118.442,-100.091,268,-88.3,120
3538,118.642,-100.111,271,-88.3,121
3539,118.742,-99.8919,268,-89.2,120
3540,118.942,-99.8955,271,-89.2,121
3541,119.042,-99.9336,269,-89.2,121
3542,119.442,-99.8883,268,-89.2,120
3543,119.542,-99.7751,269,-89.2,121
3544,119.741,-99.7262,265,-89.2,119
3545,120.04,-99.6273,266,-89.2,119
3546,120.14,-99.6463,267,-89.2,120
3547,120.339,-99.731,265,-89.2,119
3548,120.538,-99.6809,266,-89.2,119
3549,120.638,-99.514,264,-90.3,118
3550,120.837,-99.8084,267,-90.3,120
3551,121.037,-99.781,266,-90.3,119
3552,121.237,-99.824,268,-90.3,120
3553,121.336,-99.8609,266,-90.3,119
3554,121.636,-99.8692,268,-90.3,120
3555,121.736,-99.973,266,-90.3,119
3556,121.936,-99.961,269,-90.3,121
3557,122.036,-99.9563,267,-90.3,120
3558,122.236,-100.127,270,-90.3,121
3559,122.336,-100.061,269,-90.3,121
3560,122.536,-100.025,270,-90.3,121
3561,122.636,-100.055,271,-90.3,121
3562,122.836,-100.154,270,-91.4,121
3563,122.936,-100.104,273,-91.4,122
3564,123.136,-100.148,271,-91.4,121
3565,123.237,-100.084,272,-91.4,122
3566,123.437,-100.104,271,-91.4,121
3567,123.537,-100.155,272,-91.4,122
3568,123.737,-100.072,272,-91.4,122
3569,123.838,-100.205,272,-91.4,122
3570,124.038,-100.072,273,-91.4,122
3571,124.138,-100.149,272,-91.4,122
3572,124.538,-100.092,275,-91.5,123
3573,124.739,-99.9002,273,-91.5,122
3574,125.038,-99.9622,273,-91.5,122
3575,125.238,-99.899,275,-91.5,123
3576,125.338,-99.9181,272,-91.5,122
3577,125.538,-99.967,273,-91.5,122
3578,125.738,-99.8788,272,-91.5,122
3579,125.838,-99.8764,274,-91.5,123
3580,126.037,-99.8657,272,-91.5,122
3581,126.137,-99.8311,274,-91.5,123
3582,126.337,-99.8943,272,-91.5,122
3583,126.437,-99.9825,272,-91.5,122
3584,126.736,-99.8919,273,-91.8,122
3585,126.836,-99.8538,275,-91.8,123
3586,127.036,-99.824,272,-91.8,122
3587,127.136,-99.8967,274,-91.8,123
3588,127.336,-99.8454,273,-91.8,122
3589,127.435,-99.874,272,-91.8,122
3590,127.635,-99.9563,274,-91.8,123
3591,127.735,-99.7906,272,-91.8,122
3592,127.935,-99.7381,273,-91.8,122
3593,128.034,-99.818,271,-91.8,121
3594,128.234,-99.9157,272,-91.8,122
3595,128.434,-99.8156,271,-91.8,121
3596,128.534,-99.9074,273,-91.8,122
3597,128.733,-99.8895,272,-92.4,122
3598,128.933,-99.8347,274,-92.4,123
3599,129.033,-99.9157,271,-92.4,121
3600,129.233,-99.9598,273,-92.4,122
3601,129.333,-100.074,273,-92.4,122
3602,129.533,-100.11,274,-92.4,123
3603,129.633,-99.8752,275,-92.4,123
3604,129.833,-100.024,272,-92.4,122
3605,129.933,-100.03,273,-92.4,122
3606,130.133,-100.222,276,-92.4,124
3607,130.333,-100.186,276,-92.4,124
3608,130.434,-100.137,276,-92.4,124
3609,130.534,-100.253,279,-92.4,125
3610,130.734,-100.09,276,-92.4,124
3611,130.834,-100.135,280,-92.8,126
3612,131.035,-100.244,278,-92.8,125
3613,131.135,-100.264,280,-92.8,126
3614,131.335,-100.245,279,-92.8,125
3615,131.436,-100.21,279,-92.8,125
3616,131.636,-100.025,279,-92.8,125
3617,131.736,-100.14,278,-92.8,125
3618,131.936,-100.067,280,-92.8,126
3619,132.036,-100.122,278,-92.8,125
3620,132.236,-100.182,280,-92.8,126
3621,132.337,-100.004,280,-92.8,126
3622,132.537,-100.046,279,-92.8,125
3623,132.737,-100.017,279,-92.8,125
3624,132.937,-100.04,281,-93.4,126
3625,133.037,-100.022,279,-93.4,125
3626,133.237,-100.065,282,-93.4,126
3627,133.337,-100.013,280,-93.4,126
3628,133.537,-100.016,280,-93.4,126
3629,133.637,-99.961,280,-93.4,126
3630,133.837,-100.108,279,-93.4,125
3631,133.937,-100.049,281,-93.4,126
3632,134.338,-100.124,282,-93.4,126
3633,134.538,-100.155,283,-93.4,127
3634,134.638,-100.043,283,-93.4,127
3635,134.838,-100.112,286,-94.1,128
3636,135.038,-100.077,283,-94.1,127
3637,135.138,-100.092,285,-94.1,128
3638,135.339,-100.083,284,-94.1,127
3639,135.539,-100.005,284,-94.1,127
3640,135.639,-100.045,284,-94.1,127
3641,135.738,-100.106,283,-94.1,127
3642,135.939,-100.034,286,-94.1,128
3643,136.039,-99.936,283,-94.1,127
3644,136.239,-100.05,286,-94.1,128
3645,136.339,-99.9932,284,-94.1,127
3646,136.639,-99.9217,285,-94.7,128
3647,136.838,-100.01,284,-94.7,127
3648,136.938,-99.8514,284,-94.7,127
3649,137.138,-99.9205,283,-94.7,127
3650,137.238,-99.818,285,-94.7,128
3651,137.438,-99.9253,282,-94.7,126
3652,137.538,-99.9002,284,-94.7,127
3653,137.737,-99.8371,283,-94.7,127
3654,137.837,-99.7703,282,-94.7,126
3655,138.036,-99.7441,281,-94.7,126
3656,138.136,-99.731,281,-94.7,126
3657,138.336,-99.7143,282,-94.7,126
3658,138.436,-99.8216,281,-94.7,126
3659,138.535,-99.8013,283,-94.7,127
3660,138.735,-99.6916,281,-95.3,126
3661,138.934,-99.7632,283,-95.3,127
3662,139.233,-99.7012,281,-95.3,126
3663,139.333,-99.6988,279,-95.3,125
3664,139.532,-99.762,281,-95.3,126
3665,139.732,-99.6058,279,-95.3,125
3666,139.931,-99.6726,278,-95.3,125
3667,140.23,-99.8156,280,-95.3,126
3668,140.43,-99.8263,279,-95.3,125
3669,140.53,-99.8323,281,-95.3,126
3670,140.73,-99.8728,279,-96,125
3671,140.929,-99.843,281,-96,126
3672,141.029,-99.812,279,-96,125
3673,141.229,-99.9777,280,-96,126
3674,141.329,-99.9896,280,-96,126
3675,141.529,-99.9944,281,-96,126
3676,141.729,-99.8776,279,-96,125
3677,141.928,-99.8609,281,-96,126
3678,142.028,-100.027,278,-96,125
3679,142.228,-100.141,281,-96,126
3680,142.329,-100.043,281,-96,126
3681,142.529,-100.179,281,-96,126
3682,142.629,-100.016,283,-96,127
3683,142.829,-100.142,281,-96.3,126
3684,142.929,-100.154,282,-96.3,126
3685,143.129,-100.285,282,-96.3,126
3686,143.33,-100.401,285,-96.3,128
3687,143.43,-100.304,285,-96.3,128
3688,143.631,-100.373,287,-96.3,129
3689,143.731,-100.305,285,-96.3,128
3690,143.932,-100.304,288,-96.3,129
3691,144.334,-100.383,290,-96.3,130
3692,144.434,-100.454,290,-96.3,130
3693,144.635,-100.253,289,-95.9,130
3694,144.835,-100.256,292,-95.9,131
3695,145.136,-100.226,289,-95.9,130
3696,145.236,-100.162,291,-95.9,130
3697,145.437,-100.157,290,-95.9,130
3698,145.637,-100.132,290,-95.9,130
3699,145.837,-100.047,288,-95.9,129
3700,145.937,-100.079,289,-95.9,130
3701,146.337,-100.089,291,-95.9,130
3702,146.538,-99.9527,291,-95.9,130
3703,146.838,-99.9312,292,-95.9,131
3704,147.038,-100.085,290,-95.9,130
3705,147.338,-99.8502,290,-95.9,130
3706,147.538,-99.9432,291,-95.9,130
