cnt,pos,speed,DTorque,DAC,STorque,Force
1,98.07,-0.0024,30,0,-4.8,13
3,98.07,0.0024,30,0,-4.8,13
5,98.07,-0.0012,30,0,-4.8,13
7,98.07,0.0012,29,0,-4.8,13
9,98.07,0.0024,30,0,-4.8,13
11,98.07,0.0024,30,0,-4.8,13
13,98.07,-0.0012,30,0,-4.8,13
15,98.07,0.0012,30,0,-4.8,13
17,98.07,-0.0012,30,0,-4.8,13
19,98.07,-0.0012,30,0,-4.8,13
21,98.07,0.0036,30,0,-4.8,13
23,98.07,0.0024,30,0,-4.8,13
25,98.07,-0.0036,30,0,-4.8,13
27,98.07,0,30,0,-4.8,13
29,98.07,0,30,0,-4.8,13
31,98.07,0,30,0,-4.8,13
33,98.07,0,30,0,-4.8,13
35,98.07,0.0012,30,0,-4.8,13
37,98.07,0,30,0,-4.8,13
39,98.07,0.0012,30,0,-4.8,13
41,98.07,-0.0036,30,0,-4.8,13
43,98.07,0,30,0,-4.8,13
45,98.07,0.0012,30,0,-4.8,13
47,98.07,-0.0036,30,0,-4.8,13
49,98.07,0.0036,30,0,-4.8,13
51,98.07,0.0036,30,0,-4.8,13
53,98.07,-0.0036,30,0,-4.8,13
55,98.07,0,30,0,-4.8,13
57,98.07,-0.0012,30,0,-4.8,13
59,98.07,-0.0048,30,0,-4.8,13
61,98.07,0.0012,30,0,-4.8,13
63,98.07,0.0012,30,0,-4.8,13
65,98.07,0.0024,30,0,-4.8,13
67,98.07,-0.0024,30,0,-4.8,13
69,98.07,0,30,0,-4.8,13
71,98.07,0,30,0,-4.8,13
73,98.07,-0.0012,30,0,-4.8,13
75,98.07,-0.0024,30,0,-4.8,13
77,98.07,0.0036,30,0,-4.8,13
79,98.07,-0.0024,30,0,-4.8,13
81,98.07,0.0024,30,0,-4.8,13
83,98.07,-0.0024,30,0,-4.8,13
85,98.07,0.0036,30,0,-4.8,13
87,98.07,0,30,0,-4.8,13
89,98.07,0.0012,30,0,-4.8,13
91,98.07,0.0012,30,0,-4.8,13
93,98.07,-0.0012,30,0,-4.8,13
95,98.07,-0.0012,30,0,-4.8,13
97,98.07,0,30,0,-4.8,13
99,98.07,-0.0048,30,0,-4.8,13
101,98.07,0,30,0,-4.8,13
103,98.07,0.0024,30,0,-4.8,13
105,98.07,0.0036,30,0,-4.8,13
107,98.07,-0.0024,30,0,-4.8,13
109,98.07,0.0012,30,0,-4.8,13
111,98.07,-0.0012,30,0,-4.8,13
113,98.07,0.0036,30,0,-4.8,13
115,98.07,0,30,0,-4.8,13
117,98.07,0.0048,30,0,-4.8,13
119,98.07,-0.0024,30,0,-4.8,13
121,98.07,0.0012,30,0,-4.8,13
123,98.07,-0.0024,30,0,-4.8,13
125,98.07,0.0012,30,0,-4.8,13
127,98.07,0.0012,30,0,-4.8,13
129,98.07,-0.0012,30,0,-4.8,13
131,98.07,-0.0036,30,0,-4.8,13
133,98.07,0.0024,30,0,-4.8,13
135,98.07,-0.0024,30,0,-4.8,13
137,98.07,0.0012,30,0,-4.8,13
139,98.07,0,30,0,-4.8,13
141,98.07,-0.0024,30,0,-4.8,13
143,98.07,0,30,0,-4.8,13
145,98.07,0.0012,30,0,-4.8,13
147,98.07,-0.0024,30,0,-4.8,13
149,98.07,0,30,0,-4.8,13
151,98.07,0.006,30,0,-4.8,13
153,98.07,0,30,0,-4.8,13
155,98.07,0,30,0,-4.8,13
157,98.07,0.0012,30,0,-4.8,13
159,98.07,-0.0024,30,0,-4.8,13
161,98.07,-0.0012,30,0,-4.8,13
163,98.07,0,30,0,-4.8,13
165,98.07,0,30,0,-4.8,13
167,98.07,0,30,0,-4.8,13
169,98.07,0.0036,30,0,-4.8,13
171,98.07,-0.0024,30,0,-4.8,13
173,98.07,0.0012,30,0,-4.8,13
175,98.07,0,30,0,-4.8,13
177,98.07,0.0036,30,0,-4.8,13
179,98.07,-0.0012,30,0,-4.8,13
181,98.07,-0.0048,30,0,-4.8,13
183,98.07,-0.0012,30,0,-4.8,13
185,98.07,0.0048,30,0,-4.8,13
187,98.07,-0.0024,30,0,-4.8,13
189,98.07,0.0012,30,0,-4.8,13
191,98.07,0.0012,30,0,-4.8,13
193,98.07,0,30,0,-4.8,13
195,98.07,-0.0012,30,0,-4.8,13
197,98.07,-0.0036,30,0,-4.8,13
199,98.07,0.0012,30,0,-4.8,13
201,98.07,0,30,0,-4.8,13
203,98.07,-0.0036,30,0,-4.8,13
205,98.07,0,30,0,-4.8,13
207,98.07,0.0012,30,0,-4.8,13
209,98.07,-0.0024,30,0,-4.8,13
211,98.07,0,30,0,-4.8,13
213,98.07,0.0036,30,0,-4.8,13
215,98.07,0,30,0,-4.8,13
217,98.07,-0.0024,30,0,-4.8,13
219,98.07,0.0012,30,0,-4.8,13
221,98.07,0,30,0,-4.8,13
223,98.07,0.0024,30,0,-4.8,13
225,98.07,-0.0036,30,0,-4.8,13
227,98.07,0.0024,30,0,-4.8,13
229,98.07,0.0012,30,0,-4.8,13
231,98.07,0.0024,30,0,-4.8,13
233,98.07,0.0024,30,0,-4.8,13
235,98.07,0,30,0,-4.8,13
237,98.07,-0.0012,30,0,-4.8,13
239,98.07,-0.0036,30,0,-4.8,13
241,98.07,0.0012,30,0,-4.8,13
243,98.07,0,30,0,-4.8,13
245,98.07,0.0012,30,0,-4.8,13
247,98.07,-0.0024,30,0,-4.8,13
249,98.07,-0.0012,30,0,-4.8,13
251,98.07,0.0036,30,0,-4.8,13
253,98.07,-0.0024,30,0,-4.8,13
255,98.07,0,30,0,-4.8,13
257,98.07,-0.0024,30,0,-4.8,13
259,98.07,-0.0024,30,0,-4.8,13
261,98.07,0.0024,30,0,-4.8,13
263,98.07,-0.0036,29,0,-4.8,13
265,98.07,0.0024,30,0,-4.8,13
267,98.07,0,30,0,-4.8,13
269,98.07,-0.0012,30,0,-4.8,13
271,98.07,-0.0036,30,0,-4.8,13
273,98.07,0.0012,30,0,-4.8,13
275,98.07,-0.0036,30,0,-4.8,13
277,98.07,0.0024,30,0,-4.8,13
279,98.07,0.0036,30,0,-4.8,13
281,98.07,-0.0024,30,0,-4.8,13
283,98.07,0.0012,30,0,-4.8,13
285,98.07,-0.0024,30,0,-4.8,13
287,98.07,-0.0024,30,0,-4.8,13
289,98.07,0.0036,30,0,-4.8,13
291,98.07,-0.0024,30,0,-4.8,13
293,98.07,-0.0012,30,0,-4.8,13
295,98.07,-0.0024,30,0,-4.8,13
297,98.07,0.0024,30,0,-4.8,13
299,98.07,-0.0012,30,0,-4.8,13
301,98.07,-0.0024,30,0,-4.8,13
303,98.07,0.0048,30,0,-4.8,13
305,98.07,-0.0012,30,0,-4.8,13
307,98.07,-0.0024,30,0,-4.8,13
309,98.07,-0.0012,30,0,-4.7,13
311,98.07,-0.0012,30,0,-4.7,13
313,98.07,-0.0012,30,0,-4.7,13
315,98.07,-0.0024,30,0,-4.7,13
317,98.07,0,30,0,-4.8,13
319,98.07,-0.0012,30,0,-4.8,13
321,98.07,0,30,0,-4.8,13
323,98.07,0,30,0,-4.8,13
325,98.07,0.0012,30,0,-4.8,13
327,98.07,0,30,0,-4.8,13
329,98.07,-0.0048,30,0,-4.8,13
331,98.07,-0.0024,30,0,-4.8,13
333,98.07,-0.0048,30,0,-4.8,13
335,98.07,0.0036,30,0,-4.8,13
337,98.07,-0.0024,30,0,-4.8,13
339,98.07,0,30,0,-4.8,13
341,98.07,0.0012,30,0,-4.8,13
343,98.07,-0.0036,30,0,-4.8,13
345,98.07,0.0024,30,0,-4.8,13
347,98.07,0.0012,30,0,-4.8,13
349,98.07,-0.0024,30,0,-4.8,13
351,98.07,-0.0012,30,0,-4.8,13
353,98.07,0.0048,30,0,-4.8,13
355,98.07,0.0012,30,0,-4.8,13
357,98.07,-0.0024,30,0,-4.8,13
359,98.07,0.0012,30,0,-4.8,13
361,98.07,0.0036,30,0,-4.8,13
363,98.07,-0.0024,30,0,-4.8,13
365,98.07,0.0036,30,0,-4.8,13
367,98.07,0,30,0,-4.8,13
369,98.07,-0.0036,30,0,-4.8,13
371,98.07,0.0024,30,0,-4.8,13
373,98.07,-0.0012,30,0,-4.8,13
375,98.07,0.0012,30,0,-4.8,13
377,98.07,0.0024,30,0,-4.8,13
379,98.07,0.0012,30,0,-4.8,13
381,98.07,-0.0012,30,0,-4.8,13
383,98.07,-0.0048,30,0,-4.8,13
385,98.07,-0.0012,30,0,-4.8,13
387,98.07,0.0012,30,0,-4.8,13
389,98.07,-0.0024,30,0,-4.8,13
391,98.07,0,30,0,-4.8,13
393,98.07,0.0012,30,0,-4.8,13
395,98.07,-0.0036,30,0,-4.8,13
397,98.07,0,30,0,-4.8,13
399,98.07,0,30,0,-4.8,13
401,98.07,0.0036,30,0,-4.8,13
403,98.07,-0.0024,30,0,-4.8,13
405,98.07,0.0048,30,0,-4.8,13
407,98.07,-0.0048,30,0,-4.8,13
409,98.07,-0.0036,30,0,-4.8,13
411,98.07,0.0048,30,0,-4.8,13
413,98.07,-0.0024,30,0,-4.8,13
415,98.07,0.0024,30,0,-4.8,13
417,98.07,-0.0024,30,0,-4.8,13
419,98.07,0.0048,30,0,-4.8,13
421,98.07,-0.0036,30,0,-4.8,13
423,98.07,-0.0012,30,0,-4.8,13
425,98.07,-0.0036,30,0,-4.8,13
427,98.07,0,30,0,-4.8,13
429,98.07,0.0012,30,0,-4.8,13
431,98.07,0.0024,30,0,-4.8,13
433,98.07,0,30,0,-4.8,13
435,98.07,0.0012,30,0,-4.8,13
437,98.07,0,30,0,-4.8,13
439,98.07,0,30,0,-4.8,13
441,98.07,-0.0024,30,0,-4.8,13
443,98.07,-0.0012,30,0,-4.8,13
445,98.07,-0.0012,30,0,-4.8,13
447,98.07,0.0024,30,0,-4.8,13
449,98.07,-0.0012,30,0,-4.8,13
451,98.07,0.0012,30,0,-4.8,13
453,98.07,-0.0012,30,0,-4.8,13
455,98.07,-0.0036,30,0,-4.8,13
457,98.07,0.0024,30,0,-4.8,13
459,98.07,-0.0012,30,0,-4.8,13
461,98.07,0.0012,30,0,-4.8,13
463,98.07,0,30,0,-4.8,13
465,98.07,0,30,0,-4.8,13
467,98.07,0.0024,30,0,-4.8,13
469,98.07,-0.0012,30,0,-4.8,13
471,98.07,0.0024,30,0,-4.8,13
473,98.07,0,30,0,-4.8,13
475,98.07,0.0036,30,0,-4.8,13
477,98.07,-0.0024,30,0,-4.8,13
479,98.07,0,30,0,-4.8,13
481,98.07,0.0048,30,0,-4.8,13
483,98.07,0.0024,30,0,-4.8,13
485,98.07,0.0048,30,0,-4.8,13
487,98.07,0.0024,30,0,-4.8,13
489,98.07,-0.0036,30,0,-4.8,13
491,98.07,0.0012,30,0,-4.8,13
493,98.07,0,30,0,-4.8,13
495,98.07,-0.0024,30,0,-4.8,13
497,98.07,0.0024,30,0,-4.8,13
499,98.07,-0.0012,30,0,-4.8,13
501,98.07,0,30,0,-4.8,13
