cnt,pos,speed,DTorque,STorque,Force
3070,154.02,-0.7307,158,-36.3,71
3071,154.021,-0.782,161,-36.3,72
3072,154.024,-0.8976,166,-38,74
3073,154.026,-0.9417,167,-38,75
3074,154.027,-1.0168,171,-38,76
3075,154.028,-1.0669,173,-38,77
3076,154.03,-1.1301,175,-38,78
3077,154.031,-1.2147,178,-38,80
3078,154.033,-1.2791,183,-38,82
3079,154.035,-1.3518,185,-38,83
3080,154.036,-1.434,188,-38,84
3081,154.039,-1.508,193,-38,86
3082,154.042,-1.6283,199,-38,89
3083,154.044,-1.7797,206,-38,92
3084,154.048,-1.924,209,-38,94
3085,154.052,-1.9991,217,-38,97
3086,154.054,-2.1529,220,-41.2,99
3087,154.056,-2.2172,229,-41.2,103
3088,154.06,-2.3436,233,-41.2,104
3089,154.063,-2.5057,237,-41.2,106
3090,154.065,-2.557,246,-41.2,110
3091,154.07,-2.6952,251,-41.2,112
3092,154.079,-2.9277,266,-41.2,119
3093,154.082,-3.085,277,-41.2,124
3094,154.088,-3.2209,287,-41.2,129
3095,154.092,-3.277,293,-41.2,131
3096,154.098,-3.3235,298,-41.2,134
3097,154.101,-3.3282,308,-41.2,138
3098,154.108,-3.2543,313,-46.7,140
3099,154.111,-3.2317,322,-46.7,144
3100,154.118,-3.0707,330,-46.7,148
3101,154.121,-2.998,334,-46.7,150
3102,154.127,-2.7751,337,-46.7,151
3103,154.132,-2.6547,344,-46.7,154
3104,154.135,-2.377,349,-46.7,157
3105,154.139,-2.2542,351,-46.7,157
3106,154.141,-1.9705,354,-46.7,159
3107,154.145,-1.7857,358,-46.7,161
3108,154.147,-1.5199,359,-46.7,161
3109,154.148,-1.3518,362,-46.7,162
3110,154.151,-1.2147,364,-46.7,163
3111,154.153,-0.9358,367,-57.1,165
3112,154.154,-0.6521,369,-57.1,166
3113,154.155,-0.4029,371,-57.1,166
3114,154.155,-0.2909,372,-57.1,167
3115,154.156,-0.0787,373,-57.1,167
3116,154.156,0.0131,375,-57.1,168
3117,154.156,0.1156,377,-57.1,169
3118,154.155,0.1001,379,-57.1,170
3119,154.155,0.0679,384,-57.1,172
3120,154.155,0.0441,387,-57.1,174
3121,154.155,0.0322,389,-57.1,175
3122,154.155,0.0644,399,-57.1,179
3123,154.155,0.0989,403,-75.3,181
3124,154.155,0.1121,405,-75.3,182
3125,154.154,0.1371,409,-75.3,184
3126,154.154,0.1442,411,-75.3,184
3127,154.154,0.1442,413,-75.3,185
3128,154.154,0.1478,418,-75.3,188
3129,154.154,0.1419,422,-75.3,189
3130,154.153,0.1514,425,-75.3,191
3131,154.153,0.1514,427,-75.3,192
3132,154.153,0.149,431,-75.3,193
3133,154.153,0.1407,435,-75.3,195
3134,154.152,0.1419,438,-75.3,197
3135,154.152,0.1323,442,-75.3,198
3136,154.152,0.1264,444,-94.8,199
3137,154.152,0.124,449,-94.8,202
3138,154.152,0.1168,451,-94.8,202
3139,154.151,0.1168,456,-94.8,205
3140,154.151,0.1144,458,-94.8,206
3141,154.151,0.1109,463,-94.8,208
3142,154.151,0.1144,467,-94.8,210
3143,154.151,0.1121,469,-94.8,211
3144,154.151,0.1097,472,-94.8,212
3145,154.15,0.1109,476,-94.8,214
3146,154.15,0.1109,478,-94.8,215
3147,154.15,0.1144,482,-94.8,216
3148,154.15,0.1144,485,-94.8,218
3149,154.15,0.1275,489,-108.2,220
3150,154.15,0.1419,493,-108.2,221
3151,154.149,0.1609,495,-108.2,222
3152,154.149,0.1919,501,-108.2,225
3153,154.149,0.2026,505,-108.2,227
3154,154.148,0.2336,507,-108.2,228
3155,154.148,0.2479,511,-108.2,229
3156,154.148,0.2563,513,-108.2,230
3157,154.147,0.2873,516,-108.2,232
3158,154.147,0.298,520,-108.2,234
3159,154.146,0.3159,522,-108.2,234
3160,154.145,0.3207,525,-108.2,236
3161,154.145,0.3421,529,-117,238
3162,154.144,0.3552,531,-117,238
3163,154.144,0.385,534,-117,240
3164,154.143,0.4077,536,-117,241
3165,154.143,0.4399,537,-117,241
3166,154.142,0.4506,541,-117,243
3167,154.141,0.4792,543,-117,244
3168,154.14,0.4864,545,-117,245
3169,154.14,0.5174,546,-117,245
3170,154.139,0.5245,549,-117,247
3171,154.138,0.5579,551,-117,247
3172,154.137,0.5746,554,-117,249
3173,154.136,0.5925,556,-117,250
3174,154.135,0.5913,559,-126.2,251
3175,154.134,0.5913,561,-126.2,252
3176,154.133,0.5829,564,-126.2,253
3177,154.133,0.5686,567,-126.2,255
3178,154.131,0.5412,568,-126.2,255
3179,154.13,0.5305,572,-126.2,257
3180,154.13,0.5078,574,-126.2,258
3181,154.129,0.503,577,-126.2,259
3182,154.127,0.4911,583,-126.2,262
3183,154.126,0.4852,585,-126.2,263
3184,154.125,0.4971,589,-136.4,265
3185,154.124,0.4995,590,-136.4,265
3186,154.124,0.5245,593,-136.4,266
3187,154.122,0.534,596,-136.4,268
3188,154.122,0.54,597,-136.4,268
3189,154.121,0.546,599,-136.4,269
3190,154.12,0.5448,602,-136.4,270
3191,154.119,0.5603,603,-136.4,271
3192,154.118,0.5519,606,-136.4,272
3193,154.117,0.5424,608,-136.4,273
3194,154.116,0.5221,610,-136.4,274
3195,154.116,0.5209,611,-136.4,274
3196,154.115,0.5138,614,-136.4,276
3197,154.114,0.4887,615,-144.3,276
3198,154.114,0.4899,618,-144.3,278
3199,154.113,0.4828,620,-144.3,279
3200,154.112,0.4828,622,-144.3,279
3201,154.111,0.4709,624,-144.3,280
3202,154.111,0.4399,626,-144.3,281
3203,154.11,0.4232,628,-144.3,282
3204,154.11,0.4184,631,-144.3,283
3205,154.109,0.4184,632,-144.3,284
3206,154.108,0.391,635,-144.3,285
3207,154.108,0.3767,636,-144.3,286
3208,154.107,0.3564,639,-144.3,287
3209,154.107,0.3374,641,-144.3,288
3210,154.106,0.3242,645,-150.5,290
3211,154.105,0.3171,646,-150.5,290
3212,154.104,0.2873,651,-150.5,292
3213,154.104,0.2849,653,-150.5,293
3214,154.104,0.267,655,-150.5,294
3215,154.103,0.267,658,-150.5,296
3216,154.103,0.267,659,-150.5,296
3217,154.102,0.2611,662,-150.5,297
3218,154.102,0.2515,663,-150.5,298
3219,154.102,0.2456,666,-150.5,299
3220,154.101,0.2503,668,-150.5,300
3221,154.101,0.2515,670,-150.5,301
3222,154.1,0.2634,672,-156.1,302
3223,154.1,0.2837,674,-156.1,303
3224,154.099,0.298,676,-156.1,304
3225,154.099,0.3135,677,-156.1,304
3226,154.099,0.3397,678,-156.1,305
3227,154.098,0.3528,680,-156.1,306
3228,154.098,0.3838,682,-156.1,306
3229,154.097,0.4053,683,-156.1,307
3230,154.096,0.4577,684,-156.1,307
3231,154.095,0.4828,685,-156.1,308
3232,154.094,0.5197,686,-156.1,308
3233,154.094,0.5901,687,-156.1,309
3234,154.093,0.6139,688,-156.1,309
3235,154.092,0.6521,688,-161.3,309
3236,154.091,0.6664,689,-161.3,310
3237,154.09,0.7319,690,-161.3,310
3238,154.089,0.757,690,-161.3,310
3239,154.088,0.782,691,-161.3,310
3240,154.086,0.807,691,-161.3,310
3241,154.085,0.8392,692,-161.3,311
3242,154.083,0.9417,692,-161.3,311
3243,154.081,0.9787,691,-161.3,310
3244,154.08,1.0132,692,-161.3,311
3245,154.078,1.0192,692,-161.3,311
3246,154.077,1.0597,691,-161.3,310
3247,154.075,1.043,691,-166.9,310
3248,154.074,1.1241,691,-166.9,310
3249,154.07,1.1313,691,-166.9,310
3250,154.069,1.1575,691,-166.9,310
3251,154.067,1.1503,690,-166.9,310
3252,154.066,1.1658,690,-166.9,310
3253,154.063,1.2254,689,-166.9,310
3254,154.062,1.2242,688,-166.9,309
3255,154.059,1.26,688,-166.9,309
3256,154.058,1.2457,687,-166.9,309
3257,154.056,1.2672,686,-166.9,308
3258,154.054,1.3315,686,-166.9,308
3259,154.052,1.3387,684,-166.9,307
3260,154.049,1.3792,683,-171.6,307
3261,154.048,1.3887,682,-171.6,306
3262,154.045,1.3983,681,-171.6,306
3263,154.043,1.4543,679,-171.6,305
3264,154.042,1.4734,678,-171.6,305
3265,154.039,1.5056,676,-171.6,304
3266,154.038,1.5127,674,-171.6,303
3267,154.034,1.5568,673,-171.6,302
3268,154.033,1.5878,672,-171.6,302
3269,154.031,1.6331,669,-171.6,301
3270,154.028,1.6081,667,-171.6,300
3271,154.026,1.6367,665,-171.6,299
3272,154.02,1.6999,661,-173.9,297
3273,154.018,1.6581,658,-173.9,296
3274,154.015,1.7034,657,-173.9,295
3275,154.013,1.6713,654,-173.9,294
3276,154.01,1.6701,652,-173.9,293
3277,154.008,1.558,651,-173.9,292
3278,154.005,1.5473,650,-173.9,292
3279,154.003,1.465,649,-173.9,292
3280,154.002,1.44,647,-173.9,291
3281,153.998,1.2695,646,-173.9,290
3282,153.997,1.1468,646,-173.9,290
3283,153.994,1.0872,645,-173.9,290
3284,153.993,0.9823,645,-173.9,290
3285,153.993,0.7951,646,-173.9,290
3286,153.991,0.7176,647,-175.8,291
3287,153.99,0.546,648,-175.8,291
3288,153.989,0.4554,648,-175.8,291
3289,153.989,0.2897,649,-175.8,292
3290,153.989,0.217,650,-175.8,292
3291,153.988,0.0954,651,-175.8,292
3292,153.988,-0.0012,652,-175.8,293
3293,153.988,-0.031,653,-175.8,293
3294,153.988,-0.0215,653,-175.8,293
3295,153.988,0,653,-175.8,293
3296,153.988,0.0107,653,-175.8,293
3297,153.988,-0.0179,652,-175.8,293
3298,153.988,-0.0238,652,-175.8,293
3299,153.988,-0.0179,652,-177.9,293
3300,153.988,-0.0024,652,-177.9,293
3301,153.988,-0.0036,651,-177.9,292
3302,153.988,-0.0012,651,-177.9,292
3303,153.988,0.0012,650,-177.9,292
3304,153.988,-0.0036,650,-177.9,292
3305,153.988,-0.0048,650,-177.9,292
3306,153.988,-0.0036,649,-177.9,292
3307,153.988,0.0048,649,-177.9,292
3308,153.988,0.006,649,-177.9,292
3309,153.988,-0.0048,649,-177.9,292
3310,153.988,-0.0048,648,-177.9,291
3311,153.988,-0.0012,648,-180.4,291
3312,153.988,0.0048,648,-180.4,291
3313,153.988,0.0024,647,-180.4,291
3314,153.988,-0.0072,647,-180.4,291
3315,153.988,-0.0036,647,-180.4,291
3316,153.988,-0.0024,647,-180.4,291
3317,153.988,0,646,-180.4,290
3318,153.988,-0.0036,646,-180.4,290
3319,153.988,0.0012,646,-180.4,290
3320,153.988,-0.0024,646,-180.4,290
3321,153.988,-0.0048,645,-180.4,290
3322,153.988,-0.0036,645,-180.4,290
3323,153.988,-0.006,645,-180.4,290
3324,153.988,-0.0083,645,-183,290
3325,153.988,-0.0083,644,-183,289
3326,153.989,-0.0107,644,-183,289
3327,153.989,-0.0107,644,-183,289
3328,153.989,-0.0095,644,-183,289
3329,153.989,-0.0155,644,-183,289
3330,153.989,-0.0167,643,-183,289
3331,153.989,-0.0203,643,-183,289
3332,153.989,-0.0191,643,-183,289
3333,153.989,-0.0215,643,-183,289
3334,153.989,-0.0215,642,-183,288
3335,153.989,-0.0226,642,-183,288
3336,153.989,-0.031,642,-183,288
3337,153.989,-0.0322,642,-185,288
3338,153.989,-0.0322,642,-185,288
3339,153.989,-0.031,642,-185,288
3340,153.989,-0.0346,641,-185,288
3341,153.989,-0.0441,641,-185,288
3342,153.989,-0.0489,641,-185,288
3343,153.989,-0.0477,641,-185,288
3344,153.989,-0.0477,641,-185,288
3345,153.989,-0.0513,641,-185,288
3346,153.99,-0.0489,641,-185,288
3347,153.99,-0.0453,641,-185,288
3348,153.99,-0.0429,640,-185,288
3349,153.99,-0.037,640,-185,288
3350,153.99,-0.0298,640,-185,288
3351,153.99,-0.0191,639,-185.7,287
3352,153.99,-0.0131,639,-185.7,287
3353,153.99,-0.0107,639,-185.7,287
3354,153.99,-0.0048,638,-185.7,287
3355,153.99,0,638,-185.7,287
3356,153.99,-0.0048,638,-185.7,287
3357,153.99,-0.0072,638,-185.7,287
3358,153.99,-0.0072,637,-185.7,286
3359,153.99,-0.0048,637,-185.7,286
3360,153.99,-0.0024,637,-185.7,286
3361,153.99,0,637,-185.7,286
3362,153.99,-0.0083,637,-187.1,286
3363,153.99,-0.0024,636,-187.1,286
3364,153.99,-0.0048,636,-187.1,286
3365,153.99,-0.006,635,-187.1,285
3366,153.99,-0.0072,635,-187.1,285
3367,153.99,-0.0024,635,-187.1,285
3368,153.99,-0.0083,635,-187.1,285
3369,153.99,-0.0095,635,-187.1,285
3370,153.99,-0.0107,635,-187.1,285
3371,153.99,-0.0095,634,-187.1,285
3372,153.99,-0.0131,634,-187.1,285
3373,153.99,-0.0131,634,-187.1,285
3374,153.99,-0.0238,634,-187.1,285
3375,153.99,-0.0215,634,-187.1,285
3376,153.99,-0.0274,634,-187.1,285
3377,153.99,-0.031,634,-190.3,285
3378,153.99,-0.0429,633,-190.3,284
3379,153.99,-0.0572,633,-190.3,284
3380,153.99,-0.0632,633,-190.3,284
3381,153.99,-0.0763,633,-190.3,284
3382,153.991,-0.0834,633,-190.3,284
3383,153.991,-0.1001,634,-190.3,285
3384,153.991,-0.1109,634,-190.3,285
3385,153.991,-0.1264,634,-190.3,285
3386,153.991,-0.1323,634,-190.3,285
3387,153.991,-0.1395,634,-190.3,285
3388,153.992,-0.1538,634,-190.3,285
3389,153.992,-0.1585,634,-190.3,285
3390,153.992,-0.1693,634,-192,285
3391,153.992,-0.1776,635,-192,285
3392,153.993,-0.186,635,-192,285
3393,153.993,-0.1895,635,-192,285
3394,153.993,-0.186,635,-192,285
3395,153.994,-0.1824,635,-192,285
3396,153.994,-0.174,635,-192,285
3397,153.994,-0.1502,635,-192,285
3398,153.994,-0.1359,635,-192,285
3399,153.995,-0.1204,635,-192,285
3400,153.995,-0.093,635,-192,285
3401,153.995,-0.0632,634,-192,285
3402,153.995,-0.0346,634,-192.1,285
3403,153.995,-0.025,633,-192.1,284
3404,153.995,-0.0179,633,-192.1,284
3405,153.995,-0.0203,633,-192.1,284
3406,153.995,-0.0155,633,-192.1,284
3407,153.995,-0.0131,633,-192.1,284
3408,153.995,-0.0143,633,-192.1,284
3409,153.995,-0.0143,633,-192.1,284
3410,153.995,-0.0119,633,-192.1,284
3411,153.995,-0.0107,633,-192.1,284
3412,153.995,-0.0095,632,-192.1,284
3413,153.995,-0.0083,632,-192.1,284
3414,153.995,-0.006,632,-192.1,284
3415,153.995,-0.0107,632,-192.1,284
3416,153.995,-0.0095,632,-193.6,284
3417,153.995,-0.0083,632,-193.6,284
3418,153.995,-0.0095,632,-193.6,284
3419,153.995,-0.0095,632,-193.6,284
3420,153.995,-0.0119,632,-193.6,284
3421,153.995,-0.0143,632,-193.6,284
3422,153.995,-0.0203,631,-193.6,283
3423,153.995,-0.0191,631,-193.6,283
3424,153.995,-0.0191,631,-193.6,283
3425,153.995,-0.0262,631,-193.6,283
3426,153.995,-0.0322,631,-195.9,283
3427,153.996,-0.0417,631,-195.9,283
3428,153.996,-0.0501,631,-195.9,283
3429,153.996,-0.0656,631,-195.9,283
3430,153.996,-0.0811,632,-195.9,284
3431,153.996,-0.1109,632,-195.9,284
3432,153.996,-0.1371,633,-195.9,284
3433,153.997,-0.149,633,-195.9,284
3434,153.997,-0.1526,633,-195.9,284
3435,153.997,-0.1562,633,-195.9,284
3436,153.997,-0.1585,634,-195.9,285
3437,153.997,-0.1574,634,-195.9,285
3438,153.998,-0.1526,634,-196.4,285
3439,153.998,-0.1359,634,-196.4,285
3440,153.998,-0.1168,634,-196.4,285
3441,153.998,-0.1061,634,-196.4,285
3442,153.999,-0.0858,634,-196.4,285
3443,153.999,-0.0775,634,-196.4,285
3444,153.999,-0.0632,633,-196.4,284
3445,153.999,-0.056,634,-196.4,285
3446,153.999,-0.0453,633,-196.4,284
3447,153.999,-0.0417,633,-196.4,284
3448,153.999,-0.0405,633,-196.4,284
3449,153.999,-0.0417,633,-196.4,284
3450,153.999,-0.0381,633,-196.4,284
3451,153.999,-0.0358,633,-196.3,284
3452,153.999,-0.0322,633,-196.3,284
3453,153.999,-0.0429,633,-196.3,284
3454,153.999,-0.0405,633,-196.3,284
3455,153.999,-0.0441,633,-196.3,284
3456,154,-0.0453,634,-196.3,285
3457,154,-0.0489,634,-196.3,285
3458,154,-0.0477,634,-196.3,285
3459,154,-0.0525,634,-196.3,285
3460,154,-0.0548,634,-196.3,285
3461,154,-0.0513,634,-196.3,285
3462,154,-0.0536,634,-196.3,285
3463,154,-0.0608,634,-196.3,285
3464,154,-0.0513,635,-197.2,285
3465,154,-0.0489,635,-197.2,285
3466,154,-0.0525,634,-197.2,285
3467,154,-0.0501,634,-197.2,285
3468,154.001,-0.0513,634,-197.2,285
3469,154.001,-0.0465,635,-197.2,285
3470,154.001,-0.0441,635,-197.2,285
3471,154.001,-0.0429,635,-197.2,285
3472,154.001,-0.0429,635,-197.2,285
3473,154.001,-0.0429,635,-197.2,285
3474,154.001,-0.0417,635,-197.2,285
3475,154.001,-0.0405,635,-197.2,285
3476,154.001,-0.0358,635,-197.2,285
3477,154.001,-0.031,635,-197.2,285
3478,154.001,-0.0274,635,-198,285
3479,154.001,-0.0274,635,-198,285
3480,154.001,-0.0215,635,-198,285
3481,154.001,-0.0167,635,-198,285
3482,154.001,-0.0107,635,-198,285
3483,154.001,-0.0143,635,-198,285
3484,154.001,-0.0083,635,-198,285
3485,154.001,-0.006,635,-198,285
3486,154.001,-0.0072,635,-198,285
3487,154.001,-0.0095,635,-198,285
3488,154.001,-0.0131,635,-198,285
3489,154.001,-0.0048,635,-198,285
3490,154.001,-0.0072,635,-198.4,285
3491,154.001,-0.0107,635,-198.4,285
3492,154.001,-0.0143,636,-198.4,286
3493,154.001,-0.0095,636,-198.4,286
3494,154.001,-0.0095,636,-198.4,286
3495,154.001,-0.0048,636,-198.4,286
3496,154.001,-0.0119,636,-198.4,286
3497,154.001,-0.0143,636,-198.4,286
3498,154.001,-0.0155,636,-198.4,286
3499,154.001,-0.0131,636,-198.4,286
3500,154.001,-0.0095,636,-198.4,286
3501,154.001,-0.0083,636,-198.4,286
3502,154.001,-0.0143,636,-198.4,286
3503,154.002,-0.0095,636,-198.7,286
3504,154.002,-0.0119,636,-198.7,286
3505,154.002,-0.0095,636,-198.7,286
3506,154.002,-0.0155,636,-198.7,286
3507,154.002,-0.0155,636,-198.7,286
3508,154.002,-0.0167,636,-198.7,286
3509,154.002,-0.0167,636,-198.7,286
3510,154.002,-0.0143,636,-198.7,286
3511,154.002,-0.0143,636,-198.7,286
3512,154.002,-0.0203,637,-198.7,286
3513,154.002,-0.0179,637,-198.7,286
3514,154.002,-0.0203,637,-198.7,286
3515,154.002,-0.0155,637,-198.8,286
3516,154.002,-0.0191,637,-198.8,286
3517,154.002,-0.0143,637,-198.8,286
3518,154.002,-0.0107,637,-198.8,286
3519,154.002,-0.0119,637,-198.8,286
3520,154.002,-0.0119,637,-198.8,286
3521,154.002,-0.0119,637,-198.8,286
3522,154.002,-0.0083,637,-198.8,286
3523,154.002,-0.0072,638,-198.8,287
3524,154.002,-0.0072,637,-198.8,286
3525,154.002,-0.006,637,-198.8,286
3526,154.002,-0.0036,638,-198.8,287
3527,154.002,-0.0024,638,-198.8,287
3528,154.002,-0.0012,637,-198.8,286
3529,154.002,-0.0048,637,-198.8,286
3530,154.002,-0.0012,638,-198.8,287
3531,154.002,0.0024,638,-198.8,287
3532,154.002,-0.0024,638,-198.8,287
3533,154.002,0,638,-198.8,287
3534,154.002,0.0012,638,-198.8,287
3535,154.002,-0.0024,638,-198.8,287
3536,154.002,-0.0036,638,-198.8,287
3537,154.002,-0.0012,638,-198.8,287
3538,154.002,0.0012,638,-198.8,287
3539,154.002,0.0024,638,-198.8,287
3540,154.002,-0.0036,638,-198.8,287
3541,154.002,-0.0048,638,-199.2,287
3542,154.002,0,638,-199.2,287
3543,154.002,-0.006,639,-199.2,287
3544,154.002,-0.0036,639,-199.2,287
3545,154.002,-0.0072,639,-199.2,287
3546,154.002,-0.0095,638,-199.2,287
3547,154.002,-0.0107,639,-199.2,287
3548,154.002,-0.0083,639,-199.2,287
3549,154.002,-0.0155,639,-199.2,287
3550,154.002,-0.0203,639,-199.2,287
3551,154.002,-0.0203,639,-199.2,287
3552,154.002,-0.0381,639,-199.2,287
3553,154.002,-0.0465,640,-199.4,288
3554,154.002,-0.0536,640,-199.4,288
3555,154.003,-0.0656,640,-199.4,288
3556,154.003,-0.0751,641,-199.4,288
3557,154.003,-0.0763,641,-199.4,288
3558,154.003,-0.0846,641,-199.4,288
3559,154.003,-0.1001,641,-199.4,288
3560,154.003,-0.1037,642,-199.4,288
3561,154.003,-0.1061,642,-199.4,288
3562,154.003,-0.1061,642,-199.4,288
3563,154.004,-0.1001,643,-199.4,289
3564,154.004,-0.087,643,-199.4,289
3565,154.004,-0.0834,643,-199.4,289
3566,154.004,-0.0632,643,-199.4,289
3567,154.004,-0.0596,643,-199.3,289
3568,154.004,-0.0489,643,-199.3,289
3569,154.004,-0.0334,643,-199.3,289
3570,154.004,-0.0322,643,-199.3,289
3571,154.004,-0.025,643,-199.3,289
3572,154.004,-0.0179,643,-199.3,289
3573,154.004,-0.0191,643,-199.3,289
3574,154.004,-0.0131,643,-199.3,289
3575,154.004,-0.0119,643,-199.3,289
3576,154.004,-0.0072,643,-199.3,289
3577,154.004,-0.0072,644,-199.3,289
3578,154.005,-0.0083,643,-199.3,289
3579,154.005,-0.0083,643,-199.8,289
3580,154.005,-0.0036,644,-199.8,289
3581,154.005,-0.0024,644,-199.8,289
3582,154.005,0.0012,644,-199.8,289
3583,154.005,-0.0048,644,-199.8,289
3584,154.005,-0.0048,644,-199.8,289
3585,154.005,-0.0012,644,-199.8,289
3586,154.005,-0.0036,644,-199.8,289
3587,154.005,-0.006,644,-199.8,289
3588,154.005,-0.0048,645,-199.8,290
3589,154.005,-0.006,645,-199.8,290
3590,154.005,-0.0024,645,-199.8,290
3591,154.005,-0.0072,645,-199.8,290
3592,154.005,-0.0119,645,-201,290
3593,154.005,-0.0143,645,-201,290
3594,154.005,-0.0143,645,-201,290
3595,154.005,-0.0143,646,-201,290
3596,154.005,-0.0155,646,-201,290
3597,154.005,-0.0179,646,-201,290
3598,154.005,-0.0226,646,-201,290
3599,154.005,-0.0262,646,-201,290
3600,154.005,-0.0274,646,-201,290
3601,154.005,-0.0322,647,-201,291
3602,154.005,-0.0346,647,-201,291
