cnt,pos,speed,DTorque,DAC,STorque,Force
1,64.2058,-2.7763,0,0,-5.2,0
3,64.2609,-3.3854,0,0,-4.6,0
5,64.2815,-3.4653,0,0,-4.6,0
7,64.2989,-3.5023,0,0,-4.6,0
9,64.3094,-3.5118,0,0,-4.6,0
11,64.3306,-3.5273,0,0,-3.8,0
13,64.3413,-3.575,0,0,-3.8,0
15,64.3556,-3.6131,0,0,-3.8,0
17,64.3629,-3.6465,0,0,-3.8,0
19,64.374,-3.7502,0,0,-3.8,0
21,64.3853,-3.8134,0,0,-3.8,0
23,64.3968,-3.8491,0,0,-3.8,0
25,64.4045,-3.8873,0,0,-3.9,0
27,64.4201,-3.9219,0,0,-3.9,0
29,64.4319,-3.9731,0,0,-3.9,0
31,64.4438,-4.0005,0,0,-3.9,0
33,64.4558,-3.9886,0,0,-3.9,0
35,64.4678,-3.9529,0,0,-3.9,0
37,64.4757,-3.9982,0,0,-3.9,0
39,64.4878,-4.0184,0,0,-3.9,0
41,64.4959,-4.0315,0,0,-3.9,0
43,64.5161,-4.0744,0,0,-3.9,0
45,64.5242,-4.0935,0,0,-3.9,0
47,64.5325,-4.1472,0,0,-3.9,0
49,64.549,-4.1662,0,0,-3.9,0
51,64.5574,-4.1853,0,0,-3.9,0
53,64.574,-4.1412,0,0,-3.8,0
55,64.5822,-4.1329,0,0,-3.8,0
57,64.5945,-4.0625,0,0,-3.8,0
59,64.6027,-4.0697,0,0,-3.8,0
61,64.6148,-4.016,0,0,-3.8,0
63,64.6309,-4.0053,0,0,-3.8,0
65,64.643,-4.0375,0,0,-3.9,0
67,64.6632,-4.0315,0,0,-3.9,0
69,64.6794,-4.084,0,0,-3.9,0
71,64.6917,-4.0625,0,0,-3.9,0
73,64.7121,-4.0911,0,0,-3.9,0
75,64.7284,-4.0458,0,0,-3.8,0
77,64.7445,-3.9791,0,0,-3.8,0
79,64.7603,-3.8491,0,0,-3.8,0
81,64.7719,-3.8372,0,0,-3.8,0
83,64.7871,-3.749,0,0,-3.8,0
85,64.7983,-3.7359,0,0,-3.8,0
87,64.8057,-3.687,0,0,-3.8,0
89,64.813,-3.7097,0,0,-3.8,0
91,64.8278,-3.6656,0,0,-3.8,0
93,64.8388,-3.6179,0,0,-3.8,0
95,64.8497,-3.6405,0,0,-3.8,0
97,64.857,-3.6167,0,0,-3.8,0
99,64.8714,-3.5774,0,0,-3.8,0
101,64.8786,-3.5666,0,0,-3.8,0
103,64.8999,-3.4677,0,0,-3.8,0
105,64.9136,-3.4057,0,0,-3.8,0
107,64.9237,-3.3783,0,0,-3.8,0
109,64.9371,-3.2531,0,0,-3.8,0
111,64.9469,-3.2162,0,0,-3.8,0
113,64.9598,-3.1768,0,0,-3.8,0
115,64.9724,-3.147,0,0,-3.8,0
117,64.9786,-3.1423,0,0,-3.8,0
119,64.988,-3.1303,0,0,-3.8,0
121,65.0067,-3.0886,0,0,-3.7,0
123,65.019,-3.0636,0,0,-3.7,0
125,65.0373,-3.0493,0,0,-3.7,0
127,65.0493,-2.9551,0,0,-3.7,0
129,65.064,-2.8478,0,0,-3.8,0
131,65.0753,-2.7703,0,0,-3.8,0
133,65.0916,-2.6666,0,0,-3.8,0
135,65.1022,-2.5975,0,0,-3.8,0
137,65.1152,-2.576,0,0,-3.7,0
139,65.1253,-2.5033,0,0,-3.7,0
141,65.1402,-2.4533,0,0,-3.7,0
143,65.1499,-2.4318,0,0,-3.7,0
145,65.1621,-2.3984,0,0,-3.7,0
147,65.1694,-2.4127,0,0,-3.6,0
149,65.1765,-2.3591,0,0,-3.6,0
