cnt,pos,speed,DTorque,STorque,Force
2848,193.128,-100.029,-16,-10,-7
2849,193.228,-100.141,-15,-10,-6
2850,193.328,-100.13,-15,-10,-6
2851,193.528,-100.127,-14,-10,-6
2852,193.729,-100.182,-13,-10,-5
2853,193.929,-100.128,-13,-10,-5
2854,194.129,-100.161,-14,-10,-6
2855,194.229,-100.126,-13,-10,-5
2856,194.329,-100.121,-13,-10,-5
2857,194.53,-100.151,-12,-10,-5
2858,194.73,-100.106,-12,-10,-5
2859,194.93,-100.168,-12,-10,-5
2860,195.03,-100.14,-12,-10,-5
2861,195.231,-100.149,-11,-10,-4
2862,195.331,-100.211,-11,-10,-4
2863,195.531,-100.13,-11,-10,-4
2864,195.631,-100.092,-11,-10,-4
2865,195.932,-100.079,-11,-9.5,-4
2866,196.032,-100.149,-10,-9.5,-4
2867,196.232,-100.089,-9,-9.5,-4
2868,196.332,-100.232,-9,-9.5,-4
2869,196.533,-100.228,-9,-9.5,-4
2870,196.733,-100.141,-8,-9.5,-3
2871,196.934,-100.236,-7,-9.5,-3
2872,197.034,-100.256,-7,-9.5,-3
2873,197.234,-100.333,-6,-9.5,-2
2874,197.335,-100.331,-5,-9.5,-2
2875,197.535,-100.309,-5,-9.5,-2
2876,197.636,-100.419,-5,-9.5,-2
2877,197.836,-100.464,-3,-9.4,-1
2878,198.037,-100.463,-1,-9.4,0
2879,198.138,-100.536,1,-9.4,0
2880,198.339,-100.472,1,-9.4,0
2881,198.439,-100.505,2,-9.4,0
2882,198.741,-100.517,6,-9.4,2
2883,198.942,-100.598,8,-9.4,3
2884,199.143,-100.62,9,-9.4,4
2885,199.244,-100.643,10,-9.4,4
2886,199.445,-100.642,11,-9.4,4
2887,199.646,-100.66,12,-9.4,5
2888,199.848,-100.565,14,-10,6
2889,200.049,-100.627,16,-10,7
2890,200.15,-100.582,17,-10,7
2891,200.25,-100.582,18,-10,8
2892,200.451,-100.514,18,-10,8
2893,200.552,-100.55,19,-10,8
2894,200.753,-100.57,20,-10,9
2895,200.954,-100.443,21,-10,9
2896,201.054,-100.327,22,-10,9
2897,201.255,-100.271,22,-10,9
2898,201.455,-100.152,22,-10,9
2899,201.656,-100.129,22,-10,9
2900,201.756,-100.055,21,-11.8,9
2901,201.956,-99.9169,21,-11.8,9
2902,202.156,-99.849,20,-11.8,9
2903,202.355,-99.7524,21,-11.8,9
2904,202.455,-99.7107,19,-11.8,8
2905,202.654,-99.6726,19,-11.8,8
2906,202.754,-99.4949,18,-11.8,8
2907,203.052,-99.5462,18,-11.8,8
2908,203.152,-99.3996,16,-11.8,7
2909,203.351,-99.4425,15,-11.8,6
2910,203.45,-99.3412,14,-11.8,6
2911,203.748,-99.3197,13,-14.7,5
2912,203.947,-99.2112,12,-14.7,5
2913,204.145,-99.2291,10,-14.7,4
2914,204.244,-99.2541,11,-14.7,4
2915,204.443,-99.3018,9,-14.7,4
2916,204.641,-99.3042,9,-14.7,4
2917,204.84,-99.3328,8,-14.7,3
2918,205.039,-99.2756,8,-14.7,3
2919,205.237,-99.3233,7,-14.7,3
2920,205.337,-99.4234,7,-14.7,3
2921,205.536,-99.3471,6,-14.7,2
2922,205.635,-99.4556,6,-14.7,2
2923,205.834,-99.4699,5,-17.1,2
2924,206.033,-99.5259,5,-17.1,2
2925,206.232,-99.5081,5,-17.1,2
2926,206.431,-99.638,5,-17.1,2
2927,206.531,-99.7131,5,-17.1,2
2928,206.73,-99.6475,5,-17.1,2
2929,206.929,-99.7286,5,-17.1,2
2930,207.029,-99.7453,5,-17.1,2
2931,207.229,-99.7238,6,-17.1,2
2932,207.328,-99.8681,5,-17.1,2
2933,207.528,-99.7727,5,-17.1,2
2934,207.628,-99.8347,5,-17.1,2
2935,207.928,-99.9122,5,-17.3,2
2936,208.127,-99.9443,5,-17.3,2
2937,208.227,-100.036,6,-17.3,2
2938,208.428,-100.053,6,-17.3,2
2939,208.527,-100.085,7,-17.3,3
2940,208.728,-100.191,8,-17.3,3
2941,209.129,-100.295,10,-17.3,4
2942,209.229,-100.295,11,-17.3,4
2943,209.429,-100.26,11,-17.3,4
2944,209.63,-100.29,12,-16.3,5
2945,209.831,-100.383,12,-16.3,5
2946,210.031,-100.319,14,-16.3,6
2947,210.132,-100.388,14,-16.3,6
2948,210.232,-100.352,15,-16.3,6
2949,210.433,-100.462,15,-16.3,6
2950,210.533,-100.401,17,-16.3,7
2951,210.734,-100.434,17,-16.3,7
2952,210.935,-100.465,20,-16.3,9
2953,211.136,-100.363,20,-16.3,9
2954,211.236,-100.415,21,-16.3,9
2955,211.437,-100.397,22,-16.3,9
2956,211.638,-100.503,22,-16.3,9
2957,211.839,-100.459,23,-16,10
2958,212.04,-100.42,25,-16,11
2959,212.14,-100.357,25,-16,11
2960,212.341,-100.389,26,-16,11
2961,212.441,-100.424,26,-16,11
2962,212.542,-100.438,27,-16,12
2963,212.743,-100.362,28,-16,12
2964,213.044,-100.394,29,-16,13
2965,213.144,-100.203,29,-16,13
2966,213.344,-100.26,29,-16,13
2967,213.445,-100.278,29,-16,13
2968,213.645,-100.198,30,-16,13
2969,213.846,-100.189,30,-16.7,13
2970,214.046,-100.036,30,-16.7,13
2971,214.146,-100.047,31,-16.7,13
2972,214.546,-100.049,31,-16.7,13
2973,214.646,-100.019,31,-16.7,13
2974,214.846,-99.9181,31,-16.7,13
2975,215.046,-99.8812,31,-16.7,13
2976,215.146,-99.8108,31,-16.7,13
2977,215.345,-99.843,30,-16.7,13
2978,215.545,-99.7786,29,-16.7,13
2979,215.645,-99.8335,29,-16.7,13
2980,215.845,-99.8061,30,-18.2,13
2981,216.044,-99.7667,29,-18.2,13
2982,216.244,-99.8382,30,-18.2,13
2983,216.443,-99.8776,30,-18.2,13
2984,216.643,-99.8478,31,-18.2,13
2985,216.743,-99.8692,30,-18.2,13
2986,216.943,-99.7667,31,-18.2,13
2987,217.042,-99.7155,29,-18.2,13
2988,217.242,-99.8251,31,-18.2,13
2989,217.342,-99.8287,30,-18.2,13
2990,217.442,-99.7536,30,-18.2,13
2991,217.641,-99.7786,30,-18.2,13
2992,217.841,-99.8263,30,-19.9,13
2993,218.04,-99.8108,30,-19.9,13
2994,218.24,-99.8967,31,-19.9,13
2995,218.34,-99.8919,31,-19.9,13
2996,218.54,-99.8883,31,-19.9,13
2997,218.639,-99.9837,31,-19.9,13
2998,218.839,-99.9586,33,-19.9,14
2999,219.039,-100.028,33,-19.9,14
3000,219.139,-100.028,33,-19.9,14
3001,219.239,-100.04,35,-19.9,15
3002,219.64,-100.066,35,-20.9,15
3003,219.84,-100.178,37,-20.9,16
3004,220.04,-100.196,38,-20.9,17
3005,220.241,-100.253,40,-20.9,18
3006,220.441,-100.229,39,-20.9,17
3007,220.542,-100.331,41,-20.9,18
3008,220.742,-100.314,42,-20.9,18
3009,220.943,-100.395,45,-20.9,20
3010,221.144,-100.382,45,-20.9,20
3011,221.345,-100.419,47,-20.9,21
3012,221.545,-100.446,48,-20.9,21
3013,221.646,-100.413,49,-21.8,22
3014,221.947,-100.494,51,-21.8,22
3015,222.148,-100.465,52,-21.8,23
3016,222.349,-100.44,54,-21.8,24
3017,222.449,-100.475,55,-21.8,24
3018,222.65,-100.471,56,-21.8,25
3019,222.751,-100.506,57,-21.8,25
3020,223.052,-100.439,59,-21.8,26
3021,223.153,-100.458,61,-21.8,27
3022,223.354,-100.34,60,-21.8,27
3023,223.454,-100.431,61,-21.8,27
3024,223.655,-100.375,62,-21.8,27
3025,223.855,-100.407,62,-23.3,27
3026,224.056,-100.375,63,-23.3,28
3027,224.257,-100.269,65,-23.3,29
3028,224.357,-100.239,65,-23.3,29
3029,224.557,-100.273,67,-23.3,30
3030,224.658,-100.227,66,-23.3,29
3031,225.159,-100.067,69,-23.3,31
3032,225.359,-100.139,67,-23.3,30
3033,225.559,-100.114,70,-23.3,31
3034,225.659,-100.061,69,-23.3,31
3035,225.859,-100.098,71,-25.7,31
3036,226.059,-100.042,71,-25.7,31
3037,226.359,-100.054,72,-25.7,32
3038,226.66,-100.012,74,-25.7,33
3039,227.06,-99.8585,75,-25.7,33
3040,227.359,-99.9348,74,-25.7,33
3041,227.759,-99.8466,75,-28.5,33
3042,228.059,-99.8323,76,-28.5,34
3043,228.458,-99.9551,80,-28.5,36
3044,228.758,-99.9658,80,-28.5,36
3045,229.158,-100.045,84,-28.5,37
3046,229.559,-100.07,86,-28.5,38
3047,229.758,-100.079,85,-31.4,38
3048,230.059,-100.182,87,-31.4,39
3049,230.359,-100.195,90,-31.4,40
3050,230.559,-100.23,92,-31.4,41
3051,230.86,-100.129,93,-31.4,41
3052,231.161,-100.191,98,-31.4,44
3053,231.461,-100.193,96,-31.4,43
3054,231.662,-100.112,97,-34,43
3055,231.962,-100.142,100,-34,45
3056,232.163,-100.189,102,-34,45
3057,232.463,-100.056,101,-34,45
3058,232.663,-100.043,102,-34,45
3059,232.963,-100.07,104,-34,46
3060,233.263,-99.9944,106,-34,47
3061,233.763,-100.078,107,-36.9,48
3062,234.063,-100.037,109,-36.9,49
3063,234.364,-100.07,111,-36.9,49
3064,234.664,-100.084,112,-36.9,50
3065,234.864,-100.067,115,-36.9,51
3066,235.164,-100.078,115,-36.9,51
3067,235.364,-100.099,116,-36.9,52
3068,235.564,-100.077,118,-36.9,53
3069,235.865,-100.166,119,-39.7,53
3070,236.165,-100.18,121,-39.7,54
3071,236.465,-100.029,122,-39.7,54
3072,236.666,-100.048,124,-39.7,55
3073,236.966,-100.022,126,-39.7,56
3074,237.166,-99.9789,127,-39.7,57
3075,237.465,-99.9408,125,-39.7,56
3076,237.565,-99.8526,127,-42.4,57
3077,237.865,-99.8669,128,-42.4,57
3078,238.264,-99.8371,130,-42.4,58
3079,238.464,-99.9277,128,-42.4,57
3080,238.664,-99.7441,130,-42.4,58
3081,238.963,-99.7059,131,-42.4,58
3082,239.163,-99.7691,132,-42.4,59
3083,239.462,-99.781,130,-42.4,58
3084,239.661,-99.781,131,-45.3,58
3085,239.961,-99.6571,132,-45.3,59
3086,240.26,-99.8788,134,-45.3,60
3087,240.46,-99.849,133,-45.3,59
3088,240.659,-99.7882,135,-45.3,60
3089,240.959,-99.824,137,-45.3,61
3090,241.159,-99.9813,139,-45.3,62
3091,241.758,-99.9467,139,-48.5,62
3092,242.058,-100.098,141,-48.5,63
3093,242.258,-100.136,145,-48.5,65
3094,242.459,-100.133,144,-48.5,64
3095,242.659,-100.142,147,-48.5,66
3096,242.959,-100.137,149,-48.5,67
3097,243.26,-100.246,152,-48.5,68
3098,243.561,-100.276,154,-48.5,69
3099,243.761,-100.304,155,-50.9,69
3100,244.062,-100.335,157,-50.9,70
3101,244.363,-100.372,160,-50.9,72
3102,244.564,-100.326,163,-50.9,73
3103,244.865,-100.363,166,-50.9,74
3104,245.166,-100.303,169,-50.9,76
3105,245.467,-100.298,168,-50.9,75
3106,245.668,-100.32,170,-52.9,76
3107,245.969,-100.334,173,-52.9,77
3108,246.169,-100.155,177,-52.9,79
3109,246.47,-100.16,177,-52.9,79
3110,246.67,-100.047,176,-52.9,79
3111,247.071,-100.004,178,-52.9,80
3112,247.271,-99.9241,178,-52.9,80
3113,247.471,-99.961,180,-52.9,81
3114,247.77,-99.9789,178,-55.8,80
3115,248.17,-99.942,181,-55.8,81
3116,248.37,-99.8108,182,-55.8,81
3117,248.57,-99.9432,184,-55.8,82
3118,248.769,-99.8228,185,-55.8,83
3119,249.069,-99.9551,185,-55.8,83
3120,249.369,-99.9324,187,-55.8,84
3121,249.868,-99.9288,191,-59.7,85
3122,250.168,-99.9467,193,-59.7,86
3123,250.468,-99.9443,192,-59.7,86
3124,250.668,-99.8752,194,-59.7,87
3125,250.868,-99.8371,196,-59.7,88
3126,251.167,-99.9026,195,-59.7,87
3127,251.467,-99.9062,196,-59.7,88
3128,251.667,-99.8585,197,-63.5,88
3129,251.966,-99.8049,198,-63.5,89
3130,252.166,-99.8502,200,-63.5,90
3131,252.465,-99.8478,202,-63.5,90
3132,252.665,-99.8108,201,-63.5,90
3133,253.065,-99.8788,202,-63.5,90
3134,253.264,-99.9837,205,-63.5,92
3135,253.564,-100.056,208,-63.5,93
3136,253.765,-100.06,208,-66.6,93
3137,254.165,-100.076,213,-66.6,95
3138,254.365,-100.102,212,-66.6,95
3139,254.665,-100.074,214,-66.6,96
3140,254.965,-100.017,216,-66.6,97
3141,255.266,-100.221,218,-66.6,98
3142,255.466,-100.189,221,-66.6,99
3143,255.767,-100.094,220,-69.1,99
3144,256.067,-100.303,222,-69.1,99
3145,256.368,-100.238,226,-69.1,101
3146,256.568,-100.18,228,-69.1,102
3147,256.768,-100.143,229,-69.1,103
3148,257.169,-100.23,231,-69.1,103
3149,257.37,-100.239,233,-69.1,104
3150,257.57,-100.132,234,-69.1,105
3151,258.171,-100.186,236,-71.4,106
3152,258.471,-100.011,237,-71.4,106
3153,258.671,-99.9408,239,-71.4,107
3154,258.871,-100.018,242,-71.4,108
3155,259.171,-99.9586,244,-71.4,109
3156,259.371,-99.9825,242,-71.4,108
3157,259.771,-99.93,243,-74.9,109
3158,260.07,-99.9873,245,-74.9,110
3159,260.27,-99.9253,247,-74.9,111
3160,260.57,-99.8526,248,-74.9,111
3161,260.769,-99.8108,248,-74.9,111
3162,261.069,-99.8454,248,-74.9,111
3163,261.368,-99.7894,248,-74.9,111
3164,261.568,-99.8502,252,-74.9,113
3165,261.767,-99.8549,252,-78.8,113
3166,262.067,-99.8859,252,-78.8,113
3167,262.267,-99.8168,254,-78.8,114
3168,262.466,-99.9694,257,-78.8,115
3169,262.766,-99.9896,257,-78.8,115
3170,263.066,-99.8657,258,-78.8,116
3171,263.366,-100.056,260,-78.8,117
3172,263.566,-99.992,262,-78.8,117
3173,263.766,-100.033,262,-82.2,117
3174,264.166,-99.9896,262,-82.2,117
3175,264.366,-100.024,265,-82.2,119
3176,264.566,-100.037,268,-82.2,120
3177,264.866,-100,268,-82.2,120
3178,265.165,-99.967,268,-82.2,120
3179,265.366,-100.122,271,-82.2,121
3180,265.666,-100.151,273,-84.9,122
3181,266.367,-100.251,280,-84.9,126
3182,266.668,-100.158,282,-84.9,126
3183,266.868,-100.11,283,-84.9,127
3184,267.069,-100.167,284,-84.9,127
3185,267.169,-100.228,288,-84.9,129
3186,267.369,-100.279,287,-84.9,129
3187,267.47,-100.174,289,-84.9,130
3188,267.67,-100.193,288,-84.9,129
3189,267.87,-100.013,290,-87.4,130
3190,268.17,-100.148,290,-87.4,130
3191,268.271,-100.14,293,-87.4,131
3192,268.471,-100.23,293,-87.4,131
3193,268.571,-100.146,296,-87.4,133
3194,268.771,-100.05,295,-87.4,132
3195,268.871,-100.083,297,-87.4,133
3196,269.172,-100.128,297,-87.4,133
3197,269.272,-100.176,301,-87.4,135
3198,269.472,-100.184,299,-87.4,134
3199,269.572,-100.102,301,-87.4,135
3200,269.872,-100.098,302,-90.9,135
3201,270.073,-100.137,304,-90.9,136
3202,270.273,-100.153,308,-90.9,138
3203,270.373,-100.129,306,-90.9,137
3204,270.573,-100.033,309,-90.9,139
3205,270.673,-99.9002,307,-90.9,138
3206,270.873,-100.05,310,-90.9,139
3207,271.073,-100.038,310,-90.9,139
3208,271.373,-99.9169,310,-90.9,139
3209,271.473,-99.9527,313,-90.9,140
3210,271.673,-99.905,312,-90.9,140
3211,271.773,-100.023,313,-94.9,140
3212,272.273,-99.8764,315,-94.9,141
3213,272.473,-99.905,315,-94.9,141
3214,272.573,-99.9098,317,-94.9,142
3215,272.772,-99.9253,317,-94.9,142
3216,273.072,-99.9753,320,-94.9,144
3217,273.372,-99.8263,321,-94.9,144
3218,273.572,-99.8669,323,-94.9,145
3219,273.772,-99.967,322,-98.8,144
3220,274.071,-99.812,323,-98.8,145
3221,274.271,-99.7286,326,-98.8,146
3222,274.47,-99.7906,326,-98.8,146
3223,274.67,-99.8299,325,-98.8,146
3224,274.969,-99.6308,326,-98.8,146
3225,275.168,-99.75,326,-98.8,146
3226,275.368,-99.7667,327,-98.8,147
3227,275.468,-99.8144,330,-98.8,148
3228,275.668,-99.8764,329,-102.3,148
3229,275.967,-99.7965,331,-102.3,148
3230,276.167,-99.9491,331,-102.3,148
3231,276.367,-99.8883,333,-102.3,149
3232,276.567,-100.07,337,-102.3,151
3233,276.767,-100.006,337,-102.3,151
3234,276.967,-99.9336,339,-102.3,152
3235,277.167,-100.016,339,-102.3,152
3236,277.367,-100.142,341,-102.3,153
3237,277.467,-100.209,341,-102.3,153
3238,277.668,-100.188,344,-102.3,154
3239,277.868,-100.162,346,-105.2,155
3240,278.068,-100.217,346,-105.2,155
3241,278.269,-100.281,350,-105.2,157
3242,278.67,-100.387,354,-105.2,159
3243,278.77,-100.211,355,-105.2,159
3244,279.071,-100.225,356,-105.2,160
3245,279.171,-100.321,356,-105.2,160
3246,279.372,-100.339,359,-105.2,161
3247,279.472,-100.305,360,-105.2,162
3248,279.773,-100.104,361,-108.2,162
3249,279.973,-100.136,362,-108.2,162
3250,280.174,-100.279,363,-108.2,163
3251,280.274,-100.31,366,-108.2,164
3252,280.475,-100.321,370,-108.2,166
3253,280.675,-100.16,369,-108.2,166
3254,280.875,-100.229,370,-108.2,166
3255,281.076,-100.111,372,-108.2,167
3256,281.276,-100.29,375,-108.2,168
3257,281.477,-100.247,375,-108.2,168
3258,281.677,-100.185,376,-108.2,169
3259,281.777,-100.037,377,-112.2,169
3260,282.078,-100.09,378,-112.2,170
3261,282.178,-100.101,378,-112.2,170
3262,282.378,-100.076,380,-112.2,171
3263,282.578,-99.8704,383,-112.2,172
3264,282.777,-99.781,379,-112.2,170
3265,282.977,-99.7381,380,-112.2,171
3266,283.177,-99.8776,381,-112.2,171
3267,283.276,-99.7775,382,-112.2,171
3268,283.476,-99.6225,383,-112.2,172
3269,283.675,-99.6678,381,-112.2,171
3270,283.874,-99.663,382,-116.7,171
3271,284.073,-99.5164,382,-116.7,171
3272,284.472,-99.4794,382,-116.7,171
3273,284.671,-99.4425,382,-116.7,171
3274,284.87,-99.5247,384,-116.7,172
3275,285.069,-99.5379,382,-116.7,171
3276,285.268,-99.5259,385,-116.7,173
3277,285.367,-99.4568,383,-116.7,172
3278,285.566,-99.4032,384,-116.7,172
3279,285.665,-99.4663,382,-116.7,171
3280,285.865,-99.6141,382,-121,171
3281,286.064,-99.4914,383,-121,172
3282,286.263,-99.545,384,-121,172
3283,286.462,-99.6642,384,-121,172
3284,286.661,-99.6201,386,-121,173
3285,286.761,-99.7941,387,-121,174
3286,286.961,-99.6892,388,-121,174
3287,287.16,-99.7381,388,-121,174
3288,287.36,-99.781,389,-121,175
3289,287.46,-99.8645,389,-121,175
3290,287.659,-99.9551,392,-121,176
3291,287.859,-100.028,393,-123.9,176
3292,288.16,-100.151,396,-123.9,178
3293,288.26,-100.196,399,-123.9,179
3294,288.461,-100.41,400,-123.9,180
3295,288.561,-100.526,404,-123.9,181
3296,288.762,-100.408,405,-123.9,182
3297,288.963,-100.302,410,-123.9,184
3298,289.164,-100.59,409,-123.9,184
3299,289.265,-100.526,413,-123.9,185
3300,289.466,-100.59,412,-123.9,185
3301,289.566,-100.702,416,-123.9,187
3302,290.069,-100.624,419,-125.8,188
3303,290.27,-100.569,424,-125.8,190
3304,290.371,-100.649,423,-125.8,190
3305,290.572,-100.638,427,-125.8,192
3306,290.673,-100.394,426,-125.8,191
3307,290.874,-100.397,428,-125.8,192
3308,291.074,-100.213,428,-125.8,192
3309,291.275,-100.312,430,-125.8,193
3310,291.475,-100.178,428,-125.8,192
3311,291.676,-99.9753,428,-128.4,192
3312,291.875,-99.7405,429,-128.4,193
3313,292.075,-99.7477,426,-128.4,191
3314,292.175,-99.7751,430,-128.4,193
3315,292.374,-99.7357,428,-128.4,192
3316,292.474,-99.6952,428,-128.4,192
3317,292.673,-99.6594,428,-128.4,192
3318,292.773,-99.464,428,-128.4,192
3319,293.071,-99.6237,427,-128.4,192
3320,293.271,-99.6237,430,-128.4,193
3321,293.47,-99.7,428,-128.4,192
3322,293.569,-99.6046,429,-128.4,193
3323,293.768,-99.5069,429,-132.6,193
3324,293.968,-99.5593,429,-132.6,193
3325,294.167,-99.7727,430,-132.6,193
3326,294.267,-99.7739,434,-132.6,195
3327,294.466,-99.7119,433,-132.6,194
3328,294.666,-99.5832,433,-132.6,194
3329,294.865,-99.7822,433,-132.6,194
3330,295.064,-99.7238,435,-132.6,195
3331,295.464,-99.9288,438,-132.6,197
3332,295.564,-99.8156,438,-132.6,197
3333,295.764,-99.9443,439,-136.5,197
3334,295.964,-99.9968,442,-136.5,198
3335,296.164,-100.177,443,-136.5,199
3336,296.364,-100.101,445,-136.5,200
3337,296.565,-100.091,448,-136.5,201
3338,296.665,-100.162,447,-136.5,201
3339,296.865,-100.173,449,-136.5,202
3340,297.065,-100.27,451,-136.5,202
3341,297.266,-100.229,456,-136.5,205
3342,297.366,-100.235,453,-136.5,203
3343,297.567,-100.122,454,-136.5,204
3344,297.767,-100.193,456,-139.2,205
3345,298.067,-100.245,458,-139.2,206
3346,298.268,-100.186,461,-139.2,207
3347,298.468,-100.049,458,-139.2,206
3348,298.568,-100.065,461,-139.2,207
3349,298.768,-99.9598,460,-139.2,207
3350,298.968,-100.009,462,-139.2,207
3351,299.168,-100.04,460,-139.2,207
3352,299.268,-99.8704,463,-139.2,208
3353,299.468,-99.849,461,-139.2,207
3354,299.668,-99.8824,462,-139.2,207
3355,299.867,-99.8812,463,-142.1,208
3356,300.067,-99.8299,463,-142.1,208
3357,300.267,-99.9658,468,-142.1,210
