cnt,pos,speed,DTorque,STorque,Force
2641,256.001,0,180,-45.1,81
2642,256.001,0,180,-45.1,81
2643,256.001,-0.0072,180,-45.1,81
2644,256.002,-0.0048,181,-45.1,81
2645,256.002,-0.0024,181,-45.1,81
2646,256.002,-0.0072,181,-45.1,81
2647,256.002,-0.006,181,-45.1,81
2648,256.002,-0.0119,181,-45.1,81
2649,256.002,-0.0155,181,-45.1,81
2650,256.002,-0.0131,181,-45.1,81
2651,256.002,-0.0119,181,-45.3,81
2652,256.002,-0.0131,181,-45.3,81
2653,256.002,-0.0107,181,-45.3,81
2654,256.002,-0.0215,181,-45.3,81
2655,256.002,-0.0226,181,-45.3,81
2656,256.002,-0.0226,182,-45.3,81
2657,256.002,-0.0262,182,-45.3,81
2658,256.002,-0.0215,182,-45.3,81
2659,256.002,-0.031,182,-45.3,81
2660,256.002,-0.031,182,-45.3,81
2661,256.002,-0.0322,183,-45.3,82
2662,256.002,-0.031,182,-45.3,81
2663,256.002,-0.0358,183,-45.5,82
2664,256.002,-0.0405,183,-45.5,82
2665,256.002,-0.0381,183,-45.5,82
2666,256.002,-0.0393,183,-45.5,82
2667,256.002,-0.0381,183,-45.5,82
2668,256.002,-0.037,183,-45.5,82
2669,256.003,-0.0346,183,-45.5,82
2670,256.003,-0.0334,183,-45.5,82
2671,256.003,-0.0417,184,-45.5,82
2672,256.003,-0.0346,184,-45.5,82
2673,256.003,-0.0274,184,-45.5,82
2674,256.003,-0.0262,184,-45.5,82
2675,256.003,-0.0203,184,-46.2,82
2676,256.003,-0.0167,184,-46.2,82
2677,256.003,-0.0107,184,-46.2,82
2678,256.003,-0.0131,184,-46.2,82
2679,256.003,-0.0095,184,-46.2,82
2680,256.003,-0.0119,184,-46.2,82
2681,256.003,-0.0083,184,-46.2,82
2682,256.003,-0.0072,185,-46.2,83
2683,256.003,-0.0048,185,-46.2,83
2684,256.003,-0.0024,185,-46.2,83
2685,256.003,-0.006,185,-46.2,83
2686,256.003,-0.006,185,-48,83
2687,256.003,-0.006,185,-48,83
2688,256.003,-0.0083,185,-48,83
2689,256.003,-0.0107,185,-48,83
2690,256.003,-0.0179,186,-48,83
2691,256.003,-0.0155,186,-48,83
2692,256.003,-0.0262,186,-48,83
2693,256.003,-0.037,186,-48,83
2694,256.003,-0.0477,186,-48,83
2695,256.003,-0.0632,187,-48,84
2696,256.003,-0.0656,187,-48,84
2697,256.004,-0.0751,187,-48,84
2698,256.004,-0.0834,188,-50.3,84
2699,256.004,-0.0942,188,-50.3,84
2700,256.004,-0.1013,189,-50.3,85
2701,256.004,-0.1109,189,-50.3,85
2702,256.005,-0.1311,190,-50.3,85
2703,256.005,-0.1419,190,-50.3,85
2704,256.005,-0.1585,191,-50.3,85
2705,256.005,-0.1788,192,-50.3,86
2706,256.006,-0.2015,192,-50.3,86
2707,256.006,-0.2181,193,-50.3,86
2708,256.007,-0.2503,195,-51.7,87
2709,256.007,-0.2873,196,-51.7,88
2710,256.008,-0.3338,197,-51.7,88
2711,256.008,-0.3886,198,-51.7,89
2712,256.009,-0.4101,200,-51.7,90
2713,256.009,-0.4542,201,-51.7,90
2714,256.01,-0.4816,203,-51.7,91
2715,256.011,-0.515,204,-51.7,91
2716,256.013,-0.5352,206,-51.7,92
2717,256.013,-0.5674,208,-51.7,93
2718,256.014,-0.5734,209,-51.7,94
2719,256.015,-0.577,211,-53,94
2720,256.017,-0.5936,213,-53,95
2721,256.018,-0.5901,214,-53,96
2722,256.019,-0.6032,216,-53,97
2723,256.02,-0.5996,218,-53,98
2724,256.021,-0.5793,219,-53,98
2725,256.022,-0.5781,221,-53,99
2726,256.022,-0.5758,223,-53,100
2727,256.024,-0.5495,224,-53,100
2728,256.025,-0.5328,225,-53,101
2729,256.025,-0.5078,226,-53,101
2730,256.026,-0.509,227,-53,102
2731,256.027,-0.4947,229,-56,103
2732,256.029,-0.4768,232,-56,104
2733,256.03,-0.4649,234,-56,105
2734,256.03,-0.4506,235,-56,105
2735,256.031,-0.4411,236,-56,106
2736,256.032,-0.4339,237,-56,106
2737,256.032,-0.4256,239,-56,107
2738,256.033,-0.4065,240,-56,108
2739,256.034,-0.397,241,-56,108
2740,256.034,-0.3958,242,-56,108
2741,256.035,-0.3683,243,-56,109
2742,256.035,-0.354,245,-60.5,110
2743,256.036,-0.3302,247,-60.5,111
2744,256.037,-0.304,248,-60.5,111
2745,256.037,-0.2837,249,-60.5,112
2746,256.038,-0.2718,251,-60.5,112
2747,256.038,-0.2563,251,-60.5,112
2748,256.039,-0.2193,252,-60.5,113
2749,256.039,-0.1943,254,-60.5,114
2750,256.039,-0.1645,255,-60.5,114
2751,256.039,-0.1299,256,-60.5,115
2752,256.04,-0.1037,257,-60.5,115
2753,256.04,-0.087,257,-65.3,115
2754,256.04,-0.0572,259,-65.3,116
2755,256.04,-0.0358,260,-65.3,117
2756,256.04,-0.0274,261,-65.3,117
2757,256.04,-0.0215,262,-65.3,117
2758,256.04,-0.0226,262,-65.3,117
2759,256.04,-0.0203,264,-65.3,118
2760,256.04,-0.0191,265,-65.3,119
2761,256.04,-0.0179,266,-65.3,119
2762,256.04,-0.0203,269,-65.3,121
2763,256.04,-0.0226,270,-65.3,121
2764,256.041,-0.0286,271,-69.8,121
2765,256.041,-0.031,273,-69.8,122
2766,256.041,-0.031,273,-69.8,122
2767,256.041,-0.0334,275,-69.8,123
2768,256.041,-0.0334,276,-69.8,124
2769,256.041,-0.0334,276,-69.8,124
2770,256.041,-0.0358,278,-69.8,125
2771,256.041,-0.0346,280,-69.8,126
2772,256.041,-0.0334,281,-69.8,126
2773,256.041,-0.0358,282,-69.8,126
2774,256.041,-0.0346,283,-69.8,127
2775,256.041,-0.0346,285,-73.6,128
2776,256.041,-0.0334,286,-73.6,128
2777,256.041,-0.031,287,-73.6,129
2778,256.041,-0.0226,289,-73.6,130
2779,256.041,-0.0191,289,-73.6,130
2780,256.041,-0.0155,290,-73.6,130
2781,256.042,-0.006,291,-73.6,130
2782,256.042,0.0072,293,-73.6,131
2783,256.042,0.0083,294,-73.6,132
2784,256.042,0.0024,295,-73.6,132
2785,256.041,0.0036,296,-73.6,133
2786,256.041,0.0083,297,-77.1,133
2787,256.041,0.0107,298,-77.1,134
2788,256.041,0.0143,300,-77.1,135
2789,256.041,0.0095,300,-77.1,135
2790,256.041,0.0095,301,-77.1,135
2791,256.041,0.0072,302,-77.1,135
2792,256.041,0.0107,304,-77.1,136
2793,256.041,0.0119,305,-77.1,137
2794,256.041,0.0107,307,-77.1,138
2795,256.041,0.0083,308,-77.1,138
2796,256.041,0.0083,309,-77.1,139
2797,256.041,0.0107,310,-80.5,139
2798,256.041,0.0095,311,-80.5,139
2799,256.041,0.0072,313,-80.5,140
2800,256.041,0.0024,314,-80.5,141
2801,256.041,0.0048,315,-80.5,141
2802,256.041,0.0072,316,-80.5,142
2803,256.041,0.0024,317,-80.5,142
2804,256.041,0.0036,319,-80.5,143
2805,256.041,0.0036,320,-80.5,144
2806,256.041,0.0012,321,-80.5,144
2807,256.041,0.0024,322,-80.5,144
2808,256.041,0.0036,323,-83.7,145
2809,256.041,0.0048,325,-83.7,146
2810,256.041,0.0048,326,-83.7,146
2811,256.041,0.0012,327,-83.7,147
2812,256.041,0.0072,328,-83.7,147
2813,256.041,0.0083,329,-83.7,148
2814,256.041,0.0083,330,-83.7,148
2815,256.041,0.0072,332,-83.7,149
2816,256.041,0.0072,332,-83.7,149
2817,256.041,0.0095,334,-83.7,150
2818,256.041,0.0107,334,-83.7,150
2819,256.041,0.0107,335,-83.7,150
2820,256.041,0.0131,337,-86.1,151
2821,256.041,0.0215,338,-86.1,152
2822,256.041,0.025,340,-86.1,153
2823,256.041,0.025,341,-86.1,153
2824,256.041,0.0298,342,-86.1,153
2825,256.041,0.0358,343,-86.1,154
2826,256.041,0.037,345,-86.1,155
2827,256.041,0.0453,346,-86.1,155
2828,256.04,0.0525,346,-86.1,155
2829,256.04,0.0513,347,-86.1,156
2830,256.04,0.0536,348,-88.2,156
2831,256.04,0.056,349,-88.2,157
2832,256.04,0.0644,350,-88.2,157
2833,256.04,0.0644,351,-88.2,157
2834,256.04,0.0715,352,-88.2,158
2835,256.04,0.0763,353,-88.2,158
2836,256.04,0.0775,354,-88.2,159
2837,256.039,0.0799,355,-88.2,159
2838,256.039,0.0834,356,-88.2,160
2839,256.039,0.0846,357,-88.2,160
2840,256.039,0.0823,358,-88.2,161
2841,256.039,0.0834,359,-90.7,161
2842,256.039,0.0834,360,-90.7,162
2843,256.039,0.087,361,-90.7,162
2844,256.038,0.087,362,-90.7,162
2845,256.038,0.0882,362,-90.7,162
2846,256.038,0.087,363,-90.7,163
2847,256.038,0.0894,364,-90.7,163
2848,256.038,0.087,365,-90.7,164
2849,256.038,0.0954,366,-90.7,164
2850,256.037,0.0989,367,-90.7,165
2851,256.037,0.0977,368,-90.7,165
2852,256.037,0.1109,370,-92.5,166
2853,256.037,0.1264,370,-92.5,166
2854,256.036,0.1323,371,-92.5,166
2855,256.036,0.1395,371,-92.5,166
2856,256.036,0.1454,372,-92.5,167
2857,256.036,0.1562,373,-92.5,167
2858,256.035,0.1633,374,-92.5,168
2859,256.035,0.1705,374,-92.5,168
2860,256.035,0.1776,375,-92.5,168
2861,256.035,0.1955,375,-92.5,168
2862,256.034,0.2038,376,-93.4,169
2863,256.034,0.2146,376,-93.4,169
2864,256.033,0.2253,377,-93.4,169
2865,256.033,0.2468,377,-93.4,169
2866,256.032,0.2491,377,-93.4,169
2867,256.032,0.2491,377,-93.4,169
2868,256.032,0.2634,378,-93.4,170
2869,256.031,0.2789,378,-93.4,170
2870,256.031,0.3016,378,-93.4,170
2871,256.03,0.323,378,-93.4,170
2872,256.03,0.3397,378,-93.4,170
2873,256.029,0.3588,378,-93.4,170
2874,256.028,0.3838,378,-94.2,170
2875,256.028,0.3946,378,-94.2,170
2876,256.027,0.4077,378,-94.2,170
2877,256.026,0.4172,377,-94.2,169
2878,256.026,0.4136,377,-94.2,169
2879,256.025,0.4291,377,-94.2,169
2880,256.023,0.4423,377,-94.2,169
2881,256.023,0.4423,377,-94.2,169
2882,256.022,0.4291,376,-94.2,169
2883,256.021,0.4256,377,-94.2,169
2884,256.02,0.4268,377,-95.4,169
2885,256.019,0.4208,376,-95.4,169
2886,256.019,0.4101,376,-95.4,169
2887,256.018,0.397,376,-95.4,169
2888,256.017,0.391,376,-95.4,169
2889,256.017,0.385,376,-95.4,169
2890,256.016,0.3695,376,-95.4,169
2891,256.015,0.3648,376,-95.4,169
2892,256.014,0.3636,376,-95.4,169
2893,256.014,0.3552,376,-95.4,169
2894,256.014,0.3517,376,-95.4,169
2895,256.013,0.3385,375,-95.4,168
2896,256.013,0.3278,375,-96.5,168
2897,256.012,0.3135,375,-96.5,168
2898,256.011,0.3016,375,-96.5,168
2899,256.011,0.2921,375,-96.5,168
2900,256.01,0.2861,375,-96.5,168
2901,256.01,0.267,375,-96.5,168
2902,256.009,0.2551,375,-96.5,168
2903,256.009,0.2325,375,-96.5,168
2904,256.008,0.2217,375,-96.5,168
2905,256.008,0.1991,375,-96.5,168
2906,256.008,0.1883,375,-96.5,168
2907,256.008,0.1645,376,-97.2,169
2908,256.007,0.1419,376,-97.2,169
2909,256.007,0.1204,376,-97.2,169
2910,256.007,0.0966,376,-97.2,169
2911,256.007,0.0834,377,-97.2,169
2912,256.006,0.0703,377,-97.2,169
2913,256.006,0.0513,377,-97.2,169
2914,256.006,0.0393,378,-97.2,170
2915,256.006,0.0334,378,-97.2,170
2916,256.006,0.0322,378,-97.2,170
2917,256.006,0.0262,378,-97.2,170
2918,256.006,0.0215,378,-97.9,170
2919,256.006,0.0179,379,-97.9,170
2920,256.006,0.0143,379,-97.9,170
2921,256.006,0.0143,379,-97.9,170
2922,256.006,0.0143,379,-97.9,170
2923,256.006,0.0143,380,-97.9,171
2924,256.006,0.0179,380,-98.8,171
2925,256.005,0.0131,380,-98.8,171
2926,256.005,0.0167,380,-98.8,171
2927,256.005,0.0131,380,-98.8,171
2928,256.005,0.0119,381,-98.8,171
2929,256.005,0.0072,381,-98.8,171
2930,256.005,-0.0012,382,-98.8,171
2931,256.005,0.0012,382,-99.8,171
2932,256.005,0.0024,382,-99.8,171
2933,256.005,0,382,-99.8,171
2934,256.005,-0.0024,382,-99.8,171
2935,256.005,0.0024,382,-99.8,171
2936,256.005,-0.0024,383,-99.8,172
2937,256.005,0.0012,383,-99.8,172
2938,256.005,-0.0036,383,-99.8,172
2939,256.005,0.0024,383,-99.8,172
2940,256.005,-0.0024,383,-99.8,172
2941,256.005,0.0012,383,-99.8,172
2942,256.005,0.0012,384,-100.7,172
2943,256.005,0.0012,384,-100.7,172
2944,256.005,0.0036,384,-100.7,172
2945,256.005,0,384,-100.7,172
2946,256.005,0.0012,384,-100.7,172
2947,256.005,0.0024,384,-100.7,172
2948,256.005,0.0012,385,-100.7,173
2949,256.005,0.0036,385,-100.7,173
2950,256.005,0.0012,385,-100.7,173
2951,256.005,0.0012,385,-100.7,173
2952,256.005,0.006,385,-101.4,173
2953,256.005,-0.0012,385,-101.4,173
2954,256.005,0,385,-101.4,173
2955,256.005,0.0024,385,-101.4,173
2956,256.005,0.0012,386,-101.4,173
2957,256.005,0.0036,386,-101.4,173
2958,256.005,0,386,-101.4,173
2959,256.005,0,386,-101.4,173
2960,256.005,-0.0036,386,-101.4,173
2961,256.005,0.0024,387,-101.4,174
2962,256.005,0.0036,387,-101.4,174
2963,256.005,-0.0012,387,-102.2,174
2964,256.005,-0.0012,387,-102.2,174
2965,256.005,0.0012,387,-102.2,174
2966,256.005,0,387,-102.2,174
2967,256.005,-0.0012,387,-102.2,174
2968,256.005,-0.0024,387,-102.2,174
2969,256.005,-0.0024,388,-102.2,174
2970,256.005,0.0012,388,-102.2,174
2971,256.005,0.0012,388,-102.2,174
2972,256.005,0.0012,388,-102.2,174
2973,256.005,0.0024,388,-102.2,174
2974,256.005,0,389,-102.9,175
2975,256.005,0.0024,389,-102.9,175
2976,256.005,-0.0012,389,-102.9,175
2977,256.005,0.0036,389,-102.9,175
2978,256.005,0,389,-102.9,175
2979,256.005,0,389,-102.9,175
2980,256.005,0,389,-102.9,175
2981,256.005,0.0036,389,-102.9,175
2982,256.005,0.0036,390,-102.9,175
2983,256.005,0.006,390,-102.9,175
2984,256.005,0.0072,390,-102.9,175
2985,256.005,0.0072,390,-103.4,175
2986,256.005,0.0083,390,-103.4,175
2987,256.005,0.0048,390,-103.4,175
2988,256.005,0.0072,391,-103.4,175
2989,256.005,0.006,391,-103.4,175
2990,256.005,0.0095,391,-103.4,175
2991,256.005,0.0107,391,-103.4,175
2992,256.005,0.0107,391,-103.4,175
2993,256.005,0.0083,391,-103.4,175
2994,256.005,0.0095,391,-103.4,175
2995,256.005,0.0131,391,-103.4,175
2996,256.005,0.0095,391,-103.4,175
2997,256.005,0.0131,391,-104.1,175
2998,256.005,0.0095,391,-104.1,175
2999,256.005,0.0083,392,-104.1,176
3000,256.005,0.0107,392,-104.1,176
3001,256.005,0.0119,392,-104.1,176
3002,256.005,0.0072,392,-104.1,176
3003,256.005,0.0095,392,-104.1,176
3004,256.005,0.0119,392,-104.1,176
3005,256.005,0.0083,392,-104.1,176
3006,256.005,0.0095,393,-104.1,176
3007,256.005,0.0107,393,-104.1,176
3008,256.005,0.0119,393,-104.5,176
3009,256.005,0.0107,393,-104.5,176
3010,256.005,0.0107,393,-104.5,176
3011,256.005,0.0119,393,-104.5,176
3012,256.005,0.0179,393,-104.5,176
3013,256.005,0.0143,393,-104.5,176
3014,256.005,0.0107,394,-104.5,177
3015,256.005,0.0131,394,-104.5,177
3016,256.005,0.0143,394,-104.5,177
3017,256.005,0.0143,394,-104.5,177
3018,256.005,0.0167,394,-104.7,177
3019,256.005,0.0203,394,-104.7,177
3020,256.004,0.0155,394,-104.7,177
3021,256.004,0.0191,394,-104.7,177
3022,256.004,0.0179,394,-104.7,177
3023,256.004,0.0179,394,-104.7,177
3024,256.004,0.0179,394,-104.7,177
3025,256.004,0.0167,395,-104.7,177
3026,256.004,0.0238,395,-104.7,177
3027,256.004,0.0191,395,-104.7,177
3028,256.004,0.0215,395,-104.7,177
3029,256.004,0.0226,395,-104.8,177
3030,256.004,0.0131,395,-104.8,177
3031,256.004,0.0072,396,-104.8,178
3032,256.004,0.0083,395,-104.8,177
3033,256.004,0.0048,396,-104.8,178
3034,256.004,0.0036,396,-104.8,178
3035,256.004,0.0024,396,-104.8,178
3036,256.004,0.0024,396,-104.8,178
3037,256.004,0.0024,396,-104.8,178
3038,256.004,0.0036,396,-104.8,178
3039,256.004,0.0072,396,-104.8,178
3040,256.004,0.0083,397,-105.1,178
3041,256.004,0.0131,396,-105.1,178
3042,256.004,0.0107,396,-105.1,178
3043,256.004,0.0119,397,-105.1,178
3044,256.004,0.0167,397,-105.1,178
3045,256.004,0.0143,397,-105.1,178
3046,256.004,0.0131,397,-105.1,178
3047,256.004,0.0131,397,-105.1,178
3048,256.004,0.0143,397,-105.1,178
3049,256.004,0.0143,397,-105.1,178
3050,256.004,0.0131,397,-105.1,178
3051,256.004,0.0107,398,-105.4,179
3052,256.004,0.006,398,-105.4,179
3053,256.004,0.0048,398,-105.4,179
3054,256.004,0.0024,398,-105.4,179
3055,256.004,-0.0024,398,-105.4,179
3056,256.004,0.0048,398,-105.4,179
3057,256.004,0.0048,398,-105.4,179
3058,256.004,0,398,-105.4,179
3059,256.004,0.0024,398,-105.4,179
3060,256.004,0.0036,398,-105.4,179
3061,256.004,0.0036,398,-105.4,179
3062,256.004,0,399,-105.8,179
3063,256.004,0.006,399,-105.8,179
3064,256.004,0.0024,399,-105.8,179
3065,256.004,-0.0012,399,-105.8,179
3066,256.004,0.0024,399,-105.8,179
3067,256.004,0.006,399,-105.8,179
3068,256.004,0.0024,399,-105.8,179
3069,256.004,0.0024,399,-105.8,179
3070,256.004,0.0036,400,-105.8,180
3071,256.004,0.0024,400,-105.8,180
3072,256.004,0.0036,400,-106.2,180
3073,256.004,0.0036,400,-106.2,180
3074,256.004,0.0048,400,-106.2,180
3075,256.004,0.0083,400,-106.2,180
3076,256.004,0.0095,400,-106.2,180
3077,256.004,0.0107,400,-106.2,180
3078,256.004,0.0107,400,-106.2,180
3079,256.004,0.0072,400,-106.2,180
3080,256.004,0.0083,400,-106.2,180
3081,256.004,0.0095,400,-106.2,180
3082,256.004,0.0107,400,-106.2,180
3083,256.004,0.0119,400,-106.2,180
3084,256.004,0.0143,401,-106.7,180
3085,256.004,0.0155,401,-106.7,180
3086,256.004,0.0191,401,-106.7,180
3087,256.003,0.0191,401,-106.7,180
3088,256.003,0.0167,401,-106.7,180
3089,256.003,0.0215,401,-106.7,180
3090,256.003,0.0203,401,-106.7,180
3091,256.003,0.0203,401,-106.7,180
3092,256.003,0.0155,401,-106.7,180
3093,256.003,0.0179,401,-106.7,180
3094,256.003,0.0143,401,-107.1,180
3095,256.003,0.0131,401,-107.1,180
3096,256.003,0.0131,402,-107.1,180
3097,256.003,0.0131,401,-107.1,180
3098,256.003,0.0119,402,-107.1,180
3099,256.003,0.0143,402,-107.1,180
3100,256.003,0.0131,402,-107.1,180
3101,256.003,0.0131,402,-107.1,180
3102,256.003,0.0119,402,-107.1,180
3103,256.003,0.0167,402,-107.1,180
3104,256.003,0.0167,402,-107.1,180
3105,256.003,0.0191,402,-107.1,180
3106,256.003,0.0226,402,-107.3,180
3107,256.003,0.0203,402,-107.3,180
3108,256.003,0.0203,402,-107.3,180
3109,256.003,0.0191,402,-107.3,180
3110,256.003,0.0167,402,-107.3,180
3111,256.003,0.0131,402,-107.3,180
3112,256.003,0.0143,402,-107.3,180
3113,256.003,0.0167,402,-107.3,180
3114,256.003,0.0143,402,-107.3,180
3115,256.003,0.0131,402,-107.3,180
3116,256.003,0.0179,403,-107.3,181
3117,256.003,0.0155,403,-107.3,181
3118,256.003,0.0226,403,-107.4,181
3119,256.003,0.0203,403,-107.4,181
3120,256.003,0.0238,403,-107.4,181
3121,256.002,0.0226,403,-107.4,181
3122,256.002,0.0167,403,-107.4,181
3123,256.002,0.0155,403,-107.4,181
3124,256.002,0.0191,403,-107.4,181
3125,256.002,0.0191,403,-107.4,181
3126,256.002,0.0155,403,-107.4,181
3127,256.002,0.0155,403,-107.4,181
3128,256.002,0.0215,403,-107.5,181
3129,256.002,0.0167,403,-107.5,181
3130,256.002,0.0155,403,-107.5,181
3131,256.002,0.0179,403,-107.5,181
3132,256.002,0.0179,403,-107.5,181
3133,256.002,0.0191,403,-107.5,181
3134,256.002,0.0191,403,-107.5,181
3135,256.002,0.0215,403,-107.5,181
3136,256.002,0.0238,403,-107.5,181
3137,256.002,0.0226,403,-107.5,181
3138,256.002,0.0226,403,-107.5,181
3139,256.002,0.0203,403,-107.7,181
3140,256.002,0.0143,403,-107.7,181
3141,256.002,0.0191,403,-107.7,181
3142,256.002,0.0143,403,-107.7,181
3143,256.002,0.0179,403,-107.7,181
3144,256.002,0.0155,403,-107.7,181
3145,256.002,0.0167,404,-107.7,181
3146,256.002,0.0203,403,-107.7,181
3147,256.002,0.0179,403,-107.7,181
3148,256.001,0.0179,403,-107.7,181
3149,256.001,0.0167,403,-107.7,181
3150,256.001,0.0191,403,-107.7,181
3151,256.001,0.0143,403,-107.8,181
3152,256.001,0.0155,404,-107.8,181
3153,256.001,0.0191,403,-107.8,181
3154,256.001,0.0167,403,-107.8,181
3155,256.001,0.0107,403,-107.8,181
3156,256.001,0.0107,404,-107.8,181
3157,256.001,0.0072,404,-107.8,181
3158,256.001,0.0072,404,-107.8,181
3159,256.001,0.006,404,-107.8,181
3160,256.001,0.0072,404,-107.8,181
3161,256.001,0.0048,404,-107.8,181
3162,256.001,0.0072,404,-107.8,181
3163,256.001,0.006,404,-108,181
