cnt,pos,speed,DTorque,STorque,Force
3006,171.67,-192.23,-152,-5.7,-68
3007,172.057,-194.201,-151,-5.5,-67
3008,172.449,-196.219,-149,-5.5,-67
3009,172.845,-198.295,-148,-5.5,-66
3010,173.245,-201.562,-145,-5.5,-65
3011,173.852,-204.682,-142,-5.5,-63
3012,174.263,-207.585,-137,-5.5,-61
3013,174.885,-209.699,-136,-5.5,-61
3014,175.517,-212.549,-135,-5.5,-60
3015,175.943,-215.427,-133,-5.5,-59
3016,176.59,-217.433,-133,-5.5,-59
3017,177.025,-219.318,-132,-5.5,-59
3018,177.686,-222.311,-132,-5.5,-59
3019,178.356,-225.177,-131,-5.5,-58
3020,178.808,-227.167,-130,-5.5,-58
3021,179.263,-229.09,-129,-5.5,-58
3022,179.953,-232.137,-129,-5.5,-58
3023,180.652,-235.157,-129,-6.8,-58
3024,181.124,-238.113,-127,-6.8,-57
3025,182.078,-241.141,-124,-6.8,-55
3026,182.805,-244.057,-122,-6.8,-54
3027,183.294,-245.996,-122,-6.8,-54
3028,184.035,-249.065,-122,-6.8,-54
3029,184.534,-251.07,-119,-6.8,-53
3030,185.29,-253.809,-121,-9.7,-54
3031,185.799,-255.834,-122,-9.7,-54
3032,187.348,-261.368,-124,-9.7,-55
3033,188.134,-264.191,-127,-9.7,-57
3034,188.664,-266.192,-130,-9.7,-58
3035,189.197,-268.185,-130,-9.7,-58
3036,190.005,-271.218,-132,-9.7,-59
3037,190.822,-274.192,-133,-13,-59
3038,191.647,-277.349,-133,-13,-59
3039,192.482,-280.246,-134,-13,-60
3040,193.326,-283.535,-134,-13,-60
3041,194.179,-286.389,-134,-13,-60
3042,195.041,-289.196,-136,-13,-61
3043,195.621,-291.188,-138,-13,-62
3044,196.497,-294.28,-139,-15.2,-62
3045,197.087,-296.31,-141,-15.2,-63
3046,197.979,-299.142,-144,-15.2,-64
3047,198.879,-302.25,-145,-15.2,-65
3048,199.789,-305.214,-148,-15.2,-66
3049,200.4,-307.306,-148,-15.2,-66
3050,201.325,-310.179,-150,-15.2,-67
3051,202.259,-313.325,-150,-15.6,-67
3052,203.202,-316.349,-152,-15.6,-68
3053,203.836,-318.476,-151,-15.6,-67
3054,204.794,-321.416,-153,-15.6,-68
3055,205.762,-324.23,-157,-15.6,-70
3056,206.411,-326.274,-158,-15.6,-71
3057,207.065,-328.253,-160,-15.6,-72
3058,208.052,-331.387,-162,-15.6,-72
3059,208.716,-334.287,-164,-14.3,-73
3060,209.719,-336.087,-167,-14.3,-75
3061,210.392,-338.102,-171,-14.3,-76
3062,212.435,-344.26,-175,-14.3,-78
3063,213.125,-346.297,-178,-14.3,-80
3064,214.167,-349.32,-177,-14.3,-79
3065,215.218,-352.242,-182,-14.3,-81
3066,216.278,-355.19,-185,-12.5,-83
3067,216.989,-357.315,-187,-12.5,-84
3068,218.064,-359.994,-188,-12.5,-84
3069,218.785,-362.174,-193,-12.5,-86
3070,219.874,-364.887,-198,-12.5,-89
3071,220.971,-367.917,-204,-12.5,-91
3072,222.079,-371.218,-205,-12.5,-92
3073,223.195,-374.327,-205,-9.5,-92
3074,223.945,-376.396,-198,-9.5,-89
3075,225.077,-379.226,-194,-9.5,-87
3076,226.218,-381.969,-191,-9.5,-85
3077,226.982,-383.551,-176,-9.5,-79
3078,228.135,-386.02,-173,-9.5,-77
3079,229.295,-387.909,-164,-9.5,-73
3080,230.461,-389.482,-154,-5.4,-69
3081,231.24,-390.558,-148,-5.4,-66
3082,232.414,-392.183,-141,-5.4,-63
3083,233.592,-393.554,-134,-5.4,-60
3084,234.774,-394.759,-123,-5.4,-55
3085,235.563,-395.337,-120,-5.4,-54
3086,236.75,-396.192,-116,-5.4,-52
3087,237.543,-396.477,-110,-5.4,-49
3088,239.13,-397.426,-106,-1.1,-47
3089,239.925,-397.908,-104,-1.1,-46
3090,241.119,-398.255,-97,-1.1,-43
3091,242.314,-398.715,-93,-1.1,-41
3092,244.309,-399.428,-87,-1.1,-39
3093,245.508,-399.705,-83,-1.1,-37
3094,246.707,-400.012,-79,1.6,-35
3095,247.507,-399.986,-81,1.6,-36
3096,248.707,-400.098,-73,1.6,-32
3097,249.908,-400.202,-73,1.6,-32
3098,251.108,-400.143,-72,1.6,-32
3099,251.909,-400.142,-75,1.6,-33
3100,253.109,-400.407,-71,1.6,-31
3101,254.311,-400.484,-64,2.2,-28
3102,255.512,-400.54,-65,2.2,-29
3103,256.714,-400.497,-61,2.2,-27
3104,257.515,-400.768,-60,2.2,-27
3105,258.717,-400.412,-56,2.2,-25
3106,259.918,-400.586,-55,2.2,-24
3107,261.12,-400.481,-55,2.2,-24
3108,262.321,-400.514,-53,1.1,-23
3109,263.122,-400.512,-54,1.1,-24
3110,264.324,-400.423,-50,1.1,-22
3111,265.125,-400.21,-52,1.1,-23
3112,266.325,-399.93,-54,1.1,-24
3113,267.125,-400.143,-55,1.1,-24
3114,268.325,-400.006,-55,1.1,-24
3115,269.525,-399.692,-58,1.1,-26
3116,270.724,-399.895,-55,-0.8,-24
3117,271.524,-399.906,-60,-0.8,-27
3118,272.723,-399.703,-57,-0.8,-25
3119,273.523,-399.822,-58,-0.8,-26
3120,274.722,-399.924,-57,-0.8,-25
3121,275.522,-399.873,-58,-0.8,-26
3122,277.521,-399.779,-56,-0.8,-25
3123,278.721,-400.009,-57,-3.3,-25
3124,279.521,-399.777,-57,-3.3,-25
3125,280.32,-399.858,-52,-3.3,-23
3126,281.52,-400.079,-50,-3.3,-22
3127,282.32,-399.922,-41,-3.3,-18
3128,283.12,-399.727,-38,-3.3,-17
3129,283.919,-399.482,-27,-3.3,-12
3130,284.718,-399.02,-21,-3.3,-9
3131,285.516,-398.554,-16,-3.3,-7
3132,286.312,-398.095,-11,-3.3,-4
3133,286.71,-397.597,-3,-4.8,-1
3134,287.902,-396.462,3,-4.8,1
3135,288.694,-395.755,12,-4.8,5
3136,289.089,-395.008,14,-4.8,6
3137,289.879,-393.872,23,-4.8,10
3138,290.666,-393.266,25,-4.8,11
3139,291.059,-392.222,26,-4.8,11
3140,291.843,-390.9,33,-4.8,14
3141,292.624,-389.52,36,-4.8,16
3142,293.403,-389.052,41,-4.8,18
3143,294.179,-386.956,46,-4.8,20
3144,294.952,-385.344,50,-5.5,22
3145,295.722,-384.588,54,-5.5,24
3146,296.489,-383.115,56,-5.5,25
3147,296.871,-381.495,59,-5.5,26
3148,297.633,-379.43,64,-5.5,28
3149,298.013,-378.772,60,-5.5,27
3150,298.769,-376.93,61,-5.5,27
3151,299.522,-375.969,63,-5.5,28
3152,301.39,-370.97,69,-5.5,31
3153,302.131,-370.126,71,-5.5,31
3154,302.869,-368.271,71,-7,31
3155,303.236,-366.581,74,-7,33
3156,303.968,-364.894,79,-7,35
3157,304.697,-362.877,81,-7,36
3158,305.422,-360.863,80,-7,36
3159,305.783,-359.842,78,-7,35
3160,306.859,-356.9,80,-7,36
3161,307.572,-355.285,81,-7,36
3162,308.282,-353.073,82,-7,36
3163,308.987,-351.338,83,-7,37
3164,309.688,-350.133,84,-8.8,37
3165,310.386,-348.349,83,-8.8,37
3166,311.08,-346.519,85,-8.8,38
3167,311.425,-344.592,87,-8.8,39
3168,312.456,-341.443,89,-8.8,40
3169,313.138,-339.435,89,-8.8,40
3170,313.816,-337.596,88,-8.8,39
3171,314.49,-336.69,94,-8.8,42
3172,315.16,-333.413,93,-8.8,41
3173,315.826,-332.504,91,-8.8,40
3174,316.488,-330.244,90,-10.3,40
3175,316.817,-328.428,92,-10.3,41
3176,318.124,-325.217,86,-10.3,38
3177,318.448,-323.268,86,-10.3,38
3178,319.415,-321.236,86,-10.3,38
3179,319.735,-319.111,85,-10.3,38
3180,320.372,-317.074,83,-10.3,37
3181,321.005,-315.953,81,-10.3,36
3182,321.947,-312.075,83,-10.3,37
3183,322.88,-308.022,82,-11.7,36
3184,323.805,-306.171,82,-11.7,36
3185,324.416,-304.042,83,-11.7,37
3186,325.023,-302.135,79,-11.7,35
3187,325.626,-301.185,79,-11.7,35
3188,325.927,-299.078,78,-11.7,35
3189,326.524,-297.234,80,-11.7,36
3190,327.412,-295.055,80,-11.7,36
3191,327.707,-293.046,76,-11.7,34
3192,328.583,-290.224,77,-12.3,34
3193,328.873,-289.089,77,-12.3,34
3194,329.45,-287.111,77,-12.3,34
3195,330.024,-285.16,76,-12.3,34
3196,330.593,-283.104,76,-12.3,34
3197,331.158,-282.113,75,-12.3,33
3198,331.44,-280.319,75,-12.3,33
3199,331.999,-278.078,74,-12.3,33
3200,332.554,-276.296,75,-12.3,33
3201,333.106,-274.229,76,-12.3,34
3202,333.654,-272.304,75,-12.3,33
3203,334.197,-270.362,76,-11.4,34
3204,334.737,-268.309,76,-11.4,34
3205,335.005,-267.333,75,-11.4,33
3206,335.804,-265.319,74,-11.4,33
3207,336.069,-263.368,73,-11.4,32
3208,336.594,-262.327,73,-11.4,32
3209,336.855,-260.406,75,-11.4,33
3210,337.634,-257.328,73,-11.4,32
3211,338.147,-256.333,74,-11.4,33
3212,338.91,-252.386,74,-11.4,33
3213,339.414,-250.601,73,-9.3,32
3214,340.163,-248.447,76,-9.3,34
3215,340.657,-246.587,74,-9.3,33
3216,340.902,-244.643,77,-9.3,34
3217,341.633,-242.666,77,-9.3,34
3218,342.115,-240.633,78,-9.3,35
3219,342.355,-238.58,77,-9.3,34
3220,342.831,-236.573,78,-9.3,35
3221,343.303,-235.559,78,-9.3,35
3222,343.771,-232.545,78,-9.3,35
3223,344.004,-231.537,78,-9.3,35
3224,344.465,-229.54,79,-7.7,35
3225,344.923,-227.436,79,-7.7,35
3226,345.603,-224.457,77,-7.7,34
3227,346.051,-223.37,77,-7.7,34
3228,346.494,-221.312,77,-7.7,34
3229,346.714,-219.268,75,-7.7,33
3230,347.152,-217.331,76,-7.7,34
3231,347.585,-215.207,75,-7.7,33
3232,348.015,-213.236,74,-7.7,33
3233,348.44,-212.051,74,-7.7,33
3234,348.651,-210.107,74,-6.8,33
3235,349.279,-208.1,73,-6.8,32
3236,349.692,-206.098,73,-6.8,32
3237,349.897,-204.027,72,-6.8,32
3238,350.304,-202.131,72,-6.8,32
3239,350.707,-201.225,73,-6.8,32
3240,351.106,-199.09,73,-6.8,32
3241,351.305,-197.18,74,-6.8,33
3242,352.087,-193.199,72,-6.8,32
3243,352.664,-190.229,73,-6.5,32
3244,353.232,-187.234,74,-6.5,33
3245,353.605,-185.279,74,-6.5,33
3246,354.158,-181.319,76,-6.5,34
3247,354.702,-178.351,77,-6.5,34
3248,355.589,-174.453,77,-6.5,34
3249,356.28,-170.371,79,-5.6,35
3250,356.789,-167.39,80,-5.6,36
3251,357.288,-164.306,80,-5.6,36
3252,357.777,-161.266,80,-5.6,36
3253,358.099,-159.302,80,-5.6,36
3254,358.574,-156.267,81,-5.6,36
3255,359.04,-153.344,82,-5.6,36
3256,359.497,-150.273,82,-4.6,36
3257,359.796,-148.22,83,-4.6,37
3258,360.238,-145.301,84,-4.6,37
3259,360.528,-143.235,83,-4.6,37
3260,360.954,-140.31,86,-4.6,38
3261,361.372,-137.194,86,-4.6,38
3262,361.781,-134.205,86,-4.6,38
3263,362.048,-132.219,86,-4.6,38
3264,362.442,-129.178,87,-4.4,39
3265,362.699,-127.123,86,-4.4,38
3266,363.078,-124.103,88,-4.4,39
3267,363.447,-121.145,88,-4.4,39
3268,363.688,-119.135,88,-4.4,39
3269,364.042,-116.117,88,-4.4,39
3270,364.388,-113.093,90,-4.4,40
3271,364.724,-111.077,90,-4.9,40
3272,365.158,-105.951,92,-4.9,41
3273,365.473,-103.045,93,-4.9,41
3274,365.779,-100.064,92,-4.9,41
3275,365.879,-99.0551,93,-4.9,41
3276,366.174,-97.1394,94,-4.9,-38
3277,366.27,-95.0903,95,-4.9,-38
3278,366.459,-92.2437,97,-4.9,-37
3279,366.736,-91.0933,97,-5.1,-37
3280,366.915,-89.1038,99,-5.1,-36
3281,367.003,-87.069,97,-5.1,-37
3282,367.261,-85.1414,100,-5.1,-35
3283,367.428,-83.1161,99,-5.1,-36
3284,367.511,-81.1265,102,-5.1,-35
3285,367.672,-80.0811,101,-5.1,-35
3286,367.751,-78.0713,101,-5.1,-35
3287,367.982,-75.0649,102,-5.1,-35
3288,368.131,-74.1399,103,-5.1,-34
3289,368.276,-71.1622,106,-5.1,-33
3290,368.348,-70.1728,106,-5.2,-33
3291,368.487,-68.1522,109,-5.2,-31
3292,368.622,-66.14,110,-5.2,-31
3293,368.754,-65.1459,108,-5.2,-32
3294,368.818,-63.148,110,-5.2,-31
3295,368.943,-62.0715,112,-5.2,-30
3296,369.004,-60.0617,112,-5.2,-30
3297,369.181,-58.1056,113,-5.2,-30
3298,369.294,-55.0575,114,-5.2,-29
3299,369.349,-53.9727,112,-5.2,-30
3300,369.509,-51.9534,115,-5.2,-29
3301,369.56,-49.9817,115,-5.9,-29
3302,369.753,-45.9228,114,-5.9,-29
3303,369.844,-43.8963,115,-5.9,-29
3304,370.013,-39.8182,115,-5.9,-29
3305,370.053,-37.8776,115,-5.9,-29
3306,370.202,-34.8104,118,-5.9,-27
3307,370.304,-31.8064,120,-5.9,-26
3308,370.396,-28.8704,118,-6.9,-27
3309,370.48,-24.8436,123,-6.9,-25
3310,370.577,-21.8754,124,-6.9,-25
3311,370.62,-19.7714,126,-6.9,-24
3312,370.693,-15.7649,126,-6.9,-24
3313,370.723,-13.8052,128,-6.9,-23
3314,370.762,-10.8036,131,-7.6,-22
3315,370.782,-8.7223,132,-7.6,-21
3316,370.805,-5.6229,133,-7.6,-21
3317,370.816,-3.5666,133,-7.6,-21
3318,370.823,-0.5674,134,-7.6,-20
3319,370.823,0.4363,135,-7.6,-20
3320,370.82,3.1435,137,-7.6,-19
3321,370.813,4.8946,145,-7.6,-15
3322,370.795,7.5552,153,-7.6,-12
3323,370.779,9.3481,156,-7.7,-10
3324,370.76,11.1624,163,-7.7,-7
3325,370.737,13.0363,172,-7.7,-3
3326,370.694,15.9521,178,-7.7,0
3327,370.643,19.154,186,-7.7,3
3328,370.604,21.3187,190,-7.7,5
3329,370.537,24.4228,192,-7.7,6
3330,370.487,26.5733,194,-7.7,7
3331,370.404,28.6761,198,-8.1,9
3332,370.279,33.9569,205,-8.1,12
3333,370.174,37.0813,205,-8.1,12
3334,370.06,40.2223,208,-8.1,13
3335,369.936,43.5148,210,-8.1,14
3336,369.802,46.7989,209,-8.1,14
3337,369.659,50.052,208,-8.8,13
3338,369.557,52.1715,210,-8.8,14
3339,369.398,55.2649,208,-8.8,13
3340,369.286,57.3856,208,-8.8,13
3341,368.989,62.5889,205,-8.8,12
3342,368.863,64.6988,204,-8.8,11
3343,368.666,67.8077,203,-8.8,11
3344,368.459,70.9142,201,-10.4,10
3345,368.243,73.923,199,-10.4,9
3346,368.095,75.8875,194,-10.4,7
3347,367.864,78.746,188,-10.4,4
3348,367.625,81.4806,180,-10.4,1
3349,367.461,83.0052,170,-10.4,-4
3350,367.209,85.2928,163,-10.4,-7
3351,366.951,87.3002,153,-10.4,-12
3352,366.688,89.1252,145,-12.2,-15
3353,366.328,91.1291,132,-12.2,-21
3354,366.145,92.0756,125,-12.2,-24
3355,365.868,93.177,119,-12.2,53
3356,365.587,94.2833,114,-12.2,51
3357,365.303,95.2357,108,-12.2,48
3358,365.017,95.9986,103,-11.9,46
3359,364.728,96.752,97,-11.9,43
3360,364.437,97.2646,92,-11.9,41
3361,363.852,98.1193,87,-11.9,39
3362,363.557,98.6462,84,-11.9,37
3363,363.162,98.8798,80,-11.9,36
3364,362.865,99.1123,79,-10.3,35
3365,362.568,99.2494,76,-10.3,34
3366,362.369,99.4353,75,-10.3,33
3367,362.071,99.5355,76,-10.3,34
3368,361.872,99.6928,76,-10.3,34
3369,361.473,99.7369,74,-10.3,33
3370,361.274,99.7977,73,-10.3,32
3371,360.974,99.7918,73,-8.5,32
3372,360.675,99.9122,72,-8.5,32
3373,360.375,99.8061,72,-8.5,32
3374,360.076,99.8204,74,-8.5,33
3375,359.876,99.7941,75,-8.5,33
3376,359.577,99.8812,74,-8.5,33
3377,359.277,99.7786,76,-8.5,34
3378,359.078,99.8132,77,-6.9,34
3379,358.778,99.7548,78,-6.9,35
3380,358.579,99.8013,78,-6.9,35
3381,358.279,99.644,80,-6.9,36
3382,357.98,99.8192,80,-6.9,36
3383,357.781,99.7536,81,-6.9,36
3384,357.481,99.8144,81,-6.9,36
3385,357.182,99.8478,82,-6.9,36
3386,356.982,99.9002,81,-6.1,36
3387,356.682,100.035,80,-6.1,36
3388,356.382,100.047,80,-6.1,36
3389,356.082,100.14,79,-6.1,35
3390,355.882,100.238,79,-6.1,35
3391,355.38,100.284,77,-6.1,34
3392,354.979,100.316,76,-6.3,34
3393,354.778,100.369,74,-6.3,33
3394,354.477,100.375,73,-6.3,32
3395,354.176,100.425,72,-6.3,32
3396,353.975,100.34,72,-6.3,32
3397,353.674,100.325,72,-6.3,32
3398,353.374,100.317,71,-6.3,31
3399,353.073,100.297,71,-7.4,31
3400,352.872,100.24,71,-7.4,31
3401,352.571,100.292,71,-7.4,31
3402,352.371,100.133,70,-7.4,31
3403,352.07,100.134,71,-7.4,31
3404,351.87,100.174,71,-7.4,31
3405,351.57,100.098,71,-7.4,31
3406,351.269,100.092,70,-7.4,31
3407,350.969,100.036,71,-7.6,31
3408,350.769,99.9777,71,-7.6,31
3409,350.469,100.027,71,-7.6,31
3410,350.269,99.9527,71,-7.6,31
3411,349.969,99.8394,72,-7.6,32
3412,349.669,99.9873,73,-7.6,32
3413,349.37,99.9134,73,-7.6,32
3414,349.17,99.8752,73,-7.6,32
3415,348.87,99.8836,73,-6.9,32
3416,348.67,99.849,73,-6.9,32
3417,348.371,99.8955,73,-6.9,32
3418,348.071,99.8311,75,-6.9,33
3419,347.871,99.8478,75,-6.9,33
3420,347.672,99.9479,74,-6.9,33
3421,347.072,99.9896,75,-6.3,33
3422,346.772,99.9491,75,-6.3,33
3423,346.472,100.012,73,-6.3,32
3424,346.272,100.028,72,-6.3,32
3425,345.872,100.157,72,-6.3,32
3426,345.672,100.109,71,-6.3,31
3427,345.371,100.136,71,-6.3,31
3428,345.071,100.189,70,-6.1,31
3429,344.77,100.228,68,-6.1,30
3430,344.469,100.263,68,-6.1,30
3431,344.169,100.134,68,-6.1,30
3432,343.969,100.188,67,-6.1,30
3433,343.668,100.162,67,-6.1,30
3434,343.468,100.062,67,-6.1,30
3435,343.168,100.12,68,-6.1,30
3436,342.967,100.053,67,-6.4,30
3437,342.667,100.114,67,-6.4,30
3438,342.467,100.076,67,-6.4,30
3439,342.167,99.9896,67,-6.4,30
3440,341.967,99.9241,67,-6.4,30
3441,341.667,99.998,68,-6.4,30
3442,341.467,100.009,67,-6.4,30
3443,341.167,99.992,67,-6.4,30
3444,340.967,99.905,67,-6.3,30
3445,340.667,99.9014,67,-6.3,30
3446,340.468,99.8287,68,-6.3,30
3447,340.068,99.7584,70,-6.3,31
3448,339.769,99.7643,72,-6.3,32
3449,339.47,99.7381,72,-6.3,32
3450,339.171,99.7238,73,-6.3,32
3451,338.672,99.7477,73,-5.7,32
3452,338.273,99.7465,74,-5.7,33
3453,337.974,99.7691,75,-5.7,33
3454,337.774,99.7882,76,-5.7,34
3455,337.475,99.8502,75,-5.7,33
3456,337.175,99.8597,75,-5.7,33
3457,336.776,99.8824,76,-5.4,34
3458,336.476,99.9539,75,-5.4,33
3459,336.176,99.9324,75,-5.4,33
3460,335.876,100.046,75,-5.4,33
3461,335.576,99.9586,76,-5.4,34
3462,335.276,100.111,75,-5.4,33
3463,334.975,100.056,74,-5.7,33
3464,334.775,100.105,73,-5.7,32
3465,334.475,100.161,73,-5.7,32
3466,334.174,100.123,72,-5.7,32
3467,333.874,100.192,72,-5.7,32
3468,333.674,100.166,72,-5.7,32
3469,333.373,100.121,71,-5.7,31
3470,333.073,100.168,72,-6.5,32
3471,332.873,100.109,72,-6.5,32
3472,332.572,100.111,71,-6.5,31
3473,332.272,100.104,70,-6.5,31
3474,332.072,100.048,71,-6.5,31
3475,331.772,100.078,73,-6.5,32
3476,331.572,99.9539,73,-6.5,32
3477,331.272,100.116,72,-6.5,32
3478,330.971,100.028,71,-6.9,31
3479,330.771,100.087,71,-6.9,31
3480,330.571,100.029,71,-6.9,31
3481,330.171,99.9801,72,-6.9,32
3482,329.971,99.9086,72,-6.9,32
3483,329.771,99.942,73,-6.9,32
3484,329.572,99.9014,73,-6.9,32
3485,329.372,99.942,73,-6.9,32
3486,329.272,99.9038,74,-6.9,33
3487,329.072,99.9122,73,-6.7,32
3488,328.872,99.8716,75,-6.7,33
3489,328.672,99.9014,74,-6.7,33
3490,328.372,99.9455,73,-6.7,32
3491,328.172,99.8549,74,-6.7,33
3492,328.073,99.8836,74,-6.7,33
3493,327.873,99.8466,75,-6.7,33
3494,327.673,99.8466,76,-6.7,34
3495,327.573,99.9336,76,-6.7,34
3496,327.374,99.8967,75,-6.7,33
3497,327.174,99.9694,76,-6.7,34
3498,326.974,99.911,77,-6.3,34
3499,326.774,100.041,76,-6.3,34
3500,326.574,99.9348,77,-6.3,34
3501,326.374,99.961,75,-6.3,33
3502,326.174,99.9515,76,-6.3,34
3503,325.975,99.8871,77,-6.3,34
3504,325.875,99.936,77,-6.3,34
3505,325.675,99.8919,77,-6.3,34
3506,325.475,99.8943,78,-6.3,35
3507,325.275,99.9408,78,-6.3,35
3508,325.075,99.8788,78,-6.3,35
3509,324.875,99.9193,77,-6.3,34
3510,324.775,99.9384,78,-6.3,35
3511,324.275,100.025,76,-6.3,34
3512,324.075,100.006,77,-6.3,34
3513,323.875,99.9837,77,-6.3,34
3514,323.675,100.059,77,-6.3,34
3515,323.375,100.077,77,-6.3,34
3516,323.175,100.005,78,-6.3,35
3517,322.975,100.08,77,-7,34
3518,322.875,100.089,77,-7,34
3519,322.575,100.083,76,-7,34
3520,322.374,100.151,73,-7,32
3521,322.174,100.024,77,-7,34
3522,322.074,100.128,76,-7,34
3523,321.874,100.041,76,-7,34
3524,321.674,100.143,75,-7,33
3525,321.374,100.03,75,-7,33
3526,321.273,100.089,77,-7,34
3527,321.073,100.035,76,-7,34
3528,320.873,100.097,76,-7.7,34
3529,320.673,99.9908,76,-7.7,34
3530,320.473,100.018,77,-7.7,34
3531,320.273,99.9837,76,-7.7,34
3532,320.073,99.9932,77,-7.7,34
3533,319.873,99.9813,77,-7.7,34
3534,319.773,99.9932,78,-7.7,35
3535,319.573,99.9813,77,-7.7,34
3536,319.473,99.9229,78,-7.7,35
3537,319.173,100.056,78,-7.7,35
3538,319.073,99.9324,77,-7.7,34
3539,318.873,100.076,77,-7.8,34
3540,318.673,100.005,77,-7.8,34
3541,318.273,99.9765,78,-7.8,35
3542,318.074,100.005,77,-7.8,34
3543,317.874,99.9634,78,-7.8,35
3544,317.674,99.9455,78,-7.8,35
3545,317.474,100.004,79,-7.8,35
3546,317.374,100,78,-7.8,35
3547,317.174,100.08,78,-7.8,35
3548,316.974,100.016,78,-7.5,35
3549,316.673,100.168,76,-7.5,34
3550,316.473,100.042,77,-7.5,34
3551,316.373,100.182,75,-7.5,33
3552,316.173,100.068,76,-7.5,34
3553,315.973,100.108,76,-7.5,34
