cnt,pos,speed,DTorque,STorque,Force
3084,182,-0.0024,62,-15.9,27
3085,182,-0.0012,62,-15.9,27
3086,182,0.0024,61,-15.9,27
3087,182,0,61,-15.9,27
3088,182,-0.0024,61,-15.9,27
3089,182,-0.0012,62,-15.9,27
3090,182,0.0012,61,-15.9,27
3091,182,0,61,-15.9,27
3092,182,-0.0012,61,-15.9,27
3093,182,0,62,-15.9,27
3094,182,0.0012,62,-15.9,27
3095,182,0.0048,61,-15.9,27
3096,182,0,61,-15.9,27
3097,182,0.0012,61,-15.9,27
3098,182,0,61,-15.9,27
3099,182,0,61,-15.9,27
3100,182,-0.0024,61,-15.9,27
3101,182,-0.0012,61,-15.9,27
3102,182,0.0012,61,-15.9,27
3103,182,0.0012,61,-15.9,27
3104,182,0.0024,61,-15.9,27
3105,182,-0.0036,61,-15.9,27
3106,182,-0.0024,61,-15.9,27
3107,182,0,61,-15.9,27
3108,182,0.0012,61,-15.9,27
3109,182,-0.0012,61,-15.9,27
3110,182,0.0036,61,-15.9,27
3111,182,0,61,-15.9,27
3112,182,0,61,-15.9,27
3113,182,0,61,-15.9,27
3114,182,0,61,-15.9,27
3115,182,-0.0012,61,-15.9,27
3116,182,0.0036,61,-15.9,27
3117,182,0,61,-15.9,27
3118,182,-0.0012,61,-15.9,27
3119,182,-0.006,61,-15.9,27
3120,182,-0.0024,61,-15.9,27
3121,182,-0.0048,61,-15.9,27
3122,182,-0.0012,61,-15.9,27
3123,182,0,61,-15.9,27
3124,182,-0.0024,61,-15.9,27
3125,182,0,61,-15.9,27
3126,182,0.0024,61,-15.9,27
3127,182,-0.0012,61,-15.9,27
3128,182,0.0012,61,-15.9,27
3129,182,0,61,-15.9,27
3130,182,-0.0024,61,-15.9,27
3131,182,-0.0024,61,-15.9,27
3132,182,0,61,-15.9,27
3133,182,0,61,-15.9,27
3134,182,-0.0024,61,-15.9,27
3135,182,0.0024,61,-15.9,27
3136,182,0,61,-15.9,27
3137,182,0,61,-15.9,27
3138,182,-0.0036,61,-15.9,27
3139,182,-0.0012,61,-15.9,27
3140,182,0,61,-15.9,27
3141,182,-0.0024,61,-15.9,27
3142,182,0.0012,61,-15.9,27
3143,182,0,61,-15.9,27
3144,182,-0.0012,61,-15.9,27
3145,182,0,61,-15.9,27
3146,182,0.0012,61,-15.9,27
3147,182,-0.0048,61,-15.9,27
3148,182,-0.0012,61,-15.9,27
3149,182,-0.0036,61,-15.9,27
3150,182,-0.0024,61,-15.9,27
3151,182,-0.0024,61,-15.9,27
3152,182,-0.0048,61,-15.9,27
3153,182,-0.0024,61,-15.9,27
3154,182,-0.0024,61,-15.9,27
3155,182,-0.0024,61,-15.9,27
3156,182,0.0012,61,-15.9,27
3157,182,-0.0036,61,-15.9,27
3158,182,-0.0048,61,-15.9,27
3159,182,-0.0024,61,-15.9,27
3160,182,-0.0024,61,-15.9,27
3161,182,-0.0024,61,-15.9,27
3162,182,-0.0024,61,-15.9,27
3163,182,-0.0012,61,-15.9,27
3164,182,-0.0024,61,-15.9,27
3165,182,-0.0048,61,-15.9,27
3166,182,-0.0048,61,-15.9,27
3167,182,0,61,-15.9,27
3168,182,-0.0024,61,-15.9,27
3169,182,-0.0072,61,-15.9,27
3170,182,-0.006,61,-15.9,27
3171,182,-0.006,61,-15.9,27
3172,182,-0.0072,61,-15.9,27
3173,182,-0.006,61,-15.9,27
3174,182,-0.0072,61,-15.9,27
3175,182,-0.0036,61,-15.9,27
3176,182,-0.0083,61,-15.9,27
3177,182,-0.0107,62,-15.9,27
3178,182,-0.0119,61,-15.9,27
3179,182,-0.0167,62,-15.9,27
3180,182,-0.0215,62,-15.9,27
3181,182,-0.0191,62,-15.9,27
3182,182,-0.0203,62,-15.9,27
3183,182,-0.025,62,-15.9,27
3184,182,-0.0298,62,-15.9,27
3185,182,-0.0226,62,-15.9,27
3186,182,-0.0226,62,-15.9,27
3187,182,-0.0226,62,-16,27
3188,182,-0.0238,62,-16,27
3189,182,-0.0203,62,-16,27
3190,182,-0.025,62,-16,27
3191,182,-0.0226,62,-16,27
3192,182.001,-0.025,62,-16,27
3193,182.001,-0.0346,62,-16,27
3194,182.001,-0.037,62,-16,27
3195,182.001,-0.0381,62,-16,27
3196,182.001,-0.0417,62,-16,27
3197,182.001,-0.0381,62,-16,27
3198,182.001,-0.0465,62,-16,27
3199,182.001,-0.0453,62,-16,27
3200,182.001,-0.0441,62,-16,27
3201,182.001,-0.0453,62,-16.1,27
3202,182.001,-0.0441,63,-16.1,28
3203,182.001,-0.0465,63,-16.1,28
3204,182.001,-0.0453,63,-16.1,28
3205,182.001,-0.0441,63,-16.1,28
3206,182.001,-0.0453,63,-16.1,28
3207,182.001,-0.0441,63,-16.1,28
3208,182.001,-0.0429,63,-16.1,28
3209,182.001,-0.0393,63,-16.1,28
3210,182.001,-0.037,63,-16.1,28
3211,182.001,-0.0417,63,-16.1,28
3212,182.002,-0.0334,63,-16.1,28
3213,182.002,-0.0358,63,-16.5,28
3214,182.002,-0.0334,64,-16.5,28
3215,182.002,-0.0346,64,-16.5,28
3216,182.002,-0.0334,63,-16.5,28
3217,182.002,-0.0346,63,-16.5,28
3218,182.002,-0.0358,63,-16.5,28
3219,182.002,-0.037,64,-16.5,28
3220,182.002,-0.0346,64,-16.5,28
3221,182.002,-0.0334,64,-16.5,28
3222,182.002,-0.037,64,-16.5,28
3223,182.002,-0.0393,64,-16.5,28
3224,182.002,-0.0346,64,-16.5,28
3225,182.002,-0.037,64,-16.5,28
3226,182.002,-0.0346,64,-16.5,28
3227,182.002,-0.0298,64,-16.5,28
3228,182.002,-0.031,64,-17.3,28
3229,182.003,-0.0322,64,-17.3,28
3230,182.003,-0.0334,64,-17.3,28
3231,182.003,-0.0381,64,-17.3,28
3232,182.003,-0.0393,65,-17.3,29
3233,182.003,-0.0441,65,-17.3,29
3234,182.003,-0.0441,65,-17.3,29
3235,182.003,-0.0477,65,-17.3,29
3236,182.003,-0.0513,65,-17.3,29
3237,182.003,-0.0536,65,-17.3,29
3238,182.003,-0.0548,65,-17.3,29
3239,182.003,-0.0584,66,-17.3,29
3240,182.003,-0.0596,66,-17.3,29
3241,182.003,-0.0691,66,-17.3,29
3242,182.003,-0.0787,66,-18.6,29
3243,182.004,-0.0846,66,-18.6,29
3244,182.004,-0.087,67,-18.6,30
3245,182.004,-0.0918,67,-18.6,30
3246,182.004,-0.0918,67,-18.6,30
3247,182.004,-0.1049,67,-18.6,30
3248,182.004,-0.1109,67,-18.6,30
3249,182.004,-0.1204,68,-18.6,30
3250,182.005,-0.1228,68,-18.6,30
3251,182.005,-0.1264,68,-18.6,30
3252,182.005,-0.1442,69,-18.6,31
3253,182.005,-0.1633,69,-18.6,31
3254,182.005,-0.1764,69,-18.6,31
3255,182.006,-0.1812,70,-19.6,31
3256,182.006,-0.1919,70,-19.6,31
3257,182.007,-0.1967,71,-19.6,31
3258,182.007,-0.2062,71,-19.6,31
3259,182.007,-0.2098,72,-19.6,32
3260,182.007,-0.2122,72,-19.6,32
3261,182.008,-0.2205,72,-19.6,32
3262,182.008,-0.2217,73,-19.6,32
3263,182.008,-0.2181,73,-19.6,32
3264,182.008,-0.217,73,-19.6,32
3265,182.009,-0.2193,73,-19.6,32
3266,182.009,-0.2158,74,-19.6,33
3267,182.009,-0.211,74,-19.6,33
3268,182.01,-0.2062,74,-19.6,33
3269,182.01,-0.205,75,-20.7,33
3270,182.01,-0.2015,75,-20.7,33
3271,182.011,-0.1979,76,-20.7,34
3272,182.011,-0.1895,77,-20.7,34
3273,182.012,-0.1836,77,-20.7,34
3274,182.012,-0.1764,77,-20.7,34
3275,182.012,-0.1788,77,-20.7,34
3276,182.012,-0.1728,78,-20.7,35
3277,182.012,-0.1657,78,-20.7,35
3278,182.013,-0.1621,78,-20.7,35
3279,182.013,-0.155,78,-20.7,35
3280,182.013,-0.1526,79,-20.7,35
3281,182.014,-0.1526,79,-20.7,35
3282,182.014,-0.1454,80,-22.1,36
3283,182.014,-0.1395,80,-22.1,36
3284,182.014,-0.1359,80,-22.1,36
3285,182.014,-0.1347,81,-22.1,36
3286,182.014,-0.1335,81,-22.1,36
3287,182.015,-0.1383,82,-22.1,36
3288,182.015,-0.1371,82,-22.1,36
3289,182.015,-0.1419,82,-22.1,36
3290,182.015,-0.1407,83,-22.1,37
3291,182.016,-0.1454,83,-22.1,37
3292,182.016,-0.1466,83,-22.1,37
3293,182.016,-0.149,84,-22.1,37
3294,182.016,-0.155,84,-22.1,37
3295,182.016,-0.1633,85,-23.9,38
3296,182.017,-0.1752,85,-23.9,38
3297,182.017,-0.1764,86,-23.9,38
3298,182.017,-0.1836,86,-23.9,38
3299,182.017,-0.1919,87,-23.9,39
3300,182.018,-0.1907,87,-23.9,39
3301,182.018,-0.2026,88,-23.9,39
3302,182.019,-0.2015,89,-23.9,40
3303,182.019,-0.2038,89,-23.9,40
3304,182.019,-0.2026,90,-23.9,40
3305,182.019,-0.205,90,-23.9,40
3306,182.02,-0.2074,91,-23.9,40
3307,182.02,-0.2086,91,-23.9,40
3308,182.02,-0.211,92,-25.6,41
3309,182.021,-0.2098,93,-25.6,41
3310,182.021,-0.205,93,-25.6,41
3311,182.021,-0.2086,93,-25.6,41
3312,182.022,-0.1943,95,-25.6,42
3313,182.022,-0.1812,95,-25.6,42
3314,182.022,-0.1681,95,-25.6,42
3315,182.023,-0.1585,96,-25.6,43
3316,182.023,-0.1454,96,-25.6,43
3317,182.023,-0.1335,97,-25.6,43
3318,182.023,-0.1228,97,-25.6,43
3319,182.023,-0.0977,97,-25.6,43
3320,182.023,-0.0751,97,-25.6,43
3321,182.023,-0.0632,98,-27.4,44
3322,182.024,-0.0441,98,-27.4,44
3323,182.024,-0.0346,98,-27.4,44
3324,182.024,-0.0179,98,-27.4,44
3325,182.024,-0.0095,99,-27.4,44
3326,182.024,0.0012,99,-27.4,44
3327,182.024,0.0131,99,-27.4,44
3328,182.024,0.0131,100,-27.4,45
3329,182.024,0.0095,100,-27.4,45
3330,182.024,0.0048,101,-27.4,45
3331,182.024,0.0072,101,-27.4,45
3332,182.024,0.0036,102,-27.4,45
3333,182.024,0.0024,102,-29.4,45
3334,182.024,0.006,102,-29.4,45
3335,182.024,0.006,103,-29.4,46
3336,182.024,0.0083,103,-29.4,46
3337,182.024,0.0083,103,-29.4,46
3338,182.024,0.0083,104,-29.4,46
3339,182.024,0.0036,104,-29.4,46
3340,182.024,0.0024,104,-29.4,46
3341,182.024,-0.0024,105,-29.4,47
3342,182.024,0.0048,106,-29.4,47
3343,182.024,0.0036,106,-29.4,47
3344,182.024,0,107,-29.4,48
3345,182.024,0.0012,107,-29.4,48
3346,182.024,-0.0036,107,-31.2,48
3347,182.024,-0.0036,108,-31.2,48
3348,182.024,-0.0036,108,-31.2,48
3349,182.024,-0.0024,108,-31.2,48
3350,182.024,-0.0036,109,-31.2,49
3351,182.024,-0.0012,109,-31.2,49
3352,182.024,-0.0036,110,-31.2,49
3353,182.024,-0.0024,110,-31.2,49
3354,182.024,-0.0072,111,-31.2,49
3355,182.024,-0.0048,111,-31.2,49
3356,182.024,-0.0072,111,-31.2,49
3357,182.024,-0.0107,111,-31.2,49
3358,182.024,-0.0107,112,-31.2,50
3359,182.024,-0.0083,113,-31.2,50
3360,182.024,-0.0072,113,-31.2,50
3361,182.024,-0.0012,113,-32.4,50
3362,182.024,-0.0048,114,-32.4,51
3363,182.024,-0.0012,115,-32.4,51
3364,182.024,-0.0024,115,-32.4,51
3365,182.024,-0.0012,115,-32.4,51
3366,182.024,0.0024,116,-32.4,52
3367,182.024,0.0048,116,-32.4,52
3368,182.024,0.0083,116,-32.4,52
3369,182.024,0.0024,116,-32.4,52
3370,182.024,0.0024,116,-32.4,52
3371,182.024,0.0024,117,-32.4,52
3372,182.024,0.0024,117,-32.4,52
3373,182.024,0.0072,118,-32.4,53
3374,182.024,0.0095,118,-33.4,53
3375,182.024,0.0155,119,-33.4,53
3376,182.024,0.0155,119,-33.4,53
3377,182.024,0.0155,119,-33.4,53
3378,182.024,0.0155,120,-33.4,54
3379,182.024,0.0155,120,-33.4,54
3380,182.023,0.0155,120,-33.4,54
3381,182.023,0.0215,120,-33.4,54
3382,182.023,0.0215,121,-33.4,54
3383,182.023,0.0203,121,-33.4,54
3384,182.023,0.0215,122,-33.4,54
3385,182.023,0.0274,122,-33.4,54
3386,182.023,0.031,122,-33.4,54
3387,182.023,0.0298,122,-33.4,54
3388,182.023,0.0262,123,-34.7,55
3389,182.023,0.0238,123,-34.7,55
3390,182.023,0.0238,123,-34.7,55
3391,182.023,0.0238,124,-34.7,55
3392,182.023,0.0215,124,-34.7,55
3393,182.023,0.025,125,-34.7,56
3394,182.023,0.025,125,-34.7,56
3395,182.023,0.0262,126,-34.7,56
3396,182.023,0.0238,126,-34.7,56
3397,182.023,0.0226,126,-34.7,56
3398,182.023,0.0226,126,-34.7,56
3399,182.023,0.0238,127,-34.7,57
3400,182.023,0.0286,127,-34.7,57
3401,182.023,0.0262,127,-34.7,57
3402,182.023,0.0274,128,-36.3,57
3403,182.023,0.0274,128,-36.3,57
3404,182.023,0.0286,128,-36.3,57
3405,182.023,0.0262,129,-36.3,58
3406,182.023,0.0274,129,-36.3,58
3407,182.023,0.0286,129,-36.3,58
3408,182.023,0.025,130,-36.3,58
3409,182.023,0.025,130,-36.3,58
3410,182.022,0.0226,131,-36.3,58
3411,182.022,0.0238,131,-36.3,58
3412,182.022,0.0274,131,-36.3,58
3413,182.022,0.0286,131,-36.3,58
3414,182.022,0.0286,132,-36.3,59
3415,182.022,0.0298,132,-36.3,59
3416,182.022,0.0334,133,-37,59
3417,182.022,0.025,133,-37,59
3418,182.022,0.0298,133,-37,59
3419,182.022,0.031,133,-37,59
3420,182.022,0.0286,134,-37,60
3421,182.022,0.0334,134,-37,60
3422,182.022,0.0322,135,-37,60
3423,182.022,0.0334,135,-37,60
3424,182.022,0.0358,135,-37,60
3425,182.022,0.0393,136,-37,61
3426,182.022,0.0441,136,-37,61
3427,182.022,0.0393,136,-37,61
3428,182.022,0.0417,136,-37,61
3429,182.021,0.0417,137,-37.3,61
3430,182.021,0.0465,137,-37.3,61
3431,182.021,0.0441,137,-37.3,61
3432,182.021,0.0453,138,-37.3,62
3433,182.021,0.0453,138,-37.3,62
3434,182.021,0.0465,138,-37.3,62
3435,182.021,0.0477,139,-37.3,62
3436,182.021,0.0453,139,-37.3,62
3437,182.021,0.0429,139,-37.3,62
3438,182.021,0.0465,140,-37.3,63
3439,182.021,0.0429,140,-37.3,63
3440,182.021,0.0453,140,-37.3,63
3441,182.021,0.0417,140,-37.3,63
3442,182.021,0.0393,141,-37.7,63
3443,182.021,0.0381,141,-37.7,63
3444,182.02,0.0381,141,-37.7,63
3445,182.02,0.0358,142,-37.7,63
3446,182.02,0.0417,142,-37.7,63
3447,182.02,0.037,142,-37.7,63
3448,182.02,0.037,142,-37.7,63
3449,182.02,0.0358,143,-37.7,64
3450,182.02,0.0393,143,-37.7,64
3451,182.02,0.0405,143,-37.7,64
3452,182.02,0.0358,143,-37.7,64
3453,182.02,0.0334,144,-37.7,64
3454,182.02,0.0405,144,-37.7,64
3455,182.02,0.0429,144,-38.1,64
3456,182.02,0.0441,145,-38.1,65
3457,182.02,0.0441,145,-38.1,65
3458,182.02,0.0477,145,-38.1,65
3459,182.02,0.0501,145,-38.1,65
3460,182.02,0.0513,146,-38.1,65
3461,182.02,0.0536,146,-38.1,65
3462,182.02,0.0632,146,-38.1,65
3463,182.019,0.0679,146,-38.1,65
3464,182.019,0.0703,147,-38.1,66
3465,182.019,0.0751,147,-38.1,66
3466,182.019,0.0751,147,-38.1,66
3467,182.019,0.0787,147,-38.1,66
3468,182.019,0.0823,147,-38.1,66
3469,182.019,0.0882,148,-38.1,66
3470,182.018,0.0942,148,-38.3,66
3471,182.018,0.0966,148,-38.3,66
3472,182.018,0.1013,148,-38.3,66
3473,182.018,0.1097,148,-38.3,66
3474,182.018,0.1097,148,-38.3,66
3475,182.018,0.118,148,-38.3,66
3476,182.018,0.1144,148,-38.3,66
3477,182.018,0.1192,149,-38.3,67
3478,182.017,0.1216,149,-38.3,67
3479,182.017,0.1323,149,-38.3,67
3480,182.017,0.1335,149,-38.3,67
3481,182.017,0.1323,149,-38.3,67
3482,182.016,0.1359,150,-38.7,67
3483,182.016,0.1371,149,-38.7,67
3484,182.016,0.1407,149,-38.7,67
3485,182.016,0.1395,150,-38.7,67
3486,182.016,0.1395,150,-38.7,67
3487,182.015,0.1347,150,-38.7,67
3488,182.015,0.1383,150,-38.7,67
3489,182.015,0.1442,150,-38.7,67
3490,182.015,0.143,150,-38.7,67
3491,182.015,0.1407,150,-38.7,67
3492,182.014,0.1419,150,-38.7,67
3493,182.014,0.1454,150,-38.7,67
3494,182.014,0.1454,150,-38.7,67
3495,182.014,0.1466,151,-38.7,67
3496,182.014,0.1478,151,-38.7,67
3497,182.013,0.1442,151,-39,67
3498,182.013,0.1419,151,-39,67
3499,182.013,0.1407,151,-39,67
3500,182.013,0.1407,151,-39,67
3501,182.013,0.1359,151,-39,67
3502,182.012,0.1347,151,-39,67
3503,182.012,0.1335,151,-39,67
3504,182.012,0.1287,151,-39,67
3505,182.012,0.1275,151,-39,67
3506,182.012,0.124,151,-39,67
3507,182.012,0.1216,151,-39,67
3508,182.011,0.1204,151,-39,67
3509,182.011,0.1121,152,-39,68
3510,182.011,0.1097,152,-39,68
3511,182.011,0.1037,152,-39.3,68
3512,182.011,0.1049,152,-39.3,68
3513,182.01,0.1061,152,-39.3,68
3514,182.01,0.1013,152,-39.3,68
3515,182.01,0.0977,152,-39.3,68
3516,182.01,0.1001,153,-39.3,68
3517,182.01,0.0954,153,-39.3,68
3518,182.01,0.0954,153,-39.3,68
3519,182.01,0.0894,153,-39.3,68
3520,182.01,0.0894,153,-39.3,68
3521,182.01,0.0846,153,-39.3,68
3522,182.009,0.0823,153,-39.3,68
3523,182.009,0.0775,153,-39.3,68
3524,182.009,0.0763,153,-39.3,68
3525,182.009,0.0727,153,-39.4,68
3526,182.009,0.0679,153,-39.4,68
3527,182.009,0.0668,153,-39.4,68
3528,182.009,0.0608,154,-39.4,69
3529,182.009,0.0572,154,-39.4,69
3530,182.009,0.0572,154,-39.4,69
3531,182.008,0.0536,154,-39.4,69
3532,182.008,0.0465,154,-39.4,69
3533,182.008,0.0465,154,-39.4,69
3534,182.008,0.0441,154,-39.4,69
3535,182.008,0.0441,154,-39.4,69
3536,182.008,0.0346,154,-39.4,69
3537,182.008,0.0322,155,-39.4,69
3538,182.008,0.0286,155,-39.4,69
3539,182.008,0.0286,155,-39.4,69
3540,182.008,0.0215,155,-39.5,69
3541,182.008,0.0226,155,-39.5,69
3542,182.008,0.0191,155,-39.5,69
3543,182.008,0.0167,155,-39.5,69
3544,182.008,0.0191,156,-39.5,70
3545,182.008,0.0191,156,-39.5,70
3546,182.008,0.0155,156,-39.5,70
3547,182.008,0.0155,156,-39.5,70
3548,182.008,0.0107,156,-39.5,70
3549,182.008,0.0143,156,-39.5,70
3550,182.008,0.0107,156,-39.5,70
3551,182.008,0.0072,156,-39.5,70
3552,182.008,0.0095,157,-39.5,70
3553,182.008,0.0083,157,-39.7,70
3554,182.008,0.0107,157,-39.7,70
3555,182.008,0.0095,157,-39.7,70
3556,182.008,0.0119,157,-39.7,70
3557,182.008,0.0143,157,-39.7,70
3558,182.008,0.0155,157,-39.7,70
3559,182.008,0.0155,157,-39.7,70
3560,182.008,0.0203,157,-39.7,70
3561,182.008,0.0179,158,-39.7,71
3562,182.008,0.0179,158,-39.7,71
3563,182.008,0.0203,158,-39.7,71
3564,182.008,0.0191,158,-39.7,71
3565,182.007,0.0215,158,-39.7,71
3566,182.007,0.0298,158,-39.7,71
3567,182.007,0.0286,158,-40,71
3568,182.007,0.0346,158,-40,71
3569,182.007,0.0334,158,-40,71
3570,182.007,0.0334,158,-40,71
3571,182.007,0.0429,158,-40,71
3572,182.007,0.0417,158,-40,71
3573,182.007,0.0441,158,-40,71
3574,182.007,0.0453,158,-40,71
3575,182.007,0.0465,159,-40,71
3576,182.007,0.0525,159,-40,71
3577,182.007,0.0525,158,-40,71
3578,182.007,0.0548,158,-40,71
3579,182.007,0.0584,159,-40,71
3580,182.007,0.0656,159,-40.4,71
3581,182.006,0.0739,159,-40.4,71
3582,182.006,0.0668,159,-40.4,71
3583,182.006,0.0691,159,-40.4,71
3584,182.006,0.0703,159,-40.4,71
3585,182.006,0.0691,159,-40.4,71
3586,182.006,0.0679,159,-40.4,71
3587,182.006,0.0644,159,-40.4,71
3588,182.006,0.0644,159,-40.4,71
3589,182.006,0.0596,159,-40.4,71
3590,182.005,0.056,159,-40.4,71
3591,182.005,0.0536,159,-40.4,71
3592,182.005,0.0489,159,-40.4,71
3593,182.005,0.0429,159,-40.4,71
3594,182.005,0.0405,159,-40.8,71
3595,182.005,0.037,159,-40.8,71
3596,182.005,0.0322,159,-40.8,71
3597,182.005,0.0286,160,-40.8,72
3598,182.005,0.0238,160,-40.8,72
3599,182.005,0.0179,160,-40.8,72
3600,182.005,0.0131,160,-40.8,72
3601,182.005,0.0083,160,-40.8,72
3602,182.005,0.0024,160,-40.8,72
3603,182.005,-0.0024,160,-40.8,72
3604,182.005,-0.006,160,-40.8,72
3605,182.005,-0.0024,160,-40.8,72
3606,182.005,-0.0072,161,-40.8,72
3607,182.005,-0.0024,161,-40.9,72
3608,182.005,-0.0024,161,-40.9,72
3609,182.005,0,161,-40.9,72
3610,182.005,-0.0107,161,-40.9,72
3611,182.005,-0.0083,161,-40.9,72
3612,182.005,-0.0072,161,-40.9,72
3613,182.005,-0.0083,161,-40.9,72
3614,182.005,-0.0048,161,-40.9,72
3615,182.005,0.0012,161,-40.9,72
3616,182.005,-0.0012,161,-40.9,72
3617,182.005,0.0012,161,-40.9,72
3618,182.005,-0.0012,162,-40.9,72
3619,182.005,-0.0036,162,-40.9,72
3620,182.005,-0.006,162,-40.9,72
3621,182.005,-0.0012,162,-41,72
3622,182.005,-0.0048,162,-41,72
3623,182.005,-0.0048,162,-41,72
3624,182.005,-0.006,162,-41,72
3625,182.005,-0.0048,162,-41,72
3626,182.005,-0.0048,162,-41,72
3627,182.005,0.0024,162,-41,72
3628,182.005,0,162,-41,72
3629,182.005,0.006,162,-41,72
3630,182.005,0.0072,163,-41,73
