cnt,pos,speed,DTorque,STorque,Force,Dir
4684,31.65,-163.73,51.00,0,8.98,-1
4685,31.82,-165.79,51.00,0,8.98,-1
4686,32.15,-166.52,53.00,0,9.33,-1
4687,32.32,-167.56,54.00,0,9.50,-1
4688,32.49,-168.54,56.00,0,9.86,-1
4689,32.66,-169.25,57.00,0,10.03,-1
4690,32.83,-171.27,59.00,0,10.38,-1
4691,33.17,-171.93,60.00,0,10.56,-1
4692,33.34,-173.08,62.00,0,10.91,-1
4693,33.52,-173.84,63.00,0,11.09,-1
4694,33.69,-174.87,63.00,0,11.09,-1
4695,33.87,-175.69,65.00,0,11.44,-1
4696,34.04,-177.56,69.00,0,12.14,-1
4697,34.40,-178.37,70.00,0,12.32,-1
4698,34.58,-179.57,71.00,0,12.50,-1
4699,34.76,-180.43,73.00,0,12.85,-1
4700,34.94,-182.35,78.00,0,13.73,-1
4701,35.31,-183.34,79.00,0,13.90,-1
4702,35.49,-184.27,81.00,0,14.26,-1
4703,35.68,-185.54,84.00,0,14.78,-1
4704,35.86,-186.14,87.00,0,15.66,-1
4705,36.05,-187.33,89.00,0,15.84,-1
4706,36.24,-187.97,90.00,0,15.84,-1
4707,36.43,-189.82,95.00,0,16.72,-1
4708,36.81,-190.75,98.00,0,17.25,-1
4709,37.00,-191.62,98.00,0,17.25,-1
4710,37.19,-192.36,100.00,0,17.60,-1
4711,37.39,-193.28,103.00,0,18.13,-1
4712,37.58,-194.37,107.00,0,18.83,-1
4713,37.97,-196.09,109.00,0,19.18,-1
4714,38.17,-197.00,112.00,0,19.71,-1
4715,38.37,-197.91,115.00,0,20.24,-1
4716,38.76,-199.86,119.00,0,20.94,-1
4717,38.97,-200.79,122.00,0,21.47,-1
4718,39.17,-201.50,126.00,0,22.18,-1
4719,39.37,-202.59,129.00,0,22.70,-1
4720,39.57,-203.35,130.00,0,23.41,-1
4721,39.78,-205.38,137.00,0,24.11,-1
4722,40.19,-206.45,141.00,0,24.82,-1
4723,40.40,-207.19,143.00,0,25.17,-1
4724,40.60,-208.35,146.00,0,25.70,-1
4725,40.81,-209.34,151.00,0,26.58,-1
4726,41.02,-210.03,156.00,0,27.46,-1
4727,41.24,-211.18,158.00,0,27.81,-1
4728,41.45,-211.81,161.00,0,29.04,-1
4729,41.87,-213.57,169.00,0,29.74,-1
4730,42.09,-214.45,172.00,0,30.27,-1
4731,42.30,-215.51,174.00,0,30.62,-1
4732,42.52,-216.26,179.00,0,31.50,-1
4733,42.74,-217.36,184.00,0,32.74,-1
4734,42.96,-218.98,190.00,0,33.44,-1
4735,43.39,-220.10,195.00,0,34.32,-1
4736,43.62,-221.14,199.00,0,35.02,-1
4737,43.84,-221.87,202.00,0,35.55,-1
4738,44.06,-223.87,212.00,0,37.31,-1
4739,44.51,-224.66,216.00,0,38.02,-1
4740,44.73,-225.28,219.00,0,38.54,-1
4741,44.96,-226.33,223.00,0,39.25,-1
4742,45.19,-227.37,229.00,0,40.30,-1
4743,45.65,-229.16,236.00,0,41.54,-1
4744,45.88,-230.16,242.00,0,42.59,-1
4745,46.11,-231.13,248.00,0,43.65,-1
4746,46.34,-232.00,251.00,0,44.18,-1
4747,46.57,-233.04,255.00,0,44.88,-1
4748,46.81,-233.47,261.00,0,45.94,-1
4749,47.04,-234.97,269.00,0,47.34,-1
4750,47.51,-235.90,274.00,0,48.22,-1
4751,47.75,-236.59,280.00,0,49.28,-1
4752,47.98,-237.36,283.00,0,49.81,-1
4753,48.22,-238.33,287.00,0,50.51,-1
4754,48.46,-239.25,293.00,0,51.57,-1
4755,48.70,-240.47,300.00,0,52.80,-1
4756,49.18,-241.22,304.00,0,53.50,-1
4757,49.43,-241.49,311.00,0,54.74,-1
4758,49.67,-242.15,313.00,0,55.09,-1
4759,49.91,-242.60,316.00,0,56.32,-1
4760,50.40,-243.55,325.00,0,57.20,-1
4761,50.64,-244.33,327.00,0,57.55,-1
4762,50.89,-245.09,330.00,0,58.08,-1
4763,51.13,-245.78,337.00,0,59.31,-1
4764,51.38,-245.93,338.00,0,59.49,-1
4765,51.62,-246.60,341.00,0,60.02,-1
4766,51.87,-247.09,349.00,0,61.42,-1
4767,52.37,-247.45,351.00,0,61.78,-1
4768,52.61,-248.09,354.00,0,62.30,-1
4769,52.86,-248.65,359.00,0,63.18,-1
4770,53.11,-249.11,360.00,0,63.36,-1
4771,53.36,-249.52,367.00,0,64.59,-1
4772,53.86,-250.57,370.00,0,65.12,-1
4773,54.11,-250.78,372.00,0,65.47,-1
4774,54.36,-250.97,374.00,0,65.82,-1
4775,54.61,-251.00,379.00,0,66.70,-1
4776,54.87,-251.12,379.00,0,66.70,-1
4777,55.12,-251.28,380.00,0,66.88,-1
4778,55.37,-251.71,384.00,0,67.58,-1
4779,55.62,-252.00,386.00,0,67.94,-1
4780,56.13,-252.58,389.00,0,68.46,-1
4781,56.38,-253.01,391.00,0,68.82,-1
4782,56.63,-253.15,392.00,0,68.99,-1
4783,56.89,-253.33,393.00,0,69.87,-1
4784,57.39,-253.14,396.00,0,69.70,-1
4785,57.64,-253.03,397.00,0,69.87,-1
4786,57.90,-253.00,400.00,0,70.40,-1
4787,57.90,-253.29,399.00,0,70.22,-1
4788,58.15,-253.33,399.00,0,70.22,-1
4789,58.40,-253.33,400.00,0,70.40,-1
4790,58.66,-253.57,402.00,0,70.75,-1
4791,58.91,-253.60,401.00,0,70.58,-1
4792,59.17,-253.53,401.00,0,70.58,-1
4793,59.42,-253.63,404.00,0,71.10,-1
4794,59.93,-253.19,402.00,0,70.75,-1
4795,60.18,-253.27,401.00,0,70.58,-1
4796,60.43,-253.12,402.00,0,70.75,-1
4797,60.69,-252.98,401.00,0,70.58,-1
4798,60.94,-252.93,400.00,0,70.40,-1
4799,61.19,-253.25,401.00,0,70.58,-1
4800,61.44,-253.07,400.00,0,70.40,-1
4801,61.95,-253.12,399.00,0,70.22,-1
4802,62.20,-252.83,400.00,0,70.40,-1
4803,62.46,-252.38,398.00,0,69.70,-1
4804,62.96,-252.06,396.00,0,69.70,-1
4805,63.21,-252.19,395.00,0,69.52,-1
4806,63.46,-251.70,392.00,0,68.99,-1
4807,63.72,-251.84,391.00,0,68.99,-1
4808,64.22,-251.77,389.00,0,68.46,-1
4809,64.47,-251.49,387.00,0,68.11,-1
4810,64.72,-251.06,388.00,0,68.29,-1
4811,64.97,-251.05,385.00,0,67.76,-1
4812,65.22,-250.59,383.00,0,67.41,-1
4813,65.47,-250.56,381.00,0,67.06,-1
4814,65.72,-250.44,380.00,0,66.88,-1
4815,65.98,-250.60,378.00,0,66.53,-1
4816,66.48,-250.86,378.00,0,66.53,-1
4817,66.73,-250.61,374.00,0,65.82,-1
4818,66.98,-249.42,371.00,0,65.30,-1
4819,67.22,-247.56,369.00,0,64.94,-1
4820,67.47,-245.63,357.00,0,62.83,-1
4821,67.96,-245.47,351.00,0,61.78,-1
4822,68.21,-244.77,348.00,0,61.25,-1
4823,68.45,-243.93,340.00,0,59.84,-1
4824,68.69,-244.12,333.00,0,58.61,-1
4825,69.18,-245.31,329.00,0,57.90,-1
4826,69.43,-245.70,327.00,0,57.55,-1
4827,69.68,-246.08,326.00,0,57.38,-1
4828,69.92,-246.45,327.00,0,57.55,-1
4829,70.17,-247.13,325.00,0,57.20,-1
4830,70.42,-247.61,325.00,0,57.20,-1
4831,70.67,-248.18,328.00,0,57.73,-1
4832,70.91,-248.92,328.00,0,57.73,-1
4833,71.41,-249.53,330.00,0,58.08,-1
4834,71.66,-250.04,332.00,0,58.43,-1
4835,71.91,-250.04,331.00,0,58.26,-1
4836,72.16,-250.39,332.00,0,58.96,-1
4837,72.66,-250.40,334.00,0,58.78,-1
4838,72.91,-250.33,334.00,0,58.78,-1
4839,73.17,-250.58,335.00,0,58.96,-1
4840,73.42,-250.82,335.00,0,58.78,-1
4841,73.92,-251.33,334.00,0,58.78,-1
4842,74.17,-251.49,336.00,0,59.14,-1
4843,74.42,-251.68,335.00,0,58.96,-1
4844,74.67,-251.68,334.00,0,58.78,-1
4845,74.92,-251.93,336.00,0,59.14,-1
4846,75.18,-252.14,334.00,0,58.78,-1
4847,75.68,-251.89,334.00,0,58.78,-1
4848,75.93,-252.30,335.00,0,58.96,-1
4849,76.19,-252.32,333.00,0,58.61,-1
4850,76.44,-252.50,332.00,0,58.43,-1
4851,76.69,-252.76,332.00,0,58.43,-1
4852,76.94,-252.76,331.00,0,58.26,-1
4853,77.45,-252.72,332.00,0,58.43,-1
4854,77.70,-252.42,330.00,0,58.08,-1
4855,77.95,-252.37,329.00,0,57.90,-1
4856,78.21,-252.37,327.00,0,57.55,-1
4857,78.46,-252.36,328.00,0,57.73,-1
4858,78.71,-252.65,323.00,0,56.85,-1
4859,79.22,-252.73,325.00,0,57.20,-1
4860,79.47,-252.56,321.00,0,56.50,-1
4861,79.72,-252.44,319.00,0,56.14,-1
4862,79.97,-252.38,319.00,0,55.79,-1
4863,80.23,-251.48,314.00,0,55.26,-1
4864,80.73,-250.79,310.00,0,54.56,-1
4865,80.98,-249.56,308.00,0,54.21,-1
4866,81.23,-249.16,302.00,0,53.15,-1
4867,81.48,-249.00,298.00,0,52.45,-1
4868,81.72,-249.97,292.00,0,51.39,-1
4869,82.23,-250.76,290.00,0,51.04,-1
4870,82.48,-251.34,290.00,0,51.04,-1
4871,82.73,-251.71,290.00,0,51.04,-1
4872,82.98,-251.77,289.00,0,50.86,-1
4873,83.23,-252.21,288.00,0,51.04,-1
4874,83.49,-252.61,289.00,0,50.86,-1
4875,83.99,-253.99,290.00,0,51.04,-1
4876,84.50,-255.70,294.00,0,51.74,-1
4877,84.76,-256.19,296.00,0,52.10,-1
4878,85.02,-256.42,297.00,0,52.27,-1
4879,85.27,-256.75,301.00,0,52.98,-1
4880,85.79,-257.71,302.00,0,53.15,-1
4881,86.05,-257.96,306.00,0,53.86,-1
4882,86.30,-258.30,306.00,0,53.86,-1
4883,86.56,-258.67,306.00,0,53.86,-1
4884,86.82,-259.20,310.00,0,54.56,-1
4885,87.08,-259.54,310.00,0,54.74,-1
4886,87.34,-259.32,312.00,0,54.91,-1
4887,87.86,-259.50,314.00,0,55.26,-1
4888,88.12,-259.77,313.00,0,55.09,-1
4889,88.38,-260.21,315.00,0,55.44,-1
4890,88.64,-260.33,313.00,0,55.09,-1
4891,89.16,-260.74,313.00,0,55.09,-1
4892,89.42,-261.31,316.00,0,55.62,-1
4893,89.68,-261.36,315.00,0,55.44,-1
4894,89.95,-261.81,315.00,0,55.44,-1
4895,90.21,-261.80,318.00,0,55.97,-1
4896,90.47,-262.21,317.00,0,55.79,-1
4897,90.73,-262.04,317.00,0,55.79,-1
4898,91.26,-262.47,319.00,0,56.14,-1
4899,91.52,-263.04,319.00,0,56.14,-1
4900,91.78,-263.51,319.00,0,56.14,-1
4901,92.05,-263.58,322.00,0,56.67,-1
4902,92.31,-263.87,321.00,0,56.50,-1
4903,92.57,-264.13,321.00,0,56.50,-1
4904,92.84,-264.29,324.00,0,57.02,-1
4905,93.10,-264.13,322.00,0,56.67,-1
4906,93.37,-264.17,322.00,0,56.67,-1
4907,93.63,-264.35,322.00,0,56.67,-1
4908,94.16,-264.64,322.00,0,56.67,-1
4909,94.42,-264.48,322.00,0,56.67,-1
4910,94.69,-264.51,322.00,0,56.67,-1
4911,94.95,-264.60,321.00,0,56.50,-1
4912,95.22,-264.54,320.00,0,56.32,-1
4913,95.48,-264.42,320.00,0,55.97,-1
4914,96.01,-264.17,316.00,0,55.62,-1
4915,96.28,-264.47,318.00,0,55.97,-1
4916,96.54,-263.86,314.00,0,55.26,-1
4917,96.80,-263.68,312.00,0,54.91,-1
4918,97.07,-263.30,308.00,0,54.21,-1
4919,97.59,-262.29,304.00,0,53.50,-1
4920,97.85,-261.91,302.00,0,53.15,-1
4921,98.12,-261.69,299.00,0,52.62,-1
