cnt,pos,speed,DTorque,STorque,Force,Dir
5254,61.15,-21.04,250.00,0,44.00,-1
5255,61.17,-21.39,248.00,0,43.65,-1
5256,61.20,-21.71,246.00,0,43.30,-1
5257,61.22,-22.35,245.00,0,43.12,-1
5258,61.24,-23.05,244.00,0,42.94,-1
5259,61.27,-23.80,243.00,0,42.77,-1
5260,61.29,-24.75,243.00,0,42.77,-1
5261,61.32,-25.72,242.00,0,42.59,-1
5262,61.34,-26.78,244.00,0,42.94,-1
5263,61.40,-29.13,245.00,0,43.12,-1
5264,61.43,-30.12,247.00,0,43.47,-1
5265,61.46,-31.17,249.00,0,43.82,-1
5266,61.49,-32.36,251.00,0,44.18,-1
5267,61.53,-33.32,253.00,0,44.53,-1
5268,61.56,-33.82,255.00,0,44.88,-1
5269,61.60,-34.93,257.00,0,45.23,-1
5270,61.63,-35.69,258.00,0,45.41,-1
5271,61.67,-36.56,260.00,0,45.94,-1
5272,61.74,-38.62,263.00,0,46.29,-1
5273,61.78,-39.61,265.00,0,46.64,-1
5274,61.82,-40.79,267.00,0,46.99,-1
5275,61.87,-41.61,270.00,0,47.52,-1
5276,61.91,-42.43,273.00,0,48.05,-1
5277,61.95,-43.23,275.00,0,48.40,-1
5278,61.99,-43.57,277.00,0,48.75,-1
5279,62.04,-43.85,278.00,0,48.93,-1
5280,62.08,-44.13,279.00,0,49.10,-1
5281,62.13,-44.58,279.00,0,49.10,-1
5282,62.17,-44.95,278.00,0,48.93,-1
5283,62.22,-45.55,278.00,0,48.93,-1
5284,62.26,-45.55,277.00,0,48.75,-1
5285,62.31,-45.71,276.00,0,48.58,-1
5286,62.40,-45.91,275.00,0,48.40,-1
5287,62.45,-45.83,273.00,0,48.05,-1
5288,62.49,-45.55,270.00,0,47.52,-1
5289,62.54,-45.73,266.00,0,46.82,-1
5290,62.58,-45.86,263.00,0,46.29,-1
5291,62.63,-46.22,261.00,0,45.94,-1
5292,62.68,-46.67,259.00,0,45.58,-1
5293,62.72,-47.09,257.00,0,45.23,-1
5294,62.77,-47.36,253.00,0,44.53,-1
5295,62.87,-47.46,251.00,0,44.18,-1
5296,62.91,-47.54,248.00,0,43.65,-1
5297,62.96,-47.72,245.00,0,43.12,-1
5298,63.01,-47.83,242.00,0,42.59,-1
5299,63.06,-48.20,239.00,0,42.06,-1
5300,63.11,-48.49,236.00,0,41.54,-1
5301,63.15,-48.76,234.00,0,41.18,-1
5302,63.20,-48.93,232.00,0,40.83,-1
5303,63.25,-49.00,229.00,0,39.60,-1
5304,63.30,-49.11,221.00,0,38.90,-1
5305,63.40,-49.37,217.00,0,38.19,-1
5306,63.45,-49.83,214.00,0,37.66,-1
5307,63.50,-50.29,211.00,0,37.14,-1
5308,63.55,-50.84,209.00,0,36.78,-1
5309,63.60,-51.38,207.00,0,36.43,-1
5310,63.65,-51.70,205.00,0,36.08,-1
5311,63.71,-52.22,203.00,0,35.73,-1
5312,63.76,-52.56,201.00,0,35.38,-1
5313,63.81,-53.01,196.00,0,34.50,-1
5314,63.87,-53.66,196.00,0,34.14,-1
5315,63.92,-54.31,194.00,0,33.79,-1
5316,63.97,-55.53,191.00,0,33.62,-1
5317,64.09,-56.03,190.00,0,33.44,-1
5318,64.14,-56.52,187.00,0,32.91,-1
5319,64.20,-56.81,185.00,0,32.56,-1
5320,64.26,-57.49,182.00,0,32.03,-1
5321,64.31,-58.27,180.00,0,31.68,-1
5322,64.37,-58.79,179.00,0,31.50,-1
5323,64.43,-59.56,178.00,0,31.33,-1
5324,64.49,-60.20,177.00,0,31.15,-1
5325,64.55,-60.45,176.00,0,30.98,-1
5326,64.61,-61.24,174.00,0,30.27,-1
5327,64.68,-61.45,170.00,0,29.92,-1
5328,64.80,-62.76,169.00,0,29.74,-1
5329,64.87,-63.69,168.00,0,29.57,-1
5330,64.93,-63.96,167.00,0,29.39,-1
5331,64.99,-64.56,165.00,0,29.04,-1
5332,65.06,-65.05,163.00,0,28.69,-1
5333,65.12,-65.58,160.00,0,28.16,-1
5334,65.19,-66.54,158.00,0,27.81,-1
5335,65.26,-67.09,157.00,0,27.63,-1
5336,65.33,-67.82,157.00,0,27.63,-1
5337,65.39,-68.50,157.00,0,27.63,-1
5338,65.46,-69.23,154.00,0,27.10,-1
5339,65.60,-70.62,153.00,0,26.93,-1
5340,65.68,-71.49,152.00,0,26.75,-1
5341,65.75,-72.39,152.00,0,26.75,-1
5342,65.82,-73.30,152.00,0,26.75,-1
5343,65.90,-74.17,152.00,0,26.75,-1
5344,65.97,-75.23,151.00,0,26.58,-1
5345,66.05,-76.45,151.00,0,26.58,-1
5346,66.12,-77.77,154.00,0,27.10,-1
5347,66.28,-80.29,157.00,0,27.63,-1
5348,66.37,-81.47,158.00,0,27.81,-1
5349,66.45,-82.83,160.00,0,28.16,-1
5350,66.53,-84.48,163.00,0,28.69,-1
5351,66.62,-85.85,167.00,0,29.39,-1
5352,66.71,-87.39,170.00,0,29.92,-1
5353,66.79,-88.56,172.00,0,30.27,-1
5354,66.89,-90.47,174.00,0,30.62,-1
5355,66.98,-91.97,179.00,0,31.50,-1
5356,67.07,-93.55,184.00,0,32.38,-1
5357,67.17,-95.15,190.00,0,33.44,-1
5358,67.26,-96.56,198.00,0,34.85,-1
5359,67.46,-99.77,204.00,0,35.90,-1
5360,67.46,-101.22,210.00,0,36.96,-1
5361,67.56,-102.69,213.00,0,37.49,-1
5362,67.77,-104.40,218.00,0,38.37,-1
5363,67.87,-106.18,224.00,0,39.42,-1
5364,67.98,-107.76,232.00,0,40.83,-1
5365,68.09,-108.92,237.00,0,41.71,-1
5366,68.20,-110.77,243.00,0,42.77,-1
5367,68.31,-112.11,256.00,0,45.06,-1
5368,68.43,-113.81,260.00,0,45.76,-1
5369,68.54,-117.05,266.00,0,46.82,-1
5370,68.66,-119.11,274.00,0,48.22,-1
5371,68.90,-120.50,282.00,0,49.63,-1
5372,69.02,-122.07,288.00,0,50.69,-1
5373,69.15,-124.00,297.00,0,52.27,-1
5374,69.27,-125.64,304.00,0,53.50,-1
5375,69.40,-127.17,310.00,0,54.56,-1
5376,69.53,-129.29,317.00,0,55.79,-1
5377,69.66,-132.55,336.00,0,59.14,-1
5378,69.79,-132.55,343.00,0,60.37,-1
5379,69.93,-134.32,352.00,0,61.95,-1
5380,70.20,-137.18,359.00,0,63.18,-1
5381,70.34,-138.44,365.00,0,64.24,-1
5382,70.48,-140.36,375.00,0,66.00,-1
5383,70.62,-141.59,384.00,0,67.58,-1
5384,70.76,-142.76,391.00,0,68.82,-1
5385,70.91,-144.17,399.00,0,70.22,-1
5386,71.05,-145.16,406.00,0,71.46,-1
5387,71.20,-146.51,411.00,0,72.34,-1
5388,71.35,-148.15,420.00,0,73.92,-1
5389,71.50,-149.50,429.00,0,75.50,-1
5390,71.65,-150.99,437.00,0,76.91,-1
5391,71.80,-152.47,446.00,0,78.50,-1
5392,71.95,-153.80,452.00,0,79.55,-1
5393,72.11,-155.58,470.00,0,82.72,-1
5394,72.42,-158.34,478.00,0,84.13,-1
5395,72.58,-160.09,488.00,0,85.89,-1
5396,72.75,-161.22,495.00,0,87.12,-1
5397,72.91,-162.31,502.00,0,88.35,-1
5398,73.07,-163.76,512.00,0,90.11,-1
5399,73.24,-164.75,521.00,0,91.70,-1
5400,73.40,-165.82,529.00,0,93.10,-1
5401,73.57,-166.86,537.00,0,94.51,-1
5402,73.74,-167.78,552.00,0,97.15,-1
5403,74.08,-170.39,561.00,0,98.74,-1
5404,74.25,-171.87,570.00,0,100.32,-1
5405,74.42,-173.32,578.00,0,101.73,-1
5406,74.42,-174.77,585.00,0,102.96,-1
5407,74.77,-176.58,595.00,0,104.72,-1
5408,74.95,-177.84,605.00,0,106.48,-1
5409,75.13,-179.16,615.00,0,108.24,-1
5410,75.31,-180.25,623.00,0,109.65,-1
5411,75.49,-181.27,642.00,0,112.99,-1
5412,75.67,-183.03,651.00,0,114.58,-1
5413,76.04,-183.59,659.00,0,115.98,-1
5414,76.22,-184.07,666.00,0,117.22,-1
5415,76.41,-185.04,673.00,0,118.45,-1
5416,76.60,-185.73,682.00,0,120.03,-1
5417,76.78,-186.40,689.00,0,121.26,-1
5418,76.97,-186.88,696.00,0,122.50,-1
5419,77.16,-187.75,702.00,0,123.55,-1
5420,77.35,-189.06,711.00,0,125.14,-1
5421,77.53,-189.44,719.00,0,126.54,-1
5422,77.72,-190.07,726.00,0,127.78,-1
5423,77.91,-189.78,731.00,0,128.66,-1
5424,78.11,-190.61,737.00,0,129.71,-1
5425,78.30,-190.76,744.00,0,131.82,-1
5426,78.49,-190.10,754.00,0,132.70,-1
5427,78.87,-189.42,757.00,0,133.23,-1
5428,79.06,-189.95,762.00,0,134.11,-1
5429,79.25,-189.92,766.00,0,134.82,-1
5430,79.44,-190.02,769.00,0,135.87,-1
5431,79.82,-190.45,776.00,0,136.58,-1
5432,80.01,-190.68,780.00,0,137.28,-1
5433,80.20,-190.87,784.00,0,137.98,-1
5434,80.39,-190.40,787.00,0,138.51,-1
5435,80.58,-190.00,789.00,0,138.86,-1
5436,80.77,-190.03,793.00,0,139.57,-1
5437,80.96,-188.92,796.00,0,140.10,-1
5438,81.15,-188.56,797.00,0,140.27,-1
5439,81.52,-187.05,799.00,0,140.62,-1
5440,81.71,-186.42,800.00,0,140.80,-1
5441,81.89,-186.09,800.00,0,140.80,-1
5442,82.08,-185.68,800.00,0,140.80,-1
5443,82.26,-185.51,800.00,0,140.80,-1
5444,82.45,-185.44,803.00,0,141.33,-1
5445,82.63,-184.85,803.00,0,141.33,-1
5446,82.82,-184.60,803.00,0,141.33,-1
5447,83.00,-183.52,802.00,0,141.15,-1
5448,83.37,-182.26,804.00,0,141.50,-1
5449,83.55,-180.90,802.00,0,141.15,-1
5450,83.73,-180.27,800.00,0,140.80,-1
5451,83.91,-178.95,797.00,0,140.27,-1
5452,84.09,-178.56,796.00,0,140.10,-1
5453,84.26,-177.61,796.00,0,140.10,-1
5454,84.44,-176.97,793.00,0,139.57,-1
5455,84.62,-176.47,790.00,0,139.04,-1
5456,84.79,-175.98,787.00,0,138.69,-1
5457,84.97,-175.52,788.00,0,138.69,-1
5458,85.32,-175.05,786.00,0,138.34,-1
5459,85.49,-174.21,784.00,0,137.98,-1
5460,85.67,-173.46,781.00,0,137.46,-1
5461,85.84,-173.34,781.00,0,137.46,-1
5462,86.01,-171.93,780.00,0,137.28,-1
5463,86.18,-171.18,778.00,0,136.93,-1
5464,86.52,-168.61,770.00,0,135.52,-1
5465,86.69,-168.58,769.00,0,135.34,-1
5466,86.86,-167.72,766.00,0,134.82,-1
5467,87.03,-167.45,763.00,0,134.29,-1
5468,87.19,-166.54,760.00,0,133.76,-1
5469,87.36,-166.01,756.00,0,133.06,-1
5470,87.53,-166.57,755.00,0,132.88,-1
5471,87.69,-165.90,755.00,0,132.88,-1
5472,87.86,-165.65,753.00,0,132.53,-1
5473,88.02,-165.05,746.00,0,131.30,-1
5474,88.19,-163.74,745.00,0,131.12,-1
5475,88.51,-162.54,744.00,0,130.94,-1
5476,88.67,-161.61,741.00,0,130.42,-1
5477,88.83,-160.58,738.00,0,129.89,-1
5478,88.99,-159.31,731.00,0,128.66,-1
5479,89.15,-158.58,727.00,0,127.95,-1
5480,89.31,-158.16,726.00,0,127.78,-1
5481,89.47,-157.51,722.00,0,127.07,-1
5482,89.63,-157.36,719.00,0,125.84,-1
5483,89.78,-156.63,711.00,0,125.14,-1
5484,90.10,-156.65,710.00,0,124.96,-1
5485,90.25,-156.15,708.00,0,124.61,-1
5486,90.41,-156.15,705.00,0,124.08,-1
5487,90.56,-155.88,703.00,0,123.73,-1
5488,90.72,-154.74,699.00,0,123.02,-1
5489,90.87,-154.83,698.00,0,122.85,-1
5490,91.03,-154.20,697.00,0,122.67,-1
5491,91.18,-153.38,694.00,0,122.14,-1
5492,91.33,-152.92,691.00,0,121.62,-1
5493,91.49,-151.80,682.00,0,120.03,-1
5494,91.79,-151.36,681.00,0,119.86,-1
5495,91.79,-150.73,679.00,0,119.50,-1
5496,92.09,-150.63,675.00,0,118.80,-1
5497,92.24,-150.76,672.00,0,118.27,-1
5498,92.39,-150.22,668.00,0,117.57,-1
5499,92.54,-150.77,666.00,0,117.22,-1
5500,92.69,-150.90,665.00,0,117.04,-1
5501,92.99,-150.55,664.00,0,116.86,-1
5502,93.14,-150.13,662.00,0,116.51,-1
5503,93.29,-149.78,658.00,0,115.81,-1
5504,93.44,-150.20,658.00,0,115.81,-1
5505,93.59,-149.54,658.00,0,115.81,-1
5506,93.74,-148.77,655.00,0,115.28,-1
5507,93.89,-148.63,653.00,0,114.93,-1
5508,94.04,-147.88,649.00,0,114.22,-1
5509,94.19,-147.79,644.00,0,113.34,-1
5510,94.33,-148.27,645.00,0,113.34,-1
5511,94.48,-148.05,642.00,0,112.99,-1
5512,94.78,-148.55,641.00,0,112.82,-1
5513,94.93,-148.46,638.00,0,112.29,-1
5514,95.08,-149.51,637.00,0,112.11,-1
5515,95.23,-150.35,640.00,0,112.64,-1
5516,95.53,-151.05,641.00,0,112.82,-1
5517,95.68,-151.29,640.00,0,112.64,-1
5518,95.98,-151.87,642.00,0,112.99,-1
5519,96.14,-152.10,644.00,0,113.34,-1
5520,96.29,-152.15,644.00,0,113.34,-1
5521,96.44,-152.49,645.00,0,113.52,-1
5522,96.59,-152.12,645.00,0,113.52,-1
5523,96.74,-152.42,643.00,0,113.17,-1
5524,96.90,-153.43,646.00,0,113.70,-1
5525,97.05,-153.72,649.00,0,114.22,-1
5526,97.36,-155.52,651.00,0,114.58,-1
5527,97.52,-156.07,651.00,0,114.58,-1
5528,97.67,-157.08,654.00,0,115.10,-1
5529,97.83,-157.94,660.00,0,116.16,-1
5530,97.99,-158.85,662.00,0,116.51,-1
5531,98.15,-159.54,666.00,0,117.22,-1
5532,98.31,-159.78,667.00,0,117.39,-1
5533,98.63,-161.08,675.00,0,119.15,-1
5534,98.79,-160.91,679.00,0,119.50,-1
5535,99.12,-161.38,680.00,0,119.68,-1
5536,99.28,-161.22,680.00,0,119.68,-1
5537,99.44,-162.20,684.00,0,120.38,-1
5538,99.60,-161.89,686.00,0,120.74,-1
5539,99.76,-162.66,688.00,0,121.09,-1
5540,99.93,-162.92,690.00,0,121.44,-1
5541,100.09,-163.32,690.00,0,121.44,-1
5542,100.25,-164.42,693.00,0,121.97,-1
5543,100.42,-164.70,696.00,0,122.50,-1
5544,100.58,-165.14,698.00,0,123.20,-1
5545,100.75,-165.73,701.00,0,123.38,-1
5546,101.08,-166.38,704.00,0,123.90,-1
5547,101.25,-166.25,707.00,0,124.43,-1
5548,101.41,-166.24,708.00,0,124.61,-1
5549,101.58,-166.42,709.00,0,124.78,-1
5550,101.75,-165.81,709.00,0,124.78,-1
5551,101.91,-166.57,710.00,0,124.96,-1
5552,102.08,-167.09,713.00,0,125.66,-1
5553,102.41,-167.60,716.00,0,126.02,-1
5554,102.58,-167.83,715.00,0,125.84,-1
5555,102.75,-168.88,717.00,0,126.19,-1
5556,102.92,-169.61,722.00,0,127.07,-1
5557,103.09,-169.80,724.00,0,127.42,-1
5558,103.26,-170.24,726.00,0,127.78,-1
5559,103.43,-170.00,727.00,0,127.95,-1
5560,103.60,-170.56,728.00,0,128.13,-1
5561,103.77,-170.55,732.00,0,128.83,-1
5562,103.94,-170.16,733.00,0,129.18,-1
5563,104.11,-169.21,732.00,0,128.83,-1
5564,104.45,-169.59,732.00,0,128.83,-1
5565,104.62,-169.90,735.00,0,129.36,-1
5566,104.79,-170.03,736.00,0,129.54,-1
5567,104.96,-170.46,736.00,0,129.54,-1
5568,105.13,-170.16,735.00,0,129.36,-1
5569,105.30,-171.26,736.00,0,129.54,-1
5570,105.48,-171.89,739.00,0,130.06,-1
5571,105.65,-172.29,743.00,0,130.77,-1
5572,105.82,-172.19,743.00,0,130.77,-1
5573,106.16,-172.53,745.00,0,131.12,-1
5574,106.34,-172.56,747.00,0,131.47,-1
5575,106.51,-172.20,748.00,0,131.65,-1
5576,106.68,-172.17,748.00,0,131.65,-1
5577,106.85,-171.36,747.00,0,131.47,-1
5578,107.02,-171.74,747.00,0,131.47,-1
5579,107.20,-171.74,749.00,0,131.82,-1
5580,107.37,-171.72,749.00,0,131.82,-1
5581,107.54,-172.15,747.00,0,131.47,-1
5582,107.88,-172.68,748.00,0,131.65,-1
5583,108.06,-172.85,751.00,0,132.18,-1
5584,108.23,-172.99,752.00,0,132.35,-1
5585,108.40,-173.36,753.00,0,132.53,-1
5586,108.58,-172.84,752.00,0,132.35,-1
5587,108.75,-173.18,753.00,0,132.53,-1
5588,108.92,-172.80,755.00,0,132.88,-1
5589,109.10,-172.16,754.00,0,132.70,-1
5590,109.27,-171.52,751.00,0,132.18,-1
5591,109.61,-172.13,752.00,0,132.35,-1
5592,109.78,-171.90,753.00,0,132.53,-1
5593,109.95,-171.85,752.00,0,132.35,-1
5594,110.13,-172.22,752.00,0,132.35,-1
5595,110.30,-172.45,751.00,0,132.18,-1
5596,110.47,-173.43,753.00,0,132.53,-1
5597,110.65,-173.58,756.00,0,133.06,-1
5598,110.82,-173.58,756.00,0,133.06,-1
5599,110.99,-173.44,755.00,0,132.88,-1
5600,111.34,-174.13,757.00,0,133.23,-1
5601,111.51,-173.41,759.00,0,133.58,-1
5602,111.69,-173.23,759.00,0,133.58,-1
5603,111.86,-172.65,758.00,0,133.41,-1
5604,112.03,-172.30,756.00,0,133.06,-1
5605,112.21,-172.96,757.00,0,133.23,-1
5606,112.38,-172.91,757.00,0,133.23,-1
5607,112.55,-173.04,757.00,0,133.23,-1
5608,112.90,-173.22,756.00,0,133.06,-1
5609,113.07,-174.42,759.00,0,133.58,-1
5610,113.25,-174.52,761.00,0,133.94,-1
5611,113.42,-174.86,761.00,0,133.94,-1
5612,113.60,-174.53,761.00,0,133.94,-1
5613,113.77,-174.59,760.00,0,133.76,-1
5614,113.95,-175.09,764.00,0,134.46,-1
5615,114.12,-174.55,765.00,0,134.64,-1
5616,114.30,-174.45,763.00,0,134.29,-1
5617,114.82,-173.78,763.00,0,134.29,-1
5618,114.99,-173.67,763.00,0,134.29,-1
5619,115.16,-174.06,763.00,0,134.29,-1
5620,115.34,-173.84,762.00,0,134.11,-1
5621,115.51,-174.35,762.00,0,134.11,-1
5622,115.69,-174.89,764.00,0,134.46,-1
5623,115.86,-175.08,765.00,0,134.64,-1
5624,116.04,-175.58,765.00,0,134.64,-1
5625,116.21,-175.02,765.00,0,134.64,-1
5626,116.39,-175.19,765.00,0,135.17,-1
5627,116.74,-174.77,768.00,0,135.17,-1
5628,116.91,-174.69,767.00,0,134.99,-1
5629,117.09,-173.81,764.00,0,134.46,-1
5630,117.26,-174.33,765.00,0,134.64,-1
5631,117.43,-174.18,766.00,0,134.82,-1
5632,117.61,-174.45,766.00,0,134.64,-1
5633,117.78,-174.93,764.00,0,134.46,-1
5634,118.14,-176.00,766.00,0,134.82,-1
5635,118.31,-176.08,768.00,0,135.17,-1
5636,118.49,-176.32,769.00,0,135.34,-1
5637,118.66,-176.57,769.00,0,135.34,-1
5638,118.84,-176.34,769.00,0,135.34,-1
5639,119.02,-176.92,772.00,0,135.87,-1
5640,119.19,-176.01,774.00,0,136.22,-1
5641,119.55,-175.42,772.00,0,135.87,-1
5642,119.72,-175.39,770.00,0,135.52,-1
5643,119.90,-176.04,772.00,0,135.87,-1
5644,120.07,-175.87,773.00,0,136.05,-1
5645,120.25,-176.23,773.00,0,136.05,-1
5646,120.42,-176.26,772.00,0,135.87,-1
5647,120.60,-177.31,772.00,0,135.87,-1
5648,120.78,-178.09,776.00,0,136.58,-1
5649,120.96,-178.38,779.00,0,137.10,-1
5650,121.32,-178.71,779.00,0,137.10,-1
5651,121.32,-179.15,781.00,0,137.46,-1
5652,121.67,-179.54,785.00,0,138.16,-1
5653,121.85,-178.97,786.00,0,138.34,-1
5654,122.03,-178.79,786.00,0,138.34,-1
5655,122.21,-178.36,784.00,0,137.98,-1
5656,122.39,-178.91,786.00,0,138.34,-1
5657,122.57,-179.02,788.00,0,138.69,-1
