cnt,pos,speed,DTorque,STorque,Force,Dir
9439,28.58,-9.08,220.00,0,38.90,-1
9440,28.59,-9.36,221.00,0,38.90,-1
9441,28.61,-10.00,222.00,0,39.07,-1
9442,28.62,-10.14,223.00,0,39.25,-1
9443,28.63,-10.65,224.00,0,39.42,-1
9444,28.64,-10.97,226.00,0,39.78,-1
9445,28.65,-11.32,227.00,0,39.95,-1
9446,28.67,-11.73,228.00,0,40.30,-1
9447,28.69,-12.57,231.00,0,40.66,-1
9448,28.70,-12.89,233.00,0,41.01,-1
9449,28.72,-13.28,234.00,0,41.18,-1
9450,28.73,-13.71,236.00,0,41.54,-1
9451,28.74,-14.10,237.00,0,41.71,-1
9452,28.76,-14.44,239.00,0,42.06,-1
9453,28.77,-14.80,241.00,0,42.42,-1
9454,28.79,-15.29,242.00,0,42.59,-1
9455,28.80,-15.45,244.00,0,42.94,-1
9456,28.82,-15.81,245.00,0,43.12,-1
9457,28.84,-16.29,248.00,0,43.65,-1
9458,28.87,-16.62,249.00,0,43.82,-1
9459,28.89,-16.90,250.00,0,44.00,-1
9460,28.90,-16.88,250.00,0,44.00,-1
9461,28.92,-16.99,251.00,0,44.18,-1
9462,28.94,-17.30,251.00,0,44.18,-1
9463,28.95,-17.09,251.00,0,44.18,-1
9464,28.97,-17.65,250.00,0,44.00,-1
9465,28.99,-17.60,249.00,0,43.82,-1
9466,29.03,-17.92,249.00,0,43.82,-1
9467,29.04,-18.32,249.00,0,43.82,-1
9468,29.06,-18.78,249.00,0,43.82,-1
9469,29.08,-19.13,249.00,0,43.82,-1
9470,29.10,-19.78,250.00,0,44.00,-1
9471,29.12,-20.26,251.00,0,44.18,-1
9472,29.14,-21.08,253.00,0,44.53,-1
9473,29.16,-22.41,256.00,0,45.06,-1
9474,29.19,-22.91,259.00,0,45.58,-1
9475,29.23,-23.60,261.00,0,45.94,-1
9476,29.26,-24.20,264.00,0,46.46,-1
9477,29.28,-24.74,266.00,0,46.82,-1
9478,29.31,-25.10,269.00,0,47.34,-1
9479,29.33,-25.38,271.00,0,47.70,-1
9480,29.36,-25.48,272.00,0,47.87,-1
9481,29.38,-25.61,274.00,0,48.22,-1
9482,29.41,-25.62,274.00,0,48.22,-1
9483,29.46,-25.64,274.00,0,48.22,-1
9484,29.49,-25.77,273.00,0,48.05,-1
9485,29.51,-25.94,272.00,0,47.87,-1
9486,29.54,-26.30,272.00,0,47.87,-1
9487,29.56,-26.59,271.00,0,47.70,-1
9488,29.59,-27.16,271.00,0,47.70,-1
9489,29.62,-27.50,271.00,0,47.70,-1
9490,29.65,-28.18,272.00,0,47.87,-1
9491,29.68,-28.65,272.00,0,47.87,-1
9492,29.71,-29.07,273.00,0,48.05,-1
9493,29.74,-29.53,273.00,0,48.05,-1
9494,29.76,-29.61,274.00,0,48.22,-1
9495,29.79,-29.84,274.00,0,48.22,-1
9496,29.82,-30.11,274.00,0,48.22,-1
9497,29.85,-30.31,274.00,0,48.22,-1
9498,29.89,-30.66,273.00,0,48.05,-1
9499,29.92,-30.89,273.00,0,48.05,-1
9500,29.95,-31.60,272.00,0,47.87,-1
9501,29.98,-32.33,273.00,0,48.05,-1
9502,30.01,-33.02,274.00,0,48.22,-1
9503,30.05,-33.97,275.00,0,48.40,-1
9504,30.08,-34.90,277.00,0,48.75,-1
9505,30.12,-35.49,280.00,0,49.28,-1
9506,30.15,-36.46,283.00,0,49.81,-1
9507,30.19,-36.93,286.00,0,50.34,-1
9508,30.23,-37.40,288.00,0,50.69,-1
9509,30.27,-37.63,290.00,0,51.04,-1
9510,30.30,-38.01,291.00,0,51.22,-1
9511,30.34,-38.11,292.00,0,51.39,-1
9512,30.38,-38.74,293.00,0,51.57,-1
9513,30.42,-38.95,294.00,0,51.74,-1
9514,30.46,-39.62,294.00,0,51.74,-1
9515,30.50,-40.00,295.00,0,51.92,-1
9516,30.54,-40.57,296.00,0,52.10,-1
9517,30.58,-41.16,297.00,0,52.27,-1
9518,30.62,-41.17,298.00,0,52.45,-1
9519,30.66,-41.46,298.00,0,52.45,-1
9520,30.71,-41.71,298.00,0,52.45,-1
9521,30.75,-41.78,297.00,0,52.27,-1
9522,30.79,-42.26,296.00,0,52.10,-1
9523,30.83,-42.92,295.00,0,51.92,-1
9524,30.88,-43.43,295.00,0,51.92,-1
9525,30.92,-44.30,296.00,0,52.10,-1
9526,30.97,-45.17,298.00,0,52.45,-1
9527,31.01,-45.92,300.00,0,52.80,-1
9528,31.06,-46.58,302.00,0,53.50,-1
9529,31.10,-47.14,305.00,0,53.68,-1
9530,31.20,-47.51,305.00,0,53.68,-1
9531,31.25,-47.97,305.00,0,53.68,-1
9532,31.30,-48.47,306.00,0,53.86,-1
9533,31.35,-48.99,306.00,0,53.86,-1
9534,31.39,-49.46,307.00,0,54.03,-1
9535,31.44,-49.86,308.00,0,54.21,-1
9536,31.49,-50.08,308.00,0,54.03,-1
9537,31.54,-50.20,306.00,0,53.86,-1
9538,31.65,-50.39,304.00,0,53.50,-1
9539,31.70,-50.86,302.00,0,53.15,-1
9540,31.75,-51.41,302.00,0,53.15,-1
9541,31.80,-52.15,301.00,0,52.98,-1
9542,31.85,-52.84,301.00,0,52.98,-1
9543,31.91,-53.25,302.00,0,53.15,-1
9544,31.96,-53.53,303.00,0,53.33,-1
9545,32.01,-53.82,302.00,0,53.15,-1
9546,32.12,-54.67,301.00,0,52.98,-1
9547,32.18,-55.32,300.00,0,52.80,-1
9548,32.29,-56.16,300.00,0,52.80,-1
9549,32.35,-56.52,299.00,0,52.62,-1
9550,32.46,-56.62,297.00,0,52.27,-1
9551,32.52,-57.07,295.00,0,51.92,-1
9552,32.57,-57.84,293.00,0,51.57,-1
9553,32.63,-58.37,292.00,0,51.39,-1
9554,32.69,-59.17,293.00,0,51.57,-1
9555,32.75,-59.93,294.00,0,51.74,-1
9556,32.81,-60.24,295.00,0,51.92,-1
9557,32.87,-60.88,295.00,0,51.92,-1
9558,32.93,-61.28,294.00,0,51.74,-1
9559,33.00,-62.13,294.00,0,51.74,-1
9560,33.06,-62.80,295.00,0,51.92,-1
9561,33.19,-64.03,296.00,0,52.10,-1
9562,33.25,-64.65,297.00,0,52.27,-1
9563,33.32,-64.75,296.00,0,52.10,-1
9564,33.38,-65.35,294.00,0,51.74,-1
9565,33.45,-66.13,294.00,0,51.74,-1
9566,33.51,-66.78,294.00,0,51.74,-1
9567,33.58,-67.52,297.00,0,52.27,-1
9568,33.65,-68.21,297.00,0,52.27,-1
9569,33.79,-68.63,296.00,0,52.10,-1
9570,33.86,-69.15,295.00,0,51.92,-1
9571,33.93,-69.97,295.00,0,51.92,-1
9572,34.00,-70.46,295.00,0,51.92,-1
9573,34.07,-70.67,295.00,0,51.92,-1
9574,34.14,-70.94,293.00,0,51.57,-1
9575,34.21,-71.13,291.00,0,51.22,-1
9576,34.28,-71.74,289.00,0,50.69,-1
9577,34.35,-72.22,287.00,0,50.51,-1
9578,34.50,-73.22,288.00,0,50.69,-1
9579,34.57,-73.69,287.00,0,50.51,-1
9580,34.65,-73.84,285.00,0,50.16,-1
9581,34.72,-74.41,283.00,0,49.81,-1
9582,34.80,-74.98,282.00,0,49.63,-1
9583,34.87,-75.59,281.00,0,49.46,-1
9584,35.02,-76.15,278.00,0,48.93,-1
9585,35.10,-76.70,276.00,0,48.58,-1
9586,35.18,-77.46,274.00,0,48.22,-1
9587,35.26,-78.21,274.00,0,48.22,-1
9588,35.33,-79.10,276.00,0,48.58,-1
9589,35.41,-79.48,276.00,0,48.58,-1
9590,35.49,-80.12,275.00,0,48.40,-1
9591,35.58,-80.78,276.00,0,48.58,-1
9592,35.74,-82.53,277.00,0,48.75,-1
9593,35.82,-82.98,277.00,0,48.75,-1
9594,35.91,-83.52,276.00,0,48.58,-1
9595,35.99,-84.34,275.00,0,48.40,-1
9596,36.08,-84.91,276.00,0,48.58,-1
9597,36.16,-85.80,278.00,0,48.93,-1
9598,36.25,-86.08,280.00,0,49.28,-1
9599,36.42,-87.03,279.00,0,49.10,-1
9600,36.51,-87.51,279.00,0,49.10,-1
9601,36.60,-87.96,279.00,0,49.10,-1
9602,36.68,-88.20,279.00,0,49.10,-1
9603,36.77,-88.44,276.00,0,48.58,-1
9604,36.86,-89.12,275.00,0,48.40,-1
9605,36.95,-89.86,275.00,0,48.40,-1
9606,37.13,-90.00,274.00,0,48.22,-1
9607,37.22,-90.02,272.00,0,47.87,-1
9608,37.31,-90.64,270.00,0,47.52,-1
9609,37.40,-90.75,269.00,0,47.34,-1
9610,37.49,-91.15,268.00,0,47.17,-1
9611,37.59,-91.51,265.00,0,46.64,-1
9612,37.68,-91.88,261.00,0,45.94,-1
9613,37.77,-92.61,260.00,0,45.76,-1
9614,37.86,-93.44,261.00,0,45.94,-1
9615,37.96,-94.24,260.00,0,45.76,-1
9616,38.15,-94.68,259.00,0,45.58,-1
9617,38.24,-95.51,260.00,0,45.76,-1
9618,38.34,-96.03,260.00,0,45.76,-1
9619,38.43,-96.54,258.00,0,45.41,-1
9620,38.53,-97.12,256.00,0,45.06,-1
9621,38.63,-98.13,257.00,0,45.23,-1
9622,38.73,-98.88,259.00,0,45.94,-1
9623,38.83,-99.34,261.00,0,45.94,-1
9624,39.03,-100.31,261.00,0,45.94,-1
9625,39.13,-100.78,262.00,0,46.11,-1
9626,39.23,-101.09,261.00,0,45.94,-1
9627,39.33,-101.46,260.00,0,45.76,-1
9628,39.43,-101.97,258.00,0,45.41,-1
9629,39.54,-102.67,259.00,0,45.58,-1
9630,39.64,-103.14,261.00,0,45.94,-1
9631,39.74,-103.39,260.00,0,45.76,-1
9632,39.85,-103.85,259.00,0,45.76,-1
9633,39.95,-104.57,259.00,0,45.58,-1
9634,40.16,-104.43,257.00,0,45.23,-1
9635,40.26,-104.88,254.00,0,44.70,-1
9636,40.37,-105.74,254.00,0,44.70,-1
9637,40.48,-106.28,255.00,0,44.88,-1
9638,40.58,-106.56,255.00,0,44.70,-1
9639,40.91,-108.26,255.00,0,44.88,-1
9640,41.01,-108.57,253.00,0,44.53,-1
9641,41.12,-109.27,251.00,0,44.18,-1
9642,41.23,-109.97,252.00,0,44.35,-1
9643,41.34,-110.60,254.00,0,44.70,-1
9644,41.46,-111.05,255.00,0,44.88,-1
9645,41.57,-111.65,255.00,0,44.88,-1
9646,41.68,-112.16,256.00,0,45.06,-1
9647,41.79,-112.55,256.00,0,45.06,-1
9648,41.90,-112.87,254.00,0,44.70,-1
9649,42.02,-113.39,256.00,0,45.06,-1
9650,42.25,-114.45,257.00,0,45.23,-1
9651,42.36,-114.57,256.00,0,45.06,-1
9652,42.48,-115.11,256.00,0,45.06,-1
9653,42.59,-115.60,256.00,0,45.06,-1
9654,42.71,-115.73,255.00,0,44.88,-1
9655,42.82,-116.36,254.00,0,44.70,-1
9656,42.94,-117.38,256.00,0,45.06,-1
9657,43.18,-117.85,256.00,0,45.06,-1
9658,43.29,-118.68,256.00,0,45.06,-1
9659,43.41,-119.05,257.00,0,45.23,-1
9660,43.53,-119.67,257.00,0,45.23,-1
9661,43.65,-120.27,256.00,0,45.06,-1
9662,43.77,-121.10,258.00,0,45.41,-1
9663,43.90,-121.73,261.00,0,45.94,-1
9664,44.02,-122.15,261.00,0,46.11,-1
9665,44.14,-123.06,264.00,0,46.46,-1
9666,44.39,-123.34,264.00,0,46.46,-1
9667,44.51,-123.87,262.00,0,46.11,-1
9668,44.64,-124.41,263.00,0,46.29,-1
9669,44.76,-124.66,266.00,0,46.82,-1
9670,44.89,-124.88,266.00,0,46.82,-1
9671,45.01,-125.23,266.00,0,46.82,-1
9672,45.14,-125.45,265.00,0,46.64,-1
9673,45.26,-126.12,263.00,0,46.29,-1
9674,45.51,-126.71,264.00,0,46.46,-1
9675,45.64,-127.00,265.00,0,46.64,-1
9676,45.77,-127.36,265.00,0,46.64,-1
9677,45.90,-127.93,265.00,0,46.64,-1
9678,46.02,-128.45,266.00,0,46.82,-1
9679,46.15,-128.89,264.00,0,46.46,-1
9680,46.28,-129.58,264.00,0,46.46,-1
9681,46.41,-130.34,267.00,0,46.99,-1
9682,46.54,-130.73,269.00,0,47.34,-1
9683,46.68,-131.28,269.00,0,47.70,-1
9684,46.81,-132.00,271.00,0,47.70,-1
9685,47.07,-132.23,269.00,0,47.34,-1
9686,47.20,-133.15,272.00,0,47.87,-1
9687,47.34,-133.23,274.00,0,48.22,-1
9688,47.47,-133.59,274.00,0,48.22,-1
9689,47.61,-133.94,275.00,0,48.40,-1
9690,47.74,-134.00,275.00,0,48.05,-1
9691,47.87,-133.97,272.00,0,47.87,-1
9692,48.14,-134.86,274.00,0,48.22,-1
9693,48.28,-135.42,274.00,0,48.22,-1
9694,48.41,-135.62,275.00,0,48.40,-1
9695,48.55,-136.15,275.00,0,48.40,-1
9696,48.69,-136.29,273.00,0,48.05,-1
9697,48.82,-136.74,272.00,0,47.87,-1
9698,48.96,-137.38,274.00,0,48.22,-1
9699,49.10,-137.69,276.00,0,48.58,-1
9700,49.24,-138.10,276.00,0,48.58,-1
9701,49.37,-138.51,277.00,0,48.75,-1
9702,49.51,-138.40,276.00,0,48.58,-1
9703,49.65,-138.99,274.00,0,48.22,-1
9704,49.79,-139.13,275.00,0,48.40,-1
9705,49.93,-139.18,276.00,0,48.58,-1
9706,50.07,-139.39,276.00,0,48.58,-1
9707,50.21,-139.54,276.00,0,48.58,-1
9708,50.35,-139.83,271.00,0,47.70,-1
9709,50.63,-140.32,272.00,0,47.87,-1
9710,50.77,-140.67,273.00,0,48.05,-1
9711,50.91,-140.90,272.00,0,47.87,-1
9712,51.05,-141.62,274.00,0,48.22,-1
9713,51.19,-141.93,273.00,0,48.05,-1
9714,51.34,-142.43,271.00,0,47.70,-1
9715,51.48,-143.05,275.00,0,48.40,-1
9716,51.62,-143.60,275.00,0,48.40,-1
9717,51.91,-144.15,277.00,0,48.75,-1
9718,52.06,-144.12,276.00,0,48.58,-1
9719,52.20,-144.66,275.00,0,48.40,-1
9720,52.35,-145.07,277.00,0,48.75,-1
9721,52.49,-144.98,278.00,0,48.93,-1
9722,52.64,-145.08,277.00,0,48.75,-1
9723,52.78,-145.18,277.00,0,48.75,-1
9724,52.93,-145.20,276.00,0,48.58,-1
9725,53.07,-145.59,273.00,0,48.05,-1
9726,53.22,-145.89,275.00,0,48.40,-1
9727,53.51,-146.15,274.00,0,48.22,-1
9728,53.66,-146.51,274.00,0,48.22,-1
9729,53.80,-146.47,271.00,0,47.70,-1
9730,53.95,-146.96,270.00,0,47.52,-1
9731,54.10,-147.64,272.00,0,47.87,-1
9732,54.39,-147.98,272.00,0,47.87,-1
9733,54.54,-148.07,272.00,0,47.87,-1
9734,54.69,-148.34,269.00,0,47.34,-1
9735,54.84,-148.77,269.00,0,47.34,-1
9736,54.99,-149.02,271.00,0,47.70,-1
9737,55.14,-149.29,272.00,0,47.87,-1
9738,55.43,-149.19,270.00,0,47.52,-1
9739,55.58,-149.33,267.00,0,46.99,-1
9740,55.73,-149.80,268.00,0,47.17,-1
9741,55.88,-150.02,268.00,0,47.17,-1
9742,56.03,-150.20,268.00,0,47.17,-1
9743,56.18,-150.58,269.00,0,47.34,-1
9744,56.33,-150.62,267.00,0,46.99,-1
9745,56.49,-151.14,265.00,0,46.64,-1
9746,56.64,-151.63,267.00,0,46.99,-1
9747,56.79,-152.08,269.00,0,47.34,-1
9748,57.09,-152.34,269.00,0,47.34,-1
9749,57.25,-152.45,266.00,0,46.82,-1
9750,57.40,-152.86,266.00,0,46.82,-1
9751,57.55,-152.86,267.00,0,46.99,-1
9752,57.70,-152.87,267.00,0,46.99,-1
9753,57.86,-153.15,268.00,0,47.17,-1
9754,58.01,-153.02,266.00,0,46.29,-1
9755,58.16,-153.13,263.00,0,46.29,-1
9756,58.47,-153.71,263.00,0,46.29,-1
9757,58.63,-153.96,263.00,0,46.29,-1
9758,58.78,-154.15,263.00,0,46.29,-1
9759,58.93,-154.37,261.00,0,45.94,-1
9760,59.09,-154.92,260.00,0,45.76,-1
9761,59.24,-155.27,262.00,0,46.11,-1
9762,59.40,-155.42,262.00,0,46.11,-1
9763,59.55,-155.66,263.00,0,46.29,-1
9764,59.71,-155.71,262.00,0,46.11,-1
9765,59.87,-155.99,260.00,0,45.76,-1
9766,60.02,-156.02,261.00,0,45.94,-1
9767,60.34,-156.24,260.00,0,45.76,-1
9768,60.34,-156.37,260.00,0,45.76,-1
9769,60.65,-156.07,257.00,0,45.23,-1
9770,60.80,-156.46,256.00,0,45.06,-1
9771,60.96,-156.73,256.00,0,45.06,-1
9772,61.12,-156.83,256.00,0,45.06,-1
9773,61.27,-157.01,256.00,0,45.06,-1
9774,61.43,-157.29,254.00,0,44.70,-1
9775,61.59,-158.07,253.00,0,44.53,-1
9776,61.91,-158.24,254.00,0,44.70,-1
9777,62.06,-158.72,255.00,0,44.88,-1
9778,62.22,-158.59,255.00,0,44.88,-1
9779,62.38,-158.97,253.00,0,44.53,-1
9780,62.54,-159.44,253.00,0,44.53,-1
9781,62.70,-159.34,254.00,0,44.70,-1
9782,62.86,-159.53,254.00,0,44.70,-1
9783,63.02,-159.40,251.00,0,44.18,-1
9784,63.18,-159.89,250.00,0,44.00,-1
9785,63.50,-159.88,251.00,0,44.18,-1
9786,63.66,-160.18,251.00,0,44.18,-1
9787,63.82,-160.09,251.00,0,44.18,-1
9788,63.98,-160.45,249.00,0,43.82,-1
9789,64.14,-160.61,247.00,0,43.47,-1
9790,64.30,-161.01,248.00,0,43.65,-1
9791,64.46,-161.22,248.00,0,43.82,-1
9792,64.62,-161.39,248.00,0,43.65,-1
9793,64.95,-161.31,245.00,0,43.12,-1
9794,65.11,-161.81,245.00,0,43.12,-1
9795,65.27,-161.65,246.00,0,43.30,-1
9796,65.43,-161.91,245.00,0,43.12,-1
9797,65.59,-161.56,245.00,0,43.12,-1
9798,65.76,-161.71,241.00,0,42.42,-1
9799,65.92,-161.69,240.00,0,42.24,-1
9800,66.08,-162.15,240.00,0,42.24,-1
9801,66.24,-162.76,240.00,0,42.24,-1
9802,66.57,-162.66,238.00,0,41.89,-1
9803,66.73,-163.19,237.00,0,41.71,-1
9804,66.89,-163.38,238.00,0,41.89,-1
9805,67.06,-163.71,239.00,0,42.06,-1
9806,67.22,-164.02,240.00,0,42.24,-1
9807,67.39,-164.03,238.00,0,41.89,-1
9808,67.55,-164.27,238.00,0,41.89,-1
9809,67.88,-164.53,237.00,0,41.71,-1
9810,68.04,-164.73,238.00,0,41.89,-1
9811,68.21,-164.52,237.00,0,41.71,-1
9812,68.37,-164.85,234.00,0,41.18,-1
9813,68.54,-164.81,235.00,0,41.36,-1
9814,68.70,-164.98,235.00,0,41.36,-1
9815,68.87,-165.17,234.00,0,41.18,-1
9816,69.03,-165.54,231.00,0,40.66,-1
9817,69.36,-165.83,231.00,0,40.66,-1
9818,69.53,-165.96,232.00,0,40.83,-1
9819,69.70,-166.16,232.00,0,40.83,-1
9820,69.86,-166.35,232.00,0,40.83,-1
9821,70.03,-166.44,229.00,0,40.30,-1
9822,70.20,-166.80,230.00,0,40.48,-1
9823,70.36,-166.90,231.00,0,40.66,-1
9824,70.70,-166.87,230.00,0,40.48,-1
9825,70.86,-167.12,227.00,0,39.95,-1
9826,71.03,-167.16,227.00,0,39.95,-1
9827,71.20,-167.33,228.00,0,40.13,-1
9828,71.37,-167.76,228.00,0,40.13,-1
9829,71.53,-167.73,228.00,0,40.13,-1
9830,71.70,-168.03,226.00,0,39.78,-1
9831,71.87,-168.80,228.00,0,40.13,-1
9832,72.04,-168.87,228.00,0,40.13,-1
9833,72.38,-169.04,228.00,0,40.13,-1
9834,72.55,-168.91,226.00,0,39.78,-1
9835,72.72,-169.40,226.00,0,39.78,-1
9836,72.88,-169.50,227.00,0,39.95,-1
9837,73.05,-169.36,226.00,0,39.78,-1
9838,73.22,-169.44,227.00,0,39.95,-1
9839,73.39,-169.17,224.00,0,39.42,-1
9840,73.56,-169.56,223.00,0,39.25,-1
9841,73.90,-169.84,223.00,0,39.25,-1
9842,74.07,-170.16,223.00,0,39.25,-1
9843,74.24,-170.13,221.00,0,38.90,-1
9844,74.41,-170.59,220.00,0,38.72,-1
9845,74.58,-170.89,222.00,0,39.07,-1
9846,74.75,-171.24,222.00,0,39.07,-1
9847,74.93,-171.15,222.00,0,38.72,-1
9848,75.10,-171.16,220.00,0,38.72,-1
9849,75.44,-171.59,221.00,0,38.90,-1
9850,75.61,-171.47,220.00,0,38.72,-1
9851,75.78,-171.52,220.00,0,38.72,-1
9852,75.96,-171.64,217.00,0,38.19,-1
9853,76.13,-171.82,217.00,0,38.19,-1
9854,76.30,-171.77,218.00,0,38.37,-1
9855,76.47,-171.67,217.00,0,38.19,-1
9856,76.64,-172.03,217.00,0,37.66,-1
9857,76.81,-172.13,214.00,0,37.66,-1
9858,77.16,-172.63,215.00,0,37.84,-1
9859,77.33,-172.74,215.00,0,37.84,-1
9860,77.51,-172.90,215.00,0,37.84,-1
9861,77.68,-173.12,212.00,0,37.31,-1
9862,77.85,-173.48,213.00,0,37.49,-1
9863,78.03,-173.50,214.00,0,37.66,-1
9864,78.20,-173.54,214.00,0,37.49,-1
9865,78.37,-173.73,211.00,0,37.14,-1
9866,78.72,-174.06,211.00,0,37.14,-1
9867,78.89,-174.15,212.00,0,37.31,-1
9868,79.07,-174.26,212.00,0,37.31,-1
9869,79.24,-174.51,212.00,0,37.31,-1
9870,79.42,-174.63,210.00,0,36.96,-1
9871,79.59,-174.86,211.00,0,37.14,-1
9872,79.77,-174.85,211.00,0,37.14,-1
9873,79.94,-175.14,211.00,0,37.14,-1
9874,80.12,-175.02,211.00,0,37.14,-1
9875,80.29,-175.17,209.00,0,36.78,-1
9876,80.64,-175.29,209.00,0,36.78,-1
9877,80.82,-175.17,209.00,0,36.78,-1
9878,80.99,-175.20,207.00,0,36.43,-1
9879,81.17,-175.11,205.00,0,36.08,-1
9880,81.34,-175.55,205.00,0,36.08,-1
9881,81.52,-175.60,205.00,0,36.08,-1
9882,81.70,-176.00,204.00,0,35.90,-1
9883,81.87,-176.46,203.00,0,35.73,-1
9884,82.23,-176.65,204.00,0,35.90,-1
9885,82.40,-177.08,205.00,0,36.08,-1
9886,82.58,-177.28,206.00,0,36.26,-1
9887,82.76,-177.31,204.00,0,35.90,-1
9888,82.93,-177.53,205.00,0,36.08,-1
9889,83.11,-177.54,206.00,0,36.26,-1
9890,83.29,-177.79,206.00,0,36.26,-1
9891,83.47,-177.96,206.00,0,36.26,-1
9892,83.65,-177.75,204.00,0,35.90,-1
9893,83.82,-177.88,205.00,0,36.08,-1
9894,84.18,-178.01,205.00,0,36.08,-1
9895,84.36,-178.15,204.00,0,35.90,-1
9896,84.54,-178.30,202.00,0,35.55,-1
9897,84.71,-178.74,203.00,0,35.73,-1
9898,84.89,-178.73,204.00,0,35.90,-1
9899,85.07,-179.07,204.00,0,35.90,-1
9900,85.25,-178.93,203.00,0,35.73,-1
9901,85.43,-179.23,203.00,0,35.73,-1
9902,85.79,-179.48,204.00,0,35.90,-1
9903,85.97,-179.56,204.00,0,35.90,-1
9904,86.15,-179.46,202.00,0,35.55,-1
9905,86.33,-179.64,201.00,0,35.38,-1
9906,86.51,-179.94,203.00,0,35.73,-1
9907,86.69,-180.02,203.00,0,35.73,-1
