cnt,pos,speed,DTorque,STorque,Force
4699,131.20,-4.62,479.00,0,84.30,0
4700,131.20,-4.29,480.00,0,84.48,0
4701,131.20,-3.96,481.00,0,84.66,0
4702,131.21,-3.75,482.00,0,84.83,0
4703,131.22,-3.42,483.00,0,85.01,0
4704,131.22,-3.20,483.00,0,85.01,0
4705,131.22,-2.37,484.00,0,85.18,0
4706,131.23,-1.68,483.00,0,85.01,0
4707,131.23,-1.28,484.00,0,85.18,0
4708,131.23,-0.95,484.00,0,85.18,0
4709,131.23,-0.59,484.00,0,85.18,0
4710,131.23,-0.27,484.00,0,85.18,0
4711,131.23,0.05,484.00,0,85.18,0
4712,131.23,0.19,484.00,0,85.18,0
4713,131.23,0.12,484.00,0,85.18,0
4714,131.23,0.04,485.00,0,85.36,0
4715,131.23,-0.02,486.00,0,85.54,0
4716,131.23,0.00,486.00,0,85.54,0
4717,131.23,0.04,487.00,0,85.71,0
4718,131.23,0.07,487.00,0,85.71,0
4719,131.23,0.16,489.00,0,86.06,0
4720,131.23,0.20,490.00,0,86.24,0
4721,131.23,0.23,490.00,0,86.24,0
4722,131.23,0.26,491.00,0,86.42,0
4723,131.23,0.29,492.00,0,86.59,0
4724,131.23,0.33,492.00,0,86.59,0
4725,131.23,0.37,493.00,0,86.77,0
4726,131.23,0.40,494.00,0,86.94,0
4727,131.23,0.44,495.00,0,87.12,0
4728,131.23,0.44,495.00,0,87.12,0
4729,131.23,0.44,497.00,0,87.47,0
4730,131.23,0.45,498.00,0,87.65,0
4731,131.23,0.48,499.00,0,87.82,0
4732,131.22,0.54,499.00,0,87.82,0
4733,131.22,0.67,501.00,0,88.18,0
4734,131.22,0.76,501.00,0,88.18,0
4735,131.22,0.85,502.00,0,88.35,0
4736,131.22,0.98,503.00,0,88.53,0
4737,131.22,1.09,503.00,0,88.53,0
4738,131.22,1.21,504.00,0,88.70,0
4739,131.22,1.33,505.00,0,88.88,0
4740,131.22,1.45,505.00,0,88.88,0
4741,131.21,1.64,506.00,0,89.06,0
4742,131.21,1.80,507.00,0,89.23,0
4743,131.21,1.97,507.00,0,89.23,0
4744,131.21,2.12,508.00,0,89.41,0
4745,131.20,2.25,508.00,0,89.41,0
4746,131.20,2.40,509.00,0,89.58,0
4747,131.20,2.68,509.00,0,89.58,0
4748,131.19,2.93,509.00,0,89.58,0
4749,131.19,3.09,510.00,0,89.76,0
4750,131.19,3.14,510.00,0,89.76,0
4751,131.18,3.32,510.00,0,89.76,0
4752,131.18,3.47,510.00,0,89.76,0
4753,131.18,3.52,511.00,0,89.94,0
4754,131.17,3.78,512.00,0,90.11,0
4755,131.17,3.95,512.00,0,90.11,0
4756,131.16,3.97,512.00,0,90.11,0
4757,131.16,4.14,513.00,0,90.29,0
4758,131.15,4.30,513.00,0,90.29,0
4759,131.15,4.30,513.00,0,90.29,0
4760,131.14,4.66,514.00,0,90.46,0
4761,131.13,4.80,514.00,0,90.46,0
4762,131.13,4.77,515.00,0,90.64,0
4763,131.12,4.86,515.00,0,90.64,0
4764,131.12,5.13,515.00,0,90.82,0
4765,131.11,5.17,516.00,0,90.82,0
4766,131.11,5.32,516.00,0,90.82,0
4767,131.10,5.25,517.00,0,90.99,0
4768,131.10,5.37,517.00,0,90.99,0
4769,131.09,5.57,517.00,0,90.99,0
4770,131.08,5.63,518.00,0,91.17,0
4771,131.08,5.69,518.00,0,91.17,0
4772,131.07,5.76,518.00,0,91.17,0
4773,131.07,6.05,518.00,0,91.17,0
4774,131.06,6.03,518.00,0,91.17,0
4775,131.05,6.14,519.00,0,91.34,0
4776,131.05,6.12,519.00,0,91.34,0
4777,131.04,6.35,520.00,0,91.52,0
4778,131.04,6.41,520.00,0,91.52,0
4779,131.03,6.53,520.00,0,91.52,0
4780,131.02,6.58,520.00,0,91.52,0
4781,131.02,6.90,521.00,0,91.70,0
4782,131.01,6.99,521.00,0,91.70,0
4783,131.00,6.96,521.00,0,91.70,0
4784,130.99,7.07,521.00,0,91.70,0
4785,130.99,7.28,522.00,0,91.87,0
4786,130.98,7.38,522.00,0,91.87,0
4787,130.97,7.35,522.00,0,91.87,0
4788,130.96,7.66,522.00,0,91.87,0
4789,130.96,7.72,522.00,0,91.87,0
4790,130.95,7.56,522.00,0,91.87,0
4791,130.94,7.73,523.00,0,92.05,0
4792,130.93,7.74,523.00,0,92.05,0
4793,130.93,7.57,524.00,0,92.22,0
4794,130.92,7.55,524.00,0,92.22,0
4795,130.91,7.51,525.00,0,92.40,0
4796,130.90,7.22,525.00,0,92.40,0
4797,130.90,6.81,526.00,0,92.58,0
4798,130.89,6.63,527.00,0,92.75,0
4799,130.88,6.17,528.00,0,93.28,0
4800,130.88,5.07,531.00,0,93.46,0
4801,130.87,4.62,533.00,0,93.81,0
4802,130.87,4.03,534.00,0,93.98,0
4803,130.86,3.34,536.00,0,94.34,0
4804,130.86,2.72,539.00,0,94.86,0
4805,130.86,2.03,541.00,0,95.22,0
4806,130.86,1.33,543.00,0,95.57,0
4807,130.86,0.70,545.00,0,95.92,0
4808,130.85,0.12,548.00,0,96.45,0
4809,130.86,-0.38,553.00,0,97.33,0
4810,130.86,-0.85,555.00,0,97.68,0
4811,130.86,-0.82,557.00,0,98.03,0
4812,130.86,-0.65,558.00,0,98.21,0
4813,130.86,-0.42,559.00,0,98.38,0
4814,130.86,0.01,562.00,0,98.91,0
4815,130.86,0.11,563.00,0,99.09,0
4816,130.86,0.12,564.00,0,99.26,0
4817,130.86,0.00,565.00,0,99.44,0
4818,130.86,-0.13,565.00,0,99.44,0
4819,130.86,-0.25,566.00,0,99.62,0
4820,130.86,-0.32,567.00,0,99.79,0
4821,130.86,-0.39,568.00,0,99.97,0
4822,130.86,-0.47,570.00,0,100.50,0
4823,130.86,-0.61,572.00,0,100.67,0
4824,130.86,-0.65,573.00,0,100.85,0
4825,130.86,-0.68,573.00,0,100.85,0
4826,130.86,-0.71,574.00,0,101.02,0
4827,130.86,-0.71,575.00,0,101.20,0
4828,130.86,-0.72,576.00,0,101.38,0
4829,130.87,-0.73,578.00,0,101.73,0
4830,130.87,-0.78,579.00,0,101.90,0
4831,130.87,-0.82,580.00,0,102.08,0
4832,130.87,-0.87,581.00,0,102.26,0
4833,130.87,-0.92,582.00,0,102.43,0
4834,130.87,-0.93,584.00,0,102.78,0
4835,130.87,-0.95,585.00,0,102.96,0
4836,130.87,-0.97,586.00,0,103.14,0
4837,130.87,-0.97,587.00,0,103.31,0
4838,130.88,-0.96,588.00,0,103.49,0
4839,130.88,-1.00,590.00,0,103.84,0
4840,130.88,-0.98,590.00,0,103.84,0
4841,130.88,-0.96,591.00,0,104.02,0
4842,130.88,-0.90,592.00,0,104.19,0
4843,130.88,-0.90,593.00,0,104.37,0
4844,130.88,-0.87,594.00,0,104.54,0
4845,130.88,-0.87,595.00,0,104.72,0
4846,130.88,-0.82,596.00,0,104.90,0
4847,130.88,-0.75,596.00,0,104.90,0
4848,130.89,-0.61,598.00,0,105.25,0
4849,130.89,-0.54,598.00,0,105.25,0
4850,130.89,-0.47,599.00,0,105.42,0
4851,130.89,-0.39,600.00,0,105.60,0
4852,130.89,-0.33,601.00,0,105.78,0
4853,130.89,-0.24,602.00,0,105.95,0
4854,130.89,-0.11,602.00,0,105.95,0
4855,130.89,-0.08,603.00,0,106.13,0
4856,130.89,-0.03,604.00,0,106.30,0
4857,130.89,-0.03,604.00,0,106.48,0
4858,130.89,-0.02,606.00,0,106.66,0
4859,130.89,-0.02,606.00,0,106.66,0
4860,130.89,-0.02,607.00,0,106.83,0
4861,130.89,-0.03,608.00,0,107.18,0
4862,130.89,-0.05,609.00,0,107.18,0
4863,130.89,-0.07,610.00,0,107.36,0
4864,130.89,-0.05,611.00,0,107.54,0
4865,130.89,-0.05,613.00,0,107.89,0
4866,130.89,-0.02,614.00,0,108.06,0
4867,130.89,-0.02,615.00,0,108.24,0
4868,130.89,-0.02,615.00,0,108.24,0
4869,130.89,-0.02,616.00,0,108.42,0
4870,130.89,-0.02,617.00,0,108.59,0
4871,130.89,-0.02,618.00,0,108.77,0
4872,130.89,-0.01,619.00,0,108.94,0
4873,130.89,-0.00,620.00,0,109.12,0
4874,130.89,0.00,621.00,0,109.30,0
4875,130.89,-0.02,621.00,0,109.30,0
4876,130.89,-0.02,622.00,0,109.47,0
4877,130.89,0.00,623.00,0,109.65,0
4878,130.89,0.01,625.00,0,110.00,0
4879,130.89,0.00,626.00,0,110.18,0
4880,130.89,-0.01,627.00,0,110.35,0
4881,130.89,-0.01,628.00,0,110.53,0
4882,130.89,0.01,628.00,0,110.53,0
4883,130.89,0.02,629.00,0,110.70,0
4884,130.89,-0.01,630.00,0,110.88,0
4885,130.89,-0.01,631.00,0,111.06,0
4886,130.89,-0.01,632.00,0,111.23,0
4887,130.89,-0.01,633.00,0,111.41,0
4888,130.89,0.00,634.00,0,111.58,0
4889,130.89,0.01,635.00,0,111.76,0
4890,130.89,0.01,637.00,0,112.11,0
4891,130.89,-0.00,637.00,0,112.11,0
4892,130.89,0.00,638.00,0,112.29,0
4893,130.89,-0.01,639.00,0,112.46,0
4894,130.89,-0.00,641.00,0,112.82,0
4895,130.89,0.01,641.00,0,112.82,0
4896,130.89,0.01,642.00,0,112.99,0
4897,130.89,0.00,643.00,0,113.17,0
4898,130.89,-0.01,645.00,0,113.52,0
4899,130.89,-0.00,645.00,0,113.70,0
4900,130.89,0.02,647.00,0,113.87,0
4901,130.89,0.01,647.00,0,113.87,0
4902,130.89,0.01,648.00,0,114.05,0
4903,130.89,0.00,649.00,0,114.22,0
4904,130.89,-0.00,650.00,0,114.40,0
4905,130.89,0.00,651.00,0,114.58,0
4906,130.89,-0.02,651.00,0,114.75,0
4907,130.89,-0.00,653.00,0,114.93,0
4908,130.89,0.01,654.00,0,115.10,0
4909,130.89,-0.00,655.00,0,115.28,0
4910,130.89,0.00,656.00,0,115.46,0
4911,130.89,-0.01,656.00,0,115.46,0
4912,130.89,-0.02,658.00,0,115.81,0
4913,130.89,-0.04,659.00,0,115.98,0
4914,130.89,-0.04,660.00,0,116.16,0
4915,130.89,-0.05,661.00,0,116.34,0
4916,130.89,-0.04,662.00,0,116.51,0
4917,130.89,-0.04,662.00,0,116.51,0
4918,130.89,-0.06,663.00,0,116.86,0
4919,130.89,-0.10,665.00,0,117.04,0
4920,130.89,-0.13,666.00,0,117.22,0
4921,130.89,-0.15,667.00,0,117.39,0
4922,130.89,-0.16,668.00,0,117.57,0
4923,130.89,-0.19,670.00,0,117.92,0
4924,130.89,-0.21,671.00,0,118.10,0
4925,130.89,-0.23,672.00,0,118.27,0
4926,130.89,-0.26,673.00,0,118.45,0
4927,130.89,-0.30,674.00,0,118.62,0
4928,130.89,-0.34,675.00,0,118.80,0
4929,130.89,-0.38,676.00,0,118.98,0
4930,130.89,-0.43,677.00,0,119.15,0
4931,130.89,-0.46,678.00,0,119.33,0
4932,130.89,-0.53,679.00,0,119.50,0
4933,130.89,-0.58,680.00,0,119.68,0
4934,130.89,-0.64,682.00,0,120.03,0
4935,130.90,-0.72,683.00,0,120.21,0
4936,130.90,-0.77,684.00,0,120.38,0
4937,130.90,-0.81,685.00,0,120.56,0
4938,130.90,-0.83,686.00,0,120.74,0
4939,130.90,-0.87,687.00,0,120.91,0
4940,130.90,-0.92,689.00,0,121.26,0
4941,130.90,-1.05,690.00,0,121.44,0
4942,130.90,-1.08,691.00,0,121.62,0
4943,130.90,-1.10,692.00,0,121.79,0
4944,130.91,-1.10,693.00,0,121.97,0
4945,130.91,-1.13,693.00,0,122.14,0
4946,130.91,-1.24,695.00,0,122.32,0
4947,130.91,-1.24,697.00,0,122.67,0
4948,130.91,-1.27,698.00,0,122.85,0
4949,130.91,-1.25,698.00,0,123.02,0
4950,130.92,-1.22,700.00,0,123.20,0
4951,130.92,-1.22,701.00,0,123.38,0
4952,130.92,-1.23,702.00,0,123.55,0
4953,130.92,-1.21,703.00,0,123.73,0
4954,130.92,-1.20,704.00,0,123.90,0
4955,130.92,-1.16,705.00,0,124.08,0
4956,130.92,-1.13,706.00,0,124.26,0
4957,130.92,-1.06,706.00,0,124.43,0
4958,130.92,-1.02,708.00,0,124.61,0
4959,130.93,-0.99,709.00,0,124.78,0
4960,130.93,-0.94,710.00,0,124.96,0
4961,130.93,-0.92,710.00,0,124.96,0
4962,130.93,-0.88,711.00,0,125.14,0
4963,130.93,-0.82,712.00,0,125.31,0
4964,130.93,-0.79,713.00,0,125.49,0
4965,130.93,-0.74,714.00,0,125.66,0
4966,130.93,-0.70,715.00,0,125.84,0
4967,130.93,-0.66,716.00,0,126.02,0
4968,130.93,-0.59,717.00,0,126.19,0
4969,130.94,-0.53,717.00,0,126.19,0
4970,130.94,-0.47,718.00,0,126.37,0
4971,130.94,-0.41,719.00,0,126.54,0
4972,130.94,-0.33,720.00,0,126.72,0
4973,130.94,-0.28,721.00,0,126.90,0
4974,130.94,-0.23,722.00,0,127.07,0
4975,130.94,-0.19,722.00,0,127.07,0
4976,130.94,-0.12,724.00,0,127.42,0
4977,130.94,-0.09,724.00,0,127.42,0
4978,130.94,-0.07,725.00,0,127.60,0
4979,130.94,-0.06,726.00,0,127.78,0
4980,130.94,-0.04,727.00,0,127.95,0
4981,130.94,-0.02,728.00,0,128.13,0
4982,130.94,-0.01,729.00,0,128.30,0
4983,130.94,-0.01,729.00,0,128.30,0
4984,130.94,-0.00,730.00,0,128.48,0
4985,130.94,-0.00,731.00,0,128.66,0
4986,130.94,0.00,732.00,0,128.83,0
4987,130.94,0.01,733.00,0,129.01,0
4988,130.94,0.01,734.00,0,129.18,0
4989,130.94,0.01,735.00,0,129.36,0
4990,130.94,0.01,736.00,0,129.54,0
4991,130.94,0.01,737.00,0,129.71,0
4992,130.94,0.03,738.00,0,129.89,0
4993,130.94,0.02,739.00,0,130.06,0
4994,130.94,0.02,740.00,0,130.24,0
4995,130.94,0.02,741.00,0,130.42,0
4996,130.94,0.02,742.00,0,130.59,0
4997,130.94,0.03,742.00,0,130.77,0
4998,130.94,0.05,744.00,0,130.94,0
4999,130.94,0.05,745.00,0,131.12,0
5000,130.94,0.06,746.00,0,131.30,0
5001,130.94,0.06,746.00,0,131.30,0
5002,130.94,0.05,747.00,0,131.47,0
5003,130.94,0.05,748.00,0,131.82,0
5004,130.94,0.04,750.00,0,132.00,0
5005,130.94,0.02,751.00,0,132.18,0
5006,130.94,0.04,751.00,0,132.18,0
5007,130.94,0.05,752.00,0,132.35,0
5008,130.94,0.07,753.00,0,132.53,0
5009,130.94,0.07,754.00,0,132.70,0
5010,130.94,0.07,755.00,0,132.88,0
5011,130.94,0.08,755.00,0,132.88,0
5012,130.94,0.07,756.00,0,133.06,0
5013,130.94,0.07,757.00,0,133.23,0
5014,130.94,0.09,758.00,0,133.41,0
5015,130.94,0.09,759.00,0,133.76,0
5016,130.94,0.10,761.00,0,133.94,0
5017,130.94,0.11,761.00,0,133.94,0
5018,130.94,0.10,762.00,0,134.11,0
5019,130.94,0.09,763.00,0,134.29,0
5020,130.94,0.09,764.00,0,134.46,0
5021,130.94,0.09,764.00,0,134.46,0
5022,130.94,0.08,765.00,0,134.64,0
5023,130.94,0.08,766.00,0,134.99,0
5024,130.94,0.10,768.00,0,135.17,0
5025,130.94,0.12,769.00,0,135.34,0
5026,130.94,0.12,770.00,0,135.52,0
5027,130.94,0.14,770.00,0,135.52,0
5028,130.94,0.13,771.00,0,135.70,0
5029,130.93,0.12,772.00,0,135.87,0
5030,130.93,0.11,773.00,0,136.05,0
5031,130.93,0.09,775.00,0,136.40,0
5032,130.93,0.06,775.00,0,136.40,0
5033,130.93,0.07,776.00,0,136.58,0
5034,130.93,0.08,777.00,0,136.75,0
5035,130.93,0.09,777.00,0,136.75,0
5036,130.93,0.10,780.00,0,137.28,0
5037,130.93,0.11,780.00,0,137.28,0
5038,130.93,0.11,781.00,0,137.46,0
5039,130.93,0.10,782.00,0,137.63,0
5040,130.93,0.10,783.00,0,137.81,0
5041,130.93,0.09,783.00,0,137.81,0
5042,130.93,0.08,784.00,0,137.98,0
5043,130.93,0.07,786.00,0,138.34,0
5044,130.93,0.06,787.00,0,138.51,0
5045,130.93,0.05,788.00,0,138.69,0
5046,130.93,0.04,789.00,0,138.86,0
5047,130.93,0.05,789.00,0,138.86,0
5048,130.93,0.06,790.00,0,139.22,0
5049,130.93,0.07,792.00,0,139.39,0
5050,130.93,0.08,793.00,0,139.57,0
5051,130.93,0.08,793.00,0,139.57,0
5052,130.93,0.06,794.00,0,139.92,0
5053,130.93,0.04,796.00,0,140.10,0
5054,130.93,0.04,797.00,0,140.27,0
5055,130.93,0.05,798.00,0,140.45,0
5056,130.93,0.04,799.00,0,140.62,0
5057,130.93,0.04,799.00,0,140.80,0
5058,130.93,0.03,801.00,0,140.98,0
5059,130.93,0.03,802.00,0,141.15,0
5060,130.93,0.03,802.00,0,141.15,0
5061,130.93,0.03,803.00,0,141.50,0
5062,130.93,0.03,805.00,0,141.68,0
5063,130.93,0.02,806.00,0,141.86,0
5064,130.93,0.02,807.00,0,142.03,0
5065,130.93,0.02,809.00,0,142.38,0
5066,130.93,0.03,809.00,0,142.38,0
5067,130.93,0.03,810.00,0,142.56,0
5068,130.93,0.02,811.00,0,142.74,0
5069,130.93,0.02,812.00,0,142.91,0
5070,130.93,0.00,813.00,0,143.09,0
5071,130.93,-0.01,814.00,0,143.26,0
5072,130.93,0.00,815.00,0,143.44,0
5073,130.93,0.02,816.00,0,143.79,0
5074,130.93,0.01,818.00,0,143.97,0
5075,130.93,0.00,819.00,0,144.14,0
5076,130.93,0.00,819.00,0,144.14,0
5077,130.93,0.00,820.00,0,144.32,0
5078,130.93,0.00,822.00,0,144.67,0
5079,130.93,-0.02,822.00,0,144.67,0
5080,130.93,0.00,823.00,0,144.85,0
5081,130.93,0.01,824.00,0,145.02,0
5082,130.93,0.01,826.00,0,145.38,0
5083,130.93,-0.01,827.00,0,145.55,0
5084,130.93,0.01,828.00,0,145.73,0
5085,130.93,0.01,828.00,0,145.73,0
5086,130.93,0.02,830.00,0,146.08,0
5087,130.93,-0.00,831.00,0,146.26,0
5088,130.93,-0.00,832.00,0,146.43,0
5089,130.93,0.01,833.00,0,146.61,0
5090,130.93,0.01,834.00,0,146.78,0
5091,130.93,0.02,835.00,0,146.96,0
5092,130.93,0.02,836.00,0,147.14,0
5093,130.93,0.02,837.00,0,147.31,0
5094,130.93,0.02,838.00,0,147.49,0
5095,130.93,0.02,839.00,0,147.66,0
5096,130.93,0.03,840.00,0,147.84,0
5097,130.93,0.02,842.00,0,148.19,0
5098,130.93,0.04,842.00,0,148.19,0
5099,130.93,0.04,843.00,0,148.37,0
5100,130.93,0.03,844.00,0,148.72,0
5101,130.93,0.05,846.00,0,148.90,0
5102,130.93,0.06,846.00,0,148.90,0
5103,130.93,0.07,847.00,0,149.07,0
5104,130.93,0.09,849.00,0,149.42,0
5105,130.93,0.12,850.00,0,149.60,0
5106,130.93,0.12,851.00,0,149.78,0
5107,130.93,0.13,851.00,0,149.78,0
5108,130.93,0.12,852.00,0,149.95,0
5109,130.93,0.12,854.00,0,150.30,0
5110,130.93,0.13,854.00,0,150.30,0
5111,130.93,0.14,855.00,0,150.48,0
5112,130.93,0.15,856.00,0,150.66,0
5113,130.93,0.18,858.00,0,151.01,0
5114,130.93,0.19,859.00,0,151.18,0
5115,130.93,0.21,859.00,0,151.18,0
5116,130.93,0.22,860.00,0,151.36,0
5117,130.93,0.23,861.00,0,151.54,0
5118,130.93,0.24,862.00,0,151.71,0
5119,130.93,0.25,863.00,0,151.89,0
5120,130.93,0.26,864.00,0,152.06,0
5121,130.93,0.28,865.00,0,152.24,0
5122,130.93,0.30,866.00,0,152.42,0
5123,130.93,0.32,867.00,0,152.59,0
5124,130.93,0.33,868.00,0,152.77,0
5125,130.93,0.36,869.00,0,153.12,0
5126,130.93,0.40,870.00,0,153.12,0
5127,130.92,0.44,871.00,0,153.30,0
5128,130.92,0.47,872.00,0,153.47,0
5129,130.92,0.49,873.00,0,153.65,0
5130,130.92,0.55,874.00,0,153.82,0
5131,130.92,0.60,875.00,0,154.00,0
5132,130.92,0.63,875.00,0,154.00,0
5133,130.92,0.66,876.00,0,154.18,0
5134,130.92,0.72,877.00,0,154.35,0
5135,130.92,0.75,878.00,0,154.53,0
5136,130.92,0.76,879.00,0,154.70,0
5137,130.92,0.79,880.00,0,154.88,0
5138,130.92,0.81,881.00,0,155.06,0
5139,130.91,0.80,882.00,0,155.23,0
5140,130.91,0.81,883.00,0,155.41,0
5141,130.91,0.81,884.00,0,155.58,0
5142,130.91,0.82,884.00,0,155.58,0
5143,130.91,0.85,886.00,0,155.94,0
5144,130.91,0.85,887.00,0,156.11,0
5145,130.91,0.85,888.00,0,156.29,0
5146,130.91,0.85,888.00,0,156.29,0
5147,130.91,0.84,890.00,0,156.64,0
5148,130.91,0.83,890.00,0,156.64,0
5149,130.90,0.82,892.00,0,156.99,0
5150,130.90,0.84,892.00,0,156.99,0
5151,130.90,0.86,893.00,0,157.17,0
5152,130.90,0.86,894.00,0,157.34,0
5153,130.90,0.86,895.00,0,157.52,0
5154,130.90,0.86,897.00,0,157.87,0
5155,130.90,0.89,898.00,0,158.05,0
5156,130.90,0.91,898.00,0,158.05,0
5157,130.90,0.91,899.00,0,158.22,0
5158,130.90,0.91,900.00,0,158.40,0
5159,130.89,0.89,901.00,0,158.58,0
5160,130.89,0.88,902.00,0,158.75,0
5161,130.89,0.85,903.00,0,158.93,0
5162,130.89,0.82,904.00,0,159.10,0
5163,130.89,0.79,905.00,0,159.28,0
5164,130.89,0.77,906.00,0,159.46,0
5165,130.89,0.75,907.00,0,159.81,0
5166,130.89,0.73,909.00,0,159.98,0
5167,130.89,0.72,909.00,0,159.98,0
5168,130.88,0.70,910.00,0,160.16,0
5169,130.88,0.69,912.00,0,160.51,0
5170,130.88,0.68,913.00,0,160.69,0
5171,130.88,0.68,914.00,0,160.86,0
5172,130.88,0.68,915.00,0,161.04,0
5173,130.88,0.69,915.00,0,161.04,0
5174,130.88,0.68,917.00,0,161.39,0
5175,130.88,0.70,918.00,0,161.57,0
5176,130.88,0.70,918.00,0,161.57,0
5177,130.88,0.70,919.00,0,161.74,0
5178,130.88,0.71,920.00,0,162.10,0
5179,130.88,0.70,922.00,0,162.27,0
5180,130.87,0.72,922.00,0,162.27,0
5181,130.87,0.74,923.00,0,162.45,0
5182,130.87,0.75,925.00,0,162.80,0
5183,130.87,0.75,925.00,0,162.80,0
5184,130.87,0.75,926.00,0,162.98,0
5185,130.87,0.75,927.00,0,163.15,0
5186,130.87,0.74,929.00,0,163.50,0
5187,130.87,0.72,929.00,0,163.50,0
5188,130.87,0.69,930.00,0,163.68,0
5189,130.87,0.66,931.00,0,163.86,0
5190,130.87,0.65,932.00,0,164.03,0
5191,130.86,0.61,934.00,0,164.38,0
5192,130.86,0.59,934.00,0,164.38,0
5193,130.86,0.58,935.00,0,164.56,0
5194,130.86,0.56,936.00,0,164.74,0
5195,130.86,0.54,938.00,0,165.09,0
5196,130.86,0.53,939.00,0,165.26,0
5197,130.86,0.54,939.00,0,165.26,0
5198,130.86,0.54,941.00,0,165.62,0
5199,130.86,0.56,942.00,0,165.79,0
5200,130.86,0.56,943.00,0,165.97,0
5201,130.86,0.57,944.00,0,166.14,0
5202,130.86,0.58,945.00,0,166.32,0
5203,130.86,0.59,946.00,0,166.50,0
5204,130.86,0.60,946.00,0,166.50,0
5205,130.85,0.63,948.00,0,166.85,0
5206,130.85,0.67,949.00,0,167.02,0
5207,130.85,0.69,949.00,0,167.02,0
5208,130.85,0.71,950.00,0,167.20,0
5209,130.85,0.74,951.00,0,167.38,0
