cnt,pos,speed,DTorque,STorque,Force,Dir
5036,47.01,-0.01,-37.00,0,-6.51,0
5037,47.01,-0.00,-37.00,0,-6.51,0
5038,47.01,0.00,-37.00,0,-6.51,0
5039,47.01,-0.01,-37.00,0,-6.51,0
5040,47.01,-0.00,-37.00,0,-6.51,0
5041,47.01,-0.01,-37.00,0,-6.51,0
5042,47.01,0.00,-37.00,0,-6.51,0
5043,47.01,0.01,-37.00,0,-6.51,0
5044,47.01,-0.01,-37.00,0,-6.51,0
5045,47.01,-0.01,-37.00,0,-6.51,0
5046,47.01,-0.01,-37.00,0,-6.51,0
5047,47.01,0.01,-37.00,0,-6.51,0
5048,47.01,-0.01,-37.00,0,-6.51,0
5049,47.01,-0.00,-37.00,0,-6.51,0
5050,47.01,-0.00,-37.00,0,-6.51,0
5051,47.01,0.00,-37.00,0,-6.51,-1
5052,47.01,0.00,-37.00,0,-6.51,-1
5053,47.01,-0.01,-37.00,0,-6.51,-1
5054,47.01,-0.01,-37.00,0,-6.51,-1
5055,47.01,0.00,-37.00,0,-6.51,-1
5056,47.01,-0.00,-37.00,0,-6.51,-1
5057,47.01,0.01,-37.00,0,-6.51,-1
5058,47.01,-0.01,-37.00,0,-6.51,-1
5059,47.01,-0.01,-37.00,0,-6.51,-1
5060,47.01,-0.00,-37.00,0,-6.51,-1
5061,47.01,0.01,-37.00,0,-6.51,-1
5062,47.01,-0.01,-37.00,0,-6.51,-1
5063,47.01,-0.00,-37.00,0,-6.51,-1
5064,47.01,0.00,-37.00,0,-6.51,-1
5065,47.01,0.00,-37.00,0,-6.51,-1
5066,47.01,0.00,-37.00,0,-6.51,-1
5067,47.01,-0.01,-37.00,0,-6.51,-1
5068,47.01,0.00,-37.00,0,-6.51,-1
5069,47.01,0.00,-37.00,0,-6.51,-1
5070,47.01,-0.00,-37.00,0,-6.51,-1
5071,47.01,-0.01,-37.00,0,-6.51,-1
5072,47.01,0.00,-37.00,0,-6.51,-1
5073,47.01,-0.01,-37.00,0,-6.51,-1
5074,47.01,0.00,-37.00,0,-6.51,-1
5075,47.01,-0.00,-37.00,0,-6.51,-1
5076,47.01,0.00,-36.00,0,-6.34,-1
5077,47.01,-0.01,-37.00,0,-6.51,-1
5078,47.01,0.00,-37.00,0,-6.51,-1
5079,47.01,-0.00,-37.00,0,-6.51,-1
5080,47.01,-0.00,-37.00,0,-6.51,-1
5081,47.01,-0.00,-37.00,0,-6.51,-1
5082,47.01,-0.00,-37.00,0,-6.51,-1
5083,47.01,-0.00,-37.00,0,-6.51,-1
5084,47.01,-0.00,-37.00,0,-6.51,-1
5085,47.01,-0.01,-37.00,0,-6.51,-1
5086,47.01,-0.01,-37.00,0,-6.51,-1
5087,47.01,-0.01,-37.00,0,-6.51,-1
5088,47.01,0.00,-36.00,0,-6.34,-1
5089,47.01,0.01,-36.00,0,-6.34,-1
5090,47.01,-0.00,-36.00,0,-6.51,-1
5091,47.01,-0.01,-37.00,0,-6.51,-1
5092,47.01,-0.01,-36.00,0,-6.34,-1
5093,47.01,0.00,-36.00,0,-6.34,-1
5094,47.01,0.00,-36.00,0,-6.51,-1
5095,47.01,0.01,-37.00,0,-6.51,-1
5096,47.01,0.00,-37.00,0,-6.51,-1
5097,47.01,-0.00,-37.00,0,-6.51,-1
5098,47.01,0.00,-37.00,0,-6.51,-1
5099,47.01,0.00,-37.00,0,-6.51,-1
5100,47.01,0.00,-37.00,0,-6.51,-1
5101,47.01,-0.00,-36.00,0,-6.34,-1
5102,47.01,0.01,-36.00,0,-6.34,-1
5103,47.01,-0.00,-36.00,0,-6.34,-1
5104,47.01,-0.01,-37.00,0,-6.51,-1
5105,47.01,0.00,-37.00,0,-6.51,-1
5106,47.01,0.00,-37.00,0,-6.51,-1
5107,47.01,-0.02,-37.00,0,-6.51,-1
5108,47.01,-0.00,-36.00,0,-6.34,-1
5109,47.01,0.01,-37.00,0,-6.51,-1
5110,47.01,-0.01,-37.00,0,-6.51,-1
5111,47.01,-0.01,-36.00,0,-6.34,-1
5112,47.01,-0.00,-36.00,0,-6.51,-1
5113,47.01,0.01,-37.00,0,-6.51,-1
5114,47.01,-0.01,-37.00,0,-6.51,-1
5115,47.01,-0.01,-37.00,0,-6.51,-1
5116,47.01,-0.01,-36.00,0,-6.34,-1
5117,47.01,0.01,-37.00,0,-6.51,-1
5118,47.01,-0.01,-36.00,0,-6.34,-1
5119,47.01,0.00,-37.00,0,-6.51,-1
5120,47.01,0.00,-37.00,0,-6.51,-1
5121,47.01,-0.01,-37.00,0,-6.51,-1
5122,47.01,-0.00,-37.00,0,-6.51,-1
5123,47.01,-0.01,-36.00,0,-6.34,-1
5124,47.01,0.00,-36.00,0,-6.34,-1
5125,47.01,0.00,-36.00,0,-6.34,-1
5126,47.01,0.00,-37.00,0,-6.51,-1
5127,47.01,-0.01,-37.00,0,-6.51,-1
5128,47.01,-0.01,-36.00,0,-6.34,-1
5129,47.01,-0.00,-36.00,0,-6.34,-1
5130,47.01,0.00,-36.00,0,-6.34,-1
5131,47.01,0.00,-36.00,0,-6.34,-1
5132,47.01,-0.01,-36.00,0,-6.34,-1
5133,47.01,0.00,-36.00,0,-6.34,-1
5134,47.01,0.01,-36.00,0,-6.34,-1
5135,47.01,0.00,-36.00,0,-6.34,-1
5136,47.01,-0.02,-36.00,0,-6.34,-1
5137,47.01,-0.01,-36.00,0,-6.34,-1
5138,47.01,0.00,-36.00,0,-6.34,-1
5139,47.01,-0.01,-37.00,0,-6.51,-1
5140,47.01,-0.00,-37.00,0,-6.51,-1
5141,47.01,0.00,-36.00,0,-6.34,-1
5142,47.01,0.00,-36.00,0,-6.34,-1
5143,47.01,0.01,-36.00,0,-6.34,-1
5144,47.01,-0.00,-36.00,0,-6.34,-1
5145,47.01,-0.01,-36.00,0,-6.34,-1
5146,47.01,-0.01,-36.00,0,-6.34,-1
5147,47.01,-0.00,-36.00,0,-6.34,-1
5148,47.01,0.00,-36.00,0,-6.34,-1
5149,47.01,-0.01,-36.00,0,-6.34,-1
5150,47.01,0.00,-36.00,0,-6.34,-1
5151,47.01,0.00,-36.00,0,-6.34,-1
5152,47.01,0.01,-36.00,0,-6.34,-1
5153,47.01,-0.01,-36.00,0,-6.34,-1
5154,47.01,-0.01,-36.00,0,-6.34,-1
5155,47.01,0.00,-36.00,0,-6.34,-1
5156,47.01,-0.01,-36.00,0,-6.34,-1
5157,47.01,0.00,-36.00,0,-6.34,-1
5158,47.01,0.00,-36.00,0,-6.34,-1
5159,47.01,0.00,-36.00,0,-6.34,-1
5160,47.01,-0.01,-36.00,0,-6.34,-1
5161,47.01,0.00,-36.00,0,-6.34,-1
5162,47.01,0.01,-36.00,0,-6.34,-1
5163,47.01,0.00,-36.00,0,-6.34,-1
5164,47.01,-0.01,-36.00,0,-6.34,-1
5165,47.01,-0.02,-36.00,0,-6.34,-1
5166,47.01,0.00,-36.00,0,-6.34,-1
5167,47.01,-0.00,-36.00,0,-6.34,-1
5168,47.01,0.00,-36.00,0,-6.34,-1
5169,47.01,0.00,-36.00,0,-6.34,-1
5170,47.01,0.01,-36.00,0,-6.34,-1
5171,47.01,0.01,-36.00,0,-6.34,-1
5172,47.01,-0.02,-36.00,0,-6.34,-1
5173,47.01,-0.01,-36.00,0,-6.34,-1
5174,47.01,0.01,-36.00,0,-6.34,-1
5175,47.01,0.01,-36.00,0,-6.34,-1
5176,47.01,0.00,-36.00,0,-6.34,-1
5177,47.01,0.01,-36.00,0,-6.34,-1
5178,47.01,0.00,-36.00,0,-6.34,-1
5179,47.01,-0.01,-37.00,0,-6.51,-1
5180,47.01,-0.02,-37.00,0,-6.51,-1
5181,47.01,-0.01,-36.00,0,-6.34,-1
5182,47.01,0.01,-36.00,0,-6.34,-1
5183,47.01,0.00,-36.00,0,-6.34,-1
5184,47.01,-0.00,-36.00,0,-6.34,-1
5185,47.01,-0.01,-36.00,0,-6.34,-1
5186,47.01,0.01,-36.00,0,-6.34,-1
5187,47.01,0.00,-36.00,0,-6.34,-1
5188,47.01,0.00,-36.00,0,-6.34,-1
5189,47.01,0.00,-36.00,0,-6.34,-1
5190,47.01,-0.01,-36.00,0,-6.34,-1
5191,47.01,0.00,-36.00,0,-6.34,-1
5192,47.01,0.01,-36.00,0,-6.34,-1
5193,47.01,0.00,-36.00,0,-6.34,-1
5194,47.01,-0.01,-36.00,0,-6.34,-1
5195,47.01,-0.00,-36.00,0,-6.34,-1
5196,47.01,0.01,-36.00,0,-6.34,-1
5197,47.01,0.01,-36.00,0,-6.34,-1
5198,47.01,-0.00,-36.00,0,-6.34,-1
5199,47.01,-0.01,-36.00,0,-6.34,-1
5200,47.01,0.00,-36.00,0,-6.34,-1
5201,47.01,0.00,-36.00,0,-6.34,-1
5202,47.01,0.01,-36.00,0,-6.34,-1
5203,47.01,-0.01,-36.00,0,-6.34,-1
5204,47.01,-0.01,-36.00,0,-6.34,-1
5205,47.01,0.00,-36.00,0,-6.34,-1
5206,47.01,0.01,-36.00,0,-6.34,-1
5207,47.01,0.00,-36.00,0,-6.34,-1
5208,47.01,-0.01,-36.00,0,-6.34,-1
5209,47.01,-0.01,-36.00,0,-6.34,-1
5210,47.01,-0.00,-36.00,0,-6.34,-1
5211,47.01,-0.00,-36.00,0,-6.34,-1
5212,47.01,0.01,-36.00,0,-6.34,-1
5213,47.01,-0.00,-36.00,0,-6.34,-1
5214,47.01,0.00,-36.00,0,-6.34,-1
5215,47.01,-0.01,-36.00,0,-6.34,-1
5216,47.01,0.00,-36.00,0,-6.34,-1
5217,47.01,0.01,-36.00,0,-6.34,-1
5218,47.01,-0.00,-36.00,0,-6.34,-1
5219,47.01,-0.01,-36.00,0,-6.34,-1
5220,47.01,0.00,-36.00,0,-6.34,-1
5221,47.01,0.00,-36.00,0,-6.34,-1
5222,47.01,0.01,-36.00,0,-6.34,-1
5223,47.01,-0.01,-36.00,0,-6.34,-1
5224,47.01,-0.01,-36.00,0,-6.34,-1
5225,47.01,-0.00,-36.00,0,-6.34,-1
5226,47.01,-0.01,-36.00,0,-6.34,-1
5227,47.01,-0.01,-36.00,0,-6.34,-1
5228,47.01,-0.00,-36.00,0,-6.34,-1
5229,47.01,0.01,-36.00,0,-6.34,-1
5230,47.01,0.00,-36.00,0,-6.34,-1
5231,47.01,-0.00,-36.00,0,-6.34,-1
5232,47.01,-0.01,-36.00,0,-6.34,-1
5233,47.01,-0.00,-36.00,0,-6.34,-1
5234,47.01,0.01,-36.00,0,-6.34,-1
5235,47.01,-0.00,-36.00,0,-6.34,-1
5236,47.01,-0.00,-36.00,0,-6.34,-1
5237,47.01,0.00,-36.00,0,-6.34,-1
5238,47.01,0.00,-36.00,0,-6.34,-1
5239,47.01,0.00,-36.00,0,-6.34,-1
5240,47.01,-0.01,-36.00,0,-6.34,-1
5241,47.01,-0.00,-36.00,0,-6.34,-1
5242,47.01,0.00,-36.00,0,-6.34,-1
5243,47.01,0.00,-36.00,0,-6.34,-1
5244,47.01,0.00,-36.00,0,-6.34,-1
5245,47.01,-0.00,-36.00,0,-6.34,-1
5246,47.01,-0.01,-36.00,0,-6.34,-1
5247,47.01,0.01,-36.00,0,-6.34,-1
5248,47.01,-0.00,-36.00,0,-6.34,-1
5249,47.01,-0.00,-36.00,0,-6.34,-1
5250,47.01,0.00,-36.00,0,-6.34,-1
5251,47.01,0.00,-36.00,0,-6.34,-1
5252,47.01,0.00,-36.00,0,-6.34,-1
5253,47.01,-0.01,-36.00,0,-6.34,-1
5254,47.01,-0.01,-36.00,0,-6.34,-1
5255,47.01,0.00,-36.00,0,-6.34,-1
5256,47.01,0.00,-36.00,0,-6.34,-1
5257,47.01,-0.02,-36.00,0,-6.34,-1
5258,47.01,-0.02,-36.00,0,-6.34,-1
5259,47.01,-0.00,-36.00,0,-6.34,-1
5260,47.01,0.01,-36.00,0,-6.34,-1
5261,47.01,0.01,-36.00,0,-6.34,-1
5262,47.01,0.00,-36.00,0,-6.34,-1
5263,47.01,-0.02,-36.00,0,-6.34,-1
5264,47.01,0.00,-36.00,0,-6.34,-1
5265,47.01,0.00,-36.00,0,-6.34,-1
5266,47.01,0.00,-36.00,0,-6.34,-1
5267,47.01,-0.01,-36.00,0,-6.34,-1
5268,47.01,0.00,-36.00,0,-6.34,-1
5269,47.01,0.00,-36.00,0,-6.34,-1
5270,47.01,-0.01,-36.00,0,-6.34,-1
5271,47.01,-0.00,-36.00,0,-6.34,-1
5272,47.01,0.00,-36.00,0,-6.34,-1
5273,47.01,0.01,-36.00,0,-6.34,-1
5274,47.01,0.00,-36.00,0,-6.34,-1
5275,47.01,-0.01,-36.00,0,-6.34,-1
5276,47.01,0.01,-36.00,0,-6.34,-1
5277,47.01,-0.01,-36.00,0,-6.34,-1
5278,47.01,-0.01,-36.00,0,-6.34,-1
5279,47.01,0.00,-36.00,0,-6.34,-1
5280,47.01,0.01,-36.00,0,-6.34,-1
5281,47.01,0.00,-36.00,0,-6.34,-1
5282,47.01,-0.01,-36.00,0,-6.34,-1
5283,47.01,0.01,-36.00,0,-6.34,-1
5284,47.01,0.00,-36.00,0,-6.34,-1
5285,47.01,-0.02,-36.00,0,-6.34,-1
5286,47.01,0.00,-36.00,0,-6.34,-1
5287,47.01,0.01,-36.00,0,-6.34,-1
5288,47.01,0.01,-36.00,0,-6.34,-1
5289,47.01,-0.00,-36.00,0,-6.34,-1
5290,47.01,-0.01,-36.00,0,-6.34,-1
5291,47.01,0.00,-36.00,0,-6.34,-1
5292,47.01,0.00,-36.00,0,-6.34,-1
5293,47.01,0.00,-36.00,0,-6.34,-1
5294,47.01,0.00,-36.00,0,-6.34,-1
5295,47.01,0.00,-36.00,0,-6.34,-1
5296,47.01,-0.00,-36.00,0,-6.34,-1
5297,47.01,0.00,-36.00,0,-6.34,-1
5298,47.01,0.01,-36.00,0,-6.34,-1
5299,47.01,-0.00,-36.00,0,-6.34,-1
5300,47.01,-0.01,-36.00,0,-6.34,-1
5301,47.01,-0.01,-36.00,0,-6.34,-1
5302,47.01,-0.00,-36.00,0,-6.34,-1
5303,47.01,0.00,-36.00,0,-6.34,-1
5304,47.01,0.00,-36.00,0,-6.34,-1
5305,47.01,0.01,-36.00,0,-6.34,-1
5306,47.01,-0.02,-36.00,0,-6.34,-1
5307,47.01,-0.00,-36.00,0,-6.34,-1
5308,47.01,0.00,-36.00,0,-6.34,-1
5309,47.01,0.00,-36.00,0,-6.34,-1
5310,47.01,0.00,-36.00,0,-6.34,-1
5311,47.01,0.00,-36.00,0,-6.34,-1
5312,47.01,-0.00,-36.00,0,-6.34,-1
5313,47.01,0.00,-36.00,0,-6.34,-1
5314,47.01,0.00,-35.00,0,-6.16,-1
5315,47.01,-0.00,-36.00,0,-6.34,-1
5316,47.01,-0.00,-36.00,0,-6.34,-1
5317,47.01,0.00,-36.00,0,-6.34,-1
5318,47.01,-0.00,-36.00,0,-6.34,-1
5319,47.01,0.00,-36.00,0,-6.34,-1
5320,47.01,-0.00,-36.00,0,-6.34,-1
5321,47.01,0.00,-36.00,0,-6.34,-1
5322,47.01,0.00,-36.00,0,-6.34,-1
5323,47.01,-0.01,-36.00,0,-6.34,-1
5324,47.01,0.00,-36.00,0,-6.34,-1
5325,47.01,0.00,-36.00,0,-6.34,-1
5326,47.01,0.00,-36.00,0,-6.34,-1
5327,47.01,0.00,-36.00,0,-6.34,-1
5328,47.01,-0.01,-36.00,0,-6.34,-1
5329,47.01,0.00,-36.00,0,-6.34,-1
5330,47.01,0.00,-35.00,0,-6.34,-1
5331,47.01,0.00,-36.00,0,-6.34,-1
5332,47.01,0.00,-36.00,0,-6.34,-1
5333,47.01,0.00,-36.00,0,-6.34,-1
5334,47.01,-0.00,-36.00,0,-6.34,-1
5335,47.01,-0.00,-36.00,0,-6.34,-1
5336,47.01,0.00,-36.00,0,-6.34,-1
5337,47.01,-0.01,-36.00,0,-6.34,-1
5338,47.01,-0.00,-36.00,0,-6.34,-1
5339,47.01,0.01,-36.00,0,-6.34,-1
5340,47.01,0.00,-36.00,0,-6.34,-1
5341,47.01,0.00,-36.00,0,-6.34,-1
5342,47.01,-0.01,-36.00,0,-6.34,-1
5343,47.01,0.00,-35.00,0,-6.16,-1
5344,47.01,0.01,-35.00,0,-6.16,-1
5345,47.01,0.01,-36.00,0,-6.34,-1
5346,47.01,0.00,-36.00,0,-6.34,-1
5347,47.01,-0.01,-36.00,0,-6.34,-1
5348,47.01,0.00,-36.00,0,-6.34,-1
5349,47.01,0.00,-36.00,0,-6.34,-1
5350,47.01,0.00,-36.00,0,-6.34,-1
5351,47.01,-0.01,-36.00,0,-6.34,-1
5352,47.01,-0.00,-36.00,0,-6.34,-1
5353,47.01,-0.01,-36.00,0,-6.34,-1
5354,47.01,0.00,-36.00,0,-6.34,-1
5355,47.01,0.00,-36.00,0,-6.34,-1
5356,47.01,0.01,-36.00,0,-6.34,-1
5357,47.01,0.00,-36.00,0,-6.34,-1
5358,47.01,-0.01,-36.00,0,-6.34,-1
5359,47.01,-0.01,-36.00,0,-6.34,-1
5360,47.01,0.01,-36.00,0,-6.34,-1
5361,47.01,0.00,-36.00,0,-6.34,-1
5362,47.01,0.00,-36.00,0,-6.34,-1
5363,47.01,-0.01,-35.00,0,-6.16,-1
5364,47.01,0.00,-35.00,0,-6.16,-1
5365,47.01,-0.00,-36.00,0,-6.34,-1
5366,47.01,0.00,-35.00,0,-6.16,-1
5367,47.01,0.01,-36.00,0,-6.34,-1
5368,47.01,-0.01,-35.00,0,-6.16,-1
5369,47.01,-0.00,-35.00,0,-6.16,-1
5370,47.01,0.00,-35.00,0,-6.16,-1
5371,47.01,0.01,-35.00,0,-6.16,-1
5372,47.01,-0.01,-36.00,0,-6.34,-1
5373,47.01,-0.01,-35.00,0,-6.16,-1
5374,47.01,-0.01,-35.00,0,-6.16,-1
5375,47.01,0.01,-35.00,0,-6.16,-1
5376,47.01,0.01,-35.00,0,-6.16,-1
5377,47.01,0.00,-35.00,0,-6.16,-1
5378,47.01,-0.01,-35.00,0,-6.16,-1
5379,47.01,0.01,-35.00,0,-6.16,-1
5380,47.01,0.00,-35.00,0,-6.16,-1
5381,47.01,0.00,-35.00,0,-6.16,-1
5382,47.01,-0.01,-35.00,0,-6.16,-1
5383,47.01,-0.01,-35.00,0,-6.16,-1
5384,47.01,0.00,-35.00,0,-6.16,-1
5385,47.01,0.01,-35.00,0,-6.16,-1
5386,47.01,0.00,-35.00,0,-6.16,-1
5387,47.01,-0.01,-35.00,0,-6.16,-1
5388,47.01,0.00,-35.00,0,-6.16,-1
5389,47.01,0.01,-35.00,0,-6.16,-1
5390,47.01,0.00,-35.00,0,-6.16,-1
5391,47.01,-0.00,-35.00,0,-6.16,-1
5392,47.01,-0.00,-35.00,0,-6.16,-1
5393,47.01,0.01,-35.00,0,-6.16,-1
5394,47.01,0.00,-35.00,0,-6.16,-1
5395,47.01,-0.01,-36.00,0,-6.34,-1
5396,47.01,-0.01,-36.00,0,-6.34,-1
5397,47.01,-0.01,-35.00,0,-6.16,-1
5398,47.01,0.01,-35.00,0,-6.16,-1
5399,47.01,0.01,-35.00,0,-6.16,-1
5400,47.01,-0.01,-35.00,0,-6.16,-1
5401,47.01,0.00,-35.00,0,-6.16,-1
5402,47.01,0.01,-36.00,0,-6.34,-1
5403,47.01,0.01,-35.00,0,-6.16,-1
5404,47.01,-0.01,-35.00,0,-6.16,-1
5405,47.01,-0.01,-35.00,0,-6.16,-1
5406,47.01,0.01,-36.00,0,-6.34,-1
5407,47.01,0.00,-35.00,0,-6.16,-1
5408,47.01,-0.00,-35.00,0,-6.16,-1
5409,47.01,-0.01,-36.00,0,-6.34,-1
5410,47.01,0.00,-35.00,0,-6.16,-1
5411,47.01,0.00,-35.00,0,-6.16,-1
5412,47.01,0.01,-35.00,0,-6.16,-1
5413,47.01,-0.01,-35.00,0,-6.16,-1
5414,47.01,-0.00,-35.00,0,-6.16,-1
5415,47.01,-0.01,-35.00,0,-6.16,-1
5416,47.01,0.00,-35.00,0,-6.16,-1
5417,47.01,0.01,-35.00,0,-6.16,-1
5418,47.01,-0.00,-35.00,0,-6.16,-1
5419,47.01,-0.00,-35.00,0,-6.16,-1
5420,47.01,0.00,-35.00,0,-6.16,-1
5421,47.01,0.00,-35.00,0,-6.16,-1
5422,47.01,-0.00,-35.00,0,-6.16,-1
5423,47.01,0.02,-35.00,0,-6.16,-1
5424,47.01,0.01,-35.00,0,-6.16,-1
5425,47.01,-0.02,-35.00,0,-6.16,-1
5426,47.01,-0.01,-35.00,0,-6.16,-1
5427,47.01,0.01,-35.00,0,-6.16,-1
5428,47.01,0.01,-35.00,0,-6.16,-1
5429,47.01,-0.01,-35.00,0,-6.16,-1
5430,47.01,-0.01,-35.00,0,-6.16,-1
5431,47.01,0.00,-35.00,0,-6.16,-1
5432,47.01,0.00,-35.00,0,-6.16,-1
5433,47.01,0.01,-35.00,0,-6.16,-1
5434,47.01,-0.01,-35.00,0,-6.16,-1
5435,47.01,-0.00,-35.00,0,-6.16,-1
5436,47.01,0.01,-35.00,0,-6.16,-1
5437,47.01,-0.01,-35.00,0,-6.16,-1
5438,47.01,-0.01,-36.00,0,-6.34,-1
5439,47.01,-0.01,-36.00,0,-6.16,-1
5440,47.01,-0.00,-35.00,0,-6.16,-1
5441,47.01,0.00,-35.00,0,-6.16,-1
5442,47.01,0.01,-35.00,0,-6.16,-1
5443,47.01,-0.00,-35.00,0,-6.16,-1
5444,47.01,0.00,-35.00,0,-6.16,-1
5445,47.01,0.00,-35.00,0,-6.16,-1
5446,47.01,-0.00,-35.00,0,-6.16,-1
5447,47.01,-0.01,-35.00,0,-6.16,-1
5448,47.01,0.00,-35.00,0,-6.16,-1
5449,47.01,0.00,-35.00,0,-6.16,-1
5450,47.01,0.00,-35.00,0,-6.16,-1
5451,47.01,0.00,-35.00,0,-6.16,-1
5452,47.01,-0.01,-35.00,0,-6.16,-1
5453,47.01,0.00,-35.00,0,-6.16,-1
5454,47.01,-0.00,-35.00,0,-6.16,-1
5455,47.01,-0.00,-35.00,0,-6.16,-1
5456,47.01,0.00,-35.00,0,-6.16,-1
5457,47.01,0.00,-35.00,0,-6.16,-1
5458,47.01,-0.01,-35.00,0,-6.16,-1
5459,47.01,-0.00,-35.00,0,-6.16,-1
5460,47.01,-0.00,-35.00,0,-6.16,-1
5461,47.01,0.00,-35.00,0,-6.16,-1
5462,47.01,0.00,-35.00,0,-6.16,-1
5463,47.01,-0.00,-35.00,0,-6.16,-1
5464,47.01,-0.01,-35.00,0,-6.16,-1
5465,47.01,-0.01,-35.00,0,-6.16,-1
5466,47.01,-0.00,-35.00,0,-6.16,-1
5467,47.01,0.00,-35.00,0,-6.16,-1
5468,47.01,0.00,-35.00,0,-6.16,-1
5469,47.01,0.00,-35.00,0,-6.16,-1
5470,47.01,0.01,-35.00,0,-6.16,-1
5471,47.01,-0.01,-35.00,0,-6.16,-1
5472,47.01,-0.01,-35.00,0,-6.16,-1
5473,47.01,0.00,-35.00,0,-6.16,-1
5474,47.01,0.01,-35.00,0,-6.16,-1
5475,47.01,-0.00,-35.00,0,-6.16,-1
5476,47.01,-0.02,-35.00,0,-6.16,-1
5477,47.01,0.01,-35.00,0,-6.16,-1
5478,47.01,0.01,-35.00,0,-6.16,-1
5479,47.01,-0.02,-35.00,0,-6.16,-1
5480,47.01,-0.02,-35.00,0,-6.16,-1
5481,47.01,-0.02,-35.00,0,-6.16,-1
5482,47.01,-0.01,-35.00,0,-6.16,-1
5483,47.01,0.01,-35.00,0,-6.16,-1
5484,47.01,0.01,-35.00,0,-6.16,-1
5485,47.01,-0.00,-35.00,0,-6.16,-1
