cnt,pos,speed,DTorque,STorque,Force,Dir
9301,40.79,-43.68,719.00,0,126.54,-1
9302,40.83,-43.97,719.00,0,126.54,-1
9303,40.87,-44.75,719.00,0,126.54,-1
9304,40.96,-45.96,720.00,0,126.72,-1
9305,41.01,-47.26,721.00,0,126.90,-1
9306,41.06,-48.30,723.00,0,127.25,-1
9307,41.11,-49.09,725.00,0,127.60,-1
9308,41.16,-49.37,726.00,0,127.78,-1
9309,41.21,-49.39,727.00,0,127.95,-1
9310,41.31,-50.07,727.00,0,127.95,-1
9311,41.36,-51.28,727.00,0,127.95,-1
9312,41.41,-52.56,728.00,0,128.13,-1
9313,41.47,-53.98,731.00,0,128.66,-1
9314,41.52,-54.91,734.00,0,129.18,-1
9315,41.58,-55.40,737.00,0,129.71,-1
9316,41.63,-55.20,738.00,0,129.89,-1
9317,41.69,-54.90,738.00,0,129.89,-1
9318,41.74,-54.95,738.00,0,129.89,-1
9319,41.80,-55.46,737.00,0,129.71,-1
9320,41.85,-56.97,736.00,0,129.54,-1
9321,41.97,-57.11,736.00,0,129.54,-1
9322,42.02,-57.08,736.00,0,129.54,-1
9323,42.08,-56.66,734.00,0,129.18,-1
9324,42.14,-56.42,731.00,0,128.66,-1
9325,42.19,-57.07,729.00,0,128.30,-1
9326,42.25,-58.04,727.00,0,127.95,-1
9327,42.31,-59.08,728.00,0,128.13,-1
9328,42.37,-59.78,728.00,0,128.13,-1
9329,42.43,-59.29,727.00,0,127.95,-1
9330,42.55,-58.94,725.00,0,127.60,-1
9331,42.61,-58.85,722.00,0,127.07,-1
9332,42.67,-59.15,719.00,0,126.54,-1
9333,42.73,-60.04,717.00,0,126.19,-1
9334,42.79,-60.29,716.00,0,126.02,-1
9335,42.85,-60.50,714.00,0,125.66,-1
9336,42.91,-60.18,711.00,0,125.14,-1
9337,42.97,-60.20,708.00,0,124.61,-1
9338,43.03,-62.07,703.00,0,123.73,-1
9339,43.16,-63.96,703.00,0,123.73,-1
9340,43.22,-65.11,704.00,0,123.90,-1
9341,43.29,-65.95,706.00,0,124.26,-1
9342,43.35,-66.22,707.00,0,124.43,-1
9343,43.42,-66.39,707.00,0,124.43,-1
9344,43.49,-67.21,706.00,0,124.26,-1
9345,43.55,-68.51,707.00,0,124.43,-1
9346,43.62,-69.66,707.00,0,124.61,-1
9347,43.77,-70.49,709.00,0,124.78,-1
9348,43.84,-70.83,708.00,0,124.61,-1
9349,43.91,-72.10,707.00,0,124.43,-1
9350,43.98,-73.91,709.00,0,124.78,-1
9351,44.06,-75.50,712.00,0,125.31,-1
9352,44.13,-76.54,715.00,0,125.84,-1
9353,44.21,-76.77,717.00,0,126.19,-1
9354,44.29,-77.12,718.00,0,126.37,-1
9355,44.44,-78.72,719.00,0,126.54,-1
9356,44.52,-79.37,720.00,0,126.72,-1
9357,44.60,-78.85,720.00,0,126.72,-1
9358,44.68,-78.73,718.00,0,126.37,-1
9359,44.76,-79.04,715.00,0,125.84,-1
9360,44.84,-80.40,714.00,0,125.66,-1
9361,44.92,-81.52,715.00,0,125.84,-1
9362,45.00,-81.75,716.00,0,126.02,-1
9363,45.09,-81.68,715.00,0,125.84,-1
9364,45.17,-81.78,713.00,0,125.49,-1
9365,45.25,-82.46,712.00,0,125.31,-1
9366,45.33,-83.20,709.00,0,124.78,-1
9367,45.50,-82.71,706.00,0,124.26,-1
9368,45.58,-82.78,703.00,0,123.73,-1
9369,45.67,-84.23,700.00,0,123.20,-1
9370,45.75,-85.50,700.00,0,123.20,-1
9371,45.84,-86.59,701.00,0,123.38,-1
9372,45.93,-87.09,701.00,0,123.38,-1
9373,46.01,-87.74,700.00,0,123.20,-1
9374,46.10,-89.09,701.00,0,123.38,-1
9375,46.28,-91.06,702.00,0,123.55,-1
9376,46.37,-91.47,701.00,0,123.38,-1
9377,46.47,-92.38,700.00,0,123.20,-1
9378,46.56,-93.85,700.00,0,123.20,-1
9379,46.66,-95.45,704.00,0,123.90,-1
9380,46.75,-95.98,706.00,0,124.26,-1
9381,46.85,-96.64,707.00,0,124.43,-1
9382,46.95,-97.63,707.00,0,124.43,-1
9383,47.05,-98.77,709.00,0,124.78,-1
9384,47.24,-99.21,708.00,0,124.61,-1
9385,47.34,-99.85,706.00,0,124.26,-1
9386,47.44,-100.98,707.00,0,124.43,-1
9387,47.55,-101.72,709.00,0,124.78,-1
9388,47.65,-101.67,709.00,0,124.78,-1
9389,47.75,-101.84,707.00,0,124.43,-1
9390,47.85,-102.81,706.00,0,124.26,-1
9391,47.96,-103.44,706.00,0,124.26,-1
9392,48.06,-103.75,701.00,0,123.38,-1
9393,48.27,-104.67,699.00,0,123.02,-1
9394,48.37,-105.85,700.00,0,123.20,-1
9395,48.48,-106.29,701.00,0,123.38,-1
9396,48.59,-106.93,699.00,0,123.02,-1
9397,48.70,-107.99,698.00,0,122.85,-1
9398,48.80,-109.43,699.00,0,123.02,-1
9399,48.91,-109.92,699.00,0,123.02,-1
9400,49.03,-110.75,698.00,0,122.85,-1
9401,49.25,-113.50,701.00,0,123.38,-1
9402,49.37,-114.00,702.00,0,123.55,-1
9403,49.48,-114.73,701.00,0,123.38,-1
9404,49.60,-115.86,702.00,0,123.55,-1
9405,49.71,-116.73,703.00,0,123.73,-1
9406,49.83,-116.65,701.00,0,123.38,-1
9407,49.95,-117.59,700.00,0,123.20,-1
9408,50.07,-118.77,702.00,0,123.55,-1
9409,50.18,-118.72,701.00,0,123.38,-1
9410,50.42,-119.37,699.00,0,123.02,-1
9411,50.54,-119.68,698.00,0,122.85,-1
9412,50.66,-119.79,695.00,0,122.32,-1
9413,50.78,-120.80,692.00,0,121.79,-1
9414,50.90,-122.01,693.00,0,121.97,-1
9415,51.03,-122.55,693.00,0,121.97,-1
9416,51.15,-123.01,692.00,0,121.79,-1
9417,51.27,-124.39,691.00,0,121.62,-1
9418,51.40,-126.05,688.00,0,121.09,-1
9419,51.65,-127.74,688.00,0,121.09,-1
9420,51.78,-129.23,691.00,0,121.62,-1
9421,51.91,-129.93,693.00,0,121.97,-1
9422,52.04,-130.83,693.00,0,121.97,-1
9423,52.18,-131.92,694.00,0,122.14,-1
9424,52.31,-132.12,693.00,0,121.97,-1
9425,52.44,-132.54,691.00,0,121.62,-1
9426,52.57,-133.90,692.00,0,121.79,-1
9427,52.71,-134.53,694.00,0,121.97,-1
9428,52.84,-135.10,692.00,0,121.79,-1
9429,53.11,-135.25,691.00,0,121.62,-1
9430,53.25,-135.29,687.00,0,120.91,-1
9431,53.39,-136.09,685.00,0,120.56,-1
9432,53.52,-137.78,686.00,0,120.74,-1
9433,53.66,-138.04,686.00,0,120.74,-1
9434,53.80,-139.47,685.00,0,120.56,-1
9435,53.94,-140.29,685.00,0,120.56,-1
9436,54.08,-140.88,684.00,0,120.38,-1
9437,54.22,-142.65,683.00,0,120.21,-1
9438,54.37,-144.12,686.00,0,120.74,-1
9439,54.51,-144.98,687.00,0,120.91,-1
9440,54.66,-146.22,690.00,0,121.44,-1
9441,54.81,-147.51,689.00,0,121.26,-1
9442,55.10,-148.77,690.00,0,121.44,-1
9443,55.25,-149.51,692.00,0,121.79,-1
9444,55.40,-149.86,692.00,0,121.79,-1
9445,55.55,-150.62,692.00,0,121.79,-1
9446,55.70,-151.17,689.00,0,121.26,-1
9447,56.01,-152.51,690.00,0,121.44,-1
9448,56.16,-153.07,692.00,0,121.79,-1
9449,56.31,-153.84,691.00,0,121.62,-1
9450,56.47,-154.96,691.00,0,121.62,-1
9451,56.63,-155.70,690.00,0,121.44,-1
9452,56.78,-157.09,689.00,0,121.26,-1
9453,56.94,-158.44,693.00,0,121.97,-1
9454,57.10,-158.78,694.00,0,122.14,-1
9455,57.26,-160.22,695.00,0,122.32,-1
9456,57.42,-161.28,694.00,0,122.14,-1
9457,57.74,-162.27,696.00,0,122.50,-1
9458,57.91,-162.48,698.00,0,122.85,-1
9459,58.07,-162.73,697.00,0,122.67,-1
9460,58.23,-163.43,697.00,0,122.67,-1
9461,58.40,-163.26,694.00,0,122.14,-1
9462,58.56,-164.67,694.00,0,122.14,-1
9463,58.73,-165.86,695.00,0,122.32,-1
9464,59.06,-166.88,695.00,0,122.32,-1
9465,59.23,-167.17,693.00,0,121.97,-1
9466,59.39,-168.87,694.00,0,122.14,-1
9467,59.56,-169.62,696.00,0,122.50,-1
9468,59.73,-170.41,696.00,0,122.50,-1
9469,59.91,-171.06,696.00,0,122.50,-1
9470,60.08,-171.13,695.00,0,122.32,-1
9471,60.25,-172.13,696.00,0,122.50,-1
9472,60.42,-172.51,696.00,0,122.50,-1
9473,60.77,-172.78,696.00,0,122.50,-1
9474,60.94,-172.58,693.00,0,121.97,-1
9475,61.11,-173.58,692.00,0,121.79,-1
9476,61.29,-174.09,692.00,0,121.79,-1
9477,61.46,-174.77,691.00,0,121.62,-1
9478,61.64,-175.54,690.00,0,121.44,-1
9479,61.81,-175.93,688.00,0,121.09,-1
9480,61.99,-177.45,689.00,0,121.26,-1
9481,62.17,-178.13,690.00,0,121.44,-1
9482,62.53,-179.35,689.00,0,121.26,-1
9483,62.71,-179.82,689.00,0,121.26,-1
9484,62.89,-181.02,690.00,0,121.44,-1
9485,63.07,-180.99,690.00,0,121.44,-1
9486,63.25,-181.36,690.00,0,121.44,-1
9487,63.43,-181.33,688.00,0,121.09,-1
9488,63.61,-181.95,687.00,0,120.91,-1
9489,63.80,-182.64,688.00,0,121.09,-1
9490,63.98,-183.00,687.00,0,120.91,-1
9491,64.16,-184.13,687.00,0,120.56,-1
9492,64.35,-185.80,686.00,0,120.74,-1
9493,64.72,-186.42,687.00,0,120.91,-1
9494,64.91,-187.39,687.00,0,120.91,-1
9495,65.09,-187.82,687.00,0,120.91,-1
9496,65.28,-188.46,686.00,0,120.74,-1
9497,65.47,-189.00,688.00,0,121.09,-1
9498,65.66,-189.20,688.00,0,121.09,-1
9499,65.85,-189.45,688.00,0,121.09,-1
9500,66.04,-189.51,686.00,0,120.74,-1
9501,66.23,-190.66,686.00,0,120.74,-1
9502,66.61,-191.67,686.00,0,120.74,-1
9503,66.81,-192.47,685.00,0,120.56,-1
9504,67.00,-193.32,685.00,0,120.56,-1
9505,67.19,-194.56,687.00,0,120.91,-1
9506,67.39,-195.32,688.00,0,121.09,-1
9507,67.59,-196.02,688.00,0,121.09,-1
9508,67.78,-196.50,690.00,0,121.44,-1
9509,68.18,-197.47,691.00,0,121.62,-1
9510,68.37,-197.70,691.00,0,121.62,-1
9511,68.57,-197.74,690.00,0,121.44,-1
9512,68.77,-198.67,690.00,0,121.44,-1
9513,68.97,-199.23,691.00,0,121.62,-1
9514,69.17,-199.82,691.00,0,121.62,-1
9515,69.37,-200.43,690.00,0,121.44,-1
9516,69.57,-201.47,690.00,0,121.44,-1
9517,69.77,-202.68,692.00,0,121.79,-1
9518,69.98,-203.16,693.00,0,121.97,-1
9519,70.18,-204.13,693.00,0,121.97,-1
9520,70.39,-204.13,695.00,0,122.32,-1
9521,70.80,-205.34,697.00,0,122.67,-1
9522,71.00,-205.33,696.00,0,122.50,-1
9523,71.21,-205.40,694.00,0,122.14,-1
9524,71.41,-206.70,696.00,0,122.50,-1
9525,71.62,-207.04,696.00,0,122.50,-1
9526,72.04,-208.47,696.00,0,122.50,-1
9527,72.25,-209.69,698.00,0,122.85,-1
9528,72.46,-210.24,700.00,0,123.20,-1
9529,72.67,-211.22,700.00,0,123.20,-1
9530,72.88,-211.19,700.00,0,123.20,-1
9531,73.09,-212.27,702.00,0,123.55,-1
9532,73.30,-211.91,703.00,0,123.73,-1
9533,73.52,-212.61,703.00,0,123.73,-1
9534,73.73,-212.22,702.00,0,123.73,-1
9535,74.15,-213.19,704.00,0,123.90,-1
9536,74.37,-213.96,703.00,0,123.73,-1
9537,74.58,-214.56,702.00,0,123.55,-1
9538,74.80,-215.45,703.00,0,123.73,-1
9539,75.01,-215.89,705.00,0,124.08,-1
9540,75.23,-216.69,704.00,0,123.90,-1
9541,75.45,-216.87,704.00,0,123.90,-1
9542,75.67,-217.61,705.00,0,124.08,-1
9543,75.88,-217.54,707.00,0,124.43,-1
9544,76.10,-217.55,704.00,0,123.90,-1
9545,76.54,-218.59,705.00,0,124.08,-1
9546,76.75,-218.65,706.00,0,124.26,-1
9547,76.97,-219.12,704.00,0,123.90,-1
9548,77.19,-219.81,703.00,0,123.73,-1
9549,77.41,-220.96,705.00,0,124.08,-1
9550,77.64,-221.51,707.00,0,124.43,-1
9551,77.86,-221.90,706.00,0,124.26,-1
9552,78.08,-222.91,708.00,0,124.61,-1
9553,78.30,-223.03,708.00,0,124.61,-1
9554,78.75,-222.74,707.00,0,124.43,-1
9555,78.97,-223.05,706.00,0,124.26,-1
9556,79.20,-223.62,708.00,0,124.61,-1
9557,79.42,-224.13,707.00,0,124.43,-1
9558,79.64,-224.28,705.00,0,124.08,-1
9559,79.87,-225.53,706.00,0,124.26,-1
9560,80.10,-226.25,709.00,0,124.78,-1
9561,80.32,-226.59,708.00,0,124.61,-1
9562,80.55,-226.69,708.00,0,124.61,-1
9563,80.78,-227.46,709.00,0,124.78,-1
9564,81.00,-227.63,709.00,0,124.78,-1
9565,81.46,-227.52,708.00,0,124.61,-1
9566,81.69,-228.22,709.00,0,124.78,-1
9567,81.92,-228.61,710.00,0,124.96,-1
9568,82.15,-229.04,708.00,0,124.61,-1
9569,82.38,-230.02,709.00,0,124.78,-1
9570,82.61,-230.77,711.00,0,125.14,-1
9571,82.84,-231.45,712.00,0,125.31,-1
9572,83.07,-231.57,711.00,0,125.31,-1
9573,83.53,-232.37,715.00,0,125.84,-1
9574,83.77,-232.35,713.00,0,125.49,-1
9575,84.00,-232.55,713.00,0,125.49,-1
9576,84.23,-233.32,714.00,0,125.66,-1
9577,84.47,-233.37,715.00,0,125.84,-1
9578,84.70,-234.06,714.00,0,125.66,-1
9579,84.93,-235.20,714.00,0,125.66,-1
9580,85.17,-235.64,717.00,0,126.19,-1
9581,85.64,-236.25,717.00,0,126.19,-1
9582,85.88,-237.37,719.00,0,126.54,-1
9583,86.12,-236.98,721.00,0,126.90,-1
9584,86.35,-237.00,719.00,0,126.54,-1
9585,86.59,-237.09,719.00,0,126.54,-1
9586,86.83,-237.72,721.00,0,126.90,-1
9587,87.07,-238.12,721.00,0,126.90,-1
9588,87.31,-238.30,720.00,0,126.72,-1
9589,87.54,-239.46,721.00,0,126.90,-1
9590,87.78,-239.81,723.00,0,127.25,-1
9591,88.03,-240.59,723.00,0,127.25,-1
9592,88.51,-240.88,725.00,0,127.60,-1
9593,88.75,-241.00,725.00,0,127.60,-1
9594,88.99,-240.52,724.00,0,127.42,-1
9595,89.23,-240.76,724.00,0,127.42,-1
9596,89.47,-241.18,725.00,0,127.60,-1
9597,89.71,-241.47,723.00,0,127.25,-1
9598,89.95,-241.80,722.00,0,127.42,-1
9599,90.20,-243.34,725.00,0,127.60,-1
9600,90.68,-243.28,724.00,0,127.42,-1
9601,90.93,-243.67,724.00,0,127.42,-1
9602,91.17,-243.79,727.00,0,127.95,-1
9603,91.41,-243.93,725.00,0,127.60,-1
9604,91.66,-243.56,724.00,0,127.42,-1
9605,91.90,-243.96,725.00,0,127.60,-1
9606,92.15,-244.57,723.00,0,127.25,-1
9607,92.39,-245.48,723.00,0,127.25,-1
9608,92.88,-245.64,726.00,0,127.78,-1
9609,93.13,-245.88,724.00,0,127.42,-1
9610,93.37,-246.17,724.00,0,127.42,-1
9611,93.62,-246.58,725.00,0,127.60,-1
9612,93.87,-246.19,726.00,0,127.78,-1
9613,94.11,-246.00,724.00,0,127.42,-1
9614,94.36,-246.48,723.00,0,127.25,-1
9615,94.61,-246.75,725.00,0,127.60,-1
9616,94.85,-246.88,722.00,0,127.07,-1
9617,95.10,-247.29,722.00,0,127.42,-1
9618,95.60,-248.50,723.00,0,127.25,-1
9619,95.84,-248.20,723.00,0,127.25,-1
9620,96.09,-248.55,723.00,0,127.25,-1
9621,96.34,-248.47,724.00,0,127.42,-1
9622,96.59,-248.01,721.00,0,126.90,-1
9623,96.84,-248.00,720.00,0,126.72,-1
9624,97.09,-248.23,721.00,0,126.90,-1
9625,97.33,-248.74,718.00,0,126.37,-1
9626,97.83,-249.61,719.00,0,126.54,-1
9627,98.08,-249.98,720.00,0,126.72,-1
9628,98.33,-250.22,718.00,0,126.37,-1
9629,98.58,-250.44,718.00,0,126.37,-1
9630,98.83,-250.48,720.00,0,126.72,-1
9631,99.08,-250.47,718.00,0,126.37,-1
9632,99.33,-250.39,717.00,0,126.19,-1
9633,99.59,-250.56,718.00,0,126.37,-1
9634,99.84,-250.90,717.00,0,126.02,-1
9635,100.09,-251.79,715.00,0,125.84,-1
9636,100.59,-251.76,717.00,0,126.19,-1
9637,100.84,-252.08,715.00,0,125.84,-1
9638,101.10,-252.51,715.00,0,125.84,-1
9639,101.35,-252.67,717.00,0,126.19,-1
9640,101.60,-252.27,715.00,0,125.84,-1
9641,101.85,-252.03,714.00,0,125.66,-1
9642,102.10,-252.72,714.00,0,125.66,-1
9643,102.36,-252.57,714.00,0,125.66,-1
9644,102.86,-253.61,712.00,0,125.31,-1
9645,103.12,-254.20,714.00,0,125.66,-1
9646,103.37,-254.18,712.00,0,125.31,-1
9647,103.63,-254.40,712.00,0,125.31,-1
9648,103.88,-254.28,714.00,0,125.66,-1
9649,104.14,-254.10,712.00,0,125.31,-1
9650,104.39,-253.60,711.00,0,125.14,-1
9651,104.64,-254.03,710.00,0,124.96,-1
9652,104.90,-254.21,708.00,0,124.61,-1
9653,105.15,-254.58,707.00,0,124.43,-1
9654,105.66,-255.29,709.00,0,124.78,-1
9655,105.92,-255.30,706.00,0,124.26,-1
9656,106.17,-255.30,706.00,0,124.26,-1
9657,106.43,-255.22,706.00,0,124.26,-1
9658,106.68,-255.39,705.00,0,124.08,-1
9659,106.94,-254.76,703.00,0,123.73,-1
9660,107.19,-255.06,702.00,0,123.73,-1
9661,107.45,-255.16,700.00,0,123.20,-1
9662,107.96,-256.06,699.00,0,123.02,-1
9663,108.21,-256.18,701.00,0,123.38,-1
9664,108.47,-256.22,698.00,0,122.85,-1
9665,108.73,-256.51,698.00,0,122.85,-1
9666,108.98,-256.45,699.00,0,123.02,-1
9667,109.24,-256.10,697.00,0,122.67,-1
9668,109.50,-255.67,695.00,0,122.32,-1
9669,109.75,-256.17,694.00,0,122.14,-1
