cnt,pos,speed,DTorque,STorque,Force,Dir
5335,63.37,-8.75,552.00,0,97.15,-1
5336,63.38,-9.95,554.00,0,97.50,-1
5337,63.40,-10.64,555.00,0,97.68,-1
5338,63.41,-11.44,557.00,0,98.03,-1
5339,63.42,-12.28,559.00,0,98.38,-1
5340,63.43,-12.97,561.00,0,98.74,-1
5341,63.45,-13.80,563.00,0,99.09,-1
5342,63.46,-14.68,566.00,0,99.62,-1
5343,63.48,-15.40,568.00,0,99.97,-1
5344,63.50,-16.42,571.00,0,100.85,-1
5345,63.53,-17.65,576.00,0,101.38,-1
5346,63.55,-18.33,579.00,0,101.90,-1
5347,63.57,-18.86,581.00,0,102.26,-1
5348,63.59,-19.01,583.00,0,102.61,-1
5349,63.60,-19.10,585.00,0,102.96,-1
5350,63.62,-19.15,586.00,0,103.14,-1
5351,63.64,-18.81,586.00,0,103.14,-1
5352,63.66,-18.31,585.00,0,102.96,-1
5353,63.68,-17.75,582.00,0,102.43,-1
5354,63.71,-16.42,579.00,0,101.90,-1
5355,63.73,-15.73,576.00,0,101.38,-1
5356,63.74,-15.42,572.00,0,100.67,-1
5357,63.76,-14.69,568.00,0,99.97,-1
5358,63.77,-14.56,564.00,0,99.26,-1
5359,63.79,-14.41,561.00,0,98.74,-1
5360,63.80,-14.47,557.00,0,98.03,-1
5361,63.82,-15.02,554.00,0,97.50,-1
5362,63.83,-15.24,551.00,0,96.98,-1
5363,63.85,-15.92,549.00,0,96.62,-1
5364,63.86,-17.49,547.00,0,96.27,-1
5365,63.90,-18.39,547.00,0,96.27,-1
5366,63.92,-19.59,548.00,0,96.45,-1
5367,63.94,-20.32,549.00,0,96.62,-1
5368,63.96,-21.29,550.00,0,96.80,-1
5369,63.98,-22.15,552.00,0,97.15,-1
5370,64.01,-22.79,553.00,0,97.33,-1
5371,64.03,-23.31,554.00,0,97.50,-1
5372,64.08,-23.65,555.00,0,97.68,-1
5373,64.10,-23.49,555.00,0,97.68,-1
5374,64.12,-23.38,554.00,0,97.50,-1
5375,64.15,-23.05,553.00,0,97.33,-1
5376,64.17,-22.92,551.00,0,96.98,-1
5377,64.19,-22.81,549.00,0,96.62,-1
5378,64.22,-22.96,547.00,0,96.27,-1
5379,64.24,-23.39,544.00,0,95.74,-1
5380,64.26,-24.01,543.00,0,95.57,-1
5381,64.29,-24.91,542.00,0,95.39,-1
5382,64.31,-26.02,541.00,0,95.22,-1
5383,64.34,-27.26,542.00,0,95.39,-1
5384,64.37,-28.46,543.00,0,95.57,-1
5385,64.40,-29.72,545.00,0,95.92,-1
5386,64.43,-30.96,547.00,0,96.27,-1
5387,64.46,-31.96,550.00,0,96.80,-1
5388,64.50,-32.56,553.00,0,97.33,-1
5389,64.53,-32.97,555.00,0,97.68,-1
5390,64.56,-33.23,556.00,0,97.86,-1
5391,64.59,-33.20,557.00,0,98.03,-1
5392,64.63,-33.29,557.00,0,98.03,-1
5393,64.66,-33.66,556.00,0,97.86,-1
5394,64.70,-34.08,556.00,0,97.86,-1
5395,64.73,-34.86,556.00,0,97.86,-1
5396,64.77,-35.82,556.00,0,97.86,-1
5397,64.80,-36.58,556.00,0,97.86,-1
5398,64.88,-38.27,558.00,0,98.21,-1
5399,64.92,-38.82,559.00,0,98.38,-1
5400,64.96,-38.71,559.00,0,98.38,-1
5401,64.99,-38.57,559.00,0,98.38,-1
5402,65.07,-38.22,556.00,0,97.86,-1
5403,65.11,-38.46,553.00,0,97.33,-1
5404,65.15,-38.95,551.00,0,96.98,-1
5405,65.19,-40.17,550.00,0,96.80,-1
5406,65.23,-41.01,550.00,0,96.80,-1
5407,65.27,-42.09,550.00,0,96.80,-1
5408,65.32,-43.14,551.00,0,96.98,-1
5409,65.36,-43.57,553.00,0,97.33,-1
5410,65.45,-43.90,553.00,0,97.33,-1
5411,65.49,-44.13,552.00,0,97.15,-1
5412,65.54,-44.35,551.00,0,96.98,-1
5413,65.58,-44.99,551.00,0,96.98,-1
5414,65.63,-45.85,550.00,0,96.80,-1
5415,65.67,-46.81,550.00,0,96.80,-1
5416,65.72,-47.82,550.00,0,96.80,-1
5417,65.77,-48.49,551.00,0,96.98,-1
5418,65.82,-48.84,551.00,0,96.98,-1
5419,65.87,-48.94,549.00,0,96.62,-1
5420,65.96,-49.39,548.00,0,96.45,-1
5421,66.02,-50.28,547.00,0,96.27,-1
5422,66.07,-51.59,546.00,0,96.10,-1
5423,66.12,-52.93,548.00,0,96.45,-1
5424,66.17,-54.30,550.00,0,96.80,-1
5425,66.23,-55.25,552.00,0,97.15,-1
5426,66.29,-55.85,555.00,0,97.68,-1
5427,66.34,-56.16,556.00,0,97.86,-1
5428,66.46,-58.19,557.00,0,98.03,-1
5429,66.52,-59.59,558.00,0,98.21,-1
5430,66.58,-60.97,561.00,0,98.74,-1
5431,66.64,-62.08,564.00,0,99.26,-1
5432,66.70,-62.73,566.00,0,99.62,-1
5433,66.77,-63.24,568.00,0,99.97,-1
5434,66.83,-63.99,568.00,0,99.97,-1
5435,66.89,-65.24,569.00,0,100.14,-1
5436,66.96,-66.96,571.00,0,100.50,-1
5437,67.03,-68.89,579.00,0,101.90,-1
5438,67.17,-69.12,582.00,0,102.43,-1
5439,67.24,-69.36,582.00,0,102.43,-1
5440,67.31,-70.00,583.00,0,102.61,-1
5441,67.38,-70.68,583.00,0,102.61,-1
5442,67.45,-71.56,584.00,0,102.78,-1
5443,67.52,-71.94,585.00,0,102.96,-1
5444,67.59,-71.74,585.00,0,102.96,-1
5445,67.66,-72.01,584.00,0,102.78,-1
5446,67.74,-72.47,582.00,0,102.43,-1
5447,67.88,-74.07,583.00,0,102.61,-1
5448,67.96,-74.46,583.00,0,102.61,-1
5449,68.03,-74.08,583.00,0,102.61,-1
5450,68.11,-73.98,581.00,0,102.26,-1
5451,68.18,-74.14,578.00,0,101.73,-1
5452,68.26,-74.82,576.00,0,101.38,-1
5453,68.33,-75.20,576.00,0,101.38,-1
5454,68.41,-75.09,571.00,0,100.50,-1
5455,68.56,-75.63,567.00,0,99.79,-1
5456,68.63,-76.66,565.00,0,99.44,-1
5457,68.71,-78.10,565.00,0,99.44,-1
5458,68.79,-78.94,567.00,0,99.79,-1
5459,68.87,-79.39,567.00,0,99.79,-1
5460,68.95,-79.56,566.00,0,99.62,-1
5461,69.03,-80.30,565.00,0,99.44,-1
5462,69.11,-81.38,565.00,0,99.44,-1
5463,69.19,-82.87,566.00,0,99.62,-1
5464,69.28,-83.02,564.00,0,99.26,-1
5465,69.44,-84.21,563.00,0,99.09,-1
5466,69.53,-85.75,563.00,0,99.09,-1
5467,69.62,-87.04,566.00,0,99.62,-1
5468,69.70,-87.54,568.00,0,99.97,-1
5469,69.79,-87.79,569.00,0,100.14,-1
5470,69.88,-88.36,568.00,0,99.97,-1
5471,69.97,-89.33,568.00,0,99.97,-1
5472,70.06,-89.75,569.00,0,100.14,-1
5473,70.15,-90.06,565.00,0,99.44,-1
5474,70.33,-90.91,564.00,0,99.26,-1
5475,70.42,-92.14,565.00,0,99.44,-1
5476,70.52,-92.59,566.00,0,99.62,-1
5477,70.61,-92.69,566.00,0,99.62,-1
5478,70.70,-93.20,564.00,0,99.26,-1
5479,70.79,-93.70,562.00,0,98.91,-1
5480,70.89,-94.18,562.00,0,98.91,-1
5481,70.98,-94.15,561.00,0,98.74,-1
5482,71.17,-95.21,554.00,0,97.50,-1
5483,71.27,-96.27,554.00,0,97.50,-1
5484,71.37,-97.29,556.00,0,97.86,-1
5485,71.46,-97.69,556.00,0,97.86,-1
5486,71.56,-98.53,554.00,0,97.50,-1
5487,71.66,-99.66,553.00,0,97.33,-1
5488,71.76,-100.59,554.00,0,97.50,-1
5489,71.86,-100.93,554.00,0,97.50,-1
5490,71.97,-101.55,552.00,0,96.98,-1
5491,72.07,-103.97,553.00,0,97.33,-1
5492,72.28,-104.60,555.00,0,97.68,-1
5493,72.38,-105.17,554.00,0,97.50,-1
5494,72.49,-106.14,554.00,0,97.50,-1
5495,72.59,-106.93,555.00,0,97.68,-1
5496,72.70,-106.93,554.00,0,97.50,-1
5497,72.81,-107.27,551.00,0,96.98,-1
5498,72.92,-108.09,549.00,0,96.62,-1
5499,73.13,-109.14,551.00,0,96.98,-1
5500,73.24,-109.07,548.00,0,96.45,-1
5501,73.35,-109.75,546.00,0,96.10,-1
5502,73.46,-110.40,546.00,0,96.10,-1
5503,73.57,-110.11,543.00,0,95.57,-1
5504,73.69,-110.78,539.00,0,94.86,-1
5505,73.80,-111.74,537.00,0,94.51,-1
5506,73.91,-112.72,538.00,0,94.69,-1
5507,74.02,-112.97,538.00,0,94.69,-1
5508,74.14,-115.10,535.00,0,94.16,-1
5509,74.25,-116.01,536.00,0,94.34,-1
5510,74.48,-116.77,534.00,0,93.98,-1
5511,74.60,-117.82,531.00,0,93.46,-1
5512,74.72,-119.21,534.00,0,93.98,-1
5513,74.84,-120.14,536.00,0,94.34,-1
5514,74.96,-120.79,535.00,0,94.16,-1
5515,75.08,-121.76,535.00,0,94.16,-1
5516,75.21,-122.51,534.00,0,93.98,-1
5517,75.33,-122.92,532.00,0,93.63,-1
5518,75.58,-124.95,534.00,0,93.98,-1
5519,75.70,-125.27,536.00,0,94.34,-1
5520,75.83,-125.68,534.00,0,93.98,-1
5521,75.96,-126.46,534.00,0,93.98,-1
5522,76.08,-127.01,534.00,0,93.98,-1
5523,76.21,-127.09,530.00,0,93.28,-1
5524,76.34,-128.49,528.00,0,92.93,-1
5525,76.47,-129.46,530.00,0,93.28,-1
5526,76.60,-130.37,529.00,0,93.10,-1
5527,76.86,-132.41,530.00,0,93.28,-1
5528,77.00,-133.27,529.00,0,93.10,-1
5529,77.13,-134.72,527.00,0,92.75,-1
5530,77.27,-136.10,530.00,0,93.28,-1
5531,77.40,-137.69,533.00,0,93.81,-1
5532,77.54,-138.36,533.00,0,93.81,-1
5533,77.68,-139.71,535.00,0,94.16,-1
5534,77.82,-140.33,536.00,0,94.34,-1
5535,77.96,-140.95,535.00,0,94.16,-1
5536,78.11,-142.66,539.00,0,94.86,-1
5537,78.39,-143.79,539.00,0,94.86,-1
5538,78.54,-144.52,540.00,0,95.04,-1
5539,78.68,-145.01,540.00,0,95.04,-1
5540,78.83,-145.48,537.00,0,94.51,-1
5541,78.97,-146.86,539.00,0,94.86,-1
5542,79.12,-147.73,541.00,0,95.22,-1
5543,79.27,-148.60,540.00,0,95.39,-1
5544,79.57,-150.51,541.00,0,95.22,-1
5545,79.72,-151.55,540.00,0,95.04,-1
5546,79.88,-153.13,544.00,0,95.74,-1
5547,80.03,-153.99,546.00,0,96.10,-1
5548,80.19,-155.24,547.00,0,96.27,-1
5549,80.34,-155.99,549.00,0,96.62,-1
5550,80.50,-156.15,547.00,0,96.27,-1
5551,80.65,-157.11,547.00,0,96.27,-1
5552,80.81,-157.83,550.00,0,96.80,-1
5553,80.97,-158.07,549.00,0,96.80,-1
5554,81.13,-158.59,548.00,0,96.45,-1
5555,81.45,-159.14,546.00,0,96.10,-1
5556,81.61,-160.18,547.00,0,96.27,-1
5557,81.77,-160.71,546.00,0,96.10,-1
5558,81.93,-161.52,546.00,0,96.10,-1
5559,82.09,-162.47,546.00,0,96.10,-1
5560,82.26,-163.38,544.00,0,95.74,-1
5561,82.42,-164.83,546.00,0,96.10,-1
5562,82.59,-165.68,548.00,0,96.45,-1
5563,82.92,-167.65,550.00,0,96.80,-1
5564,83.09,-168.39,548.00,0,96.45,-1
5565,83.26,-169.52,550.00,0,96.80,-1
5566,83.43,-169.91,553.00,0,97.33,-1
5567,83.60,-170.65,553.00,0,97.33,-1
5568,83.77,-171.22,554.00,0,97.50,-1
5569,83.94,-171.89,553.00,0,97.33,-1
5570,84.11,-172.98,554.00,0,97.50,-1
5571,84.29,-173.58,556.00,0,98.03,-1
5572,84.64,-175.11,557.00,0,98.03,-1
5573,84.81,-176.19,556.00,0,97.86,-1
5574,84.99,-177.40,559.00,0,98.38,-1
5575,85.17,-178.10,560.00,0,98.56,-1
5576,85.35,-178.76,562.00,0,98.91,-1
5577,85.53,-179.28,562.00,0,98.91,-1
5578,85.71,-179.97,561.00,0,98.74,-1
5579,85.89,-180.57,563.00,0,99.09,-1
5580,86.25,-181.26,564.00,0,99.26,-1
5581,86.43,-180.91,562.00,0,98.91,-1
5582,86.61,-181.89,562.00,0,98.91,-1
5583,86.80,-182.58,563.00,0,99.09,-1
5584,86.98,-183.18,562.00,0,98.91,-1
5585,87.16,-183.71,562.00,0,98.91,-1
5586,87.35,-184.49,560.00,0,98.56,-1
5587,87.53,-185.59,562.00,0,98.91,-1
5588,87.72,-186.58,563.00,0,99.09,-1
5589,87.91,-187.82,564.00,0,99.26,-1
5590,88.28,-188.31,563.00,0,99.09,-1
5591,88.47,-189.28,566.00,0,99.62,-1
5592,88.66,-189.29,566.00,0,99.62,-1
5593,88.85,-189.84,566.00,0,99.62,-1
5594,89.04,-189.82,564.00,0,99.26,-1
5595,89.23,-190.50,565.00,0,99.44,-1
5596,89.42,-191.07,565.00,0,99.44,-1
5597,89.61,-192.15,566.00,0,99.62,-1
5598,90.00,-193.33,565.00,0,99.44,-1
5599,90.19,-194.34,566.00,0,99.62,-1
5600,90.39,-194.96,567.00,0,99.79,-1
5601,90.59,-195.65,567.00,0,99.79,-1
5602,90.78,-195.92,566.00,0,99.62,-1
5603,90.98,-196.73,568.00,0,99.97,-1
5604,91.17,-196.76,569.00,0,100.14,-1
5605,91.37,-197.22,569.00,0,100.14,-1
5606,91.57,-197.26,567.00,0,99.79,-1
5607,91.77,-197.90,568.00,0,99.97,-1
5608,92.16,-198.89,567.00,0,99.79,-1
5609,92.36,-199.20,566.00,0,99.62,-1
5610,92.56,-200.18,565.00,0,99.44,-1
5611,92.76,-200.76,567.00,0,99.79,-1
5612,92.97,-201.24,567.00,0,99.79,-1
5613,93.17,-201.61,566.00,0,99.62,-1
5614,93.37,-202.33,566.00,0,99.62,-1
5615,93.57,-202.75,568.00,0,99.97,-1
5616,93.77,-203.02,566.00,0,99.62,-1
5617,94.18,-202.97,564.00,0,99.26,-1
5618,94.38,-203.88,565.00,0,99.44,-1
5619,94.59,-204.00,565.00,0,99.44,-1
5620,94.79,-205.03,564.00,0,99.26,-1
5621,95.00,-205.35,562.00,0,98.91,-1
5622,95.21,-206.49,564.00,0,99.26,-1
5623,95.41,-206.91,565.00,0,99.44,-1
5624,95.62,-207.90,565.00,0,99.44,-1
5625,95.83,-207.82,564.00,0,99.26,-1
5626,96.25,-208.85,566.00,0,99.62,-1
5627,96.45,-208.94,566.00,0,99.62,-1
5628,96.66,-208.80,564.00,0,99.26,-1
5629,96.87,-209.53,563.00,0,99.09,-1
5630,97.08,-209.66,564.00,0,99.26,-1
5631,97.29,-210.71,564.00,0,99.26,-1
5632,97.50,-210.74,562.00,0,98.91,-1
5633,97.72,-212.13,562.00,0,98.91,-1
5634,97.93,-213.31,565.00,0,99.44,-1
5635,98.14,-213.31,563.00,0,99.09,-1
5636,98.57,-214.29,564.00,0,99.26,-1
5637,98.78,-214.11,566.00,0,99.62,-1
5638,99.00,-214.48,565.00,0,99.44,-1
5639,99.21,-214.65,563.00,0,99.09,-1
5640,99.43,-214.87,563.00,0,99.09,-1
5641,99.64,-215.26,564.00,0,99.26,-1
5642,99.86,-215.66,564.00,0,99.26,-1
5643,100.07,-215.81,561.00,0,98.74,-1
5644,100.51,-216.60,562.00,0,98.91,-1
5645,100.72,-215.30,558.00,0,98.21,-1
5646,100.93,-203.51,546.00,0,96.10,-1
5647,101.12,-198.08,530.00,0,93.28,-1
5648,101.32,-195.25,514.00,0,90.46,-1
5649,101.52,-197.19,499.00,0,87.82,-1
5650,101.72,-200.74,488.00,0,85.89,-1
5651,101.92,-202.76,481.00,0,84.66,-1
5652,102.12,-202.91,472.00,0,83.07,-1
5653,102.53,-201.74,466.00,0,82.02,-1
5654,102.73,-203.04,461.00,0,81.14,-1
5655,102.94,-206.03,461.00,0,81.14,-1
5656,103.15,-210.00,464.00,0,81.66,-1
5657,103.36,-213.70,467.00,0,82.19,-1
5658,103.58,-216.70,472.00,0,83.07,-1
5659,103.79,-218.61,481.00,0,84.66,-1
5660,104.01,-219.87,488.00,0,85.89,-1
5661,104.24,-220.83,493.00,0,87.65,-1
5662,104.68,-224.55,506.00,0,89.06,-1
5663,104.91,-226.60,514.00,0,90.46,-1
5664,105.14,-227.90,519.00,0,91.34,-1
5665,105.37,-229.60,525.00,0,92.40,-1
5666,105.60,-230.76,534.00,0,93.98,-1
5667,105.83,-231.58,539.00,0,94.86,-1
5668,106.06,-232.20,543.00,0,95.57,-1
5669,106.29,-233.20,548.00,0,97.50,-1
5670,106.76,-233.29,555.00,0,97.68,-1
5671,106.99,-233.36,556.00,0,97.86,-1
5672,107.23,-233.28,559.00,0,98.38,-1
5673,107.46,-233.43,560.00,0,98.56,-1
5674,107.69,-233.33,559.00,0,98.38,-1
5675,107.93,-233.92,559.00,0,98.38,-1
5676,108.16,-234.12,561.00,0,98.74,-1
5677,108.40,-233.99,561.00,0,98.74,-1
5678,108.63,-233.93,559.00,0,98.38,-1
5679,109.10,-233.90,559.00,0,98.38,-1
5680,109.33,-234.16,556.00,0,97.86,-1
5681,109.57,-234.13,555.00,0,97.68,-1
5682,109.80,-234.81,556.00,0,97.86,-1
5683,110.04,-235.25,555.00,0,97.68,-1
5684,110.27,-235.78,554.00,0,97.50,-1
5685,110.51,-236.86,554.00,0,97.50,-1
5686,110.75,-237.42,557.00,0,98.03,-1
5687,110.98,-237.91,556.00,0,97.86,-1
5688,111.22,-239.06,557.00,0,98.03,-1
5689,111.70,-239.43,560.00,0,98.56,-1
5690,111.94,-239.17,558.00,0,98.21,-1
5691,112.18,-239.81,559.00,0,98.38,-1
5692,112.42,-240.43,561.00,0,98.74,-1
5693,112.66,-241.08,561.00,0,98.74,-1
5694,112.90,-241.52,562.00,0,98.91,-1
5695,113.15,-242.58,563.00,0,99.09,-1
5696,113.39,-243.14,566.00,0,99.44,-1
5697,113.88,-244.31,567.00,0,99.79,-1
5698,114.12,-244.63,570.00,0,100.32,-1
5699,114.37,-244.77,570.00,0,100.32,-1
5700,114.61,-244.77,571.00,0,100.50,-1
5701,114.86,-245.40,572.00,0,100.67,-1
5702,115.10,-245.75,574.00,0,101.02,-1
5703,115.35,-246.33,573.00,0,100.85,-1
5704,115.60,-246.83,574.00,0,101.02,-1
5705,115.84,-247.41,577.00,0,101.55,-1
5706,116.09,-247.85,577.00,0,101.55,-1
5707,116.59,-248.06,578.00,0,101.73,-1
5708,116.83,-248.11,580.00,0,102.08,-1
5709,117.08,-247.93,578.00,0,101.73,-1
5710,117.33,-248.24,578.00,0,101.73,-1
5711,117.58,-248.57,580.00,0,102.08,-1
5712,117.83,-249.00,578.00,0,101.73,-1
5713,118.08,-249.27,578.00,0,101.73,-1
5714,118.33,-249.80,581.00,0,102.26,-1
5715,118.83,-250.05,580.00,0,102.08,-1
5716,119.08,-250.52,580.00,0,102.08,-1
5717,119.33,-250.17,582.00,0,102.43,-1
5718,119.58,-249.91,578.00,0,101.73,-1
5719,119.83,-249.89,578.00,0,101.73,-1
5720,120.08,-249.97,579.00,0,101.90,-1
5721,120.33,-250.00,577.00,0,101.55,-1
5722,120.58,-250.21,575.00,0,101.20,-1
5723,120.83,-250.58,575.00,0,101.20,-1
5724,121.33,-250.60,573.00,0,100.85,-1
5725,121.58,-250.88,572.00,0,100.67,-1
5726,121.83,-250.46,574.00,0,101.02,-1
5727,122.08,-250.27,570.00,0,100.32,-1
5728,122.33,-249.91,568.00,0,99.97,-1
5729,122.58,-249.99,568.00,0,99.97,-1
5730,122.83,-250.00,566.00,0,99.62,-1
5731,123.08,-249.82,564.00,0,99.26,-1
5732,123.33,-250.38,563.00,0,99.09,-1
5733,123.58,-250.35,559.00,0,98.38,-1
5734,124.08,-250.32,558.00,0,98.21,-1
5735,124.33,-250.26,558.00,0,98.21,-1
5736,124.58,-250.10,555.00,0,97.68,-1
5737,124.83,-249.90,553.00,0,97.33,-1
5738,125.08,-249.95,552.00,0,97.15,-1
5739,125.33,-250.08,551.00,0,96.98,-1
5740,125.58,-250.12,548.00,0,96.45,-1
5741,125.83,-250.81,547.00,0,96.27,-1
5742,126.08,-251.06,545.00,0,95.92,-1
5743,126.59,-251.00,544.00,0,95.74,-1
5744,126.84,-251.06,544.00,0,95.74,-1
5745,127.09,-250.87,543.00,0,95.57,-1
5746,127.34,-250.64,540.00,0,95.04,-1
5747,127.59,-250.92,539.00,0,94.86,-1
5748,127.84,-251.05,540.00,0,95.04,-1
5749,128.09,-251.14,536.00,0,94.34,-1
5750,128.34,-251.78,535.00,0,94.16,-1
5751,128.60,-252.20,537.00,0,94.51,-1
5752,128.85,-252.35,534.00,0,93.98,-1
5753,129.35,-252.47,534.00,0,93.98,-1
5754,129.61,-252.40,534.00,0,93.98,-1
5755,129.86,-251.85,531.00,0,93.46,-1
5756,130.11,-252.17,529.00,0,93.10,-1
5757,130.36,-252.20,531.00,0,93.46,-1
5758,130.61,-252.25,526.00,0,92.58,-1
5759,130.87,-252.28,525.00,0,92.40,-1
5760,131.12,-252.77,525.00,0,92.05,-1
5761,131.62,-252.43,521.00,0,91.70,-1
5762,131.88,-252.38,520.00,0,91.52,-1
5763,132.13,-252.23,520.00,0,91.52,-1
5764,132.38,-251.79,516.00,0,90.82,-1
5765,132.63,-251.85,513.00,0,90.29,-1
5766,132.88,-251.56,514.00,0,90.46,-1
5767,133.14,-251.80,509.00,0,89.58,-1
5768,133.39,-252.02,507.00,0,89.23,-1
5769,133.64,-252.04,505.00,0,88.88,-1
5770,133.89,-251.98,502.00,0,88.35,-1
5771,134.40,-252.28,500.00,0,88.00,-1
5772,134.65,-252.14,501.00,0,88.18,-1
5773,134.90,-251.74,496.00,0,87.30,-1
5774,135.15,-251.76,494.00,0,86.94,-1
5775,135.40,-251.99,494.00,0,86.94,-1
5776,135.66,-252.21,491.00,0,86.42,-1
5777,135.91,-252.40,489.00,0,86.06,-1
5778,136.16,-252.91,488.00,0,85.89,-1
5779,136.67,-252.95,485.00,0,85.36,-1
5780,136.92,-253.45,484.00,0,85.18,-1
5781,137.17,-253.27,485.00,0,85.36,-1
5782,137.43,-253.32,481.00,0,84.66,-1
5783,137.68,-253.25,480.00,0,84.48,-1
5784,137.93,-253.53,481.00,0,84.66,-1
5785,138.19,-253.82,478.00,0,84.13,-1
5786,138.44,-254.18,477.00,0,83.95,-1
5787,138.70,-254.80,477.00,0,83.95,-1
5788,138.95,-255.18,477.00,0,83.95,-1
5789,139.21,-255.10,475.00,0,83.60,-1
5790,139.72,-255.91,477.00,0,83.95,-1
5791,139.98,-255.98,474.00,0,83.42,-1
5792,140.23,-256.08,473.00,0,83.25,-1
5793,140.49,-256.42,475.00,0,83.60,-1
5794,140.75,-257.15,473.00,0,83.25,-1
