cnt,pos,speed,DTorque,STorque,Force,Dir
7745,15.94,0.00,14.00,0,2.46,-1
7746,15.94,0.00,14.00,0,2.46,-1
7747,15.94,-0.01,14.00,0,2.46,-1
7748,15.94,0.00,14.00,0,2.46,-1
7749,15.94,0.00,14.00,0,2.46,-1
7750,15.94,-0.00,14.00,0,2.46,-1
7751,15.94,-0.01,14.00,0,2.46,-1
7752,15.94,-0.01,14.00,0,2.46,-1
7753,15.94,0.00,14.00,0,2.46,-1
7754,15.94,0.01,14.00,0,2.46,-1
7755,15.94,0.00,14.00,0,2.46,-1
7756,15.94,-0.01,14.00,0,2.46,-1
7757,15.94,-0.02,14.00,0,2.46,-1
7758,15.94,-0.02,14.00,0,2.46,-1
7759,15.94,-0.01,14.00,0,2.46,-1
7760,15.94,-0.01,14.00,0,2.46,-1
7761,15.94,0.00,14.00,0,2.46,-1
7762,15.94,0.01,14.00,0,2.46,-1
7763,15.94,0.01,14.00,0,2.46,-1
7764,15.94,-0.00,14.00,0,2.46,-1
7765,15.94,-0.02,14.00,0,2.46,-1
7766,15.94,-0.03,14.00,0,2.46,-1
7767,15.94,-0.01,14.00,0,2.46,-1
7768,15.94,0.00,14.00,0,2.46,-1
7769,15.94,0.01,14.00,0,2.46,-1
7770,15.94,0.00,14.00,0,2.46,-1
7771,15.94,-0.02,14.00,0,2.46,-1
7772,15.94,-0.02,14.00,0,2.46,-1
7773,15.94,-0.01,14.00,0,2.46,-1
7774,15.94,-0.00,14.00,0,2.46,-1
7775,15.94,0.01,14.00,0,2.46,-1
7776,15.94,0.01,14.00,0,2.46,-1
7777,15.94,-0.01,14.00,0,2.46,-1
7778,15.94,-0.02,14.00,0,2.46,-1
7779,15.94,-0.01,14.00,0,2.46,-1
7780,15.94,-0.01,14.00,0,2.46,-1
7781,15.94,-0.01,14.00,0,2.46,-1
7782,15.94,-0.00,13.00,0,2.29,-1
7783,15.94,-0.00,14.00,0,2.46,-1
7784,15.94,0.00,14.00,0,2.46,-1
7785,15.94,-0.01,14.00,0,2.46,-1
7786,15.94,0.00,13.00,0,2.29,-1
7787,15.94,-0.02,13.00,0,2.29,-1
7788,15.94,-0.01,14.00,0,2.46,-1
7789,15.94,-0.02,13.00,0,2.29,-1
7790,15.94,-0.01,13.00,0,2.29,-1
7791,15.94,-0.01,14.00,0,2.46,-1
7792,15.94,-0.01,14.00,0,2.46,-1
7793,15.94,-0.01,14.00,0,2.46,-1
7794,15.94,-0.01,14.00,0,2.46,-1
7795,15.94,-0.00,14.00,0,2.46,-1
7796,15.94,0.00,13.00,0,2.29,-1
7797,15.94,-0.02,14.00,0,2.46,-1
7798,15.94,-0.01,13.00,0,2.29,-1
7799,15.94,-0.02,13.00,0,2.29,-1
7800,15.94,-0.01,13.00,0,2.29,-1
7801,15.94,-0.02,13.00,0,2.29,-1
7802,15.94,-0.01,13.00,0,2.29,-1
7803,15.94,-0.01,13.00,0,2.29,-1
7804,15.94,-0.02,13.00,0,2.29,-1
7805,15.94,-0.02,13.00,0,2.29,-1
7806,15.94,-0.01,13.00,0,2.29,-1
7807,15.94,-0.01,13.00,0,2.29,-1
7808,15.94,-0.01,13.00,0,2.29,-1
7809,15.94,-0.02,13.00,0,2.29,-1
7810,15.94,-0.02,13.00,0,2.29,-1
7811,15.94,-0.02,13.00,0,2.29,-1
7812,15.94,-0.02,13.00,0,2.29,-1
7813,15.94,0.00,13.00,0,2.29,-1
7814,15.94,-0.00,13.00,0,2.29,-1
7815,15.94,-0.01,13.00,0,2.29,-1
7816,15.94,-0.02,13.00,0,2.29,-1
7817,15.94,-0.03,13.00,0,2.29,-1
7818,15.94,-0.02,13.00,0,2.29,-1
7819,15.94,-0.01,13.00,0,2.29,-1
7820,15.94,-0.01,13.00,0,2.29,-1
7821,15.94,-0.01,13.00,0,2.29,-1
7822,15.94,-0.02,13.00,0,2.29,-1
7823,15.94,-0.01,13.00,0,2.29,-1
7824,15.94,-0.01,13.00,0,2.29,-1
7825,15.94,-0.02,13.00,0,2.29,-1
7826,15.94,-0.01,13.00,0,2.29,-1
7827,15.94,-0.01,13.00,0,2.29,-1
7828,15.94,-0.00,13.00,0,2.29,-1
7829,15.94,0.00,13.00,0,2.29,-1
7830,15.94,-0.01,13.00,0,2.29,-1
7831,15.94,-0.00,13.00,0,2.29,-1
7832,15.94,-0.02,13.00,0,2.29,-1
7833,15.94,-0.01,13.00,0,2.29,-1
7834,15.94,-0.01,13.00,0,2.29,-1
7835,15.94,0.00,13.00,0,2.29,-1
7836,15.94,0.00,13.00,0,2.29,-1
7837,15.94,-0.00,13.00,0,2.29,-1
7838,15.94,0.00,13.00,0,2.29,-1
7839,15.94,-0.01,13.00,0,2.29,-1
7840,15.94,-0.00,13.00,0,2.29,-1
7841,15.94,-0.01,13.00,0,2.29,-1
7842,15.94,-0.01,13.00,0,2.29,-1
7843,15.94,-0.02,13.00,0,2.29,-1
7844,15.94,-0.01,13.00,0,2.29,-1
7845,15.94,-0.02,13.00,0,2.29,-1
7846,15.94,-0.01,13.00,0,2.29,-1
7847,15.94,-0.01,13.00,0,2.29,-1
7848,15.94,-0.01,13.00,0,2.29,-1
7849,15.94,-0.00,13.00,0,2.29,-1
7850,15.94,-0.01,13.00,0,2.29,-1
7851,15.94,-0.00,13.00,0,2.29,-1
7852,15.94,-0.00,13.00,0,2.29,-1
7853,15.94,-0.00,13.00,0,2.29,-1
7854,15.94,-0.01,13.00,0,2.29,-1
7855,15.94,-0.00,13.00,0,2.29,-1
7856,15.94,-0.01,13.00,0,2.29,-1
7857,15.94,-0.00,13.00,0,2.29,-1
7858,15.94,-0.01,13.00,0,2.29,-1
7859,15.94,0.00,13.00,0,2.29,-1
7860,15.94,-0.01,13.00,0,2.29,-1
7861,15.94,0.00,12.00,0,2.11,-1
7862,15.94,-0.01,12.00,0,2.11,-1
7863,15.94,-0.01,12.00,0,2.11,-1
7864,15.94,-0.01,12.00,0,2.11,-1
7865,15.94,-0.02,12.00,0,2.11,-1
7866,15.94,-0.01,12.00,0,2.11,-1
7867,15.94,-0.01,13.00,0,2.29,-1
7868,15.94,-0.00,13.00,0,2.29,-1
7869,15.94,0.00,13.00,0,2.29,-1
7870,15.94,0.01,13.00,0,2.29,-1
7871,15.94,0.00,12.00,0,2.11,-1
7872,15.94,-0.01,13.00,0,2.29,-1
7873,15.94,-0.01,13.00,0,2.29,-1
7874,15.94,0.01,13.00,0,2.29,-1
7875,15.94,0.00,12.00,0,2.11,-1
7876,15.94,0.00,12.00,0,2.11,-1
7877,15.94,-0.01,12.00,0,2.11,-1
7878,15.94,-0.00,12.00,0,2.11,-1
7879,15.94,0.00,12.00,0,2.11,-1
7880,15.94,-0.01,12.00,0,2.11,-1
7881,15.94,0.00,12.00,0,2.11,-1
7882,15.94,-0.00,12.00,0,2.11,-1
7883,15.94,-0.01,12.00,0,2.11,-1
7884,15.94,0.00,12.00,0,2.11,-1
7885,15.94,0.01,12.00,0,2.11,-1
7886,15.94,0.01,12.00,0,2.11,-1
7887,15.94,-0.00,12.00,0,2.11,-1
7888,15.94,-0.01,12.00,0,2.11,-1
7889,15.94,-0.02,12.00,0,2.11,-1
7890,15.94,-0.01,12.00,0,2.11,-1
7891,15.94,0.01,12.00,0,2.11,-1
7892,15.94,0.01,12.00,0,2.11,-1
7893,15.94,0.00,12.00,0,2.11,-1
7894,15.94,-0.01,12.00,0,2.11,-1
7895,15.94,-0.01,12.00,0,2.11,-1
7896,15.94,-0.00,12.00,0,2.11,-1
7897,15.94,-0.01,12.00,0,2.11,-1
7898,15.94,0.00,12.00,0,2.11,-1
7899,15.94,0.00,12.00,0,2.11,-1
7900,15.94,0.01,12.00,0,2.11,-1
7901,15.94,-0.00,12.00,0,2.11,-1
7902,15.94,-0.02,12.00,0,2.11,-1
7903,15.94,-0.01,12.00,0,2.11,-1
7904,15.94,-0.02,12.00,0,2.11,-1
7905,15.94,0.00,12.00,0,2.11,-1
7906,15.94,0.02,12.00,0,2.11,-1
7907,15.94,0.01,12.00,0,2.11,-1
7908,15.94,0.00,12.00,0,2.11,-1
7909,15.94,-0.01,12.00,0,2.11,-1
7910,15.94,-0.01,12.00,0,2.11,-1
7911,15.94,-0.01,12.00,0,2.11,-1
7912,15.94,-0.00,12.00,0,2.11,-1
7913,15.94,0.00,12.00,0,2.11,-1
7914,15.94,0.00,12.00,0,2.11,-1
7915,15.94,0.01,12.00,0,2.11,-1
7916,15.94,-0.00,12.00,0,2.11,-1
7917,15.94,-0.02,12.00,0,2.11,-1
7918,15.94,-0.00,12.00,0,2.11,-1
7919,15.94,-0.01,12.00,0,2.11,-1
7920,15.94,0.00,12.00,0,2.11,-1
7921,15.94,0.01,12.00,0,2.11,-1
7922,15.94,0.00,12.00,0,2.11,-1
7923,15.94,-0.01,12.00,0,2.11,-1
7924,15.94,-0.01,12.00,0,2.11,-1
7925,15.94,-0.01,11.00,0,1.94,-1
7926,15.94,-0.02,12.00,0,2.11,-1
7927,15.94,-0.00,12.00,0,2.11,-1
7928,15.94,-0.00,12.00,0,2.11,-1
7929,15.94,0.00,12.00,0,2.11,-1
7930,15.94,0.00,12.00,0,2.11,-1
7931,15.94,-0.01,12.00,0,2.11,-1
7932,15.94,-0.00,12.00,0,2.11,-1
7933,15.94,-0.01,12.00,0,2.11,-1
7934,15.94,-0.01,11.00,0,1.94,-1
7935,15.94,-0.01,12.00,0,2.11,-1
7936,15.94,-0.01,12.00,0,2.11,-1
7937,15.94,-0.00,12.00,0,2.11,-1
7938,15.94,0.00,11.00,0,1.94,-1
7939,15.94,-0.01,11.00,0,1.94,-1
7940,15.94,-0.02,11.00,0,1.94,-1
7941,15.94,-0.02,12.00,0,2.11,-1
7942,15.94,-0.02,11.00,0,1.94,-1
7943,15.94,-0.01,11.00,0,1.94,-1
7944,15.94,-0.01,11.00,0,1.94,-1
7945,15.94,-0.02,11.00,0,1.94,-1
7946,15.94,-0.01,12.00,0,2.11,-1
7947,15.94,-0.01,11.00,0,1.94,-1
7948,15.94,-0.01,11.00,0,1.94,-1
7949,15.94,-0.01,11.00,0,1.94,-1
7950,15.94,-0.02,11.00,0,1.94,-1
7951,15.94,-0.03,11.00,0,1.94,-1
7952,15.94,-0.02,11.00,0,1.94,-1
7953,15.94,-0.02,11.00,0,1.94,-1
7954,15.94,-0.02,11.00,0,1.94,-1
7955,15.94,-0.01,11.00,0,1.94,-1
7956,15.94,-0.01,11.00,0,1.94,-1
7957,15.94,-0.01,11.00,0,1.94,-1
7958,15.94,-0.02,11.00,0,1.94,-1
7959,15.94,-0.01,11.00,0,1.94,-1
7960,15.94,-0.02,11.00,0,1.94,-1
7961,15.94,-0.02,11.00,0,1.94,-1
7962,15.94,-0.02,11.00,0,1.94,-1
7963,15.94,-0.02,11.00,0,1.94,-1
7964,15.94,-0.01,11.00,0,1.94,-1
7965,15.94,-0.02,11.00,0,1.94,-1
7966,15.94,-0.02,11.00,0,1.94,-1
7967,15.94,-0.02,11.00,0,1.94,-1
7968,15.94,-0.03,11.00,0,1.94,-1
7969,15.94,-0.02,11.00,0,1.94,-1
7970,15.94,-0.03,11.00,0,1.94,-1
7971,15.94,-0.02,11.00,0,1.94,-1
7972,15.94,-0.03,11.00,0,1.94,-1
7973,15.94,-0.02,11.00,0,1.94,-1
7974,15.94,-0.02,11.00,0,1.94,-1
7975,15.94,-0.02,11.00,0,1.94,-1
7976,15.94,-0.02,11.00,0,1.94,-1
7977,15.94,-0.02,11.00,0,1.94,-1
7978,15.94,-0.01,11.00,0,1.94,-1
7979,15.94,-0.01,11.00,0,1.94,-1
7980,15.94,-0.03,11.00,0,1.94,-1
7981,15.94,-0.02,11.00,0,1.94,-1
7982,15.94,-0.02,11.00,0,1.94,-1
7983,15.94,-0.03,11.00,0,1.94,-1
7984,15.94,-0.03,11.00,0,1.94,-1
7985,15.94,-0.02,11.00,0,1.94,-1
7986,15.94,-0.03,11.00,0,1.94,-1
7987,15.94,-0.03,11.00,0,1.94,-1
7988,15.94,-0.05,11.00,0,1.94,-1
7989,15.94,-0.04,11.00,0,1.94,-1
7990,15.94,-0.04,11.00,0,1.94,-1
7991,15.94,-0.04,11.00,0,1.94,-1
7992,15.94,-0.03,11.00,0,1.94,-1
7993,15.94,-0.03,11.00,0,1.94,-1
7994,15.94,-0.03,11.00,0,1.94,-1
7995,15.94,-0.03,11.00,0,1.94,-1
7996,15.94,-0.03,11.00,0,1.94,-1
7997,15.94,-0.05,11.00,0,1.94,-1
7998,15.94,-0.03,11.00,0,1.94,-1
7999,15.94,-0.04,11.00,0,1.94,-1
8000,15.94,-0.05,11.00,0,1.94,-1
8001,15.94,-0.05,11.00,0,1.94,-1
8002,15.94,-0.06,11.00,0,1.94,-1
8003,15.94,-0.05,11.00,0,1.94,-1
8004,15.94,-0.04,11.00,0,1.94,-1
8005,15.94,-0.05,11.00,0,1.94,-1
8006,15.94,-0.05,11.00,0,1.94,-1
8007,15.94,-0.05,11.00,0,1.94,-1
8008,15.94,-0.05,11.00,0,1.94,-1
8009,15.94,-0.06,11.00,0,1.94,-1
8010,15.94,-0.05,11.00,0,1.94,-1
8011,15.94,-0.06,11.00,0,1.94,-1
8012,15.94,-0.07,11.00,0,1.94,-1
8013,15.94,-0.07,11.00,0,1.94,-1
8014,15.94,-0.07,11.00,0,1.94,-1
8015,15.94,-0.07,11.00,0,1.94,-1
8016,15.94,-0.07,11.00,0,1.94,-1
8017,15.94,-0.07,11.00,0,1.94,-1
8018,15.94,-0.09,11.00,0,1.94,-1
8019,15.94,-0.09,11.00,0,1.94,-1
8020,15.94,-0.10,11.00,0,1.94,-1
8021,15.94,-0.09,11.00,0,1.94,-1
8022,15.94,-0.10,11.00,0,1.94,-1
8023,15.94,-0.10,11.00,0,1.94,-1
8024,15.94,-0.10,11.00,0,1.94,-1
8025,15.94,-0.11,11.00,0,1.94,-1
8026,15.94,-0.12,11.00,0,1.94,-1
8027,15.94,-0.13,11.00,0,1.94,-1
8028,15.94,-0.13,11.00,0,1.94,-1
8029,15.94,-0.14,11.00,0,1.94,-1
8030,15.94,-0.14,11.00,0,1.94,-1
8031,15.94,-0.16,11.00,0,1.94,-1
8032,15.94,-0.16,11.00,0,1.94,-1
8033,15.94,-0.17,11.00,0,1.94,-1
8034,15.94,-0.18,11.00,0,1.94,-1
8035,15.94,-0.18,11.00,0,1.94,-1
8036,15.94,-0.19,11.00,0,1.94,-1
8037,15.94,-0.20,12.00,0,2.11,-1
8038,15.94,-0.21,11.00,0,1.94,-1
8039,15.94,-0.21,11.00,0,1.94,-1
8040,15.94,-0.23,11.00,0,1.94,-1
8041,15.94,-0.23,11.00,0,1.94,-1
8042,15.94,-0.24,12.00,0,2.11,-1
8043,15.94,-0.24,11.00,0,1.94,-1
8044,15.94,-0.24,11.00,0,1.94,-1
8045,15.95,-0.26,11.00,0,1.94,-1
8046,15.95,-0.27,11.00,0,1.94,-1
8047,15.95,-0.29,11.00,0,1.94,-1
8048,15.95,-0.30,12.00,0,2.11,-1
8049,15.95,-0.29,12.00,0,2.11,-1
8050,15.95,-0.31,12.00,0,2.11,-1
8051,15.95,-0.31,12.00,0,2.11,-1
8052,15.95,-0.32,12.00,0,2.11,-1
8053,15.95,-0.33,12.00,0,2.11,-1
8054,15.95,-0.34,12.00,0,2.11,-1
8055,15.95,-0.35,12.00,0,2.11,-1
8056,15.95,-0.36,12.00,0,2.11,-1
8057,15.95,-0.37,12.00,0,2.11,-1
8058,15.95,-0.37,12.00,0,2.11,-1
8059,15.95,-0.39,12.00,0,2.11,-1
8060,15.95,-0.37,12.00,0,2.11,-1
8061,15.95,-0.37,12.00,0,2.11,-1
8062,15.95,-0.36,12.00,0,2.11,-1
8063,15.95,-0.36,12.00,0,2.11,-1
8064,15.95,-0.37,12.00,0,2.11,-1
8065,15.95,-0.37,12.00,0,2.11,-1
8066,15.95,-0.37,12.00,0,2.11,-1
8067,15.95,-0.37,12.00,0,2.11,-1
8068,15.95,-0.38,12.00,0,2.11,-1
8069,15.95,-0.39,12.00,0,2.11,-1
8070,15.95,-0.39,12.00,0,2.11,-1
8071,15.95,-0.40,12.00,0,2.11,-1
8072,15.96,-0.39,12.00,0,2.11,-1
8073,15.96,-0.40,12.00,0,2.11,-1
8074,15.96,-0.40,13.00,0,2.29,-1
8075,15.96,-0.40,13.00,0,2.29,-1
8076,15.96,-0.41,13.00,0,2.29,-1
8077,15.96,-0.41,13.00,0,2.29,-1
8078,15.96,-0.39,13.00,0,2.29,-1
8079,15.96,-0.40,13.00,0,2.29,-1
8080,15.96,-0.40,13.00,0,2.29,-1
8081,15.96,-0.40,13.00,0,2.29,-1
8082,15.96,-0.42,13.00,0,2.29,-1
8083,15.96,-0.43,13.00,0,2.29,-1
8084,15.96,-0.43,13.00,0,2.29,-1
8085,15.96,-0.43,13.00,0,2.29,-1
8086,15.96,-0.43,13.00,0,2.29,-1
8087,15.96,-0.45,13.00,0,2.29,-1
8088,15.96,-0.43,13.00,0,2.29,-1
8089,15.96,-0.44,13.00,0,2.29,-1
8090,15.96,-0.43,13.00,0,2.29,-1
8091,15.96,-0.44,13.00,0,2.29,-1
8092,15.97,-0.44,13.00,0,2.29,-1
8093,15.97,-0.44,13.00,0,2.29,-1
8094,15.97,-0.45,13.00,0,2.29,-1
8095,15.97,-0.44,13.00,0,2.29,-1
8096,15.97,-0.45,13.00,0,2.29,-1
8097,15.97,-0.45,14.00,0,2.46,-1
8098,15.97,-0.46,13.00,0,2.29,-1
8099,15.97,-0.47,13.00,0,2.29,-1
8100,15.97,-0.47,14.00,0,2.46,-1
8101,15.97,-0.48,14.00,0,2.46,-1
8102,15.97,-0.48,14.00,0,2.46,-1
8103,15.97,-0.49,14.00,0,2.46,-1
8104,15.97,-0.49,14.00,0,2.46,-1
8105,15.97,-0.51,14.00,0,2.46,-1
8106,15.97,-0.50,14.00,0,2.46,-1
8107,15.97,-0.51,14.00,0,2.46,-1
8108,15.97,-0.50,14.00,0,2.46,-1
8109,15.97,-0.51,14.00,0,2.46,-1
8110,15.97,-0.52,14.00,0,2.46,-1
8111,15.98,-0.53,14.00,0,2.46,-1
8112,15.98,-0.54,14.00,0,2.46,-1
8113,15.98,-0.54,14.00,0,2.46,-1
8114,15.98,-0.55,14.00,0,2.46,-1
8115,15.98,-0.58,14.00,0,2.46,-1
8116,15.98,-0.59,14.00,0,2.46,-1
8117,15.98,-0.63,15.00,0,2.64,-1
8118,15.98,-0.64,15.00,0,2.64,-1
8119,15.98,-0.65,15.00,0,2.64,-1
8120,15.98,-0.66,15.00,0,2.64,-1
8121,15.98,-0.67,15.00,0,2.64,-1
8122,15.98,-0.67,15.00,0,2.64,-1
8123,15.98,-0.67,15.00,0,2.64,-1
8124,15.98,-0.69,15.00,0,2.64,-1
8125,15.98,-0.72,15.00,0,2.64,-1
8126,15.99,-0.74,15.00,0,2.64,-1
8127,15.99,-0.75,16.00,0,2.82,-1
8128,15.99,-0.78,16.00,0,2.82,-1
8129,15.99,-0.77,16.00,0,2.82,-1
8130,15.99,-0.81,16.00,0,2.82,-1
8131,15.99,-0.84,16.00,0,2.82,-1
8132,15.99,-0.84,16.00,0,2.82,-1
8133,15.99,-0.82,16.00,0,2.82,-1
8134,15.99,-0.85,16.00,0,2.82,-1
8135,15.99,-0.87,16.00,0,2.82,-1
8136,15.99,-0.89,17.00,0,2.99,-1
8137,16.00,-0.91,17.00,0,2.99,-1
8138,16.00,-0.91,17.00,0,2.99,-1
8139,16.00,-0.93,17.00,0,2.99,-1
8140,16.00,-0.89,17.00,0,2.99,-1
8141,16.00,-0.91,17.00,0,2.99,-1
8142,16.00,-0.90,17.00,0,2.99,-1
8143,16.00,-0.91,17.00,0,2.99,-1
8144,16.00,-0.92,18.00,0,3.17,-1
8145,16.00,-0.91,18.00,0,3.17,-1
8146,16.00,-0.94,18.00,0,3.17,-1
8147,16.01,-0.96,18.00,0,3.17,-1
8148,16.01,-0.99,18.00,0,3.17,-1
8149,16.01,-1.00,18.00,0,3.17,-1
8150,16.01,-1.02,18.00,0,3.17,-1
8151,16.01,-1.04,18.00,0,3.17,-1
8152,16.01,-1.07,18.00,0,3.17,-1
8153,16.01,-1.08,19.00,0,3.34,-1
8154,16.01,-1.10,19.00,0,3.34,-1
8155,16.01,-1.10,19.00,0,3.34,-1
8156,16.02,-1.12,19.00,0,3.34,-1
8157,16.02,-1.10,19.00,0,3.34,-1
8158,16.02,-1.12,19.00,0,3.34,-1
8159,16.02,-1.16,19.00,0,3.34,-1
8160,16.02,-1.16,20.00,0,3.52,-1
8161,16.02,-1.16,20.00,0,3.52,-1
8162,16.02,-1.18,20.00,0,3.52,-1
8163,16.02,-1.19,20.00,0,3.52,-1
8164,16.03,-1.18,20.00,0,3.52,-1
8165,16.03,-1.16,20.00,0,3.52,-1
8166,16.03,-1.15,20.00,0,3.52,-1
8167,16.03,-1.17,20.00,0,3.52,-1
8168,16.03,-1.19,21.00,0,3.70,-1
8169,16.03,-1.21,21.00,0,3.70,-1
8170,16.03,-1.20,21.00,0,3.70,-1
8171,16.03,-1.21,21.00,0,3.70,-1
8172,16.03,-1.28,21.00,0,3.70,-1
8173,16.04,-1.30,21.00,0,3.70,-1
8174,16.04,-1.31,22.00,0,3.87,-1
8175,16.04,-1.31,22.00,0,3.87,-1
8176,16.04,-1.29,22.00,0,3.87,-1
8177,16.04,-1.29,22.00,0,3.87,-1
8178,16.04,-1.32,22.00,0,3.87,-1
8179,16.05,-1.35,22.00,0,3.87,-1
8180,16.05,-1.39,22.00,0,3.87,-1
8181,16.05,-1.39,23.00,0,4.05,-1
8182,16.05,-1.39,23.00,0,4.05,-1
8183,16.05,-1.38,23.00,0,4.05,-1
8184,16.05,-1.35,23.00,0,4.05,-1
8185,16.06,-1.41,23.00,0,4.05,-1
8186,16.06,-1.44,23.00,0,4.05,-1
8187,16.06,-1.42,24.00,0,4.22,-1
8188,16.06,-1.45,24.00,0,4.22,-1
8189,16.06,-1.51,24.00,0,4.22,-1
8190,16.06,-1.55,24.00,0,4.22,-1
8191,16.06,-1.58,24.00,0,4.22,-1
8192,16.07,-1.59,25.00,0,4.40,-1
8193,16.07,-1.59,25.00,0,4.40,-1
8194,16.07,-1.61,25.00,0,4.40,-1
8195,16.07,-1.65,25.00,0,4.40,-1
8196,16.07,-1.68,25.00,0,4.40,-1
8197,16.07,-1.72,25.00,0,4.40,-1
8198,16.08,-1.73,26.00,0,4.58,-1
8199,16.08,-1.69,26.00,0,4.58,-1
8200,16.08,-1.73,27.00,0,4.75,-1
8201,16.08,-1.80,27.00,0,4.75,-1
8202,16.08,-1.83,27.00,0,4.75,-1
8203,16.09,-1.93,27.00,0,4.75,-1
8204,16.09,-1.97,28.00,0,4.93,-1
8205,16.09,-1.99,28.00,0,4.93,-1
8206,16.09,-1.97,29.00,0,5.10,-1
8207,16.09,-2.01,29.00,0,5.10,-1
8208,16.10,-2.08,29.00,0,5.10,-1
8209,16.10,-2.13,29.00,0,5.10,-1
8210,16.10,-2.14,30.00,0,5.28,-1
8211,16.10,-2.10,30.00,0,5.28,-1
8212,16.10,-2.15,31.00,0,5.46,-1
8213,16.11,-2.20,31.00,0,5.46,-1
8214,16.11,-2.31,31.00,0,5.46,-1
8215,16.11,-2.34,32.00,0,5.63,-1
8216,16.12,-2.35,32.00,0,5.63,-1
8217,16.12,-2.38,32.00,0,5.63,-1
8218,16.12,-2.45,32.00,0,5.63,-1
8219,16.12,-2.50,33.00,0,5.81,-1
8220,16.13,-2.47,33.00,0,5.81,-1
8221,16.13,-2.43,34.00,0,5.98,-1
8222,16.13,-2.53,34.00,0,5.98,-1
8223,16.14,-2.68,34.00,0,5.98,-1
8224,16.14,-2.75,35.00,0,6.16,-1
8225,16.14,-2.75,35.00,0,6.16,-1
8226,16.14,-2.78,36.00,0,6.34,-1
8227,16.15,-2.86,36.00,0,6.34,-1
8228,16.15,-2.88,37.00,0,6.51,-1
8229,16.15,-2.81,37.00,0,6.51,-1
8230,16.16,-2.93,37.00,0,6.69,-1
8231,16.16,-2.94,38.00,0,6.69,-1
8232,16.16,-3.08,39.00,0,6.86,-1
8233,16.17,-3.15,39.00,0,6.86,-1
8234,16.17,-3.25,40.00,0,7.04,-1
8235,16.17,-3.32,40.00,0,7.04,-1
8236,16.18,-3.23,41.00,0,7.22,-1
8237,16.18,-3.36,41.00,0,7.22,-1
8238,16.18,-3.38,41.00,0,7.22,-1
8239,16.19,-3.55,42.00,0,7.39,-1
8240,16.19,-3.53,43.00,0,7.57,-1
8241,16.20,-3.58,43.00,0,7.57,-1
8242,16.20,-3.57,44.00,0,7.74,-1
8243,16.21,-3.66,45.00,0,7.92,-1
8244,16.21,-3.68,45.00,0,7.92,-1
8245,16.21,-3.80,45.00,0,7.92,-1
