cnt,pos,speed,DTorque,STorque,Force
4020,294.28,0.07,40.00,0,7.04,0
4021,294.28,0.06,40.00,0,7.04,0
4022,294.28,0.06,40.00,0,7.04,0
4023,294.28,0.06,40.00,0,7.04,0
4024,294.28,0.05,40.00,0,7.04,0
4025,294.28,0.05,41.00,0,7.22,0
4026,294.28,0.07,41.00,0,7.22,0
4027,294.28,0.05,40.00,0,7.04,0
4028,294.28,0.07,40.00,0,7.04,0
4029,294.28,0.07,40.00,0,7.04,0
4030,294.28,0.06,40.00,0,7.04,0
4031,294.28,0.06,41.00,0,7.22,0
4032,294.28,0.06,41.00,0,7.22,0
4033,294.28,0.06,41.00,0,7.22,0
4034,294.28,0.05,41.00,0,7.22,0
4035,294.28,0.06,41.00,0,7.22,0
4036,294.28,0.05,41.00,0,7.22,0
4037,294.28,0.05,41.00,0,7.22,0
4038,294.28,0.05,41.00,0,7.22,0
4039,294.28,0.05,41.00,0,7.22,0
4040,294.28,0.06,41.00,0,7.22,0
4041,294.28,0.05,41.00,0,7.22,0
4042,294.28,0.06,41.00,0,7.22,0
4043,294.28,0.05,41.00,0,7.22,0
4044,294.28,0.05,41.00,0,7.22,0
4045,294.28,0.05,41.00,0,7.22,0
4046,294.28,0.06,41.00,0,7.22,0
4047,294.28,0.05,41.00,0,7.22,0
4048,294.28,0.04,41.00,0,7.22,0
4049,294.28,0.04,41.00,0,7.22,0
4050,294.28,0.03,41.00,0,7.22,0
4051,294.28,0.03,41.00,0,7.22,0
4052,294.28,0.04,41.00,0,7.22,0
4053,294.28,0.04,41.00,0,7.22,0
4054,294.28,0.04,41.00,0,7.22,0
4055,294.28,0.04,41.00,0,7.22,0
4056,294.28,0.04,41.00,0,7.22,0
4057,294.28,0.04,41.00,0,7.22,0
4058,294.28,0.04,41.00,0,7.22,0
4059,294.28,0.03,41.00,0,7.22,0
4060,294.28,0.03,41.00,0,7.22,0
4061,294.28,0.03,41.00,0,7.22,0
4062,294.28,0.03,41.00,0,7.22,0
4063,294.28,0.04,41.00,0,7.22,0
4064,294.28,0.03,41.00,0,7.22,0
4065,294.28,0.04,41.00,0,7.22,0
4066,294.28,0.04,41.00,0,7.22,0
4067,294.28,0.04,41.00,0,7.22,0
4068,294.28,0.05,41.00,0,7.22,0
4069,294.28,0.04,41.00,0,7.22,0
4070,294.28,0.04,41.00,0,7.22,0
4071,294.28,0.03,41.00,0,7.22,0
4072,294.28,0.02,41.00,0,7.22,0
4073,294.28,0.03,41.00,0,7.22,0
4074,294.28,0.04,42.00,0,7.39,0
4075,294.28,0.04,41.00,0,7.22,0
4076,294.28,0.05,41.00,0,7.22,0
4077,294.28,0.04,41.00,0,7.22,0
4078,294.28,0.04,42.00,0,7.39,0
4079,294.28,0.05,41.00,0,7.22,0
4080,294.28,0.04,41.00,0,7.22,0
4081,294.28,0.05,41.00,0,7.22,0
4082,294.28,0.03,41.00,0,7.22,0
4083,294.28,0.03,41.00,0,7.22,0
4084,294.28,0.04,41.00,0,7.22,0
4085,294.28,0.03,41.00,0,7.22,0
4086,294.28,0.04,41.00,0,7.22,0
4087,294.28,0.03,41.00,0,7.22,0
4088,294.28,0.05,42.00,0,7.39,0
4089,294.28,0.04,41.00,0,7.22,0
4090,294.28,0.04,41.00,0,7.22,0
4091,294.28,0.03,41.00,0,7.22,0
4092,294.28,0.03,41.00,0,7.22,0
4093,294.28,0.03,41.00,0,7.22,0
4094,294.28,0.02,41.00,0,7.22,0
4095,294.28,0.03,41.00,0,7.22,0
4096,294.28,0.02,41.00,0,7.22,0
4097,294.28,0.03,41.00,0,7.22,0
4098,294.28,0.03,41.00,0,7.22,0
4099,294.28,0.02,42.00,0,7.39,0
4100,294.28,0.04,42.00,0,7.39,0
4101,294.28,0.02,42.00,0,7.39,0
4102,294.28,0.03,42.00,0,7.39,0
4103,294.28,0.04,42.00,0,7.39,0
4104,294.28,0.04,42.00,0,7.39,0
4105,294.28,0.04,42.00,0,7.39,0
4106,294.28,0.03,42.00,0,7.39,0
4107,294.28,0.03,42.00,0,7.39,0
4108,294.28,0.02,42.00,0,7.39,0
4109,294.28,0.03,42.00,0,7.39,0
4110,294.28,0.02,42.00,0,7.39,0
4111,294.28,0.03,42.00,0,7.39,0
4112,294.28,0.04,42.00,0,7.39,0
4113,294.28,0.03,42.00,0,7.39,0
4114,294.28,0.03,42.00,0,7.39,0
4115,294.28,0.02,42.00,0,7.39,0
4116,294.28,0.03,42.00,0,7.39,0
4117,294.28,0.03,42.00,0,7.39,0
4118,294.28,0.02,42.00,0,7.39,0
4119,294.28,0.02,42.00,0,7.39,0
4120,294.28,0.02,42.00,0,7.39,0
4121,294.28,0.02,42.00,0,7.39,0
4122,294.28,0.02,42.00,0,7.39,0
4123,294.28,0.03,42.00,0,7.39,0
4124,294.28,0.02,42.00,0,7.39,0
4125,294.28,0.03,42.00,0,7.39,0
4126,294.28,0.03,42.00,0,7.39,0
4127,294.28,0.03,42.00,0,7.39,0
4128,294.28,0.04,42.00,0,7.39,0
4129,294.28,0.03,42.00,0,7.39,0
4130,294.28,0.03,42.00,0,7.39,0
4131,294.28,0.02,42.00,0,7.39,0
4132,294.28,0.02,42.00,0,7.39,0
4133,294.28,0.02,42.00,0,7.39,0
4134,294.28,-0.01,42.00,0,7.39,0
4135,294.28,-0.01,42.00,0,7.39,0
4136,294.28,0.01,43.00,0,7.57,0
4137,294.28,0.01,42.00,0,7.39,0
4138,294.28,0.02,43.00,0,7.57,0
4139,294.28,0.03,42.00,0,7.39,0
4140,294.28,0.02,42.00,0,7.39,0
4141,294.28,0.02,42.00,0,7.39,0
4142,294.28,0.01,42.00,0,7.39,0
4143,294.28,0.01,42.00,0,7.39,0
4144,294.28,0.01,42.00,0,7.39,0
4145,294.28,0.00,42.00,0,7.39,0
4146,294.28,0.00,42.00,0,7.39,0
4147,294.28,0.00,42.00,0,7.39,0
4148,294.28,0.01,42.00,0,7.39,0
4149,294.28,0.02,42.00,0,7.39,0
4150,294.28,0.02,42.00,0,7.39,0
4151,294.28,0.01,43.00,0,7.57,0
4152,294.28,0.02,42.00,0,7.39,0
4153,294.28,0.01,42.00,0,7.39,0
4154,294.28,0.02,42.00,0,7.39,0
4155,294.28,0.02,42.00,0,7.39,0
4156,294.28,0.02,42.00,0,7.39,0
4157,294.28,0.02,42.00,0,7.39,0
4158,294.28,0.01,42.00,0,7.39,0
4159,294.28,0.00,42.00,0,7.39,0
4160,294.28,0.00,43.00,0,7.57,0
4161,294.28,0.01,42.00,0,7.39,0
4162,294.28,0.01,43.00,0,7.57,0
4163,294.28,0.02,42.00,0,7.39,0
4164,294.28,0.01,42.00,0,7.39,0
4165,294.28,0.02,43.00,0,7.57,0
4166,294.28,0.02,43.00,0,7.57,0
4167,294.28,0.02,43.00,0,7.57,0
4168,294.28,0.02,43.00,0,7.57,0
4169,294.28,0.03,42.00,0,7.39,0
4170,294.28,0.02,43.00,0,7.57,0
4171,294.28,0.01,43.00,0,7.57,0
4172,294.28,0.02,43.00,0,7.57,0
4173,294.28,0.02,43.00,0,7.57,0
4174,294.28,0.02,43.00,0,7.57,0
4175,294.28,0.02,43.00,0,7.57,0
4176,294.28,0.03,43.00,0,7.57,0
4177,294.28,0.02,43.00,0,7.57,0
4178,294.28,0.02,43.00,0,7.57,0
4179,294.28,0.03,43.00,0,7.57,0
4180,294.28,0.02,43.00,0,7.57,0
4181,294.28,0.03,43.00,0,7.57,0
4182,294.28,0.03,43.00,0,7.57,0
4183,294.28,0.03,43.00,0,7.57,0
4184,294.28,0.03,43.00,0,7.57,0
4185,294.28,0.03,43.00,0,7.57,0
4186,294.28,0.04,43.00,0,7.57,0
4187,294.28,0.04,43.00,0,7.57,0
4188,294.28,0.04,43.00,0,7.57,0
4189,294.28,0.04,43.00,0,7.57,0
4190,294.28,0.03,43.00,0,7.57,0
4191,294.28,0.02,43.00,0,7.57,0
4192,294.28,0.01,43.00,0,7.57,0
4193,294.28,0.01,43.00,0,7.57,0
4194,294.28,0.02,43.00,0,7.57,0
4195,294.28,0.01,43.00,0,7.57,0
4196,294.28,0.01,43.00,0,7.57,0
4197,294.28,0.03,43.00,0,7.57,0
4198,294.28,0.03,43.00,0,7.57,0
4199,294.28,0.03,43.00,0,7.57,0
4200,294.28,0.02,43.00,0,7.57,0
4201,294.28,0.02,43.00,0,7.57,0
4202,294.28,0.02,43.00,0,7.57,0
4203,294.28,0.02,43.00,0,7.57,0
4204,294.28,0.02,43.00,0,7.57,0
4205,294.28,0.02,43.00,0,7.57,0
4206,294.28,0.01,43.00,0,7.57,0
4207,294.28,0.02,43.00,0,7.57,0
4208,294.28,0.02,43.00,0,7.57,0
4209,294.28,0.02,43.00,0,7.57,0
4210,294.28,0.03,43.00,0,7.57,0
4211,294.28,0.03,43.00,0,7.57,0
4212,294.28,0.03,43.00,0,7.57,0
4213,294.28,0.04,43.00,0,7.57,0
4214,294.28,0.03,43.00,0,7.57,0
4215,294.28,0.03,43.00,0,7.57,0
4216,294.28,0.02,43.00,0,7.57,0
4217,294.28,0.02,43.00,0,7.57,0
4218,294.28,0.02,43.00,0,7.57,0
4219,294.28,0.01,43.00,0,7.57,0
4220,294.28,0.02,43.00,0,7.57,0
4221,294.28,0.02,43.00,0,7.57,0
4222,294.28,0.03,44.00,0,7.74,0
4223,294.28,0.03,44.00,0,7.74,0
4224,294.28,0.03,43.00,0,7.57,0
4225,294.28,0.03,43.00,0,7.57,0
4226,294.28,0.03,43.00,0,7.57,0
4227,294.28,0.03,43.00,0,7.57,0
4228,294.28,0.02,43.00,0,7.57,0
4229,294.28,0.02,43.00,0,7.57,0
4230,294.28,0.02,43.00,0,7.57,0
4231,294.28,0.02,43.00,0,7.57,0
4232,294.28,0.02,44.00,0,7.74,0
4233,294.28,0.02,44.00,0,7.74,0
4234,294.28,0.04,44.00,0,7.74,0
4235,294.28,0.03,43.00,0,7.57,0
4236,294.28,0.03,43.00,0,7.57,0
4237,294.28,0.02,44.00,0,7.74,0
4238,294.28,0.01,44.00,0,7.74,0
4239,294.28,0.02,43.00,0,7.57,0
4240,294.28,0.02,43.00,0,7.57,0
4241,294.28,0.02,43.00,0,7.57,0
4242,294.28,0.03,44.00,0,7.74,0
4243,294.28,0.02,44.00,0,7.74,0
4244,294.28,0.03,44.00,0,7.74,0
4245,294.28,0.03,44.00,0,7.74,0
4246,294.28,0.02,44.00,0,7.74,0
4247,294.28,0.02,44.00,0,7.74,0
4248,294.28,0.02,44.00,0,7.74,0
4249,294.28,0.02,44.00,0,7.74,0
4250,294.28,0.03,44.00,0,7.74,0
4251,294.28,0.03,44.00,0,7.74,0
4252,294.28,0.02,44.00,0,7.74,0
4253,294.28,0.02,44.00,0,7.74,0
4254,294.28,0.02,44.00,0,7.74,0
4255,294.28,0.02,44.00,0,7.74,0
4256,294.28,0.01,44.00,0,7.74,0
4257,294.28,0.02,44.00,0,7.74,0
4258,294.28,0.02,44.00,0,7.74,0
4259,294.28,0.02,44.00,0,7.74,0
4260,294.28,0.02,44.00,0,7.74,0
4261,294.28,0.02,44.00,0,7.74,0
4262,294.28,0.02,44.00,0,7.74,0
4263,294.28,0.03,44.00,0,7.74,0
4264,294.28,0.03,44.00,0,7.74,0
4265,294.28,0.02,44.00,0,7.74,0
4266,294.27,0.02,44.00,0,7.74,0
4267,294.27,0.01,44.00,0,7.74,0
4268,294.27,0.01,44.00,0,7.74,0
4269,294.27,0.02,44.00,0,7.74,0
4270,294.27,0.01,44.00,0,7.74,0
4271,294.27,0.01,44.00,0,7.74,0
4272,294.27,0.01,44.00,0,7.74,0
4273,294.27,0.03,44.00,0,7.74,0
4274,294.27,0.03,44.00,0,7.74,0
4275,294.27,0.03,44.00,0,7.74,0
4276,294.27,0.01,44.00,0,7.74,0
4277,294.27,0.02,44.00,0,7.74,0
4278,294.27,0.01,44.00,0,7.74,0
4279,294.27,0.02,44.00,0,7.74,0
4280,294.27,0.01,44.00,0,7.74,0
4281,294.27,0.01,44.00,0,7.74,0
4282,294.27,0.01,44.00,0,7.74,0
4283,294.27,0.01,44.00,0,7.74,0
4284,294.27,0.01,44.00,0,7.74,0
4285,294.27,0.03,44.00,0,7.74,0
4286,294.27,0.02,45.00,0,7.92,0
4287,294.27,0.03,44.00,0,7.74,0
4288,294.27,0.02,44.00,0,7.74,0
4289,294.27,0.02,44.00,0,7.74,0
4290,294.27,0.02,44.00,0,7.74,0
4291,294.27,0.02,44.00,0,7.74,0
4292,294.27,0.01,44.00,0,7.74,0
4293,294.27,0.01,44.00,0,7.74,0
4294,294.27,-0.01,44.00,0,7.74,0
4295,294.27,0.01,44.00,0,7.74,0
4296,294.27,0.01,44.00,0,7.74,0
4297,294.27,0.01,44.00,0,7.74,0
4298,294.27,0.01,44.00,0,7.74,0
4299,294.27,0.01,44.00,0,7.74,0
4300,294.27,0.01,44.00,0,7.74,0
4301,294.27,0.02,44.00,0,7.74,0
4302,294.27,0.02,44.00,0,7.74,0
4303,294.27,0.02,44.00,0,7.74,0
4304,294.27,0.02,44.00,0,7.74,0
4305,294.27,0.02,44.00,0,7.74,0
4306,294.27,0.01,44.00,0,7.74,0
4307,294.27,0.01,44.00,0,7.74,0
4308,294.27,0.02,45.00,0,7.92,0
4309,294.27,0.01,45.00,0,7.92,0
4310,294.27,0.02,44.00,0,7.74,0
4311,294.27,0.01,44.00,0,7.74,0
4312,294.27,0.02,45.00,0,7.92,0
4313,294.27,0.01,44.00,0,7.74,0
4314,294.27,0.02,44.00,0,7.74,0
4315,294.27,0.02,45.00,0,7.92,0
4316,294.27,0.02,45.00,0,7.92,0
4317,294.27,0.02,45.00,0,7.92,0
4318,294.27,0.02,45.00,0,7.92,0
4319,294.27,0.02,44.00,0,7.74,0
4320,294.27,0.02,44.00,0,7.74,0
4321,294.27,0.02,45.00,0,7.92,0
4322,294.27,0.01,45.00,0,7.92,0
4323,294.27,0.01,45.00,0,7.92,0
4324,294.27,0.02,45.00,0,7.92,0
4325,294.27,0.02,45.00,0,7.92,0
4326,294.27,0.02,45.00,0,7.92,0
4327,294.27,0.02,45.00,0,7.92,0
4328,294.27,0.03,45.00,0,7.92,0
4329,294.27,0.03,45.00,0,7.92,0
4330,294.27,0.02,45.00,0,7.92,0
4331,294.27,0.01,45.00,0,7.92,0
4332,294.27,0.00,45.00,0,7.92,0
4333,294.27,0.01,45.00,0,7.92,0
4334,294.27,0.01,45.00,0,7.92,0
4335,294.27,0.02,45.00,0,7.92,0
4336,294.27,0.03,45.00,0,7.92,0
4337,294.27,0.02,45.00,0,7.92,0
4338,294.27,0.04,45.00,0,7.92,0
4339,294.27,0.02,45.00,0,7.92,0
4340,294.27,0.02,45.00,0,7.92,0
4341,294.27,0.02,45.00,0,7.92,0
4342,294.27,0.02,45.00,0,7.92,0
4343,294.27,0.02,45.00,0,7.92,0
4344,294.27,0.02,45.00,0,7.92,0
4345,294.27,0.03,45.00,0,7.92,0
4346,294.27,0.01,45.00,0,7.92,0
4347,294.27,0.01,45.00,0,7.92,0
4348,294.27,0.02,45.00,0,7.92,0
4349,294.27,0.02,45.00,0,7.92,0
4350,294.27,0.03,45.00,0,7.92,0
4351,294.27,0.04,45.00,0,7.92,0
4352,294.27,0.04,45.00,0,7.92,0
4353,294.27,0.03,45.00,0,7.92,0
4354,294.27,0.03,45.00,0,7.92,0
4355,294.27,0.04,45.00,0,7.92,0
4356,294.27,0.04,45.00,0,7.92,0
4357,294.27,0.03,45.00,0,7.92,0
4358,294.27,0.03,45.00,0,7.92,0
4359,294.27,0.04,45.00,0,7.92,0
4360,294.27,0.03,45.00,0,7.92,0
4361,294.27,0.02,45.00,0,7.92,0
4362,294.27,0.03,45.00,0,7.92,0
4363,294.27,0.04,45.00,0,7.92,0
4364,294.27,0.03,45.00,0,7.92,0
4365,294.27,0.04,45.00,0,7.92,0
4366,294.27,0.03,45.00,0,7.92,0
4367,294.27,0.03,45.00,0,7.92,0
4368,294.27,0.03,45.00,0,7.92,0
4369,294.27,0.04,45.00,0,7.92,0
4370,294.27,0.03,45.00,0,7.92,0
4371,294.27,0.04,45.00,0,7.92,0
4372,294.27,0.04,45.00,0,7.92,0
4373,294.27,0.03,45.00,0,7.92,0
4374,294.27,0.03,45.00,0,7.92,0
4375,294.27,0.03,46.00,0,8.10,0
4376,294.27,0.04,45.00,0,7.92,0
4377,294.27,0.03,45.00,0,7.92,0
4378,294.27,0.04,45.00,0,7.92,0
4379,294.27,0.03,45.00,0,7.92,0
4380,294.27,0.03,45.00,0,7.92,0
4381,294.27,0.03,46.00,0,8.10,0
4382,294.27,0.04,45.00,0,7.92,0
4383,294.27,0.04,46.00,0,8.10,0
4384,294.27,0.03,46.00,0,8.10,0
4385,294.27,0.04,46.00,0,8.10,0
4386,294.27,0.03,46.00,0,8.10,0
4387,294.27,0.03,45.00,0,7.92,0
4388,294.27,0.03,46.00,0,8.10,0
4389,294.27,0.03,46.00,0,8.10,0
4390,294.27,0.03,46.00,0,8.10,0
4391,294.27,0.03,46.00,0,8.10,0
4392,294.27,0.04,46.00,0,8.10,0
4393,294.27,0.03,46.00,0,8.10,0
4394,294.27,0.03,46.00,0,8.10,0
4395,294.27,0.02,46.00,0,8.10,0
4396,294.27,0.02,46.00,0,8.10,0
4397,294.27,0.02,46.00,0,8.10,0
4398,294.27,0.02,46.00,0,8.10,0
4399,294.27,0.01,46.00,0,8.10,0
4400,294.27,0.03,46.00,0,8.10,0
4401,294.27,0.02,46.00,0,8.10,0
4402,294.27,0.03,46.00,0,8.10,0
4403,294.27,0.02,46.00,0,8.10,0
4404,294.27,0.03,46.00,0,8.10,0
4405,294.27,0.02,46.00,0,8.10,0
4406,294.27,0.04,46.00,0,8.10,0
4407,294.27,0.03,46.00,0,8.10,0
4408,294.27,0.03,46.00,0,8.10,0
4409,294.27,0.03,46.00,0,8.10,0
4410,294.27,0.02,46.00,0,8.10,0
4411,294.27,0.04,46.00,0,8.10,0
4412,294.27,0.03,46.00,0,8.10,0
4413,294.27,0.04,46.00,0,8.10,0
4414,294.27,0.04,46.00,0,8.10,0
4415,294.27,0.03,46.00,0,8.10,0
4416,294.27,0.03,46.00,0,8.10,0
4417,294.27,0.04,46.00,0,8.10,0
4418,294.27,0.03,46.00,0,8.10,0
4419,294.27,0.04,46.00,0,8.10,0
4420,294.27,0.03,46.00,0,8.10,0
4421,294.27,0.03,46.00,0,8.10,0
4422,294.27,0.03,46.00,0,8.10,0
4423,294.27,0.04,46.00,0,8.10,0
4424,294.27,0.03,46.00,0,8.10,0
4425,294.27,0.04,46.00,0,8.10,0
4426,294.27,0.02,46.00,0,8.10,0
4427,294.27,0.04,46.00,0,8.10,0
4428,294.27,0.05,46.00,0,8.10,0
4429,294.27,0.05,46.00,0,8.10,0
4430,294.27,0.04,46.00,0,8.10,0
4431,294.27,0.03,46.00,0,8.10,0
4432,294.27,0.02,46.00,0,8.10,0
4433,294.27,0.02,46.00,0,8.10,0
4434,294.27,0.03,46.00,0,8.10,0
4435,294.27,0.03,46.00,0,8.10,0
4436,294.27,0.04,46.00,0,8.10,0
4437,294.27,0.05,46.00,0,8.10,0
4438,294.27,0.04,46.00,0,8.10,0
4439,294.27,0.04,46.00,0,8.10,0
4440,294.27,0.04,46.00,0,8.10,0
4441,294.27,0.05,46.00,0,8.10,0
4442,294.27,0.04,46.00,0,8.10,0
4443,294.27,0.05,46.00,0,8.10,0
4444,294.27,0.04,46.00,0,8.10,0
4445,294.27,0.04,46.00,0,8.10,0
4446,294.27,0.05,47.00,0,8.27,0
4447,294.27,0.05,47.00,0,8.27,0
4448,294.27,0.05,46.00,0,8.10,0
4449,294.27,0.05,46.00,0,8.10,0
4450,294.27,0.05,46.00,0,8.10,0
4451,294.27,0.04,46.00,0,8.10,0
4452,294.27,0.03,47.00,0,8.27,0
4453,294.27,0.04,46.00,0,8.10,0
4454,294.27,0.03,46.00,0,8.10,0
4455,294.27,0.03,46.00,0,8.10,0
4456,294.27,0.02,46.00,0,8.10,0
4457,294.27,0.03,46.00,0,8.10,0
4458,294.27,0.03,46.00,0,8.10,0
4459,294.27,0.03,47.00,0,8.27,0
4460,294.27,0.04,47.00,0,8.27,0
4461,294.27,0.04,46.00,0,8.10,0
4462,294.27,0.04,47.00,0,8.27,0
4463,294.27,0.04,47.00,0,8.27,0
4464,294.27,0.04,47.00,0,8.27,0
4465,294.27,0.04,47.00,0,8.27,0
4466,294.27,0.05,47.00,0,8.27,0
4467,294.27,0.04,46.00,0,8.10,0
4468,294.27,0.03,47.00,0,8.27,0
4469,294.27,0.03,46.00,0,8.10,0
4470,294.27,0.04,46.00,0,8.10,0
4471,294.27,0.02,47.00,0,8.27,0
4472,294.27,0.03,47.00,0,8.27,0
4473,294.27,0.04,47.00,0,8.27,0
4474,294.27,0.04,47.00,0,8.27,0
4475,294.27,0.04,47.00,0,8.27,0
4476,294.27,0.03,47.00,0,8.27,0
4477,294.27,0.03,47.00,0,8.27,0
4478,294.27,0.04,47.00,0,8.27,0
4479,294.27,0.03,47.00,0,8.27,0
4480,294.27,0.03,47.00,0,8.27,0
4481,294.27,0.04,47.00,0,8.27,0
4482,294.27,0.04,47.00,0,8.27,0
4483,294.27,0.04,47.00,0,8.27,0
4484,294.27,0.04,47.00,0,8.27,0
4485,294.27,0.04,47.00,0,8.27,0
4486,294.27,0.03,47.00,0,8.27,0
4487,294.27,0.04,47.00,0,8.27,0
4488,294.27,0.04,47.00,0,8.27,0
4489,294.27,0.04,47.00,0,8.27,0
4490,294.27,0.04,47.00,0,8.27,0
4491,294.27,0.04,47.00,0,8.27,0
4492,294.27,0.04,47.00,0,8.27,0
4493,294.27,0.04,47.00,0,8.27,0
4494,294.27,0.04,47.00,0,8.27,0
4495,294.27,0.05,47.00,0,8.27,0
4496,294.27,0.04,47.00,0,8.27,0
4497,294.27,0.03,47.00,0,8.27,0
4498,294.27,0.03,47.00,0,8.27,0
4499,294.27,0.04,47.00,0,8.27,0
4500,294.27,0.05,47.00,0,8.27,0
4501,294.27,0.04,47.00,0,8.27,0
4502,294.27,0.04,47.00,0,8.27,0
4503,294.27,0.04,47.00,0,8.27,0
4504,294.27,0.04,47.00,0,8.27,0
4505,294.27,0.05,47.00,0,8.27,0
4506,294.27,0.04,47.00,0,8.27,0
4507,294.27,0.05,47.00,0,8.27,0
4508,294.27,0.05,47.00,0,8.27,0
4509,294.27,0.04,47.00,0,8.27,0
4510,294.27,0.04,47.00,0,8.27,0
4511,294.27,0.04,47.00,0,8.27,0
4512,294.27,0.04,47.00,0,8.27,0
4513,294.27,0.05,47.00,0,8.27,0
4514,294.27,0.05,47.00,0,8.27,0
4515,294.27,0.05,47.00,0,8.27,0
4516,294.27,0.04,47.00,0,8.27,0
4517,294.27,0.04,47.00,0,8.27,0
4518,294.27,0.05,47.00,0,8.27,0
4519,294.27,0.05,47.00,0,8.27,0
4520,294.27,0.04,47.00,0,8.27,0
4521,294.27,0.04,47.00,0,8.27,0
4522,294.27,0.04,47.00,0,8.27,0
4523,294.27,0.04,47.00,0,8.27,0
4524,294.27,0.05,47.00,0,8.27,0
4525,294.27,0.05,47.00,0,8.27,0
4526,294.27,0.05,47.00,0,8.27,0
4527,294.27,0.04,47.00,0,8.27,0
4528,294.27,0.06,47.00,0,8.27,0
4529,294.27,0.05,47.00,0,8.27,0
4530,294.27,0.05,47.00,0,8.27,0
4531,294.27,0.05,47.00,0,8.27,0
4532,294.27,0.05,47.00,0,8.27,0
4533,294.27,0.04,48.00,0,8.45,0
4534,294.27,0.05,48.00,0,8.45,0
4535,294.27,0.06,48.00,0,8.45,0
4536,294.27,0.06,48.00,0,8.45,0
4537,294.27,0.07,48.00,0,8.45,0
4538,294.27,0.07,48.00,0,8.45,0
4539,294.27,0.08,48.00,0,8.45,0
4540,294.27,0.09,48.00,0,8.45,0
4541,294.27,0.09,48.00,0,8.45,0
4542,294.27,0.09,48.00,0,8.45,0
4543,294.27,0.09,48.00,0,8.45,0
4544,294.27,0.09,48.00,0,8.45,0
4545,294.27,0.08,48.00,0,8.45,0
4546,294.27,0.08,48.00,0,8.45,0
4547,294.27,0.09,48.00,0,8.45,0
4548,294.27,0.10,48.00,0,8.45,0
4549,294.27,0.11,48.00,0,8.45,0
4550,294.27,0.11,48.00,0,8.45,0
4551,294.27,0.12,48.00,0,8.45,0
4552,294.27,0.11,47.00,0,8.27,0
4553,294.27,0.09,48.00,0,8.45,0
4554,294.27,0.10,48.00,0,8.45,0
4555,294.26,0.10,48.00,0,8.45,0
4556,294.26,0.10,48.00,0,8.45,0
4557,294.26,0.12,48.00,0,8.45,0
4558,294.26,0.12,48.00,0,8.45,0
4559,294.26,0.13,48.00,0,8.45,0
4560,294.26,0.14,48.00,0,8.45,0
4561,294.26,0.15,48.00,0,8.45,0
4562,294.26,0.15,48.00,0,8.45,0
4563,294.26,0.16,48.00,0,8.45,0
4564,294.26,0.16,48.00,0,8.45,0
4565,294.26,0.16,48.00,0,8.45,0
4566,294.26,0.16,48.00,0,8.45,0
4567,294.26,0.16,48.00,0,8.45,0
4568,294.26,0.17,48.00,0,8.45,0
4569,294.26,0.18,48.00,0,8.45,0
4570,294.26,0.18,48.00,0,8.45,0
4571,294.26,0.18,48.00,0,8.45,0
4572,294.26,0.19,48.00,0,8.45,0
4573,294.26,0.19,48.00,0,8.45,0
4574,294.26,0.20,48.00,0,8.45,0
4575,294.26,0.21,48.00,0,8.45,0
4576,294.26,0.22,48.00,0,8.45,0
4577,294.26,0.23,48.00,0,8.45,0
