cnt,pos,speed,DTorque,STorque,Force,Dir
4702,37.30,-67.79,510.00,0,89.76,-1
4703,37.36,-67.31,512.00,0,90.11,-1
4704,37.43,-66.96,513.00,0,90.29,-1
4705,37.50,-66.96,514.00,0,90.46,-1
4706,37.63,-67.23,515.00,0,90.64,-1
4707,37.70,-67.17,517.00,0,90.99,-1
4708,37.77,-66.62,518.00,0,91.17,-1
4709,37.83,-65.72,517.00,0,90.99,-1
4710,37.90,-65.76,515.00,0,90.64,-1
4711,37.96,-65.85,515.00,0,90.64,-1
4712,38.03,-66.50,516.00,0,90.82,-1
4713,38.10,-67.21,518.00,0,91.17,-1
4714,38.17,-67.43,520.00,0,91.52,-1
4715,38.23,-67.29,523.00,0,92.05,-1
4716,38.37,-67.66,524.00,0,92.22,-1
4717,38.44,-68.18,525.00,0,92.40,-1
4718,38.50,-68.85,527.00,0,92.75,-1
4719,38.57,-69.04,530.00,0,93.28,-1
4720,38.64,-68.92,531.00,0,93.46,-1
4721,38.78,-68.71,531.00,0,93.46,-1
4722,38.85,-69.45,532.00,0,93.63,-1
4723,38.92,-70.23,535.00,0,94.16,-1
4724,38.99,-70.74,539.00,0,94.86,-1
4725,39.06,-70.47,542.00,0,95.39,-1
4726,39.13,-70.26,543.00,0,95.57,-1
4727,39.20,-70.22,544.00,0,95.74,-1
4728,39.27,-70.71,545.00,0,95.92,-1
4729,39.34,-71.06,549.00,0,96.62,-1
4730,39.41,-70.38,550.00,0,96.80,-1
4731,39.55,-69.76,550.00,0,96.80,-1
4732,39.62,-69.41,549.00,0,96.62,-1
4733,39.69,-69.69,548.00,0,96.45,-1
4734,39.76,-69.92,549.00,0,96.62,-1
4735,39.83,-69.80,551.00,0,96.98,-1
4736,39.90,-69.31,552.00,0,97.15,-1
4737,39.97,-68.53,552.00,0,97.15,-1
4738,40.04,-68.18,551.00,0,96.98,-1
4739,40.17,-67.96,550.00,0,96.80,-1
4740,40.24,-67.98,549.00,0,96.62,-1
4741,40.31,-67.44,549.00,0,96.62,-1
4742,40.38,-66.45,548.00,0,96.45,-1
4743,40.44,-66.04,545.00,0,95.92,-1
4744,40.51,-66.10,543.00,0,95.57,-1
4745,40.57,-66.23,543.00,0,95.57,-1
4746,40.64,-66.92,544.00,0,95.74,-1
4747,40.71,-66.87,545.00,0,95.92,-1
4748,40.77,-66.08,545.00,0,95.92,-1
4749,40.91,-66.09,544.00,0,95.74,-1
4750,40.97,-66.37,544.00,0,95.74,-1
4751,41.04,-67.18,545.00,0,95.92,-1
4752,41.11,-67.46,546.00,0,96.10,-1
4753,41.18,-67.18,547.00,0,96.27,-1
4754,41.24,-67.01,547.00,0,96.27,-1
4755,41.31,-67.15,546.00,0,96.10,-1
4756,41.38,-67.61,546.00,0,96.10,-1
4757,41.45,-68.38,548.00,0,96.45,-1
4758,41.51,-69.02,553.00,0,97.33,-1
4759,41.65,-68.43,554.00,0,97.50,-1
4760,41.72,-68.10,555.00,0,97.68,-1
4761,41.79,-68.23,555.00,0,97.68,-1
4762,41.86,-68.51,555.00,0,97.68,-1
4763,41.86,-68.57,556.00,0,97.86,-1
4764,41.99,-68.36,557.00,0,98.03,-1
4765,42.06,-67.80,557.00,0,98.03,-1
4766,42.13,-67.36,554.00,0,97.50,-1
4767,42.26,-67.60,554.00,0,97.50,-1
4768,42.26,-68.16,555.00,0,97.68,-1
4769,42.33,-68.16,556.00,0,97.86,-1
4770,42.40,-67.76,557.00,0,98.03,-1
4771,42.47,-66.53,556.00,0,97.86,-1
4772,42.53,-66.53,556.00,0,97.86,-1
4773,42.60,-65.70,554.00,0,97.33,-1
4774,42.73,-65.72,552.00,0,97.15,-1
4775,42.80,-65.28,551.00,0,96.98,-1
4776,42.86,-64.76,550.00,0,96.80,-1
4777,42.92,-64.08,549.00,0,96.62,-1
4778,42.99,-63.64,546.00,0,96.10,-1
4779,43.05,-64.04,544.00,0,95.74,-1
4780,43.12,-64.46,543.00,0,95.57,-1
4781,43.18,-65.40,544.00,0,95.74,-1
4782,43.25,-65.59,546.00,0,96.10,-1
4783,43.31,-65.35,547.00,0,96.27,-1
4784,43.44,-65.00,546.00,0,96.10,-1
4785,43.51,-65.45,546.00,0,96.10,-1
4786,43.57,-66.17,546.00,0,96.10,-1
4787,43.64,-66.29,548.00,0,96.45,-1
4788,43.71,-66.46,549.00,0,96.62,-1
4789,43.77,-66.33,549.00,0,96.62,-1
4790,43.84,-66.17,548.00,0,96.45,-1
4791,43.91,-66.92,548.00,0,96.45,-1
4792,43.97,-68.76,552.00,0,97.15,-1
4793,44.11,-69.33,556.00,0,97.86,-1
4794,44.18,-69.29,558.00,0,98.21,-1
4795,44.25,-69.04,559.00,0,98.38,-1
4796,44.32,-68.97,560.00,0,98.56,-1
4797,44.39,-69.23,560.00,0,98.56,-1
4798,44.46,-69.45,561.00,0,98.74,-1
4799,44.53,-69.45,563.00,0,99.09,-1
4800,44.60,-68.82,563.00,0,99.09,-1
4801,44.67,-68.03,562.00,0,98.91,-1
4802,44.73,-67.96,560.00,0,98.56,-1
4803,44.80,-69.00,560.00,0,98.56,-1
4804,44.94,-69.17,562.00,0,98.91,-1
4805,45.01,-68.88,564.00,0,99.26,-1
4806,45.08,-68.43,564.00,0,99.26,-1
4807,45.14,-67.90,563.00,0,99.09,-1
4808,45.21,-67.80,562.00,0,98.91,-1
4809,45.28,-68.04,561.00,0,98.74,-1
4810,45.35,-67.95,561.00,0,98.74,-1
4811,45.42,-66.51,560.00,0,98.56,-1
4812,45.55,-66.30,557.00,0,98.03,-1
4813,45.62,-66.40,554.00,0,97.50,-1
4814,45.68,-67.06,554.00,0,97.50,-1
4815,45.75,-68.05,556.00,0,97.86,-1
4816,45.82,-68.43,558.00,0,98.21,-1
4817,45.89,-68.27,559.00,0,98.38,-1
4818,45.96,-68.19,559.00,0,98.38,-1
4819,46.02,-68.82,559.00,0,98.38,-1
4820,46.16,-70.00,561.00,0,98.74,-1
4821,46.23,-70.34,563.00,0,99.09,-1
4822,46.30,-70.11,565.00,0,99.44,-1
4823,46.37,-70.11,564.00,0,99.26,-1
4824,46.44,-70.46,564.00,0,99.26,-1
4825,46.52,-71.18,565.00,0,99.44,-1
4826,46.59,-72.08,567.00,0,99.79,-1
4827,46.66,-72.63,571.00,0,100.50,-1
4828,46.73,-72.62,573.00,0,100.85,-1
4829,46.88,-72.79,575.00,0,101.20,-1
4830,46.95,-73.33,576.00,0,101.38,-1
4831,47.03,-73.77,578.00,0,101.73,-1
4832,47.10,-73.75,580.00,0,102.08,-1
4833,47.17,-73.28,581.00,0,102.26,-1
4834,47.25,-72.71,580.00,0,102.08,-1
4835,47.32,-73.01,579.00,0,101.90,-1
4836,47.39,-73.49,579.00,0,101.90,-1
4837,47.47,-73.90,581.00,0,102.61,-1
4838,47.61,-73.22,584.00,0,102.78,-1
4839,47.69,-72.72,584.00,0,102.78,-1
4840,47.76,-72.87,583.00,0,102.61,-1
4841,47.83,-73.20,583.00,0,102.61,-1
4842,47.90,-73.24,584.00,0,102.78,-1
4843,47.98,-72.96,584.00,0,102.78,-1
4844,48.05,-72.12,583.00,0,102.61,-1
4845,48.12,-72.09,581.00,0,102.26,-1
4846,48.19,-72.47,580.00,0,102.08,-1
4847,48.27,-73.16,580.00,0,102.08,-1
4848,48.34,-73.86,584.00,0,102.78,-1
4849,48.49,-73.37,585.00,0,102.96,-1
4850,48.56,-73.52,585.00,0,102.96,-1
4851,48.64,-74.18,585.00,0,102.96,-1
4852,48.71,-75.00,586.00,0,103.14,-1
4853,48.79,-75.44,588.00,0,103.49,-1
4854,48.86,-75.34,590.00,0,103.84,-1
4855,48.94,-75.32,589.00,0,103.84,-1
4856,49.09,-76.70,591.00,0,104.02,-1
4857,49.17,-77.66,595.00,0,104.72,-1
4858,49.25,-77.88,598.00,0,105.25,-1
4859,49.32,-77.68,600.00,0,105.60,-1
4860,49.40,-77.71,601.00,0,105.78,-1
4861,49.48,-77.92,602.00,0,105.95,-1
4862,49.56,-78.61,603.00,0,106.13,-1
4863,49.64,-78.61,606.00,0,106.66,-1
4864,49.71,-78.18,607.00,0,106.83,-1
4865,49.79,-77.67,605.00,0,106.48,-1
4866,49.95,-78.35,606.00,0,106.66,-1
4867,50.03,-78.66,608.00,0,107.01,-1
4868,50.10,-78.44,610.00,0,107.36,-1
4869,50.18,-77.60,610.00,0,107.36,-1
4870,50.26,-77.04,609.00,0,107.18,-1
4871,50.34,-76.81,608.00,0,107.01,-1
4872,50.41,-77.10,608.00,0,107.01,-1
4873,50.49,-76.76,608.00,0,107.01,-1
4874,50.57,-76.11,605.00,0,106.48,-1
4875,50.72,-75.81,603.00,0,106.13,-1
4876,50.79,-76.50,603.00,0,106.13,-1
4877,50.87,-77.25,604.00,0,106.30,-1
4878,50.95,-77.19,606.00,0,106.66,-1
4879,51.03,-77.03,607.00,0,106.83,-1
4880,51.10,-76.85,607.00,0,106.83,-1
4881,51.18,-77.26,606.00,0,106.66,-1
4882,51.26,-77.99,607.00,0,106.83,-1
4883,51.34,-78.27,609.00,0,107.18,-1
4884,51.41,-78.24,610.00,0,107.36,-1
4885,51.49,-78.14,609.00,0,107.18,-1
4886,51.57,-79.98,611.00,0,107.54,-1
4887,51.73,-80.69,614.00,0,108.06,-1
4888,51.81,-81.04,618.00,0,108.77,-1
4889,51.89,-80.70,620.00,0,109.12,-1
4890,51.97,-80.55,620.00,0,109.12,-1
4891,52.06,-80.87,621.00,0,109.30,-1
4892,52.14,-80.96,622.00,0,109.47,-1
4893,52.22,-80.83,624.00,0,109.82,-1
4894,52.30,-80.02,624.00,0,109.82,-1
4895,52.38,-79.70,621.00,0,109.30,-1
4896,52.54,-80.38,622.00,0,109.47,-1
4897,52.62,-80.68,624.00,0,109.82,-1
4898,52.70,-80.10,626.00,0,110.18,-1
4899,52.78,-79.25,625.00,0,110.00,-1
4900,52.86,-78.89,623.00,0,109.65,-1
4901,52.93,-78.83,622.00,0,109.47,-1
4902,53.01,-78.76,622.00,0,109.47,-1
4903,53.09,-78.03,622.00,0,109.47,-1
4904,53.17,-77.05,620.00,0,109.12,-1
4905,53.25,-76.81,617.00,0,108.59,-1
4906,53.32,-77.28,615.00,0,108.24,-1
4907,53.40,-77.99,617.00,0,108.59,-1
4908,53.48,-78.29,618.00,0,108.77,-1
4909,53.64,-78.11,618.00,0,108.77,-1
4910,53.71,-78.63,617.00,0,108.59,-1
4911,53.79,-79.14,618.00,0,108.77,-1
4912,53.87,-79.73,620.00,0,109.12,-1
4913,53.95,-79.43,620.00,0,109.12,-1
4914,54.03,-79.02,620.00,0,109.12,-1
4915,54.11,-79.46,619.00,0,108.94,-1
4916,54.19,-80.39,620.00,0,109.12,-1
4917,54.27,-81.33,623.00,0,110.18,-1
4918,54.35,-81.44,628.00,0,110.53,-1
4919,54.52,-81.49,628.00,0,110.53,-1
4920,54.60,-81.85,629.00,0,110.70,-1
4921,54.68,-82.22,631.00,0,111.06,-1
4922,54.76,-82.14,633.00,0,111.41,-1
4923,54.84,-81.45,632.00,0,111.23,-1
4924,54.93,-80.70,631.00,0,111.06,-1
4925,55.01,-80.97,630.00,0,110.88,-1
4926,55.09,-81.38,631.00,0,111.06,-1
4927,55.17,-81.45,632.00,0,111.23,-1
4928,55.25,-80.74,634.00,0,111.58,-1
4929,55.33,-80.07,633.00,0,111.41,-1
4930,55.49,-79.95,631.00,0,111.06,-1
4931,55.57,-79.86,630.00,0,110.88,-1
4932,55.65,-79.19,629.00,0,110.70,-1
4933,55.73,-78.18,627.00,0,110.35,-1
4934,55.80,-78.04,624.00,0,109.82,-1
4935,55.88,-78.49,623.00,0,109.65,-1
4936,55.96,-78.96,623.00,0,109.65,-1
4937,56.04,-79.08,625.00,0,110.00,-1
4938,56.12,-78.52,625.00,0,110.00,-1
4939,56.20,-78.34,624.00,0,109.82,-1
4940,56.36,-79.83,624.00,0,109.82,-1
4941,56.52,-79.68,625.00,0,110.00,-1
4942,56.60,-79.30,624.00,0,109.82,-1
4943,56.67,-79.72,622.00,0,109.47,-1
4944,56.76,-80.61,623.00,0,109.65,-1
4945,56.84,-81.38,626.00,0,110.18,-1
4946,56.92,-81.14,629.00,0,110.70,-1
4947,57.00,-80.71,629.00,0,110.70,-1
4948,57.08,-80.99,629.00,0,110.70,-1
4949,57.24,-81.09,629.00,0,110.70,-1
4950,57.32,-80.77,630.00,0,110.88,-1
4951,57.40,-80.27,630.00,0,110.88,-1
4952,57.48,-79.63,628.00,0,110.53,-1
4953,57.56,-79.82,626.00,0,110.18,-1
4954,57.64,-80.03,627.00,0,110.35,-1
4955,57.80,-79.36,628.00,0,110.53,-1
4956,57.88,-78.37,626.00,0,110.18,-1
4957,57.96,-78.01,624.00,0,109.82,-1
4958,58.04,-77.99,623.00,0,109.65,-1
4959,58.11,-77.72,622.00,0,109.47,-1
4960,58.19,-77.28,621.00,0,109.30,-1
4961,58.27,-76.27,618.00,0,108.77,-1
4962,58.34,-76.00,614.00,0,108.06,-1
4963,58.42,-76.40,612.00,0,107.71,-1
4964,58.50,-77.09,612.00,0,107.71,-1
4965,58.57,-76.86,613.00,0,107.89,-1
4966,58.73,-76.53,612.00,0,107.71,-1
4967,58.80,-76.66,611.00,0,107.54,-1
4968,58.88,-77.14,610.00,0,107.36,-1
4969,58.96,-77.41,611.00,0,107.54,-1
4970,59.04,-77.45,611.00,0,107.54,-1
4971,59.11,-77.11,610.00,0,107.36,-1
4972,59.19,-77.30,609.00,0,107.18,-1
4973,59.27,-77.95,608.00,0,107.01,-1
4974,59.43,-79.36,612.00,0,107.71,-1
4975,59.51,-79.18,614.00,0,108.06,-1
4976,59.58,-78.74,614.00,0,108.06,-1
4977,59.66,-78.64,613.00,0,107.89,-1
4978,59.74,-79.01,614.00,0,108.06,-1
4979,59.82,-79.20,614.00,0,108.06,-1
4980,59.90,-78.56,614.00,0,108.06,-1
4981,59.98,-77.99,610.00,0,107.36,-1
4982,60.13,-78.14,609.00,0,107.18,-1
4983,60.21,-78.54,610.00,0,107.36,-1
4984,60.29,-78.53,611.00,0,107.54,-1
4985,60.37,-77.85,611.00,0,107.54,-1
4986,60.45,-76.99,610.00,0,107.36,-1
4987,60.52,-76.88,608.00,0,107.01,-1
4988,60.60,-76.95,606.00,0,106.66,-1
4989,60.68,-76.79,606.00,0,106.66,-1
4990,60.75,-76.04,604.00,0,105.95,-1
4991,60.90,-75.15,599.00,0,105.42,-1
4992,60.98,-75.89,597.00,0,105.07,-1
4993,61.06,-76.56,597.00,0,105.07,-1
4994,61.13,-77.18,598.00,0,105.25,-1
4995,61.21,-76.91,599.00,0,105.42,-1
4996,61.29,-76.81,598.00,0,105.25,-1
4997,61.36,-77.16,598.00,0,105.25,-1
4998,61.44,-77.94,598.00,0,105.25,-1
4999,61.52,-78.33,599.00,0,105.42,-1
5000,61.60,-78.40,600.00,0,105.60,-1
5001,61.75,-78.25,598.00,0,105.25,-1
5002,61.83,-79.27,598.00,0,105.25,-1
5003,61.91,-80.41,600.00,0,105.60,-1
5004,62.00,-81.02,604.00,0,106.30,-1
5005,62.08,-80.94,606.00,0,106.66,-1
5006,62.16,-80.81,606.00,0,106.66,-1
5007,62.24,-81.36,607.00,0,106.83,-1
5008,62.32,-81.83,608.00,0,107.01,-1
5009,62.40,-81.69,610.00,0,107.36,-1
5010,62.48,-81.26,610.00,0,107.36,-1
5011,62.56,-80.78,608.00,0,107.01,-1
5012,62.64,-80.93,608.00,0,107.01,-1
5013,62.73,-81.71,609.00,0,107.18,-1
5014,62.89,-81.55,611.00,0,107.54,-1
5015,62.97,-81.00,611.00,0,107.54,-1
5016,63.05,-80.54,609.00,0,107.18,-1
5017,63.05,-80.76,608.00,0,107.01,-1
5018,63.21,-80.83,608.00,0,107.01,-1
5019,63.29,-80.31,608.00,0,107.01,-1
5020,63.37,-79.30,606.00,0,106.66,-1
5021,63.45,-78.90,603.00,0,106.13,-1
5022,63.53,-79.33,601.00,0,105.78,-1
5023,63.61,-80.02,602.00,0,105.95,-1
5024,63.69,-80.25,602.00,0,106.13,-1
5025,63.77,-80.03,602.00,0,105.95,-1
5026,63.85,-79.76,602.00,0,105.95,-1
5027,63.93,-81.11,602.00,0,105.95,-1
5028,64.09,-81.53,603.00,0,106.13,-1
5029,64.17,-81.17,603.00,0,106.13,-1
5030,64.26,-80.97,602.00,0,105.95,-1
5031,64.34,-81.54,601.00,0,105.78,-1
5032,64.42,-82.46,601.00,0,105.78,-1
5033,64.50,-83.06,604.00,0,106.30,-1
5034,64.59,-83.28,607.00,0,106.83,-1
5035,64.67,-83.00,607.00,0,106.83,-1
5036,64.75,-82.93,607.00,0,106.83,-1
5037,64.84,-83.72,609.00,0,107.18,-1
5038,65.00,-83.65,610.00,0,107.36,-1
5039,65.09,-83.06,609.00,0,107.18,-1
5040,65.17,-82.91,608.00,0,107.01,-1
5041,65.25,-83.19,607.00,0,106.83,-1
5042,65.34,-83.66,608.00,0,107.01,-1
5043,65.42,-83.38,610.00,0,107.36,-1
5044,65.50,-82.55,609.00,0,107.18,-1
5045,65.58,-82.07,608.00,0,107.01,-1
5046,65.67,-82.15,606.00,0,106.66,-1
5047,65.75,-82.08,606.00,0,106.66,-1
5048,65.91,-81.28,604.00,0,106.30,-1
5049,65.99,-80.69,601.00,0,105.78,-1
5050,66.07,-81.13,599.00,0,105.42,-1
5051,66.16,-81.96,599.00,0,105.42,-1
5052,66.24,-82.27,600.00,0,105.60,-1
5053,66.32,-81.88,601.00,0,105.78,-1
5054,66.40,-81.98,600.00,0,105.60,-1
5055,66.48,-82.49,599.00,0,105.60,-1
5056,66.57,-83.22,601.00,0,105.78,-1
5057,66.74,-84.01,602.00,0,105.95,-1
5058,66.82,-83.89,602.00,0,105.95,-1
5059,66.90,-84.96,601.00,0,105.78,-1
5060,66.99,-85.88,603.00,0,106.13,-1
5061,67.08,-86.79,607.00,0,106.83,-1
5062,67.16,-86.83,610.00,0,107.36,-1
5063,67.25,-86.70,611.00,0,107.54,-1
5064,67.34,-86.99,611.00,0,107.54,-1
5065,67.42,-87.62,613.00,0,107.89,-1
5066,67.51,-87.34,616.00,0,108.42,-1
5067,67.69,-87.17,615.00,0,108.24,-1
5068,67.77,-87.66,614.00,0,108.06,-1
5069,67.86,-88.19,616.00,0,108.42,-1
5070,67.95,-88.18,619.00,0,108.94,-1
5071,68.04,-87.52,620.00,0,109.12,-1
5072,68.13,-87.00,619.00,0,108.94,-1
5073,68.21,-86.96,618.00,0,108.77,-1
5074,68.30,-87.11,618.00,0,108.77,-1
5075,68.47,-86.24,617.00,0,108.59,-1
5076,68.56,-86.16,614.00,0,108.06,-1
5077,68.65,-86.78,613.00,0,107.89,-1
5078,68.73,-87.66,615.00,0,108.24,-1
5079,68.82,-87.88,617.00,0,108.59,-1
5080,68.91,-87.63,618.00,0,108.77,-1
5081,69.00,-87.63,617.00,0,108.59,-1
5082,69.08,-88.27,618.00,0,108.77,-1
5083,69.17,-88.92,619.00,0,109.30,-1
5084,69.35,-88.96,620.00,0,109.12,-1
5085,69.44,-89.20,619.00,0,108.94,-1
5086,69.53,-90.59,621.00,0,109.30,-1
5087,69.62,-91.54,625.00,0,110.00,-1
5088,69.71,-91.54,628.00,0,110.53,-1
5089,69.81,-91.48,630.00,0,110.88,-1
5090,69.90,-91.72,630.00,0,110.88,-1
