cnt,pos,speed,DTorque,STorque,Force,Dir
8583,17.04,-6.56,-33.00,0,-5.81,-1
8584,17.06,-7.24,-34.00,0,-5.98,-1
8585,17.06,-7.84,-34.00,0,-5.98,-1
8586,17.07,-8.29,-34.00,0,-5.98,-1
8587,17.08,-8.39,-35.00,0,-6.16,-1
8588,17.09,-9.06,-35.00,0,-6.16,-1
8589,17.10,-9.38,-35.00,0,-6.16,-1
8590,17.11,-9.65,-36.00,0,-6.34,-1
8591,17.12,-10.19,-36.00,0,-6.34,-1
8592,17.13,-10.33,-38.00,0,-6.69,-1
8593,17.15,-11.22,-38.00,0,-6.69,-1
8594,17.16,-11.63,-38.00,0,-6.69,-1
8595,17.18,-12.06,-39.00,0,-6.86,-1
8596,17.19,-12.41,-40.00,0,-7.04,-1
8597,17.20,-12.82,-40.00,0,-7.04,-1
8598,17.21,-13.25,-40.00,0,-7.04,-1
8599,17.23,-13.66,-41.00,0,-7.22,-1
8600,17.24,-14.02,-41.00,0,-7.22,-1
8601,17.26,-14.93,-43.00,0,-7.57,-1
8602,17.29,-15.11,-43.00,0,-7.57,-1
8603,17.30,-15.55,-44.00,0,-7.74,-1
8604,17.32,-16.05,-45.00,0,-7.92,-1
8605,17.33,-16.39,-45.00,0,-7.92,-1
8606,17.35,-16.87,-46.00,0,-8.10,-1
8607,17.37,-17.41,-47.00,0,-8.27,-1
8608,17.39,-17.74,-48.00,0,-8.45,-1
8609,17.40,-18.18,-48.00,0,-8.45,-1
8610,17.42,-18.84,-49.00,0,-8.62,-1
8611,17.44,-19.22,-49.00,0,-8.62,-1
8612,17.46,-19.78,-50.00,0,-8.80,-1
8613,17.50,-20.79,-50.00,0,-8.80,-1
8614,17.53,-21.49,-51.00,0,-8.98,-1
8615,17.55,-21.88,-51.00,0,-8.98,-1
8616,17.57,-22.39,-51.00,0,-8.98,-1
8617,17.59,-22.79,-51.00,0,-8.98,-1
8618,17.62,-23.34,-51.00,0,-8.98,-1
8619,17.64,-23.81,-51.00,0,-8.98,-1
8620,17.66,-24.30,-52.00,0,-9.15,-1
8621,17.69,-24.71,-52.00,0,-9.15,-1
8622,17.74,-25.66,-53.00,0,-9.33,-1
8623,17.77,-26.20,-53.00,0,-9.33,-1
8624,17.79,-26.72,-54.00,0,-9.50,-1
8625,17.82,-27.33,-54.00,0,-9.50,-1
8626,17.85,-27.76,-54.00,0,-9.50,-1
8627,17.88,-28.43,-55.00,0,-9.68,-1
8628,17.90,-28.97,-55.00,0,-9.68,-1
8629,17.93,-29.71,-55.00,0,-9.68,-1
8630,17.96,-30.29,-55.00,0,-9.68,-1
8631,18.00,-30.85,-55.00,0,-9.68,-1
8632,18.03,-31.33,-54.00,0,-9.50,-1
8633,18.06,-31.91,-54.00,0,-9.50,-1
8634,18.09,-32.40,-55.00,0,-9.68,-1
8635,18.12,-32.81,-55.00,0,-9.68,-1
8636,18.16,-33.23,-55.00,0,-9.68,-1
8637,18.19,-33.84,-56.00,0,-9.86,-1
8638,18.23,-34.18,-56.00,0,-9.86,-1
8639,18.26,-34.71,-57.00,0,-10.03,-1
8640,18.30,-35.27,-58.00,0,-10.21,-1
8641,18.33,-35.71,-59.00,0,-10.38,-1
8642,18.37,-36.50,-59.00,0,-10.38,-1
8643,18.40,-36.70,-60.00,0,-10.56,-1
8644,18.44,-37.57,-60.00,0,-10.56,-1
8645,18.48,-37.87,-61.00,0,-10.74,-1
8646,18.52,-38.64,-61.00,0,-10.74,-1
8647,18.56,-38.91,-61.00,0,-10.74,-1
8648,18.60,-39.57,-62.00,0,-10.91,-1
8649,18.64,-40.22,-62.00,0,-10.91,-1
8650,18.68,-40.82,-63.00,0,-11.09,-1
8651,18.72,-41.64,-63.00,0,-11.09,-1
8652,18.76,-42.17,-63.00,0,-11.09,-1
8653,18.80,-42.87,-63.00,0,-11.09,-1
8654,18.85,-43.63,-63.00,0,-11.09,-1
8655,18.89,-44.38,-63.00,0,-11.09,-1
8656,18.94,-44.82,-62.00,0,-10.91,-1
8657,18.98,-45.47,-62.00,0,-10.91,-1
8658,19.03,-46.05,-62.00,0,-10.91,-1
8659,19.08,-46.65,-62.00,0,-10.91,-1
8660,19.12,-47.34,-61.00,0,-10.74,-1
8661,19.17,-47.90,-62.00,0,-10.91,-1
8662,19.22,-48.50,-62.00,0,-10.91,-1
8663,19.27,-49.11,-63.00,0,-11.09,-1
8664,19.32,-49.67,-63.00,0,-11.09,-1
8665,19.37,-50.19,-63.00,0,-11.09,-1
8666,19.42,-50.70,-63.00,0,-11.09,-1
8667,19.47,-51.34,-63.00,0,-11.09,-1
8668,19.52,-51.83,-64.00,0,-11.26,-1
8669,19.63,-53.16,-65.00,0,-11.44,-1
8670,19.68,-53.75,-66.00,0,-11.62,-1
8671,19.74,-54.38,-66.00,0,-11.62,-1
8672,19.79,-55.03,-66.00,0,-11.62,-1
8673,19.85,-55.38,-66.00,0,-11.62,-1
8674,19.90,-55.97,-67.00,0,-11.79,-1
8675,19.96,-57.26,-68.00,0,-11.97,-1
8676,20.07,-57.77,-69.00,0,-12.14,-1
8677,20.13,-58.51,-69.00,0,-12.14,-1
8678,20.19,-59.06,-69.00,0,-12.14,-1
8679,20.25,-59.72,-69.00,0,-12.14,-1
8680,20.31,-60.41,-70.00,0,-12.32,-1
8681,20.43,-61.76,-71.00,0,-12.50,-1
8682,20.50,-62.28,-72.00,0,-12.67,-1
8683,20.56,-63.26,-72.00,0,-12.67,-1
8684,20.62,-63.65,-72.00,0,-12.67,-1
8685,20.69,-64.47,-71.00,0,-12.50,-1
8686,20.75,-64.85,-71.00,0,-12.50,-1
8687,20.88,-66.20,-73.00,0,-12.85,-1
8688,20.95,-66.75,-74.00,0,-13.02,-1
8689,21.02,-67.44,-74.00,0,-13.02,-1
8690,21.09,-68.64,-74.00,0,-13.02,-1
8691,21.22,-69.38,-74.00,0,-13.02,-1
8692,21.29,-70.05,-75.00,0,-13.20,-1
8693,21.37,-71.05,-76.00,0,-13.38,-1
8694,21.44,-71.68,-76.00,0,-13.38,-1
8695,21.51,-72.59,-75.00,0,-13.20,-1
8696,21.58,-73.12,-75.00,0,-13.20,-1
8697,21.66,-73.80,-75.00,0,-13.20,-1
8698,21.73,-74.51,-75.00,0,-13.20,-1
8699,21.81,-75.20,-75.00,0,-13.20,-1
8700,21.88,-75.86,-75.00,0,-13.02,-1
8701,21.96,-76.44,-74.00,0,-13.02,-1
8702,22.11,-77.70,-75.00,0,-13.20,-1
8703,22.19,-78.31,-76.00,0,-13.38,-1
8704,22.27,-79.06,-76.00,0,-13.38,-1
8705,22.35,-79.73,-76.00,0,-13.38,-1
8706,22.43,-80.40,-76.00,0,-13.38,-1
8707,22.51,-80.80,-76.00,0,-13.38,-1
8708,22.59,-81.42,-76.00,0,-13.38,-1
8709,22.68,-82.10,-77.00,0,-13.55,-1
8710,22.76,-83.16,-76.00,0,-13.38,-1
8711,22.93,-83.89,-77.00,0,-13.55,-1
8712,23.01,-84.38,-78.00,0,-13.73,-1
8713,23.01,-85.09,-79.00,0,-13.90,-1
8714,23.18,-85.71,-79.00,0,-13.90,-1
8715,23.27,-86.18,-78.00,0,-13.73,-1
8716,23.35,-86.96,-78.00,0,-13.73,-1
8717,23.44,-87.21,-79.00,0,-13.90,-1
8718,23.53,-88.07,-80.00,0,-14.08,-1
8719,23.62,-88.45,-80.00,0,-14.08,-1
8720,23.71,-89.17,-79.00,0,-13.90,-1
8721,23.80,-89.65,-81.00,0,-14.26,-1
8722,23.98,-91.26,-82.00,0,-14.43,-1
8723,24.07,-91.72,-81.00,0,-14.26,-1
8724,24.16,-92.28,-80.00,0,-14.08,-1
8725,24.25,-93.15,-80.00,0,-14.08,-1
8726,24.35,-93.79,-81.00,0,-14.26,-1
8727,24.44,-94.19,-80.00,0,-14.08,-1
8728,24.54,-94.92,-79.00,0,-13.90,-1
8729,24.63,-95.50,-79.00,0,-13.90,-1
8730,24.73,-96.19,-79.00,0,-13.90,-1
8731,24.83,-96.90,-80.00,0,-14.08,-1
8732,24.92,-97.66,-78.00,0,-13.73,-1
8733,25.02,-98.04,-77.00,0,-13.55,-1
8734,25.22,-99.25,-78.00,0,-13.73,-1
8735,25.32,-99.72,-77.00,0,-13.55,-1
8736,25.42,-100.25,-76.00,0,-13.38,-1
8737,25.52,-100.80,-76.00,0,-13.38,-1
8738,25.62,-101.41,-77.00,0,-13.55,-1
8739,25.72,-101.89,-77.00,0,-13.38,-1
8740,25.83,-102.94,-76.00,0,-13.38,-1
8741,26.03,-103.48,-77.00,0,-13.55,-1
8742,26.14,-104.11,-77.00,0,-13.55,-1
8743,26.24,-104.52,-76.00,0,-13.38,-1
8744,26.35,-105.04,-76.00,0,-13.38,-1
8745,26.45,-105.48,-77.00,0,-13.55,-1
8746,26.56,-106.16,-78.00,0,-13.73,-1
8747,26.66,-106.90,-77.00,0,-13.55,-1
8748,26.77,-107.32,-76.00,0,-13.38,-1
8749,26.88,-107.91,-77.00,0,-13.55,-1
8750,26.99,-108.54,-77.00,0,-13.20,-1
8751,27.10,-109.44,-75.00,0,-13.20,-1
8752,27.32,-110.13,-76.00,0,-13.38,-1
8753,27.43,-110.35,-76.00,0,-13.38,-1
8754,27.54,-111.17,-75.00,0,-13.20,-1
8755,27.65,-111.33,-75.00,0,-13.20,-1
8756,27.76,-112.11,-76.00,0,-13.38,-1
8757,27.87,-112.30,-76.00,0,-13.38,-1
8758,27.99,-113.03,-75.00,0,-13.20,-1
8759,28.10,-113.26,-75.00,0,-13.38,-1
8760,28.21,-114.07,-76.00,0,-13.38,-1
8761,28.33,-114.24,-75.00,0,-13.20,-1
8762,28.56,-115.32,-76.00,0,-13.38,-1
8763,28.67,-115.63,-76.00,0,-13.38,-1
8764,28.79,-116.35,-75.00,0,-13.20,-1
8765,28.91,-116.79,-75.00,0,-13.20,-1
8766,29.03,-117.38,-76.00,0,-13.38,-1
8767,29.14,-118.05,-75.00,0,-13.20,-1
8768,29.26,-118.68,-74.00,0,-13.02,-1
8769,29.38,-119.12,-74.00,0,-13.02,-1
8770,29.62,-120.18,-72.00,0,-12.67,-1
8771,29.74,-120.83,-71.00,0,-12.50,-1
8772,29.86,-121.30,-71.00,0,-12.50,-1
8773,29.99,-121.88,-71.00,0,-12.50,-1
8774,30.11,-122.26,-69.00,0,-12.14,-1
8775,30.23,-122.77,-69.00,0,-12.14,-1
8776,30.35,-123.14,-69.00,0,-12.14,-1
8777,30.48,-123.61,-67.00,0,-11.79,-1
8778,30.60,-124.09,-66.00,0,-11.62,-1
8779,30.73,-125.00,-67.00,0,-11.79,-1
8780,30.98,-125.40,-66.00,0,-11.62,-1
8781,31.10,-125.88,-66.00,0,-11.62,-1
8782,31.23,-126.42,-66.00,0,-11.62,-1
8783,31.36,-126.97,-64.00,0,-11.26,-1
8784,31.48,-127.23,-63.00,0,-11.09,-1
8785,31.61,-127.84,-64.00,0,-11.26,-1
8786,31.74,-128.23,-63.00,0,-11.09,-1
8787,31.87,-129.01,-62.00,0,-10.91,-1
8788,32.00,-129.51,-62.00,0,-10.74,-1
8789,32.13,-130.40,-59.00,0,-10.38,-1
8790,32.39,-130.92,-59.00,0,-10.38,-1
8791,32.52,-131.65,-58.00,0,-10.21,-1
8792,32.65,-132.20,-56.00,0,-9.86,-1
8793,32.78,-132.26,-56.00,0,-9.86,-1
8794,32.92,-132.89,-55.00,0,-9.68,-1
8795,33.05,-133.60,-53.00,0,-9.33,-1
8796,33.18,-133.75,-52.00,0,-9.15,-1
8797,33.32,-134.45,-52.00,0,-9.15,-1
8798,33.45,-134.73,-51.00,0,-8.98,-1
8799,33.59,-135.69,-50.00,0,-8.80,-1
8800,33.86,-135.91,-48.00,0,-8.45,-1
8801,33.86,-136.66,-46.00,0,-8.10,-1
8802,34.13,-136.97,-46.00,0,-8.10,-1
8803,34.27,-137.77,-45.00,0,-7.92,-1
8804,34.41,-138.00,-44.00,0,-7.74,-1
8805,34.55,-138.56,-43.00,0,-7.57,-1
8806,34.69,-139.09,-42.00,0,-7.39,-1
8807,34.83,-139.51,-39.00,0,-6.86,-1
8808,34.97,-140.53,-37.00,0,-6.51,-1
8809,35.11,-140.53,-35.00,0,-6.16,-1
8810,35.25,-141.14,-35.00,0,-6.16,-1
8811,35.39,-141.62,-33.00,0,-5.81,-1
8812,35.53,-142.05,-33.00,0,-5.81,-1
8813,35.68,-142.63,-30.00,0,-5.28,-1
8814,35.82,-143.44,-29.00,0,-5.10,-1
8815,35.96,-143.73,-27.00,0,-4.75,-1
8816,36.11,-144.26,-24.00,0,-4.22,-1
8817,36.25,-144.71,-21.00,0,-3.70,-1
8818,36.40,-145.80,-19.00,0,-3.34,-1
8819,36.69,-146.21,-17.00,0,-2.99,-1
8820,36.84,-146.72,-15.00,0,-2.64,-1
8821,36.98,-147.22,-13.00,0,-2.29,-1
8822,37.13,-147.75,-12.00,0,-2.11,-1
8823,37.28,-148.21,-10.00,0,-1.76,-1
8824,37.43,-148.67,-8.00,0,-1.41,-1
8825,37.58,-149.28,-6.00,0,-0.70,-1
8826,37.73,-150.61,-2.00,0,-0.35,-1
8827,38.03,-151.20,0.00,0,0.00,-1
8828,38.18,-151.74,4.00,0,0.70,-1
8829,38.33,-152.35,8.00,0,1.41,-1
8830,38.49,-152.91,9.00,0,1.58,-1
8831,38.64,-153.50,12.00,0,2.11,-1
8832,38.79,-154.10,16.00,0,2.82,-1
8833,38.95,-154.85,23.00,0,4.05,-1
8834,39.10,-155.76,26.00,0,4.58,-1
8835,39.42,-156.47,29.00,0,5.10,-1
8836,39.57,-157.29,33.00,0,5.81,-1
8837,39.73,-158.04,37.00,0,6.51,-1
8838,39.89,-158.38,42.00,0,7.39,-1
8839,40.05,-159.32,46.00,0,8.10,-1
8840,40.21,-159.81,49.00,0,8.62,-1
8841,40.37,-160.60,54.00,0,9.50,-1
8842,40.53,-161.36,59.00,0,10.38,-1
8843,40.69,-162.02,64.00,0,12.14,-1
8844,41.02,-163.49,73.00,0,12.85,-1
8845,41.35,-165.20,84.00,0,14.78,-1
8846,41.51,-165.80,90.00,0,15.84,-1
8847,41.68,-166.72,96.00,0,16.90,-1
8848,41.85,-167.58,101.00,0,17.78,-1
8849,42.02,-168.24,105.00,0,18.48,-1
8850,42.19,-169.23,111.00,0,19.54,-1
8851,42.36,-170.08,117.00,0,20.59,-1
8852,42.53,-171.21,124.00,0,21.82,-1
8853,42.70,-172.19,130.00,0,22.88,-1
8854,42.87,-172.99,136.00,0,23.94,-1
8855,43.05,-174.06,144.00,0,25.34,-1
8856,43.22,-175.10,152.00,0,26.75,-1
8857,43.40,-176.33,161.00,0,28.34,-1
8858,43.58,-177.28,176.00,0,30.98,-1
8859,43.75,-179.97,186.00,0,32.74,-1
8860,44.11,-181.07,196.00,0,34.50,-1
8861,44.30,-182.23,206.00,0,36.26,-1
8862,44.48,-183.17,214.00,0,37.66,-1
8863,44.66,-184.71,224.00,0,39.42,-1
8864,44.85,-185.51,235.00,0,41.36,-1
8865,45.04,-186.78,246.00,0,43.30,-1
8866,45.22,-187.54,264.00,0,46.46,-1
8867,45.60,-190.06,276.00,0,48.58,-1
8868,45.80,-191.48,288.00,0,50.69,-1
8869,45.99,-192.79,300.00,0,52.80,-1
8870,46.18,-193.89,310.00,0,54.56,-1
8871,46.38,-195.50,322.00,0,56.67,-1
8872,46.57,-196.90,336.00,0,59.14,-1
8873,46.77,-198.44,349.00,0,61.42,-1
8874,46.97,-199.67,361.00,0,63.54,-1
8875,47.17,-200.94,373.00,0,68.29,-1
8876,47.38,-202.34,402.00,0,70.75,-1
8877,47.78,-204.61,415.00,0,73.04,-1
8878,47.99,-205.61,427.00,0,75.15,-1
8879,48.20,-207.19,441.00,0,77.62,-1
8880,48.41,-208.63,456.00,0,80.26,-1
8881,48.61,-209.59,470.00,0,82.72,-1
8882,48.83,-211.36,498.00,0,87.65,-1
8883,49.25,-214.39,514.00,0,90.46,-1
8884,49.47,-215.21,528.00,0,92.93,-1
8885,49.68,-216.36,542.00,0,95.39,-1
8886,49.90,-217.64,557.00,0,98.03,-1
8887,50.12,-218.42,573.00,0,100.85,-1
8888,50.34,-219.27,586.00,0,103.14,-1
8889,50.56,-220.08,599.00,0,105.42,-1
8890,50.78,-221.41,614.00,0,108.06,-1
8891,51.00,-222.56,642.00,0,112.99,-1
8892,51.45,-225.11,656.00,0,115.46,-1
8893,51.68,-226.54,673.00,0,118.45,-1
8894,51.91,-227.80,689.00,0,121.26,-1
8895,52.14,-228.48,703.00,0,123.73,-1
8896,52.37,-229.64,718.00,0,126.37,-1
8897,52.60,-230.10,734.00,0,129.18,-1
8898,52.83,-230.59,747.00,0,131.47,-1
8899,53.06,-231.05,759.00,0,133.58,-1
8900,53.29,-232.60,788.00,0,138.69,-1
8901,53.76,-233.43,800.00,0,140.80,-1
8902,53.99,-234.65,813.00,0,143.09,-1
8903,54.23,-235.45,828.00,0,145.73,-1
8904,54.46,-236.32,842.00,0,148.19,-1
8905,54.70,-236.30,854.00,0,150.30,-1
8906,54.94,-237.44,867.00,0,152.59,-1
8907,55.17,-237.10,881.00,0,155.06,-1
8908,55.41,-237.44,892.00,0,156.99,-1
8909,55.65,-236.79,902.00,0,160.86,-1
8910,55.88,-237.86,926.00,0,162.98,-1
8911,56.36,-238.25,935.00,0,164.56,-1
8912,56.60,-239.22,946.00,0,166.50,-1
8913,56.84,-239.97,959.00,0,168.78,-1
8914,57.08,-240.68,970.00,0,170.72,-1
8915,57.32,-240.16,980.00,0,172.48,-1
8916,57.56,-240.81,992.00,0,174.59,-1
8917,57.80,-240.67,1012.00,0,178.11,-1
8918,58.04,-239.56,1021.00,0,179.70,-1
8919,58.52,-239.72,1031.00,0,181.46,-1
8920,58.76,-239.73,1039.00,0,182.86,-1
8921,59.00,-239.94,1047.00,0,184.27,-1
8922,59.24,-240.36,1056.00,0,185.86,-1
8923,59.48,-240.48,1066.00,0,187.62,-1
8924,59.72,-240.70,1074.00,0,189.02,-1
8925,59.96,-240.20,1083.00,0,190.61,-1
8926,60.20,-239.84,1092.00,0,192.19,-1
8927,60.44,-239.33,1099.00,0,193.42,-1
8928,60.68,-237.92,1105.00,0,195.54,-1
8929,60.92,-237.30,1117.00,0,196.59,-1
8930,61.39,-237.62,1123.00,0,197.65,-1
8931,61.63,-237.19,1128.00,0,198.53,-1
8932,61.87,-237.77,1136.00,0,199.94,-1
8933,62.11,-237.47,1143.00,0,201.17,-1
8934,62.34,-236.91,1148.00,0,202.05,-1
8935,62.58,-236.43,1154.00,0,204.16,-1
8936,62.81,-235.35,1164.00,0,204.86,-1
8937,63.28,-232.69,1166.00,0,205.22,-1
8938,63.51,-232.32,1169.00,0,205.74,-1
8939,63.74,-231.12,1172.00,0,206.27,-1
8940,63.97,-230.79,1173.00,0,206.45,-1
8941,64.21,-230.61,1175.00,0,206.80,-1
8942,64.44,-230.75,1180.00,0,207.68,-1
8943,64.67,-230.00,1184.00,0,208.38,-1
8944,64.90,-229.08,1186.00,0,208.74,-1
8945,65.12,-228.43,1188.00,0,209.09,-1
8946,65.35,-227.32,1192.00,0,209.79,-1
8947,65.58,-225.82,1192.00,0,209.62,-1
8948,65.80,-223.32,1191.00,0,209.62,-1
8949,66.25,-222.44,1191.00,0,209.62,-1
8950,66.47,-221.76,1191.00,0,209.62,-1
8951,66.69,-220.78,1190.00,0,209.44,-1
8952,66.91,-220.81,1191.00,0,209.62,-1
8953,67.13,-220.12,1192.00,0,209.79,-1
8954,67.35,-219.45,1191.00,0,209.62,-1
8955,67.78,-217.02,1192.00,0,209.79,-1
8956,68.00,-215.68,1191.00,0,209.62,-1
8957,68.21,-214.09,1188.00,0,209.09,-1
8958,68.43,-212.50,1185.00,0,208.56,-1
8959,68.64,-211.74,1183.00,0,208.21,-1
8960,68.85,-210.55,1181.00,0,207.86,-1
8961,69.06,-210.02,1177.00,0,207.15,-1
8962,69.27,-209.35,1175.00,0,206.80,-1
8963,69.48,-208.95,1174.00,0,206.62,-1
8964,69.69,-208.13,1173.00,0,206.10,-1
8965,70.10,-206.03,1169.00,0,205.74,-1
8966,70.30,-205.35,1168.00,0,205.57,-1
8967,70.51,-203.36,1165.00,0,205.04,-1
8968,70.71,-202.00,1160.00,0,204.16,-1
8969,70.91,-200.13,1155.00,0,203.28,-1
8970,71.11,-199.63,1151.00,0,202.58,-1
8971,71.31,-198.10,1142.00,0,200.99,-1
8972,71.70,-196.72,1137.00,0,200.11,-1
8973,71.90,-197.04,1135.00,0,199.76,-1
8974,72.10,-196.45,1134.00,0,199.58,-1
8975,72.29,-195.74,1132.00,0,199.23,-1
8976,72.49,-194.75,1129.00,0,198.70,-1
8977,72.68,-193.76,1126.00,0,198.18,-1
8978,72.87,-193.12,1124.00,0,197.82,-1
8979,73.06,-191.32,1120.00,0,197.12,-1
8980,73.25,-189.93,1108.00,0,195.01,-1
8981,73.63,-187.56,1104.00,0,194.30,-1
8982,73.82,-186.33,1099.00,0,193.42,-1
8983,74.00,-185.81,1094.00,0,192.54,-1
8984,74.19,-184.72,1088.00,0,191.49,-1
8985,74.37,-184.34,1083.00,0,190.61,-1
8986,74.55,-184.70,1079.00,0,189.90,-1
8987,74.74,-183.63,1076.00,0,189.38,-1
8988,75.10,-182.23,1071.00,0,188.50,-1
8989,75.29,-181.50,1068.00,0,187.97,-1
8990,75.47,-180.82,1066.00,0,187.62,-1
8991,75.65,-179.34,1061.00,0,186.74,-1
8992,75.82,-178.19,1055.00,0,185.68,-1
8993,76.00,-176.63,1048.00,0,184.45,-1
8994,76.18,-176.24,1044.00,0,183.74,-1
8995,76.35,-175.28,1039.00,0,182.86,-1
8996,76.53,-174.81,1034.00,0,180.93,-1
8997,76.88,-174.16,1024.00,0,180.22,-1
8998,77.05,-174.61,1022.00,0,179.87,-1
8999,77.22,-173.91,1020.00,0,179.52,-1
9000,77.40,-173.89,1018.00,0,179.17,-1
9001,77.57,-173.17,1015.00,0,178.64,-1
