cnt,pos,speed,DTorque,STorque,Force
4682,123.29,-4.37,364.00,0,64.06,0
4683,123.29,-4.51,364.00,0,64.06,0
4684,123.30,-4.53,365.00,0,64.24,0
4685,123.30,-4.55,366.00,0,64.42,0
4686,123.31,-4.70,368.00,0,64.77,0
4687,123.31,-4.80,369.00,0,64.94,0
4688,123.32,-4.87,370.00,0,65.12,0
4689,123.32,-5.01,371.00,0,65.30,0
4690,123.33,-5.02,373.00,0,65.65,0
4691,123.33,-5.19,374.00,0,65.82,0
4692,123.34,-5.33,375.00,0,66.00,0
4693,123.34,-5.48,377.00,0,66.35,0
4694,123.35,-5.58,378.00,0,66.53,0
4695,123.35,-5.65,380.00,0,66.88,0
4696,123.36,-5.88,381.00,0,67.06,0
4697,123.37,-5.95,383.00,0,67.41,0
4698,123.37,-6.13,384.00,0,67.58,0
4699,123.38,-6.12,386.00,0,67.94,0
4700,123.38,-6.39,387.00,0,68.11,0
4701,123.39,-6.49,389.00,0,68.46,0
4702,123.40,-6.56,390.00,0,68.64,0
4703,123.40,-6.55,392.00,0,68.99,0
4704,123.41,-6.88,394.00,0,69.34,0
4705,123.42,-6.92,395.00,0,69.52,0
4706,123.42,-6.84,397.00,0,69.87,0
4707,123.43,-6.92,398.00,0,70.05,0
4708,123.44,-7.09,400.00,0,70.40,0
4709,123.45,-7.15,401.00,0,70.58,0
4710,123.45,-6.97,403.00,0,70.93,0
4711,123.46,-7.19,404.00,0,71.10,0
4712,123.47,-7.12,405.00,0,71.28,0
4713,123.47,-7.05,406.00,0,71.46,0
4714,123.48,-7.06,408.00,0,71.81,0
4715,123.49,-7.08,409.00,0,71.98,0
4716,123.50,-7.13,410.00,0,72.16,0
4717,123.50,-6.84,411.00,0,72.34,0
4718,123.51,-6.98,412.00,0,72.51,0
4719,123.52,-6.89,413.00,0,72.69,0
4720,123.52,-6.72,414.00,0,72.86,0
4721,123.53,-6.55,415.00,0,73.04,0
4722,123.54,-6.55,416.00,0,73.22,0
4723,123.54,-6.33,417.00,0,73.39,0
4724,123.55,-6.06,417.00,0,73.39,0
4725,123.55,-5.78,418.00,0,73.57,0
4726,123.56,-5.61,418.00,0,73.57,0
4727,123.56,-5.26,419.00,0,73.74,0
4728,123.57,-5.02,419.00,0,73.74,0
4729,123.57,-4.56,419.00,0,73.74,0
4730,123.58,-4.27,419.00,0,73.74,0
4731,123.58,-4.07,419.00,0,73.74,0
4732,123.59,-3.71,419.00,0,73.74,0
4733,123.59,-3.41,418.00,0,73.57,0
4734,123.59,-3.15,418.00,0,73.57,0
4735,123.60,-2.76,418.00,0,73.57,0
4736,123.60,-2.46,417.00,0,73.39,0
4737,123.60,-2.26,417.00,0,73.39,0
4738,123.60,-1.97,417.00,0,73.39,0
4739,123.60,-1.83,416.00,0,73.22,0
4740,123.61,-1.70,416.00,0,73.22,0
4741,123.61,-1.54,416.00,0,73.22,0
4742,123.61,-1.39,416.00,0,73.22,0
4743,123.61,-1.26,416.00,0,73.22,0
4744,123.61,-1.16,416.00,0,73.22,0
4745,123.61,-1.09,416.00,0,73.22,0
4746,123.61,-1.04,416.00,0,73.22,0
4747,123.61,-1.01,417.00,0,73.39,0
4748,123.62,-1.00,417.00,0,73.39,0
4749,123.62,-1.00,418.00,0,73.57,0
4750,123.62,-0.99,418.00,0,73.57,0
4751,123.62,-1.00,419.00,0,73.74,0
4752,123.62,-0.99,419.00,0,73.92,0
4753,123.62,-0.96,420.00,0,73.92,0
4754,123.62,-0.97,420.00,0,73.92,0
4755,123.62,-1.00,421.00,0,74.10,0
4756,123.62,-1.05,422.00,0,74.27,0
4757,123.62,-1.06,423.00,0,74.45,0
4758,123.63,-1.08,424.00,0,74.62,0
4759,123.63,-1.05,424.00,0,74.62,0
4760,123.63,-1.07,425.00,0,74.80,0
4761,123.63,-1.10,426.00,0,74.98,0
4762,123.63,-1.15,427.00,0,75.15,0
4763,123.63,-1.16,428.00,0,75.33,0
4764,123.63,-1.15,429.00,0,75.50,0
4765,123.63,-1.14,429.00,0,75.50,0
4766,123.63,-1.13,430.00,0,75.68,0
4767,123.64,-1.13,431.00,0,75.86,0
4768,123.64,-1.13,432.00,0,76.03,0
4769,123.64,-1.13,432.00,0,76.03,0
4770,123.64,-1.13,433.00,0,76.21,0
4771,123.64,-1.12,434.00,0,76.38,0
4772,123.64,-1.11,435.00,0,76.56,0
4773,123.64,-1.09,436.00,0,76.74,0
4774,123.64,-1.09,437.00,0,76.91,0
4775,123.64,-1.02,437.00,0,76.91,0
4776,123.65,-0.97,438.00,0,77.09,0
4777,123.65,-0.96,439.00,0,77.26,0
4778,123.65,-0.96,439.00,0,77.26,0
4779,123.65,-0.97,440.00,0,77.44,0
4780,123.65,-0.98,441.00,0,77.62,0
4781,123.65,-0.98,442.00,0,77.79,0
4782,123.65,-0.93,442.00,0,77.79,0
4783,123.65,-0.90,443.00,0,77.97,0
4784,123.65,-0.90,444.00,0,78.14,0
4785,123.65,-0.92,445.00,0,78.32,0
4786,123.65,-0.93,445.00,0,78.32,0
4787,123.66,-0.92,446.00,0,78.50,0
4788,123.66,-0.88,447.00,0,78.67,0
4789,123.66,-0.86,448.00,0,78.85,0
4790,123.66,-0.83,448.00,0,78.85,0
4791,123.66,-0.79,449.00,0,79.02,0
4792,123.66,-0.75,450.00,0,79.20,0
4793,123.66,-0.70,450.00,0,79.20,0
4794,123.66,-0.67,451.00,0,79.38,0
4795,123.66,-0.62,452.00,0,79.55,0
4796,123.66,-0.58,453.00,0,79.73,0
4797,123.66,-0.51,453.00,0,79.73,0
4798,123.66,-0.47,454.00,0,79.90,0
4799,123.66,-0.41,454.00,0,79.90,0
4800,123.66,-0.36,455.00,0,80.08,0
4801,123.66,-0.31,455.00,0,80.08,0
4802,123.66,-0.27,456.00,0,80.26,0
4803,123.66,-0.23,457.00,0,80.43,0
4804,123.67,-0.18,457.00,0,80.43,0
4805,123.67,-0.12,458.00,0,80.61,0
4806,123.67,-0.07,458.00,0,80.61,0
4807,123.67,-0.04,459.00,0,80.78,0
4808,123.67,-0.02,459.00,0,80.78,0
4809,123.67,-0.01,459.00,0,80.78,0
4810,123.67,-0.01,460.00,0,80.96,0
4811,123.67,0.01,461.00,0,81.14,0
4812,123.67,0.02,462.00,0,81.31,0
4813,123.67,0.00,463.00,0,81.49,0
4814,123.67,0.01,463.00,0,81.49,0
4815,123.67,-0.00,464.00,0,81.66,0
4816,123.67,-0.01,464.00,0,81.66,0
4817,123.67,0.01,465.00,0,81.84,0
4818,123.67,0.03,466.00,0,82.02,0
4819,123.67,0.03,467.00,0,82.19,0
4820,123.67,0.02,467.00,0,82.19,0
4821,123.67,0.00,468.00,0,82.37,0
4822,123.67,0.00,469.00,0,82.54,0
4823,123.67,-0.01,469.00,0,82.54,0
4824,123.67,0.01,470.00,0,82.72,0
4825,123.67,0.01,471.00,0,82.90,0
4826,123.67,0.03,472.00,0,83.07,0
4827,123.67,0.02,472.00,0,83.07,0
4828,123.67,0.02,473.00,0,83.25,0
4829,123.67,0.01,474.00,0,83.42,0
4830,123.67,0.00,475.00,0,83.60,0
4831,123.67,0.01,476.00,0,83.78,0
4832,123.67,0.01,476.00,0,83.78,0
4833,123.67,0.02,477.00,0,83.95,0
4834,123.67,0.02,478.00,0,84.13,0
4835,123.67,0.02,478.00,0,84.13,0
4836,123.67,0.01,479.00,0,84.30,0
4837,123.67,0.01,480.00,0,84.48,0
4838,123.67,0.01,481.00,0,84.66,0
4839,123.67,0.02,481.00,0,84.66,0
4840,123.67,0.01,482.00,0,84.83,0
4841,123.67,0.02,483.00,0,85.01,0
4842,123.67,0.02,483.00,0,85.18,0
4843,123.67,0.01,485.00,0,85.36,0
4844,123.67,0.01,486.00,0,85.54,0
4845,123.66,0.02,486.00,0,85.71,0
4846,123.66,0.01,487.00,0,85.71,0
4847,123.66,0.01,487.00,0,85.71,0
4848,123.66,0.01,488.00,0,85.89,0
4849,123.66,0.00,489.00,0,86.06,0
4850,123.66,0.00,489.00,0,86.06,0
4851,123.66,0.00,490.00,0,86.24,0
4852,123.66,0.01,491.00,0,86.59,0
4853,123.66,0.00,492.00,0,86.59,0
4854,123.66,0.01,493.00,0,86.77,0
4855,123.66,0.02,493.00,0,86.77,0
4856,123.66,0.01,494.00,0,86.94,0
4857,123.66,0.00,495.00,0,87.12,0
4858,123.66,0.01,495.00,0,87.12,0
4859,123.66,-0.00,496.00,0,87.30,0
4860,123.66,0.01,497.00,0,87.47,0
4861,123.66,0.01,498.00,0,87.65,0
4862,123.66,0.02,498.00,0,87.65,0
4863,123.66,0.00,499.00,0,87.82,0
4864,123.66,-0.01,500.00,0,88.00,0
4865,123.66,0.01,501.00,0,88.18,0
4866,123.66,0.03,501.00,0,88.18,0
4867,123.66,0.02,502.00,0,88.35,0
4868,123.66,0.02,503.00,0,88.53,0
4869,123.66,0.01,504.00,0,88.70,0
4870,123.66,0.01,504.00,0,88.70,0
4871,123.66,0.01,505.00,0,88.88,0
4872,123.66,0.02,506.00,0,89.06,0
4873,123.66,0.04,506.00,0,89.06,0
4874,123.66,0.04,507.00,0,89.23,0
4875,123.66,0.05,508.00,0,89.41,0
4876,123.66,0.03,509.00,0,89.58,0
4877,123.66,0.02,509.00,0,89.58,0
4878,123.66,0.03,510.00,0,89.76,0
4879,123.66,0.04,511.00,0,89.94,0
4880,123.66,0.05,512.00,0,90.11,0
4881,123.66,0.07,512.00,0,90.11,0
4882,123.66,0.07,513.00,0,90.29,0
4883,123.66,0.08,514.00,0,90.46,0
4884,123.66,0.08,515.00,0,90.64,0
4885,123.66,0.08,515.00,0,90.64,0
4886,123.66,0.09,516.00,0,90.82,0
4887,123.66,0.09,517.00,0,90.99,0
4888,123.66,0.08,517.00,0,90.99,0
4889,123.66,0.09,518.00,0,91.17,0
4890,123.66,0.09,519.00,0,91.34,0
4891,123.66,0.09,520.00,0,91.52,0
4892,123.66,0.10,520.00,0,91.52,0
4893,123.66,0.09,521.00,0,91.70,0
4894,123.66,0.08,522.00,0,91.87,0
4895,123.66,0.09,522.00,0,91.87,0
4896,123.66,0.07,523.00,0,92.05,0
4897,123.66,0.08,524.00,0,92.22,0
4898,123.66,0.09,525.00,0,92.40,0
4899,123.66,0.11,526.00,0,92.58,0
4900,123.66,0.11,526.00,0,92.58,0
4901,123.66,0.11,527.00,0,92.75,0
4902,123.66,0.10,527.00,0,92.75,0
4903,123.66,0.09,528.00,0,92.93,0
4904,123.66,0.10,529.00,0,93.10,0
4905,123.66,0.09,530.00,0,93.28,0
4906,123.66,0.09,530.00,0,93.28,0
4907,123.66,0.07,531.00,0,93.46,0
4908,123.66,0.06,532.00,0,93.63,0
4909,123.66,0.05,532.00,0,93.63,0
4910,123.66,0.04,533.00,0,93.81,0
4911,123.66,0.04,534.00,0,93.98,0
4912,123.66,0.05,535.00,0,94.16,0
4913,123.66,0.04,536.00,0,94.34,0
4914,123.66,0.05,536.00,0,94.34,0
4915,123.66,0.04,537.00,0,94.51,0
4916,123.66,0.05,538.00,0,94.69,0
4917,123.66,0.03,539.00,0,94.86,0
4918,123.66,0.02,539.00,0,94.86,0
4919,123.66,0.02,540.00,0,95.04,0
4920,123.66,0.01,541.00,0,95.22,0
4921,123.66,0.00,542.00,0,95.39,0
4922,123.66,0.01,543.00,0,95.57,0
4923,123.66,0.02,543.00,0,95.57,0
4924,123.66,0.02,544.00,0,95.74,0
4925,123.66,0.01,545.00,0,95.92,0
4926,123.66,0.00,546.00,0,96.10,0
4927,123.66,0.00,546.00,0,96.10,0
4928,123.66,0.00,547.00,0,96.27,0
4929,123.66,0.02,548.00,0,96.45,0
4930,123.66,0.02,548.00,0,96.45,0
4931,123.66,0.01,549.00,0,96.62,0
4932,123.66,0.00,550.00,0,96.80,0
4933,123.66,-0.00,551.00,0,96.98,0
4934,123.66,0.00,551.00,0,96.98,0
4935,123.66,0.01,552.00,0,97.15,0
4936,123.66,0.02,553.00,0,97.33,0
4937,123.66,0.02,554.00,0,97.50,0
4938,123.66,0.02,555.00,0,97.68,0
4939,123.66,0.02,555.00,0,97.68,0
4940,123.66,0.02,556.00,0,97.86,0
4941,123.66,0.02,557.00,0,98.03,0
4942,123.66,0.01,557.00,0,98.03,0
4943,123.66,0.03,558.00,0,98.21,0
4944,123.66,0.05,559.00,0,98.38,0
4945,123.66,0.05,559.00,0,98.38,0
4946,123.66,0.05,560.00,0,98.56,0
4947,123.66,0.05,561.00,0,98.74,0
4948,123.66,0.06,562.00,0,98.91,0
4949,123.66,0.05,562.00,0,98.91,0
4950,123.66,0.05,563.00,0,99.09,0
4951,123.66,0.06,564.00,0,99.26,0
4952,123.66,0.07,565.00,0,99.44,0
4953,123.66,0.08,565.00,0,99.44,0
4954,123.66,0.11,566.00,0,99.62,0
4955,123.66,0.13,567.00,0,99.79,0
4956,123.66,0.15,567.00,0,99.79,0
4957,123.66,0.16,568.00,0,99.97,0
4958,123.66,0.17,569.00,0,100.14,0
4959,123.66,0.18,569.00,0,100.14,0
4960,123.66,0.19,570.00,0,100.32,0
4961,123.66,0.19,571.00,0,100.50,0
4962,123.66,0.19,572.00,0,100.67,0
4963,123.66,0.18,572.00,0,100.67,0
4964,123.66,0.17,573.00,0,100.85,0
4965,123.66,0.16,574.00,0,101.02,0
4966,123.66,0.17,574.00,0,101.02,0
4967,123.66,0.17,575.00,0,101.20,0
4968,123.66,0.16,576.00,0,101.38,0
4969,123.66,0.17,577.00,0,101.55,0
4970,123.66,0.16,578.00,0,101.73,0
4971,123.66,0.18,578.00,0,101.73,0
4972,123.66,0.19,579.00,0,101.90,0
4973,123.66,0.19,579.00,0,101.90,0
4974,123.66,0.19,580.00,0,102.08,0
4975,123.66,0.19,581.00,0,102.26,0
4976,123.66,0.19,582.00,0,102.43,0
4977,123.66,0.20,582.00,0,102.43,0
4978,123.66,0.21,583.00,0,102.61,0
4979,123.66,0.22,584.00,0,102.78,0
4980,123.66,0.22,584.00,0,102.78,0
4981,123.66,0.23,585.00,0,102.96,0
4982,123.66,0.24,586.00,0,103.14,0
4983,123.66,0.25,587.00,0,103.31,0
4984,123.65,0.26,587.00,0,103.31,0
4985,123.65,0.27,588.00,0,103.49,0
4986,123.65,0.27,589.00,0,103.66,0
4987,123.65,0.26,589.00,0,103.66,0
4988,123.65,0.25,590.00,0,103.84,0
4989,123.65,0.24,591.00,0,104.02,0
4990,123.65,0.24,591.00,0,104.02,0
4991,123.65,0.23,592.00,0,104.19,0
4992,123.65,0.21,593.00,0,104.37,0
4993,123.65,0.20,594.00,0,104.54,0
4994,123.65,0.19,595.00,0,104.72,0
4995,123.65,0.19,595.00,0,104.72,0
4996,123.65,0.19,596.00,0,104.90,0
4997,123.65,0.18,597.00,0,105.07,0
4998,123.65,0.17,597.00,0,105.07,0
4999,123.65,0.18,598.00,0,105.25,0
5000,123.65,0.16,599.00,0,105.42,0
5001,123.65,0.18,600.00,0,105.60,0
5002,123.65,0.18,600.00,0,105.60,0
5003,123.65,0.18,601.00,0,105.78,0
5004,123.65,0.18,602.00,0,105.95,0
5005,123.65,0.20,603.00,0,106.13,0
5006,123.65,0.22,604.00,0,106.30,0
5007,123.65,0.24,604.00,0,106.30,0
5008,123.65,0.26,604.00,0,106.30,0
5009,123.65,0.26,605.00,0,106.48,0
5010,123.65,0.28,606.00,0,106.66,0
5011,123.65,0.30,607.00,0,106.83,0
5012,123.65,0.31,607.00,0,106.83,0
5013,123.65,0.33,608.00,0,107.01,0
5014,123.65,0.35,609.00,0,107.18,0
5015,123.65,0.36,609.00,0,107.18,0
5016,123.65,0.40,610.00,0,107.36,0
5017,123.65,0.41,611.00,0,107.54,0
5018,123.65,0.40,612.00,0,107.71,0
5019,123.65,0.44,612.00,0,107.71,0
5020,123.65,0.46,613.00,0,107.89,0
5021,123.65,0.50,613.00,0,107.89,0
5022,123.64,0.53,614.00,0,108.06,0
5023,123.64,0.56,615.00,0,108.24,0
5024,123.64,0.62,615.00,0,108.24,0
5025,123.64,0.63,616.00,0,108.42,0
5026,123.64,0.66,616.00,0,108.42,0
5027,123.64,0.70,617.00,0,108.59,0
5028,123.64,0.69,618.00,0,108.77,0
5029,123.64,0.72,618.00,0,108.77,0
5030,123.64,0.74,619.00,0,108.94,0
5031,123.64,0.75,619.00,0,108.94,0
5032,123.64,0.77,620.00,0,109.12,0
5033,123.64,0.78,620.00,0,109.12,0
5034,123.64,0.80,621.00,0,109.30,0
5035,123.64,0.82,622.00,0,109.47,0
5036,123.63,0.86,622.00,0,109.47,0
5037,123.63,0.91,623.00,0,109.65,0
5038,123.63,0.96,623.00,0,109.65,0
5039,123.63,1.02,624.00,0,109.82,0
5040,123.63,1.06,624.00,0,109.82,0
5041,123.63,1.13,625.00,0,110.00,0
5042,123.63,1.19,625.00,0,110.00,0
5043,123.63,1.23,626.00,0,110.18,0
5044,123.63,1.28,626.00,0,110.18,0
5045,123.62,1.40,627.00,0,110.35,0
5046,123.62,1.46,627.00,0,110.35,0
5047,123.62,1.51,627.00,0,110.35,0
5048,123.62,1.55,628.00,0,110.53,0
5049,123.62,1.67,628.00,0,110.53,0
5050,123.62,1.77,629.00,0,110.70,0
5051,123.61,1.87,629.00,0,110.70,0
5052,123.61,1.92,629.00,0,110.70,0
5053,123.61,1.94,629.00,0,110.70,0
5054,123.61,1.99,630.00,0,110.88,0
5055,123.61,2.09,630.00,0,110.88,0
5056,123.60,2.12,631.00,0,111.06,0
5057,123.60,2.13,631.00,0,111.06,0
5058,123.60,2.10,631.00,0,111.06,0
5059,123.60,2.15,632.00,0,111.23,0
5060,123.60,2.14,632.00,0,111.23,0
5061,123.59,2.18,632.00,0,111.23,0
5062,123.59,2.21,633.00,0,111.41,0
5063,123.59,2.26,634.00,0,111.58,0
5064,123.59,2.20,634.00,0,111.58,0
5065,123.58,2.14,635.00,0,111.76,0
5066,123.58,2.15,635.00,0,111.76,0
5067,123.58,2.13,636.00,0,111.94,0
5068,123.58,2.05,636.00,0,111.94,0
5069,123.58,1.97,637.00,0,112.11,0
5070,123.57,1.87,638.00,0,112.29,0
5071,123.57,1.81,639.00,0,112.46,0
5072,123.57,1.70,640.00,0,112.64,0
5073,123.57,1.63,640.00,0,112.64,0
5074,123.57,1.58,641.00,0,112.82,0
5075,123.57,1.49,642.00,0,112.99,0
5076,123.57,1.41,643.00,0,113.17,0
5077,123.56,1.29,644.00,0,113.34,0
5078,123.56,1.18,645.00,0,113.52,0
5079,123.56,1.07,646.00,0,113.70,0
5080,123.56,0.97,647.00,0,113.87,0
5081,123.56,0.88,648.00,0,114.05,0
5082,123.56,0.80,649.00,0,114.22,0
5083,123.56,0.72,650.00,0,114.40,0
5084,123.56,0.64,651.00,0,114.58,0
5085,123.56,0.58,652.00,0,114.75,0
5086,123.56,0.51,653.00,0,114.93,0
5087,123.56,0.45,654.00,0,115.10,0
5088,123.56,0.40,655.00,0,115.28,0
5089,123.56,0.37,656.00,0,115.46,0
5090,123.55,0.33,657.00,0,115.63,0
5091,123.55,0.29,658.00,0,115.81,0
5092,123.55,0.27,659.00,0,115.98,0
5093,123.55,0.24,660.00,0,116.16,0
5094,123.55,0.21,661.00,0,116.34,0
5095,123.55,0.19,662.00,0,116.51,0
5096,123.55,0.17,663.00,0,116.69,0
5097,123.55,0.14,663.00,0,116.69,0
5098,123.55,0.14,664.00,0,116.86,0
5099,123.55,0.14,665.00,0,117.04,0
5100,123.55,0.13,666.00,0,117.22,0
5101,123.55,0.13,667.00,0,117.39,0
5102,123.55,0.11,667.00,0,117.39,0
5103,123.55,0.10,668.00,0,117.57,0
5104,123.55,0.10,669.00,0,117.74,0
5105,123.55,0.10,670.00,0,117.92,0
5106,123.55,0.12,671.00,0,118.10,0
5107,123.55,0.13,671.00,0,118.10,0
5108,123.55,0.15,672.00,0,118.27,0
5109,123.55,0.17,673.00,0,118.45,0
5110,123.55,0.18,673.00,0,118.45,0
5111,123.55,0.20,674.00,0,118.62,0
5112,123.55,0.21,675.00,0,118.80,0
5113,123.55,0.23,675.00,0,118.80,0
5114,123.55,0.25,676.00,0,118.98,0
5115,123.55,0.29,677.00,0,119.15,0
5116,123.55,0.31,677.00,0,119.15,0
5117,123.55,0.34,678.00,0,119.33,0
5118,123.55,0.37,678.00,0,119.33,0
5119,123.55,0.40,679.00,0,119.50,0
5120,123.55,0.45,679.00,0,119.50,0
5121,123.55,0.49,680.00,0,119.68,0
5122,123.55,0.53,681.00,0,119.86,0
5123,123.55,0.58,681.00,0,119.86,0
5124,123.55,0.64,682.00,0,120.03,0
5125,123.55,0.69,682.00,0,120.03,0
5126,123.54,0.76,683.00,0,120.21,0
5127,123.54,0.85,683.00,0,120.21,0
5128,123.54,0.93,684.00,0,120.38,0
5129,123.54,1.02,684.00,0,120.38,0
5130,123.54,1.10,684.00,0,120.38,0
5131,123.54,1.21,684.00,0,120.38,0
5132,123.54,1.28,685.00,0,120.56,0
5133,123.54,1.34,685.00,0,120.56,0
5134,123.54,1.41,686.00,0,120.74,0
5135,123.53,1.50,686.00,0,120.74,0
5136,123.53,1.60,686.00,0,120.74,0
5137,123.53,1.71,687.00,0,120.91,0
5138,123.53,1.78,687.00,0,120.91,0
5139,123.53,1.88,687.00,0,120.91,0
5140,123.53,1.93,687.00,0,120.91,0
5141,123.52,1.97,687.00,0,120.91,0
5142,123.52,2.04,688.00,0,121.09,0
5143,123.52,2.14,688.00,0,121.09,0
5144,123.52,2.22,688.00,0,121.09,0
5145,123.51,2.32,689.00,0,121.26,0
5146,123.51,2.36,689.00,0,121.26,0
5147,123.51,2.40,689.00,0,121.26,0
5148,123.51,2.49,689.00,0,121.26,0
5149,123.50,2.59,689.00,0,121.26,0
5150,123.50,2.65,690.00,0,121.44,0
5151,123.50,2.67,690.00,0,121.44,0
5152,123.50,2.73,691.00,0,121.62,0
5153,123.49,2.83,690.00,0,121.44,0
5154,123.49,2.92,691.00,0,121.62,0
5155,123.49,2.95,691.00,0,121.62,0
5156,123.49,2.98,691.00,0,121.62,0
5157,123.48,3.08,692.00,0,121.79,0
5158,123.48,3.13,692.00,0,121.79,0
5159,123.48,3.11,692.00,0,121.79,0
5160,123.47,3.14,692.00,0,121.79,0
5161,123.47,3.14,692.00,0,121.79,0
5162,123.47,3.27,693.00,0,121.97,0
5163,123.46,3.32,694.00,0,122.14,0
5164,123.46,3.31,694.00,0,122.14,0
5165,123.46,3.44,694.00,0,122.14,0
5166,123.45,3.44,694.00,0,122.14,0
5167,123.45,3.41,694.00,0,122.14,0
5168,123.45,3.46,695.00,0,122.32,0
5169,123.44,3.60,695.00,0,122.32,0
5170,123.44,3.76,695.00,0,122.32,0
5171,123.43,3.69,695.00,0,122.32,0
5172,123.43,3.85,696.00,0,122.50,0
5173,123.43,3.86,696.00,0,122.50,0
5174,123.42,3.91,696.00,0,122.50,0
5175,123.42,3.96,696.00,0,122.50,0
5176,123.42,4.21,696.00,0,122.50,0
5177,123.41,4.26,697.00,0,122.67,0
5178,123.41,4.41,697.00,0,122.67,0
5179,123.40,4.51,696.00,0,122.50,0
5180,123.40,4.62,696.00,0,122.50,0
5181,123.39,4.82,696.00,0,122.50,0
5182,123.39,5.08,696.00,0,122.50,0
5183,123.38,5.20,696.00,0,122.50,0
5184,123.38,5.39,696.00,0,122.50,0
5185,123.37,5.47,696.00,0,122.50,0
5186,123.37,5.77,695.00,0,122.32,0
5187,123.36,5.93,695.00,0,122.32,0
5188,123.35,6.23,694.00,0,122.14,0
5189,123.35,6.30,694.00,0,122.14,0
5190,123.34,6.70,693.00,0,121.97,0
5191,123.33,6.92,693.00,0,121.97,0
5192,123.33,7.12,692.00,0,121.79,0
5193,123.32,7.21,692.00,0,121.79,0
5194,123.31,7.61,691.00,0,121.62,0
5195,123.30,7.79,690.00,0,121.44,0
5196,123.30,7.74,690.00,0,121.44,0
5197,123.29,8.12,689.00,0,121.26,0
5198,123.28,8.18,688.00,0,121.09,0
5199,123.27,8.04,688.00,0,121.09,0
5200,123.26,8.19,688.00,0,121.09,0
5201,123.26,8.05,688.00,0,121.09,0
5202,123.25,7.86,688.00,0,121.09,0
5203,123.24,7.79,688.00,0,121.09,0
5204,123.23,7.47,688.00,0,121.09,0
5205,123.23,7.17,688.00,0,121.09,0
5206,123.22,6.76,689.00,0,121.26,0
5207,123.21,6.43,691.00,0,121.62,0
5208,123.21,6.05,692.00,0,121.79,0
5209,123.20,5.54,694.00,0,122.14,0
5210,123.20,5.04,695.00,0,122.32,0
5211,123.19,4.73,697.00,0,122.67,0
5212,123.19,4.23,698.00,0,122.85,0
5213,123.18,3.82,700.00,0,123.20,0
5214,123.18,3.43,702.00,0,123.55,0
5215,123.18,2.96,704.00,0,123.90,0
5216,123.17,2.64,706.00,0,124.26,0
5217,123.17,2.29,708.00,0,124.61,0
5218,123.17,2.08,710.00,0,124.96,0
5219,123.17,1.87,712.00,0,125.31,0
5220,123.17,1.67,714.00,0,125.66,0
5221,123.16,1.50,716.00,0,126.02,0
5222,123.16,1.37,718.00,0,126.37,0
5223,123.16,1.27,719.00,0,126.54,0
5224,123.16,1.21,720.00,0,126.72,0
5225,123.16,1.19,722.00,0,127.07,0
5226,123.16,1.16,723.00,0,127.25,0
5227,123.16,1.14,724.00,0,127.42,0
5228,123.16,1.14,725.00,0,127.60,0
5229,123.15,1.14,726.00,0,127.78,0
5230,123.15,1.13,727.00,0,127.95,0
5231,123.15,1.15,727.00,0,127.95,0
5232,123.15,1.19,728.00,0,128.13,0
5233,123.15,1.22,729.00,0,128.30,0
5234,123.15,1.24,729.00,0,128.30,0
5235,123.15,1.22,730.00,0,128.48,0
5236,123.15,1.24,731.00,0,128.66,0
