cnt,pos,speed,DTorque,STorque,Force,Dir
4459,15.77,-3.69,176.00,0,30.98,-1
4460,15.77,-3.81,175.00,0,30.80,-1
4461,15.78,-4.21,175.00,0,30.80,-1
4462,15.78,-4.38,175.00,0,30.80,-1
4463,15.79,-4.68,174.00,0,30.62,-1
4464,15.79,-4.94,174.00,0,30.62,-1
4465,15.80,-5.21,174.00,0,30.62,-1
4466,15.80,-5.43,174.00,0,30.62,-1
4467,15.81,-5.62,174.00,0,30.62,-1
4468,15.82,-6.27,174.00,0,30.62,-1
4469,15.83,-6.60,173.00,0,30.45,-1
4470,15.83,-6.79,173.00,0,30.45,-1
4471,15.83,-7.28,173.00,0,30.45,-1
4472,15.85,-7.63,173.00,0,30.45,-1
4473,15.85,-7.63,173.00,0,30.45,-1
4474,15.86,-7.84,173.00,0,30.62,-1
4475,15.87,-8.34,174.00,0,30.62,-1
4476,15.87,-8.82,174.00,0,30.62,-1
4477,15.88,-9.58,174.00,0,30.62,-1
4478,15.90,-10.01,174.00,0,30.62,-1
4479,15.91,-10.39,174.00,0,30.62,-1
4480,15.92,-10.97,174.00,0,30.62,-1
4481,15.94,-11.20,175.00,0,30.80,-1
4482,15.95,-11.91,176.00,0,30.98,-1
4483,15.96,-12.15,176.00,0,30.98,-1
4484,15.97,-12.82,176.00,0,31.15,-1
4485,16.00,-13.79,177.00,0,31.15,-1
4486,16.01,-14.02,178.00,0,31.33,-1
4487,16.03,-14.59,178.00,0,31.33,-1
4488,16.04,-15.00,179.00,0,31.50,-1
4489,16.06,-15.41,179.00,0,31.50,-1
4490,16.07,-16.04,179.00,0,31.50,-1
4491,16.09,-16.15,180.00,0,31.68,-1
4492,16.11,-16.56,180.00,0,31.68,-1
4493,16.14,-17.09,181.00,0,31.86,-1
4494,16.16,-17.31,180.00,0,31.68,-1
4495,16.18,-17.76,180.00,0,31.68,-1
4496,16.19,-17.80,180.00,0,31.68,-1
4497,16.21,-18.10,180.00,0,31.68,-1
4498,16.23,-18.41,180.00,0,31.68,-1
4499,16.25,-18.75,179.00,0,31.50,-1
4500,16.27,-18.91,179.00,0,31.50,-1
4501,16.29,-19.40,178.00,0,31.33,-1
4502,16.33,-20.39,178.00,0,31.33,-1
4503,16.35,-20.77,178.00,0,31.33,-1
4504,16.37,-21.19,178.00,0,31.33,-1
4505,16.39,-21.79,178.00,0,31.33,-1
4506,16.41,-22.35,178.00,0,31.33,-1
4507,16.44,-22.87,178.00,0,31.33,-1
4508,16.46,-23.38,179.00,0,31.50,-1
4509,16.48,-24.51,180.00,0,31.68,-1
4510,16.53,-25.03,181.00,0,31.86,-1
4511,16.56,-25.33,181.00,0,31.86,-1
4512,16.59,-25.80,182.00,0,32.03,-1
4513,16.61,-26.04,182.00,0,32.03,-1
4514,16.64,-26.44,182.00,0,32.03,-1
4515,16.66,-26.71,182.00,0,32.03,-1
4516,16.69,-27.05,182.00,0,32.03,-1
4517,16.72,-27.88,182.00,0,32.03,-1
4518,16.78,-28.37,181.00,0,31.86,-1
4519,16.80,-28.78,181.00,0,31.86,-1
4520,16.83,-29.37,181.00,0,31.86,-1
4521,16.86,-30.01,181.00,0,31.86,-1
4522,16.89,-30.55,181.00,0,32.03,-1
4523,16.92,-31.45,182.00,0,32.03,-1
4524,16.99,-32.15,182.00,0,32.03,-1
4525,17.02,-32.49,183.00,0,32.21,-1
4526,17.05,-32.56,182.00,0,32.03,-1
4527,17.09,-33.03,182.00,0,32.03,-1
4528,17.12,-33.35,181.00,0,31.86,-1
4529,17.15,-33.67,181.00,0,31.86,-1
4530,17.19,-34.17,181.00,0,31.68,-1
4531,17.22,-35.10,180.00,0,31.68,-1
4532,17.29,-35.88,180.00,0,31.68,-1
4533,17.33,-36.22,180.00,0,31.68,-1
4534,17.37,-36.97,180.00,0,31.68,-1
4535,17.40,-37.29,181.00,0,31.86,-1
4536,17.44,-37.84,181.00,0,31.86,-1
4537,17.48,-38.03,181.00,0,31.86,-1
4538,17.52,-38.64,181.00,0,31.86,-1
4539,17.56,-38.76,181.00,0,31.86,-1
4540,17.60,-39.90,180.00,0,31.68,-1
4541,17.64,-39.90,180.00,0,31.68,-1
4542,17.68,-40.50,180.00,0,31.68,-1
4543,17.72,-41.19,180.00,0,31.68,-1
4544,17.76,-41.66,180.00,0,31.86,-1
4545,17.80,-42.37,181.00,0,31.86,-1
4546,17.85,-43.11,181.00,0,31.86,-1
4547,17.89,-43.34,181.00,0,31.86,-1
4548,17.93,-43.91,181.00,0,31.86,-1
4549,17.98,-44.46,180.00,0,31.68,-1
4550,18.02,-45.10,180.00,0,31.68,-1
4551,18.07,-45.78,180.00,0,31.68,-1
4552,18.11,-46.30,180.00,0,31.68,-1
4553,18.16,-47.12,180.00,0,31.68,-1
4554,18.21,-47.83,181.00,0,31.86,-1
4555,18.26,-48.40,182.00,0,32.03,-1
4556,18.31,-48.94,183.00,0,32.21,-1
4557,18.36,-49.43,183.00,0,32.21,-1
4558,18.41,-49.76,183.00,0,32.21,-1
4559,18.46,-50.32,183.00,0,32.21,-1
4560,18.51,-50.82,183.00,0,32.21,-1
4561,18.56,-51.42,183.00,0,32.21,-1
4562,18.61,-51.99,183.00,0,32.21,-1
4563,18.66,-52.54,183.00,0,32.21,-1
4564,18.72,-53.09,183.00,0,32.21,-1
4565,18.77,-53.42,183.00,0,32.21,-1
4566,18.82,-53.79,182.00,0,32.03,-1
4567,18.88,-54.27,181.00,0,31.86,-1
4568,18.93,-55.09,181.00,0,31.86,-1
4569,18.99,-55.76,181.00,0,31.86,-1
4570,19.04,-56.26,181.00,0,31.86,-1
4571,19.10,-56.89,182.00,0,32.03,-1
4572,19.16,-57.53,182.00,0,32.03,-1
4573,19.22,-57.95,183.00,0,32.21,-1
4574,19.28,-58.09,182.00,0,32.03,-1
4575,19.33,-58.76,182.00,0,32.03,-1
4576,19.39,-59.28,181.00,0,31.86,-1
4577,19.45,-59.71,181.00,0,31.86,-1
4578,19.51,-60.51,181.00,0,31.86,-1
4579,19.57,-60.62,181.00,0,31.86,-1
4580,19.64,-61.22,181.00,0,31.68,-1
4581,19.70,-61.61,180.00,0,31.33,-1
4582,19.76,-62.35,178.00,0,31.33,-1
4583,19.82,-62.96,178.00,0,31.33,-1
4584,19.89,-63.90,178.00,0,31.33,-1
4585,19.95,-64.40,179.00,0,31.50,-1
4586,20.02,-65.31,180.00,0,31.68,-1
4587,20.08,-66.16,179.00,0,31.50,-1
4588,20.21,-67.32,179.00,0,31.50,-1
4589,20.28,-67.79,179.00,0,31.50,-1
4590,20.35,-68.62,180.00,0,31.68,-1
4591,20.42,-69.28,181.00,0,31.86,-1
4592,20.49,-70.12,181.00,0,31.86,-1
4593,20.56,-71.53,180.00,0,31.68,-1
4594,20.71,-72.46,180.00,0,31.68,-1
4595,20.78,-73.54,181.00,0,31.86,-1
4596,20.85,-74.32,183.00,0,32.21,-1
4597,20.93,-75.00,184.00,0,32.38,-1
4598,21.00,-75.61,184.00,0,32.38,-1
4599,21.08,-76.41,185.00,0,32.56,-1
4600,21.24,-77.84,186.00,0,32.74,-1
4601,21.24,-78.33,187.00,0,32.91,-1
4602,21.31,-78.75,186.00,0,32.74,-1
4603,21.47,-79.56,185.00,0,32.56,-1
4604,21.55,-80.31,185.00,0,32.56,-1
4605,21.63,-81.19,185.00,0,32.56,-1
4606,21.72,-81.73,187.00,0,32.91,-1
4607,21.80,-82.25,188.00,0,33.09,-1
4608,21.88,-82.91,187.00,0,32.91,-1
4609,21.96,-83.48,188.00,0,33.09,-1
4610,22.05,-84.72,188.00,0,33.09,-1
4611,22.22,-84.83,188.00,0,33.09,-1
4612,22.30,-85.83,186.00,0,32.74,-1
4613,22.39,-86.28,185.00,0,32.56,-1
4614,22.48,-87.34,185.00,0,32.56,-1
4615,22.56,-88.00,188.00,0,33.09,-1
4616,22.74,-89.44,187.00,0,32.91,-1
4617,22.83,-90.57,187.00,0,32.91,-1
4618,22.93,-91.51,189.00,0,33.26,-1
4619,23.02,-92.25,190.00,0,33.44,-1
4620,23.11,-92.95,189.00,0,33.26,-1
4621,23.20,-93.92,188.00,0,33.09,-1
4622,23.30,-94.72,189.00,0,33.26,-1
4623,23.40,-95.86,191.00,0,33.62,-1
4624,23.49,-96.69,192.00,0,33.79,-1
4625,23.59,-97.53,193.00,0,34.14,-1
4626,23.69,-98.57,195.00,0,34.32,-1
4627,23.89,-100.32,196.00,0,34.50,-1
4628,23.99,-101.15,196.00,0,34.50,-1
4629,24.09,-102.05,195.00,0,34.32,-1
4630,24.19,-103.01,197.00,0,34.67,-1
4631,24.30,-103.98,199.00,0,35.02,-1
4632,24.40,-104.67,201.00,0,35.38,-1
4633,24.51,-105.50,202.00,0,35.55,-1
4634,24.72,-107.43,204.00,0,35.90,-1
4635,24.83,-108.08,203.00,0,35.73,-1
4636,24.94,-109.07,203.00,0,35.73,-1
4637,25.05,-110.22,205.00,0,36.08,-1
4638,25.16,-110.89,207.00,0,36.43,-1
4639,25.27,-111.93,208.00,0,36.61,-1
4640,25.39,-112.64,209.00,0,36.78,-1
4641,25.50,-113.97,212.00,0,37.31,-1
4642,25.73,-115.54,211.00,0,37.14,-1
4643,25.85,-116.81,211.00,0,37.14,-1
4644,25.96,-117.56,214.00,0,37.66,-1
4645,26.08,-118.52,216.00,0,38.02,-1
4646,26.20,-119.63,217.00,0,38.19,-1
4647,26.32,-121.81,221.00,0,38.90,-1
4648,26.44,-121.81,221.00,0,38.72,-1
4649,26.57,-122.57,221.00,0,38.90,-1
4650,26.82,-125.03,224.00,0,39.42,-1
4651,26.94,-126.04,227.00,0,39.95,-1
4652,27.07,-126.95,228.00,0,40.13,-1
4653,27.20,-128.02,230.00,0,40.48,-1
4654,27.33,-128.89,232.00,0,40.83,-1
4655,27.46,-130.14,233.00,0,41.01,-1
4656,27.72,-132.54,237.00,0,41.71,-1
4657,27.85,-133.68,239.00,0,42.06,-1
4658,27.99,-135.16,241.00,0,42.42,-1
4659,28.12,-136.08,244.00,0,42.94,-1
4660,28.26,-137.70,245.00,0,43.12,-1
4661,28.40,-138.82,246.00,0,43.30,-1
4662,28.54,-140.59,250.00,0,44.00,-1
4663,28.68,-141.58,254.00,0,44.70,-1
4664,28.83,-142.76,257.00,0,45.23,-1
4665,28.97,-144.17,260.00,0,45.76,-1
4666,29.12,-145.39,261.00,0,45.94,-1
4667,29.26,-146.59,266.00,0,46.82,-1
4668,29.56,-148.92,270.00,0,47.52,-1
4669,29.71,-150.11,273.00,0,48.05,-1
4670,29.86,-151.00,276.00,0,48.58,-1
4671,30.01,-151.85,276.00,0,48.58,-1
4672,30.17,-153.48,279.00,0,49.10,-1
4673,30.32,-154.57,283.00,0,49.81,-1
4674,30.48,-155.92,285.00,0,50.16,-1
4675,30.63,-158.17,291.00,0,51.22,-1
4676,30.95,-159.71,292.00,0,51.39,-1
4677,31.11,-161.21,297.00,0,52.27,-1
4678,31.27,-162.53,301.00,0,52.98,-1
4679,31.44,-163.89,305.00,0,53.68,-1
4680,31.60,-165.19,308.00,0,54.21,-1
4681,31.77,-166.11,309.00,0,55.09,-1
4682,31.94,-168.88,317.00,0,55.79,-1
4683,32.11,-170.09,321.00,0,56.50,-1
4684,32.28,-170.09,324.00,0,57.02,-1
4685,32.62,-171.95,325.00,0,57.20,-1
4686,32.79,-173.25,329.00,0,57.90,-1
4687,32.97,-174.40,333.00,0,58.61,-1
4688,33.14,-175.76,336.00,0,59.14,-1
4689,33.32,-176.78,339.00,0,59.66,-1
4690,33.50,-177.95,345.00,0,60.72,-1
4691,33.68,-179.35,349.00,0,61.42,-1
4692,34.04,-181.83,352.00,0,61.95,-1
4693,34.22,-182.68,354.00,0,62.30,-1
4694,34.41,-183.61,356.00,0,62.66,-1
4695,34.59,-184.87,360.00,0,63.36,-1
4696,34.78,-185.77,364.00,0,64.06,-1
4697,34.96,-186.66,367.00,0,64.59,-1
4698,35.15,-187.48,371.00,0,65.30,-1
4699,35.53,-189.69,375.00,0,66.00,-1
4700,35.72,-191.02,379.00,0,66.70,-1
4701,35.91,-192.02,380.00,0,66.88,-1
4702,36.10,-193.29,382.00,0,67.23,-1
4703,36.30,-194.54,387.00,0,68.11,-1
4704,36.50,-195.83,391.00,0,68.82,-1
4705,36.69,-196.95,394.00,0,69.34,-1
4706,36.89,-197.73,395.00,0,70.22,-1
4707,37.29,-199.70,404.00,0,71.10,-1
4708,37.49,-200.55,406.00,0,71.46,-1
4709,37.69,-201.02,407.00,0,71.63,-1
4710,37.89,-202.28,410.00,0,72.16,-1
4711,38.10,-203.13,414.00,0,72.86,-1
4712,38.30,-204.41,417.00,0,73.39,-1
4713,38.50,-205.24,419.00,0,73.74,-1
4714,38.71,-206.50,426.00,0,74.98,-1
4715,39.13,-208.92,429.00,0,75.50,-1
4716,39.34,-209.55,431.00,0,75.86,-1
4717,39.55,-210.72,433.00,0,76.21,-1
4718,39.76,-211.78,437.00,0,76.91,-1
4719,39.97,-212.49,441.00,0,77.62,-1
4720,40.19,-213.10,443.00,0,77.97,-1
4721,40.40,-214.05,449.00,0,79.02,-1
4722,40.83,-216.02,452.00,0,79.55,-1
4723,41.05,-216.90,453.00,0,79.73,-1
4724,41.27,-217.86,455.00,0,80.08,-1
4725,41.48,-218.93,460.00,0,80.96,-1
4726,41.70,-220.12,463.00,0,81.49,-1
4727,41.93,-220.99,464.00,0,81.66,-1
4728,42.15,-221.85,467.00,0,82.19,-1
4729,42.37,-222.33,471.00,0,82.90,-1
4730,42.59,-223.31,474.00,0,83.42,-1
4731,42.82,-223.75,475.00,0,83.60,-1
4732,43.04,-224.92,478.00,0,84.13,-1
4733,43.27,-225.53,483.00,0,85.01,-1
4734,43.72,-227.34,485.00,0,85.36,-1
4735,43.95,-228.70,488.00,0,85.89,-1
4736,44.18,-229.38,492.00,0,86.59,-1
4737,44.41,-230.38,493.00,0,86.77,-1
4738,44.64,-231.21,495.00,0,87.12,-1
4739,44.87,-231.75,499.00,0,87.82,-1
4740,45.10,-232.36,502.00,0,88.35,-1
4741,45.34,-232.84,502.00,0,88.88,-1
4742,45.81,-234.21,509.00,0,89.58,-1
4743,46.04,-235.22,510.00,0,89.76,-1
4744,46.28,-235.94,511.00,0,89.94,-1
4745,46.51,-237.12,514.00,0,90.46,-1
4746,46.75,-237.86,518.00,0,91.17,-1
4747,46.99,-238.57,518.00,0,91.17,-1
4748,47.23,-239.49,520.00,0,91.52,-1
4749,47.47,-239.91,526.00,0,92.58,-1
4750,47.95,-240.74,527.00,0,92.75,-1
4751,48.19,-241.58,529.00,0,93.10,-1
4752,48.43,-242.44,533.00,0,93.81,-1
4753,48.68,-243.05,532.00,0,93.63,-1
4754,48.92,-243.73,534.00,0,93.98,-1
4755,49.17,-244.69,537.00,0,94.51,-1
4756,49.41,-245.58,539.00,0,94.86,-1
4757,49.66,-245.98,542.00,0,95.39,-1
4758,50.15,-247.08,546.00,0,96.10,-1
4759,50.40,-247.32,545.00,0,95.92,-1
4760,50.65,-247.84,546.00,0,96.10,-1
4761,50.90,-248.40,550.00,0,96.80,-1
4762,51.14,-249.14,550.00,0,96.80,-1
4763,51.39,-249.82,551.00,0,96.98,-1
4764,51.65,-250.96,553.00,0,97.33,-1
4765,51.90,-251.72,556.00,0,97.86,-1
4766,52.15,-251.99,556.00,0,97.86,-1
4767,52.40,-252.82,562.00,0,98.91,-1
4768,52.91,-253.72,561.00,0,98.74,-1
4769,53.16,-254.26,562.00,0,98.91,-1
4770,53.42,-254.88,565.00,0,99.44,-1
4771,53.67,-255.45,565.00,0,99.44,-1
4772,53.93,-256.29,567.00,0,99.79,-1
4773,54.19,-257.36,568.00,0,99.97,-1
4774,54.44,-257.77,571.00,0,100.50,-1
4775,54.70,-258.47,571.00,0,100.50,-1
4776,54.96,-259.48,577.00,0,101.55,-1
4777,55.48,-260.00,575.00,0,101.20,-1
4778,55.74,-260.45,576.00,0,101.38,-1
4779,56.00,-261.29,580.00,0,102.08,-1
4780,56.27,-261.96,579.00,0,101.90,-1
4781,56.53,-262.71,581.00,0,102.26,-1
4782,56.79,-263.62,583.00,0,102.61,-1
4783,57.06,-264.89,585.00,0,102.96,-1
4784,57.32,-265.15,586.00,0,103.14,-1
4785,57.59,-266.45,591.00,0,104.02,-1
4786,58.12,-266.52,591.00,0,104.02,-1
4787,58.39,-267.26,592.00,0,104.19,-1
4788,58.66,-267.94,596.00,0,104.90,-1
4789,58.92,-268.46,595.00,0,104.72,-1
4790,59.19,-269.42,596.00,0,104.90,-1
4791,59.46,-270.15,600.00,0,105.60,-1
4792,59.73,-270.79,599.00,0,105.78,-1
4793,60.28,-271.97,605.00,0,106.48,-1
4794,60.55,-272.33,604.00,0,106.30,-1
4795,60.82,-272.62,606.00,0,106.66,-1
4796,61.10,-273.20,609.00,0,107.18,-1
4797,61.37,-273.96,608.00,0,107.01,-1
4798,61.64,-274.59,610.00,0,107.89,-1
4799,61.92,-276.29,613.00,0,107.89,-1
4800,62.20,-276.62,615.00,0,108.24,-1
4801,62.47,-277.53,618.00,0,108.77,-1
4802,62.75,-277.55,619.00,0,108.94,-1
4803,63.03,-277.80,620.00,0,109.12,-1
4804,63.59,-278.61,621.00,0,109.30,-1
4805,63.86,-278.82,622.00,0,109.47,-1
4806,64.14,-279.29,624.00,0,109.82,-1
4807,64.42,-280.67,625.00,0,110.00,-1
4808,64.71,-281.29,627.00,0,110.35,-1
4809,64.99,-281.34,628.00,0,110.88,-1
4810,65.27,-282.37,632.00,0,111.23,-1
4811,65.55,-282.06,633.00,0,111.41,-1
4812,66.12,-282.60,633.00,0,111.41,-1
4813,66.40,-283.40,635.00,0,111.76,-1
4814,66.68,-283.71,636.00,0,111.94,-1
4815,66.97,-284.32,638.00,0,112.29,-1
4816,67.25,-285.01,639.00,0,112.46,-1
4817,67.54,-284.98,640.00,0,112.64,-1
4818,67.82,-285.75,642.00,0,112.99,-1
4819,68.11,-285.43,643.00,0,113.17,-1
4820,68.39,-285.85,644.00,0,113.34,-1
4821,68.68,-285.85,645.00,0,113.52,-1
4822,68.97,-286.17,647.00,0,113.87,-1
4823,69.54,-287.34,648.00,0,114.05,-1
4824,69.83,-287.27,648.00,0,114.05,-1
4825,70.11,-287.58,649.00,0,114.22,-1
4826,70.40,-287.63,651.00,0,114.58,-1
4827,70.69,-287.94,651.00,0,114.58,-1
4828,70.98,-287.19,652.00,0,114.93,-1
4829,71.26,-287.69,652.00,0,114.75,-1
4830,71.84,-288.06,653.00,0,114.93,-1
4831,72.13,-288.84,655.00,0,115.28,-1
4832,72.42,-288.89,655.00,0,115.28,-1
4833,72.71,-289.01,656.00,0,115.46,-1
4834,73.29,-289.01,656.00,0,115.63,-1
4835,73.57,-288.41,659.00,0,115.98,-1
4836,73.86,-288.81,657.00,0,115.63,-1
4837,74.15,-288.75,657.00,0,115.63,-1
4838,74.73,-289.47,660.00,0,116.16,-1
4839,75.02,-289.52,658.00,0,115.81,-1
4840,75.31,-289.45,659.00,0,115.98,-1
4841,75.60,-289.22,662.00,0,116.51,-1
4842,75.89,-288.91,659.00,0,115.98,-1
4843,76.18,-289.16,659.00,0,115.98,-1
4844,76.46,-288.72,662.00,0,115.98,-1
4845,76.75,-288.87,659.00,0,115.98,-1
4846,77.33,-289.25,662.00,0,116.51,-1
4847,77.62,-289.52,660.00,0,116.16,-1
4848,77.91,-289.28,660.00,0,116.16,-1
4849,78.20,-289.18,663.00,0,116.69,-1
4850,78.49,-288.67,660.00,0,116.16,-1
4851,78.78,-288.62,660.00,0,116.16,-1
4852,79.07,-288.78,663.00,0,116.16,-1
4853,79.64,-289.01,660.00,0,116.16,-1
4854,79.93,-289.06,663.00,0,116.69,-1
4855,80.22,-288.65,660.00,0,116.16,-1
4856,80.51,-289.03,660.00,0,116.16,-1
4857,80.80,-288.20,663.00,0,116.69,-1
4858,81.09,-287.92,660.00,0,116.16,-1
4859,81.37,-287.59,659.00,0,115.98,-1
4860,81.66,-287.62,659.00,0,115.98,-1
4861,82.24,-287.62,658.00,0,115.81,-1
4862,82.24,-287.83,660.00,0,116.16,-1
4863,82.52,-287.83,659.00,0,115.98,-1
4864,82.81,-287.55,658.00,0,115.81,-1
4865,83.10,-287.55,660.00,0,116.16,-1
4866,83.39,-287.04,658.00,0,115.81,-1
4867,83.67,-286.79,658.00,0,115.63,-1
4868,83.96,-286.42,657.00,0,115.98,-1
4869,84.25,-286.59,659.00,0,115.98,-1
4870,84.53,-286.25,657.00,0,115.46,-1
4871,84.82,-286.67,656.00,0,115.46,-1
4872,85.11,-286.54,657.00,0,115.63,-1
4873,85.68,-286.23,656.00,0,115.46,-1
4874,85.96,-285.87,657.00,0,115.63,-1
4875,86.25,-285.18,656.00,0,115.46,-1
4876,86.54,-285.25,655.00,0,115.28,-1
4877,86.82,-285.09,656.00,0,115.46,-1
4878,87.11,-284.93,655.00,0,115.28,-1
4879,87.39,-285.58,655.00,0,115.28,-1
4880,87.68,-285.28,655.00,0,115.28,-1
4881,88.25,-285.03,655.00,0,115.28,-1
4882,88.53,-284.68,655.00,0,115.28,-1
4883,88.82,-284.20,654.00,0,115.10,-1
4884,89.10,-283.96,654.00,0,115.10,-1
4885,89.38,-283.96,654.00,0,115.10,-1
4886,89.67,-283.83,654.00,0,115.10,-1
4887,89.95,-284.20,653.00,0,114.93,-1
4888,90.24,-283.50,653.00,0,114.93,-1
4889,90.80,-284.00,653.00,0,114.93,-1
4890,91.09,-283.29,653.00,0,114.93,-1
4891,91.37,-282.79,653.00,0,114.93,-1
4892,91.65,-282.90,652.00,0,114.75,-1
4893,91.93,-282.89,653.00,0,114.93,-1
4894,92.22,-282.74,652.00,0,114.75,-1
4895,92.78,-283.01,653.00,0,114.93,-1
4896,93.07,-282.92,653.00,0,114.93,-1
4897,93.63,-282.47,654.00,0,115.10,-1
4898,93.91,-282.04,653.00,0,114.93,-1
4899,94.20,-282.15,653.00,0,114.93,-1
4900,94.48,-281.78,654.00,0,115.10,-1
4901,94.76,-281.71,653.00,0,114.93,-1
4902,95.04,-282.30,653.00,0,114.93,-1
4903,95.32,-281.80,654.00,0,115.10,-1
4904,95.89,-281.93,654.00,0,115.10,-1
4905,96.17,-281.45,655.00,0,115.28,-1
4906,96.45,-280.70,654.00,0,115.10,-1
4907,96.73,-281.07,655.00,0,115.28,-1
4908,97.01,-280.51,654.00,0,115.10,-1
4909,97.57,-280.62,654.00,0,115.10,-1
4910,97.85,-280.95,656.00,0,115.46,-1
4911,98.13,-280.38,655.00,0,115.28,-1
4912,98.41,-280.43,655.00,0,115.28,-1
4913,98.69,-279.82,657.00,0,115.63,-1
4914,98.97,-279.30,655.00,0,115.28,-1
4915,99.25,-279.05,654.00,0,115.10,-1
4916,99.53,-278.91,656.00,0,115.46,-1
4917,99.81,-278.34,654.00,0,115.10,-1
4918,100.09,-278.59,656.00,0,115.46,-1
4919,100.65,-278.13,654.00,0,115.10,-1
4920,100.92,-277.99,653.00,0,114.93,-1
4921,101.20,-277.45,656.00,0,115.46,-1
4922,101.48,-276.63,653.00,0,114.93,-1
4923,101.75,-276.13,652.00,0,114.75,-1
4924,102.03,-275.82,651.00,0,114.58,-1
4925,102.58,-275.65,651.00,0,114.58,-1
4926,102.86,-275.41,654.00,0,115.10,-1
4927,103.13,-275.40,651.00,0,114.58,-1
4928,103.41,-275.02,651.00,0,114.58,-1
4929,103.68,-274.43,653.00,0,114.93,-1
4930,103.95,-273.69,650.00,0,114.40,-1
4931,104.23,-273.31,649.00,0,114.58,-1
4932,104.50,-272.72,648.00,0,114.05,-1
4933,105.05,-272.37,648.00,0,114.05,-1
4934,105.32,-272.40,648.00,0,114.05,-1
4935,105.32,-271.90,647.00,0,113.87,-1
4936,105.86,-271.50,647.00,0,113.87,-1
4937,106.13,-271.09,647.00,0,113.87,-1
