cnt,pos,speed,DTorque,STorque,Force
4407,94.00,-0.01,74.00,0,13.02,0
4408,94.00,-0.01,74.00,0,13.02,0
4409,94.00,-0.02,74.00,0,13.02,0
4410,94.00,-0.01,74.00,0,13.02,0
4411,94.00,-0.00,73.00,0,12.85,0
4412,94.00,0.00,74.00,0,13.02,0
4413,94.00,0.00,74.00,0,13.02,0
4414,94.00,0.01,74.00,0,13.02,0
4415,94.00,0.01,74.00,0,13.02,0
4416,94.00,-0.01,74.00,0,13.02,0
4417,94.00,-0.01,74.00,0,13.02,0
4418,94.00,-0.01,74.00,0,13.02,0
4419,94.00,-0.01,73.00,0,12.85,0
4420,94.00,-0.00,74.00,0,13.02,0
4421,94.00,0.00,74.00,0,13.02,0
4422,94.00,0.00,74.00,0,13.02,0
4423,94.00,0.00,74.00,0,13.02,0
4424,94.00,0.01,74.00,0,13.02,0
4425,94.00,-0.01,74.00,0,13.02,0
4426,94.00,0.00,74.00,0,13.02,0
4427,94.00,0.00,74.00,0,13.02,0
4428,94.00,-0.01,74.00,0,13.02,0
4429,94.00,-0.00,74.00,0,13.02,0
4430,94.00,-0.01,73.00,0,12.85,0
4431,94.00,-0.01,73.00,0,12.85,0
4432,94.00,0.00,74.00,0,13.02,0
4433,94.00,0.01,74.00,0,13.02,0
4434,94.00,0.01,74.00,0,13.02,0
4435,94.00,0.01,74.00,0,13.02,0
4436,94.00,-0.01,74.00,0,13.02,0
4437,94.00,-0.00,74.00,0,13.02,0
4438,94.00,-0.01,74.00,0,13.02,0
4439,94.00,-0.01,74.00,0,13.02,0
4440,94.00,-0.01,74.00,0,13.02,0
4441,94.00,0.00,74.00,0,13.02,0
4442,94.00,0.00,74.00,0,13.02,0
4443,94.00,-0.01,74.00,0,13.02,0
4444,94.00,-0.00,74.00,0,13.02,0
4445,94.00,0.00,74.00,0,13.02,0
4446,94.00,-0.00,74.00,0,13.02,0
4447,94.00,0.01,74.00,0,13.02,0
4448,94.00,0.00,74.00,0,13.02,0
4449,94.00,-0.01,74.00,0,13.02,0
4450,94.00,-0.01,74.00,0,13.02,0
4451,94.00,-0.01,74.00,0,13.02,0
4452,94.00,-0.02,74.00,0,13.02,0
4453,94.00,0.00,74.00,0,13.02,0
4454,94.00,-0.01,74.00,0,13.02,0
4455,94.00,0.00,74.00,0,13.02,0
4456,94.00,-0.01,74.00,0,13.02,0
4457,94.00,-0.01,74.00,0,13.02,0
4458,94.00,-0.01,74.00,0,13.02,0
4459,94.00,-0.01,74.00,0,13.02,0
4460,94.00,-0.01,74.00,0,13.02,0
4461,94.00,-0.00,74.00,0,13.02,0
4462,94.00,-0.00,74.00,0,13.02,0
4463,94.00,0.00,74.00,0,13.02,0
4464,94.00,-0.01,74.00,0,13.02,0
4465,94.00,-0.01,74.00,0,13.02,0
4466,94.00,-0.02,74.00,0,13.02,0
4467,94.00,-0.02,74.00,0,13.02,0
4468,94.00,-0.01,73.00,0,12.85,0
4469,94.00,-0.01,73.00,0,12.85,0
4470,94.00,-0.01,73.00,0,12.85,0
4471,94.00,-0.01,74.00,0,13.02,0
4472,94.00,-0.00,74.00,0,13.02,0
4473,94.00,0.01,74.00,0,13.02,0
4474,94.00,0.00,73.00,0,12.85,0
4475,94.00,-0.01,73.00,0,13.02,0
4476,94.00,-0.01,74.00,0,13.02,0
4477,94.00,-0.01,74.00,0,13.02,0
4478,94.00,-0.02,74.00,0,13.02,0
4479,94.00,-0.01,74.00,0,13.02,0
4480,94.00,-0.01,74.00,0,13.02,0
4481,94.00,-0.01,74.00,0,13.02,0
4482,94.00,0.00,74.00,0,13.02,0
4483,94.00,0.00,74.00,0,13.02,0
4484,94.00,-0.00,74.00,0,13.02,0
4485,94.00,-0.02,74.00,0,13.02,0
4486,94.00,-0.01,74.00,0,13.02,0
4487,94.00,-0.01,74.00,0,13.02,0
4488,94.00,-0.01,74.00,0,13.02,0
4489,94.00,-0.02,74.00,0,13.02,0
4490,94.00,-0.01,74.00,0,13.02,0
4491,94.00,-0.01,74.00,0,13.02,0
4492,94.00,0.00,74.00,0,13.02,0
4493,94.00,0.00,74.00,0,13.02,0
4494,94.00,0.00,74.00,0,13.02,0
4495,94.00,0.00,74.00,0,13.02,0
4496,94.00,-0.01,74.00,0,13.02,0
4497,94.00,-0.01,74.00,0,13.02,0
4498,94.00,-0.01,74.00,0,13.02,0
4499,94.00,-0.02,74.00,0,13.02,0
4500,94.00,-0.02,74.00,0,13.02,0
4501,94.00,-0.01,73.00,0,12.85,0
4502,94.00,-0.02,73.00,0,12.85,0
4503,94.00,-0.01,74.00,0,13.02,0
4504,94.00,-0.01,74.00,0,13.02,0
4505,94.00,-0.00,74.00,0,13.02,0
4506,94.00,0.00,74.00,0,13.02,0
4507,94.00,0.00,74.00,0,13.02,0
4508,94.00,0.00,74.00,0,13.02,0
4509,94.00,-0.00,74.00,0,13.02,0
4510,94.00,-0.01,74.00,0,13.02,0
4511,94.00,-0.01,74.00,0,13.02,0
4512,94.00,-0.01,74.00,0,13.02,0
4513,94.00,-0.00,74.00,0,13.02,0
4514,94.00,-0.00,74.00,0,13.02,0
4515,94.00,-0.00,74.00,0,13.02,0
4516,94.00,-0.01,73.00,0,12.85,0
4517,94.00,-0.01,74.00,0,13.02,0
4518,94.00,-0.01,74.00,0,13.02,0
4519,94.00,-0.01,74.00,0,13.02,0
4520,94.00,-0.01,74.00,0,13.02,0
4521,94.00,-0.01,74.00,0,13.02,0
4522,94.00,-0.01,74.00,0,13.02,0
4523,94.00,-0.02,74.00,0,13.02,0
4524,94.00,-0.01,74.00,0,13.02,0
4525,94.00,-0.01,74.00,0,13.02,0
4526,94.00,0.00,74.00,0,13.02,0
4527,94.00,0.01,74.00,0,13.02,0
4528,94.00,-0.00,74.00,0,13.02,0
4529,94.00,-0.01,74.00,0,13.02,0
4530,94.00,0.01,74.00,0,13.02,0
4531,94.00,0.00,74.00,0,13.02,0
4532,94.00,-0.01,74.00,0,13.02,0
4533,94.00,0.00,74.00,0,13.02,0
4534,94.00,0.00,74.00,0,13.02,0
4535,94.00,0.00,74.00,0,13.02,0
4536,94.00,-0.00,74.00,0,13.02,0
4537,94.00,-0.00,74.00,0,13.02,0
4538,94.00,0.00,74.00,0,13.02,0
4539,94.00,0.00,74.00,0,13.02,0
4540,94.00,-0.01,74.00,0,13.02,0
4541,94.00,-0.00,74.00,0,13.02,0
4542,94.00,0.00,74.00,0,13.02,0
4543,94.00,0.01,74.00,0,13.02,0
4544,94.00,0.01,74.00,0,13.02,0
4545,94.00,0.00,73.00,0,12.85,0
4546,94.00,0.00,74.00,0,13.02,0
4547,94.00,0.00,74.00,0,13.02,0
4548,94.00,-0.01,74.00,0,13.02,0
4549,94.00,0.00,74.00,0,13.02,0
4550,94.00,-0.01,74.00,0,13.02,0
4551,94.00,0.01,74.00,0,13.02,0
4552,94.00,0.00,74.00,0,13.02,0
4553,94.00,0.01,74.00,0,13.02,0
4554,94.00,0.00,74.00,0,13.02,0
4555,94.00,-0.00,74.00,0,13.02,0
4556,94.00,0.00,74.00,0,13.02,0
4557,94.00,0.00,74.00,0,13.02,0
4558,94.00,0.00,74.00,0,13.02,0
4559,94.00,0.00,74.00,0,13.02,0
4560,94.00,0.01,74.00,0,13.02,0
4561,94.00,-0.01,74.00,0,13.02,0
4562,94.00,-0.00,74.00,0,13.02,0
4563,94.00,-0.00,74.00,0,13.02,0
4564,94.00,-0.01,74.00,0,13.02,0
4565,94.00,0.01,74.00,0,13.02,0
4566,94.00,0.00,73.00,0,12.85,0
4567,94.00,0.00,74.00,0,13.02,0
4568,94.00,-0.01,74.00,0,13.02,0
4569,94.00,-0.00,74.00,0,13.02,0
4570,94.00,-0.00,73.00,0,12.85,0
4571,94.00,-0.00,73.00,0,13.02,0
4572,94.00,-0.01,74.00,0,13.02,0
4573,94.00,-0.01,74.00,0,13.02,0
4574,94.00,-0.00,74.00,0,13.02,0
4575,94.00,0.00,74.00,0,13.02,0
4576,94.00,0.01,74.00,0,13.02,0
4577,94.00,0.00,74.00,0,13.02,0
4578,94.00,0.00,74.00,0,13.02,0
4579,94.00,-0.01,74.00,0,13.02,0
4580,94.00,-0.01,74.00,0,13.02,0
4581,94.00,-0.01,74.00,0,13.02,0
4582,94.00,-0.01,74.00,0,13.02,0
4583,94.00,-0.01,74.00,0,13.02,0
4584,94.00,-0.01,74.00,0,13.02,0
4585,94.00,-0.02,74.00,0,13.02,0
4586,94.00,0.00,74.00,0,13.02,0
4587,94.00,-0.00,74.00,0,13.02,0
4588,94.00,-0.01,73.00,0,12.85,0
4589,94.00,-0.01,74.00,0,13.02,0
4590,94.00,-0.01,74.00,0,13.02,0
4591,94.00,-0.02,74.00,0,13.02,0
4592,94.00,-0.01,74.00,0,13.02,0
4593,94.00,-0.01,74.00,0,13.02,0
4594,94.00,-0.02,74.00,0,13.02,0
4595,94.00,-0.01,74.00,0,13.02,0
4596,94.00,-0.02,74.00,0,13.02,0
4597,94.00,-0.02,74.00,0,13.02,0
4598,94.00,-0.02,74.00,0,13.02,0
4599,94.00,-0.02,74.00,0,13.02,0
4600,94.00,-0.02,74.00,0,13.02,0
4601,94.00,-0.01,74.00,0,13.02,0
4602,94.00,-0.02,73.00,0,12.85,0
4603,94.00,-0.02,74.00,0,13.02,0
4604,94.00,-0.01,74.00,0,13.02,0
4605,94.00,-0.02,74.00,0,13.02,0
4606,94.00,-0.02,74.00,0,13.02,0
4607,94.00,-0.02,74.00,0,13.02,0
4608,94.00,-0.02,74.00,0,13.02,0
4609,94.00,-0.01,74.00,0,13.02,0
4610,94.00,-0.02,73.00,0,12.85,0
4611,94.00,-0.01,74.00,0,13.02,0
4612,94.00,-0.02,74.00,0,13.02,0
4613,94.00,-0.02,74.00,0,13.02,0
4614,94.00,-0.01,74.00,0,13.02,0
4615,94.00,-0.01,74.00,0,13.02,0
4616,94.00,-0.02,74.00,0,13.02,0
4617,94.00,-0.02,74.00,0,13.02,0
4618,94.00,-0.02,74.00,0,13.02,0
4619,94.00,-0.02,74.00,0,13.02,0
4620,94.00,-0.02,74.00,0,13.02,0
4621,94.00,0.00,74.00,0,13.02,0
4622,94.00,-0.01,74.00,0,13.02,0
4623,94.00,-0.01,73.00,0,12.85,0
4624,94.00,-0.02,74.00,0,13.02,0
4625,94.00,-0.03,74.00,0,13.02,0
4626,94.00,-0.02,74.00,0,13.02,0
4627,94.00,-0.02,74.00,0,13.02,0
4628,94.00,-0.03,74.00,0,13.02,0
4629,94.00,-0.02,74.00,0,13.02,0
4630,94.00,-0.01,74.00,0,13.02,0
4631,94.00,-0.01,74.00,0,13.02,0
4632,94.00,-0.00,74.00,0,13.02,0
4633,94.00,-0.02,74.00,0,13.02,0
4634,94.00,-0.02,74.00,0,13.02,0
4635,94.00,-0.02,74.00,0,13.02,0
4636,94.00,-0.02,74.00,0,13.02,0
4637,94.00,-0.02,74.00,0,13.02,0
4638,94.00,-0.02,73.00,0,12.85,0
4639,94.00,-0.02,73.00,0,12.85,0
4640,94.00,-0.02,74.00,0,13.02,0
4641,94.00,-0.02,74.00,0,13.02,0
4642,94.00,-0.01,74.00,0,13.02,0
4643,94.00,-0.01,74.00,0,13.02,0
4644,94.00,-0.00,74.00,0,13.02,0
4645,94.00,0.00,74.00,0,13.02,0
4646,94.00,-0.01,74.00,0,13.02,0
4647,94.00,-0.02,74.00,0,13.02,0
4648,94.00,-0.02,73.00,0,12.85,0
4649,94.00,-0.02,73.00,0,12.85,0
4650,94.00,-0.02,74.00,0,13.02,0
4651,94.00,-0.02,74.00,0,13.02,0
4652,94.00,-0.01,74.00,0,13.02,0
4653,94.00,-0.01,74.00,0,13.02,0
4654,94.00,0.00,74.00,0,13.02,0
4655,94.00,-0.00,73.00,0,12.85,0
4656,94.00,-0.00,74.00,0,13.02,0
4657,94.00,-0.02,74.00,0,13.02,0
4658,94.00,-0.01,74.00,0,13.02,0
4659,94.00,-0.01,74.00,0,13.02,0
4660,94.00,-0.02,74.00,0,13.02,0
4661,94.00,-0.02,74.00,0,13.02,0
4662,94.00,-0.02,74.00,0,13.02,0
4663,94.00,-0.02,74.00,0,13.02,0
4664,94.00,-0.02,74.00,0,13.02,0
4665,94.00,-0.02,74.00,0,13.02,0
4666,94.00,-0.02,74.00,0,13.02,0
4667,94.00,-0.02,73.00,0,12.85,0
4668,94.00,-0.02,74.00,0,13.02,0
4669,94.00,-0.02,74.00,0,13.02,0
4670,94.00,-0.02,74.00,0,13.02,0
4671,94.00,-0.02,74.00,0,13.02,0
4672,94.00,-0.01,74.00,0,13.02,0
4673,94.00,-0.02,74.00,0,13.02,0
4674,94.00,-0.02,74.00,0,13.02,0
4675,94.00,-0.02,74.00,0,13.02,0
4676,94.00,-0.02,74.00,0,13.02,0
4677,94.00,-0.03,74.00,0,13.02,0
4678,94.00,-0.02,74.00,0,13.02,0
4679,94.00,-0.03,74.00,0,13.02,0
4680,94.00,-0.02,74.00,0,13.02,0
4681,94.00,-0.01,74.00,0,13.02,0
4682,94.00,-0.02,74.00,0,13.02,0
4683,94.00,-0.01,74.00,0,13.02,0
4684,94.00,-0.02,74.00,0,13.02,0
4685,94.00,-0.02,73.00,0,12.85,0
4686,94.00,-0.02,74.00,0,13.02,0
4687,94.00,-0.02,74.00,0,13.02,0
4688,94.00,-0.02,74.00,0,13.02,0
4689,94.00,-0.01,74.00,0,13.02,0
4690,94.00,-0.01,74.00,0,13.02,0
4691,94.00,-0.01,74.00,0,13.02,0
4692,94.00,-0.01,74.00,0,13.02,0
4693,94.00,-0.01,74.00,0,13.02,0
4694,94.00,-0.01,74.00,0,13.02,0
4695,94.00,-0.02,74.00,0,13.02,0
4696,94.00,-0.02,74.00,0,13.02,0
4697,94.00,-0.03,74.00,0,13.02,0
4698,94.00,-0.03,74.00,0,13.02,0
4699,94.00,-0.01,74.00,0,13.02,0
4700,94.00,-0.02,74.00,0,13.02,0
4701,94.00,-0.01,74.00,0,13.02,0
4702,94.00,-0.02,74.00,0,13.02,0
4703,94.00,-0.02,74.00,0,13.02,0
4704,94.00,-0.03,74.00,0,13.02,0
4705,94.00,-0.03,74.00,0,13.02,0
4706,94.00,-0.03,74.00,0,13.02,0
4707,94.00,-0.03,74.00,0,13.02,0
4708,94.00,-0.04,74.00,0,13.02,0
4709,94.00,-0.04,74.00,0,13.02,0
4710,94.00,-0.04,74.00,0,13.02,0
4711,94.00,-0.04,73.00,0,12.85,0
4712,94.00,-0.05,74.00,0,13.02,0
4713,94.00,-0.05,74.00,0,13.02,0
4714,94.00,-0.05,74.00,0,13.02,0
4715,94.00,-0.05,74.00,0,13.02,0
4716,94.00,-0.05,73.00,0,12.85,0
4717,94.00,-0.05,74.00,0,13.02,0
4718,94.00,-0.05,74.00,0,13.02,0
4719,94.00,-0.05,74.00,0,13.02,0
4720,94.00,-0.05,74.00,0,13.02,0
4721,94.00,-0.06,74.00,0,13.02,0
4722,94.00,-0.05,74.00,0,13.02,0
4723,94.00,-0.05,74.00,0,13.02,0
4724,94.00,-0.05,74.00,0,13.02,0
4725,94.00,-0.05,74.00,0,13.02,0
4726,94.00,-0.06,74.00,0,13.02,0
4727,94.00,-0.05,74.00,0,13.02,0
4728,94.00,-0.06,74.00,0,13.02,0
4729,94.00,-0.06,74.00,0,13.02,0
4730,94.00,-0.06,74.00,0,13.02,0
4731,94.00,-0.05,74.00,0,13.02,0
4732,94.00,-0.06,74.00,0,13.02,0
4733,94.00,-0.05,74.00,0,13.02,0
4734,94.00,-0.05,74.00,0,13.02,0
4735,94.00,-0.06,74.00,0,13.02,0
4736,94.00,-0.07,74.00,0,13.02,0
4737,94.00,-0.07,74.00,0,13.02,0
4738,94.00,-0.08,74.00,0,13.02,0
4739,94.00,-0.08,74.00,0,13.02,0
4740,94.00,-0.10,74.00,0,13.02,0
4741,94.00,-0.10,74.00,0,13.02,0
4742,94.00,-0.10,74.00,0,13.02,0
4743,94.00,-0.11,74.00,0,13.02,0
4744,94.00,-0.12,74.00,0,13.02,0
4745,94.00,-0.13,74.00,0,13.02,0
4746,94.00,-0.14,74.00,0,13.02,0
4747,94.00,-0.14,74.00,0,13.02,0
4748,94.00,-0.15,74.00,0,13.02,0
4749,94.01,-0.16,74.00,0,13.02,0
4750,94.01,-0.18,74.00,0,13.02,0
4751,94.01,-0.19,74.00,0,13.02,0
4752,94.01,-0.21,74.00,0,13.02,0
4753,94.01,-0.22,74.00,0,13.02,0
4754,94.01,-0.23,74.00,0,13.02,0
4755,94.01,-0.26,74.00,0,13.02,0
4756,94.01,-0.26,74.00,0,13.02,0
4757,94.01,-0.30,74.00,0,13.02,0
4758,94.01,-0.31,74.00,0,13.02,0
4759,94.01,-0.33,74.00,0,13.02,0
4760,94.01,-0.35,74.00,0,13.02,0
4761,94.01,-0.39,74.00,0,13.02,0
4762,94.01,-0.41,74.00,0,13.02,0
4763,94.01,-0.44,74.00,0,13.02,0
4764,94.01,-0.46,75.00,0,13.20,0
4765,94.01,-0.54,75.00,0,13.20,0
4766,94.01,-0.54,75.00,0,13.20,0
4767,94.01,-0.62,75.00,0,13.20,0
4768,94.01,-0.65,75.00,0,13.20,0
4769,94.01,-0.71,75.00,0,13.20,0
4770,94.01,-0.78,75.00,0,13.20,0
4771,94.02,-0.87,75.00,0,13.20,0
4772,94.02,-0.96,75.00,0,13.20,0
4773,94.02,-1.05,75.00,0,13.20,0
4774,94.02,-1.23,76.00,0,13.38,0
4775,94.02,-1.29,76.00,0,13.38,0
4776,94.02,-1.38,76.00,0,13.38,0
4777,94.02,-1.48,76.00,0,13.38,0
4778,94.03,-1.61,76.00,0,13.38,0
4779,94.03,-1.74,76.00,0,13.38,0
4780,94.03,-1.84,77.00,0,13.55,0
4781,94.03,-1.93,77.00,0,13.55,0
4782,94.03,-1.97,77.00,0,13.55,0
4783,94.04,-2.15,77.00,0,13.55,0
4784,94.04,-2.30,78.00,0,13.73,0
4785,94.04,-2.68,78.00,0,13.73,0
4786,94.05,-2.87,78.00,0,13.73,0
4787,94.05,-2.94,79.00,0,13.90,0
4788,94.05,-3.16,79.00,0,13.90,0
4789,94.05,-3.36,80.00,0,14.08,0
4790,94.06,-3.41,80.00,0,14.08,0
4791,94.06,-3.62,80.00,0,14.08,0
4792,94.07,-3.81,81.00,0,14.26,0
4793,94.07,-4.10,81.00,0,14.26,0
4794,94.08,-4.52,82.00,0,14.43,0
4795,94.08,-4.61,82.00,0,14.43,0
4796,94.09,-4.80,83.00,0,14.61,0
4797,94.09,-5.09,83.00,0,14.61,0
4798,94.10,-5.29,84.00,0,14.78,0
4799,94.10,-5.60,84.00,0,14.78,0
4800,94.11,-5.65,84.00,0,14.78,0
4801,94.12,-5.91,85.00,0,14.96,0
4802,94.12,-6.54,86.00,0,15.14,0
4803,94.13,-6.63,87.00,0,15.31,0
4804,94.14,-6.89,87.00,0,15.31,0
4805,94.15,-7.25,88.00,0,15.49,0
4806,94.16,-7.53,89.00,0,15.66,0
4807,94.16,-7.65,89.00,0,15.66,0
4808,94.17,-8.11,90.00,0,15.84,0
4809,94.18,-8.41,91.00,0,16.02,0
4810,94.19,-8.44,91.00,0,16.02,0
4811,94.20,-8.92,92.00,0,16.19,0
4812,94.21,-9.20,93.00,0,16.37,0
4813,94.22,-9.35,93.00,0,16.37,0
4814,94.23,-9.73,94.00,0,16.54,0
4815,94.24,-9.94,95.00,0,16.72,0
4816,94.25,-10.26,95.00,0,16.72,0
4817,94.26,-10.78,97.00,0,17.07,0
4818,94.28,-11.27,98.00,0,17.25,0
4819,94.29,-11.33,98.00,0,17.25,0
4820,94.30,-11.93,99.00,0,17.42,0
4821,94.31,-12.05,101.00,0,17.78,0
4822,94.33,-12.66,101.00,0,17.95,0
4823,94.35,-13.43,103.00,0,18.13,0
4824,94.37,-13.60,104.00,0,18.30,0
4825,94.37,-14.24,105.00,0,18.48,0
4826,94.38,-14.24,106.00,0,18.66,0
4827,94.41,-14.99,107.00,0,18.83,0
4828,94.43,-15.59,108.00,0,19.01,0
4829,94.44,-15.90,109.00,0,19.18,0
4830,94.46,-16.53,110.00,0,19.36,0
4831,94.48,-17.10,111.00,0,19.89,0
4832,94.49,-17.50,113.00,0,19.89,0
4833,94.51,-18.04,114.00,0,20.06,0
4834,94.53,-18.77,116.00,0,20.42,0
4835,94.55,-19.10,117.00,0,20.59,0
4836,94.57,-19.77,118.00,0,20.77,0
4837,94.59,-20.27,120.00,0,21.12,0
4838,94.61,-20.94,121.00,0,21.30,0
4839,94.65,-22.04,124.00,0,21.82,0
4840,94.68,-22.52,126.00,0,22.18,0
4841,94.70,-22.98,127.00,0,22.35,0
4842,94.72,-23.57,129.00,0,22.70,0
4843,94.75,-24.11,130.00,0,22.88,0
4844,94.77,-24.69,132.00,0,23.23,0
4845,94.80,-25.26,133.00,0,23.41,0
4846,94.82,-25.92,135.00,0,23.76,0
4847,94.85,-27.37,138.00,0,24.29,0
4848,94.88,-27.37,139.00,0,24.46,0
4849,94.93,-28.81,141.00,0,24.82,0
4850,94.96,-29.55,143.00,0,25.17,0
4851,94.99,-30.41,145.00,0,25.52,0
4852,95.02,-31.17,148.00,0,26.05,0
4853,95.06,-31.79,150.00,0,26.40,0
4854,95.09,-32.48,152.00,0,26.75,0
4855,95.12,-33.19,155.00,0,27.28,0
4856,95.16,-34.27,159.00,0,27.98,0
4857,95.23,-34.89,161.00,0,28.34,0
4858,95.26,-35.19,163.00,0,28.69,0
4859,95.30,-36.00,165.00,0,29.04,0
4860,95.33,-36.51,167.00,0,29.39,0
4861,95.37,-37.10,169.00,0,29.74,0
4862,95.41,-37.67,171.00,0,30.10,0
4863,95.45,-38.30,173.00,0,30.45,0
4864,95.48,-38.71,175.00,0,30.80,0
4865,95.52,-39.41,177.00,0,31.15,0
4866,95.56,-39.48,179.00,0,31.50,0
4867,95.64,-40.32,182.00,0,32.03,0
4868,95.68,-40.68,184.00,0,32.38,0
4869,95.73,-41.39,186.00,0,32.74,0
4870,95.77,-41.67,187.00,0,32.91,0
4871,95.81,-42.25,189.00,0,33.26,0
4872,95.85,-43.07,191.00,0,33.62,0
4873,95.90,-43.58,194.00,0,34.14,0
4874,95.94,-44.12,199.00,0,35.02,0
4875,95.99,-45.00,201.00,0,35.38,0
4876,96.08,-45.34,204.00,0,35.90,0
4877,96.12,-45.59,206.00,0,36.26,0
4878,96.17,-45.95,207.00,0,36.43,0
4879,96.21,-46.43,209.00,0,36.78,0
4880,96.26,-46.84,211.00,0,37.14,0
4881,96.31,-47.23,214.00,0,37.66,0
4882,96.36,-47.76,216.00,0,38.02,0
4883,96.40,-47.92,218.00,0,38.37,0
4884,96.45,-48.25,221.00,0,38.90,0
4885,96.55,-48.36,223.00,0,39.25,0
4886,96.60,-48.73,224.00,0,39.42,0
4887,96.65,-49.09,226.00,0,39.78,0
4888,96.70,-49.63,228.00,0,40.13,0
4889,96.75,-50.20,230.00,0,40.48,0
4890,96.80,-50.71,233.00,0,41.01,0
4891,96.85,-51.02,236.00,0,41.54,0
4892,96.90,-51.23,238.00,0,41.89,0
4893,96.95,-51.90,242.00,0,42.59,0
4894,97.05,-52.38,244.00,0,42.94,0
4895,97.11,-52.90,246.00,0,43.30,0
4896,97.16,-53.48,249.00,0,43.82,0
4897,97.21,-53.82,251.00,0,44.18,0
4898,97.27,-54.16,254.00,0,44.70,0
4899,97.32,-54.16,256.00,0,45.06,0
4900,97.38,-54.29,257.00,0,45.23,0
4901,97.43,-54.55,259.00,0,45.58,0
4902,97.49,-55.04,262.00,0,46.11,0
4903,97.60,-55.87,265.00,0,46.64,0
4904,97.65,-56.29,268.00,0,47.17,0
4905,97.71,-56.64,271.00,0,47.70,0
4906,97.77,-56.74,273.00,0,48.05,0
4907,97.82,-56.76,275.00,0,48.40,0
4908,97.88,-57.13,277.00,0,48.75,0
4909,97.94,-57.46,280.00,0,49.28,0
4910,98.00,-58.12,284.00,0,49.98,0
4911,98.06,-58.12,287.00,0,50.51,0
4912,98.17,-58.31,289.00,0,50.86,0
4913,98.23,-58.15,290.00,0,51.04,0
4914,98.29,-58.33,291.00,0,51.22,0
4915,98.35,-58.45,293.00,0,51.57,0
4916,98.41,-58.69,295.00,0,51.92,0
4917,98.46,-59.08,298.00,0,52.45,0
4918,98.52,-58.99,300.00,0,52.80,0
4919,98.58,-58.90,303.00,0,53.33,0
4920,98.64,-58.71,307.00,0,54.03,0
4921,98.70,-58.33,307.00,0,54.21,0
4922,98.76,-58.69,310.00,0,54.56,0
4923,98.88,-58.45,312.00,0,54.91,0
4924,98.93,-58.65,314.00,0,55.26,0
4925,98.99,-58.46,316.00,0,55.62,0
4926,99.05,-57.87,318.00,0,55.97,0
4927,99.11,-57.70,318.00,0,55.97,0
4928,99.17,-57.70,321.00,0,56.50,0
4929,99.28,-57.88,322.00,0,56.67,0
4930,99.34,-57.95,325.00,0,57.20,0
4931,99.40,-57.73,328.00,0,57.73,0
4932,99.45,-57.43,330.00,0,58.08,0
4933,99.51,-57.14,332.00,0,58.43,0
4934,99.57,-56.73,333.00,0,58.61,0
4935,99.62,-56.58,334.00,0,58.78,0
4936,99.68,-56.84,336.00,0,59.14,0
4937,99.74,-56.93,338.00,0,59.49,0
4938,99.79,-56.66,341.00,0,60.02,0
4939,99.91,-56.19,343.00,0,60.37,0
4940,99.96,-55.99,343.00,0,60.37,0
