cnt,pos,speed,DTorque,STorque,Force,Dir
4566,29.28,-6.68,437.00,0,76.91,-1
4567,29.29,-6.59,437.00,0,76.91,-1
4568,29.29,-6.25,437.00,0,76.91,-1
4569,29.30,-6.10,437.00,0,76.91,-1
4570,29.30,-6.05,436.00,0,76.74,-1
4571,29.31,-5.60,435.00,0,76.56,-1
4572,29.32,-5.43,434.00,0,76.38,-1
4573,29.33,-5.44,434.00,0,76.38,-1
4574,29.33,-5.24,433.00,0,76.21,-1
4575,29.34,-5.19,432.00,0,76.03,-1
4576,29.34,-4.92,431.00,0,75.86,-1
4577,29.35,-4.87,430.00,0,75.68,-1
4578,29.35,-4.95,429.00,0,75.33,-1
4579,29.36,-4.91,427.00,0,75.15,-1
4580,29.37,-4.76,427.00,0,75.15,-1
4581,29.37,-4.82,426.00,0,74.98,-1
4582,29.38,-4.99,425.00,0,74.80,-1
4583,29.38,-5.02,425.00,0,74.80,-1
4584,29.39,-5.18,425.00,0,74.80,-1
4585,29.39,-5.13,424.00,0,74.62,-1
4586,29.40,-5.25,424.00,0,74.62,-1
4587,29.41,-5.59,424.00,0,74.62,-1
4588,29.41,-5.80,424.00,0,74.62,-1
4589,29.42,-5.84,424.00,0,74.62,-1
4590,29.42,-6.16,424.00,0,74.62,-1
4591,29.43,-6.37,425.00,0,74.80,-1
4592,29.44,-6.62,425.00,0,74.80,-1
4593,29.44,-6.72,426.00,0,74.98,-1
4594,29.45,-7.18,427.00,0,75.15,-1
4595,29.47,-7.68,428.00,0,75.33,-1
4596,29.47,-8.13,429.00,0,75.50,-1
4597,29.49,-8.87,432.00,0,76.03,-1
4598,29.50,-9.36,434.00,0,76.38,-1
4599,29.51,-9.87,435.00,0,76.56,-1
4600,29.52,-10.20,437.00,0,76.91,-1
4601,29.53,-10.83,439.00,0,77.62,-1
4602,29.54,-11.75,443.00,0,77.97,-1
4603,29.57,-12.21,446.00,0,78.50,-1
4604,29.58,-12.79,449.00,0,79.02,-1
4605,29.59,-13.16,451.00,0,79.38,-1
4606,29.61,-13.77,454.00,0,79.90,-1
4607,29.62,-13.98,456.00,0,80.26,-1
4608,29.64,-14.75,459.00,0,80.78,-1
4609,29.65,-14.84,461.00,0,81.14,-1
4610,29.67,-15.25,463.00,0,81.84,-1
4611,29.68,-15.65,467.00,0,82.19,-1
4612,29.71,-15.84,468.00,0,82.37,-1
4613,29.73,-15.80,469.00,0,82.54,-1
4614,29.74,-15.64,469.00,0,82.54,-1
4615,29.76,-15.65,469.00,0,82.54,-1
4616,29.78,-15.24,468.00,0,82.37,-1
4617,29.79,-15.05,467.00,0,82.19,-1
4618,29.81,-14.45,464.00,0,81.66,-1
4619,29.83,-14.57,461.00,0,81.14,-1
4620,29.85,-14.19,459.00,0,80.78,-1
4621,29.86,-14.27,456.00,0,80.26,-1
4622,29.88,-14.45,454.00,0,79.90,-1
4623,29.89,-14.73,452.00,0,79.55,-1
4624,29.91,-15.28,451.00,0,79.38,-1
4625,29.92,-15.83,450.00,0,79.20,-1
4626,29.94,-16.64,451.00,0,79.38,-1
4627,29.96,-17.52,452.00,0,79.55,-1
4628,29.98,-18.47,454.00,0,79.90,-1
4629,30.00,-19.51,460.00,0,80.96,-1
4630,30.04,-21.89,464.00,0,81.66,-1
4631,30.06,-22.92,468.00,0,82.37,-1
4632,30.09,-24.01,473.00,0,83.25,-1
4633,30.11,-24.89,479.00,0,84.30,-1
4634,30.14,-25.69,484.00,0,85.18,-1
4635,30.16,-26.14,489.00,0,86.06,-1
4636,30.19,-26.50,493.00,0,86.77,-1
4637,30.21,-26.49,498.00,0,87.65,-1
4638,30.27,-25.97,499.00,0,87.82,-1
4639,30.29,-25.65,499.00,0,87.82,-1
4640,30.32,-25.26,498.00,0,87.65,-1
4641,30.34,-24.97,496.00,0,87.30,-1
4642,30.37,-24.97,494.00,0,86.94,-1
4643,30.39,-25.12,493.00,0,86.77,-1
4644,30.42,-25.47,491.00,0,86.42,-1
4645,30.44,-25.91,490.00,0,86.24,-1
4646,30.47,-26.47,490.00,0,86.24,-1
4647,30.50,-27.18,490.00,0,86.42,-1
4648,30.55,-28.39,492.00,0,86.59,-1
4649,30.55,-28.84,493.00,0,86.77,-1
4650,30.58,-28.84,494.00,0,86.94,-1
4651,30.61,-29.00,494.00,0,86.94,-1
4652,30.64,-29.00,494.00,0,86.94,-1
4653,30.67,-28.84,493.00,0,86.77,-1
4654,30.70,-28.70,493.00,0,86.77,-1
4655,30.73,-28.51,492.00,0,86.59,-1
4656,30.76,-28.49,490.00,0,86.24,-1
4657,30.78,-28.70,489.00,0,86.06,-1
4658,30.81,-29.04,487.00,0,85.71,-1
4659,30.84,-29.90,487.00,0,85.71,-1
4660,30.87,-30.84,488.00,0,85.89,-1
4661,30.91,-31.92,489.00,0,86.06,-1
4662,30.94,-32.82,492.00,0,86.59,-1
4663,30.97,-33.92,495.00,0,87.12,-1
4664,31.01,-34.83,499.00,0,87.82,-1
4665,31.04,-35.15,503.00,0,88.53,-1
4666,31.08,-35.60,507.00,0,89.23,-1
4667,31.11,-35.33,509.00,0,89.58,-1
4668,31.15,-35.20,510.00,0,89.76,-1
4669,31.18,-34.99,510.00,0,89.76,-1
4670,31.22,-34.78,510.00,0,89.76,-1
4671,31.25,-34.96,509.00,0,89.58,-1
4672,31.29,-35.02,508.00,0,89.41,-1
4673,31.32,-35.42,508.00,0,89.41,-1
4674,31.36,-35.79,508.00,0,89.41,-1
4675,31.40,-36.12,507.00,0,89.23,-1
4676,31.43,-36.38,507.00,0,89.23,-1
4677,31.47,-36.14,507.00,0,89.23,-1
4678,31.50,-36.14,506.00,0,89.06,-1
4679,31.54,-35.34,505.00,0,88.88,-1
4680,31.57,-35.15,502.00,0,88.35,-1
4681,31.61,-34.66,499.00,0,87.82,-1
4682,31.64,-34.69,496.00,0,87.30,-1
4683,31.68,-35.02,492.00,0,86.59,-1
4684,31.71,-35.28,490.00,0,86.24,-1
4685,31.75,-36.39,490.00,0,86.24,-1
4686,31.79,-38.11,491.00,0,86.42,-1
4687,31.86,-38.53,493.00,0,86.77,-1
4688,31.90,-39.24,496.00,0,87.30,-1
4689,31.94,-39.13,497.00,0,87.47,-1
4690,31.98,-39.10,498.00,0,87.65,-1
4691,32.02,-38.81,498.00,0,87.65,-1
4692,32.06,-38.78,497.00,0,87.47,-1
4693,32.10,-38.89,496.00,0,87.12,-1
4694,32.14,-39.79,495.00,0,87.12,-1
4695,32.18,-40.01,495.00,0,87.12,-1
4696,32.22,-40.47,495.00,0,87.12,-1
4697,32.26,-40.75,495.00,0,87.12,-1
4698,32.34,-40.59,495.00,0,87.12,-1
4699,32.38,-40.35,495.00,0,87.12,-1
4700,32.42,-39.79,493.00,0,86.77,-1
4701,32.46,-39.53,490.00,0,86.24,-1
4702,32.50,-39.56,488.00,0,85.89,-1
4703,32.54,-40.60,484.00,0,85.18,-1
4704,32.62,-41.33,484.00,0,85.18,-1
4705,32.66,-42.17,485.00,0,85.36,-1
4706,32.71,-43.17,487.00,0,85.71,-1
4707,32.75,-43.80,489.00,0,86.06,-1
4708,32.79,-43.93,491.00,0,86.42,-1
4709,32.84,-43.99,493.00,0,86.77,-1
4710,32.88,-44.14,493.00,0,86.77,-1
4711,32.93,-44.64,494.00,0,86.94,-1
4712,33.02,-45.34,495.00,0,87.12,-1
4713,33.02,-45.97,497.00,0,87.47,-1
4714,33.11,-46.70,498.00,0,87.65,-1
4715,33.16,-47.14,500.00,0,88.00,-1
4716,33.20,-47.23,502.00,0,88.35,-1
4717,33.25,-47.02,503.00,0,88.53,-1
4718,33.30,-46.55,502.00,0,88.35,-1
4719,33.34,-46.39,501.00,0,88.18,-1
4720,33.39,-47.05,498.00,0,87.65,-1
4721,33.44,-47.75,499.00,0,87.82,-1
4722,33.53,-48.46,500.00,0,88.00,-1
4723,33.58,-48.88,501.00,0,88.18,-1
4724,33.63,-48.99,503.00,0,88.53,-1
4725,33.68,-48.79,504.00,0,88.70,-1
4726,33.73,-48.42,503.00,0,88.53,-1
4727,33.78,-48.26,502.00,0,88.35,-1
4728,33.82,-48.45,499.00,0,87.82,-1
4729,33.92,-49.29,499.00,0,87.82,-1
4730,33.97,-49.66,499.00,0,87.82,-1
4731,34.02,-49.83,499.00,0,87.82,-1
4732,34.07,-49.60,499.00,0,87.82,-1
4733,34.12,-49.15,498.00,0,87.12,-1
4734,34.17,-48.59,492.00,0,86.59,-1
4735,34.27,-48.75,490.00,0,86.24,-1
4736,34.32,-49.25,488.00,0,85.89,-1
4737,34.37,-49.80,488.00,0,85.89,-1
4738,34.42,-50.24,488.00,0,85.89,-1
4739,34.47,-50.37,488.00,0,85.89,-1
4740,34.52,-50.21,487.00,0,85.71,-1
4741,34.62,-49.57,485.00,0,85.36,-1
4742,34.67,-49.54,483.00,0,85.01,-1
4743,34.72,-49.88,481.00,0,84.66,-1
4744,34.77,-50.38,480.00,0,84.48,-1
4745,34.82,-50.87,479.00,0,84.30,-1
4746,34.87,-51.19,479.00,0,84.30,-1
4747,34.92,-51.31,479.00,0,84.30,-1
4748,34.97,-50.93,479.00,0,84.30,-1
4749,35.02,-50.79,477.00,0,83.42,-1
4750,35.07,-51.42,473.00,0,83.25,-1
4751,35.18,-52.26,473.00,0,83.25,-1
4752,35.23,-53.11,474.00,0,83.42,-1
4753,35.28,-53.90,476.00,0,83.78,-1
4754,35.34,-54.25,479.00,0,84.30,-1
4755,35.39,-54.34,481.00,0,84.66,-1
4756,35.45,-54.22,481.00,0,84.66,-1
4757,35.50,-54.46,481.00,0,84.66,-1
4758,35.55,-54.93,482.00,0,84.83,-1
4759,35.61,-55.79,483.00,0,85.01,-1
4760,35.67,-56.54,487.00,0,85.71,-1
4761,35.78,-57.08,489.00,0,86.06,-1
4762,35.84,-57.21,490.00,0,86.24,-1
4763,35.90,-57.08,490.00,0,86.24,-1
4764,35.95,-57.49,490.00,0,86.24,-1
4765,36.01,-58.34,490.00,0,86.24,-1
4766,36.07,-59.01,492.00,0,86.59,-1
4767,36.13,-59.64,499.00,0,87.82,-1
4768,36.19,-59.52,500.00,0,88.00,-1
4769,36.31,-59.29,500.00,0,88.00,-1
4770,36.37,-59.28,500.00,0,88.00,-1
4771,36.43,-59.26,499.00,0,87.82,-1
4772,36.49,-59.85,499.00,0,87.82,-1
4773,36.55,-59.96,499.00,0,87.82,-1
4774,36.61,-60.04,500.00,0,88.00,-1
4775,36.67,-59.73,499.00,0,87.82,-1
4776,36.73,-59.24,497.00,0,87.47,-1
4777,36.79,-59.46,495.00,0,87.12,-1
4778,36.85,-59.71,493.00,0,86.77,-1
4779,36.91,-61.06,494.00,0,86.94,-1
4780,37.03,-61.09,495.00,0,87.12,-1
4781,37.09,-61.03,496.00,0,87.30,-1
4782,37.15,-60.44,495.00,0,87.12,-1
4783,37.21,-60.48,494.00,0,86.59,-1
4784,37.33,-60.93,491.00,0,86.42,-1
4785,37.39,-61.23,491.00,0,86.42,-1
4786,37.45,-61.42,491.00,0,86.42,-1
4787,37.52,-61.36,491.00,0,86.42,-1
4788,37.58,-61.13,489.00,0,86.06,-1
4789,37.64,-61.54,487.00,0,85.71,-1
4790,37.70,-62.13,487.00,0,85.71,-1
4791,37.76,-63.51,488.00,0,85.89,-1
4792,37.83,-64.23,491.00,0,86.42,-1
4793,37.89,-64.92,495.00,0,87.12,-1
4794,37.96,-65.12,500.00,0,88.00,-1
4795,38.09,-65.47,501.00,0,88.18,-1
4796,38.15,-65.98,502.00,0,88.35,-1
4797,38.22,-66.58,504.00,0,88.70,-1
4798,38.29,-67.17,507.00,0,89.23,-1
4799,38.35,-67.09,510.00,0,89.76,-1
4800,38.42,-67.02,510.00,0,89.76,-1
4801,38.49,-68.23,511.00,0,89.94,-1
4802,38.63,-69.02,514.00,0,90.46,-1
4803,38.70,-69.93,518.00,0,91.17,-1
4804,38.77,-70.29,522.00,0,91.87,-1
4805,38.84,-70.05,525.00,0,92.40,-1
4806,38.98,-69.98,527.00,0,92.75,-1
4807,39.05,-70.33,529.00,0,93.10,-1
4808,39.12,-70.40,530.00,0,93.28,-1
4809,39.19,-70.20,530.00,0,93.10,-1
4810,39.26,-69.13,527.00,0,92.75,-1
4811,39.40,-69.36,525.00,0,92.40,-1
4812,39.47,-70.04,525.00,0,92.40,-1
4813,39.54,-70.66,526.00,0,92.58,-1
4814,39.61,-70.94,528.00,0,92.93,-1
4815,39.68,-70.37,529.00,0,93.10,-1
4816,39.75,-70.05,528.00,0,92.93,-1
4817,39.82,-70.07,526.00,0,92.58,-1
4818,39.89,-70.30,525.00,0,92.40,-1
4819,40.03,-70.23,525.00,0,92.40,-1
4820,40.10,-69.50,524.00,0,92.22,-1
4821,40.17,-69.20,520.00,0,91.52,-1
4822,40.24,-69.44,517.00,0,90.99,-1
4823,40.31,-70.29,516.00,0,90.82,-1
4824,40.38,-71.08,518.00,0,91.17,-1
4825,40.45,-71.57,522.00,0,91.87,-1
4826,40.52,-71.75,522.00,0,91.87,-1
4827,40.59,-71.75,522.00,0,91.87,-1
4828,40.67,-72.82,524.00,0,92.22,-1
4829,40.81,-73.55,526.00,0,92.58,-1
4830,40.89,-73.62,529.00,0,93.10,-1
4831,41.03,-73.37,529.00,0,93.10,-1
4832,41.11,-73.92,529.00,0,93.10,-1
4833,41.18,-74.58,534.00,0,93.98,-1
4834,41.26,-75.47,538.00,0,94.69,-1
4835,41.41,-75.41,540.00,0,95.04,-1
4836,41.48,-75.37,541.00,0,95.22,-1
4837,41.56,-75.67,541.00,0,95.22,-1
4838,41.63,-76.11,543.00,0,95.57,-1
4839,41.71,-76.29,544.00,0,95.74,-1
4840,41.79,-75.68,545.00,0,95.92,-1
4841,41.86,-75.23,544.00,0,95.22,-1
4842,42.01,-75.50,541.00,0,95.22,-1
4843,42.01,-75.91,542.00,0,95.39,-1
4844,42.09,-75.91,544.00,0,95.74,-1
4845,42.24,-75.15,543.00,0,95.57,-1
4846,42.31,-74.76,541.00,0,95.22,-1
4847,42.39,-74.89,539.00,0,94.86,-1
4848,42.46,-75.20,538.00,0,94.69,-1
4849,42.54,-75.37,538.00,0,94.69,-1
4850,42.61,-75.06,538.00,0,94.69,-1
4851,42.69,-74.50,536.00,0,94.34,-1
4852,42.76,-74.43,531.00,0,93.46,-1
4853,42.91,-75.78,532.00,0,93.63,-1
4854,42.99,-76.18,534.00,0,93.98,-1
4855,43.07,-76.16,536.00,0,94.34,-1
4856,43.14,-76.04,536.00,0,94.34,-1
4857,43.22,-76.48,535.00,0,94.16,-1
4858,43.30,-77.11,536.00,0,94.34,-1
4859,43.37,-77.67,539.00,0,94.86,-1
4860,43.45,-77.99,541.00,0,95.22,-1
4861,43.53,-77.71,542.00,0,95.39,-1
4862,43.61,-78.02,541.00,0,95.22,-1
4863,43.69,-78.71,542.00,0,95.39,-1
4864,43.77,-79.49,545.00,0,95.92,-1
4865,43.85,-79.98,549.00,0,96.62,-1
4866,43.93,-79.66,552.00,0,97.15,-1
4867,44.00,-79.35,553.00,0,97.33,-1
4868,44.08,-79.41,553.00,0,97.33,-1
4869,44.16,-79.68,553.00,0,97.68,-1
4870,44.24,-79.26,555.00,0,97.68,-1
4871,44.40,-78.71,554.00,0,97.50,-1
4872,44.48,-78.57,551.00,0,96.98,-1
4873,44.56,-79.00,550.00,0,96.80,-1
4874,44.64,-79.35,551.00,0,96.98,-1
4875,44.72,-79.04,552.00,0,97.15,-1
4876,44.80,-78.41,551.00,0,96.98,-1
4877,44.87,-77.73,549.00,0,96.62,-1
4878,44.95,-77.67,545.00,0,95.92,-1
4879,45.03,-77.69,543.00,0,95.57,-1
4880,45.18,-77.13,541.00,0,95.22,-1
4881,45.26,-76.77,538.00,0,94.69,-1
4882,45.34,-77.05,534.00,0,93.98,-1
4883,45.42,-77.68,533.00,0,93.81,-1
4884,45.49,-78.49,535.00,0,94.16,-1
4885,45.57,-78.70,537.00,0,94.51,-1
4886,45.65,-78.75,537.00,0,94.51,-1
4887,45.73,-78.79,537.00,0,94.51,-1
4888,45.81,-79.16,537.00,0,94.51,-1
4889,45.89,-79.79,538.00,0,95.04,-1
4890,46.05,-79.92,541.00,0,95.22,-1
4891,46.13,-79.92,541.00,0,95.22,-1
4892,46.21,-80.54,540.00,0,95.04,-1
4893,46.29,-81.41,542.00,0,95.39,-1
4894,46.37,-82.14,546.00,0,96.10,-1
4895,46.46,-82.33,550.00,0,96.80,-1
4896,46.54,-81.94,552.00,0,97.15,-1
4897,46.62,-81.58,552.00,0,97.33,-1
4898,46.78,-82.03,554.00,0,97.50,-1
4899,46.78,-81.35,554.00,0,97.50,-1
4900,46.86,-81.35,552.00,0,97.15,-1
4901,47.03,-80.44,549.00,0,96.62,-1
4902,47.11,-80.75,547.00,0,96.27,-1
4903,47.19,-81.14,548.00,0,96.45,-1
4904,47.27,-81.01,549.00,0,96.62,-1
4905,47.35,-80.64,548.00,0,96.45,-1
4906,47.43,-79.96,546.00,0,96.10,-1
4907,47.51,-79.75,543.00,0,95.57,-1
4908,47.59,-79.60,541.00,0,95.22,-1
4909,47.67,-78.61,537.00,0,94.51,-1
4910,47.82,-78.00,533.00,0,93.81,-1
4911,47.90,-78.01,528.00,0,92.93,-1
4912,47.98,-78.83,526.00,0,92.58,-1
4913,48.06,-79.25,527.00,0,92.75,-1
4914,48.14,-79.68,528.00,0,92.93,-1
4915,48.22,-79.64,528.00,0,92.93,-1
4916,48.30,-79.90,527.00,0,92.75,-1
4917,48.38,-80.50,527.00,0,92.75,-1
4918,48.46,-80.86,529.00,0,93.10,-1
4919,48.54,-80.82,530.00,0,93.28,-1
4920,48.70,-80.75,529.00,0,93.10,-1
4921,48.78,-81.21,528.00,0,92.93,-1
4922,48.87,-81.97,530.00,0,93.28,-1
4923,48.95,-82.69,534.00,0,93.98,-1
4924,49.03,-82.56,536.00,0,94.34,-1
4925,49.11,-82.30,537.00,0,94.51,-1
4926,49.20,-82.76,537.00,0,94.51,-1
4927,49.28,-83.02,538.00,0,95.04,-1
4928,49.44,-82.36,540.00,0,95.04,-1
4929,49.53,-81.64,537.00,0,94.51,-1
4930,49.61,-81.28,534.00,0,93.98,-1
4931,49.69,-81.56,533.00,0,93.81,-1
4932,49.77,-81.71,533.00,0,93.81,-1
4933,49.85,-80.61,531.00,0,93.46,-1
4934,49.93,-80.61,531.00,0,93.46,-1
4935,50.01,-80.65,526.00,0,92.58,-1
4936,50.17,-80.80,525.00,0,92.40,-1
4937,50.25,-80.24,524.00,0,92.22,-1
4938,50.33,-79.62,521.00,0,91.70,-1
4939,50.41,-79.43,516.00,0,90.82,-1
4940,50.49,-79.96,514.00,0,90.46,-1
4941,50.57,-80.73,513.00,0,90.29,-1
4942,50.66,-80.89,515.00,0,90.82,-1
4943,50.74,-80.96,515.00,0,90.64,-1
4944,50.90,-81.60,515.00,0,90.64,-1
4945,50.98,-82.16,516.00,0,90.82,-1
4946,51.06,-82.95,518.00,0,91.17,-1
4947,51.15,-83.07,520.00,0,91.52,-1
4948,51.23,-82.72,519.00,0,91.34,-1
4949,51.31,-83.25,519.00,0,91.34,-1
4950,51.40,-84.25,521.00,0,91.70,-1
4951,51.48,-84.49,525.00,0,92.40,-1
4952,51.57,-84.77,529.00,0,93.10,-1
4953,51.74,-84.45,529.00,0,93.10,-1
4954,51.82,-84.78,530.00,0,93.28,-1
4955,51.90,-84.59,531.00,0,93.46,-1
4956,51.99,-84.60,532.00,0,93.63,-1
4957,52.07,-83.89,530.00,0,93.28,-1
4958,52.16,-83.70,527.00,0,92.75,-1
4959,52.24,-84.18,527.00,0,92.75,-1
4960,52.33,-84.39,528.00,0,92.93,-1
4961,52.41,-83.41,528.00,0,92.93,-1
4962,52.58,-82.95,525.00,0,92.40,-1
4963,52.66,-83.20,523.00,0,92.05,-1
4964,52.74,-83.43,522.00,0,91.87,-1
4965,52.83,-82.97,521.00,0,91.70,-1
4966,52.91,-82.62,519.00,0,91.34,-1
4967,52.99,-82.86,515.00,0,90.64,-1
4968,53.07,-83.25,514.00,0,90.64,-1
4969,53.16,-84.46,518.00,0,91.17,-1
4970,53.24,-84.46,518.00,0,91.17,-1
4971,53.41,-84.45,518.00,0,91.17,-1
4972,53.50,-84.89,518.00,0,91.17,-1
4973,53.58,-85.65,521.00,0,91.70,-1
4974,53.67,-85.90,523.00,0,92.05,-1
4975,53.75,-85.66,523.00,0,92.05,-1
4976,53.84,-86.41,522.00,0,91.87,-1
4977,53.93,-86.99,524.00,0,93.10,-1
4978,54.01,-87.86,533.00,0,93.81,-1
4979,54.19,-87.90,535.00,0,94.16,-1
4980,54.28,-87.83,535.00,0,94.16,-1
4981,54.37,-88.27,537.00,0,94.51,-1
4982,54.46,-88.39,538.00,0,94.69,-1
4983,54.54,-88.12,540.00,0,95.04,-1
4984,54.63,-87.71,539.00,0,94.86,-1
4985,54.72,-87.89,538.00,0,94.86,-1
4986,54.81,-88.49,541.00,0,95.22,-1
4987,54.98,-88.50,543.00,0,95.57,-1
4988,55.07,-87.59,542.00,0,95.39,-1
4989,55.07,-87.82,540.00,0,95.04,-1
4990,55.25,-87.66,540.00,0,95.04,-1
4991,55.34,-87.84,540.00,0,95.04,-1
4992,55.42,-86.91,539.00,0,94.86,-1
4993,55.51,-86.97,536.00,0,94.34,-1
4994,55.60,-87.11,534.00,0,93.98,-1
4995,55.68,-88.34,534.00,0,93.98,-1
4996,55.77,-88.77,539.00,0,94.86,-1
4997,55.95,-88.71,539.00,0,94.86,-1
4998,56.04,-89.26,539.00,0,94.86,-1
4999,56.13,-89.93,542.00,0,95.39,-1
5000,56.22,-90.01,544.00,0,95.74,-1
5001,56.31,-89.97,545.00,0,95.92,-1
5002,56.40,-90.25,544.00,0,95.74,-1
5003,56.49,-91.04,546.00,0,96.10,-1
5004,56.58,-92.24,555.00,0,97.68,-1
5005,56.77,-92.25,558.00,0,98.21,-1
5006,56.86,-92.46,559.00,0,98.38,-1
5007,56.86,-92.83,561.00,0,98.74,-1
5008,57.05,-92.62,564.00,0,99.26,-1
5009,57.14,-92.01,564.00,0,99.26,-1
5010,57.23,-91.85,563.00,0,99.09,-1
5011,57.32,-91.86,562.00,0,98.91,-1
5012,57.41,-92.28,564.00,0,99.26,-1
5013,57.51,-92.39,566.00,0,99.62,-1
5014,57.60,-91.61,566.00,0,99.62,-1
5015,57.69,-91.54,564.00,0,99.26,-1
5016,57.78,-91.28,564.00,0,99.26,-1
5017,57.96,-90.55,563.00,0,99.09,-1
5018,58.05,-90.18,559.00,0,98.38,-1
5019,58.14,-90.15,556.00,0,97.86,-1
5020,58.23,-90.90,556.00,0,97.86,-1
5021,58.33,-91.49,558.00,0,98.21,-1
5022,58.42,-91.13,559.00,0,98.38,-1
5023,58.51,-91.38,559.00,0,98.38,-1
5024,58.69,-92.47,561.00,0,98.74,-1
5025,58.79,-92.58,564.00,0,99.26,-1
5026,58.88,-92.65,564.00,0,99.26,-1
5027,58.97,-92.74,563.00,0,99.09,-1
5028,59.06,-93.67,565.00,0,99.44,-1
5029,59.16,-94.28,569.00,0,100.14,-1
5030,59.25,-94.42,573.00,0,100.85,-1
5031,59.35,-94.21,575.00,0,101.20,-1
5032,59.54,-94.94,578.00,0,101.73,-1
5033,59.63,-94.53,580.00,0,102.08,-1
5034,59.72,-93.91,579.00,0,101.90,-1
5035,59.82,-93.57,577.00,0,101.55,-1
5036,59.91,-93.92,578.00,0,101.73,-1
5037,60.01,-93.88,580.00,0,102.08,-1
5038,60.10,-93.60,579.00,0,101.90,-1
5039,60.29,-92.60,577.00,0,101.55,-1
5040,60.38,-92.80,576.00,0,101.38,-1
5041,60.38,-92.63,576.00,0,101.38,-1
5042,60.56,-91.65,573.00,0,100.85,-1
5043,60.65,-91.39,569.00,0,100.14,-1
5044,60.75,-92.00,568.00,0,99.97,-1
5045,60.84,-92.31,569.00,0,100.14,-1
5046,60.93,-92.19,570.00,0,100.32,-1
5047,61.02,-92.16,569.00,0,100.14,-1
5048,61.11,-92.42,568.00,0,99.97,-1
5049,61.30,-93.52,571.00,0,100.50,-1
5050,61.39,-93.51,572.00,0,100.67,-1
5051,61.49,-93.52,571.00,0,100.50,-1
5052,61.58,-94.23,572.00,0,100.67,-1
5053,61.68,-94.86,575.00,0,101.20,-1
5054,61.77,-95.06,579.00,0,101.90,-1
5055,61.87,-94.70,581.00,0,102.26,-1
5056,61.96,-94.55,581.00,0,102.26,-1
5057,62.06,-94.83,584.00,0,102.78,-1
5058,62.25,-94.52,584.00,0,102.78,-1
5059,62.34,-94.15,582.00,0,102.43,-1
5060,62.43,-94.24,581.00,0,102.26,-1
5061,62.53,-94.41,583.00,0,102.61,-1
5062,62.62,-93.87,584.00,0,102.78,-1
5063,62.72,-93.07,583.00,0,102.61,-1
