cnt,pos,speed,DTorque,STorque,Force,Dir
4772,17.00,0.02,33.00,0,5.81,0
4773,17.00,0.01,33.00,0,5.81,0
4774,17.00,0.01,33.00,0,5.81,0
4775,17.00,0.00,33.00,0,5.81,0
4776,17.00,0.02,33.00,0,5.81,0
4777,17.00,0.01,33.00,0,5.81,0
4778,17.00,0.01,33.00,0,5.81,0
4779,17.00,0.01,33.00,0,5.81,0
4780,17.00,0.00,33.00,0,5.81,0
4781,17.00,0.01,33.00,0,5.81,0
4782,17.00,-0.00,33.00,0,5.81,0
4783,17.00,0.02,33.00,0,5.81,0
4784,17.00,0.01,33.00,0,5.81,0
4785,17.00,0.01,33.00,0,5.81,0
4786,17.00,0.02,33.00,0,5.81,0
4787,17.00,0.00,33.00,0,5.81,0
4788,17.00,0.00,33.00,0,5.81,0
4789,17.00,0.02,33.00,0,5.81,0
4790,17.00,0.01,33.00,0,5.81,0
4791,17.00,0.02,33.00,0,5.81,0
4792,17.00,0.02,33.00,0,5.81,0
4793,17.00,0.01,33.00,0,5.81,0
4794,17.00,0.00,33.00,0,5.81,0
4795,17.00,-0.00,33.00,0,5.81,0
4796,17.00,0.00,33.00,0,5.81,0
4797,17.00,-0.00,33.00,0,5.81,0
4798,17.00,0.00,33.00,0,5.81,0
4799,17.00,0.01,33.00,0,5.81,0
4800,17.00,0.01,33.00,0,5.81,0
4801,17.00,0.01,33.00,0,5.81,0
4802,17.00,0.01,33.00,0,5.81,0
4803,17.00,0.01,33.00,0,5.81,0
4804,17.00,0.01,33.00,0,5.81,0
4805,17.00,0.00,33.00,0,5.81,-1
4806,17.00,0.01,33.00,0,5.81,-1
4807,17.00,0.01,33.00,0,5.81,-1
4808,17.00,0.02,33.00,0,5.81,-1
4809,17.00,0.01,33.00,0,5.81,-1
4810,17.00,0.01,33.00,0,5.81,-1
4811,17.00,0.02,33.00,0,5.81,-1
4812,17.00,0.01,33.00,0,5.81,-1
4813,17.00,0.01,33.00,0,5.81,-1
4814,17.00,0.00,33.00,0,5.81,-1
4815,17.00,0.00,33.00,0,5.81,-1
4816,17.00,0.00,33.00,0,5.81,-1
4817,17.00,0.01,33.00,0,5.81,-1
4818,17.00,0.01,33.00,0,5.81,-1
4819,17.00,0.01,33.00,0,5.81,-1
4820,17.00,0.01,33.00,0,5.81,-1
4821,17.00,0.02,33.00,0,5.81,-1
4822,17.00,0.01,33.00,0,5.81,-1
4823,17.00,0.02,33.00,0,5.81,-1
4824,17.00,0.02,33.00,0,5.81,-1
4825,17.00,0.02,33.00,0,5.81,-1
4826,17.00,0.01,33.00,0,5.81,-1
4827,17.00,0.02,33.00,0,5.81,-1
4828,17.00,0.01,33.00,0,5.81,-1
4829,17.00,0.02,33.00,0,5.81,-1
4830,17.00,0.01,33.00,0,5.81,-1
4831,17.00,0.01,33.00,0,5.63,-1
4832,17.00,0.02,32.00,0,5.63,-1
4833,17.00,0.01,32.00,0,5.63,-1
4834,17.00,0.00,33.00,0,5.81,-1
4835,17.00,0.01,33.00,0,5.81,-1
4836,17.00,0.02,33.00,0,5.81,-1
4837,17.00,0.01,33.00,0,5.81,-1
4838,17.00,0.02,33.00,0,5.81,-1
4839,17.00,0.01,33.00,0,5.81,-1
4840,17.00,0.01,33.00,0,5.81,-1
4841,17.00,0.01,33.00,0,5.81,-1
4842,17.00,0.02,33.00,0,5.81,-1
4843,17.00,0.01,33.00,0,5.81,-1
4844,17.00,0.01,33.00,0,5.81,-1
4845,17.00,0.02,33.00,0,5.81,-1
4846,17.00,0.01,33.00,0,5.81,-1
