cnt,pos,speed,DTorque,STorque,Force,Dir
7271,104.76,-129.55,9.00,0,1.58,-1
7272,104.89,-129.98,8.00,0,1.41,-1
7273,105.02,-130.30,9.00,0,1.58,-1
7274,105.15,-130.50,10.00,0,1.76,-1
7275,105.28,-131.22,10.00,0,1.76,-1
7276,105.41,-131.44,11.00,0,1.94,-1
7277,105.68,-132.11,10.00,0,1.76,-1
7278,105.81,-132.53,9.00,0,1.58,-1
7279,105.94,-132.65,10.00,0,1.76,-1
7280,106.07,-133.12,10.00,0,1.76,-1
7281,106.21,-133.58,10.00,0,1.76,-1
7282,106.34,-133.71,10.00,0,1.76,-1
7283,106.48,-134.12,9.00,0,1.58,-1
7284,106.61,-134.51,9.00,0,1.58,-1
7285,106.88,-135.40,9.00,0,1.58,-1
7286,106.88,-135.44,9.00,0,1.58,-1
7287,107.02,-135.90,9.00,0,1.58,-1
7288,107.29,-136.30,9.00,0,1.58,-1
7289,107.42,-136.82,8.00,0,1.41,-1
7290,107.56,-137.15,9.00,0,1.58,-1
7291,107.70,-137.47,9.00,0,1.58,-1
7292,107.84,-138.03,9.00,0,1.58,-1
7293,107.98,-138.44,10.00,0,1.76,-1
7294,108.11,-138.82,11.00,0,1.76,-1
7295,108.25,-139.34,10.00,0,1.76,-1
7296,108.53,-140.02,11.00,0,1.94,-1
7297,108.67,-140.39,11.00,0,1.94,-1
7298,108.81,-140.63,12.00,0,2.11,-1
7299,108.96,-141.22,13.00,0,2.29,-1
7300,109.10,-141.16,12.00,0,2.11,-1
7301,109.24,-141.54,12.00,0,2.11,-1
7302,109.38,-141.97,12.00,0,2.11,-1
7303,109.52,-142.12,12.00,0,2.11,-1
7304,109.67,-142.34,12.00,0,2.11,-1
7305,109.95,-143.08,11.00,0,1.94,-1
7306,110.09,-143.28,11.00,0,1.94,-1
7307,110.24,-143.41,12.00,0,2.11,-1
7308,110.38,-143.80,11.00,0,1.94,-1
7309,110.53,-144.19,11.00,0,1.94,-1
7310,110.67,-144.29,11.00,0,1.94,-1
7311,110.81,-144.71,10.00,0,1.76,-1
7312,110.96,-144.90,10.00,0,1.76,-1
7313,111.10,-145.41,10.00,0,1.76,-1
7314,111.25,-145.75,10.00,0,1.76,-1
7315,111.40,-146.08,11.00,0,1.94,-1
7316,111.54,-146.30,11.00,0,1.94,-1
7317,111.69,-146.76,10.00,0,1.76,-1
7318,111.84,-147.13,11.00,0,1.94,-1
7319,111.98,-147.84,11.00,0,1.94,-1
7320,112.28,-148.28,12.00,0,2.11,-1
7321,112.43,-148.50,13.00,0,2.29,-1
7322,112.58,-148.86,12.00,0,2.11,-1
7323,112.73,-149.10,13.00,0,2.29,-1
7324,112.88,-149.32,13.00,0,2.29,-1
7325,113.03,-149.69,14.00,0,2.46,-1
7326,113.18,-149.96,14.00,0,2.46,-1
7327,113.33,-150.08,14.00,0,2.46,-1
7328,113.48,-150.76,13.00,0,2.29,-1
7329,113.78,-151.06,13.00,0,2.29,-1
7330,113.93,-151.30,14.00,0,2.46,-1
7331,114.08,-151.58,14.00,0,2.46,-1
7332,114.23,-151.92,13.00,0,2.29,-1
7333,114.39,-152.17,13.00,0,2.29,-1
7334,114.54,-152.55,14.00,0,2.46,-1
7335,114.69,-152.72,14.00,0,2.46,-1
7336,114.84,-153.35,15.00,0,2.64,-1
7337,115.15,-153.86,15.00,0,2.64,-1
7338,115.30,-154.18,16.00,0,2.82,-1
7339,115.46,-154.46,16.00,0,2.82,-1
7340,115.61,-154.56,17.00,0,2.99,-1
7341,115.77,-154.91,17.00,0,2.99,-1
7342,115.92,-155.26,17.00,0,2.99,-1
7343,116.08,-155.70,17.00,0,2.99,-1
7344,116.24,-155.66,18.00,0,3.17,-1
7345,116.39,-155.95,19.00,0,3.34,-1
7346,116.70,-156.74,18.00,0,3.17,-1
7347,116.70,-156.72,18.00,0,3.17,-1
7348,117.02,-157.00,19.00,0,3.34,-1
7349,117.18,-157.54,19.00,0,3.34,-1
7350,117.33,-157.64,20.00,0,3.52,-1
7351,117.49,-157.96,20.00,0,3.52,-1
7352,117.65,-158.35,20.00,0,3.52,-1
7353,117.81,-158.46,21.00,0,3.70,-1
7354,117.97,-158.80,22.00,0,3.87,-1
7355,118.13,-159.22,23.00,0,4.05,-1
7356,118.45,-159.83,22.00,0,3.87,-1
7357,118.61,-159.99,23.00,0,4.05,-1
7358,118.77,-160.49,24.00,0,4.22,-1
7359,118.93,-160.78,24.00,0,4.22,-1
7360,119.09,-160.97,26.00,0,4.58,-1
7361,119.25,-161.58,26.00,0,4.58,-1
7362,119.41,-162.18,27.00,0,4.75,-1
7363,119.57,-162.18,28.00,0,4.93,-1
7364,119.73,-162.61,29.00,0,5.10,-1
7365,120.06,-162.51,30.00,0,5.28,-1
7366,120.22,-163.06,29.00,0,5.10,-1
7367,120.39,-163.19,30.00,0,5.28,-1
7368,120.55,-163.30,31.00,0,5.46,-1
7369,120.71,-163.49,32.00,0,5.63,-1
7370,120.88,-163.93,31.00,0,5.46,-1
7371,121.20,-164.05,31.00,0,5.46,-1
7372,121.37,-164.49,32.00,0,5.63,-1
7373,121.53,-164.61,32.00,0,5.63,-1
7374,121.70,-164.83,33.00,0,5.81,-1
7375,121.86,-165.22,33.00,0,5.81,-1
7376,122.03,-165.21,33.00,0,5.98,-1
7377,122.36,-165.99,35.00,0,6.16,-1
7378,122.53,-166.19,36.00,0,6.34,-1
7379,122.69,-166.56,36.00,0,6.34,-1
7380,122.86,-166.95,36.00,0,6.34,-1
7381,123.03,-167.09,38.00,0,6.69,-1
7382,123.20,-167.43,39.00,0,6.86,-1
7383,123.36,-167.83,41.00,0,7.22,-1
7384,123.53,-167.83,41.00,0,7.22,-1
7385,123.70,-168.27,42.00,0,7.39,-1
7386,124.04,-168.78,43.00,0,7.57,-1
7387,124.21,-168.75,44.00,0,7.74,-1
7388,124.37,-169.00,44.00,0,7.74,-1
7389,124.54,-169.09,43.00,0,7.57,-1
7390,124.71,-169.45,45.00,0,7.92,-1
7391,125.05,-169.69,46.00,0,8.10,-1
7392,125.05,-169.88,46.00,0,8.10,-1
7393,125.39,-170.13,46.00,0,8.10,-1
7394,125.56,-170.32,47.00,0,8.27,-1
7395,125.73,-170.59,47.00,0,8.27,-1
7396,125.90,-170.86,48.00,0,8.45,-1
7397,126.07,-170.81,48.00,0,8.45,-1
7398,126.25,-171.14,48.00,0,8.62,-1
7399,126.42,-171.45,49.00,0,8.80,-1
7400,126.59,-171.53,51.00,0,8.98,-1
7401,126.76,-171.82,51.00,0,8.98,-1
7402,126.93,-172.37,51.00,0,8.98,-1
7403,127.28,-172.50,52.00,0,9.15,-1
7404,127.45,-172.75,53.00,0,9.33,-1
7405,127.62,-172.89,54.00,0,9.50,-1
7406,127.80,-173.14,54.00,0,9.50,-1
7407,127.97,-173.31,54.00,0,9.86,-1
7408,128.14,-173.70,57.00,0,10.03,-1
7409,128.49,-173.89,58.00,0,10.21,-1
7410,128.66,-173.96,58.00,0,10.21,-1
7411,128.84,-174.16,57.00,0,10.03,-1
7412,129.01,-174.47,58.00,0,10.21,-1
7413,129.19,-174.55,59.00,0,10.56,-1
7414,129.36,-174.93,60.00,0,10.56,-1
7415,129.71,-175.29,60.00,0,10.56,-1
7416,129.89,-175.45,62.00,0,10.91,-1
7417,130.06,-175.76,63.00,0,11.09,-1
7418,130.24,-175.98,64.00,0,11.26,-1
7419,130.42,-176.27,64.00,0,11.26,-1
7420,130.59,-176.35,65.00,0,11.44,-1
7421,130.77,-176.55,66.00,0,11.62,-1
7422,130.95,-176.82,68.00,0,11.97,-1
7423,131.12,-176.93,69.00,0,12.14,-1
7424,131.30,-177.11,68.00,0,11.97,-1
7425,131.48,-177.25,69.00,0,12.32,-1
7426,131.83,-177.55,71.00,0,12.50,-1
7427,132.01,-177.55,71.00,0,12.50,-1
7428,132.19,-177.60,71.00,0,12.50,-1
7429,132.36,-177.68,72.00,0,12.67,-1
7430,132.54,-177.82,72.00,0,12.67,-1
7431,132.72,-178.03,73.00,0,12.85,-1
7432,132.90,-178.22,73.00,0,12.85,-1
7433,133.08,-178.59,74.00,0,13.02,-1
7434,133.43,-178.78,75.00,0,13.20,-1
7435,133.61,-178.80,76.00,0,13.38,-1
7436,133.79,-179.05,75.00,0,13.20,-1
7437,133.97,-179.37,76.00,0,13.38,-1
7438,134.15,-179.53,78.00,0,13.90,-1
7439,134.33,-179.70,79.00,0,13.90,-1
7440,134.51,-179.77,79.00,0,13.90,-1
7441,134.87,-180.12,80.00,0,14.08,-1
7442,135.05,-180.17,81.00,0,14.26,-1
7443,135.23,-180.24,82.00,0,14.43,-1
7444,135.41,-180.24,82.00,0,14.43,-1
7445,135.59,-180.63,81.00,0,14.26,-1
7446,135.77,-180.45,82.00,0,14.43,-1
7447,135.95,-180.28,83.00,0,14.61,-1
7448,136.13,-180.59,83.00,0,14.61,-1
7449,136.49,-180.72,82.00,0,14.43,-1
7450,136.68,-180.66,83.00,0,14.61,-1
7451,136.86,-180.77,83.00,0,14.61,-1
7452,137.04,-180.98,84.00,0,14.78,-1
7453,137.22,-181.16,83.00,0,14.61,-1
7454,137.40,-181.12,83.00,0,14.61,-1
7455,137.58,-181.31,84.00,0,14.78,-1
7456,137.76,-181.60,85.00,0,14.96,-1
7457,137.94,-181.93,86.00,0,15.14,-1
7458,138.13,-181.78,87.00,0,15.31,-1
7459,138.49,-182.32,88.00,0,15.49,-1
7460,138.67,-182.36,89.00,0,15.66,-1
7461,138.86,-182.36,89.00,0,15.66,-1
7462,139.04,-182.62,89.00,0,15.66,-1
7463,139.22,-182.53,90.00,0,15.84,-1
7464,139.40,-182.58,91.00,0,16.02,-1
7465,139.59,-182.55,89.00,0,15.66,-1
7466,139.95,-182.45,89.00,0,15.66,-1
7467,140.13,-182.64,90.00,0,15.84,-1
7468,140.32,-182.72,91.00,0,16.02,-1
7469,140.50,-182.71,91.00,0,16.02,-1
7470,140.68,-182.95,89.00,0,15.66,-1
7471,140.86,-183.04,90.00,0,16.02,-1
7472,141.05,-183.37,92.00,0,16.19,-1
7473,141.23,-183.36,91.00,0,16.02,-1
7474,141.41,-183.36,91.00,0,16.02,-1
7475,141.78,-183.87,92.00,0,16.19,-1
7476,141.97,-183.66,93.00,0,16.37,-1
7477,142.15,-183.94,94.00,0,16.54,-1
7478,142.33,-183.84,93.00,0,16.37,-1
7479,142.52,-183.94,93.00,0,16.37,-1
7480,142.70,-184.13,94.00,0,16.72,-1
7481,142.89,-184.18,95.00,0,16.72,-1
7482,143.25,-184.38,94.00,0,16.54,-1
7483,143.44,-184.11,96.00,0,16.90,-1
7484,143.62,-184.45,96.00,0,16.90,-1
7485,143.81,-184.58,97.00,0,17.07,-1
7486,143.99,-184.62,96.00,0,16.90,-1
7487,144.18,-184.65,98.00,0,17.25,-1
7488,144.55,-185.14,98.00,0,17.25,-1
7489,144.73,-184.99,99.00,0,17.42,-1
7490,144.92,-185.24,98.00,0,17.25,-1
7491,145.10,-185.27,99.00,0,17.42,-1
7492,145.29,-185.44,100.00,0,17.60,-1
7493,145.47,-185.68,101.00,0,17.78,-1
7494,145.66,-185.62,101.00,0,17.78,-1
7495,145.84,-185.93,101.00,0,17.78,-1
7496,146.03,-185.85,102.00,0,17.95,-1
7497,146.22,-186.21,103.00,0,18.13,-1
7498,146.40,-186.25,103.00,0,18.13,-1
7499,146.78,-186.30,104.00,0,18.30,-1
7500,146.96,-186.37,105.00,0,18.48,-1
7501,147.15,-186.42,106.00,0,18.66,-1
7502,147.33,-186.24,106.00,0,18.66,-1
7503,147.52,-186.23,105.00,0,18.48,-1
7504,147.71,-186.46,106.00,0,18.66,-1
7505,147.89,-186.56,107.00,0,18.83,-1
7506,148.27,-186.57,106.00,0,18.66,-1
7507,148.45,-186.92,107.00,0,18.83,-1
7508,148.64,-187.07,108.00,0,19.01,-1
7509,148.83,-187.05,109.00,0,19.18,-1
7510,149.01,-187.07,109.00,0,19.18,-1
7511,149.20,-187.29,109.00,0,19.18,-1
7512,149.39,-187.37,110.00,0,19.36,-1
7513,149.58,-187.47,111.00,0,19.54,-1
7514,149.76,-187.48,112.00,0,19.71,-1
7515,149.95,-187.52,111.00,0,19.54,-1
7516,150.33,-187.57,112.00,0,19.71,-1
7517,150.51,-187.55,113.00,0,19.89,-1
7518,150.70,-187.74,113.00,0,19.89,-1
7519,150.89,-187.49,112.00,0,19.71,-1
