cnt,pos,speed,DTorque,STorque,Force,Dir
4962,47.10,-8.98,34.00,0,5.98,-1
4963,47.11,-9.90,36.00,0,6.34,-1
4964,47.12,-10.57,38.00,0,6.69,-1
4965,47.14,-11.47,40.00,0,7.04,-1
4966,47.15,-12.29,42.00,0,7.39,-1
4967,47.16,-13.23,44.00,0,7.74,-1
4968,47.18,-14.03,47.00,0,8.27,-1
4969,47.19,-15.14,49.00,0,8.62,-1
4970,47.22,-17.12,55.00,0,9.68,-1
4971,47.24,-18.24,59.00,0,10.38,-1
4972,47.26,-19.23,62.00,0,10.91,-1
4973,47.28,-20.42,66.00,0,11.62,-1
4974,47.30,-21.45,70.00,0,12.32,-1
4975,47.33,-22.65,74.00,0,13.02,-1
4976,47.35,-23.80,78.00,0,13.73,-1
4977,47.38,-25.02,82.00,0,14.43,-1
4978,47.40,-26.11,87.00,0,15.31,-1
4979,47.43,-28.36,96.00,0,16.90,-1
4980,47.46,-29.47,101.00,0,17.78,-1
4981,47.52,-30.73,105.00,0,18.48,-1
4982,47.55,-31.59,109.00,0,19.18,-1
4983,47.58,-33.02,114.00,0,20.06,-1
4984,47.62,-34.24,119.00,0,20.94,-1
4985,47.65,-35.26,124.00,0,21.82,-1
4986,47.69,-36.81,128.00,0,22.53,-1
4987,47.73,-37.86,139.00,0,24.46,-1
4988,47.77,-39.48,145.00,0,25.52,-1
4989,47.85,-41.85,151.00,0,26.58,-1
4990,47.89,-43.21,157.00,0,27.63,-1
4991,47.93,-44.12,162.00,0,28.51,-1
4992,47.98,-45.29,168.00,0,29.57,-1
4993,48.03,-46.39,173.00,0,30.45,-1
4994,48.07,-47.62,178.00,0,31.33,-1
4995,48.12,-48.96,184.00,0,32.38,-1
4996,48.17,-50.23,190.00,0,33.44,-1
4997,48.23,-51.71,196.00,0,34.50,-1
4998,48.28,-52.97,203.00,0,35.73,-1
4999,48.33,-54.16,210.00,0,36.96,-1
5000,48.39,-55.43,217.00,0,38.19,-1
5001,48.44,-57.62,229.00,0,40.30,-1
5002,48.56,-59.02,235.00,0,41.36,-1
5003,48.62,-60.16,242.00,0,42.59,-1
5004,48.68,-61.74,248.00,0,43.65,-1
5005,48.75,-62.88,256.00,0,45.06,-1
5006,48.81,-64.23,263.00,0,46.29,-1
5007,48.87,-66.44,274.00,0,48.22,-1
5008,49.01,-67.85,281.00,0,49.46,-1
5009,49.08,-69.06,287.00,0,50.51,-1
5010,49.15,-70.51,295.00,0,51.92,-1
5011,49.22,-71.60,303.00,0,53.33,-1
5012,49.29,-72.53,310.00,0,54.56,-1
5013,49.37,-73.55,317.00,0,55.79,-1
5014,49.52,-75.69,329.00,0,57.90,-1
5015,49.59,-76.64,337.00,0,59.31,-1
5016,49.67,-77.41,343.00,0,60.37,-1
5017,49.75,-78.09,348.00,0,61.25,-1
5018,49.83,-78.80,352.00,0,61.95,-1
5019,49.91,-80.00,357.00,0,62.83,-1
5020,49.99,-80.88,364.00,0,64.06,-1
5021,50.07,-81.72,372.00,0,65.47,-1
5022,50.15,-82.13,378.00,0,66.53,-1
5023,50.23,-82.86,386.00,0,67.94,-1
5024,50.40,-83.83,391.00,0,68.82,-1
5025,50.49,-84.09,396.00,0,69.70,-1
5026,50.57,-84.21,400.00,0,70.40,-1
5027,50.65,-84.62,402.00,0,70.75,-1
5028,50.74,-85.22,405.00,0,71.28,-1
5029,50.91,-86.94,415.00,0,73.04,-1
5030,51.00,-87.30,420.00,0,73.92,-1
5031,51.09,-87.58,424.00,0,74.62,-1
5032,51.18,-89.05,432.00,0,76.03,-1
5033,51.35,-89.81,437.00,0,76.91,-1
5034,51.44,-89.70,440.00,0,77.44,-1
5035,51.53,-90.40,441.00,0,77.62,-1
5036,51.63,-91.32,444.00,0,78.14,-1
5037,51.72,-92.17,450.00,0,79.20,-1
5038,51.81,-92.19,455.00,0,80.08,-1
5039,51.90,-90.90,458.00,0,80.61,-1
5040,51.99,-88.78,457.00,0,80.43,-1
5041,52.08,-87.57,454.00,0,79.90,-1
5042,52.25,-84.07,450.00,0,79.20,-1
5043,52.33,-82.24,444.00,0,78.14,-1
5044,52.41,-81.30,438.00,0,77.09,-1
5045,52.49,-81.44,434.00,0,76.38,-1
5046,52.57,-81.84,432.00,0,76.03,-1
5047,52.66,-81.75,431.00,0,75.86,-1
5048,52.74,-81.31,428.00,0,75.33,-1
5049,52.82,-81.43,425.00,0,74.45,-1
5050,52.90,-82.06,423.00,0,74.45,-1
5051,53.07,-82.29,423.00,0,74.45,-1
5052,53.15,-82.27,422.00,0,74.27,-1
5053,53.23,-82.34,419.00,0,73.74,-1
5054,53.31,-83.31,418.00,0,73.57,-1
5055,53.40,-84.52,420.00,0,73.92,-1
5056,53.48,-85.36,424.00,0,74.62,-1
5057,53.57,-86.23,427.00,0,75.15,-1
5058,53.74,-88.59,432.00,0,76.03,-1
5059,53.83,-90.18,436.00,0,76.74,-1
5060,53.93,-91.57,442.00,0,77.79,-1
5061,54.02,-92.83,446.00,0,78.50,-1
5062,54.11,-94.15,449.00,0,79.02,-1
5063,54.21,-95.96,455.00,0,80.08,-1
5064,54.31,-97.62,463.00,0,81.49,-1
5065,54.41,-98.73,471.00,0,82.90,-1
5066,54.51,-99.50,477.00,0,83.95,-1
5067,54.61,-100.66,482.00,0,84.83,-1
5068,54.71,-101.72,488.00,0,87.12,-1
5069,54.81,-102.44,498.00,0,87.65,-1
5070,55.02,-103.20,501.00,0,88.18,-1
5071,55.12,-104.24,507.00,0,89.23,-1
5072,55.22,-104.33,513.00,0,90.29,-1
5073,55.33,-104.41,516.00,0,90.82,-1
5074,55.43,-104.60,518.00,0,91.17,-1
5075,55.54,-105.03,521.00,0,91.70,-1
5076,55.64,-104.96,524.00,0,92.22,-1
5077,55.75,-104.50,524.00,0,92.22,-1
5078,55.96,-105.20,526.00,0,92.58,-1
5079,56.06,-105.39,529.00,0,93.10,-1
5080,56.17,-105.29,530.00,0,93.28,-1
5081,56.27,-105.49,530.00,0,93.28,-1
5082,56.38,-106.40,532.00,0,93.63,-1
5083,56.49,-106.89,535.00,0,94.16,-1
5084,56.59,-106.75,535.00,0,94.16,-1
5085,56.70,-107.32,534.00,0,93.98,-1
5086,56.81,-108.27,540.00,0,95.04,-1
5087,57.03,-108.66,543.00,0,95.57,-1
5088,57.14,-109.12,543.00,0,95.57,-1
5089,57.24,-109.52,545.00,0,95.92,-1
5090,57.35,-109.67,547.00,0,96.27,-1
5091,57.46,-109.47,546.00,0,96.10,-1
5092,57.57,-109.73,545.00,0,95.92,-1
5093,57.68,-110.50,547.00,0,96.27,-1
5094,57.79,-110.22,550.00,0,96.80,-1
5095,57.90,-110.00,549.00,0,96.62,-1
5096,58.12,-110.17,550.00,0,96.80,-1
5097,58.23,-110.06,550.00,0,96.80,-1
5098,58.34,-109.52,547.00,0,96.27,-1
5099,58.45,-110.46,546.00,0,96.10,-1
5100,58.57,-110.95,548.00,0,96.45,-1
5101,58.68,-110.91,549.00,0,96.62,-1
5102,58.79,-111.06,549.00,0,96.62,-1
5103,58.90,-111.56,548.00,0,96.45,-1
5104,59.01,-112.05,549.00,0,96.62,-1
5105,59.12,-112.10,549.00,0,96.62,-1
5106,59.24,-112.64,547.00,0,96.27,-1
5107,59.35,-113.61,549.00,0,96.62,-1
5108,59.46,-114.15,552.00,0,97.15,-1
5109,59.58,-114.15,553.00,0,97.33,-1
5110,59.69,-114.15,552.00,0,97.15,-1
5111,59.81,-114.78,553.00,0,97.33,-1
5112,59.92,-114.34,553.00,0,97.33,-1
5113,60.03,-114.17,551.00,0,96.98,-1
5114,60.15,-114.65,549.00,0,96.62,-1
5115,60.26,-114.94,551.00,0,96.98,-1
5116,60.38,-115.06,552.00,0,97.15,-1
5117,60.49,-114.22,550.00,0,96.80,-1
5118,60.61,-114.41,548.00,0,96.45,-1
5119,60.72,-114.35,548.00,0,96.45,-1
5120,60.84,-113.65,545.00,0,95.92,-1
5121,60.95,-113.80,541.00,0,95.22,-1
5122,61.06,-114.42,540.00,0,95.04,-1
5123,61.18,-114.93,541.00,0,95.22,-1
5124,61.29,-114.83,540.00,0,95.04,-1
5125,61.41,-115.22,538.00,0,94.69,-1
5126,61.53,-116.02,537.00,0,94.51,-1
5127,61.64,-115.82,537.00,0,94.51,-1
5128,61.76,-116.08,533.00,0,93.81,-1
5129,61.87,-117.31,532.00,0,93.63,-1
5130,61.99,-117.99,535.00,0,94.16,-1
5131,62.11,-118.42,536.00,0,94.34,-1
5132,62.23,-118.87,535.00,0,94.16,-1
5133,62.35,-119.57,536.00,0,94.34,-1
5134,62.59,-119.44,533.00,0,93.81,-1
5135,62.71,-119.89,532.00,0,93.63,-1
5136,62.83,-120.67,534.00,0,93.98,-1
5137,62.95,-120.66,534.00,0,93.98,-1
5138,63.07,-120.69,532.00,0,93.63,-1
5139,63.19,-120.94,531.00,0,93.46,-1
5140,63.43,-120.52,527.00,0,92.75,-1
5141,63.43,-120.91,524.00,0,92.22,-1
5142,63.55,-121.80,525.00,0,92.40,-1
5143,63.80,-121.86,525.00,0,92.40,-1
5144,63.92,-122.35,523.00,0,92.05,-1
5145,64.04,-123.09,522.00,0,91.87,-1
5146,64.17,-123.54,522.00,0,91.34,-1
5147,64.29,-124.73,518.00,0,91.17,-1
5148,64.54,-125.67,520.00,0,91.52,-1
5149,64.67,-126.08,521.00,0,91.70,-1
5150,64.79,-126.44,520.00,0,91.52,-1
5151,64.92,-127.47,520.00,0,91.52,-1
5152,65.05,-127.47,517.00,0,90.99,-1
5153,65.30,-128.49,517.00,0,90.99,-1
5154,65.30,-128.96,519.00,0,91.34,-1
5155,65.43,-128.73,518.00,0,91.17,-1
5156,65.56,-128.73,516.00,0,90.82,-1
5157,65.69,-128.93,515.00,0,90.64,-1
5158,65.95,-129.00,512.00,0,90.11,-1
5159,66.08,-129.41,508.00,0,89.41,-1
5160,66.21,-130.27,509.00,0,89.58,-1
5161,66.34,-130.36,509.00,0,89.58,-1
5162,66.47,-131.69,505.00,0,88.88,-1
5163,66.60,-131.69,505.00,0,88.70,-1
5164,66.73,-132.22,501.00,0,88.18,-1
5165,66.87,-132.54,501.00,0,88.00,-1
5166,67.00,-133.50,502.00,0,88.35,-1
5167,67.13,-134.62,501.00,0,88.18,-1
5168,67.40,-135.42,499.00,0,87.82,-1
5169,67.54,-135.56,499.00,0,87.82,-1
5170,67.68,-135.75,497.00,0,87.47,-1
5171,67.81,-136.27,494.00,0,86.94,-1
5172,67.95,-136.87,495.00,0,87.12,-1
5173,68.09,-136.73,494.00,0,86.42,-1
5174,68.22,-136.89,490.00,0,86.24,-1
5175,68.36,-137.13,490.00,0,85.71,-1
5176,68.50,-137.40,482.00,0,84.83,-1
5177,68.91,-138.74,482.00,0,84.83,-1
5178,69.05,-139.39,479.00,0,84.30,-1
5179,69.19,-139.95,479.00,0,84.30,-1
5180,69.33,-140.68,477.00,0,83.95,-1
5181,69.47,-141.56,474.00,0,83.42,-1
5182,69.62,-142.85,475.00,0,83.60,-1
5183,69.76,-143.61,477.00,0,83.95,-1
5184,69.90,-144.41,475.00,0,83.60,-1
5185,70.05,-145.26,475.00,0,83.60,-1
5186,70.34,-146.40,473.00,0,83.25,-1
5187,70.49,-147.38,475.00,0,83.60,-1
5188,70.64,-148.00,476.00,0,83.78,-1
5189,70.78,-148.51,475.00,0,83.60,-1
5190,70.93,-149.14,476.00,0,83.78,-1
5191,71.08,-149.33,474.00,0,83.42,-1
5192,71.23,-150.18,472.00,0,83.07,-1
5193,71.38,-151.16,475.00,0,83.60,-1
5194,71.69,-153.01,475.00,0,83.60,-1
5195,71.84,-153.94,475.00,0,83.60,-1
5196,72.00,-154.57,474.00,0,83.42,-1
5197,72.15,-156.03,476.00,0,83.78,-1
5198,72.31,-157.32,479.00,0,84.30,-1
5199,72.47,-158.40,480.00,0,84.48,-1
5200,72.63,-159.22,482.00,0,84.83,-1
5201,72.79,-160.07,481.00,0,84.66,-1
5202,72.95,-160.92,482.00,0,84.83,-1
5203,73.11,-161.95,486.00,0,85.54,-1
5204,73.27,-162.32,487.00,0,85.71,-1
5205,73.44,-163.56,489.00,0,86.06,-1
5206,73.77,-164.46,487.00,0,85.71,-1
5207,73.93,-165.39,490.00,0,86.24,-1
5208,74.10,-165.97,491.00,0,86.42,-1
5209,74.26,-167.25,493.00,0,86.77,-1
5210,74.43,-167.75,494.00,0,86.94,-1
5211,74.60,-168.83,493.00,0,86.77,-1
5212,74.77,-169.99,496.00,0,87.30,-1
5213,74.94,-170.88,498.00,0,87.65,-1
5214,75.11,-171.66,500.00,0,88.00,-1
5215,75.29,-172.39,501.00,0,88.18,-1
5216,75.46,-173.88,502.00,0,88.35,-1
5217,75.63,-174.20,504.00,0,88.70,-1
5218,75.98,-174.91,505.00,0,88.88,-1
5219,76.16,-175.01,505.00,0,88.88,-1
5220,76.33,-175.66,504.00,0,88.70,-1
5221,76.33,-176.45,506.00,0,89.06,-1
5222,76.51,-176.45,507.00,0,89.23,-1
5223,76.69,-176.96,508.00,0,89.41,-1
5224,77.04,-178.36,507.00,0,89.23,-1
5225,77.22,-179.61,507.00,0,89.23,-1
5226,77.40,-180.55,510.00,0,89.76,-1
5227,77.58,-181.22,511.00,0,89.94,-1
5228,77.77,-181.83,512.00,0,90.11,-1
5229,77.95,-182.41,514.00,0,90.46,-1
5230,78.13,-183.79,515.00,0,90.64,-1
5231,78.50,-184.36,516.00,0,90.82,-1
5232,78.68,-184.41,517.00,0,90.99,-1
5233,78.87,-184.74,515.00,0,90.64,-1
5234,79.05,-185.61,518.00,0,91.17,-1
5235,79.24,-186.34,518.00,0,91.34,-1
5236,79.43,-187.25,519.00,0,91.17,-1
5237,79.61,-187.50,518.00,0,91.17,-1
5238,79.80,-188.62,519.00,0,91.34,-1
5239,79.99,-189.64,523.00,0,92.05,-1
5240,80.37,-191.00,523.00,0,92.05,-1
5241,80.57,-191.36,523.00,0,92.05,-1
5242,80.76,-192.17,525.00,0,92.40,-1
5243,80.95,-192.45,527.00,0,92.75,-1
5244,81.14,-193.07,528.00,0,92.93,-1
5245,81.34,-192.95,527.00,0,92.75,-1
5246,81.53,-193.80,527.00,0,92.75,-1
5247,81.72,-194.13,529.00,0,93.10,-1
5248,81.92,-194.98,529.00,0,93.10,-1
5249,82.11,-195.65,529.00,0,93.10,-1
5250,82.31,-197.31,532.00,0,93.63,-1
5251,82.71,-197.85,533.00,0,93.81,-1
5252,82.91,-198.50,534.00,0,93.98,-1
5253,83.10,-198.94,533.00,0,93.81,-1
5254,83.30,-199.63,535.00,0,94.16,-1
5255,83.50,-199.66,537.00,0,94.51,-1
5256,83.70,-200.22,537.00,0,94.51,-1
5257,83.90,-200.40,535.00,0,94.16,-1
5258,84.10,-201.08,536.00,0,94.34,-1
5259,84.31,-202.13,539.00,0,94.86,-1
5260,84.71,-202.52,538.00,0,94.69,-1
5261,84.91,-203.65,538.00,0,94.69,-1
5262,85.12,-204.43,541.00,0,95.22,-1
5263,85.32,-205.07,542.00,0,95.39,-1
5264,85.53,-205.47,542.00,0,95.39,-1
5265,85.74,-206.20,543.00,0,95.57,-1
5266,85.94,-206.74,545.00,0,95.92,-1
5267,86.15,-207.13,547.00,0,96.27,-1
5268,86.36,-207.09,546.00,0,95.92,-1
5269,86.56,-208.49,548.00,0,96.45,-1
5270,86.98,-208.91,549.00,0,96.62,-1
5271,87.19,-209.62,549.00,0,96.62,-1
5272,87.40,-210.43,549.00,0,96.62,-1
5273,87.61,-211.51,552.00,0,97.15,-1
5274,87.83,-212.28,555.00,0,97.68,-1
5275,88.04,-213.01,556.00,0,97.86,-1
5276,88.25,-213.55,556.00,0,97.86,-1
5277,88.47,-214.20,559.00,0,98.38,-1
5278,88.68,-214.28,562.00,0,98.91,-1
5279,88.90,-215.18,561.00,0,98.74,-1
5280,89.11,-215.70,564.00,0,99.26,-1
5281,89.33,-216.56,566.00,0,99.62,-1
5282,89.76,-217.02,566.00,0,99.62,-1
5283,89.98,-217.71,567.00,0,99.79,-1
5284,90.20,-218.95,569.00,0,100.14,-1
5285,90.42,-219.59,572.00,0,100.67,-1
5286,90.42,-219.59,572.00,0,100.67,-1
5287,90.64,-220.10,574.00,0,101.02,-1
5288,90.86,-220.60,577.00,0,101.55,-1
5289,91.08,-221.08,579.00,0,101.90,-1
5290,91.30,-221.44,579.00,0,101.90,-1
5291,91.52,-222.26,580.00,0,102.08,-1
5292,91.97,-222.69,583.00,0,102.61,-1
5293,92.19,-223.39,584.00,0,102.78,-1
5294,92.41,-223.87,584.00,0,102.78,-1
5295,92.64,-224.94,586.00,0,103.14,-1
5296,93.09,-226.22,590.00,0,103.84,-1
5297,93.32,-226.56,591.00,0,104.02,-1
5298,93.54,-227.46,597.00,0,105.07,-1
5299,93.77,-227.39,596.00,0,104.90,-1
5300,94.00,-227.78,597.00,0,105.07,-1
5301,94.23,-228.08,597.00,0,105.42,-1
5302,94.46,-228.85,602.00,0,105.95,-1
5303,94.69,-229.84,601.00,0,105.78,-1
5304,95.15,-230.82,603.00,0,106.13,-1
5305,95.38,-231.70,607.00,0,106.83,-1
5306,95.61,-232.39,609.00,0,107.18,-1
5307,95.84,-232.39,609.00,0,107.54,-1
5308,96.08,-233.01,611.00,0,108.06,-1
5309,96.31,-232.81,614.00,0,108.06,-1
5310,96.54,-233.08,613.00,0,107.89,-1
5311,96.77,-233.04,614.00,0,108.06,-1
5312,97.24,-234.07,617.00,0,108.59,-1
5313,97.48,-234.10,616.00,0,108.42,-1
5314,97.71,-234.67,617.00,0,108.59,-1
5315,97.95,-235.22,620.00,0,108.94,-1
5316,98.18,-235.12,619.00,0,108.94,-1
5317,98.41,-227.75,612.00,0,107.71,-1
5318,98.63,-217.63,600.00,0,105.60,-1
5319,98.84,-215.19,586.00,0,103.14,-1
5320,99.06,-216.75,573.00,0,100.85,-1
5321,99.28,-217.95,562.00,0,98.91,-1
5322,99.49,-218.67,550.00,0,96.80,-1
5323,99.93,-220.79,545.00,0,95.92,-1
5324,100.16,-222.98,542.00,0,95.39,-1
5325,100.38,-223.69,543.00,0,95.57,-1
5326,100.60,-223.37,543.00,0,95.57,-1
5327,100.83,-224.59,541.00,0,95.22,-1
5328,101.06,-227.84,543.00,0,95.57,-1
5329,101.29,-231.08,549.00,0,96.62,-1
5330,101.52,-233.59,555.00,0,97.68,-1
5331,101.76,-234.95,560.00,0,98.56,-1
5332,101.99,-236.31,566.00,0,99.62,-1
5333,102.23,-237.83,574.00,0,101.90,-1
5334,102.47,-240.67,585.00,0,102.96,-1
5335,102.95,-242.64,592.00,0,104.19,-1
5336,103.20,-243.76,600.00,0,105.60,-1
5337,103.44,-244.86,605.00,0,106.48,-1
5338,103.69,-246.03,611.00,0,107.54,-1
5339,103.93,-246.10,618.00,0,108.77,-1
5340,104.18,-245.67,621.00,0,109.30,-1
5341,104.42,-245.03,623.00,0,109.65,-1
5342,104.67,-245.14,626.00,0,110.53,-1
5343,105.16,-245.52,628.00,0,110.53,-1
5344,105.41,-246.39,629.00,0,110.70,-1
5345,105.65,-247.17,634.00,0,111.58,-1
5346,105.90,-247.56,633.00,0,111.41,-1
5347,106.15,-247.73,635.00,0,111.76,-1
5348,106.40,-247.93,637.00,0,112.11,-1
5349,106.64,-247.84,639.00,0,112.46,-1
5350,106.89,-247.23,638.00,0,112.29,-1
5351,107.14,-247.53,641.00,0,112.82,-1
5352,107.63,-247.95,639.00,0,112.46,-1
5353,107.88,-248.48,639.00,0,112.46,-1
5354,108.13,-248.89,642.00,0,112.99,-1
5355,108.38,-249.51,642.00,0,112.99,-1
5356,108.63,-249.60,642.00,0,112.99,-1
5357,108.88,-249.68,643.00,0,113.17,-1
5358,109.13,-249.18,645.00,0,113.52,-1
5359,109.38,-248.96,642.00,0,112.99,-1
5360,109.88,-248.75,644.00,0,113.34,-1
5361,110.12,-248.65,641.00,0,112.82,-1
5362,110.37,-248.71,641.00,0,112.82,-1
5363,110.62,-248.89,641.00,0,112.82,-1
5364,110.87,-248.66,640.00,0,112.64,-1
5365,111.12,-248.02,637.00,0,112.11,-1
5366,111.37,-247.98,636.00,0,111.94,-1
5367,111.61,-247.07,636.00,0,111.94,-1
5368,111.86,-245.67,629.00,0,110.70,-1
5369,112.35,-245.61,627.00,0,110.35,-1
5370,112.60,-244.85,624.00,0,109.82,-1
5371,112.84,-244.42,620.00,0,109.12,-1
5372,113.09,-244.60,617.00,0,108.59,-1
5373,113.33,-244.42,617.00,0,108.59,-1
5374,113.57,-244.42,612.00,0,107.71,-1
5375,113.82,-243.88,609.00,0,107.18,-1
5376,114.06,-243.65,608.00,0,107.01,-1
5377,114.55,-242.85,601.00,0,105.78,-1
5378,114.79,-242.72,598.00,0,105.25,-1
5379,115.03,-242.54,598.00,0,105.25,-1
5380,115.28,-242.62,593.00,0,104.37,-1
5381,115.52,-242.93,591.00,0,104.02,-1
5382,115.76,-242.98,591.00,0,104.02,-1
5383,116.01,-243.41,589.00,0,103.66,-1
5384,116.25,-243.20,586.00,0,103.14,-1
5385,116.49,-243.64,585.00,0,102.96,-1
5386,116.74,-243.32,586.00,0,103.14,-1
5387,117.22,-243.16,581.00,0,102.26,-1
5388,117.47,-243.77,581.00,0,102.26,-1
5389,117.71,-244.19,580.00,0,102.08,-1
5390,117.95,-244.42,578.00,0,101.73,-1
5391,118.20,-245.41,578.00,0,101.73,-1
5392,118.45,-245.85,581.00,0,102.26,-1
5393,118.69,-246.32,579.00,0,101.90,-1
5394,118.94,-246.69,580.00,0,102.08,-1
5395,119.19,-247.19,582.00,0,102.43,-1
5396,119.43,-247.39,582.00,0,102.26,-1
5397,119.93,-247.81,582.00,0,102.43,-1
5398,120.18,-248.26,584.00,0,102.78,-1
5399,120.42,-248.65,582.00,0,102.43,-1
5400,120.67,-249.65,583.00,0,102.61,-1
5401,120.92,-250.27,586.00,0,103.14,-1
5402,121.18,-250.92,586.00,0,103.14,-1
5403,121.43,-251.03,587.00,0,103.31,-1
5404,121.68,-251.63,589.00,0,103.66,-1
5405,121.93,-251.79,591.00,0,104.02,-1
5406,122.18,-251.71,590.00,0,103.84,-1
5407,122.43,-252.09,591.00,0,104.02,-1
5408,122.69,-252.81,592.00,0,104.19,-1
5409,123.19,-253.43,593.00,0,104.37,-1
5410,123.45,-253.73,596.00,0,104.90,-1
5411,123.70,-254.15,596.00,0,104.90,-1
5412,123.95,-254.21,596.00,0,104.90,-1
5413,124.21,-254.63,597.00,0,105.07,-1
5414,124.46,-254.70,599.00,0,105.42,-1
5415,124.72,-254.54,597.00,0,105.07,-1
5416,124.97,-254.59,597.00,0,105.42,-1
5417,125.23,-255.21,597.00,0,105.07,-1
5418,125.48,-255.66,597.00,0,105.07,-1
5419,125.74,-255.82,599.00,0,105.42,-1
5420,125.99,-255.82,599.00,0,105.25,-1
5421,126.25,-256.21,598.00,0,105.25,-1
5422,126.76,-256.38,598.00,0,105.25,-1
5423,127.02,-256.11,600.00,0,105.60,-1
