cnt,pos,speed,DTorque,STorque,Force,Dir
4561,23.00,-0.00,1496.00,0,263.30,-1
4562,23.00,-0.01,1495.00,0,263.12,-1
4563,23.00,-0.01,1493.00,0,262.77,-1
4564,23.00,-0.01,1492.00,0,262.59,-1
4565,23.00,-0.01,1491.00,0,262.42,-1
4566,23.00,-0.00,1489.00,0,262.06,-1
4567,23.00,-0.02,1488.00,0,261.54,-1
4568,23.00,-0.02,1485.00,0,261.36,-1
4569,23.00,-0.02,1483.00,0,261.01,-1
4570,23.00,-0.02,1481.00,0,260.66,-1
4571,23.00,-0.02,1479.00,0,260.30,-1
4572,23.00,-0.03,1478.00,0,260.13,-1
4573,23.00,-0.02,1476.00,0,259.78,-1
4574,23.00,-0.03,1474.00,0,258.90,-1
4575,23.00,-0.07,1469.00,0,258.54,-1
4576,23.00,-0.06,1467.00,0,258.19,-1
4577,23.00,-0.05,1465.00,0,257.84,-1
4578,23.00,-0.05,1463.00,0,257.49,-1
4579,23.00,-0.06,1460.00,0,256.96,-1
4580,23.00,-0.09,1458.00,0,256.61,-1
4581,23.00,-0.09,1455.00,0,256.08,-1
4582,23.00,-0.09,1453.00,0,255.20,-1
4583,23.00,-0.11,1447.00,0,254.67,-1
4584,23.00,-0.13,1445.00,0,254.32,-1
4585,23.00,-0.17,1442.00,0,253.79,-1
4586,23.00,-0.22,1439.00,0,253.26,-1
4587,23.00,-0.28,1436.00,0,252.74,-1
4588,23.00,-0.37,1433.00,0,252.21,-1
4589,23.00,-0.48,1430.00,0,251.68,-1
4590,23.01,-0.63,1428.00,0,250.80,-1
4591,23.01,-0.98,1422.00,0,250.27,-1
4592,23.01,-1.24,1420.00,0,249.92,-1
4593,23.01,-1.57,1417.00,0,249.39,-1
4594,23.01,-1.92,1415.00,0,249.04,-1
4595,23.01,-2.26,1414.00,0,248.86,-1
4596,23.02,-2.78,1412.00,0,248.51,-1
4597,23.02,-3.23,1410.00,0,248.16,-1
4598,23.02,-3.62,1408.00,0,247.81,-1
4599,23.03,-4.59,1407.00,0,247.63,-1
4600,23.04,-5.09,1406.00,0,247.46,-1
4601,23.04,-5.76,1406.00,0,247.46,-1
4602,23.05,-6.28,1406.00,0,247.46,-1
4603,23.06,-6.95,1405.00,0,247.28,-1
4604,23.06,-7.42,1405.00,0,247.28,-1
4605,23.07,-8.32,1405.00,0,247.28,-1
4606,23.08,-9.12,1407.00,0,247.63,-1
4607,23.10,-11.10,1409.00,0,247.98,-1
4608,23.11,-12.03,1411.00,0,248.34,-1
4609,23.13,-13.55,1413.00,0,248.69,-1
4610,23.14,-14.81,1417.00,0,249.39,-1
4611,23.16,-16.57,1421.00,0,250.10,-1
4612,23.18,-18.42,1426.00,0,250.98,-1
4613,23.20,-20.29,1433.00,0,252.21,-1
4614,23.22,-22.53,1441.00,0,253.62,-1
4615,23.25,-24.77,1450.00,0,255.20,-1
4616,23.27,-26.95,1459.00,0,256.78,-1
4617,23.30,-29.09,1469.00,0,258.54,-1
4618,23.33,-30.74,1479.00,0,260.30,-1
4619,23.36,-31.97,1489.00,0,262.06,-1
4620,23.40,-32.70,1498.00,0,263.65,-1
4621,23.43,-32.76,1505.00,0,264.88,-1
4622,23.46,-31.98,1509.00,0,265.58,-1
4623,23.49,-31.32,1511.00,0,265.94,-1
4624,23.52,-30.29,1510.00,0,265.76,-1
4625,23.55,-29.52,1508.00,0,265.41,-1
4626,23.58,-28.72,1505.00,0,264.88,-1
4627,23.61,-28.55,1501.00,0,264.18,-1
4628,23.64,-28.43,1498.00,0,263.65,-1
4629,23.67,-28.84,1495.00,0,263.12,-1
4630,23.70,-29.23,1492.00,0,262.59,-1
4631,23.73,-29.79,1489.00,0,262.06,-1
4632,23.76,-29.99,1486.00,0,261.54,-1
4633,23.79,-30.00,1483.00,0,261.01,-1
4634,23.82,-29.85,1480.00,0,260.48,-1
4635,23.85,-29.21,1476.00,0,259.78,-1
4636,23.87,-28.50,1471.00,0,258.90,-1
4637,23.90,-27.69,1464.00,0,257.66,-1
4638,23.93,-26.97,1457.00,0,256.43,-1
4639,23.96,-26.65,1450.00,0,255.20,-1
4640,23.98,-26.81,1444.00,0,254.14,-1
4641,24.01,-27.57,1438.00,0,253.09,-1
4642,24.04,-28.87,1435.00,0,252.56,-1
4643,24.07,-30.62,1434.00,0,252.38,-1
4644,24.10,-32.84,1435.00,0,252.56,-1
4645,24.14,-34.89,1437.00,0,252.91,-1
4646,24.17,-37.44,1442.00,0,253.79,-1
4647,24.21,-39.01,1447.00,0,254.67,-1
4648,24.25,-40.43,1453.00,0,255.73,-1
4649,24.29,-40.85,1458.00,0,256.61,-1
4650,24.34,-40.89,1461.00,0,257.14,-1
4651,24.38,-41.04,1464.00,0,257.66,-1
4652,24.42,-40.74,1464.00,0,257.66,-1
4653,24.46,-41.19,1465.00,0,257.84,-1
4654,24.54,-42.75,1467.00,0,258.19,-1
4655,24.59,-43.73,1468.00,0,258.37,-1
4656,24.63,-44.53,1468.00,0,258.37,-1
4657,24.68,-44.59,1468.00,0,258.37,-1
4658,24.72,-43.99,1466.00,0,258.02,-1
4659,24.76,-43.29,1463.00,0,257.49,-1
4660,24.81,-42.79,1454.00,0,255.90,-1
4661,24.85,-43.50,1451.00,0,255.38,-1
4662,24.94,-45.18,1450.00,0,255.20,-1
4663,24.98,-47.44,1450.00,0,255.20,-1
4664,25.03,-49.78,1453.00,0,255.73,-1
4665,25.09,-51.79,1457.00,0,256.43,-1
4666,25.14,-53.10,1461.00,0,257.14,-1
4667,25.19,-54.47,1470.00,0,258.72,-1
4668,25.30,-55.27,1473.00,0,259.25,-1
4669,25.36,-56.99,1478.00,0,260.13,-1
4670,25.42,-59.15,1483.00,0,261.01,-1
4671,25.48,-60.97,1489.00,0,262.06,-1
4672,25.54,-62.25,1495.00,0,263.82,-1
4673,25.61,-62.82,1502.00,0,264.35,-1
4674,25.73,-63.37,1505.00,0,264.88,-1
4675,25.80,-65.24,1509.00,0,265.58,-1
4676,25.86,-66.95,1514.00,0,266.46,-1
4677,25.93,-68.67,1520.00,0,267.52,-1
4678,26.00,-69.56,1525.00,0,268.40,-1
4679,26.07,-69.43,1531.00,0,269.46,-1
4680,26.21,-69.65,1533.00,0,269.81,-1
4681,26.28,-70.49,1535.00,0,270.16,-1
4682,26.35,-71.36,1536.00,0,270.34,-1
4683,26.42,-71.07,1536.00,0,270.34,-1
4684,26.49,-70.39,1534.00,0,269.98,-1
4685,26.56,-69.59,1531.00,0,269.46,-1
4686,26.63,-69.96,1529.00,0,269.10,-1
4687,26.70,-72.04,1525.00,0,268.40,-1
4688,26.78,-72.04,1524.00,0,268.22,-1
4689,26.85,-71.17,1521.00,0,267.70,-1
4690,26.99,-70.27,1517.00,0,266.99,-1
4691,27.06,-70.20,1514.00,0,266.46,-1
4692,27.13,-70.69,1511.00,0,265.94,-1
4693,27.20,-71.09,1507.00,0,265.23,-1
4694,27.27,-71.03,1502.00,0,264.35,-1
4695,27.34,-70.85,1497.00,0,263.47,-1
4696,27.41,-70.62,1492.00,0,262.59,-1
4697,27.49,-71.88,1489.00,0,262.06,-1
4698,27.64,-76.14,1491.00,0,262.42,-1
4699,27.71,-77.30,1493.00,0,262.77,-1
4700,27.79,-77.72,1494.00,0,262.94,-1
4701,27.87,-78.19,1497.00,0,263.47,-1
4702,27.95,-79.63,1501.00,0,264.18,-1
4703,28.03,-81.39,1504.00,0,264.70,-1
4704,28.11,-82.71,1507.00,0,265.23,-1
4705,28.20,-83.06,1509.00,0,266.29,-1
4706,28.28,-83.95,1513.00,0,267.17,-1
4707,28.37,-86.02,1518.00,0,267.17,-1
4708,28.45,-88.31,1530.00,0,269.28,-1
4709,28.63,-90.11,1535.00,0,270.16,-1
4710,28.72,-89.88,1540.00,0,271.04,-1
4711,28.81,-90.38,1544.00,0,271.74,-1
4712,28.91,-90.63,1546.00,0,272.10,-1
4713,29.00,-89.97,1545.00,0,271.92,-1
4714,29.08,-89.14,1543.00,0,271.22,-1
4715,29.26,-90.02,1540.00,0,271.04,-1
4716,29.35,-90.74,1539.00,0,270.86,-1
4717,29.44,-90.31,1536.00,0,270.34,-1
4718,29.53,-89.51,1534.00,0,269.98,-1
4719,29.62,-88.68,1531.00,0,269.46,-1
4720,29.71,-88.86,1528.00,0,268.93,-1
4721,29.80,-88.20,1522.00,0,267.87,-1
4722,29.89,-87.23,1515.00,0,266.64,-1
4723,29.97,-86.47,1508.00,0,264.70,-1
4724,30.06,-87.68,1504.00,0,264.70,-1
4725,30.15,-89.79,1502.00,0,264.18,-1
4726,30.33,-92.30,1501.00,0,264.18,-1
4727,30.43,-92.96,1503.00,0,264.53,-1
4728,30.52,-94.47,1506.00,0,265.06,-1
4729,30.62,-95.80,1509.00,0,265.58,-1
4730,30.71,-96.52,1510.00,0,265.76,-1
4731,30.81,-96.73,1512.00,0,266.11,-1
4732,30.91,-98.34,1520.00,0,267.52,-1
4733,31.01,-102.74,1526.00,0,268.58,-1
4734,31.11,-103.43,1531.00,0,269.46,-1
4735,31.32,-104.01,1538.00,0,270.69,-1
4736,31.43,-104.92,1543.00,0,271.57,-1
4737,31.53,-104.96,1545.00,0,271.92,-1
4738,31.63,-103.58,1545.00,0,271.92,-1
4739,31.74,-103.18,1545.00,0,271.92,-1
4740,31.84,-103.99,1545.00,0,271.92,-1
4741,31.95,-104.60,1543.00,0,271.57,-1
4742,32.05,-103.27,1541.00,0,271.22,-1
4743,32.26,-102.92,1539.00,0,270.86,-1
4744,32.36,-102.42,1534.00,0,269.98,-1
4745,32.46,-101.01,1528.00,0,268.93,-1
4746,32.56,-100.03,1521.00,0,267.70,-1
4747,32.66,-100.62,1517.00,0,266.99,-1
4748,32.76,-101.89,1513.00,0,266.29,-1
4749,32.86,-102.39,1509.00,0,265.58,-1
4750,32.97,-102.66,1508.00,0,265.41,-1
4751,33.07,-103.84,1508.00,0,265.41,-1
4752,33.28,-105.72,1507.00,0,265.23,-1
4753,33.39,-106.22,1507.00,0,265.23,-1
4754,33.50,-107.97,1509.00,0,265.58,-1
4755,33.61,-110.03,1512.00,0,266.11,-1
4756,33.72,-111.00,1516.00,0,266.82,-1
4757,33.83,-111.52,1520.00,0,267.52,-1
4758,33.94,-112.61,1525.00,0,268.93,-1
4759,34.05,-113.52,1529.00,0,269.10,-1
4760,34.28,-112.62,1530.00,0,269.28,-1
4761,34.39,-113.32,1531.00,0,269.46,-1
4762,34.51,-113.49,1531.00,0,269.46,-1
4763,34.62,-112.78,1530.00,0,269.28,-1
4764,34.73,-111.73,1529.00,0,269.10,-1
4765,34.84,-111.92,1527.00,0,268.75,-1
4766,34.95,-110.98,1521.00,0,267.70,-1
4767,35.06,-110.18,1515.00,0,265.94,-1
4768,35.29,-111.21,1508.00,0,265.41,-1
4769,35.40,-111.73,1505.00,0,264.88,-1
4770,35.51,-111.75,1503.00,0,264.53,-1
4771,35.62,-112.64,1502.00,0,264.35,-1
4772,35.74,-114.05,1502.00,0,264.35,-1
4773,35.85,-114.71,1500.00,0,264.00,-1
4774,35.97,-115.76,1501.00,0,264.70,-1
4775,36.08,-119.78,1508.00,0,265.41,-1
4776,36.32,-120.34,1513.00,0,266.29,-1
4777,36.44,-120.77,1518.00,0,267.17,-1
4778,36.57,-121.64,1522.00,0,267.87,-1
4779,36.69,-121.45,1523.00,0,268.05,-1
4780,36.81,-120.94,1523.00,0,268.05,-1
4781,36.93,-121.88,1525.00,0,268.40,-1
4782,37.05,-122.40,1525.00,0,268.40,-1
4783,37.17,-121.59,1525.00,0,268.40,-1
4784,37.30,-120.63,1525.00,0,268.40,-1
4785,37.42,-119.21,1516.00,0,266.82,-1
4786,37.65,-118.22,1511.00,0,265.94,-1
4787,37.77,-119.19,1507.00,0,265.23,-1
4788,37.89,-120.74,1505.00,0,264.88,-1
4789,38.01,-121.07,1503.00,0,264.53,-1
4790,38.14,-121.45,1504.00,0,264.70,-1
4791,38.26,-122.55,1505.00,0,264.88,-1
4792,38.38,-123.39,1503.00,0,264.53,-1
4793,38.63,-125.47,1505.00,0,264.88,-1
4794,38.76,-128.02,1509.00,0,265.58,-1
4795,38.89,-128.56,1514.00,0,266.46,-1
4796,39.02,-129.38,1519.00,0,267.34,-1
4797,39.15,-129.95,1523.00,0,268.05,-1
4798,39.28,-129.41,1524.00,0,268.22,-1
4799,39.40,-128.81,1524.00,0,268.40,-1
4800,39.53,-129.96,1525.00,0,268.40,-1
4801,39.79,-129.10,1525.00,0,268.40,-1
4802,39.92,-128.75,1525.00,0,268.40,-1
4803,40.05,-127.92,1521.00,0,267.70,-1
4804,40.18,-126.15,1515.00,0,266.64,-1
4805,40.30,-126.01,1511.00,0,265.94,-1
4806,40.43,-126.97,1507.00,0,265.23,-1
4807,40.56,-127.11,1503.00,0,264.53,-1
4808,40.68,-127.67,1502.00,0,264.35,-1
4809,40.94,-129.43,1500.00,0,263.82,-1
4810,41.20,-131.37,1500.00,0,264.00,-1
4811,41.34,-132.76,1502.00,0,264.35,-1
4812,41.47,-133.82,1505.00,0,264.88,-1
4813,41.60,-134.83,1510.00,0,265.76,-1
4814,41.74,-135.80,1513.00,0,266.29,-1
4815,41.88,-135.46,1514.00,0,266.46,-1
4816,42.01,-135.41,1517.00,0,266.99,-1
4817,42.15,-135.59,1517.00,0,266.99,-1
4818,42.42,-135.47,1519.00,0,267.34,-1
4819,42.55,-135.41,1518.00,0,267.17,-1
4820,42.69,-134.36,1515.00,0,266.64,-1
4821,42.82,-133.98,1512.00,0,266.11,-1
4822,43.09,-134.89,1507.00,0,265.23,-1
4823,43.23,-134.53,1506.00,0,265.06,-1
4824,43.36,-135.78,1506.00,0,264.88,-1
4825,43.50,-136.49,1504.00,0,264.70,-1
4826,43.77,-138.36,1506.00,0,265.06,-1
4827,43.91,-139.57,1508.00,0,265.41,-1
4828,44.05,-139.68,1510.00,0,265.76,-1
4829,44.19,-140.60,1513.00,0,266.29,-1
4830,44.33,-140.75,1514.00,0,266.46,-1
4831,44.47,-140.33,1514.00,0,266.46,-1
4832,44.62,-141.16,1515.00,0,266.64,-1
4833,44.76,-141.18,1515.00,0,266.64,-1
4834,44.90,-139.65,1514.00,0,266.46,-1
4835,45.18,-138.88,1510.00,0,265.76,-1
4836,45.31,-138.24,1505.00,0,264.88,-1
4837,45.45,-138.64,1503.00,0,264.53,-1
4838,45.59,-139.68,1501.00,0,264.18,-1
4839,45.73,-139.23,1499.00,0,263.82,-1
4840,45.87,-139.70,1499.00,0,263.82,-1
4841,46.01,-140.64,1497.00,0,263.47,-1
4842,46.15,-140.78,1495.00,0,263.12,-1
4843,46.29,-142.63,1497.00,0,263.47,-1
4844,46.44,-144.69,1499.00,0,264.35,-1
4845,46.58,-145.48,1506.00,0,265.06,-1
4846,46.73,-145.83,1507.00,0,265.23,-1
4847,47.02,-145.04,1508.00,0,265.41,-1
4848,47.17,-146.04,1509.00,0,265.58,-1
4849,47.31,-146.60,1510.00,0,265.76,-1
4850,47.46,-145.55,1511.00,0,265.94,-1
4851,47.60,-144.85,1510.00,0,265.76,-1
4852,47.75,-143.68,1506.00,0,265.06,-1
4853,47.89,-142.41,1501.00,0,263.65,-1
4854,48.03,-143.87,1494.00,0,262.94,-1
4855,48.32,-143.90,1494.00,0,262.94,-1
4856,48.47,-144.60,1494.00,0,262.94,-1
4857,48.61,-145.11,1492.00,0,262.59,-1
4858,48.76,-145.42,1491.00,0,262.42,-1
4859,48.90,-147.46,1492.00,0,262.59,-1
4860,49.05,-149.05,1494.00,0,262.94,-1
4861,49.20,-149.82,1499.00,0,263.82,-1
4862,49.35,-150.79,1502.00,0,264.35,-1
4863,49.50,-150.42,1503.00,0,264.53,-1
4864,49.65,-150.35,1506.00,0,265.06,-1
4865,49.81,-151.37,1507.00,0,265.23,-1
4866,49.96,-151.26,1508.00,0,265.41,-1
4867,50.11,-150.80,1510.00,0,265.76,-1
4868,50.26,-150.35,1509.00,0,265.58,-1
4869,50.41,-149.18,1506.00,0,265.06,-1
4870,50.56,-149.39,1505.00,0,264.88,-1
4871,50.71,-150.20,1503.00,0,264.35,-1
4872,50.86,-150.33,1503.00,0,264.53,-1
4873,51.16,-152.12,1503.00,0,264.53,-1
4874,51.31,-152.60,1504.00,0,264.70,-1
4875,51.47,-154.50,1506.00,0,265.06,-1
4876,51.62,-155.44,1509.00,0,265.58,-1
4877,51.78,-155.93,1514.00,0,266.46,-1
4878,51.94,-156.94,1517.00,0,266.99,-1
4879,52.09,-156.69,1520.00,0,267.52,-1
4880,52.25,-157.22,1521.00,0,267.70,-1
4881,52.56,-156.56,1523.00,0,268.05,-1
4882,52.72,-156.25,1524.00,0,268.22,-1
4883,52.87,-155.60,1521.00,0,267.70,-1
4884,53.03,-154.77,1519.00,0,267.34,-1
4885,53.19,-155.71,1518.00,0,267.17,-1
4886,53.34,-155.83,1516.00,0,266.99,-1
4887,53.50,-156.78,1516.00,0,266.82,-1
4888,53.81,-157.33,1516.00,0,266.82,-1
4889,53.97,-158.69,1518.00,0,267.17,-1
4890,54.13,-160.09,1520.00,0,267.52,-1
4891,54.29,-160.36,1524.00,0,268.22,-1
4892,54.45,-160.79,1527.00,0,268.75,-1
4893,54.61,-160.99,1528.00,0,268.93,-1
4894,54.77,-160.85,1529.00,0,269.10,-1
4895,54.93,-161.98,1532.00,0,269.63,-1
4896,55.26,-160.75,1533.00,0,269.81,-1
4897,55.42,-159.66,1531.00,0,269.46,-1
4898,55.57,-158.95,1528.00,0,268.93,-1
4899,55.74,-160.18,1527.00,0,268.75,-1
4900,55.90,-160.34,1526.00,0,268.58,-1
4901,56.06,-160.85,1527.00,0,268.75,-1
4902,56.22,-161.26,1527.00,0,268.75,-1
4903,56.38,-163.27,1529.00,0,269.10,-1
4904,56.71,-165.37,1532.00,0,269.63,-1
4905,56.87,-165.87,1537.00,0,270.51,-1
4906,57.04,-166.54,1541.00,0,271.22,-1
4907,57.21,-166.32,1543.00,0,271.57,-1
4908,57.37,-166.66,1546.00,0,272.10,-1
4909,57.54,-167.39,1548.00,0,272.45,-1
4910,57.71,-167.01,1552.00,0,273.15,-1
4911,57.87,-166.59,1553.00,0,273.33,-1
4912,58.04,-165.05,1551.00,0,272.98,-1
4913,58.20,-165.41,1548.00,0,272.45,-1
4914,58.54,-165.38,1548.00,0,272.45,-1
4915,58.70,-166.54,1549.00,0,272.62,-1
4916,58.87,-166.16,1548.00,0,272.45,-1
4917,59.03,-166.94,1549.00,0,272.62,-1
4918,59.20,-168.60,1550.00,0,272.80,-1
4919,59.37,-169.21,1553.00,0,273.33,-1
4920,59.54,-170.02,1557.00,0,274.03,-1
4921,59.71,-169.90,1561.00,0,274.74,-1
4922,60.05,-170.75,1562.00,0,274.91,-1
4923,60.22,-169.95,1564.00,0,275.26,-1
4924,60.39,-169.72,1566.00,0,275.62,-1
4925,60.56,-168.94,1564.00,0,275.26,-1
4926,60.73,-169.00,1561.00,0,274.74,-1
4927,61.07,-168.83,1560.00,0,274.56,-1
4928,61.24,-169.47,1561.00,0,274.74,-1
4929,61.41,-170.07,1561.00,0,274.74,-1
4930,61.58,-170.86,1562.00,0,274.91,-1
4931,61.75,-172.47,1565.00,0,275.44,-1
4932,61.92,-172.98,1568.00,0,275.97,-1
4933,62.10,-173.54,1572.00,0,276.67,-1
4934,62.27,-173.31,1574.00,0,277.02,-1
4935,62.44,-173.69,1575.00,0,277.20,-1
4936,62.79,-172.60,1576.00,0,277.38,-1
4937,62.96,-171.75,1576.00,0,277.38,-1
4938,63.13,-170.17,1573.00,0,276.85,-1
4939,63.30,-170.06,1570.00,0,276.32,-1
4940,63.47,-170.55,1567.00,0,275.79,-1
4941,63.81,-170.58,1566.00,0,275.62,-1
4942,63.98,-170.60,1563.00,0,275.09,-1
4943,64.16,-171.50,1563.00,0,275.09,-1
4944,64.33,-173.39,1564.00,0,275.26,-1
4945,64.50,-173.60,1567.00,0,275.79,-1
4946,64.68,-173.95,1570.00,0,276.32,-1
4947,64.85,-173.39,1570.00,0,276.32,-1
4948,65.02,-173.43,1570.00,0,276.32,-1
4949,65.20,-173.03,1572.00,0,276.67,-1
4950,65.54,-172.28,1570.00,0,276.32,-1
4951,65.71,-170.47,1566.00,0,275.62,-1
4952,65.88,-170.46,1563.00,0,275.09,-1
4953,66.05,-170.95,1560.00,0,274.56,-1
4954,66.23,-170.72,1558.00,0,274.21,-1
4955,66.57,-170.77,1555.00,0,273.68,-1
4956,66.74,-171.55,1554.00,0,273.50,-1
4957,66.91,-172.55,1553.00,0,273.33,-1
4958,67.08,-172.94,1555.00,0,273.68,-1
4959,67.26,-173.40,1556.00,0,273.86,-1
4960,67.43,-172.49,1554.00,0,273.50,-1
4961,67.60,-172.36,1553.00,0,273.33,-1
4962,67.95,-171.21,1552.00,0,273.15,-1
4963,68.12,-170.84,1549.00,0,272.62,-1
4964,68.29,-169.41,1545.00,0,271.92,-1
4965,68.46,-169.10,1541.00,0,271.22,-1
4966,68.63,-169.20,1538.00,0,270.69,-1
4967,68.79,-168.85,1536.00,0,270.34,-1
4968,68.96,-169.30,1534.00,0,269.98,-1
4969,69.13,-169.21,1530.00,0,269.28,-1
4970,69.30,-170.01,1527.00,0,268.75,-1
4971,69.64,-170.74,1528.00,0,268.93,-1
4972,69.82,-170.94,1528.00,0,268.93,-1
4973,69.99,-170.18,1526.00,0,268.58,-1
4974,70.16,-170.39,1525.00,0,268.40,-1
4975,70.33,-169.81,1522.00,0,267.87,-1
4976,70.49,-168.51,1520.00,0,267.52,-1
4977,70.66,-167.52,1516.00,0,266.82,-1
4978,70.83,-165.86,1509.00,0,264.70,-1
4979,71.16,-165.87,1499.00,0,263.82,-1
4980,71.32,-165.05,1495.00,0,263.12,-1
4981,71.49,-165.39,1491.00,0,262.42,-1
4982,71.65,-164.82,1485.00,0,261.36,-1
4983,71.82,-165.74,1482.00,0,260.83,-1
4984,71.99,-167.25,1479.00,0,260.30,-1
4985,72.15,-166.98,1480.00,0,260.48,-1
4986,72.32,-167.12,1479.00,0,260.30,-1
4987,72.49,-166.36,1476.00,0,259.25,-1
4988,72.65,-166.45,1470.00,0,258.72,-1
