cnt,pos,speed,DTorque,STorque,Force,Dir
4860,17.88,-0.01,-20.00,0,-3.52,0
4861,17.88,-0.01,-20.00,0,-3.52,0
4862,17.88,-0.01,-20.00,0,-3.52,0
4863,17.88,-0.01,-20.00,0,-3.52,0
4864,17.88,-0.00,-20.00,0,-3.52,0
4865,17.88,-0.01,-20.00,0,-3.52,0
4866,17.88,0.00,-20.00,0,-3.52,0
4867,17.88,-0.00,-20.00,0,-3.52,0
4868,17.88,-0.00,-20.00,0,-3.52,0
4869,17.88,-0.01,-20.00,0,-3.52,0
4870,17.88,-0.01,-20.00,0,-3.52,0
4871,17.88,-0.01,-20.00,0,-3.52,0
4872,17.88,-0.02,-20.00,0,-3.52,0
4873,17.88,-0.00,-20.00,0,-3.52,0
4874,17.88,0.00,-20.00,0,-3.52,0
4875,17.88,0.00,-20.00,0,-3.52,0
4876,17.88,-0.01,-20.00,0,-3.52,0
4877,17.88,-0.01,-20.00,0,-3.52,0
4878,17.88,-0.02,-20.00,0,-3.52,0
4879,17.88,-0.01,-20.00,0,-3.52,0
4880,17.88,0.00,-20.00,0,-3.52,0
4881,17.88,0.00,-20.00,0,-3.52,0
4882,17.88,-0.00,-20.00,0,-3.52,0
4883,17.88,-0.01,-20.00,0,-3.52,0
4884,17.88,-0.01,-20.00,0,-3.52,0
4885,17.88,0.00,-20.00,0,-3.52,0
4886,17.88,-0.01,-20.00,0,-3.52,0
4887,17.88,-0.01,-20.00,0,-3.52,0
4888,17.88,-0.00,-20.00,0,-3.52,0
4889,17.88,-0.00,-20.00,0,-3.52,0
4890,17.88,-0.00,-20.00,0,-3.52,0
4891,17.88,-0.01,-20.00,0,-3.52,0
4892,17.88,-0.00,-20.00,0,-3.52,0
4893,17.88,0.00,-21.00,0,-3.70,-1
4894,17.88,-0.01,-21.00,0,-3.70,-1
4895,17.88,-0.01,-21.00,0,-3.70,-1
4896,17.88,-0.01,-21.00,0,-3.52,-1
4897,17.88,-0.00,-21.00,0,-3.70,-1
4898,17.88,0.01,-21.00,0,-3.70,-1
4899,17.88,0.01,-21.00,0,-3.70,-1
4900,17.88,-0.02,-21.00,0,-3.70,-1
4901,17.88,-0.00,-21.00,0,-3.70,-1
4902,17.88,-0.00,-21.00,0,-3.70,-1
4903,17.88,-0.00,-21.00,0,-3.70,-1
4904,17.88,-0.00,-21.00,0,-3.70,-1
4905,17.88,-0.01,-21.00,0,-3.70,-1
4906,17.88,0.00,-21.00,0,-3.70,-1
4907,17.88,-0.01,-21.00,0,-3.70,-1
4908,17.88,-0.01,-21.00,0,-3.70,-1
4909,17.88,-0.00,-21.00,0,-3.70,-1
4910,17.88,0.00,-21.00,0,-3.70,-1
4911,17.88,-0.01,-21.00,0,-3.70,-1
4912,17.88,-0.01,-21.00,0,-3.70,-1
4913,17.88,-0.00,-21.00,0,-3.70,-1
4914,17.88,-0.01,-21.00,0,-3.70,-1
4915,17.88,-0.01,-21.00,0,-3.70,-1
4916,17.88,-0.01,-21.00,0,-3.70,-1
4917,17.88,-0.00,-21.00,0,-3.70,-1
