cnt,pos,speed,DTorque,STorque,Force
5088,347.06,-5.28,68.00,0,11.97,0
5089,347.07,-5.39,69.00,0,12.14,0
5090,347.08,-5.63,69.00,0,12.14,0
5091,347.08,-5.66,70.00,0,12.32,0
5092,347.09,-5.93,71.00,0,12.50,0
5093,347.09,-6.12,71.00,0,12.50,0
5094,347.10,-6.39,72.00,0,12.67,0
5095,347.11,-6.40,72.00,0,12.85,0
5096,347.11,-6.71,73.00,0,12.85,0
5097,347.12,-6.85,74.00,0,13.02,0
5098,347.13,-7.00,74.00,0,13.20,0
5099,347.13,-7.07,75.00,0,13.20,0
5100,347.14,-7.36,75.00,0,13.20,0
5101,347.15,-7.50,76.00,0,13.38,0
5102,347.16,-7.49,77.00,0,13.55,0
5103,347.16,-7.78,77.00,0,13.55,0
5104,347.17,-7.94,78.00,0,13.73,0
5105,347.18,-7.98,78.00,0,13.73,0
5106,347.19,-8.16,79.00,0,13.90,0
5107,347.20,-8.34,79.00,0,13.90,0
5108,347.21,-8.41,80.00,0,14.08,0
5109,347.21,-8.68,81.00,0,14.26,0
5110,347.22,-8.89,81.00,0,14.26,0
5111,347.23,-8.89,82.00,0,14.43,0
5112,347.24,-9.22,83.00,0,14.61,0
5113,347.25,-9.45,83.00,0,14.61,0
5114,347.26,-9.41,84.00,0,14.78,0
5115,347.27,-9.91,84.00,0,14.78,0
5116,347.28,-9.98,85.00,0,14.96,0
5117,347.29,-10.19,86.00,0,15.14,0
5118,347.30,-10.47,87.00,0,15.31,0
5119,347.31,-10.56,87.00,0,15.31,0
5120,347.32,-11.01,88.00,0,15.49,0
5121,347.33,-11.03,89.00,0,15.66,0
5122,347.34,-11.49,90.00,0,15.84,0
5123,347.36,-11.64,91.00,0,16.02,0
5124,347.37,-12.06,91.00,0,16.02,0
5125,347.38,-12.32,92.00,0,16.19,0
5126,347.39,-12.62,94.00,0,16.54,0
5127,347.41,-12.89,95.00,0,16.72,0
5128,347.42,-13.30,95.00,0,16.72,0
5129,347.43,-13.49,96.00,0,16.90,0
5130,347.45,-13.93,97.00,0,17.07,0
5131,347.46,-14.10,99.00,0,17.42,0
5132,347.48,-14.58,100.00,0,17.60,0
5133,347.49,-14.70,101.00,0,17.78,0
5134,347.50,-15.07,102.00,0,17.95,0
5135,347.52,-15.49,103.00,0,18.13,0
5136,347.54,-15.56,104.00,0,18.30,0
5137,347.55,-15.99,105.00,0,18.48,0
5138,347.57,-16.21,108.00,0,19.01,0
5139,347.58,-16.60,109.00,0,19.18,0
5140,347.62,-16.80,110.00,0,19.36,0
5141,347.63,-16.94,111.00,0,19.54,0
5142,347.65,-17.12,112.00,0,19.71,0
5143,347.67,-17.40,113.00,0,19.89,0
5144,347.69,-17.39,114.00,0,20.06,0
5145,347.70,-17.65,116.00,0,20.42,0
5146,347.72,-17.97,117.00,0,20.59,0
5147,347.74,-17.94,118.00,0,20.77,0
5148,347.76,-18.18,119.00,0,20.94,0
5149,347.78,-18.51,120.00,0,21.12,0
5150,347.80,-18.74,121.00,0,21.30,0
5151,347.81,-18.90,122.00,0,21.47,0
5152,347.83,-19.13,123.00,0,21.82,0
5153,347.85,-19.47,125.00,0,22.00,0
5154,347.87,-19.85,127.00,0,22.35,0
5155,347.91,-20.22,128.00,0,22.53,0
5156,347.93,-20.45,129.00,0,22.70,0
5157,347.95,-20.72,130.00,0,22.88,0
5158,347.98,-21.13,132.00,0,23.23,0
5159,348.00,-21.26,133.00,0,23.41,0
5160,348.02,-21.44,134.00,0,23.58,0
5161,348.04,-21.57,135.00,0,23.76,0
5162,348.06,-21.83,136.00,0,24.29,0
5163,348.08,-22.12,139.00,0,24.46,0
5164,348.13,-22.60,140.00,0,24.64,0
5165,348.13,-22.70,141.00,0,24.82,0
5166,348.15,-22.70,141.00,0,24.99,0
5167,348.17,-23.12,142.00,0,24.99,0
5168,348.20,-23.43,145.00,0,25.52,0
5169,348.22,-24.20,146.00,0,25.70,0
5170,348.27,-24.69,148.00,0,26.05,0
5171,348.30,-25.18,150.00,0,26.40,0
5172,348.32,-25.76,151.00,0,26.58,0
5173,348.35,-26.15,153.00,0,26.93,0
5174,348.37,-26.75,155.00,0,27.28,0
5175,348.40,-27.19,158.00,0,27.81,0
5176,348.43,-27.69,160.00,0,28.16,0
5177,348.46,-28.13,162.00,0,28.51,0
5178,348.49,-28.57,164.00,0,28.86,0
5179,348.51,-28.88,166.00,0,29.57,0
5180,348.54,-29.55,170.00,0,29.92,0
5181,348.57,-29.94,172.00,0,30.27,0
5182,348.63,-30.49,174.00,0,30.62,0
5183,348.66,-30.88,176.00,0,30.98,0
5184,348.66,-31.41,178.00,0,31.33,0
5185,348.70,-31.41,180.00,0,31.68,0
5186,348.73,-31.74,180.00,0,31.68,0
5187,348.76,-32.41,184.00,0,32.38,0
5188,348.79,-33.15,186.00,0,32.74,0
5189,348.86,-33.66,188.00,0,33.09,0
5190,348.89,-34.03,190.00,0,33.44,0
5191,348.93,-34.09,192.00,0,33.79,0
5192,348.96,-34.47,194.00,0,34.14,0
5193,349.00,-34.76,196.00,0,34.50,0
5194,349.03,-35.10,198.00,0,35.20,0
5195,349.07,-35.77,201.00,0,35.38,0
5196,349.14,-36.66,203.00,0,35.73,0
5197,349.18,-36.92,206.00,0,36.26,0
5198,349.22,-37.70,208.00,0,36.61,0
5199,349.25,-37.97,211.00,0,37.14,0
5200,349.33,-38.82,216.00,0,38.02,0
5201,349.37,-39.32,219.00,0,38.54,0
5202,349.41,-39.42,221.00,0,38.90,0
5203,349.45,-39.79,223.00,0,39.25,0
5204,349.49,-40.17,226.00,0,39.78,0
5205,349.53,-40.47,228.00,0,40.13,0
5206,349.57,-41.04,230.00,0,40.48,0
5207,349.61,-41.43,232.00,0,40.83,0
5208,349.65,-41.80,235.00,0,41.36,0
5209,349.70,-42.24,237.00,0,41.71,0
5210,349.74,-42.51,239.00,0,42.06,0
5211,349.78,-42.59,244.00,0,42.94,0
5212,349.82,-42.84,246.00,0,43.30,0
5213,349.91,-42.75,247.00,0,43.47,0
5214,349.95,-43.05,249.00,0,43.82,0
5215,350.00,-43.58,251.00,0,44.18,0
5216,350.04,-44.01,253.00,0,44.53,0
5217,350.08,-44.28,256.00,0,45.06,0
5218,350.13,-44.73,258.00,0,45.41,0
5219,350.17,-44.89,261.00,0,45.94,0
5220,350.22,-45.02,264.00,0,46.46,0
5221,350.26,-45.10,266.00,0,46.82,0
5222,350.31,-44.89,268.00,0,47.17,0
5223,350.40,-45.24,272.00,0,47.87,0
5224,350.45,-45.79,274.00,0,48.22,0
5225,350.49,-46.03,276.00,0,48.58,0
5226,350.54,-46.36,281.00,0,49.46,0
5227,350.58,-46.44,283.00,0,49.81,0
5228,350.68,-46.31,285.00,0,50.16,0
5229,350.72,-46.23,287.00,0,50.51,0
5230,350.77,-46.36,288.00,0,50.69,0
5231,350.82,-46.61,290.00,0,51.04,0
5232,350.86,-46.98,292.00,0,51.39,0
5233,350.91,-47.31,294.00,0,51.74,0
5234,350.96,-47.79,297.00,0,52.27,0
5235,351.01,-48.10,300.00,0,52.80,0
5236,351.05,-48.29,306.00,0,53.86,0
5237,351.15,-48.27,308.00,0,54.21,0
5238,351.15,-48.27,310.00,0,54.56,0
5239,351.20,-48.45,310.00,0,54.91,0
5240,351.25,-49.02,314.00,0,55.26,0
5241,351.30,-49.52,317.00,0,55.79,0
5242,351.40,-49.83,319.00,0,56.14,0
5243,351.45,-50.10,322.00,0,56.67,0
5244,351.50,-50.11,325.00,0,57.20,0
5245,351.55,-50.13,327.00,0,57.55,0
5246,351.60,-50.05,328.00,0,57.73,0
5247,351.65,-50.28,330.00,0,58.08,0
5248,351.70,-50.56,332.00,0,58.43,0
5249,351.75,-51.03,338.00,0,59.49,0
5250,351.80,-51.78,341.00,0,60.02,0
5251,351.90,-51.81,344.00,0,60.54,0
5252,351.96,-51.72,347.00,0,61.07,0
5253,352.01,-51.56,349.00,0,61.42,0
5254,352.06,-51.46,351.00,0,61.78,0
5255,352.11,-51.49,353.00,0,62.13,0
5256,352.16,-51.57,355.00,0,62.48,0
5257,352.21,-51.76,358.00,0,63.01,0
5258,352.27,-51.80,360.00,0,63.36,0
5259,352.32,-51.70,362.00,0,63.71,0
5260,352.37,-51.24,365.00,0,64.24,0
5261,352.42,-50.95,366.00,0,64.42,0
5262,352.47,-50.47,367.00,0,64.59,0
5263,352.52,-50.41,368.00,0,65.12,0
5264,352.57,-50.40,372.00,0,65.47,0
5265,352.67,-50.56,374.00,0,65.82,0
5266,352.72,-50.33,377.00,0,66.35,0
5267,352.77,-49.95,379.00,0,66.70,0
5268,352.82,-49.30,382.00,0,67.23,0
5269,352.87,-48.66,383.00,0,67.41,0
5270,352.92,-48.00,383.00,0,67.41,0
5271,352.97,-47.87,385.00,0,67.76,0
5272,353.01,-47.65,386.00,0,67.94,0
5273,353.06,-47.47,387.00,0,68.11,0
5274,353.11,-47.27,389.00,0,68.46,0
5275,353.15,-46.77,391.00,0,68.82,0
5276,353.20,-46.04,392.00,0,68.99,0
5277,353.25,-45.38,393.00,0,69.17,0
5278,353.29,-44.64,394.00,0,69.34,0
5279,353.34,-44.51,394.00,0,69.34,0
5280,353.38,-44.30,395.00,0,69.52,0
5281,353.42,-44.21,396.00,0,69.70,0
5282,353.47,-44.33,397.00,0,69.87,0
5283,353.51,-44.55,402.00,0,70.75,0
5284,353.56,-44.15,404.00,0,71.10,0
5285,353.60,-43.66,406.00,0,71.46,0
5286,353.69,-43.14,407.00,0,71.63,0
5287,353.73,-42.89,409.00,0,71.98,0
5288,353.77,-42.46,410.00,0,72.16,0
5289,353.82,-42.40,411.00,0,72.34,0
5290,353.86,-42.54,413.00,0,72.69,0
5291,353.90,-42.65,414.00,0,72.86,0
5292,353.94,-42.72,416.00,0,73.22,0
5293,353.99,-42.65,418.00,0,73.57,0
5294,354.03,-42.53,420.00,0,73.92,0
5295,354.07,-41.87,421.00,0,74.10,0
5296,354.11,-41.47,423.00,0,74.45,0
5297,354.15,-41.36,424.00,0,74.62,0
5298,354.19,-41.04,425.00,0,74.80,0
5299,354.24,-41.28,426.00,0,74.98,0
5300,354.28,-41.80,430.00,0,75.68,0
5301,354.32,-42.30,433.00,0,76.21,0
5302,354.40,-42.65,435.00,0,76.56,0
5303,354.45,-42.29,438.00,0,77.09,0
5304,354.49,-41.82,440.00,0,77.44,0
5305,354.53,-41.37,442.00,0,77.79,0
5306,354.57,-40.71,444.00,0,78.14,0
5307,354.61,-40.23,445.00,0,78.32,0
5308,354.65,-40.07,446.00,0,78.50,0
5309,354.69,-39.77,448.00,0,78.85,0
5310,354.73,-39.79,449.00,0,79.02,0
5311,354.77,-39.71,451.00,0,79.38,0
5312,354.81,-39.51,452.00,0,79.55,0
5313,354.85,-39.26,454.00,0,79.90,0
5314,354.89,-38.34,455.00,0,80.08,0
5315,354.93,-37.84,456.00,0,80.26,0
5316,354.96,-36.79,457.00,0,80.43,0
5317,355.00,-36.45,457.00,0,80.43,0
5318,355.03,-35.70,458.00,0,80.61,0
5319,355.07,-35.82,459.00,0,80.78,0
5320,355.11,-35.77,460.00,0,80.96,0
5321,355.14,-35.87,463.00,0,81.49,0
5322,355.18,-36.18,465.00,0,81.84,0
5323,355.25,-36.32,467.00,0,82.19,0
5324,355.29,-35.61,469.00,0,82.54,0
5325,355.32,-35.38,471.00,0,82.90,0
5326,355.39,-33.56,473.00,0,83.25,0
5327,355.42,-32.80,474.00,0,83.42,0
5328,355.45,-32.07,475.00,0,83.60,0
5329,355.49,-31.25,476.00,0,83.78,0
5330,355.52,-31.12,477.00,0,83.95,0
5331,355.55,-30.71,478.00,0,84.13,0
5332,355.58,-30.71,478.00,0,84.30,0
5333,355.61,-30.62,479.00,0,84.30,0
5334,355.64,-30.57,480.00,0,84.48,0
5335,355.67,-30.21,481.00,0,84.66,0
5336,355.70,-29.70,482.00,0,84.83,0
5337,355.73,-28.81,483.00,0,85.01,0
5338,355.76,-28.07,484.00,0,85.18,0
5339,355.78,-27.24,484.00,0,85.18,0
5340,355.81,-26.45,484.00,0,85.18,0
5341,355.84,-25.72,484.00,0,85.18,0
5342,355.86,-25.30,485.00,0,85.36,0
5343,355.89,-25.01,485.00,0,85.36,0
5344,355.91,-25.08,486.00,0,85.54,0
5345,355.94,-25.23,486.00,0,85.54,0
5346,355.96,-25.59,488.00,0,85.89,0
5347,355.99,-25.98,491.00,0,86.42,0
5348,356.02,-27.03,493.00,0,86.77,0
5349,356.07,-27.51,496.00,0,87.30,0
5350,356.10,-27.89,498.00,0,87.65,0
5351,356.13,-27.85,501.00,0,88.18,0
5352,356.15,-27.83,503.00,0,88.53,0
5353,356.18,-27.50,505.00,0,88.88,0
5354,356.21,-27.16,507.00,0,89.23,0
5355,356.23,-26.67,508.00,0,89.41,0
5356,356.26,-26.24,510.00,0,89.76,0
5357,356.29,-25.81,511.00,0,89.94,0
5358,356.31,-25.65,512.00,0,90.11,0
5359,356.34,-25.50,513.00,0,90.29,0
5360,356.36,-25.56,515.00,0,90.82,0
5361,356.39,-25.90,518.00,0,91.17,0
5362,356.44,-26.11,520.00,0,91.52,0
5363,356.47,-26.34,522.00,0,91.87,0
5364,356.49,-26.46,523.00,0,92.05,0
5365,356.52,-26.38,525.00,0,92.40,0
5366,356.55,-26.18,527.00,0,92.75,0
5367,356.57,-25.66,529.00,0,93.10,0
5368,356.60,-25.10,530.00,0,93.28,0
5369,356.62,-24.29,531.00,0,93.46,0
5370,356.65,-23.53,532.00,0,93.63,0
5371,356.67,-22.66,532.00,0,93.63,0
5372,356.69,-22.10,533.00,0,93.81,0
5373,356.71,-21.69,533.00,0,93.81,0
5374,356.73,-21.39,534.00,0,94.16,0
5375,356.75,-21.34,536.00,0,94.34,0
5376,356.78,-21.80,537.00,0,94.51,0
5377,356.82,-21.96,538.00,0,94.69,0
5378,356.84,-22.34,540.00,0,95.04,0
5379,356.86,-22.79,542.00,0,95.39,0
5380,356.89,-23.23,544.00,0,95.74,0
5381,356.91,-23.59,546.00,0,96.10,0
5382,356.94,-23.72,548.00,0,96.45,0
5383,356.96,-23.73,551.00,0,96.98,0
5384,356.98,-23.51,553.00,0,97.33,0
5385,357.01,-23.12,555.00,0,97.68,0
5386,357.03,-22.61,556.00,0,97.86,0
5387,357.05,-21.96,557.00,0,98.03,0
5388,357.07,-21.18,558.00,0,98.21,0
5389,357.09,-20.31,559.00,0,98.38,0
5390,357.11,-19.59,560.00,0,98.56,0
5391,357.13,-18.87,561.00,0,98.74,0
5392,357.15,-17.94,561.00,0,98.74,0
5393,357.18,-17.56,562.00,0,98.91,0
5394,357.20,-17.30,562.00,0,98.91,0
5395,357.22,-17.10,563.00,0,99.09,0
5396,357.24,-16.79,564.00,0,99.26,0
5397,357.25,-16.65,565.00,0,99.44,0
5398,357.27,-16.61,566.00,0,99.62,0
5399,357.28,-16.26,567.00,0,99.79,0
5400,357.30,-16.14,568.00,0,99.97,0
5401,357.32,-15.92,569.00,0,100.14,0
5402,357.33,-15.46,570.00,0,100.32,0
5403,357.35,-15.16,570.00,0,100.50,0
5404,357.36,-13.88,572.00,0,100.67,0
5405,357.39,-13.16,572.00,0,100.67,0
5406,357.39,-13.16,572.00,0,100.67,0
5407,357.40,-12.28,572.00,0,100.67,0
5408,357.41,-11.39,572.00,0,100.67,0
5409,357.43,-9.38,572.00,0,100.67,0
5410,357.44,-8.36,572.00,0,100.67,0
5411,357.45,-7.23,571.00,0,100.50,0
5412,357.45,-6.09,571.00,0,100.50,0
5413,357.46,-4.03,569.00,0,100.14,0
5414,357.47,-3.09,568.00,0,99.97,0
5415,357.47,-2.11,568.00,0,99.79,0
5416,357.47,-0.33,566.00,0,99.62,0
5417,357.47,0.33,565.00,0,99.44,0
5418,357.47,0.55,564.00,0,99.26,0
5419,357.47,0.52,564.00,0,99.26,0
5420,357.47,0.35,564.00,0,99.26,0
5421,357.47,0.11,565.00,0,99.44,0
5422,357.47,-0.10,565.00,0,99.44,0
5423,357.47,-0.10,566.00,0,99.62,0
5424,357.47,0.05,566.00,0,99.62,0
5425,357.47,0.08,567.00,0,99.79,0
5426,357.47,-0.02,569.00,0,100.14,0
5427,357.47,0.02,570.00,0,100.32,0
5428,357.47,0.08,571.00,0,100.50,0
5429,357.47,0.00,572.00,0,100.67,0
5430,357.47,-0.04,573.00,0,100.85,0
5431,357.47,0.00,574.00,0,101.02,0
5432,357.47,0.05,575.00,0,101.20,0
5433,357.47,0.02,576.00,0,101.38,0
5434,357.47,-0.01,577.00,0,101.55,0
5435,357.47,0.00,578.00,0,101.90,0
5436,357.47,0.02,580.00,0,102.08,0
5437,357.47,0.01,581.00,0,102.26,0
5438,357.47,0.01,582.00,0,102.43,0
5439,357.47,0.02,583.00,0,102.61,0
5440,357.47,0.03,584.00,0,102.78,0
5441,357.47,0.05,585.00,0,102.96,0
5442,357.47,0.07,586.00,0,103.14,0
5443,357.47,0.07,587.00,0,103.31,0
5444,357.47,0.08,588.00,0,103.49,0
5445,357.47,0.09,590.00,0,103.84,0
5446,357.47,0.08,592.00,0,104.19,0
5447,357.47,0.08,593.00,0,104.37,0
5448,357.47,0.08,594.00,0,104.54,0
5449,357.47,0.08,595.00,0,104.72,0
5450,357.47,0.09,596.00,0,104.90,0
5451,357.47,0.09,597.00,0,105.07,0
5452,357.47,0.09,598.00,0,105.25,0
5453,357.47,0.10,600.00,0,105.60,0
5454,357.47,0.10,601.00,0,105.78,0
5455,357.47,0.11,602.00,0,105.95,0
5456,357.47,0.11,603.00,0,106.13,0
5457,357.47,0.12,604.00,0,106.30,0
5458,357.47,0.12,605.00,0,106.48,0
5459,357.47,0.10,606.00,0,106.66,0
5460,357.47,0.09,607.00,0,106.83,0
5461,357.47,0.09,608.00,0,107.01,0
5462,357.47,0.09,610.00,0,107.36,0
5463,357.47,0.10,611.00,0,107.54,0
5464,357.47,0.12,613.00,0,107.89,0
5465,357.47,0.14,613.00,0,107.89,0
5466,357.47,0.15,614.00,0,108.24,0
5467,357.47,0.15,616.00,0,108.42,0
5468,357.46,0.16,617.00,0,108.59,0
5469,357.46,0.16,618.00,0,108.77,0
5470,357.46,0.17,619.00,0,108.94,0
5471,357.46,0.15,620.00,0,109.12,0
5472,357.46,0.16,621.00,0,109.30,0
5473,357.46,0.16,622.00,0,109.47,0
5474,357.46,0.17,623.00,0,109.65,0
5475,357.46,0.17,624.00,0,110.18,0
5476,357.46,0.17,627.00,0,110.35,0
5477,357.46,0.19,628.00,0,110.53,0
5478,357.46,0.19,629.00,0,110.70,0
5479,357.46,0.20,630.00,0,110.88,0
5480,357.46,0.20,631.00,0,111.06,0
5481,357.46,0.21,632.00,0,111.23,0
5482,357.46,0.21,633.00,0,111.41,0
5483,357.46,0.22,634.00,0,111.58,0
5484,357.46,0.21,635.00,0,111.76,0
5485,357.46,0.23,637.00,0,112.11,0
5486,357.46,0.25,638.00,0,112.29,0
5487,357.46,0.25,639.00,0,112.46,0
5488,357.46,0.26,640.00,0,112.64,0
5489,357.46,0.27,642.00,0,112.99,0
5490,357.46,0.30,643.00,0,113.17,0
5491,357.46,0.31,644.00,0,113.34,0
5492,357.46,0.33,644.00,0,113.34,0
5493,357.46,0.35,645.00,0,113.52,0
5494,357.46,0.37,646.00,0,113.70,0
5495,357.46,0.39,648.00,0,114.05,0
5496,357.46,0.43,649.00,0,114.22,0
5497,357.46,0.44,650.00,0,114.40,0
5498,357.46,0.46,652.00,0,114.75,0
5499,357.46,0.49,653.00,0,114.93,0
5500,357.46,0.51,654.00,0,115.10,0
5501,357.45,0.55,654.00,0,115.10,0
5502,357.45,0.56,656.00,0,115.46,0
5503,357.45,0.60,657.00,0,115.63,0
5504,357.45,0.63,658.00,0,115.81,0
5505,357.45,0.66,659.00,0,115.98,0
5506,357.45,0.69,660.00,0,116.16,0
5507,357.45,0.77,662.00,0,116.51,0
5508,357.45,0.82,663.00,0,116.69,0
5509,357.45,0.85,664.00,0,116.86,0
