cnt,pos,speed,DTorque,STorque,Force,Dir
4558,40.83,-0.65,467.00,0,82.19,-1
4559,40.83,-0.60,468.00,0,82.37,-1
4560,40.83,-0.57,469.00,0,82.54,-1
4561,40.83,-0.53,469.00,0,82.54,-1
4562,40.83,-0.51,469.00,0,82.54,-1
4563,40.83,-0.50,469.00,0,82.54,-1
4564,40.83,-0.51,470.00,0,82.72,-1
4565,40.83,-0.50,471.00,0,82.90,-1
4566,40.83,-0.50,471.00,0,82.90,-1
4567,40.83,-0.50,471.00,0,82.90,-1
4568,40.83,-0.50,472.00,0,83.07,-1
4569,40.83,-0.51,472.00,0,83.07,-1
4570,40.83,-0.50,472.00,0,83.07,-1
4571,40.83,-0.50,473.00,0,83.25,-1
4572,40.84,-0.50,473.00,0,83.25,-1
4573,40.84,-0.51,474.00,0,83.42,-1
4574,40.84,-0.52,474.00,0,83.42,-1
4575,40.84,-0.53,474.00,0,83.42,-1
4576,40.84,-0.57,474.00,0,83.42,-1
4577,40.84,-0.58,475.00,0,83.60,-1
4578,40.84,-0.60,475.00,0,83.60,-1
4579,40.84,-0.62,475.00,0,83.60,-1
4580,40.84,-0.64,476.00,0,83.78,-1
4581,40.84,-0.71,476.00,0,83.78,-1
4582,40.84,-0.74,476.00,0,83.78,-1
4583,40.84,-0.77,476.00,0,83.78,-1
4584,40.84,-0.78,476.00,0,83.78,-1
4585,40.84,-0.81,476.00,0,83.78,-1
4586,40.85,-0.85,476.00,0,83.78,-1
4587,40.85,-0.91,476.00,0,83.78,-1
4588,40.85,-0.98,476.00,0,83.78,-1
4589,40.85,-1.06,476.00,0,83.78,-1
4590,40.85,-1.14,476.00,0,83.78,-1
4591,40.85,-1.20,476.00,0,83.78,-1
4592,40.85,-1.27,476.00,0,83.78,-1
4593,40.85,-1.35,476.00,0,83.78,-1
4594,40.85,-1.41,476.00,0,83.78,-1
4595,40.86,-1.63,476.00,0,83.78,-1
4596,40.86,-1.74,476.00,0,83.78,-1
4597,40.86,-1.84,476.00,0,83.78,-1
4598,40.86,-2.03,477.00,0,83.95,-1
4599,40.87,-2.17,476.00,0,83.78,-1
4600,40.87,-2.36,476.00,0,83.78,-1
4601,40.87,-2.41,477.00,0,83.95,-1
4602,40.87,-2.60,477.00,0,83.95,-1
4603,40.88,-2.81,477.00,0,83.95,-1
4604,40.88,-2.98,477.00,0,83.95,-1
4605,40.88,-3.18,477.00,0,83.95,-1
4606,40.89,-3.39,477.00,0,83.95,-1
4607,40.89,-3.65,477.00,0,83.95,-1
4608,40.90,-4.03,478.00,0,84.13,-1
4609,40.90,-4.24,478.00,0,84.13,-1
4610,40.91,-4.39,478.00,0,84.13,-1
4611,40.92,-5.03,479.00,0,84.30,-1
4612,40.92,-5.27,479.00,0,84.30,-1
4613,40.93,-5.68,480.00,0,84.48,-1
4614,40.93,-5.93,480.00,0,84.48,-1
4615,40.94,-6.48,481.00,0,84.66,-1
4616,40.95,-6.85,482.00,0,85.01,-1
4617,40.96,-7.80,485.00,0,85.36,-1
4618,40.97,-8.41,486.00,0,85.54,-1
4619,40.98,-8.98,488.00,0,85.89,-1
4620,40.99,-9.59,490.00,0,86.24,-1
4621,41.00,-10.43,492.00,0,86.59,-1
4622,41.01,-10.90,495.00,0,87.12,-1
4623,41.02,-11.83,500.00,0,88.00,-1
4624,41.05,-13.46,503.00,0,88.53,-1
4625,41.06,-14.07,507.00,0,89.23,-1
4626,41.08,-15.03,510.00,0,89.76,-1
4627,41.09,-15.77,514.00,0,90.46,-1
4628,41.11,-16.56,518.00,0,91.17,-1
4629,41.13,-17.47,522.00,0,91.87,-1
4630,41.15,-18.07,526.00,0,92.58,-1
4631,41.17,-18.75,530.00,0,93.98,-1
4632,41.20,-19.86,538.00,0,94.69,-1
4633,41.20,-19.95,541.00,0,95.22,-1
4634,41.24,-19.94,543.00,0,95.57,-1
4635,41.26,-19.84,545.00,0,95.92,-1
4636,41.28,-19.62,545.00,0,95.92,-1
4637,41.30,-19.41,545.00,0,95.92,-1
4638,41.32,-18.74,545.00,0,95.92,-1
4639,41.34,-18.43,543.00,0,95.57,-1
4640,41.36,-17.95,541.00,0,95.22,-1
4641,41.38,-17.75,538.00,0,94.34,-1
4642,41.39,-17.51,533.00,0,93.81,-1
4643,41.43,-17.81,531.00,0,93.46,-1
4644,41.45,-18.05,529.00,0,93.10,-1
4645,41.47,-18.52,528.00,0,92.93,-1
4646,41.48,-19.06,527.00,0,92.75,-1
4647,41.50,-19.85,527.00,0,92.75,-1
4648,41.52,-20.60,528.00,0,92.93,-1
4649,41.55,-21.24,529.00,0,93.10,-1
4650,41.57,-22.03,532.00,0,93.63,-1
4651,41.61,-23.28,533.00,0,93.81,-1
4652,41.64,-23.62,535.00,0,94.16,-1
4653,41.66,-23.79,536.00,0,94.34,-1
4654,41.69,-23.69,537.00,0,94.51,-1
4655,41.71,-23.51,536.00,0,94.34,-1
4656,41.73,-23.18,535.00,0,94.16,-1
4657,41.75,-22.76,534.00,0,93.98,-1
4658,41.78,-22.32,531.00,0,93.46,-1
4659,41.80,-22.13,528.00,0,92.93,-1
4660,41.82,-21.87,526.00,0,92.58,-1
4661,41.84,-22.11,523.00,0,91.52,-1
4662,41.87,-23.14,518.00,0,91.17,-1
4663,41.91,-23.96,517.00,0,90.99,-1
4664,41.94,-24.92,517.00,0,90.99,-1
4665,41.96,-25.98,518.00,0,91.17,-1
4666,41.99,-27.11,520.00,0,91.52,-1
4667,42.02,-28.16,522.00,0,91.87,-1
4668,42.05,-29.25,525.00,0,92.40,-1
4669,42.08,-29.80,528.00,0,92.93,-1
4670,42.11,-30.39,531.00,0,93.46,-1
4671,42.14,-30.78,533.00,0,93.81,-1
4672,42.17,-30.75,534.00,0,94.16,-1
4673,42.20,-30.67,535.00,0,94.16,-1
4674,42.23,-30.35,535.00,0,94.16,-1
4675,42.26,-30.55,534.00,0,93.98,-1
4676,42.29,-30.74,533.00,0,93.81,-1
4677,42.32,-31.26,532.00,0,93.63,-1
4678,42.36,-31.79,532.00,0,93.63,-1
4679,42.39,-32.66,532.00,0,93.63,-1
4680,42.42,-33.56,533.00,0,93.81,-1
4681,42.46,-34.34,534.00,0,93.98,-1
4682,42.49,-35.07,535.00,0,94.16,-1
4683,42.53,-35.46,536.00,0,94.34,-1
4684,42.56,-35.54,537.00,0,94.51,-1
4685,42.60,-35.44,537.00,0,94.51,-1
4686,42.63,-34.84,535.00,0,94.16,-1
4687,42.67,-34.95,534.00,0,93.98,-1
4688,42.70,-34.94,531.00,0,93.46,-1
4689,42.74,-35.35,529.00,0,93.10,-1
4690,42.77,-36.15,528.00,0,92.93,-1
4691,42.81,-36.93,527.00,0,92.75,-1
4692,42.85,-38.26,528.00,0,92.93,-1
4693,42.89,-39.16,529.00,0,93.10,-1
4694,42.93,-40.18,531.00,0,93.46,-1
4695,42.97,-40.89,533.00,0,93.81,-1
4696,43.01,-41.17,535.00,0,94.16,-1
4697,43.05,-41.43,536.00,0,94.34,-1
4698,43.09,-41.59,537.00,0,94.51,-1
4699,43.13,-41.76,536.00,0,94.34,-1
4700,43.18,-42.52,536.00,0,94.34,-1
4701,43.22,-43.46,536.00,0,94.34,-1
4702,43.27,-44.31,537.00,0,94.51,-1
4703,43.31,-45.47,539.00,0,94.86,-1
4704,43.36,-46.29,541.00,0,95.22,-1
4705,43.40,-46.89,543.00,0,95.57,-1
4706,43.45,-47.17,544.00,0,95.74,-1
4707,43.50,-47.11,544.00,0,95.74,-1
4708,43.55,-47.30,544.00,0,95.74,-1
4709,43.64,-48.37,542.00,0,95.39,-1
4710,43.69,-49.47,543.00,0,95.57,-1
4711,43.74,-50.45,545.00,0,96.27,-1
4712,43.79,-51.67,548.00,0,96.45,-1
4713,43.90,-51.61,549.00,0,96.62,-1
4714,43.95,-51.51,549.00,0,96.62,-1
4715,44.00,-51.56,548.00,0,96.45,-1
4716,44.05,-51.93,546.00,0,96.10,-1
4717,44.10,-52.59,545.00,0,95.92,-1
4718,44.16,-53.47,545.00,0,95.92,-1
4719,44.21,-54.08,545.00,0,95.92,-1
4720,44.27,-54.45,545.00,0,95.92,-1
4721,44.37,-54.27,539.00,0,94.86,-1
4722,44.43,-55.20,537.00,0,94.51,-1
4723,44.54,-56.15,536.00,0,94.34,-1
4724,44.60,-57.04,537.00,0,94.51,-1
4725,44.65,-57.77,538.00,0,94.69,-1
4726,44.71,-58.05,539.00,0,94.86,-1
4727,44.77,-57.87,538.00,0,94.34,-1
4728,44.89,-58.10,534.00,0,93.98,-1
4729,44.89,-58.65,532.00,0,93.63,-1
4730,44.95,-59.45,531.00,0,93.46,-1
4731,45.00,-59.45,531.00,0,93.28,-1
4732,45.13,-60.39,530.00,0,93.28,-1
4733,45.19,-60.69,529.00,0,93.10,-1
4734,45.25,-60.89,526.00,0,92.58,-1
4735,45.31,-61.66,524.00,0,92.22,-1
4736,45.37,-62.82,523.00,0,92.05,-1
4737,45.44,-64.39,524.00,0,92.22,-1
4738,45.50,-65.42,526.00,0,92.58,-1
4739,45.57,-66.31,529.00,0,93.10,-1
4740,45.63,-66.64,530.00,0,93.28,-1
4741,45.70,-67.02,531.00,0,93.46,-1
4742,45.77,-67.77,531.00,0,93.46,-1
4743,45.84,-69.00,531.00,0,93.81,-1
4744,45.91,-69.86,535.00,0,94.16,-1
4745,46.05,-70.98,536.00,0,94.34,-1
4746,46.12,-71.56,535.00,0,94.16,-1
4747,46.19,-72.69,535.00,0,94.16,-1
4748,46.27,-74.21,536.00,0,94.34,-1
4749,46.34,-75.68,540.00,0,95.04,-1
4750,46.42,-76.40,544.00,0,95.74,-1
4751,46.50,-76.87,547.00,0,96.27,-1
4752,46.57,-77.08,547.00,0,96.27,-1
4753,46.65,-77.82,548.00,0,96.45,-1
4754,46.73,-78.52,549.00,0,96.62,-1
4755,46.81,-79.09,550.00,0,96.98,-1
4756,46.97,-78.85,549.00,0,96.62,-1
4757,47.05,-79.40,547.00,0,96.27,-1
4758,47.13,-80.60,546.00,0,96.10,-1
4759,47.21,-81.54,548.00,0,96.45,-1
4760,47.29,-81.87,550.00,0,96.80,-1
4761,47.37,-81.73,550.00,0,96.80,-1
4762,47.45,-81.91,548.00,0,96.45,-1
4763,47.54,-82.30,547.00,0,96.27,-1
4764,47.62,-82.72,546.00,0,96.10,-1
4765,47.70,-82.84,542.00,0,95.39,-1
4766,47.78,-82.56,539.00,0,94.86,-1
4767,47.87,-82.49,536.00,0,94.34,-1
4768,48.04,-84.90,536.00,0,94.34,-1
4769,48.12,-85.85,538.00,0,94.69,-1
4770,48.21,-86.33,539.00,0,94.86,-1
4771,48.29,-86.86,538.00,0,94.69,-1
4772,48.38,-87.96,538.00,0,95.04,-1
4773,48.56,-89.41,542.00,0,95.39,-1
4774,48.56,-89.41,541.00,0,95.22,-1
4775,48.65,-89.70,540.00,0,95.04,-1
4776,48.74,-90.33,541.00,0,95.22,-1
4777,48.93,-92.98,544.00,0,95.74,-1
4778,49.02,-93.57,548.00,0,96.45,-1
4779,49.11,-93.97,549.00,0,96.62,-1
4780,49.21,-94.97,550.00,0,96.80,-1
4781,49.30,-95.84,552.00,0,97.15,-1
4782,49.40,-95.94,554.00,0,97.50,-1
4783,49.50,-95.74,554.00,0,97.50,-1
4784,49.59,-95.98,552.00,0,97.15,-1
4785,49.69,-96.60,551.00,0,96.98,-1
4786,49.79,-97.40,553.00,0,97.33,-1
4787,49.88,-97.44,554.00,0,97.33,-1
4788,49.98,-97.76,552.00,0,97.15,-1
4789,50.18,-98.34,551.00,0,96.98,-1
4790,50.27,-98.29,550.00,0,96.80,-1
4791,50.37,-97.92,548.00,0,96.45,-1
4792,50.47,-98.39,544.00,0,95.74,-1
4793,50.57,-99.41,543.00,0,95.57,-1
4794,50.67,-100.16,545.00,0,95.92,-1
4795,50.77,-100.47,545.00,0,95.92,-1
4796,50.87,-101.08,544.00,0,95.74,-1
4797,50.97,-102.06,544.00,0,95.74,-1
4798,51.08,-102.97,546.00,0,96.10,-1
4799,51.18,-103.38,546.00,0,96.10,-1
4800,51.28,-103.86,545.00,0,95.92,-1
4801,51.39,-105.25,545.00,0,96.62,-1
4802,51.60,-106.42,552.00,0,97.15,-1
4803,51.71,-106.71,552.00,0,97.15,-1
4804,51.82,-107.65,553.00,0,97.33,-1
4805,51.92,-108.12,555.00,0,97.68,-1
4806,52.03,-108.10,555.00,0,97.68,-1
4807,52.14,-108.20,553.00,0,97.33,-1
4808,52.25,-108.89,552.00,0,97.15,-1
4809,52.36,-109.42,555.00,0,97.68,-1
4810,52.47,-109.36,554.00,0,97.50,-1
4811,52.69,-109.52,553.00,0,97.33,-1
4812,52.80,-109.49,552.00,0,97.15,-1
4813,52.91,-109.30,549.00,0,96.62,-1
4814,53.02,-109.63,545.00,0,95.92,-1
4815,53.13,-110.25,544.00,0,95.74,-1
4816,53.24,-111.27,546.00,0,96.10,-1
4817,53.35,-111.22,546.00,0,95.74,-1
4818,53.57,-112.43,544.00,0,95.74,-1
4819,53.69,-112.96,545.00,0,95.92,-1
4820,53.80,-113.08,542.00,0,95.39,-1
4821,53.91,-114.32,541.00,0,95.22,-1
4822,54.03,-115.32,544.00,0,95.74,-1
4823,54.14,-115.83,547.00,0,96.27,-1
4824,54.26,-116.14,547.00,0,96.27,-1
4825,54.38,-116.65,547.00,0,96.27,-1
4826,54.49,-117.29,548.00,0,96.45,-1
4827,54.73,-117.43,546.00,0,96.10,-1
4828,54.85,-118.30,547.00,0,96.27,-1
4829,54.97,-118.82,550.00,0,96.80,-1
4830,55.08,-118.50,550.00,0,96.80,-1
4831,55.20,-118.51,548.00,0,96.45,-1
4832,55.32,-118.86,548.00,0,96.45,-1
4833,55.44,-118.50,547.00,0,96.27,-1
4834,55.56,-118.69,542.00,0,95.39,-1
4835,55.68,-119.37,542.00,0,95.74,-1
4836,55.80,-120.24,544.00,0,95.74,-1
4837,56.04,-120.77,542.00,0,95.39,-1
4838,56.16,-121.71,543.00,0,95.57,-1
4839,56.28,-121.85,542.00,0,95.39,-1
4840,56.40,-122.18,540.00,0,95.04,-1
4841,56.53,-123.18,541.00,0,95.22,-1
4842,56.65,-124.26,544.00,0,95.74,-1
4843,56.78,-124.49,546.00,0,96.10,-1
4844,56.90,-125.14,546.00,0,96.10,-1
4845,57.03,-125.69,548.00,0,96.27,-1
4846,57.15,-125.64,545.00,0,95.92,-1
4847,57.41,-126.44,546.00,0,96.10,-1
4848,57.53,-126.57,548.00,0,96.45,-1
4849,57.66,-126.53,548.00,0,96.45,-1
4850,57.79,-126.64,547.00,0,96.27,-1
4851,57.91,-126.71,546.00,0,96.10,-1
4852,58.04,-126.41,544.00,0,95.74,-1
4853,58.16,-126.65,540.00,0,95.04,-1
4854,58.29,-127.51,542.00,0,95.39,-1
4855,58.42,-127.51,540.00,0,95.04,-1
4856,58.68,-128.72,540.00,0,95.04,-1
4857,58.81,-128.91,541.00,0,95.22,-1
4858,58.93,-128.96,538.00,0,94.69,-1
4859,59.06,-130.27,538.00,0,94.69,-1
4860,59.20,-131.11,541.00,0,95.22,-1
4861,59.33,-131.09,542.00,0,95.39,-1
4862,59.46,-131.71,542.00,0,95.39,-1
4863,59.59,-132.51,544.00,0,95.74,-1
4864,59.72,-132.47,544.00,0,95.74,-1
4865,59.86,-132.47,541.00,0,95.22,-1
4866,59.99,-133.29,543.00,0,95.92,-1
4867,60.12,-133.39,544.00,0,95.74,-1
4868,60.26,-132.91,544.00,0,95.74,-1
4869,60.52,-133.46,543.00,0,95.57,-1
4870,60.66,-133.11,540.00,0,95.04,-1
4871,60.79,-133.89,539.00,0,94.86,-1
4872,60.92,-134.11,540.00,0,95.04,-1
4873,61.06,-134.26,539.00,0,94.86,-1
4874,61.19,-134.88,538.00,0,94.69,-1
4875,61.33,-135.23,539.00,0,94.86,-1
4876,61.46,-135.75,537.00,0,94.51,-1
4877,61.60,-136.40,536.00,0,94.34,-1
4878,61.74,-137.46,539.00,0,94.86,-1
4879,61.87,-137.38,540.00,0,95.04,-1
4880,62.01,-138.33,542.00,0,95.39,-1
4881,62.29,-138.53,541.00,0,95.22,-1
4882,62.43,-138.72,539.00,0,94.86,-1
4883,62.57,-139.35,542.00,0,95.39,-1
4884,62.71,-139.19,543.00,0,95.57,-1
4885,62.85,-138.92,541.00,0,95.22,-1
4886,62.99,-139.19,541.00,0,95.22,-1
4887,63.12,-138.58,539.00,0,94.86,-1
4888,63.26,-139.17,535.00,0,94.16,-1
4889,63.40,-139.66,536.00,0,94.34,-1
4890,63.54,-139.85,537.00,0,94.51,-1
4891,63.68,-140.09,536.00,0,94.34,-1
4892,63.82,-140.52,536.00,0,94.34,-1
4893,63.96,-140.94,535.00,0,94.16,-1
4894,64.11,-141.52,532.00,0,93.63,-1
4895,64.25,-142.61,535.00,0,94.16,-1
4896,64.39,-143.19,538.00,0,94.69,-1
4897,64.53,-143.58,538.00,0,94.69,-1
4898,64.68,-143.88,540.00,0,95.04,-1
4899,64.82,-143.94,539.00,0,94.86,-1
4900,64.97,-144.05,537.00,0,94.51,-1
4901,65.11,-144.99,541.00,0,95.22,-1
4902,65.40,-144.87,540.00,0,95.04,-1
4903,65.55,-145.07,541.00,0,95.22,-1
4904,65.69,-144.52,540.00,0,95.04,-1
4905,65.84,-144.79,537.00,0,94.51,-1
4906,65.98,-145.55,538.00,0,94.69,-1
4907,66.13,-145.71,538.00,0,94.51,-1
4908,66.27,-146.20,537.00,0,94.51,-1
4909,66.42,-146.74,539.00,0,94.86,-1
4910,66.57,-146.76,537.00,0,94.34,-1
4911,66.86,-148.33,539.00,0,94.86,-1
4912,67.01,-148.56,541.00,0,95.22,-1
4913,67.16,-149.24,541.00,0,95.22,-1
4914,67.31,-149.49,542.00,0,95.39,-1
4915,67.46,-149.41,540.00,0,95.04,-1
4916,67.61,-149.86,541.00,0,95.22,-1
4917,67.76,-150.08,544.00,0,95.74,-1
4918,67.91,-150.01,544.00,0,95.74,-1
4919,68.21,-150.07,543.00,0,95.57,-1
4920,68.36,-149.88,539.00,0,94.86,-1
4921,68.51,-150.41,540.00,0,95.04,-1
4922,68.66,-150.48,542.00,0,95.39,-1
4923,68.81,-150.58,540.00,0,95.04,-1
4924,68.96,-151.18,541.00,0,95.22,-1
4925,69.11,-151.28,539.00,0,94.86,-1
4926,69.27,-151.83,537.00,0,95.04,-1
4927,69.42,-152.51,540.00,0,95.04,-1
4928,69.72,-153.13,540.00,0,95.04,-1
4929,69.88,-153.25,541.00,0,95.22,-1
4930,70.03,-153.43,539.00,0,94.86,-1
4931,70.18,-154.05,540.00,0,95.04,-1
4932,70.34,-154.04,542.00,0,95.39,-1
4933,70.49,-153.73,541.00,0,95.22,-1
4934,70.65,-153.92,541.00,0,95.04,-1
4935,70.80,-153.88,537.00,0,94.51,-1
4936,71.11,-154.48,539.00,0,94.86,-1
4937,71.26,-154.35,539.00,0,94.86,-1
4938,71.42,-154.72,538.00,0,94.69,-1
4939,71.57,-155.22,538.00,0,94.69,-1
4940,71.73,-155.46,536.00,0,94.34,-1
4941,71.88,-156.56,537.00,0,94.51,-1
4942,72.04,-156.91,540.00,0,95.04,-1
4943,72.20,-157.26,540.00,0,95.04,-1
4944,72.36,-157.69,542.00,0,95.22,-1
4945,72.67,-157.73,539.00,0,94.86,-1
4946,72.83,-158.28,542.00,0,95.39,-1
4947,72.99,-157.79,543.00,0,95.57,-1
4948,73.14,-157.82,543.00,0,95.57,-1
4949,73.30,-157.62,542.00,0,95.39,-1
4950,73.46,-157.14,538.00,0,94.69,-1
4951,73.62,-157.65,538.00,0,94.69,-1
4952,73.78,-157.96,538.00,0,94.69,-1
4953,73.93,-158.17,537.00,0,94.51,-1
4954,74.09,-158.45,538.00,0,94.69,-1
4955,74.25,-158.66,535.00,0,94.16,-1
4956,74.41,-159.13,535.00,0,94.51,-1
4957,74.57,-159.89,537.00,0,94.51,-1
4958,74.73,-160.40,538.00,0,94.69,-1
4959,75.05,-160.66,538.00,0,94.69,-1
4960,75.05,-160.61,536.00,0,94.34,-1
4961,75.21,-161.14,539.00,0,94.86,-1
4962,75.53,-160.68,539.00,0,94.86,-1
4963,75.69,-160.96,539.00,0,94.86,-1
4964,75.85,-160.78,538.00,0,94.69,-1
4965,76.02,-160.59,535.00,0,94.16,-1
4966,76.18,-161.01,535.00,0,94.16,-1
4967,76.34,-160.91,535.00,0,94.16,-1
4968,76.50,-161.37,535.00,0,94.16,-1
4969,76.66,-161.53,535.00,0,93.63,-1
4970,76.82,-162.33,533.00,0,93.81,-1
4971,77.15,-162.93,535.00,0,94.16,-1
4972,77.31,-162.77,535.00,0,94.16,-1
4973,77.47,-163.31,536.00,0,94.34,-1
4974,77.64,-163.24,535.00,0,94.16,-1
4975,77.80,-163.51,536.00,0,94.34,-1
4976,77.96,-163.84,536.00,0,94.34,-1
4977,78.13,-163.36,535.00,0,94.16,-1
4978,78.29,-163.23,534.00,0,93.98,-1
4979,78.62,-163.72,531.00,0,93.46,-1
4980,78.78,-163.88,533.00,0,93.81,-1
4981,78.95,-163.90,533.00,0,93.81,-1
4982,79.11,-164.37,533.00,0,93.81,-1
4983,79.27,-164.55,532.00,0,93.63,-1
4984,79.44,-165.13,530.00,0,93.63,-1
4985,79.61,-165.55,532.00,0,93.63,-1
4986,79.77,-165.85,534.00,0,93.98,-1
4987,79.94,-166.23,534.00,0,93.98,-1
4988,80.10,-166.09,534.00,0,93.63,-1
4989,80.27,-166.02,533.00,0,93.81,-1
4990,80.60,-166.26,534.00,0,93.98,-1
4991,80.77,-166.31,534.00,0,93.98,-1
4992,80.94,-166.27,533.00,0,93.81,-1
4993,81.10,-165.63,530.00,0,93.28,-1
4994,81.27,-166.27,530.00,0,93.28,-1
4995,81.43,-166.61,531.00,0,93.46,-1
4996,81.60,-166.49,530.00,0,93.28,-1
4997,81.77,-166.87,530.00,0,93.28,-1
4998,81.93,-167.14,527.00,0,92.75,-1
4999,82.10,-167.66,528.00,0,92.93,-1
5000,82.27,-168.64,531.00,0,93.46,-1
5001,82.61,-168.99,532.00,0,93.63,-1
5002,82.78,-168.69,530.00,0,93.28,-1
5003,82.95,-169.19,531.00,0,93.46,-1
5004,83.12,-169.31,533.00,0,93.81,-1
5005,83.28,-169.20,533.00,0,93.81,-1
5006,83.45,-169.29,533.00,0,93.81,-1
5007,83.62,-168.65,530.00,0,93.28,-1
5008,83.79,-169.03,531.00,0,93.46,-1
5009,84.13,-169.30,530.00,0,93.28,-1
5010,84.30,-169.74,530.00,0,93.28,-1
5011,84.47,-169.47,528.00,0,92.93,-1
5012,84.64,-170.26,527.00,0,92.75,-1
5013,84.81,-170.39,529.00,0,93.10,-1
5014,84.98,-170.84,530.00,0,93.28,-1
5015,85.15,-171.06,530.00,0,93.28,-1
5016,85.32,-171.03,529.00,0,93.10,-1
5017,85.49,-171.12,529.00,0,93.10,-1
5018,85.66,-171.15,530.00,0,93.28,-1
5019,85.84,-170.92,530.00,0,93.28,-1
5020,86.35,-170.84,526.00,0,92.58,-1
5021,86.52,-171.00,527.00,0,92.75,-1
5022,86.69,-170.74,526.00,0,92.58,-1
5023,86.86,-171.33,526.00,0,92.58,-1
5024,87.03,-171.49,524.00,0,92.22,-1
5025,87.20,-172.04,524.00,0,92.22,-1
5026,87.38,-172.28,525.00,0,92.40,-1
5027,87.55,-172.80,526.00,0,92.58,-1
5028,87.89,-172.52,524.00,0,92.22,-1
5029,88.07,-173.04,524.00,0,92.22,-1
5030,88.24,-172.86,526.00,0,92.58,-1
5031,88.41,-172.54,525.00,0,92.40,-1
5032,88.59,-172.25,524.00,0,92.22,-1
5033,88.76,-171.93,521.00,0,91.70,-1
5034,88.93,-172.48,521.00,0,91.70,-1
5035,89.10,-172.39,521.00,0,91.70,-1
5036,89.27,-172.54,520.00,0,91.34,-1
5037,89.62,-172.68,516.00,0,90.82,-1
5038,89.79,-173.48,517.00,0,90.99,-1
5039,89.97,-173.62,518.00,0,91.17,-1
5040,90.14,-173.85,519.00,0,91.34,-1
5041,90.31,-173.98,519.00,0,91.34,-1
5042,90.49,-173.64,516.00,0,90.82,-1
5043,90.66,-174.09,517.00,0,90.99,-1
5044,90.84,-173.91,517.00,0,90.99,-1
5045,91.18,-173.51,516.00,0,90.82,-1
5046,91.36,-173.41,513.00,0,90.29,-1
5047,91.53,-173.76,513.00,0,90.29,-1
5048,91.70,-173.76,513.00,0,90.29,-1
5049,91.88,-174.16,513.00,0,90.29,-1
5050,92.05,-174.20,511.00,0,89.94,-1
5051,92.23,-174.48,509.00,0,89.58,-1
5052,92.40,-175.07,511.00,0,89.94,-1
5053,92.58,-175.53,513.00,0,90.29,-1
5054,92.93,-175.38,512.00,0,90.11,-1
5055,93.10,-175.63,510.00,0,89.76,-1
5056,93.28,-175.72,512.00,0,90.11,-1
5057,93.46,-175.45,512.00,0,90.11,-1
5058,93.63,-175.40,512.00,0,90.11,-1
5059,93.81,-175.11,509.00,0,89.58,-1
5060,93.98,-175.31,508.00,0,89.41,-1
5061,94.16,-175.42,508.00,0,89.41,-1
5062,94.33,-175.38,507.00,0,89.23,-1
5063,94.51,-175.98,508.00,0,89.41,-1
5064,94.68,-175.90,505.00,0,88.88,-1
5065,94.86,-176.66,507.00,0,89.23,-1
5066,95.04,-176.96,507.00,0,89.23,-1
5067,95.21,-177.14,508.00,0,89.41,-1
5068,95.57,-177.08,506.00,0,89.06,-1
5069,95.75,-177.39,507.00,0,89.23,-1
5070,95.92,-177.19,507.00,0,89.23,-1
5071,96.10,-177.10,507.00,0,89.23,-1
5072,96.28,-176.98,506.00,0,89.06,-1
5073,96.45,-176.88,504.00,0,88.70,-1
5074,96.63,-177.34,504.00,0,88.88,-1
5075,96.81,-177.15,505.00,0,88.88,-1
