cnt,pos,speed,DTorque,DAC,STorque,Force
1,123.445,0.0036,36,0,-11,16
2,123.445,0.0048,37,0,-11.5,16
3,123.445,0.0036,37,0,-11.5,16
4,123.445,0.0048,38,0,-11.5,17
5,123.445,0.0048,38,0,-11.5,17
6,123.445,-0.0024,39,0,-11.5,17
7,123.445,0,38,0,-11.5,17
8,123.445,0.0024,39,0,-11.5,17
9,123.445,0.0083,39,0,-11.5,17
10,123.445,0.0036,39,0,-11.5,17
11,123.445,0,39,0,-11.5,17
12,123.445,0.0036,40,0,-11.5,18
13,123.445,0.0083,40,0,-11.5,18
14,123.445,0.0048,40,0,-11.5,18
15,123.445,0,40,0,-11.5,18
16,123.445,0.006,40,0,-11.5,18
17,123.445,0.0072,40,0,-11.5,18
18,123.445,0.0036,41,0,-11.5,18
19,123.445,0.0012,41,0,-11.5,18
20,123.444,0.0024,41,0,-11.5,18
21,123.444,0.0072,41,0,-11.5,18
22,123.444,0.0095,41,0,-11.5,18
23,123.444,0.0107,41,0,-11.5,18
24,123.444,0.006,41,0,-11.5,18
25,123.444,0.0024,42,0,-11.5,18
26,123.444,0.0083,42,0,-11.5,18
27,123.444,0.0119,42,0,-11.6,18
28,123.444,0.0083,42,0,-11.6,18
29,123.444,0.0083,43,0,-11.6,19
30,123.444,0.0083,43,0,-11.6,19
31,123.444,0.0072,43,0,-11.6,19
32,123.444,0.0083,43,0,-11.6,19
33,123.444,0.0072,43,0,-11.6,19
34,123.444,0.0095,43,0,-11.6,19
35,123.444,0.0048,43,0,-11.6,19
36,123.444,0.0048,44,0,-11.6,19
37,123.444,0.0095,44,0,-11.6,19
38,123.444,0.0095,44,0,-11.6,19
39,123.444,0.0095,44,0,-11.6,19
40,123.444,0.0048,44,0,-11.6,19
41,123.444,0.0083,44,0,-11.6,19
42,123.444,0.0048,44,0,-11.6,19
43,123.444,0.0131,45,0,-11.6,20
44,123.444,0.0107,45,0,-11.6,20
45,123.444,0.0131,45,0,-11.6,20
46,123.444,0.0072,45,0,-11.6,20
47,123.444,0.0083,46,0,-11.6,20
48,123.444,0.0119,45,0,-11.6,20
49,123.444,0.0072,45,0,-11.6,20
50,123.444,0.0131,45,0,-11.6,20
