cnt,pos,speed,DTorque,DAC,STorque,Force
1,118.083,0.0322,34,0,-3.7,15
2,118.082,0.0131,35,0,-6,15
3,118.082,0.0119,36,0,-6,16
4,118.082,0.0215,36,0,-6,16
5,118.082,0.0215,37,0,-6,16
6,118.082,0.0274,37,0,-6,16
7,118.082,0.0274,37,0,-6,16
8,118.082,0.025,37,0,-6,16
9,118.082,0.0322,37,0,-6,16
10,118.082,0.0358,37,0,-6.4,16
11,118.082,0.0358,38,0,-6.4,17
12,118.082,0.0417,38,0,-6.4,17
13,118.082,0.0477,38,0,-6.4,17
14,118.081,0.0513,38,0,-6.4,17
15,118.081,0.0489,39,0,-6.4,17
16,118.081,0.0536,39,0,-6.4,17
17,118.081,0.0489,39,0,-6.4,17
18,118.081,0.0417,39,0,-6.4,17
19,118.081,0.0286,39,0,-6.3,17
20,118.081,0.0322,40,0,-6.3,18
21,118.081,0.0334,40,0,-6.3,18
22,118.081,0.0334,40,0,-6.3,18
23,118.081,0.0286,40,0,-6.3,18
24,118.081,0.0322,40,0,-6.3,18
25,118.081,0.0346,40,0,-6.3,18
26,118.08,0.037,40,0,-6.3,18
27,118.08,0.0358,40,0,-6.3,18
28,118.08,0.0334,41,0,-6.2,18
29,118.08,0.037,41,0,-6.2,18
30,118.08,0.037,41,0,-6.2,18
31,118.08,0.0453,41,0,-6.2,18
32,118.08,0.0453,41,0,-6.2,18
33,118.08,0.0501,41,0,-6.2,18
34,118.08,0.0548,41,0,-6.2,18
35,118.08,0.062,41,0,-6.2,18
36,118.079,0.0656,41,0,-6.2,18
37,118.079,0.0679,42,0,-6.2,18
38,118.079,0.0751,41,0,-6.2,18
39,118.079,0.0787,42,0,-6.2,18
40,118.079,0.0834,42,0,-6.2,18
41,118.079,0.087,42,0,-6.2,18
42,118.078,0.0882,42,0,-6.2,18
43,118.078,0.0846,42,0,-6.2,18
44,118.078,0.0823,42,0,-6.2,18
45,118.078,0.0858,42,0,-6.2,18
46,118.078,0.0846,42,0,-6.2,18
47,118.077,0.0811,42,0,-6.2,18
48,118.077,0.0715,42,0,-6.2,18
49,118.077,0.0656,42,0,-6.2,18
50,118.077,0.0644,42,0,-6.2,18
51,118.077,0.0608,42,0,-6.2,18
52,118.077,0.056,42,0,-6.2,18
53,118.077,0.0548,42,0,-6.2,18
54,118.076,0.0548,42,0,-6.3,18
55,118.076,0.0572,42,0,-6.3,18
56,118.076,0.056,42,0,-6.3,18
57,118.076,0.0536,42,0,-6.3,18
58,118.076,0.0548,43,0,-6.3,19
59,118.076,0.0596,43,0,-6.3,19
60,118.076,0.0632,43,0,-6.3,19
61,118.076,0.0584,43,0,-6.3,19
62,118.075,0.062,42,0,-6.3,18
63,118.075,0.062,42,0,-6.3,18
64,118.075,0.0608,42,0,-6.3,18
65,118.075,0.0644,43,0,-6.3,19
66,118.075,0.0668,42,0,-6.3,18
67,118.075,0.062,42,0,-6.3,18
68,118.075,0.0572,42,0,-6.3,18
69,118.074,0.0584,42,0,-6.3,18
70,118.074,0.056,42,0,-6.3,18
71,118.074,0.0501,42,0,-6.3,18
72,118.074,0.0465,42,0,-6.3,18
73,118.074,0.0441,43,0,-6.3,19
74,118.074,0.0441,43,0,-6.3,19
75,118.074,0.0453,43,0,-6.3,19
76,118.074,0.0405,43,0,-6.3,19
77,118.074,0.0417,42,0,-6.3,18
78,118.074,0.0405,42,0,-6.3,18
79,118.073,0.0358,42,0,-6.3,18
80,118.073,0.0322,42,0,-6.3,18
81,118.073,0.031,42,0,-6.3,18
82,118.073,0.0286,43,0,-6.3,19
83,118.073,0.0322,42,0,-6.3,18
84,118.073,0.0417,42,0,-6.3,18
85,118.073,0.0381,42,0,-6.3,18
86,118.073,0.0322,42,0,-6.3,18
87,118.073,0.0322,43,0,-6.3,19
88,118.073,0.0298,43,0,-6.3,19
89,118.073,0.0322,42,0,-6.3,18
90,118.073,0.0358,42,0,-6.3,18
91,118.073,0.0322,42,0,-6.3,18
92,118.072,0.0358,42,0,-6.3,18
93,118.072,0.037,42,0,-6.3,18
94,118.072,0.031,42,0,-6.3,18
95,118.072,0.0262,42,0,-6.3,18
96,118.072,0.025,42,0,-6.3,18
97,118.072,0.0215,42,0,-6.3,18
98,118.072,0.0226,42,0,-6.4,18
99,118.072,0.0191,42,0,-6.4,18
100,118.072,0.0179,42,0,-6.4,18
101,118.072,0.0179,42,0,-6.4,18
102,118.072,0.0203,42,0,-6.4,18
103,118.072,0.0179,42,0,-6.4,18
104,118.072,0.0191,42,0,-6.4,18
105,118.072,0.0203,42,0,-6.4,18
106,118.072,0.0203,42,0,-6.4,18
107,118.072,0.0155,42,0,-6.4,18
108,118.072,0.0155,42,0,-6.4,18
109,118.072,0.0143,42,0,-6.4,18
110,118.072,0.0155,42,0,-6.4,18
111,118.071,0.0167,42,0,-6.4,18
112,118.071,0.0179,42,0,-6.4,18
113,118.071,0.0215,42,0,-6.4,18
114,118.071,0.0131,42,0,-6.4,18
115,118.071,0.0131,42,0,-6.4,18
116,118.071,0.0131,42,0,-6.4,18
117,118.071,0.0083,42,0,-6.4,18
118,118.071,0.0107,42,0,-6.4,18
119,118.071,0.0095,42,0,-6.4,18
120,118.071,0.006,42,0,-6.4,18
121,118.071,0.0095,42,0,-6.4,18
122,118.071,0.0083,42,0,-6.4,18
123,118.071,0.0107,42,0,-6.4,18
124,118.071,0.0107,42,0,-6.4,18
125,118.071,0.0107,42,0,-6.4,18
126,118.071,0.0083,41,0,-6.4,18
127,118.071,0.0048,41,0,-6.4,18
128,118.071,0.006,42,0,-6.4,18
129,118.071,0.0072,42,0,-6.4,18
130,118.071,0.0072,41,0,-6.4,18
131,118.071,0.0072,42,0,-6.4,18
132,118.071,0.0107,42,0,-6.4,18
133,118.071,0.0095,41,0,-6.3,18
134,118.071,0.0072,41,0,-6.3,18
135,118.071,0.0083,41,0,-6.3,18
136,118.071,0.0048,41,0,-6.3,18
137,118.071,0.006,41,0,-6.3,18
138,118.071,0,41,0,-6.3,18
139,118.071,0.0036,42,0,-6.3,18
140,118.071,0.0048,41,0,-6.3,18
141,118.071,0.0048,41,0,-6.3,18
142,118.071,0.0036,41,0,-6.3,18
143,118.071,0,41,0,-6.3,18
144,118.071,0.0012,41,0,-6.3,18
145,118.071,-0.0012,41,0,-6.3,18
146,118.071,-0.0012,41,0,-6.3,18
147,118.071,0.0012,41,0,-6.3,18
148,118.071,0,41,0,-6.3,18
149,118.071,0.0048,41,0,-6.3,18
150,118.071,0.0048,41,0,-6.3,18
151,118.071,0.0048,41,0,-6.3,18
152,118.071,0.0024,41,0,-6.3,18
153,118.071,0.0012,41,0,-6.3,18
154,118.071,0.0024,41,0,-6.3,18
155,118.071,-0.0036,41,0,-6.3,18
156,118.071,0,41,0,-6.3,18
157,118.071,0.0072,41,0,-6.3,18
158,118.071,0.0072,41,0,-6.3,18
159,118.071,0.0012,41,0,-6.3,18
160,118.071,0.0036,41,0,-6.3,18
161,118.071,-0.0012,41,0,-6.3,18
162,118.071,0.0048,41,0,-6.3,18
163,118.071,0.0024,41,0,-6.3,18
164,118.071,0.0012,41,0,-6.3,18
165,118.071,0.0012,41,0,-6.3,18
166,118.071,0.0036,41,0,-6.3,18
167,118.071,0.0083,41,0,-6.3,18
168,118.071,0.0036,41,0,-6.3,18
169,118.071,-0.0024,41,0,-6.3,18
170,118.071,-0.0036,41,0,-6.3,18
171,118.071,0.0024,41,0,-6.3,18
172,118.071,0.0012,41,0,-6.3,18
173,118.071,0.0024,41,0,-6.3,18
174,118.071,0,41,0,-6.3,18
175,118.071,-0.0012,41,0,-6.3,18
176,118.071,0,41,0,-6.3,18
177,118.071,0.0012,41,0,-6.3,18
178,118.071,0.0012,41,0,-6.3,18
179,118.071,-0.0012,41,0,-6.3,18
180,118.071,-0.0012,40,0,-6.3,18
181,118.071,0.0012,40,0,-6.3,18
182,118.071,0.0024,41,0,-6.3,18
183,118.071,0.0024,41,0,-6.3,18
184,118.071,0.0012,40,0,-6.3,18
185,118.071,0.0024,40,0,-6.3,18
186,118.071,0.0012,40,0,-6.2,18
187,118.071,-0.0012,40,0,-6.2,18
188,118.071,0.0012,40,0,-6.2,18
189,118.071,0.0024,40,0,-6.2,18
190,118.071,0.0012,40,0,-6.2,18
191,118.071,0,40,0,-6.2,18
192,118.071,0.0024,40,0,-6.2,18
193,118.071,0.0024,40,0,-6.2,18
194,118.071,0,40,0,-6.2,18
195,118.071,0.0012,40,0,-6.2,18
196,118.071,0.0024,40,0,-6.2,18
197,118.071,0,40,0,-6.2,18
198,118.071,0.0036,40,0,-6.2,18
199,118.071,0.0048,40,0,-6.2,18
200,118.071,0,40,0,-6.2,18
201,118.071,0.0024,40,0,-6.2,18
202,118.071,-0.0012,40,0,-6.2,18
203,118.071,0.0024,40,0,-6.2,18
204,118.071,-0.0012,40,0,-6.2,18
205,118.071,-0.0024,40,0,-6.2,18
206,118.071,0,40,0,-6.2,18
207,118.071,0.0024,40,0,-6.2,18
208,118.071,0.0024,40,0,-6.2,18
209,118.071,0,40,0,-6.2,18
210,118.071,0,40,0,-6.2,18
211,118.071,0.0012,40,0,-6.2,18
212,118.071,-0.0024,40,0,-6.2,18
213,118.071,-0.0036,40,0,-6.2,18
214,118.071,-0.0012,40,0,-6.2,18
215,118.071,-0.0012,40,0,-6.2,18
216,118.071,0,40,0,-6.2,18
217,118.071,-0.0024,40,0,-6.2,18
218,118.071,0.0024,40,0,-6.2,18
219,118.071,-0.0012,40,0,-6.2,18
220,118.071,-0.0012,40,0,-6.2,18
221,118.071,0.0012,40,0,-6.2,18
222,118.071,-0.0024,40,0,-6.1,18
223,118.071,0,39,0,-6.1,17
224,118.071,0,40,0,-6.1,18
225,118.071,0.0024,40,0,-6.1,18
226,118.071,0.0036,39,0,-6.1,17
227,118.071,0.0012,40,0,-6.1,18
228,118.071,0,40,0,-6.1,18
229,118.071,0,39,0,-6.1,17
230,118.071,0,40,0,-6.1,18
231,118.071,0.0024,39,0,-6.1,17
232,118.071,0.0036,39,0,-6.1,17
233,118.071,0.0012,40,0,-6.1,18
234,118.071,0.0024,39,0,-6.1,17
235,118.071,-0.0024,39,0,-6.1,17
236,118.071,0,40,0,-6.1,18
237,118.071,0.0012,39,0,-6.1,17
238,118.071,-0.0036,39,0,-6.1,17
239,118.071,-0.0048,39,0,-6.1,17
240,118.071,0,39,0,-6.1,17
241,118.071,0.0024,39,0,-6.1,17
242,118.071,-0.0072,39,0,-6.1,17
243,118.071,-0.0012,39,0,-6.1,17
244,118.071,-0.0024,39,0,-6.1,17
245,118.071,0.0036,39,0,-6.1,17
246,118.071,0.0012,39,0,-6.1,17
247,118.071,-0.0024,39,0,-6.1,17
248,118.071,0,39,0,-6,17
249,118.071,0.0024,39,0,-6,17
250,118.071,0.0024,39,0,-6,17
251,118.071,0.0012,39,0,-6,17
252,118.071,0,39,0,-6,17
253,118.071,-0.0024,39,0,-6,17
254,118.071,0.0012,39,0,-6,17
255,118.071,-0.0024,39,0,-6,17
256,118.071,-0.0036,39,0,-6,17
257,118.071,0.0024,39,0,-6,17
258,118.071,0.0024,39,0,-6,17
259,118.071,0,39,0,-6,17
260,118.071,-0.0012,39,0,-6,17
261,118.071,-0.0012,39,0,-6,17
262,118.071,0.0012,39,0,-6,17
263,118.071,0,39,0,-6,17
264,118.071,-0.0036,39,0,-6,17
265,118.071,-0.0048,39,0,-6,17
266,118.071,-0.0036,39,0,-6,17
267,118.071,0.0036,39,0,-6,17
268,118.071,0,38,0,-6,17
269,118.071,-0.0036,39,0,-6,17
270,118.071,0.0024,39,0,-6,17
271,118.071,-0.0036,39,0,-6,17
272,118.071,-0.0036,39,0,-6,17
273,118.071,0,38,0,-6,17
274,118.071,-0.0012,39,0,-6,17
275,118.071,-0.0024,39,0,-6,17
276,118.071,-0.0012,38,0,-6,17
277,118.071,-0.0012,38,0,-6,17
278,118.071,-0.0012,39,0,-6,17
279,118.071,0.0024,38,0,-6,17
280,118.071,-0.0024,38,0,-6,17
281,118.071,-0.0024,38,0,-6,17
282,118.071,-0.0048,38,0,-6,17
283,118.071,-0.0036,38,0,-6,17
284,118.071,-0.0024,38,0,-6,17
285,118.071,0.0012,38,0,-6,17
286,118.071,0.0012,38,0,-6,17
287,118.071,-0.0012,38,0,-6,17
288,118.071,0.0024,38,0,-6,17
289,118.071,0.0024,38,0,-6,17
290,118.071,0,38,0,-6,17
291,118.071,-0.0012,38,0,-6,17
292,118.071,0,38,0,-6,17
293,118.071,-0.0036,38,0,-6,17
294,118.071,-0.0012,38,0,-6,17
295,118.071,0,38,0,-6,17
296,118.071,0,38,0,-6,17
297,118.071,-0.0036,38,0,-6,17
298,118.071,0.0012,38,0,-6,17
299,118.071,0,38,0,-6,17
300,118.071,0.0012,38,0,-6,17
301,118.071,-0.0024,38,0,-6,17
302,118.071,0,38,0,-6,17
303,118.071,0.0012,38,0,-6,17
304,118.071,-0.0048,38,0,-6,17
305,118.071,-0.0024,38,0,-6,17
306,118.071,0.0048,38,0,-6,17
307,118.071,0.0024,38,0,-6,17
308,118.071,0.0012,38,0,-6,17
309,118.071,-0.0024,38,0,-6,17
310,118.071,0.0024,38,0,-6,17
311,118.071,-0.0012,38,0,-6,17
312,118.071,0,38,0,-6,17
313,118.071,-0.0012,38,0,-6,17
314,118.071,0,38,0,-6,17
315,118.071,-0.0012,37,0,-6,16
316,118.071,-0.0036,38,0,-6,17
317,118.071,0.0024,38,0,-6,17
318,118.071,-0.0012,38,0,-6,17
319,118.071,-0.0012,38,0,-6,17
320,118.071,0.0012,38,0,-6,17
321,118.071,-0.0012,38,0,-6,17
322,118.071,-0.0012,38,0,-6,17
323,118.071,0.0012,38,0,-6,17
324,118.071,-0.0024,37,0,-6,16
325,118.071,-0.0012,37,0,-6,16
326,118.071,-0.0036,37,0,-6,16
327,118.071,-0.0012,37,0,-6,16
328,118.071,0,37,0,-6,16
329,118.071,0.0036,38,0,-6,17
330,118.071,0.0048,37,0,-6,16
331,118.071,-0.0012,37,0,-6,16
332,118.071,-0.0048,38,0,-6,17
333,118.071,0,38,0,-6,17
334,118.071,0,37,0,-6,16
335,118.071,-0.0012,37,0,-6,16
336,118.071,-0.0024,37,0,-6,16
337,118.071,-0.0036,37,0,-6,16
338,118.071,0,37,0,-6,16
339,118.071,0.0024,37,0,-6,16
