cnt,pos,speed,DTorque,DAC,STorque,Force
98,124.846,-30.3211,0,0,-8.6,0
99,124.907,-30.3557,-1,0,-8.6,0
100,124.998,-30.3748,0,0,-8.6,0
101,125.089,-30.4725,0,0,-8.6,0
102,125.211,-30.5226,0,0,-8.5,0
103,125.272,-30.5727,0,0,-8.5,0
104,125.425,-30.705,-1,0,-8.5,0
105,125.487,-30.7944,0,0,-8.5,0
106,125.579,-30.9613,-1,0,-8.5,0
107,125.641,-31.0113,0,0,-8.5,0
108,125.766,-31.1782,-1,0,-8.5,0
109,125.859,-31.2044,0,0,-8.5,0
110,125.922,-31.2688,-1,0,-8.5,0
111,126.016,-31.2462,0,0,-8.5,0
112,126.141,-31.332,0,0,-8.5,0
113,126.235,-31.3916,-1,0,-8.5,0
114,126.36,-31.4774,1,0,-8.5,0
115,126.424,-31.5442,-1,0,-8.5,0
116,126.518,-31.6479,0,0,-8.5,0
117,126.645,-31.7325,0,0,-8.5,0
118,126.772,-31.8172,0,0,-8.5,0
119,126.836,-31.785,0,0,-8.5,0
120,126.963,-31.7802,0,0,-8.5,0
121,127.026,-31.8505,0,0,-8.5,0
122,127.154,-31.8827,0,0,-8.5,0
123,127.249,-31.9018,-1,0,-8.5,0
124,127.345,-32.021,1,0,-8.5,0
125,127.441,-32.0317,0,0,-8.5,0
126,127.506,-32.1116,0,0,-8.5,0
127,127.57,-32.2153,-1,0,-8.5,0
128,127.731,-32.2737,-1,0,-8.5,0
129,127.86,-32.2117,0,0,-8.5,0
130,128.054,-32.2201,0,0,-8.5,0
131,128.182,-32.263,0,0,-8.5,0
132,128.344,-32.3083,1,0,-8.5,0
133,128.409,-32.3739,0,0,-8.4,0
134,128.506,-32.3941,0,0,-8.4,0
135,128.636,-32.4871,1,0,-8.4,0
136,128.733,-32.5336,0,0,-8.4,0
137,128.831,-32.5014,0,0,-8.4,0
138,128.961,-32.4871,0,0,-8.4,0
139,129.025,-32.5074,1,59.1493,-8.5,27
140,129.156,-32.5312,0,59.1493,-8.5,27
141,129.22,-32.4203,17,59.1493,-8.5,27
142,129.378,-30.6966,59,60.3546,-8.5,27
143,129.438,-29.3329,58,60.3546,-8.5,27
144,129.58,-27.1407,60,61.3149,-8.5,28
145,129.661,-26.2824,61,62.3274,-8.4,28
146,129.762,-24.2619,61,62.3274,-8.4,28
147,129.833,-23.5097,62,63.1104,-8.4,28
148,129.923,-21.6489,62,63.1104,-8.4,28
149,129.987,-20.8801,63,63.9316,-8.4,29
150,130.067,-18.9048,64,63.9316,-8.3,29
151,130.122,-17.8165,63,64.6524,-8.3,29
152,130.208,-16.2632,64,64.6524,-8.3,29
153,130.239,-15.4431,65,65.2742,-8.3,29
154,130.283,-14.2403,64,65.2742,-8.3,29
155,130.31,-12.966,65,65.2742,-8.3,29
156,130.382,-10.3852,65,66.1437,-9.3,30
157,130.421,-8.8367,65,66.1437,-9.3,30
158,130.461,-6.9211,66,66.4207,-9.3,30
159,130.481,-6.1331,66,66.4207,-9.3,30
160,130.506,-3.7311,66,66.6497,-9.3,30
161,130.516,-2.5689,66,66.7642,-11.1,30
162,130.524,-1.0872,66,66.7642,-11.1,30
163,130.526,-0.3254,67,66.8045,-11.1,30
164,130.523,1.3506,66,66.7878,-11.1,30
165,130.518,1.8453,67,66.7724,-11.1,30
166,130.507,2.4997,67,66.693,-11.2,30
167,130.499,2.8097,67,66.6333,-11.2,30
168,130.475,3.4379,67,66.4944,-11.2,30
169,130.461,3.6072,67,66.4563,-11.2,30
170,130.442,3.929,67,66.3552,-10.6,30
171,130.429,4.1722,67,66.2897,-10.6,30
172,130.407,4.6228,67,66.1729,-10.6,30
173,130.393,4.8266,66,66.1233,-10.6,30
174,130.378,5.04,66,66.0449,-10.6,30
175,130.363,5.369,66,65.9047,-10.6,30
176,130.329,5.8578,66,65.6911,-10.7,30
177,130.299,6.058,65,65.5956,-10.7,30
178,130.269,6.1892,65,65.3662,-10.7,29
179,130.244,6.2869,65,65.2996,-10.7,29
180,130.212,6.455,65,65.096,-10.9,29
181,130.193,6.5694,65,64.9918,-10.9,29
182,130.159,6.8138,64,64.8128,-10.9,29
183,130.139,6.8877,64,64.7029,-10.9,29
184,130.104,7.1345,64,64.515,-10.9,29
185,130.082,7.2286,64,64.4383,-10.5,29
186,130.06,7.3514,64,64.3218,-10.5,29
187,130.038,7.4706,64,64.2432,-10.5,29
188,130,7.7543,64,63.9595,-10.5,29
189,129.961,7.9534,64,63.7921,-10.5,29
190,129.921,8.0535,63,63.5359,-10.6,29
191,129.897,8.1012,63,63.4498,-10.6,29
192,129.848,8.2252,63,63.1452,-10.6,28
193,129.823,8.3086,63,63.0569,-10.6,28
194,129.781,8.41,63,62.8339,-10.6,28
195,129.756,8.5053,62,62.6984,-10.6,28
196,129.705,8.6364,62,62.4251,-10.6,28
197,129.679,8.6972,62,62.3329,-10.6,28
198,129.661,8.8224,63,62.1931,-10.6,28
199,129.635,8.888,63,62.099,-10.6,28
200,129.581,8.9762,62,61.7179,-10.4,28
201,129.554,8.9655,61,61.6226,-10.4,28
202,129.509,8.9738,61,61.3837,-10.4,28
203,129.482,8.9917,62,61.2879,-10.4,28
204,129.42,8.9917,61,60.9524,-10.5,27
205,129.384,9.0394,60,60.6165,-10.5,27
206,129.321,9.0155,60,60.3282,-10.5,27
207,129.275,9.0048,60,60.0401,-10.5,27
208,129.222,8.95,60,59.8968,-10.4,27
209,129.204,8.8939,59,59.8015,-10.4,27
210,129.151,8.8439,59,59.4233,-10.4,27
211,129.116,8.7545,59,59.2363,-10.4,27
212,129.072,8.6853,59,59.0969,-10.4,27
213,129.046,8.6221,59,58.9581,-10.3,27
214,128.994,8.5506,58,58.5908,-10.3,26
215,128.952,8.5196,58,58.4085,-10.3,26
216,128.909,8.4409,58,58.1818,-10.3,26
217,128.892,8.3742,58,58.1818,-10.3,26
218,128.851,8.2526,58,57.8698,-10.3,26
219,128.826,8.2395,57,57.7818,-10.3,26
220,128.785,8.1024,57,57.5202,-10.3,26
221,128.761,8.019,57,57.4342,-10.3,26
222,128.721,7.8461,57,57.138,-10.2,26
223,128.674,7.8461,57,56.8867,-10.2,26
224,128.627,7.7555,56,56.6779,-10.2,26
225,128.604,7.7376,56,56.5951,-10.2,25
226,128.566,7.4861,56,56.3506,-10.2,25
227,128.543,7.4301,56,56.2709,-10.2,25
228,128.507,7.1607,56,55.9219,-10.2,25
229,128.464,6.995,55,55.7346,-10.2,25
230,128.416,6.7339,55,55.5164,-10.2,25
231,128.396,6.6207,55,55.4457,-10.2,25
232,128.363,6.4133,55,55.2028,-10.2,25
233,128.338,6.3465,55,55.1349,-10.2,25
234,128.306,6.2535,55,54.9336,-10.2,25
235,128.294,6.1522,56,54.9336,-10.2,25
236,128.275,6.0247,54,54.7705,-10.2,25
237,128.24,5.8077,54,54.6127,-10.2,25
238,128.223,5.6146,54,54.5514,-10.2,25
239,128.195,5.3809,54,54.3736,-10.2,24
240,128.179,5.2725,54,54.2599,-10.1,24
241,128.153,5.1223,54,54.1489,-10.1,24
242,128.128,4.9017,54,54.0145,-10.1,24
243,128.118,4.8135,54,53.9364,-10.1,24
244,128.094,4.6669,53,53.8098,-10.1,24
245,128.076,4.4428,53,53.7371,-10.1,24
246,128.063,4.3224,53,53.69,-10.1,24
247,128.041,4.1531,53,53.5542,-10.1,24
248,128.033,4.078,53,53.5103,-10.1,24
249,128.009,3.8646,53,53.3624,-10.1,24
250,127.994,3.8265,53,53.2803,-10.1,24
251,127.971,3.668,53,53.1415,-10.1,24
252,127.95,3.5261,53,53.0271,-10.1,24
253,127.913,3.0231,52,52.8031,-10,24
254,127.889,2.756,52,52.7136,-10,24
255,127.868,2.526,52,52.6036,-10,24
256,127.854,2.315,52,52.528,-10,24
257,127.84,2.154,52,52.457,-10,24
258,127.829,2.0468,52,52.4124,-10,24
259,127.82,1.8751,52,52.3511,-10.1,24
260,127.811,1.6796,52,52.3145,-10.1,24
261,127.804,1.4913,52,52.2892,-10.1,24
262,127.8,1.4257,52,52.2735,-10.1,24
263,127.792,1.2278,52,52.2165,-10,23
264,127.787,1.1289,52,52.2037,-10,23
265,127.781,0.9906,52,52.1638,-10,23
266,127.778,0.8726,52,52.1638,-10,23
267,127.772,0.6544,52,52.1638,-10,23
268,127.77,0.5352,52,52.1638,-10,23
269,127.767,0.4017,52,52.1638,-10,23
270,127.765,0.2921,52,52.1638,-10,23
271,127.764,0.143,52,52.1638,-10,23
272,127.764,0.0668,52,52.1638,-10,23
273,127.763,-0.0179,52,52.1638,-10,23
274,127.764,-0.0203,52,52.1638,-10,23
275,127.764,0.0107,52,52.1638,-10,23
276,127.764,-0.006,52,52.1638,-10,23
277,127.764,0.0048,52,52.1638,-10,23
278,127.764,0.0012,52,52.1638,-10,23
279,127.764,0,52,52.1638,-10,23
280,127.764,0.0048,52,52.1638,-10,23
281,127.764,-0.0036,52,52.1638,-10,23
282,127.764,0.0036,52,52.1638,-10,23
283,127.764,-0.0012,52,52.1638,-9.9,23
284,127.764,0,52,52.1638,-9.9,23
285,127.764,0.0012,52,52.1638,-9.9,23
286,127.764,-0.0036,52,52.1638,-9.9,23
287,127.764,0,52,52.1638,-9.9,23
288,127.764,0.006,52,52.1638,-9.9,23
289,127.764,-0.0012,52,52.1638,-9.9,23
290,127.764,0,52,52.1638,-9.9,23
291,127.764,0.0048,52,52.1638,-9.9,23
292,127.764,-0.0036,52,52.1638,-9.9,23
293,127.764,0.0024,52,52.1638,-9.9,23
294,127.764,-0.006,52,52.1638,-9.9,23
295,127.764,0.0024,52,52.1638,-9.9,23
296,127.764,-0.0012,52,52.1638,-9.9,23
297,127.764,-0.0024,52,52.1638,-9.9,23
298,127.764,0.0036,52,52.1638,-9.9,23
299,127.764,0,52,52.1638,-9.9,23
300,127.764,-0.0012,52,52.1638,-9.9,23
301,127.764,0.0024,52,52.1638,-9.9,23
302,127.764,-0.0048,52,52.1638,-9.9,23
303,127.764,0.0024,52,52.1638,-9.9,23
304,127.764,0,52,52.1638,-9.9,23
305,127.764,0,52,52.1638,-9.9,23
306,127.764,-0.0012,52,52.1638,-9.9,23
307,127.764,0.0036,52,52.1638,-9.9,23
308,127.764,-0.0024,52,52.1638,-9.9,23
309,127.764,-0.0012,52,52.1638,-9.9,23
310,127.764,-0.0012,52,52.1638,-9.9,23
311,127.764,0,52,52.1638,-9.9,23
312,127.764,0,52,52.1638,-9.9,23
313,127.764,-0.0024,52,52.1638,-9.9,23
314,127.764,0.0012,52,52.1638,-9.8,23
315,127.764,0,52,52.1638,-9.8,23
316,127.764,-0.0012,52,52.1638,-9.8,23
317,127.764,-0.0012,52,52.1638,-9.8,23
318,127.764,0.0012,52,52.1638,-9.8,23
319,127.764,-0.0024,52,52.1638,-9.8,23
320,127.764,0.0036,52,52.1638,-9.8,23
321,127.764,-0.0024,52,52.1638,-9.8,23
322,127.764,-0.0012,52,52.1638,-9.8,23
323,127.764,0.0036,52,52.1638,-9.8,23
324,127.764,-0.0024,52,52.1638,-9.8,23
325,127.764,-0.0012,52,52.1638,-9.8,23
326,127.764,-0.0012,52,52.1638,-9.8,23
327,127.764,0.0024,52,52.1638,-9.8,23
328,127.764,0,52,52.1638,-9.8,23
329,127.764,-0.0012,52,52.1638,-9.8,23
330,127.763,-0.0024,52,52.1638,-9.8,23
331,127.764,-0.0024,52,52.1638,-9.8,23
332,127.763,0,52,52.1638,-9.8,23
333,127.763,0,52,52.1638,-9.8,23
334,127.764,0.0036,52,52.1638,-9.8,23
335,127.763,0.0024,52,52.1638,-9.8,23
336,127.763,-0.0012,52,52.1638,-9.8,23
337,127.763,0.0012,52,52.1638,-9.8,23
338,127.763,0,52,52.1638,-9.8,23
339,127.763,0,52,52.1638,-9.8,23
340,127.763,0.0024,52,52.1638,-9.8,23
341,127.763,0.0024,52,52.1638,-9.8,23
342,127.763,-0.0012,52,52.1638,-9.8,23
343,127.763,0.0024,52,52.1638,-9.8,23
344,127.763,0,52,52.1638,-9.7,23
345,127.763,0,52,52.1638,-9.7,23
346,127.763,0,52,52.1638,-9.7,23
347,127.763,-0.0012,52,52.1638,-9.7,23
348,127.763,-0.0012,52,52.1638,-9.7,23
349,127.763,0.0012,52,52.1638,-9.7,23
350,127.763,0.0012,52,52.1638,-9.7,23
351,127.763,-0.0012,52,52.1638,-9.7,23
352,127.763,0.0012,52,52.1638,-9.7,23
353,127.763,-0.0012,52,52.1638,-9.7,23
354,127.763,0.0024,52,52.1638,-9.7,23
355,127.763,0.0012,52,52.1638,-9.7,23
356,127.763,-0.0012,52,52.1638,-9.7,23
357,127.763,0.0012,52,52.1638,-9.7,23
358,127.763,-0.0036,52,52.1638,-9.7,23
359,127.763,0,52,52.1638,-9.7,23
360,127.763,-0.0024,52,52.1638,-9.7,23
361,127.763,-0.0012,52,52.1638,-9.7,23
362,127.763,0,52,52.1638,-9.7,23
363,127.763,-0.0012,52,52.1638,-9.7,23
364,127.763,0.0036,52,52.1638,-9.7,23
365,127.763,-0.0012,52,52.1638,-9.7,23
366,127.763,-0.0012,52,52.1638,-9.7,23
367,127.763,-0.0012,52,52.1638,-9.7,23
368,127.763,0,52,52.1638,-9.7,23
369,127.763,0.0012,52,52.1638,-9.7,23
370,127.763,0,52,52.1638,-9.7,23
371,127.763,0.0036,52,52.1638,-9.7,23
372,127.763,-0.0036,52,52.1638,-9.7,23
373,127.763,0.0036,52,52.1638,-9.7,23
374,127.763,0.0012,52,52.1638,-9.7,23
375,127.763,0,52,52.1638,-9.7,23
376,127.763,-0.0024,52,52.1638,-9.7,23
377,127.763,-0.0024,52,52.1638,-9.7,23
378,127.763,0.0024,52,52.1638,-9.7,23
379,127.763,0,52,52.1638,-9.7,23
380,127.763,-0.0024,52,52.1638,-9.7,23
381,127.763,0.0048,52,52.1638,-9.7,23
382,127.763,-0.0012,52,52.1638,-9.7,23
383,127.763,0,52,52.1638,-9.7,23
384,127.763,-0.0024,52,52.1638,-9.7,23
385,127.763,0.0024,52,52.1638,-9.7,23
386,127.763,-0.0024,52,52.1638,-9.7,23
387,127.763,0,52,52.1638,-9.7,23
388,127.763,-0.0024,52,52.1638,-9.7,23
389,127.763,0.0036,52,52.1638,-9.7,23
390,127.763,-0.0036,52,52.1638,-9.7,23
391,127.763,0.006,52,52.1638,-9.7,23
392,127.763,-0.0036,52,52.1638,-9.7,23
393,127.763,-0.0012,52,52.1638,-9.7,23
394,127.763,-0.0036,52,52.1638,-9.7,23
395,127.763,-0.0036,52,52.1638,-9.7,23
396,127.763,0.0012,52,52.1638,-9.7,23
397,127.763,-0.0036,52,52.1638,-9.7,23
398,127.763,0.0024,52,52.1638,-9.7,23
399,127.763,0.0024,52,52.1638,-9.7,23
400,127.763,0.0012,52,52.1638,-9.7,23
401,127.763,0,52,52.1638,-9.7,23
402,127.763,0,52,52.1638,-9.7,23
403,127.763,0.0012,52,52.1638,-9.7,23
404,127.763,0.0036,52,52.1638,-9.7,23
405,127.763,0.0048,52,52.1638,-9.7,23
406,127.763,-0.0048,52,52.1638,-9.7,23
407,127.763,0.0012,52,52.1638,-9.7,23
408,127.763,-0.0024,52,52.1638,-9.7,23
409,127.763,0.0012,52,52.1638,-9.7,23
410,127.763,-0.0012,52,52.1638,-9.7,23
411,127.763,0.0012,52,52.1638,-9.7,23
412,127.763,-0.0024,52,52.1638,-9.7,23
413,127.763,-0.0012,52,52.1638,-9.7,23
414,127.763,-0.0012,52,52.1638,-9.7,23
415,127.763,0.0012,52,52.1638,-9.7,23
416,127.763,-0.0024,52,52.1638,-9.7,23
417,127.763,-0.0012,52,52.1638,-9.7,23
418,127.763,0.0012,52,52.1638,-9.7,23
419,127.763,-0.0012,52,52.1638,-9.7,23
420,127.763,-0.0012,52,52.1638,-9.7,23
421,127.763,0.0048,52,52.1638,-9.7,23
422,127.763,0,52,52.1638,-9.7,23
423,127.763,0,52,52.1638,-9.7,23
424,127.763,0,52,52.1638,-9.7,23
425,127.763,0.0024,52,52.1638,-9.7,23
426,127.763,0.0024,52,52.1638,-9.7,23
427,127.763,-0.0024,52,52.1638,-9.7,23
428,127.763,-0.0036,52,52.1638,-9.7,23
429,127.763,-0.0024,52,52.1638,-9.7,23
430,127.763,-0.0012,52,52.1638,-9.7,23
431,127.763,0,52,52.1638,-9.7,23
432,127.763,-0.0012,52,52.1638,-9.7,23
433,127.763,-0.0024,52,52.1638,-9.7,23
434,127.763,0,52,52.1638,-9.7,23
435,127.763,0.0012,52,52.1638,-9.7,23
436,127.763,0,52,52.1638,-9.7,23
437,127.763,0.0036,52,52.1638,-9.7,23
438,127.763,-0.0012,52,52.1638,-9.7,23
439,127.763,0.0012,52,52.1638,-9.7,23
440,127.763,0.0024,52,52.1638,-9.7,23
441,127.763,0.0024,52,52.1638,-9.7,23
442,127.763,-0.0012,52,52.1638,-9.7,23
443,127.763,0.0012,52,52.1638,-9.7,23
444,127.763,0.0036,52,52.1638,-9.7,23
445,127.763,0.0036,52,52.1638,-9.7,23
446,127.763,0.0036,52,52.1638,-9.7,23
447,127.763,0.0048,52,52.1638,-9.7,23
448,127.763,-0.0012,52,52.1638,-9.7,23
449,127.763,0.0036,52,52.1638,-9.7,23
450,127.763,0.0012,52,52.1638,-9.7,23
451,127.763,-0.0024,52,52.1638,-9.7,23
452,127.763,0.0012,52,52.1638,-9.7,23
453,127.763,0,52,52.1638,-9.7,23
454,127.763,0.0048,52,52.1638,-9.7,23
455,127.763,0,52,52.1638,-9.7,23
456,127.763,0.0036,52,52.1638,-9.7,23
457,127.763,0,52,52.1638,-9.7,23
458,127.763,0.0036,52,52.1638,-9.7,23
459,127.763,0.0012,52,52.1638,-9.7,23
460,127.763,0.0024,52,52.1638,-9.7,23
461,127.763,-0.0024,52,52.1638,-9.7,23
462,127.763,0,52,52.1638,-9.7,23
463,127.763,-0.0024,52,52.1638,-9.7,23
464,127.763,0,52,52.1638,-9.7,23
465,127.763,0.0024,52,52.1638,-9.7,23
466,127.763,0.0012,52,52.1638,-9.7,23
467,127.763,-0.0012,52,52.1638,-9.7,23
468,127.763,0.0024,52,52.1638,-9.7,23
469,127.763,0.0012,52,52.1638,-9.7,23
470,127.763,0.0024,52,52.1638,-9.7,23
471,127.763,-0.0012,52,52.1638,-9.7,23
472,127.763,0.0036,52,52.1638,-9.7,23
473,127.763,-0.0012,52,52.1638,-9.7,23
474,127.763,-0.0024,52,52.1638,-9.7,23
475,127.763,0.0024,52,52.1638,-9.7,23
476,127.763,-0.0012,52,52.1638,-9.7,23
477,127.763,0,52,52.1638,-9.7,23
478,127.763,0.0036,52,52.1638,-9.7,23
479,127.763,0,52,52.1638,-9.7,23
480,127.763,0,52,52.1638,-9.7,23
481,127.763,0.0012,52,52.1638,-9.7,23
482,127.763,0.0024,52,52.1638,-9.7,23
483,127.763,-0.0012,52,52.1638,-9.8,23
484,127.763,-0.0012,52,52.1638,-9.8,23
485,127.763,-0.0048,52,52.1638,-9.8,23
486,127.763,0.0024,52,52.1638,-9.8,23
487,127.763,0,52,52.1638,-9.8,23
488,127.763,0.0024,52,52.1638,-9.8,23
489,127.763,-0.0048,52,52.1638,-9.8,23
490,127.763,0.0012,52,52.1638,-9.8,23
491,127.763,-0.0012,52,52.1638,-9.8,23
492,127.763,-0.0012,52,52.1638,-9.8,23
493,127.763,0.0012,52,52.1638,-9.8,23
494,127.763,-0.0024,52,52.1638,-9.8,23
495,127.763,-0.0036,52,52.1638,-9.8,23
496,127.763,0.0024,52,52.1638,-9.8,23
497,127.763,-0.0012,52,52.1638,-9.8,23
498,127.763,0.0012,52,52.1638,-9.8,23
499,127.763,0,52,52.1638,-9.8,23
500,127.763,-0.0024,52,52.1638,-9.8,23
501,127.763,0.0012,52,52.1638,-9.8,23
502,127.763,-0.0012,52,52.1638,-9.8,23
503,127.763,0,52,52.1638,-9.8,23
504,127.763,-0.0012,52,52.1638,-9.8,23
505,127.763,0.0012,52,52.1638,-9.8,23
506,127.763,0,52,52.1638,-9.8,23
507,127.763,0.0024,52,52.1638,-9.8,23
508,127.763,-0.0036,52,52.1638,-9.8,23
509,127.763,0.0012,52,52.1638,-9.8,23
510,127.763,-0.0012,52,52.1638,-9.8,23
511,127.763,0.0012,52,52.1638,-9.8,23
512,127.763,0,52,52.1638,-9.8,23
513,127.763,-0.0012,52,52.1638,-9.8,23
514,127.763,0.0012,52,52.1638,-9.8,23
515,127.763,-0.0012,52,52.1638,-9.8,23
516,127.763,0,52,52.1638,-9.8,23
517,127.763,0,52,52.1638,-9.8,23
518,127.763,-0.0024,52,52.1638,-9.8,23
519,127.763,0,52,52.1638,-9.8,23
520,127.763,-0.0024,52,52.1638,-9.8,23
521,127.763,0.0012,52,52.1638,-9.8,23
522,127.763,-0.0012,52,52.1638,-9.8,23
523,127.763,0.0024,52,52.1638,-9.8,23
524,127.763,0.0024,52,52.1638,-9.8,23
525,127.763,0.0012,52,52.1638,-9.8,23
526,127.763,0.0072,52,52.1638,-9.8,23
527,127.763,-0.0072,52,52.1638,-9.8,23
528,127.763,0.0012,52,52.1638,-9.8,23
529,127.763,0.0012,52,52.1638,-9.8,23
530,127.763,0.0024,52,52.1638,-9.8,23
531,127.763,0,52,52.1638,-9.8,23
532,127.763,-0.0012,52,52.1638,-9.8,23
533,127.763,-0.0012,52,52.1638,-9.8,23
534,127.763,-0.0036,52,52.1638,-9.8,23
535,127.763,0.0036,52,52.1638,-9.8,23
536,127.763,0.0024,52,52.1638,-9.8,23
537,127.763,-0.0024,52,52.1638,-9.8,23
538,127.763,-0.0036,52,52.1638,-9.8,23
539,127.763,-0.0012,52,52.1638,-9.8,23
540,127.763,0.0024,52,52.1638,-9.8,23
541,127.763,0.0012,52,52.1638,-9.8,23
542,127.763,-0.0012,52,52.1638,-9.8,23
543,127.763,-0.0024,52,52.1638,-9.8,23
544,127.763,-0.0024,52,52.1638,-9.8,23
545,127.763,-0.0012,52,52.1638,-9.8,23
546,127.763,-0.006,52,52.1638,-9.8,23
547,127.763,0,52,52.1638,-9.8,23
548,127.763,-0.0036,52,52.1638,-9.8,23
549,127.763,0.0036,52,52.1638,-9.9,23
550,127.763,-0.0048,52,52.1638,-9.9,23
551,127.763,0.0024,52,52.1638,-9.9,23
552,127.763,-0.0036,52,52.1638,-9.9,23
553,127.763,0.0036,52,52.1638,-9.9,23
554,127.763,0.0012,52,52.1638,-9.9,23
555,127.763,-0.0024,52,52.1638,-9.9,23
556,127.763,0.0012,52,52.1638,-9.9,23
557,127.763,-0.0048,52,52.1638,-9.9,23
558,127.763,0.0024,52,52.1638,-9.9,23
559,127.763,0,52,52.1638,-9.9,23
560,127.763,-0.0012,52,52.1638,-9.9,23
561,127.763,-0.0012,52,52.1638,-9.9,23
562,127.763,-0.0048,52,52.1638,-9.9,23
563,127.763,0.0012,52,52.1638,-9.9,23
564,127.763,-0.0012,52,52.1638,-9.9,23
565,127.763,-0.0024,52,52.1638,-9.9,23
566,127.763,0,52,52.1638,-9.9,23
567,127.763,0.0012,52,52.1638,-9.9,23
568,127.763,-0.0012,52,52.1638,-9.9,23
569,127.763,0,52,52.1638,-9.9,23
570,127.763,-0.0012,52,52.1638,-9.9,23
571,127.763,0.0012,52,52.1638,-10,23
572,127.763,-0.0024,52,52.1638,-10,23
573,127.763,-0.0012,52,52.1638,-10,23
