cnt,pos,speed,DTorque,DAC,STorque,Force
162,118.114,-0.0429,40,0,-9.9,18
163,118.115,-0.0477,39,0,-9.9,17
164,118.115,-0.0513,39,0,-9.9,17
165,118.115,-0.0453,38,0,-9.9,17
166,118.115,-0.0393,38,0,-9.9,17
167,118.115,-0.0298,37,0,-9.9,16
168,118.115,-0.0298,36,0,-9.9,16
169,118.115,-0.0286,36,0,-9.9,16
170,118.115,-0.025,35,0,-8.7,15
171,118.115,-0.0298,34,0,-8.7,15
172,118.115,-0.0358,34,0,-8.7,15
173,118.115,-0.0381,33,0,-8.7,14
174,118.116,-0.0405,33,0,-8.7,14
175,118.116,-0.0465,32,0,-8.7,14
176,118.116,-0.0525,32,0,-8.7,14
177,118.116,-0.056,32,0,-8.7,14
178,118.116,-0.062,31,0,-8.6,13
179,118.116,-0.0703,31,0,-8.6,13
180,118.116,-0.0858,30,0,-8.6,13
181,118.117,-0.1144,30,0,-8.6,13
182,118.117,-0.1538,30,0,-8.6,13
183,118.117,-0.211,31,0,-8.6,13
184,118.118,-0.3374,32,0,-8.6,14
185,118.118,-0.4589,33,0,-8.6,14
186,118.12,-0.5734,35,0,-8.6,15
187,118.121,-0.7808,37,0,-8.5,16
188,118.124,-0.8833,41,0,-8.5,18
189,118.126,-0.9834,43,0,-8.5,19
190,118.128,-1.0669,46,0,-8.5,20
191,118.13,-1.0526,48,0,-8.5,21
192,118.132,-0.9548,49,0,-8.5,22
193,118.137,-0.2348,45,0,-8.4,20
194,118.138,-0.031,43,0,-8.4,19
195,118.137,0.2062,40,0,-8.4,18
196,118.137,0.3016,38,0,-8.4,17
197,118.136,0.2897,37,0,-8.4,16
198,118.135,0.211,37,0,-8.4,16
199,118.135,0.0727,37,0,-8.4,16
200,118.135,-0.0048,38,0,-8.4,17
201,118.135,-0.056,40,0,-10.3,18
202,118.135,-0.0703,41,0,-10.3,18
203,118.135,-0.0381,40,0,-10.3,18
204,118.135,0,40,0,-10.3,18
205,118.135,0.0155,40,0,-10.3,18
206,118.135,0.0131,39,0,-10.3,17
207,118.135,-0.0095,40,0,-10.3,18
208,118.135,-0.0179,40,0,-12.4,18
209,118.135,-0.0226,40,0,-12.4,18
210,118.135,-0.0298,40,0,-12.4,18
211,118.136,-0.0298,40,0,-12.4,18
212,118.136,-0.0298,40,0,-12.4,18
213,118.136,-0.0215,40,0,-12.4,18
214,118.136,0.0024,40,0,-12.4,18
215,118.136,0.0107,40,0,-12.4,18
216,118.136,0.0238,39,0,-12.4,17
217,118.136,0.0393,39,0,-11.1,17
218,118.135,0.0477,39,0,-11.1,17
219,118.135,0.0501,39,0,-11.1,17
220,118.135,0.0453,39,0,-11.1,17
221,118.135,0.0429,39,0,-11.1,17
222,118.135,0.0417,39,0,-11.1,17
223,118.135,0.037,38,0,-11.1,17
224,118.135,0.0286,39,0,-11.1,17
225,118.135,0.0203,39,0,-10.1,17
226,118.135,0.0072,39,0,-10.1,17
227,118.135,-0.0072,39,0,-10.1,17
228,118.135,-0.0179,39,0,-10.1,17
229,118.135,-0.0358,39,0,-10.1,17
230,118.135,-0.0381,39,0,-10.1,17
231,118.135,-0.0298,39,0,-10.1,17
232,118.135,-0.0238,39,0,-10.1,17
233,118.135,-0.0143,39,0,-10.1,17
234,118.135,-0.0095,39,0,-10.2,17
235,118.135,0,39,0,-10.2,17
236,118.135,-0.0012,39,0,-10.2,17
237,118.135,0.0036,39,0,-10.2,17
238,118.135,0.006,39,0,-10.2,17
239,118.135,0.0036,39,0,-10.2,17
240,118.135,0.0036,39,0,-10.2,17
241,118.135,0.0024,38,0,-10.2,17
242,118.135,0.0048,39,0,-10.2,17
243,118.135,0.0095,38,0,-9.7,17
244,118.135,0.0131,38,0,-9.7,17
245,118.135,0.0131,38,0,-9.7,17
246,118.135,0.0131,38,0,-9.7,17
247,118.135,0.0095,38,0,-9.7,17
248,118.135,0.006,38,0,-9.7,17
249,118.135,0.006,38,0,-9.7,17
250,118.135,0.0036,38,0,-9.7,17
251,118.135,0.0072,38,0,-9.7,17
252,118.135,0.0048,38,0,-9.3,17
253,118.135,-0.0095,38,0,-9.3,17
254,118.135,-0.0107,38,0,-9.3,17
255,118.135,-0.0107,38,0,-9.3,17
256,118.135,-0.0095,38,0,-9.3,17
257,118.135,-0.0095,38,0,-9.3,17
258,118.135,0.0024,38,0,-9.3,17
259,118.135,0.0048,38,0,-9.3,17
260,118.135,0.0048,38,0,-9.3,17
261,118.135,0.0024,38,0,-9.4,17
262,118.135,0.0036,38,0,-9.4,17
263,118.135,0.0036,38,0,-9.4,17
264,118.135,0.0072,38,0,-9.4,17
265,118.135,0.0143,38,0,-9.4,17
266,118.135,0.0203,37,0,-9.4,16
267,118.135,0.0215,37,0,-9.4,16
268,118.135,0.0262,37,0,-9.4,16
269,118.135,0.0334,37,0,-9.3,16
270,118.135,0.0358,37,0,-9.3,16
271,118.134,0.0477,37,0,-9.3,16
272,118.134,0.0513,37,0,-9.3,16
273,118.134,0.0596,36,0,-9.3,16
274,118.134,0.0656,36,0,-9.3,16
275,118.134,0.0775,36,0,-9.3,16
276,118.134,0.0787,35,0,-9.3,15
277,118.134,0.0799,35,0,-9.3,15
278,118.133,0.0775,35,0,-9.1,15
279,118.133,0.0691,35,0,-9.1,15
280,118.133,0.0489,35,0,-9.1,15
281,118.133,0.0346,35,0,-9.1,15
282,118.133,0.0155,35,0,-9.1,15
283,118.133,-0.0048,35,0,-9.1,15
284,118.133,-0.0179,35,0,-9.1,15
285,118.133,-0.0131,35,0,-9.1,15
286,118.133,-0.0119,35,0,-8.7,15
287,118.133,0.0048,35,0,-8.7,15
288,118.133,0.0024,35,0,-8.7,15
289,118.133,0,35,0,-8.7,15
290,118.133,-0.006,35,0,-8.7,15
291,118.133,-0.0036,35,0,-8.7,15
292,118.133,-0.0048,34,0,-8.7,15
293,118.133,-0.0036,34,0,-8.7,15
294,118.133,0.0012,34,0,-8.7,15
295,118.133,-0.0012,34,0,-7.8,15
296,118.133,-0.0048,34,0,-7.8,15
297,118.133,-0.006,34,0,-7.8,15
298,118.133,-0.0048,34,0,-7.8,15
299,118.133,-0.0048,34,0,-7.8,15
300,118.133,-0.0072,34,0,-7.8,15
301,118.133,-0.0024,34,0,-7.8,15
302,118.133,-0.0024,34,0,-7.8,15
303,118.133,-0.0048,34,0,-7.2,15
304,118.133,-0.0048,34,0,-7.2,15
305,118.133,-0.0048,33,0,-7.2,14
306,118.133,0.0012,33,0,-7.2,14
307,118.133,0,33,0,-7.2,14
308,118.133,-0.0024,33,0,-7.2,14
309,118.133,-0.0024,33,0,-7.2,14
310,118.133,-0.0083,33,0,-7.2,14
311,118.133,-0.0107,33,0,-7.2,14
312,118.133,-0.0048,33,0,-7.2,14
313,118.133,-0.0036,33,0,-7.2,14
314,118.133,0.0012,33,0,-7.2,14
315,118.133,0,33,0,-7.2,14
316,118.133,-0.0012,33,0,-7.2,14
317,118.133,-0.0083,33,0,-7.2,14
318,118.133,-0.0095,32,0,-7.2,14
319,118.133,-0.0107,33,0,-7.3,14
320,118.133,-0.0393,33,0,-7.3,14
321,118.134,-0.0656,33,0,-7.3,14
322,118.134,-0.0703,33,0,-7.3,14
323,118.134,-0.1109,34,0,-7.3,15
324,118.134,-0.1776,35,0,-7.3,15
325,118.135,-0.2253,36,0,-7.3,16
326,118.136,-0.2611,36,0,-7.3,16
327,118.136,-0.2789,37,0,-7.3,16
328,118.137,-0.2706,38,0,-7.3,17
329,118.138,-0.2408,39,0,-7.3,17
330,118.138,-0.2026,39,0,-7.3,17
331,118.139,-0.093,38,0,-7.3,17
332,118.139,0.0381,37,0,-7.3,16
333,118.139,0.1228,36,0,-7.3,16
334,118.138,0.2277,34,0,-7.6,15
335,118.137,0.236,33,0,-7.6,14
336,118.137,0.2038,33,0,-7.6,14
337,118.136,0.1693,33,0,-7.6,14
338,118.136,0.1132,33,0,-7.6,14
339,118.136,0.0501,34,0,-7.6,15
340,118.136,0.0262,34,0,-7.6,15
341,118.135,-0.0131,35,0,-9.2,15
342,118.136,-0.0322,35,0,-9.2,15
343,118.136,-0.0393,35,0,-9.2,15
344,118.136,-0.037,35,0,-9.2,15
345,118.136,-0.0358,35,0,-9.2,15
346,118.136,-0.025,35,0,-9.2,15
347,118.136,-0.0215,35,0,-9.2,15
348,118.136,-0.0191,35,0,-10.7,15
349,118.136,-0.031,35,0,-10.7,15
350,118.136,-0.0513,36,0,-10.7,16
351,118.136,-0.0739,36,0,-10.7,16
352,118.136,-0.0894,36,0,-10.7,16
353,118.137,-0.1001,37,0,-10.7,16
354,118.137,-0.093,37,0,-10.7,16
355,118.137,-0.0584,37,0,-10.7,16
356,118.137,-0.0334,36,0,-9.2,16
357,118.137,0.0215,36,0,-9.2,16
358,118.137,0.0632,35,0,-9.2,15
359,118.137,0.0691,35,0,-9.2,15
360,118.137,0.062,35,0,-9.2,15
361,118.137,0.0453,35,0,-9.2,15
362,118.137,0.0131,35,0,-9.2,15
363,118.137,-0.0036,35,0,-8.4,15
364,118.137,-0.0262,36,0,-8.4,16
365,118.137,-0.0334,36,0,-8.4,16
366,118.137,-0.0215,37,0,-8.4,16
367,118.137,-0.0155,36,0,-8.4,16
368,118.137,-0.0155,36,0,-8.4,16
369,118.137,-0.0036,36,0,-8.4,16
370,118.137,0.0036,36,0,-8.4,16
371,118.137,0.006,36,0,-9.5,16
372,118.137,0.006,36,0,-9.5,16
373,118.137,0.0036,37,0,-9.5,16
374,118.137,0.0119,36,0,-9.5,16
375,118.137,0.0119,36,0,-9.5,16
376,118.137,0.0167,36,0,-9.5,16
377,118.137,0.0226,36,0,-9.5,16
378,118.137,0.0393,36,0,-9.5,16
379,118.137,0.0441,36,0,-9.9,16
380,118.136,0.0608,35,0,-9.9,15
381,118.136,0.0894,35,0,-9.9,15
382,118.136,0.1192,35,0,-9.9,15
383,118.136,0.1359,34,0,-9.9,15
384,118.135,0.1502,33,0,-9.9,14
385,118.135,0.149,33,0,-9.9,14
386,118.134,0.1514,33,0,-9.8,14
387,118.134,0.1454,32,0,-9.8,14
388,118.134,0.1323,32,0,-9.8,14
389,118.133,0.1156,32,0,-9.8,14
390,118.133,0.0656,32,0,-9.8,14
391,118.133,0.0215,32,0,-9.8,14
392,118.133,-0.0238,33,0,-9.8,14
393,118.133,-0.0393,33,0,-9.8,14
394,118.133,-0.0501,33,0,-9.5,14
395,118.133,-0.0286,33,0,-9.5,14
396,118.133,-0.0036,33,0,-9.5,14
397,118.133,0.0107,32,0,-9.5,14
398,118.133,0.0167,32,0,-9.5,14
399,118.133,-0.0012,32,0,-9.5,14
400,118.133,-0.0107,32,0,-9.5,14
401,118.133,-0.0167,33,0,-8,14
402,118.134,-0.0799,33,0,-8,14
403,118.134,-0.1645,34,0,-8,15
404,118.135,-0.2837,36,0,-8,16
405,118.136,-0.3874,38,0,-8,17
406,118.137,-0.4613,40,0,-8,18
407,118.138,-0.5257,42,0,-6.8,18
408,118.141,-0.6413,45,0,-6.8,20
409,118.143,-0.6497,47,0,-6.8,21
410,118.144,-0.602,46,0,-6.8,20
411,118.146,-0.5257,37,0,-6.8,16
412,118.148,-0.5865,30,0,-6.8,13
413,118.15,-0.6902,19,0,-7.1,8
414,118.154,-1.173,5,0,-7.1,2
415,118.158,-1.794,2,0,-7.1,0
416,118.164,-2.2315,4,0,-7.1,1
417,118.171,-2.5403,9,0,-7.1,4
418,118.182,-2.7131,14,0,-7.1,6
419,118.19,-2.8061,16,0,-10,7
420,118.198,-2.8073,19,0,-10,8
421,118.209,-2.7739,21,0,-10,9
422,118.217,-2.7465,22,0,-10,9
423,118.226,-2.6893,24,0,-10,10
424,118.234,-2.6607,27,0,-10,12
425,118.242,-2.6356,28,0,-12.6,12
426,118.252,-2.6249,32,0,-12.6,14
427,118.262,-2.5367,37,0,-12.6,16
428,118.268,-2.4866,40,0,-12.6,18
429,118.275,-2.3007,42,0,-12.6,18
430,118.282,-2.0742,43,0,-12.6,19
431,118.287,-1.8501,44,0,-12.6,19
432,118.293,-1.5485,43,0,-11,19
433,118.297,-1.291,36,0,-11,16
434,118.301,-1.1456,26,0,-11,11
435,118.304,-1.2147,16,0,-11,7
436,118.31,-1.5819,7,0,-11,3
437,118.315,-1.9419,8,0,-11,3
438,118.321,-2.253,12,0,-10.2,5
439,118.33,-2.3627,16,0,-10.2,7
440,118.335,-2.4234,19,0,-10.2,8
441,118.342,-2.3758,21,0,-10.2,9
442,118.349,-2.3269,22,0,-10.2,9
443,118.356,-2.2661,23,0,-10.2,10
444,118.363,-2.253,25,0,-10.2,11
445,118.367,-2.1707,26,0,-11.9,11
446,118.376,-2.1612,28,0,-11.9,12
447,118.38,-2.1004,30,0,-11.9,13
448,118.386,-2.0575,31,0,-11.9,13
449,118.39,-1.9109,32,0,-11.9,14
450,118.396,-1.7058,33,0,-11.9,14
451,118.401,-1.5592,33,0,-11.9,14
452,118.405,-1.3053,33,0,-11.7,14
453,118.409,-1.024,31,0,-11.7,13
454,118.412,-0.9119,30,0,-11.7,13
455,118.413,-0.6747,29,0,-11.7,13
456,118.415,-0.4899,27,0,-11.7,12
457,118.417,-0.3278,26,0,-11.7,11
458,118.417,-0.217,24,0,-11.7,10
459,118.418,-0.1395,23,0,-10.6,10
460,118.418,-0.087,22,0,-10.6,9
461,118.419,-0.0656,21,0,-10.6,9
462,118.419,-0.0465,21,0,-10.6,9
463,118.419,-0.0381,20,0,-10.6,9
464,118.419,-0.0381,20,0,-10.6,9
465,118.419,-0.0417,20,0,-10.6,9
466,118.419,-0.0477,20,0,-10.7,9
467,118.419,-0.0465,20,0,-10.7,9
468,118.419,-0.0429,19,0,-10.7,8
469,118.42,-0.0417,19,0,-10.7,8
470,118.42,-0.0334,19,0,-10.7,8
471,118.42,-0.0298,19,0,-10.7,8
472,118.42,-0.0167,18,0,-10.7,8
473,118.42,-0.0083,18,0,-10,8
474,118.42,-0.0024,17,0,-10,7
475,118.42,0.006,17,0,-10,7
476,118.42,0.0072,17,0,-10,7
477,118.42,0.0119,17,0,-10,7
478,118.42,0.0167,16,0,-10,7
479,118.42,0.0215,16,0,-10,7
480,118.42,0.0167,16,0,-9.1,7
481,118.42,0.0131,15,0,-9.1,6
482,118.42,0,15,0,-9.1,6
483,118.42,-0.025,15,0,-9.1,6
484,118.42,-0.0405,16,0,-9.1,7
485,118.42,-0.0787,16,0,-9.1,7
486,118.42,-0.1347,16,0,-9.1,7
487,118.421,-0.2694,18,0,-8.6,8
488,118.422,-0.4625,20,0,-8.6,9
489,118.424,-0.714,24,0,-8.6,10
490,118.425,-0.956,28,0,-8.6,12
491,118.429,-1.0895,32,0,-8.6,14
492,118.432,-1.2362,39,0,-8.6,17
493,118.436,-1.2183,42,0,-8.6,18
494,118.438,-1.0359,43,0,-7.8,19
495,118.441,-0.7748,43,0,-7.8,19
496,118.443,-0.4148,42,0,-7.8,18
497,118.444,-0.0715,35,0,-7.8,15
498,118.444,0.0977,30,0,-7.8,13
499,118.443,0.0155,18,0,-7.8,8
500,118.444,-0.1764,15,0,-7.8,6
501,118.444,-0.3183,13,0,-8.5,5
502,118.446,-0.4208,14,0,-8.5,6
503,118.448,-0.4732,15,0,-8.5,6
504,118.449,-0.4923,15,0,-8.5,6
505,118.451,-0.5293,15,0,-8.5,6
506,118.452,-0.5448,15,0,-8.5,6
507,118.453,-0.5591,14,0,-11.6,6
508,118.455,-0.596,14,0,-11.6,6
509,118.457,-0.6211,14,0,-11.6,6
510,118.458,-0.658,14,0,-11.6,6
511,118.46,-0.6807,15,0,-11.6,6
512,118.462,-0.6974,15,0,-11.6,6
513,118.464,-0.7295,16,0,-11.6,7
514,118.466,-0.7272,16,0,-11.6,7
515,118.468,-0.7391,17,0,-11.5,7
516,118.47,-0.745,18,0,-11.5,8
517,118.473,-0.7105,18,0,-11.5,8
518,118.474,-0.664,18,0,-11.5,8
519,118.476,-0.565,18,0,-11.5,8
520,118.477,-0.4768,18,0,-11.5,8
521,118.479,-0.3791,17,0,-11.5,7
522,118.48,-0.2885,17,0,-9.3,7
523,118.481,-0.2205,16,0,-9.3,7
524,118.481,-0.1883,15,0,-9.3,6
525,118.481,-0.155,15,0,-9.3,6
526,118.482,-0.1454,14,0,-9.3,6
527,118.482,-0.1597,14,0,-9.3,6
528,118.483,-0.1657,15,0,-9.3,6
529,118.483,-0.18,15,0,-8.8,6
530,118.484,-0.186,15,0,-8.8,6
531,118.484,-0.2062,16,0,-8.8,7
532,118.485,-0.2122,16,0,-8.8,7
533,118.486,-0.2301,16,0,-8.8,7
534,118.487,-0.2932,17,0,-8.8,7
535,118.487,-0.3385,18,0,-8.8,8
536,118.488,-0.4506,20,0,-8.5,9
537,118.49,-0.5996,23,0,-8.5,10
538,118.492,-0.7474,27,0,-8.5,12
539,118.494,-0.8738,30,0,-8.5,13
540,118.497,-0.9644,33,0,-8.5,14
541,118.5,-0.9834,37,0,-8.5,16
542,118.503,-0.9203,39,0,-8.1,17
543,118.505,-0.7307,41,0,-8.1,18
544,118.508,-0.4935,40,0,-8.1,18
545,118.508,-0.2253,39,0,-8.1,17
546,118.509,-0.0548,37,0,-8.1,16
547,118.509,0.0966,31,0,-8.1,13
548,118.508,0.0525,29,0,-8.1,13
549,118.508,0.0024,30,0,-8.1,13
550,118.508,-0.0012,31,0,-9.4,13
551,118.508,0.0179,31,0,-9.4,13
552,118.508,0.0405,30,0,-9.4,13
553,118.508,0.0334,30,0,-9.4,13
554,118.508,0.0155,30,0,-9.4,13
555,118.508,0,30,0,-9.4,13
556,118.508,-0.0048,31,0,-12,13
557,118.508,-0.0036,31,0,-12,13
558,118.508,-0.0024,31,0,-12,13
559,118.508,-0.0024,30,0,-12,13
560,118.508,-0.0036,31,0,-12,13
561,118.508,-0.0095,31,0,-12,13
562,118.508,-0.0072,31,0,-12,13
563,118.508,-0.0072,31,0,-12.4,13
564,118.508,-0.0072,31,0,-12.4,13
565,118.508,-0.006,31,0,-12.4,13
566,118.508,-0.0119,31,0,-12.4,13
567,118.508,-0.0048,31,0,-12.4,13
568,118.508,0,31,0,-12.4,13
569,118.508,-0.0012,31,0,-12.4,13
570,118.508,0.0024,31,0,-11.1,13
571,118.508,0.0012,31,0,-11.1,13
572,118.508,-0.0024,31,0,-11.1,13
573,118.508,0,31,0,-11.1,13
574,118.508,0,31,0,-11.1,13
575,118.508,-0.0024,31,0,-11.1,13
576,118.508,-0.0048,32,0,-11.1,14
577,118.508,-0.0048,31,0,-11,13
578,118.508,-0.0072,32,0,-11,14
579,118.508,-0.0036,32,0,-11,14
580,118.508,0,32,0,-11,14
581,118.508,0,32,0,-11,14
582,118.508,0.0083,32,0,-11,14
583,118.508,-0.006,32,0,-11,14
584,118.508,0.0048,32,0,-11.5,14
585,118.508,0.006,32,0,-11.5,14
586,118.508,0.0036,32,0,-11.5,14
587,118.508,0.0024,32,0,-11.5,14
588,118.508,0,32,0,-11.5,14
589,118.508,0.0024,32,0,-11.5,14
590,118.508,0,33,0,-11.5,14
591,118.508,0,33,0,-11.5,14
592,118.508,0.0024,33,0,-11.8,14
593,118.508,-0.0012,33,0,-11.8,14
594,118.508,0,33,0,-11.8,14
595,118.508,0.0024,33,0,-11.8,14
596,118.508,0.0012,33,0,-11.8,14
597,118.508,-0.0012,33,0,-11.8,14
598,118.508,0.0048,33,0,-11.8,14
599,118.508,0.0012,33,0,-11.9,14
600,118.508,-0.0012,33,0,-11.9,14
601,118.508,0.0048,34,0,-11.9,15
602,118.508,0.0024,34,0,-11.9,15
603,118.508,0,34,0,-11.9,15
604,118.508,0,34,0,-11.9,15
605,118.508,-0.0012,34,0,-11.9,15
606,118.508,-0.0012,34,0,-11.9,15
607,118.508,0.0012,34,0,-11.9,15
608,118.508,0,34,0,-11.9,15
609,118.508,0.0024,34,0,-11.9,15
610,118.508,0.0012,34,0,-11.9,15
611,118.508,0.0036,34,0,-11.9,15
612,118.508,0.0024,34,0,-11.8,15
613,118.508,0.0072,35,0,-11.8,15
614,118.508,0.0036,35,0,-11.8,15
615,118.508,0.006,35,0,-11.8,15
616,118.508,0,35,0,-11.8,15
617,118.508,-0.0036,35,0,-11.8,15
618,118.508,0.0024,35,0,-11.8,15
619,118.508,-0.0012,35,0,-11.8,15
620,118.508,0.0024,35,0,-11.8,15
621,118.508,-0.0036,35,0,-11.8,15
622,118.508,0.0048,35,0,-11.8,15
623,118.508,0.0012,35,0,-11.8,15
624,118.508,-0.0012,35,0,-11.8,15
625,118.508,0.0036,35,0,-11.8,15
626,118.508,-0.0012,36,0,-11.8,16
627,118.508,-0.0012,35,0,-11.8,15
628,118.508,0.0012,36,0,-11.8,16
629,118.508,0.0024,36,0,-11.8,16
630,118.508,0.0048,36,0,-11.8,16
631,118.508,0,36,0,-11.8,16
632,118.508,0,36,0,-11.8,16
633,118.508,0.0095,36,0,-11.8,16
634,118.508,0.0048,36,0,-11.8,16
