cnt,pos,speed,DTorque,DAC,STorque,Force
1,-229,-0.0012,-2,0,0,0
3,-229,-0.0036,-2,0,0,0
5,-229,-0.0024,-2,0,0,0
7,-229,-0.0012,-3,0,0,-1
9,-229,0,-3,0,0,-1
11,-229,0.0024,-2,0,0,0
13,-229,0.0036,-2,0,0,0
15,-229,-0.0048,-2,0,0,0
17,-229,-0.0024,-2,0,0,0
19,-229,0.0012,-2,0,0,0
21,-229,0.0024,-2,0,0,0
23,-229,0.0012,-2,0,0,0
25,-229,0,-2,0,0,0
27,-229,0,-2,0,0,0
29,-229,0,-2,0,0,0
31,-229,0.0012,-2,0,0,0
33,-229,0.0012,-2,0,0,0
35,-229,0,-2,0,0,0
37,-229,-0.0024,-2,0,0,0
39,-229,-0.0012,-2,0,0,0
41,-229,0.006,-2,0,0,0
43,-229,0,-2,0,0,0
45,-229,0.0024,-2,0,0,0
47,-229,-0.0012,-2,0,0,0
49,-229,0.0012,-3,0,0,-1
51,-229,0.0012,-2,0,0,0
53,-229,-0.0036,-2,0,0,0
55,-229,0.006,-2,0,0,0
57,-229,-0.0012,-2,0,0,0
59,-229,0.0048,-2,0,0,0
61,-229,0.0048,-3,0,0,-1
63,-229,-0.0036,-2,0,0,0
65,-229,0.0048,-2,0,0,0
67,-229,-0.0024,-2,0,0,0
69,-229,0,-3,0,0,-1
71,-229,-0.0012,-2,0,0,0
73,-229,0.0012,-2,0,0,0
75,-229,0.0012,-3,0,0,-1
77,-229,0.0048,-2,0,0,0
79,-229,-0.0048,-3,0,0,-1
81,-229,-0.0012,-2,0,0,0
83,-229,0.0012,-2,0,0,0
85,-229,0.0012,-3,0,0,-1
87,-229,0,-2,0,0,0
89,-229,0.0024,-2,0,0,0
91,-229,-0.0012,-2,0,0,0
93,-229,0.0012,-3,0,0,-1
95,-229,0.0012,-2,0,0,0
97,-229,0.0048,-2,0,0,0
99,-229,-0.0012,-2,0,0,0
101,-229,0,-2,0,0,0
103,-229,-0.0012,-2,0,0,0
105,-229,0.0012,-2,0,0,0
107,-229,0.0012,-3,0,0,-1
109,-229,-0.0012,-2,0,0,0
111,-229,0,-2,0,0,0
113,-229,0,-2,0,0,0
115,-229,0,-2,0,0,0
117,-229,0.0048,-2,0,0,0
119,-229,-0.0024,-2,0,0,0
121,-229,0,-2,0,0,0
123,-229,0.0012,-2,0,0,0
125,-229,0,-2,0,0,0
127,-229,-0.0012,-2,0,0,0
129,-229,0.0012,-2,0,0,0
131,-229,0.0024,-3,0,0,-1
133,-229,0,-2,0,0,0
135,-229,0,-2,0,0,0
137,-229,-0.0012,-2,0,0,0
139,-229,0.0024,-2,0,0,0
141,-229,-0.0012,-2,0,0,0
143,-229,-0.0036,-2,0,0,0
145,-229,0.0036,-2,0,0,0
147,-229,-0.0036,-2,0,0,0
149,-229,-0.0012,-2,0,0,0
151,-229,0.0024,-2,0,0,0
153,-229,-0.0036,-2,0,0,0
155,-229,0,-2,0,0,0
157,-229,0.0024,-2,0,0,0
159,-229,-0.0036,-3,0,0,-1
161,-229,0,-2,0,0,0
163,-229,0,-2,0,0,0
165,-229,-0.0048,-2,0,0,0
167,-229,0.0012,-2,0,0,0
169,-229,0,-2,0,0,0
171,-229,-0.0012,-2,0,0,0
173,-229,-0.0024,-2,0,0,0
175,-229,0.0036,-2,0,0,0
177,-229,-0.0024,-2,0,0,0
179,-229,0.0024,-2,0,0,0
181,-229,-0.0024,-2,0,0,0
183,-229,0.0012,-2,0,0,0
185,-229,-0.0012,-3,0,0,-1
187,-229,0,-2,0,0,0
189,-229,0.0036,-2,0,0,0
191,-229,0.0012,-2,0,0,0
193,-229,0,-3,0,0,-1
195,-229,0,-2,0,0,0
197,-229,0.0024,-2,0,0,0
199,-229,-0.0012,-2,0,0,0
201,-229,0,-2,0,0,0
203,-229,0.0012,-2,0,0,0
205,-229,0,-2,0,0,0
207,-229,0.0012,-2,0,0,0
209,-229,0.0012,-2,0,0,0
211,-229,0.0012,-2,0,0,0
213,-229,-0.0012,-2,0,0,0
215,-229,-0.0012,-2,0,0,0
217,-229,0.0012,-3,0,0,-1
219,-229,0,-2,0,0,0
221,-229,0,-2,0,0,0
223,-229,0.0024,-2,0,0,0
225,-229,-0.0012,-3,0,0,-1
227,-229,0.0024,-2,0,0,0
229,-229,0.0012,-2,0,0,0
231,-229,-0.0012,-2,0,0,0
233,-229,0,-2,0,0,0
235,-229,0.0024,-2,0,0,0
237,-229,0.0012,-3,0,0,-1
239,-229,-0.0048,-2,0,0,0
241,-229,-0.006,-3,0,0,-1
243,-229,0.0024,-2,0,0,0
245,-229,-0.0012,-2,0,0,0
247,-229,0.0048,-2,0,0,0
249,-229,-0.0024,-2,0,0,0
251,-229,-0.0012,-2,0,0,0
253,-229,0,-2,0,0,0
255,-229,0,-2,0,0,0
257,-229,0,-2,0,0,0
259,-229,0,-3,0,0,-1
261,-229,-0.0024,-2,0,0,0
263,-229,0.0036,-2,0,0,0
265,-229,-0.0012,-2,0,0,0
267,-229,-0.0083,-2,0,0,0
269,-229,0.0036,-2,0,0,0
271,-229,0.0024,-2,0,0,0
273,-229,0.0012,-2,0,0,0
275,-229,-0.0012,-2,0,0,0
277,-229,0.0012,-3,0,0,-1
279,-229,0.0024,-2,0,0,0
281,-229,0,-2,0,0,0
283,-229,0,-2,0,0,0
285,-229,0.0036,-2,0,0,0
287,-229,-0.0036,-2,0,0,0
289,-229,0.0012,-2,0,0,0
291,-229,0.0024,-2,0,0,0
293,-229,0,-2,0,0,0
295,-229,0.0012,-2,0,0,0
297,-229,-0.0036,-3,0,0,-1
299,-229,0.0012,-2,0,0,0
301,-229,-0.0012,-2,0,0,0
303,-229,0.0024,-2,0,0,0
305,-229,0,-2,0,0,0
307,-229,0,-2,0,0,0
309,-229,-0.0036,-2,0,0,0
311,-229,0,-2,0,0,0
313,-229,0.0012,-2,0,0,0
315,-229,-0.0012,-2,0,0,0
317,-229,0,-2,0,0,0
319,-229,-0.0012,-2,0,0,0
321,-229,0.0048,-3,0,0,-1
323,-229,-0.0012,-2,0,0,0
325,-229,0.0036,-2,0,0,0
327,-229,0,-2,0,0,0
329,-229,0,-2,0,0,0
331,-229,0.0024,-2,0,0,0
333,-229,0,-2,0,0,0
335,-229,0.0012,-2,0,0,0
337,-229,0,-2,0,0,0
339,-229,0.0024,-2,0,0,0
341,-229,0.0012,-2,0,0,0
343,-229,0,-2,0,0,0
345,-229,0.0024,-2,0,0,0
347,-229,-0.0024,-2,0,0,0
349,-229,0,-2,0,0,0
351,-229,0.0024,-2,0,0,0
353,-229,-0.0024,-3,0,0,-1
355,-229,0.0024,-2,0,0,0
357,-229,-0.0024,-2,0,0,0
359,-229,0,-2,0,0,0
361,-229,0,-2,0,0,0
363,-229,0.0012,-2,0,0,0
365,-229,0.0012,-2,0,0,0
367,-229,-0.0012,-2,0,0,0
369,-229,0.0012,-2,0,0,0
371,-229,-0.0036,-2,0,0,0
373,-229,-0.0024,-2,0,0,0
375,-229,0.006,-2,0,0,0
377,-229,0.0012,-2,0,0,0
379,-229,-0.0012,-2,0,0,0
381,-229,0.0012,-2,0,0,0
383,-229,0,-2,0,0,0
385,-229,-0.0024,-2,0,0,0
387,-229,0.0012,-2,0,0,0
389,-229,0.0012,-2,0,0,0
391,-229,0.0012,-2,0,0,0
393,-229,-0.0024,-2,0,0,0
395,-229,0.0012,-2,0,0,0
397,-229,0,-2,0,0,0
399,-229,0,-2,0,0,0
401,-229,-0.0024,-2,0,0,0
403,-229,0.0024,-2,0,0,0
405,-229,0.0012,-2,0,0,0
407,-229,0,-2,0,0,0
409,-229,-0.0036,-2,0,0,0
411,-229,-0.0012,-2,0,0,0
413,-229,-0.0024,-2,0,0,0
415,-229,0.0024,-2,0,0,0
417,-229,0,-2,0,0,0
419,-229,-0.0012,-2,0,0,0
421,-229,0,-2,0,0,0
423,-229,0.0036,-2,0,0,0
425,-229,-0.0036,-2,0,0,0
427,-229,-0.0024,-2,0,0,0
429,-229,-0.0012,-2,0,0,0
431,-229,-0.0012,-2,0,0,0
433,-229,-0.0048,-2,0,0,0
435,-229,0.0012,-2,0,0,0
437,-229,0.0012,-3,0,0,-1
439,-229,0,-2,0,0,0
441,-229,0.0024,-2,0,0,0
443,-229,-0.0012,-2,0,0,0
445,-229,0,-2,0,0,0
447,-229,0.0024,-3,0,0,-1
449,-229,-0.0024,-2,0,0,0
451,-229,-0.0012,-2,0,0,0
453,-229,-0.0024,-2,0,0,0
455,-229,-0.0012,-2,0,0,0
457,-229,0.0036,-2,0,0,0
459,-229,-0.0024,-2,0,0,0
461,-229,0.0024,-2,0,0,0
463,-229,-0.0048,-2,0,0,0
465,-229,-0.0012,-2,0,0,0
467,-229,0.0012,-2,0,0,0
469,-229,-0.0024,-2,0,0,0
471,-229,0.0012,-2,0,0,0
473,-229,0.0012,-2,0,0,0
475,-229,-0.0012,-3,0,0,-1
477,-229,0.0024,-2,0,0,0
479,-229,-0.0012,-2,0,0,0
481,-229,0.0012,-2,0,0,0
483,-229,0,-2,0,0,0
485,-229,-0.0024,-2,0,0,0
487,-229,0.0024,-2,0,0,0
489,-229,0,-2,0,0,0
491,-229,0,-2,0,0,0
493,-229,0,-2,0,0,0
495,-229,0,-2,0,0,0
497,-229,0.0012,-2,0,0,0
499,-229,0.0012,-2,0,0,0
501,-229,-0.0024,-3,0,0,-1
503,-229,0,-3,0,0,-1
505,-229,0.0012,-2,0,0,0
507,-229,-0.0012,-2,0,0,0
509,-229,-0.0024,-3,0,0,-1
511,-229,0,-2,0,0,0
513,-229,0,-3,0,0,-1
515,-229,0,-2,0,0,0
517,-229,-0.0048,-3,0,0,-1
519,-229,-0.0024,-2,0,0,0
521,-229,0.0012,-2,0,0,0
523,-229,-0.0012,-3,0,0,-1
525,-229,0,-2,0,0,0
527,-229,0,-2,0,0,0
529,-229,0.0012,-2,0,0,0
531,-229,-0.0024,-3,0,0,-1
533,-229,0,-2,0,0,0
535,-229,0.0012,-2,0,0,0
537,-229,0.0012,-2,0,0,0
539,-229,-0.0012,-3,0,0,-1
541,-229,-0.0012,-2,0,0,0
543,-229,-0.0012,-2,0,0,0
545,-229,0,-2,0,0,0
547,-229,0.0012,-2,0,0,0
549,-229,-0.0012,-3,0,0,-1
551,-229,-0.0012,-3,0,0,-1
553,-229,0,-3,0,0,-1
555,-229,0.0024,-2,0,0,0
557,-229,0,-3,0,0,-1
559,-229,-0.0048,-2,0,0,0
561,-229,0.0048,-2,0,0,0
563,-229,0.0036,-2,0,0,0
565,-229,-0.0048,-2,0,0,0
567,-229,0.0036,-2,0,0,0
569,-229,0.0036,-2,0,0,0
571,-229,0.0012,-2,0,0,0
573,-229,0,-2,0,0,0
575,-229,0,-3,0,0,-1
577,-229,0.0012,-2,0,0,0
579,-229,0.0012,-2,0,0,0
581,-229,0,-2,0,0,0
583,-229,0.0024,-2,0,0,0
