cnt,pos,speed,DTorque,DAC,STorque,Force
1215,-79.0119,-0.0012,0,0,0,0
1217,-79.0119,0.0012,0,0,0,0
1219,-79.0119,0.0012,0,0,0,0
1221,-79.0119,-0.0012,0,0,0,0
1223,-79.0119,0.0048,0,0,0,0
1225,-79.0119,0.0012,0,0,0,0
1227,-79.0119,0.0024,0,0,0,0
1229,-79.0118,0.0024,0,0,0,0
1231,-79.0118,0,0,0,0,0
1233,-79.0118,0,0,0,0,0
1235,-79.0118,0,0,0,0,0
1237,-79.0118,0,0,0,0,0
1239,-79.0118,-0.0012,0,0,0,0
1241,-79.0119,-0.0024,0,0,0,0
1243,-79.0119,0.0012,0,0,0,0
1245,-79.0119,0.0024,0,0,0,0
1247,-79.0119,-0.0012,0,0,0,0
1249,-79.0119,0.0012,0,0,0,0
1251,-79.0119,-0.0024,0,0,0,0
1253,-79.0119,0,0,0,0,0
1255,-79.0119,0,0,0,0,0
1257,-79.0118,0.0024,0,0,0,0
1259,-79.0118,-0.0012,0,0,0,0
1261,-79.0119,0,0,0,0,0
1263,-79.0119,0.0012,0,0,0,0
1265,-79.0118,0,0,0,0,0
1267,-79.0118,0,0,0,0,0
1269,-79.0118,-0.0012,0,0,0,0
1271,-79.0118,0,0,0,0,0
1273,-79.0118,-0.0012,0,0,0,0
1275,-79.0118,-0.0024,0,0,0,0
1277,-79.0118,0.0024,0,0,0,0
1279,-79.0118,0.0012,0,0,0,0
1281,-79.0118,-0.0012,0,0,0,0
1283,-79.0118,0,0,0,0,0
1285,-79.0118,0.0012,0,0,0,0
1287,-79.0118,0,0,0,0,0
1289,-79.0118,0.0012,0,0,0,0
1291,-79.0118,0,0,0,0,0
1293,-79.0118,-0.0024,0,0,0,0
1295,-79.0118,-0.0024,0,0,0,0
1297,-79.0118,-0.0012,0,0,0,0
1299,-79.0118,0.0024,0,0,0,0
1301,-79.0118,0.0036,0,0,0,0
1303,-79.0118,-0.0012,0,0,0,0
1305,-79.0118,0.0012,0,0,0,0
1307,-79.0118,0,0,0,0,0
1309,-79.0118,-0.0024,0,0,0,0
1311,-79.0118,0,0,0,0,0
1313,-79.0118,0,0,0,0,0
1315,-79.0118,0,0,0,0,0
1317,-79.0119,-0.0024,0,0,0,0
1319,-79.0119,0,0,0,0,0
1321,-79.0119,0,0,0,0,0
1323,-79.0119,0,0,0,0,0
1325,-79.0118,0.0024,0,0,0,0
1327,-79.0118,0.0012,0,0,0,0
1329,-79.0119,-0.0024,0,0,0,0
1331,-79.0119,-0.0024,0,0,0,0
1333,-79.0119,0,0,0,0,0
1335,-79.0119,0,0,0,0,0
1337,-79.0119,0.0048,0,0,0,0
1339,-79.0119,0.0012,0,0,0,0
1341,-79.0118,-0.0012,0,0,0,0
1343,-79.0118,-0.0024,0,0,0,0
1345,-79.0118,0.0012,0,0,0,0
1347,-79.0118,0.0012,0,0,0,0
1349,-79.0118,0,0,0,0,0
1351,-79.0118,0,0,0,0,0
1353,-79.0118,0.0012,0,0,0,0
1355,-79.0119,-0.0024,0,0,0,0
1357,-79.0119,-0.0012,0,0,0,0
1359,-79.0119,-0.0024,0,0,0,0
1361,-79.0119,-0.0048,0,0,0,0
1363,-79.0119,-0.0036,0,0,0,0
1365,-79.0119,0.0012,0,0,0,0
