cnt,pos,speed,DTorque,DAC,STorque,Force
519,-80.0013,0.006,14,0,0,6
521,-80.0013,0.0036,14,0,0,6
523,-80.0013,0.006,14,0,0,6
525,-80.0013,0.0036,14,0,0,6
527,-80.0013,0.0012,14,0,0,6
529,-80.0013,0.0048,14,0,0,6
531,-80.0013,0.0036,14,0,0,6
533,-80.0013,0.0024,14,0,0,6
535,-80.0013,0.0036,14,0,0,6
537,-80.0012,0.0024,14,0,0,6
539,-80.0012,0.0012,14,0,0,6
541,-80.0012,0.0036,14,0,0,6
543,-80.0012,0.0012,14,0,0,6
545,-80.0012,0.006,14,0,0,6
547,-80.0012,0.0048,14,0,0,6
549,-80.0012,0.0036,14,0,0,6
551,-80.0012,0.0012,14,0,0,6
553,-80.0012,0.0024,14,0,0,6
555,-80.0012,0.0048,14,0,0,6
557,-80.0012,0.006,14,0,0,6
559,-80.0011,0.006,14,0,0,6
561,-80.0011,0,14,0,0,6
563,-80.0011,0.0012,14,0,0,6
565,-80.0011,-0.0072,14,0,0,6
567,-80.0011,-0.0083,14,0,0,6
569,-80.0012,-0.0036,14,0,0,6
571,-80.0012,0.0083,15,0,0,6
573,-80.0011,0.0143,14,0,0,6
575,-80.0011,0.0131,14,0,0,6
577,-80.0011,0.0048,14,0,0,6
579,-80.0011,-0.0024,15,0,0,6
581,-80.0011,-0.0107,15,0,0,6
583,-80.0011,-0.0072,15,0,0,6
585,-80.0011,0,15,0,0,6
587,-80.0011,0.0048,15,0,0,6
589,-80.0011,0.0107,15,0,0,6
591,-80.0011,0.0095,15,0,0,6
593,-80.0011,0.0024,15,0,0,6
595,-80.0011,0.0024,15,0,0,6
597,-80.0011,-0.0012,15,0,0,6
599,-80.0011,0.0024,15,0,0,6
601,-80.001,0.0048,15,0,0,6
603,-80.001,0.0048,15,0,0,6
605,-80.001,0.006,15,0,0,6
607,-80.001,0.0012,15,0,0,6
609,-80.001,0.0024,15,0,0,6
611,-80.001,0.0048,15,0,0,6
613,-80.001,0.0048,15,0,0,6
615,-80.001,0.0048,15,0,0,6
617,-80.001,0.0024,15,0,0,6
619,-80.001,0,15,0,0,6
621,-80.001,0.0012,15,0,0,6
623,-80.001,0.0072,15,0,0,6
625,-80.0009,0.0083,15,0,0,6
627,-80.0009,0.0107,15,0,0,6
629,-80.0009,0.0095,15,0,0,6
631,-80.0009,0.0083,15,0,0,6
633,-80.0009,0.0072,15,0,0,6
635,-80.0008,0.006,15,0,0,6
637,-80.0008,0.0036,15,0,0,6
639,-80.0008,0.0048,15,0,0,6
641,-80.0008,0.0083,15,0,0,6
643,-80.0008,0.0083,15,0,0,6
645,-80.0007,0.006,15,0,0,6
647,-80.0007,0.0072,15,0,0,6
649,-80.0007,0.0036,15,0,0,6
651,-80.0007,-0.0024,15,0,0,6
653,-80.0007,-0.0012,15,0,0,6
655,-80.0007,0.0072,15,0,0,6
657,-80.0007,0.0072,15,0,0,6
659,-80.0007,0.006,15,0,0,6
661,-80.0007,0.006,15,0,0,6
663,-80.0006,0,15,0,0,6
665,-80.0006,0.0012,15,0,0,6
667,-80.0006,0.0024,15,0,0,6
669,-80.0006,0,15,0,0,6
671,-80.0006,0.0012,15,0,0,6
673,-80.0006,0.0083,15,0,0,6
675,-80.0006,0.0083,15,0,0,6
677,-80.0006,0.0083,15,0,0,6
679,-80.0006,0.0048,15,0,0,6
681,-80.0006,0.0012,15,0,0,6
683,-80.0006,0.0048,15,0,0,6
685,-80.0006,0.0012,15,0,0,6
687,-80.0006,0.0036,15,0,0,6
689,-80.0005,0.0072,15,0,0,6
691,-80.0005,0.0083,15,0,0,6
693,-80.0005,0.0107,15,0,0,6
695,-80.0005,0.0083,15,0,0,6
697,-80.0005,0.0048,15,0,0,6
699,-80.0005,0.0012,15,0,0,6
701,-80.0005,-0.0024,15,0,0,6
703,-80.0005,0.0012,15,0,0,6
705,-80.0005,0.0048,15,0,0,6
707,-80.0005,0.0012,15,0,0,6
709,-80.0004,0.0036,15,0,0,6
711,-80.0004,0.0036,15,0,0,6
713,-80.0004,0,15,0,0,6
715,-80.0004,0,15,0,0,6
717,-80.0004,0,15,0,0,6
719,-80.0004,-0.0012,15,0,0,6
721,-80.0004,0.0048,15,0,0,6
723,-80.0004,0.0024,15,0,0,6
725,-80.0004,0.0024,15,0,0,6
727,-80.0004,0,15,0,0,6
729,-80.0004,0.0036,15,0,0,6
731,-80.0004,0.0024,15,0,0,6
733,-80.0004,0.0036,15,0,0,6
735,-80.0004,-0.0012,15,0,0,6
737,-80.0004,0.0024,15,0,0,6
739,-80.0004,0,15,0,0,6
741,-80.0004,0.0048,15,0,0,6
743,-80.0003,0.0036,15,0,0,6
745,-80.0003,0.006,15,0,0,6
747,-80.0003,0,15,0,0,6
749,-80.0003,0.006,16,0,0,7
751,-80.0003,0.0048,15,0,0,6
753,-80.0003,0.0024,15,0,0,6
755,-80.0003,0.0036,15,0,0,6
757,-80.0003,0.0024,15,0,0,6
759,-80.0003,-0.0012,15,0,0,6
761,-80.0003,0.0036,15,0,0,6
763,-80.0003,-0.0012,16,0,0,7
765,-80.0003,0.0012,15,0,0,6
767,-80.0003,0,15,0,0,6
769,-80.0003,-0.0012,16,0,0,7
771,-80.0003,0,16,0,0,7
773,-80.0003,0.0036,15,0,0,6
775,-80.0003,-0.0012,15,0,0,6
777,-80.0003,0.0048,15,0,0,6
779,-80.0003,0.0024,16,0,0,7
781,-80.0003,0.0024,15,0,0,6
783,-80.0003,0.0036,16,0,0,7
785,-80.0003,0.0048,16,0,0,7
787,-80.0002,0.0072,15,0,0,6
789,-80.0002,-0.0036,16,0,0,7
791,-80.0002,0,16,0,0,7
793,-80.0002,0.0024,15,0,0,6
795,-80.0002,0.0024,15,0,0,6
797,-80.0002,0.0024,16,0,0,7
799,-80.0002,0,15,0,0,6
801,-80.0002,-0.0024,15,0,0,6
803,-80.0002,0.0012,15,0,0,6
805,-80.0002,0.0036,15,0,0,6
807,-80.0002,0.0048,15,0,0,6
809,-80.0002,0.0024,15,0,0,6
811,-80.0002,0.0024,16,0,0,7
813,-80.0002,0,15,0,0,6
815,-80.0002,0.0012,16,0,0,7
817,-80.0002,0.0036,15,0,0,6
819,-80.0002,0.0012,15,0,0,6
821,-80.0002,0,15,0,0,6
823,-80.0002,-0.0072,15,0,0,6
825,-80.0002,-0.0036,16,0,0,7
827,-80.0002,0.0012,16,0,0,7
829,-80.0002,-0.0036,15,0,0,6
831,-80.0002,0.0024,16,0,0,7
833,-80.0002,0.006,15,0,0,6
835,-80.0002,0.0072,15,0,0,6
837,-80.0002,0.0024,15,0,0,6
839,-80.0002,-0.0012,15,0,0,6
841,-80.0002,-0.0024,15,0,0,6
843,-80.0002,-0.0012,15,0,0,6
845,-80.0002,0.0024,16,0,0,7
847,-80.0002,0.0036,15,0,0,6
849,-80.0002,0.0012,15,0,0,6
851,-80.0002,0.0036,15,0,0,6
853,-80.0002,0.0036,15,0,0,6
855,-80.0001,0.006,15,0,0,6
857,-80.0001,0.0024,15,0,0,6
859,-80.0001,0.0012,16,0,0,7
861,-80.0001,0,16,0,0,7
863,-80.0001,0.006,16,0,0,7
865,-80.0001,0.0024,15,0,0,6
867,-80.0001,0.0012,16,0,0,7
869,-80.0001,0.0012,16,0,0,7
871,-80.0001,0.0036,15,0,0,6
873,-80.0001,-0.0048,16,0,0,7
875,-80.0001,-0.0036,16,0,0,7
877,-80.0001,-0.006,16,0,0,7
879,-80.0001,0.0012,16,0,0,7
881,-80.0001,0.0024,16,0,0,7
883,-80.0001,0.006,16,0,0,7
885,-80.0001,0.0036,16,0,0,7
887,-80.0001,-0.0024,16,0,0,7
889,-80.0001,-0.0024,16,0,0,7
891,-80.0001,-0.0024,16,0,0,7
893,-80.0001,-0.0048,16,0,0,7
895,-80.0001,0,16,0,0,7
897,-80.0001,0,16,0,0,7
899,-80.0001,0,16,0,0,7
901,-80.0001,0.0012,16,0,0,7
903,-80.0001,-0.0012,16,0,0,7
905,-80.0001,-0.0024,16,0,0,7
907,-80.0001,0.0024,15,0,0,6
909,-80.0001,-0.0036,16,0,0,7
911,-80.0001,-0.0036,16,0,0,7
913,-80.0001,0.0012,16,0,0,7
915,-80.0001,0.0012,16,0,0,7
917,-80.0001,-0.0012,16,0,0,7
919,-80.0001,0,16,0,0,7
921,-80.0001,-0.0024,16,0,0,7
923,-80.0001,-0.0048,16,0,0,7
925,-80.0001,-0.0012,16,0,0,7
927,-80.0002,0.0012,16,0,0,7
929,-80.0001,0.0048,16,0,0,7
931,-80.0001,0.0048,16,0,0,7
933,-80.0001,0,16,0,0,7
935,-80.0001,-0.0024,16,0,0,7
937,-80.0001,-0.0024,16,0,0,7
939,-80.0002,-0.0012,16,0,0,7
941,-80.0002,-0.0012,16,0,0,7
943,-80.0002,-0.0012,16,0,0,7
945,-80.0002,0.0036,16,0,0,7
947,-80.0002,0.0024,16,0,0,7
949,-80.0001,0.0024,16,0,0,7
951,-80.0001,0.0012,16,0,0,7
953,-80.0001,0.0024,16,0,0,7
955,-80.0001,-0.0036,15,0,0,6
957,-80.0001,-0.0012,16,0,0,7
959,-80.0001,0,16,0,0,7
961,-80.0001,0.0036,16,0,0,7
963,-80.0001,0.0072,16,0,0,7
965,-80.0001,0.0083,16,0,0,7
967,-80.0001,0.0012,16,0,0,7
969,-80.0001,-0.0048,16,0,0,7
971,-80.0001,-0.0012,16,0,0,7
973,-80.0001,-0.0024,16,0,0,7
975,-80.0001,0.0012,16,0,0,7
977,-80.0001,-0.0024,16,0,0,7
979,-80.0001,0,16,0,0,7
981,-80.0001,-0.0012,16,0,0,7
983,-80.0001,-0.0024,16,0,0,7
985,-80.0001,-0.0024,16,0,0,7
987,-80.0001,-0.0012,16,0,0,7
989,-80.0001,0.0024,16,0,0,7
991,-80.0001,-0.0012,16,0,0,7
993,-80.0001,-0.0012,16,0,0,7
995,-80.0001,0,16,0,0,7
997,-80.0001,0.0012,16,0,0,7
999,-80.0001,0.0036,16,0,0,7
1001,-80.0001,0.0024,16,0,0,7
1003,-80.0001,-0.0012,16,0,0,7
1005,-80.0001,0,16,0,0,7
1007,-80.0001,-0.0012,16,0,0,7
1009,-80.0001,0.0024,16,0,0,7
1011,-80.0001,-0.0012,16,0,0,7
1013,-80.0001,-0.0012,16,0,0,7
1015,-80.0001,0,16,0,0,7
1017,-80.0001,0.0024,16,0,0,7
1019,-80.0001,0,16,0,0,7
1021,-80.0001,-0.0024,16,0,0,7
1023,-80.0001,0,16,0,0,7
1025,-80.0001,0.0012,16,0,0,7
1027,-80.0001,0.0036,16,0,0,7
1029,-80.0001,-0.0036,16,0,0,7
1031,-80.0001,0.0012,16,0,0,7
1033,-80.0001,0,16,0,0,7
1035,-80.0001,-0.0012,16,0,0,7
1037,-80.0001,0,16,0,0,7
1039,-80.0001,0.0024,16,0,0,7
1041,-80.0001,0,16,0,0,7
1043,-80.0001,0,16,0,0,7
1045,-80.0001,-0.0012,16,0,0,7
1047,-80.0001,0.0012,16,0,0,7
1049,-80.0001,0.0024,16,0,0,7
1051,-80.0001,0,16,0,0,7
1053,-80.0001,-0.0012,16,0,0,7
1055,-80.0001,-0.0024,16,0,0,7
1057,-80.0001,0,16,0,0,7
1059,-80.0001,0.0012,16,0,0,7
1061,-80.0001,-0.0012,16,0,0,7
1063,-80.0001,0.0012,16,0,0,7
1065,-80.0001,-0.0012,16,0,0,7
1067,-80.0001,0,16,0,0,7
1069,-80.0001,0.0036,16,0,0,7
1071,-80.0001,-0.0036,16,0,0,7
1073,-80.0001,-0.0036,16,0,0,7
1075,-80.0002,-0.0095,16,0,0,7
1077,-80.0002,-0.0036,16,0,0,7
1079,-80.0002,-0.0036,16,0,0,7
1081,-80.0002,0,16,0,0,7
1083,-80.0002,0.0012,16,0,0,7
1085,-80.0002,0,16,0,0,7
1087,-80.0002,0.0036,16,0,0,7
1089,-80.0002,0.0024,16,0,0,7
1091,-80.0002,0.0024,16,0,0,7
1093,-80.0002,0,16,0,0,7
1095,-80.0002,0,16,0,0,7
1097,-80.0002,0.0012,16,0,0,7
1099,-80.0002,-0.0012,16,0,0,7
1101,-80.0002,0,16,0,0,7
1103,-80.0002,-0.0012,16,0,0,7
1105,-80.0002,0,16,0,0,7
1107,-80.0002,0.0036,16,0,0,7
1109,-80.0002,0.0036,16,0,0,7
1111,-80.0002,0.0012,16,0,0,7
1113,-80.0002,0,16,0,0,7
1115,-80.0002,0.0024,16,0,0,7
1117,-80.0001,-0.0012,16,0,0,7
1119,-80.0002,0,16,0,0,7
1121,-80.0001,0.0012,16,0,0,7
1123,-80.0001,0.0024,16,0,0,7
1125,-80.0001,0.0036,16,0,0,7
1127,-80.0001,0,16,0,0,7
1129,-80.0001,-0.0024,16,0,0,7
1131,-80.0001,0.0012,16,0,0,7
1133,-80.0001,-0.0012,16,0,0,7
1135,-80.0001,0,16,0,0,7
1137,-80.0001,-0.0012,16,0,0,7
1139,-80.0001,-0.0036,16,0,0,7
1141,-80.0001,0.0024,16,0,0,7
1143,-80.0001,0.0036,16,0,0,7
1145,-80.0001,0.006,16,0,0,7
1147,-80.0001,0.0012,16,0,0,7
1149,-80.0001,-0.0036,16,0,0,7
1151,-80.0001,-0.0036,16,0,0,7
1153,-80.0001,-0.0036,16,0,0,7
1155,-80.0001,-0.0036,16,0,0,7
1157,-80.0001,0.0012,16,0,0,7
1159,-80.0001,0,16,0,0,7
1161,-80.0001,0.0012,16,0,0,7
1163,-80.0001,-0.0048,16,0,0,7
1165,-80.0001,0.0012,16,0,0,7
1167,-80.0001,-0.0012,16,0,0,7
1169,-80.0001,0,16,0,0,7
1171,-80.0001,0,16,0,0,7
1173,-80.0001,-0.0024,16,0,0,7
1175,-80.0001,-0.0012,16,0,0,7
1177,-80.0001,0.0024,16,0,0,7
1179,-80.0001,0,16,0,0,7
1181,-80.0001,0,16,0,0,7
1183,-80.0001,0.0024,16,0,0,7
1185,-80.0001,-0.0024,16,0,0,7
1187,-80.0001,-0.0024,16,0,0,7
1189,-80.0001,0.0048,16,0,0,7
1191,-80.0001,0.0036,16,0,0,7
1193,-80.0001,0.0012,16,0,0,7
1195,-80.0001,-0.0012,16,0,0,7
1197,-80.0001,-0.0024,16,0,0,7
1199,-80.0001,-0.0036,16,0,0,7
1201,-80.0001,-0.0036,16,0,0,7
1203,-80.0001,0.0036,16,0,0,7
1205,-80.0001,0.0024,16,0,0,7
1207,-80.0001,0.0024,16,0,0,7
1209,-80.0001,0.0012,16,0,0,7
1211,-80.0001,0,16,0,0,7
1213,-80.0001,-0.0036,16,0,0,7
1215,-80.0001,0.0024,16,0,0,7
1217,-80.0001,0.0012,16,0,0,7
1219,-80.0001,0.0012,16,0,0,7
1221,-80.0001,-0.0024,16,0,0,7
1223,-80.0001,-0.0012,16,0,0,7
1225,-80.0001,0,16,0,0,7
1227,-80.0001,0.0024,16,0,0,7
1229,-80.0001,0,16,0,0,7
1231,-80.0001,-0.0012,16,0,0,7
1233,-80.0001,0.006,16,0,0,7
1235,-80.0001,0.0048,16,0,0,7
1237,-80.0001,0.006,16,0,0,7
1239,-80.0001,0.0024,16,0,0,7
1241,-80.0001,0.0012,16,0,0,7
1243,-80.0001,0.0012,16,0,0,7
1245,-80.0001,0.0024,16,0,0,7
1247,-80.0001,0.0036,16,0,0,7
1249,-80.0001,-0.0024,16,0,0,7
1251,-80.0001,-0.0024,16,0,0,7
1253,-80.0001,-0.0024,16,0,0,7
1255,-80.0001,0,16,0,0,7
1257,-80.0001,0.0024,16,0,0,7
1259,-80.0001,0.0036,16,0,0,7
1261,-80.0001,0.0036,16,0,0,7
1263,-80.0001,-0.0024,16,0,0,7
1265,-80.0001,0.0024,16,0,0,7
1267,-80.0001,-0.0024,16,0,0,7
1269,-80.0001,0.0012,16,0,0,7
1271,-80.0001,0.0012,16,0,0,7
1273,-80.0001,-0.0012,16,0,0,7
1275,-80.0001,0,16,0,0,7
1277,-80.0001,-0.0024,16,0,0,7
1279,-80.0001,-0.0036,16,0,0,7
1281,-80.0001,0,16,0,0,7
1283,-80.0001,-0.0024,16,0,0,7
1285,-80.0001,0.0012,16,0,0,7
1287,-80.0001,0.0048,16,0,0,7
1289,-80.0001,0.0024,16,0,0,7
1291,-80.0001,0.0036,16,0,0,7
1293,-80.0001,0,16,0,0,7
1295,-80.0001,-0.0012,16,0,0,7
1297,-80.0001,0.0024,16,0,0,7
1299,-80.0001,0.0012,16,0,0,7
1301,-80.0001,-0.0012,16,0,0,7
1303,-80.0001,-0.0012,16,0,0,7
1305,-80.0001,0.0024,16,0,0,7
1307,-80.0001,0.0036,16,0,0,7
1309,-80.0001,0.0036,16,0,0,7
1311,-80.0001,-0.0012,16,0,0,7
1313,-80.0001,-0.0024,16,0,0,7
1315,-80.0001,-0.0024,16,0,0,7
1317,-80.0001,0.0048,16,0,0,7
1319,-80.0001,0,16,0,0,7
1321,-80.0001,0.0012,16,0,0,7
1323,-80.0001,0,16,0,0,7
1325,-80.0001,0,16,0,0,7
